0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Cab,Ambient,Frez Door,Cab Door,Def/Rec Time,CabVariation,FrzVariation,FC1,FC2,FC3,FF1,FF2,FF3,AmbLeftBot,AmbLeft,AmbLeftTop,AmbRightBot,AmbRight,AmbRightTop
12:00:19,1,0.00,115.2,0,0,0.27922,88.7600,87.7067,89.67,-999.00,-999.00,0,0.07,0.03,88.35,88.42,89.51,88.17,87.70,87.25,89.48,89.69,89.97,89.30,89.64,90.12
12:01:09,1,0.00,115.2,0,0,0.27922,88.7567,87.7067,89.68,-999.00,-999.00,0,0.07,0.03,88.35,88.41,89.51,88.17,87.70,87.25,89.45,89.71,89.96,89.29,89.64,90.11
12:01:59,1,0.00,115.2,0,0,0.27922,88.7533,87.6967,89.67,-999.00,-999.00,0,0.04,0.03,88.35,88.40,89.51,88.16,87.69,87.24,89.46,89.71,89.97,89.30,89.62,90.12
12:02:49,1,0.00,114.9,0,0,0.27922,88.7667,87.7067,89.68,-999.00,-999.00,0,0.07,0.03,88.37,88.42,89.51,88.17,87.70,87.25,89.47,89.73,89.97,89.31,89.64,90.13
12:03:40,1,0.00,115.2,0,0,0.27922,88.7600,87.7067,89.69,-999.00,-999.00,0,0.07,0.03,88.35,88.42,89.51,88.17,87.70,87.25,89.48,89.72,89.98,89.31,89.66,90.12
12:04:30,1,0.00,115.3,0,0,0.27922,88.7700,87.7133,89.69,-999.00,-999.00,0,0.07,0.04,88.36,88.43,89.52,88.17,87.72,87.25,89.49,89.73,89.98,89.31,89.65,90.13
12:05:21,1,0.00,115.1,0,0,0.27922,88.7733,87.7367,89.70,-999.00,-999.00,0,0.04,0.01,88.38,88.43,89.51,88.17,87.75,87.29,89.49,89.73,89.98,89.31,89.66,90.13
12:06:11,1,0.00,115.1,0,0,0.27922,88.7700,87.7400,89.70,-999.00,-999.00,0,0.04,0.01,88.38,88.42,89.51,88.19,87.72,87.31,89.50,89.73,89.98,89.31,89.66,90.13
12:07:01,1,0.00,115.0,0,0,0.27922,88.7867,87.7633,89.70,-999.00,-999.00,0,0.06,0.03,88.38,88.42,89.56,88.22,87.76,87.31,89.51,89.73,89.98,89.31,89.66,90.13
12:07:51,1,0.00,115.1,0,0,0.27922,88.8000,87.7600,89.70,-999.00,-999.00,0,0.05,0.03,88.38,88.46,89.56,88.21,87.76,87.31,89.52,89.73,89.98,89.31,89.66,90.13
12:08:41,1,0.00,115.0,0,0,0.27922,88.8033,87.7633,89.70,-999.00,-999.00,0,0.06,0.04,88.38,88.47,89.56,88.22,87.76,87.31,89.53,89.73,90.02,89.31,89.66,90.16
12:09:32,1,0.00,115.0,0,0,0.27922,88.8133,87.7667,89.70,-999.00,-999.00,0,0.07,0.05,88.41,88.47,89.56,88.22,87.77,87.31,89.52,89.73,90.02,89.33,89.67,90.16
12:10:22,1,0.00,115.0,0,0,0.27922,88.7767,87.7433,89.69,-999.00,-999.00,0,0.03,0.01,88.38,88.43,89.52,88.23,87.72,87.28,89.50,89.72,90.01,89.34,89.67,90.16
12:11:12,1,0.00,115.0,0,0,0.27922,88.7933,87.7700,89.70,-999.00,-999.00,0,0.05,0.03,88.40,88.45,89.53,88.23,87.76,87.32,89.51,89.73,89.99,89.32,89.66,90.17
12:12:02,1,0.00,115.0,0,0,0.27922,88.8267,87.8000,89.70,-999.00,-999.00,0,0.08,0.06,88.44,88.48,89.56,88.25,87.81,87.34,89.53,89.73,90.00,89.34,89.67,90.16
12:12:53,1,0.00,115.1,0,0,0.27922,88.8233,87.8000,89.68,-999.00,-999.00,0,0.08,0.06,88.44,88.47,89.56,88.25,87.81,87.34,89.50,89.72,89.99,89.31,89.64,90.14
12:13:43,1,0.00,115.1,0,0,0.27922,88.7967,87.7767,89.69,-999.00,-999.00,0,0.06,0.03,88.41,88.45,89.53,88.23,87.78,87.32,89.50,89.72,90.00,89.32,89.67,90.14
12:14:33,1,0.00,115.1,0,0,0.27922,88.8133,87.7867,89.71,-999.00,-999.00,0,0.07,0.03,88.42,88.47,89.55,88.23,87.80,87.33,89.53,89.73,90.01,89.35,89.69,90.18
12:15:23,1,0.00,115.1,0,0,0.27922,88.8233,87.8067,89.70,-999.00,-999.00,0,0.02,0.02,88.44,88.45,89.58,88.25,87.81,87.36,89.52,89.73,90.01,89.35,89.67,90.17
12:16:14,1,0.00,115.0,0,0,0.27922,88.8367,87.8133,89.70,-999.00,-999.00,0,0.03,0.04,88.44,88.49,89.58,88.25,87.81,87.38,89.53,89.73,90.00,89.34,89.67,90.15
12:17:04,1,0.00,115.0,0,0,0.27922,88.8400,87.8167,89.71,-999.00,-999.00,0,0.03,0.04,88.44,88.49,89.59,88.25,87.81,87.39,89.53,89.73,90.02,89.36,89.68,90.17
12:17:55,1,0.00,115.0,0,0,0.27922,88.8500,87.8167,89.70,-999.00,-999.00,0,0.03,0.05,88.44,88.49,89.62,88.25,87.81,87.39,89.53,89.73,89.98,89.33,89.67,90.13
12:18:45,1,0.00,115.0,0,0,0.27922,88.8333,87.8167,89.69,-999.00,-999.00,0,0.03,0.03,88.44,88.49,89.57,88.25,87.81,87.39,89.53,89.72,89.98,89.33,89.67,90.13
12:19:35,1,0.00,115.0,0,0,0.27922,88.8467,87.8167,89.70,-999.00,-999.00,0,0.03,0.05,88.44,88.49,89.61,88.25,87.81,87.39,89.53,89.73,89.98,89.37,89.66,90.13
12:20:25,1,0.00,115.1,0,0,0.27922,88.8500,87.8233,89.70,-999.00,-999.00,0,0.01,0.02,88.44,88.49,89.62,88.25,87.81,87.41,89.53,89.73,89.98,89.32,89.66,90.13
12:21:15,1,0.00,115.1,0,0,0.27922,88.8500,87.8367,89.70,-999.00,-999.00,0,0.02,0.02,88.44,88.49,89.62,88.25,87.84,87.42,89.53,89.73,89.98,89.34,89.66,90.13
12:22:05,1,0.00,115.0,0,0,0.27922,88.8500,87.8367,89.70,-999.00,-999.00,0,0.03,0.02,88.44,88.49,89.62,88.25,87.84,87.42,89.57,89.73,89.99,89.37,89.66,90.13
12:22:55,1,0.00,115.0,0,0,0.27922,88.8433,87.8367,89.70,-999.00,-999.00,0,0.03,0.01,88.44,88.49,89.60,88.25,87.84,87.42,89.53,89.73,89.98,89.34,89.66,90.13
12:23:46,1,0.00,115.1,0,0,0.27922,88.8500,87.8367,89.70,-999.00,-999.00,0,0.03,0.02,88.44,88.49,89.62,88.25,87.84,87.42,89.53,89.73,89.98,89.37,89.66,90.13
12:24:36,1,0.00,115.1,0,0,0.27922,88.8433,87.8367,89.70,-999.00,-999.00,0,0.03,0.02,88.44,88.48,89.61,88.25,87.84,87.42,89.53,89.73,89.98,89.34,89.66,90.13
12:25:26,1,0.00,115.1,0,0,0.27922,88.8467,87.8367,89.68,-999.00,-999.00,0,0.02,0.01,88.44,88.48,89.62,88.25,87.84,87.42,89.53,89.71,89.98,89.36,89.66,90.13
12:26:16,1,0.00,115.1,0,0,0.27922,88.8400,87.8367,89.68,-999.00,-999.00,0,0.02,0,88.44,88.49,89.59,88.25,87.84,87.42,89.53,89.71,89.98,89.35,89.66,90.13
12:27:07,1,0.00,115.0,0,0,0.27922,88.8500,87.8400,89.68,-999.00,-999.00,0,0.02,0.01,88.44,88.49,89.62,88.25,87.84,87.43,89.53,89.71,89.98,89.37,89.66,90.12
12:27:57,1,0.00,115.1,0,0,0.27922,88.8500,87.8533,89.68,-999.00,-999.00,0,0.05,0.01,88.44,88.49,89.62,88.26,87.86,87.44,89.53,89.71,89.98,89.37,89.66,90.12
12:28:47,1,0.00,115.1,0,0,0.27922,88.8500,87.8567,89.68,-999.00,-999.00,0,0.02,0.01,88.44,88.49,89.62,88.25,87.87,87.45,89.53,89.71,89.98,89.34,89.66,90.12
12:29:37,1,0.00,115.0,0,0,0.27922,88.8567,87.8600,89.68,-999.00,-999.00,0,0.04,0.02,88.45,88.50,89.62,88.25,87.88,87.45,89.53,89.69,89.98,89.37,89.66,90.12
12:30:28,1,0.00,115.1,0,0,0.27922,88.8500,87.8733,89.68,-999.00,-999.00,0,0.04,0.01,88.44,88.49,89.62,88.26,87.89,87.47,89.53,89.70,89.98,89.33,89.66,90.11
12:31:18,1,0.00,115.1,0,0,0.27922,88.8467,87.8867,89.68,-999.00,-999.00,0,0.05,0.00,88.44,88.49,89.61,88.30,87.89,87.47,89.50,89.70,89.98,89.37,89.66,90.11
12:32:09,1,0.00,114.9,0,0,0.27922,88.8533,87.8800,89.68,-999.00,-999.00,0,0.04,0.01,88.45,88.49,89.62,88.28,87.89,87.47,89.48,89.70,89.98,89.36,89.66,90.12
12:32:59,1,0.00,115.3,0,0,0.27922,88.8633,87.8867,89.68,-999.00,-999.00,0,0.05,0.02,88.46,88.51,89.62,88.30,87.89,87.47,89.52,89.70,89.98,89.37,89.66,90.12
12:33:49,1,0.00,114.7,0,0,0.27922,88.8567,87.8767,89.68,-999.00,-999.00,0,0.05,0.02,88.46,88.49,89.62,88.27,87.89,87.47,89.52,89.70,89.98,89.36,89.66,90.12
12:34:39,1,0.00,114.7,0,0,0.27922,88.8633,87.8867,89.68,-999.00,-999.00,0,0.05,0.01,88.46,88.51,89.62,88.30,87.89,87.47,89.52,89.70,89.98,89.37,89.66,90.13
12:35:29,1,0.00,115.1,0,0,0.27922,88.8567,87.8867,89.68,-999.00,-999.00,0,0.01,0.00,88.45,88.50,89.62,88.30,87.89,87.47,89.49,89.70,89.98,89.35,89.66,90.11
12:36:20,1,0.00,115.2,0,0,0.27922,88.8600,87.8867,89.68,-999.00,-999.00,0,0.01,0.01,88.46,88.50,89.62,88.30,87.89,87.47,89.49,89.70,89.98,89.37,89.66,90.11
12:37:10,1,0.00,115.0,0,0,0.27922,88.8633,87.8867,89.68,-999.00,-999.00,0,0.01,0.01,88.46,88.51,89.62,88.30,87.89,87.47,89.50,89.71,89.98,89.34,89.66,90.12
12:38:00,1,0.00,114.9,0,0,0.27922,88.8633,87.8867,89.68,-999.00,-999.00,0,0.01,0.01,88.46,88.51,89.62,88.30,87.89,87.47,89.49,89.71,89.98,89.36,89.66,90.11
12:38:51,1,0.00,115.0,0,0,0.27922,88.8667,87.9000,89.68,-999.00,-999.00,0,0.03,0.02,88.47,88.51,89.62,88.31,87.92,87.47,89.49,89.71,89.99,89.36,89.66,90.13
12:39:41,1,0.00,115.0,0,0,0.27922,88.8633,87.9033,89.68,-999.00,-999.00,0,0.03,0.01,88.46,88.51,89.62,88.30,87.92,87.49,89.48,89.71,89.98,89.34,89.66,90.12
12:40:31,1,0.00,115.0,0,0,0.27922,88.8733,87.9100,89.68,-999.00,-999.00,0,0.02,0.01,88.49,88.51,89.62,88.32,87.91,87.50,89.49,89.71,89.99,89.36,89.66,90.14
12:41:21,1,0.00,115.0,0,0,0.27922,88.8633,87.9033,89.68,-999.00,-999.00,0,0.02,0.00,88.45,88.52,89.62,88.31,87.90,87.50,89.49,89.71,90.00,89.33,89.64,90.15
12:42:11,1,0.00,115.0,0,0,0.27922,88.8700,87.9100,89.70,-999.00,-999.00,0,0.02,0.02,88.46,88.53,89.62,88.31,87.92,87.50,89.51,89.72,90.01,89.34,89.68,90.17
12:43:01,1,0.00,114.9,0,0,0.27922,88.8767,87.9133,89.68,-999.00,-999.00,0,0.03,0.03,88.48,88.53,89.62,88.32,87.92,87.50,89.49,89.71,89.98,89.34,89.66,90.13
12:43:51,1,0.00,115.0,0,0,0.27922,88.8633,87.9100,89.68,-999.00,-999.00,0,0.02,0.00,88.46,88.51,89.62,88.31,87.92,87.50,89.48,89.71,89.98,89.34,89.66,90.12
12:44:41,1,0.00,115.0,0,0,0.27922,88.8633,87.9067,89.69,-999.00,-999.00,0,0.02,0.00,88.46,88.51,89.62,88.30,87.92,87.50,89.49,89.71,89.98,89.36,89.67,90.15
12:45:32,1,0.00,115.0,0,0,0.27922,88.8767,87.9133,89.71,-999.00,-999.00,0,0.01,0.01,88.50,88.51,89.62,88.32,87.92,87.50,89.53,89.73,90.03,89.37,89.68,90.18
12:46:22,1,0.00,114.9,0,0,0.27922,88.8833,87.9167,89.69,-999.00,-999.00,0,0.02,0.01,88.52,88.51,89.62,88.33,87.92,87.50,89.53,89.72,89.99,89.38,89.67,90.14
12:47:13,1,0.00,115.0,0,0,0.27922,88.8833,87.9367,89.71,-999.00,-999.00,0,0.04,0.01,88.52,88.51,89.62,88.36,87.92,87.53,89.53,89.73,90.04,89.37,89.69,90.19
12:48:03,1,0.00,114.9,0,0,0.27922,88.8833,87.9167,89.70,-999.00,-999.00,0,0.02,0.01,88.52,88.51,89.62,88.33,87.92,87.50,89.54,89.73,90.01,89.37,89.67,90.16
12:48:53,1,0.00,115.0,0,0,0.27922,88.8833,87.9167,89.71,-999.00,-999.00,0,0.02,0.01,88.52,88.51,89.62,88.33,87.92,87.50,89.53,89.74,90.04,89.33,89.69,90.19
12:49:43,1,0.00,114.9,0,0,0.27922,88.8933,87.9333,89.71,-999.00,-999.00,0,0.03,0.01,88.52,88.54,89.62,88.33,87.92,87.55,89.52,89.73,90.03,89.35,89.69,90.19
12:50:33,1,0.00,115.0,0,0,0.27922,88.8967,87.9467,89.71,-999.00,-999.00,0,0.04,0.02,88.52,88.55,89.62,88.39,87.92,87.53,89.57,89.73,90.04,89.36,89.69,90.19
12:51:23,1,0.00,114.9,0,0,0.27922,88.9000,87.9433,89.71,-999.00,-999.00,0,0.02,0.03,88.52,88.56,89.62,88.37,87.92,87.54,89.58,89.74,90.04,89.37,89.69,90.19
12:52:13,1,0.00,114.9,0,0,0.27922,88.9000,87.9600,89.71,-999.00,-999.00,0,0.05,0.03,88.52,88.56,89.62,88.39,87.93,87.56,89.57,89.74,90.04,89.37,89.69,90.19
12:53:04,1,0.00,115.0,0,0,0.27922,88.9067,87.9667,89.72,-999.00,-999.00,0,0.06,0.04,88.53,88.56,89.63,88.39,87.95,87.56,89.56,89.75,90.04,89.37,89.69,90.19
12:53:54,1,0.00,115.0,0,0,0.27922,88.9167,87.9733,89.71,-999.00,-999.00,0,0.06,0.05,88.56,88.56,89.63,88.39,87.97,87.56,89.59,89.74,90.04,89.37,89.69,90.19
12:54:44,1,0.00,115.0,0,0,0.27922,88.9233,87.9867,89.71,-999.00,-999.00,0,0.08,0.05,88.57,88.57,89.63,88.39,87.98,87.59,89.58,89.74,90.04,89.38,89.69,90.19
12:55:35,1,0.00,115.0,0,0,0.27922,88.9200,87.9867,89.73,-999.00,-999.00,0,0.05,0.02,88.57,88.57,89.62,88.39,87.98,87.59,89.59,89.77,90.05,89.38,89.69,90.20
12:56:25,1,0.00,114.9,0,0,0.27922,88.9200,87.9967,89.73,-999.00,-999.00,0,0.06,0.02,88.57,88.56,89.63,88.40,87.98,87.61,89.59,89.76,90.06,89.37,89.69,90.19
12:57:15,1,0.00,114.9,0,0,0.27922,88.9267,88.0067,89.74,-999.00,-999.00,0,0.08,0.02,88.57,88.57,89.64,88.41,88.00,87.61,89.59,89.78,90.04,89.38,89.69,90.19
12:58:06,1,0.00,115.0,0,0,0.27922,88.9267,88.0100,89.74,-999.00,-999.00,0,0.08,0.02,88.57,88.57,89.64,88.41,88.01,87.61,89.59,89.78,90.04,89.38,89.69,90.19
12:58:56,1,0.00,115.0,0,0,0.27922,88.9300,88.0267,89.73,-999.00,-999.00,0,0.09,0.03,88.58,88.57,89.64,88.41,88.03,87.64,89.59,89.77,90.06,89.38,89.69,90.21
12:59:46,1,0.00,115.0,0,0,0.27922,88.9367,88.0267,89.74,-999.00,-999.00,0,0.09,0.03,88.60,88.57,89.64,88.41,88.03,87.64,89.59,89.78,90.06,89.38,89.69,90.19
13:00:37,1,0.00,115.0,0,0,0.27922,88.9367,88.0467,89.71,-999.00,-999.00,0,0.06,0.03,88.60,88.57,89.64,88.47,88.03,87.64,89.56,89.76,90.05,89.38,89.67,90.17
13:01:27,1,0.00,114.9,0,0,0.27922,88.9333,88.0467,89.74,-999.00,-999.00,0,0.06,0.02,88.60,88.57,89.63,88.47,88.03,87.64,89.59,89.78,90.06,89.38,89.69,90.21
13:02:17,1,0.00,115.0,0,0,0.27922,88.9367,88.0500,89.74,-999.00,-999.00,0,0.07,0.03,88.60,88.57,89.64,88.47,88.04,87.64,89.59,89.78,90.06,89.38,89.69,90.22
13:03:07,1,0.00,115.0,0,0,0.27922,88.9433,88.0567,89.71,-999.00,-999.00,0,0.07,0.03,88.60,88.59,89.64,88.46,88.06,87.65,89.56,89.75,90.06,89.38,89.67,90.17
13:03:58,1,0.00,115.0,0,0,0.27922,88.9600,88.0733,89.73,-999.00,-999.00,0,0.09,0.05,88.64,88.60,89.64,88.47,88.06,87.69,89.60,89.78,90.08,89.38,89.68,90.22
13:04:49,1,0.00,115.0,0,0,0.27922,88.9533,88.0733,89.71,-999.00,-999.00,0,0.09,0.04,88.63,88.59,89.64,88.47,88.06,87.69,89.60,89.75,90.06,89.38,89.67,90.20
13:05:39,1,0.00,114.9,0,0,0.27922,88.9367,88.0733,89.74,-999.00,-999.00,0,0.04,0.01,88.60,88.57,89.64,88.47,88.06,87.69,89.61,89.79,90.08,89.38,89.69,90.22
13:06:29,1,0.00,115.0,0,0,0.27922,88.9800,88.0967,89.74,-999.00,-999.00,0,0.07,0.05,88.66,88.61,89.67,88.51,88.06,87.72,89.61,89.78,90.08,89.39,89.69,90.22
13:07:19,1,0.00,115.0,0,0,0.27922,88.9733,88.1067,89.71,-999.00,-999.00,0,0.08,0.05,88.66,88.61,89.65,88.52,88.08,87.72,89.60,89.75,90.05,89.39,89.67,90.19
13:08:09,1,0.00,115.0,0,0,0.27922,88.9900,88.1167,89.74,-999.00,-999.00,0,0.09,0.06,88.66,88.61,89.70,88.52,88.11,87.72,89.61,89.78,90.09,89.39,89.71,90.22
13:08:59,1,0.00,115.0,0,0,0.27922,88.9833,88.1333,89.74,-999.00,-999.00,0,0.10,0.05,88.66,88.61,89.68,88.52,88.11,87.77,89.61,89.78,90.09,89.39,89.69,90.22
13:09:49,1,0.00,115.0,0,0,0.27922,88.9767,88.1367,89.74,-999.00,-999.00,0,0.11,0.05,88.66,88.62,89.65,88.52,88.11,87.78,89.61,89.79,90.09,89.39,89.70,90.22
13:10:40,1,0.00,115.0,0,0,0.27922,88.9733,88.1367,89.71,-999.00,-999.00,0,0.06,0.03,88.66,88.62,89.64,88.52,88.11,87.78,89.60,89.75,90.05,89.38,89.67,90.20
13:11:30,1,0.00,115.1,0,0,0.27922,88.9700,88.1433,89.75,-999.00,-999.00,0,0.07,0.02,88.66,88.60,89.65,88.54,88.11,87.78,89.61,89.80,90.09,89.39,89.69,90.22
13:12:20,1,0.00,115.1,0,0,0.27922,88.9867,88.1433,89.75,-999.00,-999.00,0,0.07,0.04,88.66,88.62,89.68,88.54,88.11,87.78,89.61,89.80,90.09,89.38,89.69,90.22
13:13:11,1,0.00,115.2,0,0,0.27922,88.9933,88.1433,89.76,-999.00,-999.00,0,0.07,0.05,88.66,88.62,89.70,88.52,88.13,87.78,89.60,89.83,90.09,89.39,89.69,90.22
13:14:01,1,0.00,115.3,0,0,0.27922,88.9900,88.1533,89.76,-999.00,-999.00,0,0.08,0.04,88.66,88.62,89.69,88.54,88.14,87.78,89.60,89.83,90.09,89.39,89.69,90.22
13:14:51,1,0.00,114.8,0,0,0.27922,89.0000,88.1733,89.75,-999.00,-999.00,0,0.10,0.05,88.67,88.63,89.70,88.56,88.15,87.81,89.60,89.81,90.09,89.39,89.69,90.22
13:15:41,1,0.00,114.7,0,0,0.27922,88.9967,88.1533,89.75,-999.00,-999.00,0,0.02,0.01,88.68,88.62,89.69,88.55,88.13,87.78,89.60,89.80,90.09,89.38,89.69,90.22
13:16:31,1,0.00,114.7,0,0,0.27922,89.0000,88.1667,89.76,-999.00,-999.00,0,0.02,0.02,88.68,88.62,89.70,88.55,88.14,87.81,89.60,89.84,90.09,89.38,89.69,90.22
13:17:21,1,0.00,114.7,0,0,0.27922,89.0067,88.1833,89.77,-999.00,-999.00,0,0.05,0.04,88.68,88.64,89.70,88.57,88.16,87.82,89.60,89.85,90.11,89.38,89.69,90.22
13:18:11,1,0.00,114.7,0,0,0.27922,89.0333,88.2067,89.79,-999.00,-999.00,0,0.04,0.03,88.71,88.68,89.71,88.59,88.18,87.85,89.60,89.85,90.14,89.39,89.72,90.25
13:19:01,1,0.00,114.7,0,0,0.27922,89.0267,88.1967,89.77,-999.00,-999.00,0,0.06,0.05,88.70,88.67,89.71,88.58,88.17,87.84,89.59,89.85,90.12,89.38,89.70,90.23
13:19:52,1,0.00,114.7,0,0,0.27922,89.0400,88.2133,89.78,-999.00,-999.00,0,0.07,0.06,88.72,88.69,89.71,88.60,88.19,87.85,89.61,89.85,90.14,89.40,89.71,90.30
13:20:42,1,0.00,114.7,0,0,0.27922,89.0500,88.2200,89.79,-999.00,-999.00,0,0.04,0.04,88.73,88.70,89.72,88.60,88.20,87.86,89.61,89.86,90.13,89.39,89.73,90.28
13:21:33,1,0.00,115.3,0,0,0.27922,89.0533,88.2367,89.85,-999.00,-999.00,0,0.06,0.04,88.74,88.70,89.72,88.61,88.24,87.86,89.61,89.92,90.18,89.45,89.78,90.33
13:22:23,1,0.00,115.3,0,0,0.27922,89.0633,88.2367,89.81,-999.00,-999.00,0,0.06,0.05,88.76,88.71,89.72,88.61,88.24,87.86,89.61,89.89,90.15,89.41,89.72,90.30
13:23:13,1,0.00,115.2,0,0,0.27922,89.0600,88.2600,89.85,-999.00,-999.00,0,0.08,0.05,88.75,88.71,89.72,88.63,88.25,87.90,89.61,89.92,90.18,89.43,89.77,90.33
13:24:03,1,0.00,115.3,0,0,0.27922,89.0733,88.2600,89.82,-999.00,-999.00,0,0.08,0.06,88.78,88.72,89.72,88.63,88.25,87.90,89.61,89.91,90.19,89.43,89.73,90.32
13:24:53,1,0.00,115.0,0,0,0.27922,89.0800,88.2633,89.81,-999.00,-999.00,0,0.09,0.07,88.79,88.72,89.73,88.63,88.25,87.91,89.61,89.89,90.16,89.41,89.73,90.30
13:25:44,1,0.00,114.9,0,0,0.27922,89.0767,88.2633,89.83,-999.00,-999.00,0,0.04,0.02,88.79,88.71,89.73,88.63,88.25,87.91,89.61,89.92,90.18,89.41,89.75,90.33
13:26:34,1,0.00,114.9,0,0,0.27922,89.0833,88.2633,89.83,-999.00,-999.00,0,0.04,0.03,88.79,88.71,89.75,88.63,88.25,87.91,89.61,89.92,90.19,89.45,89.74,90.33
13:27:24,1,0.00,114.9,0,0,0.27922,89.0933,88.2633,89.85,-999.00,-999.00,0,0.04,0.04,88.78,88.72,89.78,88.63,88.25,87.91,89.61,89.92,90.20,89.45,89.78,90.33
13:28:15,1,0.00,115.0,0,0,0.27922,89.0967,88.2667,89.84,-999.00,-999.00,0,0.04,0.04,88.79,88.72,89.78,88.63,88.26,87.91,89.61,89.92,90.19,89.45,89.76,90.33
13:29:05,1,0.00,114.9,0,0,0.27922,89.0900,88.2867,89.83,-999.00,-999.00,0,0.06,0.04,88.79,88.73,89.75,88.65,88.28,87.93,89.62,89.93,90.20,89.42,89.74,90.33
13:29:55,1,0.00,114.9,0,0,0.27922,89.1000,88.2767,89.86,-999.00,-999.00,0,0.05,0.05,88.79,88.73,89.78,88.63,88.27,87.93,89.64,89.94,90.19,89.45,89.78,90.33
13:30:45,1,0.00,114.9,0,0,0.27922,89.1033,88.2967,89.85,-999.00,-999.00,0,0.03,0.03,88.79,88.73,89.79,88.68,88.27,87.94,89.63,89.93,90.19,89.45,89.76,90.33
13:31:35,1,0.00,114.9,0,0,0.27922,89.1000,88.2867,89.85,-999.00,-999.00,0,0.03,0.02,88.79,88.73,89.78,88.64,88.28,87.94,89.61,89.93,90.19,89.45,89.76,90.34
13:32:25,1,0.00,115.0,0,0,0.27922,89.1200,88.3033,89.85,-999.00,-999.00,0,0.04,0.04,88.79,88.78,89.79,88.67,88.29,87.95,89.64,89.93,90.19,89.45,89.77,90.33
13:33:15,1,0.00,114.9,0,0,0.27922,89.1033,88.2933,89.85,-999.00,-999.00,0,0.03,0.02,88.79,88.74,89.78,88.66,88.28,87.94,89.65,89.93,90.18,89.46,89.77,90.33
13:34:06,1,0.00,114.9,0,0,0.27922,89.1033,88.3100,89.83,-999.00,-999.00,0,0.05,0.02,88.79,88.73,89.79,88.69,88.29,87.95,89.67,89.93,90.19,89.45,89.74,90.33
13:34:57,1,0.00,114.9,0,0,0.27922,89.1033,88.3167,89.85,-999.00,-999.00,0,0.06,0.02,88.79,88.74,89.78,88.69,88.30,87.96,89.67,89.93,90.18,89.46,89.77,90.33
13:35:47,1,0.00,114.9,0,0,0.27922,89.1200,88.3267,89.83,-999.00,-999.00,0,0.04,0.02,88.80,88.78,89.78,88.69,88.29,88.00,89.67,89.93,90.18,89.46,89.74,90.33
13:36:37,1,0.00,114.9,0,0,0.27922,89.1033,88.3167,89.85,-999.00,-999.00,0,0.03,0.00,88.79,88.74,89.78,88.69,88.31,87.95,89.67,89.93,90.19,89.46,89.76,90.33
13:37:27,1,0.00,114.9,0,0,0.27922,89.1367,88.3567,89.83,-999.00,-999.00,0,0.07,0.04,88.81,88.79,89.81,88.69,88.35,88.03,89.67,89.93,90.19,89.46,89.74,90.33
13:38:17,1,0.00,114.9,0,0,0.27922,89.1367,88.3567,89.85,-999.00,-999.00,0,0.06,0.01,88.81,88.79,89.81,88.69,88.35,88.03,89.67,89.93,90.18,89.46,89.76,90.33
13:39:07,1,0.00,114.9,0,0,0.27922,89.1400,88.3500,89.83,-999.00,-999.00,0,0.07,0.05,88.83,88.79,89.80,88.69,88.34,88.02,89.62,89.93,90.18,89.46,89.74,90.33
13:39:57,1,0.00,115.0,0,0,0.27922,89.1767,88.3700,89.83,-999.00,-999.00,0,0.08,0.06,88.87,88.83,89.83,88.70,88.36,88.05,89.66,89.93,90.18,89.46,89.74,90.33
13:40:48,1,0.00,115.0,0,0,0.27922,89.1600,88.3667,89.85,-999.00,-999.00,0,0.05,0.06,88.84,88.81,89.83,88.69,88.36,88.05,89.68,89.93,90.20,89.47,89.76,90.34
13:41:38,1,0.00,115.0,0,0,0.27922,89.1500,88.3633,89.84,-999.00,-999.00,0,0.05,0.05,88.82,88.81,89.82,88.69,88.36,88.04,89.67,89.93,90.19,89.46,89.75,90.34
13:42:28,1,0.00,115.0,0,0,0.27922,89.1500,88.3667,89.85,-999.00,-999.00,0,0.05,0.05,88.83,88.79,89.83,88.69,88.36,88.05,89.63,89.93,90.18,89.46,89.76,90.34
13:43:19,1,0.00,115.0,0,0,0.27922,89.1433,88.3667,89.84,-999.00,-999.00,0,0.05,0.04,88.81,88.80,89.82,88.70,88.36,88.04,89.64,89.93,90.18,89.46,89.75,90.33
13:44:09,1,0.00,115.0,0,0,0.27922,89.1500,88.3667,89.85,-999.00,-999.00,0,0.05,0.05,88.82,88.80,89.83,88.69,88.36,88.05,89.66,89.92,90.19,89.48,89.79,90.35
13:44:59,1,0.00,114.9,0,0,0.27922,89.1600,88.3733,89.85,-999.00,-999.00,0,0.07,0.06,88.82,88.83,89.83,88.69,88.38,88.05,89.66,89.92,90.20,89.48,89.79,90.34
