0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
1:33:39,2,0.92,115.3,6.60,7.01,0.04701,1.3733,40.8000,90.21,-999.00,-999.00,0,1.06,0.83,0.95,1.94,1.23,39.38,41.17,41.85,89.73,90.29,90.37,89.29,90.14,90.68
1:34:30,2,0.92,115.3,6.60,6.99,0.04798,1.2100,40.6867,90.21,-999.00,-999.00,0,1.18,0.99,0.71,1.86,1.06,39.19,41.08,41.79,89.78,90.29,90.36,89.29,90.13,90.67
1:35:20,2,0.92,114.9,6.60,6.98,0.04895,1.0300,40.5667,90.21,-999.00,-999.00,0,0.83,0.97,0.45,1.75,0.89,39.03,41.01,41.66,89.74,90.29,90.37,89.29,90.14,90.68
1:36:11,2,0.92,114.9,6.60,6.97,0.04999,0.8233,40.3900,90.21,-999.00,-999.00,0,1.00,1.18,0.12,1.64,0.71,38.80,40.86,41.51,89.74,90.29,90.36,89.29,90.14,90.67
1:37:01,2,0.91,115.0,6.60,6.92,0.05095,0.6500,40.2600,90.24,-999.00,-999.00,0,1.13,1.35,-0.13,1.56,0.52,38.64,40.75,41.39,89.74,90.34,90.36,89.29,90.15,90.67
1:37:51,2,0.91,115.0,6.60,6.94,0.05191,0.4400,40.1033,90.26,-999.00,-999.00,0,1.30,1.56,-0.39,1.40,0.31,38.43,40.63,41.25,89.77,90.35,90.35,89.29,90.16,90.67
1:38:41,2,0.92,115.0,6.60,6.97,0.05287,0.2600,39.9400,90.26,-999.00,-999.00,0,1.46,1.75,-0.65,1.31,0.12,38.22,40.50,41.10,89.78,90.35,90.35,89.29,90.16,90.67
1:39:31,2,0.92,115.0,6.50,6.89,0.05383,0.0333,39.7600,90.26,-999.00,-999.00,0,1.61,1.96,-0.95,1.15,-0.10,38.00,40.35,40.93,89.78,90.35,90.35,89.29,90.16,90.66
1:40:21,2,0.91,114.9,6.60,6.92,0.05479,-0.1800,39.6133,90.26,-999.00,-999.00,0,0.98,1.29,-1.24,1.01,-0.31,37.81,40.23,40.80,89.76,90.35,90.35,89.29,90.17,90.64
1:41:12,2,0.91,115.0,6.50,6.88,0.05574,-0.3600,39.4567,90.27,-999.00,-999.00,0,1.14,1.47,-1.44,0.87,-0.51,37.62,40.09,40.66,89.76,90.35,90.35,89.29,90.19,90.67
1:42:02,2,0.91,114.9,6.60,6.88,0.05676,-0.5833,39.3033,90.28,-999.00,-999.00,0,1.29,1.70,-1.74,0.73,-0.74,37.43,39.96,40.52,89.78,90.35,90.36,89.29,90.21,90.64
1:42:53,2,0.91,114.9,6.50,6.82,0.05771,-0.7933,39.1133,90.29,-999.00,-999.00,0,1.48,1.91,-2.01,0.57,-0.94,37.22,39.80,40.32,89.74,90.37,90.35,89.29,90.21,90.65
1:43:43,2,0.91,114.9,6.50,6.84,0.05866,-1.0033,38.9833,90.29,-999.00,-999.00,0,1.61,2.12,-2.27,0.43,-1.17,37.07,39.68,40.20,89.73,90.37,90.35,89.29,90.21,90.67
1:44:33,2,0.91,114.6,6.50,6.80,0.05960,-1.2133,38.8200,90.28,-999.00,-999.00,0,1.78,2.33,-2.52,0.27,-1.39,36.88,39.54,40.04,89.74,90.36,90.35,89.29,90.20,90.63
1:45:23,2,0.91,114.9,6.50,6.84,0.06054,-1.4333,38.6433,90.29,-999.00,-999.00,0,1.03,1.33,-2.79,0.10,-1.61,36.70,39.37,39.86,89.73,90.37,90.35,89.29,90.22,90.64
1:46:13,2,0.91,114.9,6.50,6.81,0.06149,-1.6333,38.4867,90.32,-999.00,-999.00,0,1.19,1.55,-3.02,-0.06,-1.82,36.52,39.23,39.71,89.73,90.37,90.35,89.29,90.26,90.64
1:47:04,2,0.91,114.9,6.50,6.79,0.06243,-1.8233,38.3200,90.29,-999.00,-999.00,0,1.36,1.74,-3.24,-0.21,-2.02,36.34,39.08,39.54,89.73,90.37,90.35,89.29,90.22,90.61
1:47:54,2,0.91,114.9,6.50,6.77,0.06337,-2.0233,38.1600,90.32,-999.00,-999.00,0,1.52,1.94,-3.48,-0.37,-2.22,36.15,38.94,39.39,89.73,90.37,90.34,89.28,90.26,90.63
1:48:44,2,0.00,115.0,0.10,6.76,0.06427,-2.2267,37.9867,90.35,-999.00,-999.00,0,1.69,2.14,-3.70,-0.53,-2.45,35.94,38.79,39.23,89.73,90.43,90.35,89.29,90.27,90.64
1:48:39,1,0.00,115.1,0.10,0.02,0.06427,-2.2333,37.9867,90.35,-999.00,-999.00,0,1.69,2.15,-3.71,-0.54,-2.45,35.94,38.79,39.23,89.73,90.43,90.35,89.29,90.27,90.64
1:48:47,1,0.00,115.1,0.10,0.02,0.06427,-2.2333,37.9867,90.35,-999.00,-999.00,0,1.69,2.15,-3.71,-0.54,-2.45,35.94,38.79,39.23,89.73,90.43,90.35,89.29,90.27,90.64
1:48:47,1,0.00,115.1,0.10,0.02,0.06427,-2.2333,37.9867,90.35,-999.00,-999.00,0,1.69,2.15,-3.71,-0.54,-2.45,35.94,38.79,39.23,89.73,90.43,90.35,89.29,90.27,90.64
1:49:37,1,0.00,115.2,0.10,0.02,0.06428,-2.2700,37.9967,90.35,-999.00,-999.00,0,1.68,2.18,-3.76,-0.59,-2.46,36.05,38.76,39.18,89.73,90.43,90.35,89.29,90.27,90.64
1:50:27,1,0.00,115.2,0.10,0.02,0.06428,-2.2800,38.0400,90.35,-999.00,-999.00,0,0.69,0.96,-3.76,-0.65,-2.43,36.18,38.74,39.20,89.73,90.43,90.35,89.29,90.27,90.66
1:51:17,1,0.00,115.3,0.10,0.02,0.06428,-2.2800,38.1000,90.35,-999.00,-999.00,0,0.65,0.96,-3.73,-0.70,-2.41,36.31,38.76,39.23,89.73,90.43,90.34,89.29,90.26,90.64
1:52:07,1,0.00,115.2,0.10,0.02,0.06429,-2.2633,38.2000,90.29,-999.00,-999.00,0,0.55,0.94,-3.68,-0.70,-2.41,36.49,38.80,39.31,89.69,90.36,90.30,89.26,90.23,90.59
1:52:58,1,0.00,115.2,0.10,0.02,0.06429,-2.2500,38.2800,90.31,-999.00,-999.00,0,0.47,0.93,-3.64,-0.73,-2.38,36.64,38.84,39.36,89.73,90.37,90.32,89.27,90.24,90.60
1:53:48,1,0.00,115.2,0.10,0.02,0.06429,-2.2133,38.3633,90.28,-999.00,-999.00,0,0.38,0.89,-3.59,-0.73,-2.32,36.78,38.90,39.41,89.69,90.36,90.29,89.26,90.20,90.58
1:54:38,1,0.00,115.2,0.10,0.02,0.06429,-2.1700,38.4667,90.28,-999.00,-999.00,0,0.28,0.85,-3.50,-0.74,-2.27,36.94,38.95,39.51,89.69,90.35,90.29,89.27,90.21,90.58
1:55:29,1,0.00,114.7,0.10,0.02,0.06430,-2.1133,38.5433,90.29,-999.00,-999.00,0,0.53,0.16,-3.42,-0.74,-2.18,37.07,39.01,39.55,89.75,90.36,90.33,89.28,90.23,90.60
1:56:19,1,0.00,115.2,0.10,0.02,0.06430,-2.0633,38.6867,90.26,-999.00,-999.00,0,0.65,0.23,-3.29,-0.77,-2.13,37.27,39.10,39.69,89.70,90.33,90.29,89.26,90.19,90.58
1:57:09,1,0.00,115.3,0.10,0.02,0.06430,-2.0033,38.7600,90.23,-999.00,-999.00,0,0.73,0.28,-3.20,-0.73,-2.08,37.41,39.16,39.71,89.69,90.30,90.26,89.26,90.16,90.57
1:58:00,1,0.00,115.3,0.10,0.02,0.06431,-1.9167,38.8633,90.24,-999.00,-999.00,0,0.83,0.37,-3.05,-0.73,-1.97,37.55,39.22,39.82,89.70,90.30,90.30,89.27,90.18,90.57
1:58:50,1,0.00,115.3,0.10,0.02,0.06431,-1.8400,38.9867,90.23,-999.00,-999.00,0,0.95,0.45,-2.90,-0.70,-1.92,37.72,39.32,39.92,89.69,90.29,90.27,89.26,90.16,90.56
1:59:41,1,0.00,115.3,0.10,0.02,0.06431,-1.7600,39.0800,90.23,-999.00,-999.00,0,1.05,0.53,-2.77,-0.68,-1.83,37.87,39.38,39.99,89.68,90.29,90.27,89.26,90.16,90.56
2:00:31,1,0.00,115.3,0.10,0.02,0.06432,-1.6500,39.2133,90.23,-999.00,-999.00,0,0.71,0.51,-2.59,-0.61,-1.75,38.06,39.47,40.11,89.68,90.29,90.27,89.26,90.16,90.56
2:01:21,1,0.00,115.2,0.10,0.02,0.06432,-1.5400,39.3167,90.20,-999.00,-999.00,0,0.81,0.62,-2.41,-0.57,-1.64,38.22,39.54,40.19,89.68,90.25,90.25,89.26,90.15,90.56
2:02:11,1,0.00,115.2,0.10,0.02,0.06432,-1.4100,39.4700,90.19,-999.00,-999.00,0,0.96,0.73,-2.18,-0.51,-1.54,38.41,39.67,40.33,89.68,90.24,90.28,89.27,90.15,90.56
2:03:02,1,0.00,115.2,0.10,0.02,0.06433,-1.3233,39.5833,90.18,-999.00,-999.00,0,1.08,0.83,-2.03,-0.48,-1.46,38.56,39.78,40.41,89.68,90.24,90.26,89.28,90.13,90.56
2:03:52,1,0.00,115.2,0.10,0.02,0.06433,-1.1467,39.7300,90.18,-999.00,-999.00,0,1.22,1.01,-1.78,-0.35,-1.31,38.74,39.90,40.55,89.68,90.24,90.25,89.27,90.13,90.56
2:04:43,1,0.00,115.2,0.10,0.02,0.06433,-1.0100,39.8767,90.18,-999.00,-999.00,0,1.37,1.15,-1.56,-0.30,-1.17,38.94,40.00,40.69,89.68,90.22,90.25,89.28,90.13,90.56
2:05:33,1,0.00,115.2,0.10,0.02,0.06434,-0.9067,40.0067,90.17,-999.00,-999.00,0,0.87,0.79,-1.34,-0.27,-1.11,39.09,40.12,40.81,89.68,90.21,90.24,89.27,90.13,90.56
2:06:23,1,0.00,115.1,0.10,0.02,0.06434,-0.7500,40.1400,90.17,-999.00,-999.00,0,1.01,0.95,-1.14,-0.16,-0.95,39.27,40.22,40.93,89.68,90.21,90.24,89.29,90.12,90.56
2:07:13,1,0.00,115.2,0.10,0.02,0.06434,-0.5867,40.2867,90.15,-999.00,-999.00,0,1.15,1.11,-0.88,-0.07,-0.81,39.45,40.35,41.06,89.67,90.19,90.26,89.28,90.10,90.54
2:08:03,1,0.00,115.2,0.10,0.02,0.06435,-0.4200,40.4267,90.12,-999.00,-999.00,0,1.28,1.28,-0.63,0.04,-0.67,39.62,40.47,41.19,89.67,90.18,90.23,89.27,90.06,90.53
2:08:54,1,0.00,115.2,0.10,0.02,0.06435,-0.2200,40.5800,90.10,-999.00,-999.00,0,1.45,1.48,-0.33,0.18,-0.51,39.80,40.61,41.33,89.66,90.14,90.22,89.26,90.05,90.50
2:09:44,1,0.00,115.2,0.10,0.02,0.06435,-0.0567,40.7200,90.10,-999.00,-999.00,0,1.59,1.64,-0.08,0.28,-0.37,39.98,40.74,41.44,89.67,90.15,90.22,89.27,90.06,90.52
2:10:34,1,0.00,115.2,0.10,0.02,0.06436,0.1100,40.8567,90.10,-999.00,-999.00,0,0.95,1.09,0.16,0.41,-0.24,40.13,40.87,41.57,89.67,90.14,90.23,89.28,90.06,90.53
2:11:24,1,0.00,115.2,0.10,0.02,0.06436,0.3167,41.0033,90.07,-999.00,-999.00,0,1.10,1.30,0.49,0.53,-0.07,40.30,41.01,41.70,89.66,90.13,90.21,89.26,90.00,90.50
2:12:15,1,0.00,115.2,0.10,0.02,0.06436,0.5100,41.1500,90.08,-999.00,-999.00,0,1.24,1.49,0.74,0.67,0.12,40.48,41.13,41.84,89.66,90.14,90.22,89.26,90.02,90.52
2:13:05,1,0.00,115.2,0.10,0.02,0.06437,0.7067,41.3133,90.06,-999.00,-999.00,0,1.40,1.68,1.06,0.81,0.25,40.67,41.29,41.98,89.65,90.13,90.23,89.22,89.99,90.50
2:13:55,1,0.00,115.2,0.10,0.02,0.06437,0.8800,41.4633,90.06,-999.00,-999.00,0,1.55,1.86,1.32,0.93,0.39,40.83,41.42,42.14,89.65,90.13,90.22,89.26,89.99,90.50
2:14:45,1,0.00,115.2,0.10,0.02,0.06437,1.1067,41.6233,90.06,-999.00,-999.00,0,1.72,2.09,1.63,1.11,0.58,41.05,41.57,42.25,89.65,90.13,90.22,89.26,89.99,90.50
2:15:35,1,0.00,115.2,0.10,0.02,0.06438,1.3433,41.7800,90.04,-999.00,-999.00,0,1.02,1.33,1.97,1.28,0.78,41.22,41.71,42.41,89.66,90.10,90.23,89.22,89.99,90.50
2:15:53,2,0.94,115.2,8.40,9.07,0.06468,1.4233,41.8567,90.05,-999.00,-999.00,0,1.10,1.41,2.09,1.33,0.85,41.30,41.77,42.50,89.66,90.11,90.23,89.23,89.99,90.50
2:16:00,2,0.94,115.2,8.40,9.07,0.06468,1.4233,41.8567,90.05,-999.00,-999.00,0,1.10,1.41,2.09,1.33,0.85,41.30,41.77,42.50,89.66,90.11,90.23,89.23,89.99,90.50
2:16:00,2,0.94,115.2,8.40,9.07,0.06468,1.4233,41.8567,90.05,-999.00,-999.00,0,1.10,1.41,2.09,1.33,0.85,41.30,41.77,42.50,89.66,90.11,90.23,89.23,89.99,90.50
2:16:50,2,0.93,115.3,7.20,7.75,0.06595,1.7267,41.9800,90.04,-999.00,-999.00,0,1.22,1.72,2.48,1.56,1.14,41.41,41.91,42.62,89.68,90.10,90.21,89.20,89.99,90.50
2:17:40,2,0.92,115.2,6.80,7.25,0.06699,2.0067,41.9667,90.03,-999.00,-999.00,0,1.21,2.00,2.76,1.76,1.50,41.30,41.94,42.66,89.67,90.07,90.23,89.20,89.99,90.50
2:18:30,2,0.92,115.1,6.80,7.15,0.06798,2.1767,41.9533,90.04,-999.00,-999.00,0,1.20,2.17,2.84,1.94,1.75,41.22,41.95,42.69,89.66,90.10,90.23,89.23,89.99,90.50
2:19:21,2,0.92,115.1,6.70,7.11,0.06897,2.2933,41.9000,90.04,-999.00,-999.00,0,1.15,2.25,2.84,2.10,1.94,41.08,41.94,42.68,89.66,90.08,90.24,89.21,89.99,90.50
2:20:11,2,0.92,115.1,6.70,7.10,0.06996,2.3233,41.8467,90.06,-999.00,-999.00,0,0.17,1.15,2.77,2.19,2.01,40.94,41.94,42.66,89.67,90.13,90.24,89.21,89.99,90.50
2:21:01,2,0.92,115.1,6.70,7.12,0.07094,2.3067,41.7867,90.06,-999.00,-999.00,0,0.11,1.16,2.63,2.25,2.04,40.81,41.91,42.64,89.68,90.13,90.24,89.25,89.99,90.50
2:21:52,2,0.92,115.1,6.70,7.12,0.07193,2.3000,41.6933,90.08,-999.00,-999.00,0,0.02,1.15,2.50,2.33,2.07,40.63,41.86,42.59,89.68,90.13,90.24,89.23,90.03,90.50
2:22:42,2,0.92,115.1,6.70,7.11,0.07299,2.2100,41.5867,90.08,-999.00,-999.00,0,0.09,1.06,2.31,2.32,2.00,40.46,41.77,42.53,89.68,90.13,90.24,89.20,90.04,90.50
2:23:33,2,0.92,115.1,6.70,7.11,0.07397,2.1133,41.4833,90.09,-999.00,-999.00,0,0.19,0.96,2.12,2.29,1.93,40.28,41.72,42.45,89.68,90.13,90.24,89.20,90.05,90.49
2:24:23,2,0.92,115.1,6.70,7.10,0.07495,2.0100,41.3733,90.10,-999.00,-999.00,0,0.30,0.86,1.93,2.28,1.82,40.09,41.64,42.39,89.68,90.15,90.24,89.20,90.05,90.50
2:25:13,2,0.92,115.1,6.70,7.05,0.07593,1.8967,41.2433,90.10,-999.00,-999.00,0,0.61,0.43,1.70,2.24,1.75,39.91,41.56,42.26,89.68,90.15,90.24,89.21,90.05,90.50
2:26:03,2,0.92,115.1,6.70,7.08,0.07691,1.7267,41.1133,90.11,-999.00,-999.00,0,0.72,0.59,1.43,2.16,1.59,39.72,41.47,42.15,89.68,90.15,90.25,89.20,90.07,90.50
2:26:53,2,0.91,115.2,6.60,7.01,0.07789,1.5567,40.9767,90.13,-999.00,-999.00,0,0.87,0.77,1.17,2.08,1.42,39.52,41.36,42.05,89.70,90.18,90.26,89.23,90.07,90.48
2:27:44,2,0.92,115.1,6.70,7.02,0.07893,1.4033,40.8400,90.14,-999.00,-999.00,0,1.02,0.93,0.95,1.98,1.28,39.35,41.24,41.93,89.68,90.19,90.25,89.24,90.08,90.50
2:28:34,2,0.92,115.1,6.60,6.97,0.07990,1.2433,40.7167,90.17,-999.00,-999.00,0,1.14,1.09,0.70,1.94,1.09,39.18,41.14,41.83,89.71,90.22,90.27,89.24,90.11,90.54
2:29:25,2,0.91,115.2,6.60,7.02,0.08087,1.0600,40.5700,90.15,-999.00,-999.00,0,1.29,1.27,0.40,1.83,0.95,38.98,41.04,41.69,89.67,90.21,90.25,89.20,90.08,90.50
2:30:15,2,0.91,115.2,6.60,6.94,0.08184,0.8700,40.4567,90.18,-999.00,-999.00,0,0.83,1.05,0.14,1.72,0.75,38.83,40.92,41.62,89.73,90.24,90.29,89.25,90.13,90.56
2:31:05,2,0.92,115.3,6.60,6.98,0.08280,0.6633,40.2700,90.18,-999.00,-999.00,0,1.02,1.27,-0.13,1.59,0.53,38.59,40.79,41.43,89.69,90.24,90.25,89.20,90.13,90.50
2:31:56,2,0.91,115.2,6.60,6.93,0.08377,0.4667,40.1133,90.20,-999.00,-999.00,0,1.18,1.47,-0.42,1.50,0.32,38.42,40.65,41.27,89.70,90.26,90.26,89.22,90.14,90.53
2:32:46,2,0.91,115.2,6.60,6.91,0.08473,0.2733,39.9400,90.19,-999.00,-999.00,0,1.35,1.66,-0.67,1.37,0.12,38.18,40.52,41.12,89.70,90.25,90.26,89.21,90.14,90.56
2:33:36,2,0.91,115.3,6.60,6.91,0.08575,0.0600,39.8100,90.21,-999.00,-999.00,0,1.48,1.87,-0.95,1.20,-0.07,38.02,40.40,41.01,89.69,90.27,90.25,89.21,90.16,90.56
2:34:26,2,0.91,114.9,6.60,6.88,0.08671,-0.1533,39.6333,90.27,-999.00,-999.00,0,1.66,2.09,-1.23,1.06,-0.29,37.81,40.25,40.84,89.76,90.34,90.32,89.25,90.21,90.58
2:35:17,2,0.91,114.9,6.60,6.90,0.08766,-0.3600,39.5100,90.28,-999.00,-999.00,0,0.94,1.27,-1.50,0.93,-0.51,37.66,40.14,40.73,89.76,90.32,90.31,89.25,90.24,90.57
2:36:07,2,0.91,115.0,6.50,6.82,0.08861,-0.5933,39.3067,90.29,-999.00,-999.00,0,1.14,1.50,-1.77,0.74,-0.75,37.43,39.96,40.53,89.75,90.34,90.30,89.27,90.23,90.57
2:36:57,2,0.91,115.0,6.50,6.85,0.08956,-0.7933,39.1533,90.29,-999.00,-999.00,0,1.27,1.70,-2.02,0.58,-0.94,37.24,39.83,40.39,89.74,90.35,90.29,89.26,90.24,90.58
2:37:47,2,0.91,114.9,6.50,6.86,0.09051,-1.0200,39.0167,90.31,-999.00,-999.00,0,1.43,1.93,-2.30,0.43,-1.19,37.08,39.71,40.26,89.79,90.35,90.29,89.26,90.27,90.58
2:38:38,2,0.91,114.9,6.50,6.84,0.09146,-1.2133,38.8400,90.32,-999.00,-999.00,0,1.61,2.13,-2.55,0.29,-1.38,36.89,39.55,40.08,89.79,90.36,90.29,89.26,90.28,90.58
2:39:28,2,0.91,114.9,6.50,6.82,0.09247,-1.4267,38.6900,90.32,-999.00,-999.00,0,1.76,2.34,-2.78,0.11,-1.61,36.74,39.41,39.92,89.76,90.37,90.29,89.27,90.28,90.60
2:40:19,2,0.91,114.8,6.50,6.78,0.09341,-1.6100,38.5333,90.33,-999.00,-999.00,0,1.02,1.31,-3.01,-0.02,-1.80,36.55,39.27,39.78,89.79,90.37,90.29,89.29,90.29,90.64
2:41:09,2,0.91,114.7,6.50,6.77,0.09435,-1.8433,38.3700,90.39,-999.00,-999.00,0,1.18,1.54,-3.26,-0.22,-2.05,36.38,39.13,39.60,89.79,90.43,90.35,89.29,90.35,90.64
2:41:59,2,0.91,114.7,6.40,6.73,0.09529,-2.0567,38.2100,90.39,-999.00,-999.00,0,1.34,1.76,-3.53,-0.38,-2.26,36.19,38.99,39.45,89.81,90.43,90.35,89.30,90.35,90.64
2:42:49,2,0.91,114.7,6.40,6.74,0.09623,-2.2500,38.0233,90.40,-999.00,-999.00,0,1.53,1.97,-3.75,-0.52,-2.48,36.00,38.81,39.26,89.81,90.44,90.35,89.34,90.35,90.64
2:42:51,1,0.00,114.9,0.10,0.02,0.09629,-2.2767,38.0033,90.40,-999.00,-999.00,0,1.55,1.96,-3.76,-0.57,-2.50,35.98,38.80,39.23,89.81,90.43,90.35,89.33,90.36,90.64
2:42:57,1,0.00,114.9,0.10,0.02,0.09629,-2.2767,38.0033,90.40,-999.00,-999.00,0,1.55,1.96,-3.76,-0.57,-2.50,35.98,38.80,39.23,89.81,90.43,90.35,89.33,90.36,90.64
2:42:57,1,0.00,114.9,0.10,0.02,0.09629,-2.2767,38.0033,90.40,-999.00,-999.00,0,1.55,1.96,-3.76,-0.57,-2.50,35.98,38.80,39.23,89.81,90.43,90.35,89.33,90.36,90.64
2:43:47,1,0.00,115.0,0.10,0.02,0.09629,-2.3367,37.9900,90.42,-999.00,-999.00,0,1.55,2.01,-3.83,-0.63,-2.55,36.05,38.74,39.18,89.81,90.46,90.36,89.34,90.38,90.67
2:44:38,1,0.00,115.0,0.10,0.02,0.09630,-2.3633,38.0533,90.42,-999.00,-999.00,0,1.50,2.06,-3.84,-0.69,-2.56,36.19,38.77,39.20,89.85,90.46,90.37,89.34,90.38,90.67
2:45:28,1,0.00,115.0,0.10,0.02,0.09630,-2.3600,38.1167,90.42,-999.00,-999.00,0,0.47,0.81,-3.83,-0.72,-2.53,36.33,38.78,39.24,89.86,90.46,90.37,89.34,90.38,90.67
2:46:19,1,0.00,115.0,0.10,0.02,0.09630,-2.3267,38.1967,90.44,-999.00,-999.00,0,0.39,0.78,-3.76,-0.72,-2.50,36.49,38.80,39.30,89.87,90.51,90.42,89.35,90.38,90.67
2:47:09,1,0.00,115.0,0.10,0.02,0.09631,-2.3167,38.2733,90.47,-999.00,-999.00,0,0.31,0.77,-3.72,-0.78,-2.45,36.60,38.85,39.37,89.87,90.51,90.43,89.40,90.43,90.68
2:47:59,1,0.00,115.0,0.10,0.02,0.09631,-2.2867,38.3667,90.47,-999.00,-999.00,0,0.22,0.74,-3.66,-0.79,-2.41,36.79,38.91,39.40,89.88,90.51,90.43,89.40,90.43,90.69
2:48:49,1,0.00,115.0,0.10,0.02,0.09631,-2.2500,38.4533,90.46,-999.00,-999.00,0,0.14,0.70,-3.59,-0.79,-2.37,36.93,38.93,39.50,89.89,90.50,90.42,89.40,90.41,90.70
2:49:39,1,0.00,115.1,0.10,0.02,0.09632,-2.2000,38.5433,90.49,-999.00,-999.00,0,0.04,0.64,-3.48,-0.81,-2.31,37.08,39.02,39.53,89.89,90.56,90.45,89.42,90.43,90.72
2:50:30,1,0.00,115.0,0.10,0.02,0.09632,-2.1367,38.6433,90.46,-999.00,-999.00,0,0.57,0.21,-3.39,-0.80,-2.22,37.22,39.07,39.64,89.88,90.50,90.42,89.42,90.43,90.67
2:51:20,1,0.00,115.0,0.10,0.02,0.09632,-2.0500,38.7633,90.51,-999.00,-999.00,0,0.69,0.30,-3.25,-0.76,-2.14,37.42,39.15,39.72,89.89,90.55,90.45,89.45,90.47,90.70
2:52:10,1,0.00,115.0,0.10,0.02,0.09633,-2.0000,38.8367,90.47,-999.00,-999.00,0,0.76,0.35,-3.15,-0.76,-2.09,37.54,39.19,39.78,89.89,90.51,90.43,89.42,90.43,90.67
2:53:01,1,0.00,115.0,0.10,0.02,0.09633,-1.9100,38.9467,90.48,-999.00,-999.00,0,0.87,0.44,-3.01,-0.73,-1.99,37.69,39.26,39.89,89.90,90.52,90.43,89.48,90.44,90.67
2:53:51,1,0.00,115.1,0.10,0.02,0.09633,-1.8133,39.0833,90.49,-999.00,-999.00,0,1.01,0.53,-2.80,-0.70,-1.94,37.86,39.38,40.01,89.89,90.55,90.45,89.48,90.43,90.67
2:54:41,1,0.00,115.0,0.10,0.02,0.09634,-1.7167,39.2267,90.49,-999.00,-999.00,0,1.14,0.63,-2.66,-0.66,-1.83,38.07,39.48,40.13,89.89,90.56,90.43,89.48,90.43,90.67
2:55:31,1,0.00,115.0,0.10,0.02,0.09634,-1.6100,39.3267,90.49,-999.00,-999.00,0,0.75,0.55,-2.47,-0.61,-1.75,38.22,39.56,40.20,89.94,90.52,90.44,89.48,90.45,90.67
2:56:21,1,0.00,115.0,0.10,0.02,0.09634,-1.4967,39.4633,90.48,-999.00,-999.00,0,0.87,0.66,-2.30,-0.55,-1.64,38.41,39.66,40.32,89.92,90.51,90.46,89.48,90.44,90.67
2:57:12,1,0.00,115.0,0.10,0.02,0.09635,-1.3833,39.5800,90.49,-999.00,-999.00,0,0.99,0.79,-2.11,-0.51,-1.53,38.55,39.77,40.42,89.95,90.51,90.46,89.50,90.46,90.67
2:58:02,1,0.00,115.1,0.10,0.02,0.09635,-1.2467,39.7400,90.49,-999.00,-999.00,0,1.15,0.93,-1.89,-0.46,-1.39,38.75,39.90,40.57,89.97,90.52,90.47,89.49,90.45,90.68
2:58:52,1,0.00,115.1,0.10,0.02,0.09635,-1.1167,39.8367,90.49,-999.00,-999.00,0,1.25,1.06,-1.69,-0.35,-1.31,38.88,39.97,40.66,89.95,90.51,90.46,89.50,90.46,90.67
2:59:42,1,0.00,115.1,0.10,0.02,0.09636,-0.9567,39.9933,90.47,-999.00,-999.00,0,1.40,1.22,-1.45,-0.28,-1.14,39.08,40.10,40.80,89.95,90.51,90.45,89.51,90.43,90.67
3:00:33,1,0.00,115.1,0.10,0.02,0.09636,-0.8200,40.1133,90.47,-999.00,-999.00,0,0.86,0.86,-1.21,-0.19,-1.06,39.24,40.20,40.90,89.95,90.51,90.46,89.51,90.43,90.67
3:01:23,1,0.00,115.0,0.10,0.02,0.09636,-0.6433,40.2633,90.47,-999.00,-999.00,0,1.04,1.03,-0.95,-0.09,-0.89,39.42,40.34,41.03,89.97,90.51,90.46,89.51,90.43,90.66
3:02:13,1,0.00,115.1,0.10,0.02,0.09636,-0.4800,40.4233,90.47,-999.00,-999.00,0,1.15,1.19,-0.71,0.03,-0.76,39.62,40.47,41.18,89.96,90.51,90.46,89.51,90.43,90.64
3:03:03,1,0.00,115.1,0.10,0.02,0.09637,-0.3167,40.5433,90.47,-999.00,-999.00,0,1.30,1.36,-0.45,0.12,-0.62,39.78,40.56,41.29,89.95,90.51,90.46,89.51,90.43,90.64
3:03:54,1,0.00,115.1,0.10,0.02,0.09637,-0.1467,40.7000,90.46,-999.00,-999.00,0,1.46,1.53,-0.19,0.23,-0.48,39.97,40.72,41.41,89.98,90.50,90.45,89.51,90.42,90.64
3:04:44,1,0.00,115.1,0.10,0.02,0.09637,0.0533,40.8400,90.45,-999.00,-999.00,0,1.60,1.73,0.11,0.37,-0.32,40.12,40.84,41.56,90.00,90.49,90.45,89.51,90.41,90.64
3:05:35,1,0.00,115.0,0.10,0.02,0.09638,0.2267,40.9733,90.43,-999.00,-999.00,0,0.95,1.14,0.38,0.48,-0.18,40.28,40.96,41.68,89.98,90.47,90.46,89.51,90.39,90.64
3:06:25,1,0.00,115.1,0.10,0.02,0.09638,0.4300,41.1567,90.42,-999.00,-999.00,0,1.13,1.34,0.68,0.61,-0.00,40.50,41.12,41.85,89.96,90.46,90.45,89.51,90.38,90.64
3:07:15,1,0.00,115.1,0.10,0.02,0.09638,0.6200,41.2800,90.42,-999.00,-999.00,0,1.25,1.53,0.96,0.75,0.15,40.66,41.23,41.95,89.97,90.46,90.43,89.51,90.38,90.62
