0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
18:33:45,1,0.04,114.9,0.30,0.01,1.68459,8.73,41.15,-999.00,-999.00,-999.00,0,8.73,41.15,0.06475,77.01,83.3,111.57
18:34:35,1,0.04,114.9,0.30,0.01,1.68459,8.89,41.21,-999.00,-999.00,-999.00,0,8.89,41.21,0,77.01,83.1,111.57
18:35:25,1,0.04,114.9,0.30,0.01,1.68460,9.02,41.30,-999.00,-999.00,-999.00,0,9.02,41.30,0.06475,77.01,83.2,111.57
18:36:15,1,0.04,114.8,0.30,0.01,1.68460,9.14,41.41,-999.00,-999.00,-999.00,0,9.14,41.41,0,77.01,83.1,111.57
18:37:06,1,0.04,114.8,0.30,0.01,1.68460,9.30,41.48,-999.00,-999.00,-999.00,0,9.30,41.48,0,77.01,83.0,111.57
18:37:56,1,0.04,114.8,0.30,0.01,1.68460,9.43,41.54,-999.00,-999.00,-999.00,0,9.43,41.54,0,77.01,83.2,111.57
18:38:46,1,0.04,114.9,0.30,0.01,1.68460,9.63,41.62,-999.00,-999.00,-999.00,0,9.63,41.62,0.06475,77.01,83.0,111.57
18:39:36,1,0.04,114.9,0.30,0.01,1.68461,9.72,41.70,-999.00,-999.00,-999.00,0,9.72,41.70,0.06475,77.01,83.1,111.57
18:40:26,1,0.04,114.8,0.30,0.01,1.68461,9.92,41.77,-999.00,-999.00,-999.00,0,9.92,41.77,0.06475,77.01,82.8,111.57
18:41:16,1,0.04,114.8,0.30,0.01,1.68461,10.06,41.85,-999.00,-999.00,-999.00,0,10.06,41.85,0.06475,77.01,83.1,111.57
18:42:06,1,0.04,114.9,0.30,0.01,1.68461,10.26,41.91,-999.00,-999.00,-999.00,0,10.26,41.91,0.06475,77.01,83.2,111.57
18:42:57,1,0.04,114.9,0.30,0.01,1.68462,10.49,41.98,-999.00,-999.00,-999.00,0,10.49,41.98,0,77.01,83.1,111.57
18:43:47,1,0.04,115.2,0.30,0.01,1.68462,10.68,42.08,-999.00,-999.00,-999.00,0,10.68,42.08,0,77.01,83.0,111.57
18:44:38,1,0.04,115.3,0.30,0.01,1.68462,10.92,42.10,-999.00,-999.00,-999.00,0,10.92,42.10,0.06475,77.01,82.8,111.57
18:45:28,1,0.04,115.2,0.30,0.02,1.68462,11.08,42.21,-999.00,-999.00,-999.00,0,11.08,42.21,0.06475,76.80,83.3,111.57
18:46:18,1,0.04,115.3,0.30,0.01,1.68462,11.20,42.25,-999.00,-999.00,-999.00,0,11.20,42.25,0.06475,76.80,83.2,111.57
18:47:09,1,0.04,115.0,0.30,0.01,1.68463,11.37,42.37,-999.00,-999.00,-999.00,0,11.37,42.37,0,76.80,83.3,111.57
18:47:59,1,0.04,114.9,0.30,0.01,1.68463,11.50,42.39,-999.00,-999.00,-999.00,0,11.50,42.39,0.06475,76.80,82.9,111.57
18:48:50,1,0.04,114.9,0.30,0.01,1.68463,11.60,42.47,-999.00,-999.00,-999.00,0,11.60,42.47,0.06475,77.01,82.6,111.57
18:49:40,1,0.04,114.9,0.30,0.01,1.68463,11.78,42.52,-999.00,-999.00,-999.00,0,11.78,42.52,0.06475,77.01,82.4,111.57
18:50:30,1,0.04,114.9,0.30,0.01,1.68463,11.82,42.59,-999.00,-999.00,-999.00,0,11.82,42.59,0.06475,77.01,82.2,111.57
18:51:21,1,0.04,114.9,0.30,0.01,1.68464,11.96,42.69,-999.00,-999.00,-999.00,0,11.96,42.69,0.06475,77.01,82.2,111.57
18:52:11,1,0.04,114.9,0.30,0.01,1.68464,11.96,42.75,-999.00,-999.00,-999.00,0,11.96,42.75,0.06475,77.01,82.3,111.57
18:53:02,1,0.04,114.9,0.30,0.01,1.68464,12.10,42.80,-999.00,-999.00,-999.00,0,12.10,42.80,0.06475,77.01,82.1,111.57
18:53:52,1,0.04,114.9,0.30,0.01,1.68464,12.19,42.85,-999.00,-999.00,-999.00,0,12.19,42.85,0,77.01,82.3,111.57
18:54:42,1,0.04,114.9,0.30,0.01,1.68465,12.41,42.94,-999.00,-999.00,-999.00,0,12.41,42.94,0.06475,77.01,82.1,111.57
18:55:33,1,0.04,114.9,0.30,0.01,1.68465,12.57,42.99,-999.00,-999.00,-999.00,0,12.57,42.99,0.06475,77.01,82.0,111.57
18:55:38,2,0.98,114.8,10.30,11.56,1.68496,12.84,42.99,-999.00,-999.00,-999.00,0,12.84,42.99,0.06475,77.01,82.0,111.57
18:55:45,2,0.98,114.8,10.30,11.56,1.68496,12.84,42.99,-999.00,-999.00,-999.00,0,12.84,42.99,0.06475,77.01,82.0,111.57
18:55:45,2,0.98,114.8,10.30,11.56,1.68496,12.84,42.99,-999.00,-999.00,-999.00,0,12.84,42.99,0.06475,77.01,82.0,111.57
18:56:35,2,0.97,114.8,8.80,9.98,1.68648,12.87,42.95,-999.00,-999.00,-999.00,0,12.87,42.95,0.06475,77.01,82.1,111.57
18:57:25,2,0.97,114.8,8.70,9.67,1.68786,12.89,42.86,-999.00,-999.00,-999.00,0,12.89,42.86,0.06475,77.01,81.9,111.57
18:58:15,2,0.97,114.9,8.60,9.67,1.68922,12.78,42.78,-999.00,-999.00,-999.00,0,12.78,42.78,0.06475,77.01,81.9,111.57
18:59:06,2,0.97,114.9,8.60,9.64,1.69058,12.65,42.72,-999.00,-999.00,-999.00,0,12.65,42.72,0.06475,77.01,82.1,111.57
18:59:56,2,0.97,114.9,8.70,9.69,1.69194,12.35,42.58,-999.00,-999.00,-999.00,0,12.35,42.58,0.06475,77.01,82.3,111.57
19:00:46,2,0.97,114.9,8.60,9.63,1.69329,12.09,42.49,-999.00,-999.00,-999.00,0,12.09,42.49,0.06475,77.01,82.0,111.57
19:01:37,2,0.97,114.9,8.50,9.45,1.69464,11.58,42.35,-999.00,-999.00,-999.00,0,11.58,42.35,0.06475,77.01,82.0,111.57
19:02:27,2,0.97,114.9,8.50,9.45,1.69589,10.84,42.22,-999.00,-999.00,-999.00,0,10.84,42.22,0.06475,77.01,82.2,111.57
19:03:17,2,0.97,115.0,8.50,9.45,1.69723,10.53,42.04,-999.00,-999.00,-999.00,0,10.53,42.04,0.06475,77.01,82.2,111.57
19:04:07,2,0.97,115.0,8.50,9.50,1.69856,10.41,41.86,-999.00,-999.00,-999.00,0,10.41,41.86,0.06475,77.01,82.2,111.57
19:04:57,2,0.97,115.0,8.40,9.42,1.69988,10.23,41.71,-999.00,-999.00,-999.00,0,10.23,41.71,0.06475,77.01,82.3,111.57
19:05:48,2,0.97,115.0,8.30,9.29,1.70121,9.86,41.57,-999.00,-999.00,-999.00,0,9.86,41.57,0.06475,77.01,82.4,111.57
19:06:38,2,0.97,114.9,8.40,9.35,1.70252,9.41,41.40,-999.00,-999.00,-999.00,0,9.41,41.40,0.06475,77.01,82.5,111.57
19:07:28,2,0.97,114.9,8.30,9.29,1.70383,9.04,41.18,-999.00,-999.00,-999.00,0,9.04,41.18,0.06475,77.01,82.8,111.57
19:08:18,2,0.97,114.9,8.30,9.28,1.70514,8.66,40.98,-999.00,-999.00,-999.00,0,8.66,40.98,0.06475,77.01,83.0,111.57
19:09:08,2,0.97,114.9,8.20,9.19,1.70635,8.36,40.79,-999.00,-999.00,-999.00,0,8.36,40.79,0.06475,77.01,82.8,111.57
19:09:58,2,0.97,114.9,8.20,9.17,1.70765,7.72,40.61,-999.00,-999.00,-999.00,0,7.72,40.61,0.06475,77.01,82.9,111.57
19:10:49,2,0.97,114.9,8.20,9.19,1.70894,7.49,40.39,-999.00,-999.00,-999.00,0,7.49,40.39,0.06475,77.01,82.8,111.57
19:11:39,2,0.97,114.9,8.20,9.14,1.71023,7.06,40.19,-999.00,-999.00,-999.00,0,7.06,40.19,0.06475,77.01,82.9,111.57
19:12:30,2,0.97,114.9,8.20,9.12,1.71152,6.55,39.98,-999.00,-999.00,-999.00,0,6.55,39.98,0.06475,77.01,82.8,111.57
19:13:20,2,0.97,115.0,8.10,9.08,1.71280,6.09,39.75,-999.00,-999.00,-999.00,0,6.09,39.75,0.06475,77.01,82.9,111.57
19:14:10,2,0.97,114.9,8.10,9.08,1.71408,5.77,39.57,-999.00,-999.00,-999.00,0,5.77,39.57,0.06475,77.01,82.8,111.57
19:15:01,2,0.97,114.9,8.10,9.04,1.71535,5.25,39.34,-999.00,-999.00,-999.00,0,5.25,39.34,0.06475,77.01,82.7,111.57
19:15:51,2,0.97,114.9,8.10,8.98,1.71662,5.02,39.13,-999.00,-999.00,-999.00,0,5.02,39.13,0.06475,77.01,82.7,111.57
19:16:41,2,0.97,114.9,8.00,8.98,1.71789,4.48,38.92,-999.00,-999.00,-999.00,0,4.48,38.92,0.06475,77.01,82.8,111.57
19:17:19,1,0.04,115.0,0.30,0.01,1.71884,3.99,38.72,-999.00,-999.00,-999.00,0,3.99,38.72,0,77.01,82.9,111.57
19:17:25,1,0.04,115.0,0.30,0.01,1.71884,3.99,38.72,-999.00,-999.00,-999.00,0,3.99,38.72,0,77.01,82.9,111.57
19:17:25,1,0.04,115.0,0.30,0.01,1.71884,3.99,38.72,-999.00,-999.00,-999.00,0,3.99,38.72,0,77.01,82.9,111.57
19:18:15,1,0.04,114.8,0.30,0.01,1.71884,4.02,38.63,-999.00,-999.00,-999.00,0,4.02,38.63,0,77.01,82.8,111.57
19:19:05,1,0.04,115.2,0.30,0.01,1.71885,4.07,38.62,-999.00,-999.00,-999.00,0,4.07,38.62,0.06475,77.01,82.6,111.57
19:19:55,1,0.04,115.2,0.30,0.01,1.71885,4.08,38.58,-999.00,-999.00,-999.00,0,4.08,38.58,0,77.01,82.6,111.57
19:20:46,1,0.04,115.2,0.30,0.01,1.71885,4.09,38.54,-999.00,-999.00,-999.00,0,4.09,38.54,0.06475,77.01,82.4,111.57
19:21:36,1,0.04,115.2,0.30,0.01,1.71885,4.14,38.54,-999.00,-999.00,-999.00,0,4.14,38.54,0.06475,77.01,82.7,111.57
19:22:27,1,0.04,115.2,0.30,0.01,1.71886,4.14,38.53,-999.00,-999.00,-999.00,0,4.14,38.53,0,77.01,82.8,111.57
19:23:17,1,0.04,115.2,0.30,0.01,1.71886,4.20,38.49,-999.00,-999.00,-999.00,0,4.20,38.49,0.06475,77.01,82.7,111.57
19:24:07,1,0.04,115.1,0.30,0.01,1.71886,4.23,38.49,-999.00,-999.00,-999.00,0,4.23,38.49,0.06475,77.01,82.5,111.57
19:24:58,1,0.04,115.1,0.30,0.01,1.71886,4.28,38.49,-999.00,-999.00,-999.00,0,4.28,38.49,0.06475,77.01,82.6,111.57
19:25:48,1,0.04,115.2,0.30,0.01,1.71886,4.27,38.52,-999.00,-999.00,-999.00,0,4.27,38.52,0.06475,77.01,82.8,111.57
19:26:39,1,0.04,115.2,0.30,0.01,1.71887,4.28,38.54,-999.00,-999.00,-999.00,0,4.28,38.54,0.06475,77.01,82.9,111.57
19:27:29,1,0.04,115.2,0.30,0.01,1.71887,4.31,38.57,-999.00,-999.00,-999.00,0,4.31,38.57,0.06475,77.01,82.9,111.57
19:28:19,1,0.04,115.2,0.30,0.01,1.71887,4.37,38.57,-999.00,-999.00,-999.00,0,4.37,38.57,0.06475,77.01,82.8,111.57
19:29:09,1,0.04,115.2,0.30,0.01,1.71887,4.44,38.66,-999.00,-999.00,-999.00,0,4.44,38.66,0,77.01,82.5,111.57
19:29:59,1,0.04,115.2,0.30,0.01,1.71887,4.53,38.71,-999.00,-999.00,-999.00,0,4.53,38.71,0,77.01,82.3,111.57
19:30:49,1,0.04,115.2,0.30,0.01,1.71888,4.58,38.71,-999.00,-999.00,-999.00,0,4.58,38.71,0.06475,77.01,82.4,111.57
19:31:40,1,0.04,115.1,0.30,0.01,1.71888,4.61,38.76,-999.00,-999.00,-999.00,0,4.61,38.76,0.06475,77.01,82.3,111.57
19:32:30,1,0.04,115.2,0.30,0.01,1.71888,4.64,38.83,-999.00,-999.00,-999.00,0,4.64,38.83,0.06475,77.01,82.1,111.57
19:33:20,1,0.04,115.2,0.30,0.01,1.71888,4.65,38.88,-999.00,-999.00,-999.00,0,4.65,38.88,0,77.01,81.9,111.57
19:34:10,1,0.04,115.2,0.30,0.01,1.71889,4.77,38.94,-999.00,-999.00,-999.00,0,4.77,38.94,0.06475,77.01,81.9,111.57
19:35:00,1,0.04,115.2,0.30,0.01,1.71889,4.85,38.98,-999.00,-999.00,-999.00,0,4.85,38.98,0.06475,77.01,81.9,111.57
19:35:50,1,0.04,115.2,0.30,0.01,1.71889,4.92,39.04,-999.00,-999.00,-999.00,0,4.92,39.04,0.06475,77.01,81.9,111.57
19:36:41,1,0.04,115.2,0.30,0.01,1.71889,5.03,39.09,-999.00,-999.00,-999.00,0,5.03,39.09,0.06475,77.20,81.9,111.57
19:37:31,1,0.04,115.2,0.30,0.01,1.71889,5.10,39.12,-999.00,-999.00,-999.00,0,5.10,39.12,0.06475,77.20,82.1,111.57
19:38:22,1,0.04,115.2,0.30,0.01,1.71890,5.21,39.21,-999.00,-999.00,-999.00,0,5.21,39.21,0.06475,77.20,81.9,111.57
19:39:12,1,0.04,115.2,0.30,0.01,1.71890,5.33,39.27,-999.00,-999.00,-999.00,0,5.33,39.27,0.06475,77.20,81.7,111.57
19:40:02,1,0.04,114.8,0.30,0.01,1.71890,5.52,39.37,-999.00,-999.00,-999.00,0,5.52,39.37,0,77.20,81.9,111.57
19:40:53,1,0.04,114.8,0.30,0.01,1.71890,5.56,39.40,-999.00,-999.00,-999.00,0,5.56,39.40,0.06475,77.20,81.9,111.57
19:41:43,1,0.04,115.1,0.30,0.01,1.71890,5.66,39.48,-999.00,-999.00,-999.00,0,5.66,39.48,0.06475,77.20,82.3,111.57
19:42:34,1,0.04,115.1,0.30,0.01,1.71891,5.76,39.57,-999.00,-999.00,-999.00,0,5.76,39.57,0.06475,77.20,82.1,111.57
19:43:24,1,0.04,115.2,0.30,0.01,1.71891,5.85,39.61,-999.00,-999.00,-999.00,0,5.85,39.61,0,77.20,82.0,111.57
19:44:14,1,0.04,115.2,0.30,0.01,1.71891,5.92,39.71,-999.00,-999.00,-999.00,0,5.92,39.71,0,77.20,82.4,111.57
19:45:05,1,0.04,115.2,0.30,0.01,1.71891,6.08,39.78,-999.00,-999.00,-999.00,0,6.08,39.78,0,77.20,82.2,111.57
19:45:55,1,0.04,115.2,0.30,0.01,1.71892,6.25,39.83,-999.00,-999.00,-999.00,0,6.25,39.83,0.06475,77.00,82.4,111.57
19:46:45,1,0.04,115.2,0.30,0.01,1.71892,6.36,39.95,-999.00,-999.00,-999.00,0,6.36,39.95,0.06475,77.00,82.6,111.57
19:47:35,1,0.04,115.2,0.30,0.01,1.71892,6.47,39.99,-999.00,-999.00,-999.00,0,6.47,39.99,0.06475,77.00,82.5,111.57
19:48:25,1,0.04,115.2,0.30,0.01,1.71892,6.66,40.09,-999.00,-999.00,-999.00,0,6.66,40.09,0.06475,77.00,82.5,111.57
19:49:16,1,0.04,115.2,0.30,0.01,1.71892,6.77,40.13,-999.00,-999.00,-999.00,0,6.77,40.13,0.06475,77.00,82.5,111.57
19:50:06,1,0.04,115.2,0.30,0.01,1.71893,6.87,40.21,-999.00,-999.00,-999.00,0,6.87,40.21,0,77.00,82.4,111.57
19:50:56,1,0.04,115.2,0.30,0.01,1.71893,7.00,40.27,-999.00,-999.00,-999.00,0,7.00,40.27,0.06475,77.00,82.5,111.57
19:51:46,1,0.04,115.2,0.30,0.01,1.71893,7.15,40.33,-999.00,-999.00,-999.00,0,7.15,40.33,0.06475,77.00,82.6,111.57
19:52:36,1,0.04,115.2,0.30,0.01,1.71893,7.38,40.41,-999.00,-999.00,-999.00,0,7.38,40.41,0.06475,77.00,82.9,111.57
19:53:26,1,0.04,115.2,0.30,0.01,1.71893,7.51,40.47,-999.00,-999.00,-999.00,0,7.51,40.47,0,77.00,82.8,111.57
19:54:16,1,0.04,115.2,0.30,0.01,1.71894,7.70,40.56,-999.00,-999.00,-999.00,0,7.70,40.56,0,77.00,82.6,111.57
19:55:07,1,0.04,115.2,0.30,0.01,1.71894,7.84,40.64,-999.00,-999.00,-999.00,0,7.84,40.64,0.06475,77.00,82.8,111.57
19:55:57,1,0.04,115.2,0.30,0.01,1.71894,7.99,40.73,-999.00,-999.00,-999.00,0,7.99,40.73,0,77.00,82.7,111.57
19:56:48,1,0.04,115.2,0.30,0.01,1.71894,8.10,40.77,-999.00,-999.00,-999.00,0,8.10,40.77,0.06475,77.00,83.0,111.57
19:57:38,1,0.04,115.2,0.30,0.01,1.71895,8.26,40.82,-999.00,-999.00,-999.00,0,8.26,40.82,0.06475,77.00,82.8,111.57
19:58:28,1,0.04,115.2,0.30,0.01,1.71895,8.45,40.93,-999.00,-999.00,-999.00,0,8.45,40.93,0.06475,77.00,82.7,111.57
19:59:19,1,0.04,115.2,0.30,0.01,1.71895,8.66,41.01,-999.00,-999.00,-999.00,0,8.66,41.01,0.06475,77.00,82.7,111.57
20:00:09,1,0.04,115.2,0.30,0.01,1.71895,8.81,41.09,-999.00,-999.00,-999.00,0,8.81,41.09,0.06475,77.00,82.6,111.57
20:01:00,1,0.04,115.2,0.30,0.01,1.71895,9.01,41.15,-999.00,-999.00,-999.00,0,9.01,41.15,0.06475,77.00,82.6,111.57
20:01:50,1,0.04,115.2,0.30,0.01,1.71896,9.14,41.22,-999.00,-999.00,-999.00,0,9.14,41.22,0.06475,77.00,83.1,111.57
20:02:40,1,0.04,115.2,0.30,0.01,1.71896,9.25,41.29,-999.00,-999.00,-999.00,0,9.25,41.29,0.06475,77.00,82.9,111.57
20:03:31,1,0.04,115.2,0.30,0.01,1.71896,9.41,41.39,-999.00,-999.00,-999.00,0,9.41,41.39,0.06475,77.00,83.1,111.57
20:04:21,1,0.04,115.2,0.30,0.01,1.71896,9.51,41.46,-999.00,-999.00,-999.00,0,9.51,41.46,0.06475,77.00,83.3,111.57
20:05:11,1,0.04,115.1,0.30,0.01,1.71897,9.72,41.54,-999.00,-999.00,-999.00,0,9.72,41.54,0.06475,77.00,83.3,111.57
20:06:01,1,0.04,115.1,0.30,0.01,1.71897,9.80,41.62,-999.00,-999.00,-999.00,0,9.80,41.62,0.06475,77.00,83.5,111.57
20:06:51,1,0.04,115.1,0.30,0.01,1.71897,9.89,41.67,-999.00,-999.00,-999.00,0,9.89,41.67,0,77.00,83.7,111.57
20:07:42,1,0.04,115.1,0.30,0.01,1.71897,10.02,41.70,-999.00,-999.00,-999.00,0,10.02,41.70,0.06475,77.00,83.5,111.57
20:08:32,1,0.04,115.2,0.30,0.01,1.71897,10.22,41.80,-999.00,-999.00,-999.00,0,10.22,41.80,0.06475,77.00,83.5,111.57
20:09:22,1,0.04,115.1,0.30,0.01,1.71898,10.29,41.89,-999.00,-999.00,-999.00,0,10.29,41.89,0.06475,77.00,83.4,111.57
20:10:12,1,0.04,114.8,0.30,0.01,1.71898,10.40,41.95,-999.00,-999.00,-999.00,0,10.40,41.95,0.06475,76.80,83.4,111.57
20:11:03,1,0.04,114.7,0.30,0.01,1.71898,10.49,42.05,-999.00,-999.00,-999.00,0,10.49,42.05,0.06475,76.80,83.4,111.57
20:11:54,1,0.04,114.8,0.30,0.01,1.71898,10.61,42.08,-999.00,-999.00,-999.00,0,10.61,42.08,0.06475,76.80,83.6,111.57
20:12:44,1,0.04,114.8,0.30,0.01,1.71898,10.76,42.15,-999.00,-999.00,-999.00,0,10.76,42.15,0.06475,76.80,83.6,111.57
20:13:35,1,0.04,114.8,0.30,0.01,1.71899,10.95,42.23,-999.00,-999.00,-999.00,0,10.95,42.23,0.06475,76.80,83.7,111.57
20:14:25,1,0.04,114.8,0.30,0.01,1.71899,11.09,42.30,-999.00,-999.00,-999.00,0,11.09,42.30,0.06475,76.80,83.3,111.57
20:15:15,1,0.04,115.2,0.30,0.01,1.71899,11.26,42.36,-999.00,-999.00,-999.00,0,11.26,42.36,0,76.80,83.3,111.57
20:16:06,1,0.04,115.2,0.30,0.01,1.71899,11.47,42.40,-999.00,-999.00,-999.00,0,11.47,42.40,0.06475,76.80,83.1,111.57
20:16:56,1,0.04,115.3,0.30,0.01,1.71900,11.56,42.48,-999.00,-999.00,-999.00,0,11.56,42.48,0,77.01,82.9,111.57
20:17:47,1,0.04,115.0,0.30,0.01,1.71900,11.73,42.54,-999.00,-999.00,-999.00,0,11.73,42.54,0,77.01,82.9,111.57
20:18:37,1,0.04,115.1,0.30,0.01,1.71900,11.92,42.63,-999.00,-999.00,-999.00,0,11.92,42.63,0,77.01,82.5,111.57
20:19:27,1,0.04,115.0,0.30,0.01,1.71900,12.05,42.66,-999.00,-999.00,-999.00,0,12.05,42.66,0,77.01,82.5,111.57
20:19:58,2,0.98,114.9,10.30,11.60,1.71926,13.13,42.72,-999.00,-999.00,-999.00,0,13.13,42.72,0.06475,77.01,82.5,111.57
20:20:04,2,0.98,114.9,10.30,11.60,1.71937,13.13,42.72,-999.00,-999.00,-999.00,0,13.13,42.72,0.06475,77.01,82.5,111.57
20:20:04,2,0.98,114.9,10.30,11.60,1.71937,13.13,42.72,-999.00,-999.00,-999.00,0,13.13,42.72,0.06475,77.01,82.5,111.57
20:20:54,2,0.98,114.9,8.90,9.92,1.72079,13.15,42.69,-999.00,-999.00,-999.00,0,13.15,42.69,0.06475,77.01,82.2,111.57
20:21:44,2,0.97,114.9,8.60,9.64,1.72217,12.60,42.63,-999.00,-999.00,-999.00,0,12.60,42.63,0.06475,77.20,82.3,111.57
20:22:34,2,0.98,114.9,8.60,9.69,1.72352,12.20,42.54,-999.00,-999.00,-999.00,0,12.20,42.54,0.06475,77.20,82.3,111.57
20:23:24,2,0.98,114.9,8.60,9.68,1.72488,11.74,42.47,-999.00,-999.00,-999.00,0,11.74,42.47,0.06475,77.20,82.1,111.57
20:24:14,2,0.98,114.9,8.50,9.53,1.72624,11.31,42.37,-999.00,-999.00,-999.00,0,11.31,42.37,0.06475,77.20,82.2,111.57
20:25:04,2,0.98,114.9,8.50,9.55,1.72759,10.88,42.24,-999.00,-999.00,-999.00,0,10.88,42.24,0.06475,77.20,82.4,111.57
20:25:55,2,0.98,114.9,8.50,9.54,1.72894,10.50,42.13,-999.00,-999.00,-999.00,0,10.50,42.13,0.06475,77.00,82.7,111.57
20:26:45,2,0.97,114.9,8.50,9.51,1.73028,10.14,41.98,-999.00,-999.00,-999.00,0,10.14,41.98,0.06475,77.00,82.9,111.57
20:27:35,2,0.98,114.9,8.50,9.53,1.73161,9.89,41.84,-999.00,-999.00,-999.00,0,9.89,41.84,0.06475,77.00,82.9,111.57
20:28:25,2,0.97,114.9,8.40,9.36,1.73285,9.58,41.65,-999.00,-999.00,-999.00,0,9.58,41.65,0.06475,77.00,83.1,111.57
20:29:15,2,0.98,114.9,8.40,9.36,1.73418,9.21,41.49,-999.00,-999.00,-999.00,0,9.21,41.49,0.06475,77.00,83.3,111.57
20:30:06,2,0.97,115.0,8.40,9.36,1.73550,8.72,41.32,-999.00,-999.00,-999.00,0,8.72,41.32,0.06475,77.00,83.6,111.57
20:30:56,2,0.97,115.0,8.30,9.32,1.73681,8.44,41.15,-999.00,-999.00,-999.00,0,8.44,41.15,0.06475,77.00,83.4,111.57
20:31:46,2,0.97,115.0,8.30,9.28,1.73812,7.91,40.96,-999.00,-999.00,-999.00,0,7.91,40.96,0.06475,77.00,83.3,111.57
20:32:36,2,0.97,115.0,8.30,9.27,1.73943,7.59,40.80,-999.00,-999.00,-999.00,0,7.59,40.80,0.06475,77.00,83.4,111.57
20:33:27,2,0.97,114.9,8.20,9.17,1.74072,7.26,40.59,-999.00,-999.00,-999.00,0,7.26,40.59,0.06475,77.00,83.5,111.57
20:34:17,2,0.97,114.9,8.30,9.23,1.74202,6.95,40.40,-999.00,-999.00,-999.00,0,6.95,40.40,0.06475,77.00,83.6,111.57
20:35:07,2,0.97,114.9,8.20,9.15,1.74323,6.53,40.19,-999.00,-999.00,-999.00,0,6.53,40.19,0.06475,77.00,83.3,111.57
20:35:57,2,0.97,114.9,8.20,9.14,1.74451,6.23,40.01,-999.00,-999.00,-999.00,0,6.23,40.01,0.06475,77.00,83.2,111.57
20:36:47,2,0.97,115.0,8.20,9.14,1.74580,6.03,39.81,-999.00,-999.00,-999.00,0,6.03,39.81,0.06475,77.00,83.3,111.57
20:37:38,2,0.97,114.9,8.10,9.09,1.74708,5.80,39.65,-999.00,-999.00,-999.00,0,5.80,39.65,0.06475,77.00,83.2,111.57
20:38:28,2,0.97,115.0,8.10,9.11,1.74837,5.37,39.40,-999.00,-999.00,-999.00,0,5.37,39.40,0.06475,77.00,83.3,111.57
20:39:18,2,0.97,114.9,8.10,9.07,1.74964,5.15,39.23,-999.00,-999.00,-999.00,0,5.15,39.23,0.06475,77.00,83.4,111.57
20:40:09,2,0.97,115.0,8.10,9.04,1.75092,4.76,39.00,-999.00,-999.00,-999.00,0,4.76,39.00,0.06475,77.00,83.3,111.57
20:40:59,2,0.97,115.0,8.10,9.00,1.75219,4.46,38.82,-999.00,-999.00,-999.00,0,4.46,38.82,0.06475,77.00,83.2,111.57
20:41:49,2,0.97,114.9,8.00,9.00,1.75345,4.17,38.63,-999.00,-999.00,-999.00,0,4.17,38.63,0.06475,77.00,83.2,111.57
20:42:26,1,0.04,115.0,0.30,0.01,1.75439,3.83,38.43,-999.00,-999.00,-999.00,0,3.83,38.43,0.06475,77.00,83.4,111.57
20:42:33,1,0.04,115.0,0.30,0.01,1.75439,3.83,38.43,-999.00,-999.00,-999.00,0,3.83,38.43,0.06475,77.00,83.4,111.57
20:42:33,1,0.04,115.0,0.30,0.01,1.75439,3.83,38.43,-999.00,-999.00,-999.00,0,3.83,38.43,0.06475,77.00,83.4,111.57
20:43:23,1,0.04,115.0,0.30,0.01,1.75440,3.76,38.35,-999.00,-999.00,-999.00,0,3.76,38.35,0.06475,77.00,83.1,111.57
20:44:14,1,0.04,115.1,0.30,0.01,1.75440,3.65,38.29,-999.00,-999.00,-999.00,0,3.65,38.29,0.06475,76.80,83.5,111.57
20:45:04,1,0.04,115.0,0.30,0.01,1.75440,3.61,38.27,-999.00,-999.00,-999.00,0,3.61,38.27,0.06475,76.80,83.3,111.57
20:45:54,1,0.04,115.0,0.30,0.01,1.75440,3.59,38.23,-999.00,-999.00,-999.00,0,3.59,38.23,0.06475,76.80,83.2,111.57
20:46:44,1,0.04,115.1,0.30,0.01,1.75440,3.56,38.21,-999.00,-999.00,-999.00,0,3.56,38.21,0.06475,76.80,83.1,111.57
20:47:35,1,0.04,115.1,0.30,0.01,1.75441,3.57,38.19,-999.00,-999.00,-999.00,0,3.57,38.19,0,76.80,82.8,111.57
20:48:25,1,0.04,115.1,0.30,0.01,1.75441,3.55,38.20,-999.00,-999.00,-999.00,0,3.55,38.20,0,77.01,83.1,111.57
20:49:16,1,0.04,115.1,0.30,0.01,1.75441,3.59,38.21,-999.00,-999.00,-999.00,0,3.59,38.21,0,77.01,82.7,111.57
20:50:06,1,0.04,115.1,0.30,0.01,1.75441,3.52,38.21,-999.00,-999.00,-999.00,0,3.52,38.21,0.06475,77.01,82.5,111.57
20:50:56,1,0.04,115.1,0.30,0.01,1.75442,3.57,38.27,-999.00,-999.00,-999.00,0,3.57,38.27,0.06475,77.01,82.5,111.57
20:51:47,1,0.04,115.1,0.30,0.01,1.75442,3.63,38.29,-999.00,-999.00,-999.00,0,3.63,38.29,0,77.01,82.3,111.57
