0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
11:30:27,1,0.04,115.1,0.30,0.01,0.45763,-8.06,36.70,-999.00,-999.00,-999.00,0,-8.06,36.70,0.06475,70.05,30.4,111.57
11:30:34,1,0.04,115.1,0.30,0.01,0.45763,-8.06,36.70,-999.00,-999.00,-999.00,0,-8.06,36.70,0.06475,70.05,30.4,111.57
11:30:34,1,0.04,115.1,0.30,0.01,0.45763,-8.06,36.70,-999.00,-999.00,-999.00,0,-8.06,36.70,0.06475,70.05,30.4,111.57
11:30:52,1,0.04,115.2,0.30,0.01,0.45763,-8.08,36.68,-999.00,-999.00,-999.00,0,-8.08,36.68,0,70.05,30.3,111.57
11:30:52,1,0.04,115.2,0.30,0.01,0.45763,-8.08,36.68,-999.00,-999.00,-999.00,0,-8.08,36.68,0,70.05,30.3,111.57
11:30:52,1,0.04,115.2,0.30,0.01,0.45763,-8.08,36.68,-999.00,-999.00,-999.00,0,-8.08,36.68,0,70.05,30.3,111.57
11:30:58,1,0.44,115.2,0.80,0.01,0.45763,-7.98,36.67,-999.00,-999.00,-999.00,0,-7.98,36.67,0,70.05,30.3,111.57
11:30:58,1,0.44,115.2,0.80,0.01,0.45763,-7.98,36.67,-999.00,-999.00,-999.00,0,-7.98,36.67,0,70.05,30.3,111.57
11:30:58,1,0.44,115.2,0.80,0.01,0.45763,-7.98,36.67,-999.00,-999.00,-999.00,0,-7.98,36.67,0,70.05,30.3,111.57
11:31:48,1,0.04,115.2,0.30,0.01,0.45765,-8.16,36.87,-999.00,-999.00,-999.00,0,-8.16,36.87,0,70.05,30.5,111.57
11:32:38,1,0.04,115.1,0.30,0.01,0.45765,-7.90,36.92,-999.00,-999.00,-999.00,0,-7.90,36.92,0,70.05,30.5,111.57
11:33:28,1,0.04,115.2,0.30,0.01,0.45765,-7.90,36.95,-999.00,-999.00,-999.00,0,-7.90,36.95,0.06475,70.05,30.5,111.57
11:34:19,1,0.04,115.1,0.30,0.01,0.45765,-7.64,36.99,-999.00,-999.00,-999.00,0,-7.64,36.99,0.06475,70.05,30.5,111.57
11:35:09,1,0.04,115.2,0.30,0.01,0.45766,-7.61,37.00,-999.00,-999.00,-999.00,0,-7.61,37.00,0,70.05,30.2,111.57
11:35:59,1,0.04,115.2,0.30,0.01,0.45766,-7.40,37.06,-999.00,-999.00,-999.00,0,-7.40,37.06,0,70.05,30.2,111.57
11:36:49,1,0.04,115.2,0.30,0.01,0.45766,-7.54,37.14,-999.00,-999.00,-999.00,0,-7.54,37.14,0,70.05,30.5,111.57
11:37:39,1,0.04,115.1,0.30,0.01,0.45766,-7.44,37.19,-999.00,-999.00,-999.00,0,-7.44,37.19,0.06475,70.05,30.5,111.57
11:38:30,1,0.04,115.2,0.30,0.01,0.45766,-7.28,37.25,-999.00,-999.00,-999.00,0,-7.28,37.25,0.06475,70.05,30.1,111.57
11:38:54,1,0.04,115.2,0.30,0.01,0.45766,-7.24,37.27,-999.00,-999.00,-999.00,0,-7.24,37.27,0,70.05,30.3,111.57
11:38:54,1,0.04,115.2,0.30,0.01,0.45766,-7.24,37.27,-999.00,-999.00,-999.00,0,-7.24,37.27,0,70.05,30.3,111.57
11:38:54,1,0.04,115.2,0.30,0.01,0.45766,-7.24,37.27,-999.00,-999.00,-999.00,0,-7.24,37.27,0,70.05,30.3,111.57
11:39:00,1,0.44,115.2,0.80,0.01,0.45767,-7.08,37.28,-999.00,-999.00,-999.00,0,-7.08,37.28,0.06475,70.05,30.4,111.57
11:39:00,1,0.44,115.2,0.80,0.01,0.45767,-7.08,37.28,-999.00,-999.00,-999.00,0,-7.08,37.28,0.06475,70.05,30.4,111.57
11:39:00,1,0.44,115.2,0.80,0.01,0.45767,-7.08,37.28,-999.00,-999.00,-999.00,0,-7.08,37.28,0.06475,70.05,30.4,111.57
11:39:50,1,0.04,115.1,0.30,0.01,0.45768,-7.05,37.47,-999.00,-999.00,-999.00,0,-7.05,37.47,0,70.05,30.5,111.57
11:40:40,1,0.04,115.1,0.30,0.01,0.45768,-6.98,37.55,-999.00,-999.00,-999.00,0,-6.98,37.55,0,70.05,30.3,111.57
11:41:31,1,0.04,115.1,0.30,0.01,0.45768,-6.85,37.65,-999.00,-999.00,-999.00,0,-6.85,37.65,0.06475,70.05,30.3,111.57
11:42:21,1,0.04,115.1,0.30,0.01,0.45768,-6.89,37.71,-999.00,-999.00,-999.00,0,-6.89,37.71,0,70.05,30.1,111.57
11:43:11,1,0.04,115.1,0.30,0.01,0.45769,-6.81,37.81,-999.00,-999.00,-999.00,0,-6.81,37.81,0,70.05,30.2,111.57
11:44:02,1,0.04,115.2,0.30,0.01,0.45769,-6.59,37.88,-999.00,-999.00,-999.00,0,-6.59,37.88,0,70.05,30.4,111.57
11:44:52,1,0.04,115.2,0.30,0.01,0.45769,-6.63,37.96,-999.00,-999.00,-999.00,0,-6.63,37.96,0.06475,70.05,30.2,111.57
11:45:42,1,0.04,115.2,0.30,0.01,0.45769,-6.45,38.08,-999.00,-999.00,-999.00,0,-6.45,38.08,0,70.05,30.2,111.57
11:46:32,1,0.04,115.2,0.30,0.01,0.45770,-6.43,38.16,-999.00,-999.00,-999.00,0,-6.43,38.16,0,70.05,30.4,111.57
11:47:22,1,0.04,115.2,0.30,0.02,0.45771,-5.15,38.38,-999.00,-999.00,-999.00,0,-5.15,38.38,0,70.05,30.7,111.57
11:48:12,1,0.04,115.1,0.30,0.01,0.45771,-4.64,38.52,-999.00,-999.00,-999.00,0,-4.64,38.52,0.06475,70.05,30.4,111.57
11:49:03,1,0.04,115.2,0.30,0.01,0.45771,-4.65,38.59,-999.00,-999.00,-999.00,0,-4.65,38.59,0,70.05,30.2,111.57
11:49:53,1,0.04,115.2,0.30,0.01,0.45772,-4.48,38.71,-999.00,-999.00,-999.00,0,-4.48,38.71,0,70.05,30.4,111.57
11:50:43,1,0.04,115.1,0.30,0.01,0.45772,-4.32,38.82,-999.00,-999.00,-999.00,0,-4.32,38.82,0.06475,70.05,30.4,111.57
11:51:33,1,0.04,115.1,0.30,0.01,0.45772,-4.18,38.90,-999.00,-999.00,-999.00,0,-4.18,38.90,0.06475,70.05,30.1,111.57
11:52:23,1,0.04,115.2,0.30,0.01,0.45772,-3.98,38.96,-999.00,-999.00,-999.00,0,-3.98,38.96,0,70.05,30.3,111.57
11:53:14,1,0.04,115.2,0.30,0.01,0.45772,-3.70,39.07,-999.00,-999.00,-999.00,0,-3.70,39.07,0.06475,70.05,30.4,111.57
11:54:04,1,0.04,115.2,0.30,0.01,0.45773,-3.60,39.16,-999.00,-999.00,-999.00,0,-3.60,39.16,0.06475,70.05,30.1,111.57
11:54:54,1,0.04,115.1,0.30,0.01,0.45773,-3.54,39.26,-999.00,-999.00,-999.00,0,-3.54,39.26,0.06475,70.05,30.5,111.57
11:54:58,1,0.04,115.1,0.30,0.01,0.45773,-3.50,39.26,-999.00,-999.00,-999.00,0,-3.50,39.26,0,70.05,30.5,111.57
11:54:58,1,0.04,115.1,0.30,0.01,0.45773,-3.50,39.26,-999.00,-999.00,-999.00,0,-3.50,39.26,0,70.05,30.5,111.57
11:54:58,1,0.04,115.1,0.30,0.01,0.45773,-3.50,39.26,-999.00,-999.00,-999.00,0,-3.50,39.26,0,70.05,30.5,111.57
11:55:04,1,0.43,115.1,0.80,0.01,0.45773,-3.26,39.30,-999.00,-999.00,-999.00,0,-3.26,39.30,0,70.05,30.5,111.57
11:55:04,1,0.43,115.1,0.80,0.01,0.45773,-3.26,39.30,-999.00,-999.00,-999.00,0,-3.26,39.30,0,70.05,30.5,111.57
11:55:04,1,0.43,115.1,0.80,0.01,0.45773,-3.26,39.30,-999.00,-999.00,-999.00,0,-3.26,39.30,0,70.05,30.5,111.57
11:55:54,1,0.04,115.1,0.30,0.01,0.45774,-2.71,39.55,-999.00,-999.00,-999.00,0,-2.71,39.55,0.06475,70.05,30.5,111.57
11:56:45,1,0.04,115.1,0.30,0.01,0.45774,-2.56,39.64,-999.00,-999.00,-999.00,0,-2.56,39.64,0,70.05,30.5,111.57
11:57:35,1,0.04,115.2,0.30,0.01,0.45775,-2.38,39.75,-999.00,-999.00,-999.00,0,-2.38,39.75,0,70.05,30.5,111.57
11:58:25,1,0.04,115.1,0.30,0.01,0.45775,-2.37,39.86,-999.00,-999.00,-999.00,0,-2.37,39.86,0.06475,70.05,30.5,111.57
11:59:15,1,0.04,115.2,0.30,0.01,0.45775,-2.34,39.98,-999.00,-999.00,-999.00,0,-2.34,39.98,0,70.05,30.5,111.57
12:00:05,1,0.04,115.1,0.30,0.01,0.45775,-2.21,40.11,-999.00,-999.00,-999.00,0,-2.21,40.11,0.06475,70.05,30.1,111.57
12:00:56,1,0.04,115.2,0.30,0.01,0.45775,-2.03,40.19,-999.00,-999.00,-999.00,0,-2.03,40.19,0.06475,70.05,30.4,111.57
12:01:46,1,0.04,115.2,0.30,0.01,0.45776,-1.90,40.27,-999.00,-999.00,-999.00,0,-1.90,40.27,0.06475,70.05,30.1,111.57
12:02:36,1,0.04,115.1,0.30,0.01,0.45776,-2.12,40.41,-999.00,-999.00,-999.00,0,-2.12,40.41,0,70.05,30.0,111.57
12:03:00,1,0.04,115.1,0.30,0.01,0.45776,-2.06,40.44,-999.00,-999.00,-999.00,0,-2.06,40.44,0.06475,70.05,30.3,111.57
12:03:00,1,0.04,115.1,0.30,0.01,0.45776,-2.06,40.44,-999.00,-999.00,-999.00,0,-2.06,40.44,0.06475,70.05,30.3,111.57
12:03:00,1,0.04,115.1,0.30,0.01,0.45776,-2.06,40.44,-999.00,-999.00,-999.00,0,-2.06,40.44,0.06475,70.05,30.3,111.57
12:03:06,1,0.43,115.1,0.80,0.01,0.45776,-2.12,40.46,-999.00,-999.00,-999.00,0,-2.12,40.46,0.06475,70.05,30.3,111.57
12:03:06,1,0.43,115.1,0.80,0.01,0.45776,-2.12,40.46,-999.00,-999.00,-999.00,0,-2.12,40.46,0.06475,70.05,30.3,111.57
12:03:06,1,0.43,115.1,0.80,0.01,0.45776,-2.12,40.46,-999.00,-999.00,-999.00,0,-2.12,40.46,0.06475,70.05,30.3,111.57
12:03:56,1,0.04,115.2,0.30,0.01,0.45777,-1.32,40.68,-999.00,-999.00,-999.00,0,-1.32,40.68,0.06475,70.05,30.2,111.57
12:04:47,1,0.04,115.2,0.30,0.01,0.45778,-1.27,40.82,-999.00,-999.00,-999.00,0,-1.27,40.82,0.06475,70.05,30.3,111.57
12:05:37,1,0.04,115.2,0.30,0.01,0.45778,-1.27,40.96,-999.00,-999.00,-999.00,0,-1.27,40.96,0,70.05,30.4,111.57
12:06:27,1,0.04,115.1,0.30,0.01,0.45778,-1.25,41.07,-999.00,-999.00,-999.00,0,-1.25,41.07,0.06475,70.05,30.3,111.57
12:07:17,1,0.04,115.1,0.30,0.01,0.45778,-1.18,41.19,-999.00,-999.00,-999.00,0,-1.18,41.19,0.06475,70.05,30.1,111.57
12:08:07,1,0.04,115.1,0.30,0.01,0.45778,-1.05,41.29,-999.00,-999.00,-999.00,0,-1.05,41.29,0.06475,70.05,30.2,111.57
12:08:57,1,0.04,115.1,0.30,0.01,0.45779,-0.98,41.39,-999.00,-999.00,-999.00,0,-0.98,41.39,0.06475,70.05,30.5,111.57
12:09:48,1,0.04,115.1,0.30,0.01,0.45779,-0.94,41.54,-999.00,-999.00,-999.00,0,-0.94,41.54,0.06475,70.05,30.2,111.57
12:10:38,1,0.04,115.1,0.30,0.01,0.45779,-0.80,41.62,-999.00,-999.00,-999.00,0,-0.80,41.62,0,70.05,30.1,111.57
12:11:02,1,0.04,115.1,0.30,0.01,0.45779,-0.62,41.67,-999.00,-999.00,-999.00,0,-0.62,41.67,0.06475,70.05,30.0,111.57
12:11:02,1,0.04,115.1,0.30,0.01,0.45779,-0.62,41.67,-999.00,-999.00,-999.00,0,-0.62,41.67,0.06475,70.05,30.0,111.57
12:11:02,1,0.04,115.1,0.30,0.01,0.45779,-0.62,41.67,-999.00,-999.00,-999.00,0,-0.62,41.67,0.06475,70.05,30.0,111.57
12:11:08,1,0.44,115.1,0.80,0.01,0.45779,-0.64,41.68,-999.00,-999.00,-999.00,0,-0.64,41.68,0,70.05,30.0,111.57
12:11:08,1,0.44,115.1,0.80,0.01,0.45779,-0.64,41.68,-999.00,-999.00,-999.00,0,-0.64,41.68,0,70.05,30.0,111.57
12:11:08,1,0.44,115.1,0.80,0.01,0.45779,-0.64,41.68,-999.00,-999.00,-999.00,0,-0.64,41.68,0,70.05,30.0,111.57
12:11:39,2,0.97,114.9,8.80,9.82,0.45809,-0.46,41.84,-999.00,-999.00,-999.00,0,-0.46,41.84,0.06475,70.05,30.3,111.57
12:11:45,2,0.97,114.9,8.80,9.82,0.45809,-0.46,41.84,-999.00,-999.00,-999.00,0,-0.46,41.84,0.06475,70.05,30.3,111.57
12:11:45,2,0.97,114.9,8.80,9.82,0.45809,-0.46,41.84,-999.00,-999.00,-999.00,0,-0.46,41.84,0.06475,70.05,30.3,111.57
12:12:35,2,0.97,114.8,8.40,9.34,0.45944,-0.06,41.91,-999.00,-999.00,-999.00,0,-0.06,41.91,0.06475,70.05,30.3,111.57
12:13:25,2,0.97,114.8,7.90,8.74,0.46070,0.14,41.95,-999.00,-999.00,-999.00,0,0.14,41.95,0.06475,70.05,30.4,111.57
12:14:15,2,0.97,114.9,7.70,8.62,0.46192,0.06,41.95,-999.00,-999.00,-999.00,0,0.06,41.95,0.06475,70.05,30.4,111.57
12:15:05,2,0.97,114.8,7.70,8.52,0.46313,0.05,41.90,-999.00,-999.00,-999.00,0,0.05,41.90,0.06475,70.05,30.2,111.57
12:15:56,2,0.97,114.8,7.70,8.51,0.46432,-0.01,41.85,-999.00,-999.00,-999.00,0,-0.01,41.85,0.06475,70.05,30.1,111.57
12:16:46,2,0.97,114.8,7.60,8.44,0.46552,0.03,41.83,-999.00,-999.00,-999.00,0,0.03,41.83,0.06475,70.05,30.2,111.57
12:17:36,2,0.97,114.8,7.60,8.40,0.46662,-0.14,41.76,-999.00,-999.00,-999.00,0,-0.14,41.76,0.06475,70.05,30.2,111.57
12:18:26,2,0.97,114.8,7.60,8.41,0.46780,-0.32,41.68,-999.00,-999.00,-999.00,0,-0.32,41.68,0.06475,70.05,30.3,111.57
12:19:16,2,0.97,114.8,7.80,8.73,0.46898,-0.28,41.61,-999.00,-999.00,-999.00,0,-0.28,41.61,0.06475,70.05,30.3,111.57
12:20:07,2,0.97,114.9,7.80,8.70,0.47020,0.16,41.70,-999.00,-999.00,-999.00,0,0.16,41.70,0.06475,70.05,30.2,111.57
12:20:57,2,0.97,114.9,7.60,8.50,0.47141,0.05,41.59,-999.00,-999.00,-999.00,0,0.05,41.59,0.06475,70.05,30.4,111.57
12:21:47,2,0.97,114.8,7.70,8.52,0.47261,-0.05,41.52,-999.00,-999.00,-999.00,0,-0.05,41.52,0.06475,70.05,30.5,111.57
12:22:37,2,0.97,114.9,7.60,8.41,0.47380,-0.20,41.35,-999.00,-999.00,-999.00,0,-0.20,41.35,0.06475,70.05,30.5,111.57
12:23:27,2,0.97,114.8,7.50,8.34,0.47498,-0.57,41.28,-999.00,-999.00,-999.00,0,-0.57,41.28,0.06475,70.05,30.4,111.57
12:24:18,2,0.97,114.8,7.50,8.35,0.47607,-0.81,41.12,-999.00,-999.00,-999.00,0,-0.81,41.12,0.06475,69.85,30.5,111.57
12:25:08,2,0.97,114.8,7.50,8.28,0.47724,-0.97,40.97,-999.00,-999.00,-999.00,0,-0.97,40.97,0.06475,69.85,30.4,111.57
12:25:58,2,0.97,114.8,7.40,8.26,0.47841,-1.22,40.84,-999.00,-999.00,-999.00,0,-1.22,40.84,0.06475,69.85,30.7,111.57
12:26:49,2,0.97,114.9,7.40,8.23,0.47957,-1.41,40.70,-999.00,-999.00,-999.00,0,-1.41,40.70,0.06475,69.85,30.6,111.57
12:27:06,2,0.97,114.9,7.40,8.23,0.47996,-1.64,40.68,-999.00,-999.00,-999.00,0,-1.64,40.68,0.06475,69.85,30.7,111.57
12:27:06,2,0.97,114.9,7.40,8.23,0.47996,-1.64,40.68,-999.00,-999.00,-999.00,0,-1.64,40.68,0.06475,69.85,30.7,111.57
12:27:06,2,0.97,114.9,7.40,8.23,0.47996,-1.64,40.68,-999.00,-999.00,-999.00,0,-1.64,40.68,0.06475,69.85,30.7,111.57
12:27:12,2,0.97,114.8,7.70,8.19,0.48011,-1.98,40.66,-999.00,-999.00,-999.00,0,-1.98,40.66,0.06475,69.85,30.6,111.57
12:27:12,2,0.97,114.8,7.70,8.19,0.48011,-1.98,40.66,-999.00,-999.00,-999.00,0,-1.98,40.66,0.06475,69.85,30.6,111.57
12:27:12,2,0.97,114.8,7.70,8.19,0.48011,-1.98,40.66,-999.00,-999.00,-999.00,0,-1.98,40.66,0.06475,69.85,30.6,111.57
12:28:03,2,0.97,114.8,7.40,8.22,0.48128,-2.52,40.68,-999.00,-999.00,-999.00,0,-2.52,40.68,0.06475,69.85,30.4,111.57
12:28:53,2,0.97,114.8,7.40,8.26,0.48244,-2.75,40.55,-999.00,-999.00,-999.00,0,-2.75,40.55,0.06475,69.85,30.4,111.57
12:29:43,2,0.97,114.9,7.40,8.20,0.48361,-2.90,40.40,-999.00,-999.00,-999.00,0,-2.90,40.40,0.06475,69.85,30.3,111.57
12:30:33,2,0.97,114.9,7.40,8.21,0.48476,-3.22,40.27,-999.00,-999.00,-999.00,0,-3.22,40.27,0.06475,69.85,30.6,111.57
12:31:23,2,0.97,114.8,7.40,8.17,0.48592,-3.58,40.13,-999.00,-999.00,-999.00,0,-3.58,40.13,0.06475,69.85,30.6,111.57
12:32:14,2,0.97,114.9,7.40,8.17,0.48707,-3.90,39.97,-999.00,-999.00,-999.00,0,-3.90,39.97,0.06475,69.85,30.4,111.57
12:33:04,2,0.97,114.9,7.30,8.12,0.48814,-4.08,39.84,-999.00,-999.00,-999.00,0,-4.08,39.84,0.06475,69.85,30.4,111.57
12:33:54,2,0.97,114.8,7.30,8.10,0.48929,-4.25,39.68,-999.00,-999.00,-999.00,0,-4.25,39.68,0.06475,69.85,30.7,111.57
12:34:45,2,0.96,114.8,7.30,8.09,0.49043,-4.57,39.50,-999.00,-999.00,-999.00,0,-4.57,39.50,0.06475,69.85,30.3,111.57
12:35:08,2,0.96,114.8,7.30,8.09,0.49096,-4.77,39.40,-999.00,-999.00,-999.00,0,-4.77,39.40,0.06475,69.85,30.7,111.57
12:35:08,2,0.96,114.8,7.30,8.09,0.49096,-4.77,39.40,-999.00,-999.00,-999.00,0,-4.77,39.40,0.06475,69.85,30.7,111.57
12:35:08,2,0.96,114.8,7.30,8.09,0.49096,-4.77,39.40,-999.00,-999.00,-999.00,0,-4.77,39.40,0.06475,69.85,30.7,111.57
12:35:14,2,0.97,114.8,7.60,8.10,0.49111,-4.81,39.39,-999.00,-999.00,-999.00,0,-4.81,39.39,0.06475,69.85,30.8,111.57
12:35:14,2,0.97,114.8,7.60,8.10,0.49111,-4.81,39.39,-999.00,-999.00,-999.00,0,-4.81,39.39,0.06475,69.85,30.8,111.57
12:35:14,2,0.97,114.8,7.60,8.10,0.49111,-4.81,39.39,-999.00,-999.00,-999.00,0,-4.81,39.39,0.06475,69.85,30.8,111.57
12:36:04,2,0.97,114.9,7.30,8.12,0.49226,-5.16,39.46,-999.00,-999.00,-999.00,0,-5.16,39.46,0.06475,69.85,30.7,111.57
12:36:54,2,0.97,114.9,7.30,8.14,0.49341,-5.52,39.32,-999.00,-999.00,-999.00,0,-5.52,39.32,0.06475,69.85,30.5,111.57
12:37:44,2,0.97,114.8,7.30,8.12,0.49447,-5.67,39.17,-999.00,-999.00,-999.00,0,-5.67,39.17,0.06475,69.85,30.7,111.57
12:38:35,2,0.97,114.9,7.30,8.06,0.49561,-5.96,39.04,-999.00,-999.00,-999.00,0,-5.96,39.04,0.06475,69.85,30.3,111.57
12:39:25,2,0.96,114.8,7.30,8.06,0.49674,-6.20,38.86,-999.00,-999.00,-999.00,0,-6.20,38.86,0.06475,69.85,30.4,111.57
12:40:15,2,0.96,114.8,7.20,8.01,0.49787,-6.45,38.71,-999.00,-999.00,-999.00,0,-6.45,38.71,0.06475,69.85,30.5,111.57
12:41:05,2,0.96,114.8,7.20,8.02,0.49900,-6.66,38.57,-999.00,-999.00,-999.00,0,-6.66,38.57,0.06475,69.85,30.5,111.57
12:41:55,2,0.96,114.9,7.20,7.98,0.50013,-6.82,38.40,-999.00,-999.00,-999.00,0,-6.82,38.40,0.06475,69.85,30.6,111.57
12:42:46,2,0.97,114.9,7.20,7.97,0.50125,-7.16,38.24,-999.00,-999.00,-999.00,0,-7.16,38.24,0.06475,69.85,30.3,111.57
12:43:10,2,0.97,114.9,7.20,7.97,0.50177,-7.16,38.11,-999.00,-999.00,-999.00,0,-7.16,38.11,0.06475,69.85,30.3,111.57
12:43:10,2,0.97,114.9,7.20,7.97,0.50177,-7.16,38.11,-999.00,-999.00,-999.00,0,-7.16,38.11,0.06475,69.85,30.3,111.57
12:43:10,2,0.97,114.9,7.20,7.97,0.50177,-7.16,38.11,-999.00,-999.00,-999.00,0,-7.16,38.11,0.06475,69.85,30.3,111.57
12:43:16,2,0.97,114.9,7.50,7.94,0.50192,-7.21,38.08,-999.00,-999.00,-999.00,0,-7.21,38.08,0.06475,69.85,30.3,111.57
12:43:16,2,0.97,114.9,7.50,7.94,0.50192,-7.21,38.08,-999.00,-999.00,-999.00,0,-7.21,38.08,0.06475,69.85,30.3,111.57
12:43:16,2,0.97,114.9,7.50,7.94,0.50192,-7.21,38.08,-999.00,-999.00,-999.00,0,-7.21,38.08,0.06475,69.85,30.3,111.57
12:44:06,2,0.97,114.8,7.20,7.95,0.50305,-7.56,38.17,-999.00,-999.00,-999.00,0,-7.56,38.17,0.06475,70.05,30.2,111.57
12:44:56,2,0.97,114.8,7.20,7.99,0.50410,-7.95,38.00,-999.00,-999.00,-999.00,0,-7.95,38.00,0.06475,70.05,30.4,111.57
12:45:47,2,0.96,114.9,7.20,7.93,0.50522,-8.20,37.84,-999.00,-999.00,-999.00,0,-8.20,37.84,0.06475,70.05,30.4,111.57
12:46:37,2,0.97,114.8,7.10,7.92,0.50634,-8.39,37.71,-999.00,-999.00,-999.00,0,-8.39,37.71,0.06475,70.05,30.2,111.57
12:47:27,2,0.97,114.8,7.10,7.88,0.50745,-8.52,37.55,-999.00,-999.00,-999.00,0,-8.52,37.55,0.06475,70.05,30.4,111.57
12:48:17,2,0.96,114.9,7.10,7.92,0.50857,-8.77,37.40,-999.00,-999.00,-999.00,0,-8.77,37.40,0.06475,70.05,30.8,111.57
12:49:07,2,0.97,114.8,7.10,7.86,0.50968,-9.01,37.24,-999.00,-999.00,-999.00,0,-9.01,37.24,0.06475,70.05,30.7,111.57
12:49:58,2,0.96,114.8,7.10,7.83,0.51078,-9.08,37.06,-999.00,-999.00,-999.00,0,-9.08,37.06,0.06475,70.05,30.8,111.57
12:50:48,2,0.96,114.9,7.10,7.82,0.51188,-9.40,36.92,-999.00,-999.00,-999.00,0,-9.40,36.92,0.06475,70.05,30.9,111.57
12:51:26,1,0.04,115.0,0.30,0.01,0.51273,-8.14,36.93,-999.00,-999.00,-999.00,0,-8.14,36.93,0,70.05,30.7,111.57
12:51:32,1,0.04,115.0,0.30,0.01,0.51273,-8.14,36.93,-999.00,-999.00,-999.00,0,-8.14,36.93,0,70.05,30.7,111.57
12:51:32,1,0.04,115.0,0.30,0.01,0.51273,-8.14,36.93,-999.00,-999.00,-999.00,0,-8.14,36.93,0,70.05,30.7,111.57
12:52:22,1,0.04,115.1,0.30,0.01,0.51273,-7.83,36.94,-999.00,-999.00,-999.00,0,-7.83,36.94,0,69.85,30.5,111.57
12:53:12,1,0.04,115.1,0.30,0.01,0.51274,-7.84,36.95,-999.00,-999.00,-999.00,0,-7.84,36.95,0,69.85,30.6,111.57
12:54:03,1,0.04,115.2,0.30,0.01,0.51274,-7.81,37.00,-999.00,-999.00,-999.00,0,-7.81,37.00,0.06475,69.85,30.4,111.57
12:54:53,1,0.04,115.1,0.30,0.01,0.51274,-7.57,36.99,-999.00,-999.00,-999.00,0,-7.57,36.99,0,69.85,30.3,111.57
12:55:43,1,0.04,115.1,0.30,0.01,0.51274,-7.63,37.02,-999.00,-999.00,-999.00,0,-7.63,37.02,0.06475,69.85,30.2,111.57
12:56:33,1,0.04,115.1,0.30,0.01,0.51275,-7.44,37.06,-999.00,-999.00,-999.00,0,-7.44,37.06,0,69.85,30.2,111.57
12:57:23,1,0.04,115.2,0.30,0.01,0.51275,-7.48,37.10,-999.00,-999.00,-999.00,0,-7.48,37.10,0.06475,69.85,30.3,111.57
12:58:13,1,0.04,115.2,0.30,0.02,0.51275,-7.36,37.18,-999.00,-999.00,-999.00,0,-7.36,37.18,0,70.05,30.0,111.57
12:59:04,1,0.04,115.1,0.30,0.01,0.51275,-7.12,37.19,-999.00,-999.00,-999.00,0,-7.12,37.19,0.06475,70.05,29.9,111.57
12:59:14,1,0.04,115.1,0.30,0.01,0.51275,-7.21,37.25,-999.00,-999.00,-999.00,0,-7.21,37.25,0,70.05,30.0,111.57
12:59:14,1,0.04,115.1,0.30,0.01,0.51275,-7.21,37.25,-999.00,-999.00,-999.00,0,-7.21,37.25,0,70.05,30.0,111.57
12:59:14,1,0.04,115.1,0.30,0.01,0.51275,-7.21,37.25,-999.00,-999.00,-999.00,0,-7.21,37.25,0,70.05,30.0,111.57
12:59:20,1,0.43,115.1,0.80,0.01,0.51275,-7.23,37.25,-999.00,-999.00,-999.00,0,-7.23,37.25,0.06475,70.05,30.0,111.57
12:59:20,1,0.43,115.1,0.80,0.01,0.51275,-7.23,37.25,-999.00,-999.00,-999.00,0,-7.23,37.25,0.06475,70.05,30.0,111.57
12:59:20,1,0.43,115.1,0.80,0.01,0.51275,-7.23,37.25,-999.00,-999.00,-999.00,0,-7.23,37.25,0.06475,70.05,30.0,111.57
13:00:10,1,0.04,115.1,0.30,0.01,0.51277,-6.90,37.44,-999.00,-999.00,-999.00,0,-6.90,37.44,0,70.05,30.2,111.57
13:01:00,1,0.04,115.1,0.30,0.01,0.51277,-6.78,37.52,-999.00,-999.00,-999.00,0,-6.78,37.52,0.06475,70.05,30.1,111.57
13:01:51,1,0.04,115.1,0.30,0.01,0.51277,-6.64,37.60,-999.00,-999.00,-999.00,0,-6.64,37.60,0,70.05,30.2,111.57
13:02:41,1,0.04,115.2,0.30,0.02,0.51277,-6.58,37.66,-999.00,-999.00,-999.00,0,-6.58,37.66,0.06475,70.05,30.2,111.57
13:03:31,1,0.04,115.1,0.30,0.01,0.51277,-6.48,37.73,-999.00,-999.00,-999.00,0,-6.48,37.73,0.06475,70.05,30.0,111.57
13:04:21,1,0.04,115.1,0.30,0.01,0.51278,-6.29,37.82,-999.00,-999.00,-999.00,0,-6.29,37.82,0.06475,70.05,30.0,111.57
13:05:11,1,0.04,115.2,0.30,0.01,0.51278,-6.28,37.87,-999.00,-999.00,-999.00,0,-6.28,37.87,0,70.05,30.1,111.57
13:06:02,1,0.04,115.2,0.30,0.01,0.51278,-6.13,37.95,-999.00,-999.00,-999.00,0,-6.13,37.95,0,70.05,29.9,111.57
13:06:52,1,0.04,115.2,0.30,0.01,0.51278,-6.00,38.02,-999.00,-999.00,-999.00,0,-6.00,38.02,0.06475,70.05,30.3,111.57
