0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
10:13:29,2,0.98,115.1,10.30,11.63,1.22369,8.06,49.46,-999.00,-999.00,-999.00,0,8.06,49.46,0.06475,109.93,29.4,111.57
10:14:20,2,0.98,115.1,10.20,11.59,1.22532,7.99,49.40,-999.00,-999.00,-999.00,0,7.99,49.40,0.06475,109.93,29.4,111.57
10:15:10,2,0.98,115.1,10.20,11.54,1.22695,8.10,49.32,-999.00,-999.00,-999.00,0,8.10,49.32,0.06475,109.93,29.4,111.57
10:16:00,2,0.98,115.1,10.10,11.46,1.22857,8.09,49.28,-999.00,-999.00,-999.00,0,8.09,49.28,0.06475,109.93,29.4,111.57
10:16:50,2,0.98,115.1,10.10,11.40,1.23018,8.14,49.25,-999.00,-999.00,-999.00,0,8.14,49.25,0.06475,109.93,29.4,111.57
10:17:40,2,0.98,115.1,10.00,11.35,1.23178,8.02,49.14,-999.00,-999.00,-999.00,0,8.02,49.14,0.06475,109.93,29.4,111.57
10:18:30,2,0.98,115.1,10.00,11.26,1.23326,7.91,49.08,-999.00,-999.00,-999.00,0,7.91,49.08,0.06475,109.93,29.5,111.57
10:18:34,2,0.98,115.1,9.90,11.24,1.23347,7.90,49.07,-999.00,-999.00,-999.00,0,7.90,49.07,0.06475,109.93,29.5,111.57
10:18:34,2,0.98,115.1,9.90,11.24,1.23347,7.90,49.07,-999.00,-999.00,-999.00,0,7.90,49.07,0.06475,109.93,29.5,111.57
10:18:34,2,0.98,115.1,9.90,11.24,1.23347,7.90,49.07,-999.00,-999.00,-999.00,0,7.90,49.07,0.06475,109.93,29.5,111.57
10:18:40,2,0.98,115.1,10.30,11.21,1.23357,8.00,49.06,-999.00,-999.00,-999.00,0,8.00,49.06,0.06475,109.93,29.5,111.57
10:18:40,2,0.98,115.1,10.30,11.21,1.23357,8.00,49.06,-999.00,-999.00,-999.00,0,8.00,49.06,0.06475,109.93,29.5,111.57
10:18:40,2,0.98,115.1,10.30,11.21,1.23357,8.00,49.06,-999.00,-999.00,-999.00,0,8.00,49.06,0.06475,109.93,29.5,111.57
10:19:30,2,0.98,115.1,10.10,11.39,1.23517,7.85,49.45,-999.00,-999.00,-999.00,0,7.85,49.45,0.06475,109.93,29.5,111.57
10:20:20,2,0.98,115.1,10.10,11.44,1.23678,7.91,49.39,-999.00,-999.00,-999.00,0,7.91,49.39,0.06475,109.93,29.4,111.57
10:21:11,2,0.98,115.1,10.10,11.45,1.23839,7.85,49.37,-999.00,-999.00,-999.00,0,7.85,49.37,0.06475,109.93,29.4,111.57
10:22:01,2,0.98,115.1,10.10,11.43,1.24000,7.66,49.37,-999.00,-999.00,-999.00,0,7.66,49.37,0.06475,109.93,29.4,111.57
10:22:51,2,0.98,115.1,10.10,11.38,1.24161,7.52,49.31,-999.00,-999.00,-999.00,0,7.52,49.31,0.06475,109.93,29.4,111.57
10:23:41,2,0.98,115.0,10.10,11.36,1.24321,7.42,49.26,-999.00,-999.00,-999.00,0,7.42,49.26,0.06475,109.93,29.4,111.57
10:24:32,2,0.98,115.1,10.00,11.25,1.24480,7.35,49.19,-999.00,-999.00,-999.00,0,7.35,49.19,0.06475,109.93,29.4,111.57
10:25:22,2,0.98,115.0,9.90,11.15,1.24637,7.25,49.08,-999.00,-999.00,-999.00,0,7.25,49.08,0.06475,109.93,29.4,111.57
10:26:12,2,0.98,115.0,9.80,11.09,1.24784,7.12,48.99,-999.00,-999.00,-999.00,0,7.12,48.99,0.06475,109.93,29.4,111.57
10:26:36,2,0.98,115.0,9.80,11.10,1.24857,7.04,48.98,-999.00,-999.00,-999.00,0,7.04,48.98,0.06475,109.93,29.4,111.57
10:26:36,2,0.98,115.0,9.80,11.10,1.24857,7.04,48.98,-999.00,-999.00,-999.00,0,7.04,48.98,0.06475,109.93,29.4,111.57
10:26:36,2,0.98,115.0,9.80,11.10,1.24857,7.04,48.98,-999.00,-999.00,-999.00,0,7.04,48.98,0.06475,109.93,29.4,111.57
10:26:42,2,0.98,115.0,10.20,11.11,1.24878,7.00,48.98,-999.00,-999.00,-999.00,0,7.00,48.98,0.06475,109.93,29.4,111.57
10:26:42,2,0.98,115.0,10.20,11.11,1.24878,7.00,48.98,-999.00,-999.00,-999.00,0,7.00,48.98,0.06475,109.93,29.4,111.57
10:26:42,2,0.98,115.0,10.20,11.11,1.24878,7.00,48.98,-999.00,-999.00,-999.00,0,7.00,48.98,0.06475,109.93,29.4,111.57
10:27:32,2,0.98,115.0,9.90,11.21,1.25035,6.91,49.38,-999.00,-999.00,-999.00,0,6.91,49.38,0.06475,109.93,29.4,111.57
10:28:22,2,0.98,115.0,10.00,11.31,1.25194,6.87,49.34,-999.00,-999.00,-999.00,0,6.87,49.34,0.06475,109.93,29.4,111.57
10:29:12,2,0.98,115.0,10.00,11.33,1.25353,6.83,49.31,-999.00,-999.00,-999.00,0,6.83,49.31,0.06475,109.93,29.4,111.57
10:30:03,2,0.98,115.1,10.00,11.32,1.25513,6.62,49.25,-999.00,-999.00,-999.00,0,6.62,49.25,0.06475,109.93,29.4,111.57
10:30:53,2,0.98,115.1,10.00,11.25,1.25661,6.64,49.24,-999.00,-999.00,-999.00,0,6.64,49.24,0.06475,109.93,29.4,111.57
10:31:43,2,0.98,115.1,9.90,11.22,1.25819,6.56,49.14,-999.00,-999.00,-999.00,0,6.56,49.14,0.06475,109.93,29.4,111.57
10:32:33,2,0.98,115.1,9.90,11.14,1.25977,6.39,49.09,-999.00,-999.00,-999.00,0,6.39,49.09,0.06475,110.13,29.4,111.57
10:33:23,2,0.98,115.1,9.80,11.10,1.26133,6.37,49.01,-999.00,-999.00,-999.00,0,6.37,49.01,0.06475,110.13,29.4,111.57
10:34:13,2,0.98,115.1,9.80,11.05,1.26289,6.29,48.95,-999.00,-999.00,-999.00,0,6.29,48.95,0.06475,110.13,29.4,111.57
10:34:38,2,0.98,115.1,9.80,11.02,1.26361,6.14,48.93,-999.00,-999.00,-999.00,0,6.14,48.93,0.06475,110.13,29.4,111.57
10:34:38,2,0.98,115.1,9.80,11.02,1.26361,6.14,48.93,-999.00,-999.00,-999.00,0,6.14,48.93,0.06475,110.13,29.4,111.57
10:34:38,2,0.98,115.1,9.80,11.02,1.26361,6.14,48.93,-999.00,-999.00,-999.00,0,6.14,48.93,0.06475,110.13,29.4,111.57
10:34:44,2,0.98,115.1,10.10,11.01,1.26382,6.13,48.91,-999.00,-999.00,-999.00,0,6.13,48.91,0.06475,110.13,29.4,111.57
10:34:44,2,0.98,115.1,10.10,11.01,1.26382,6.13,48.91,-999.00,-999.00,-999.00,0,6.13,48.91,0.06475,110.13,29.4,111.57
10:34:44,2,0.98,115.1,10.10,11.01,1.26382,6.13,48.91,-999.00,-999.00,-999.00,0,6.13,48.91,0.06475,110.13,29.4,111.57
10:35:34,2,0.98,115.1,9.90,11.14,1.26539,6.14,49.32,-999.00,-999.00,-999.00,0,6.14,49.32,0.06475,110.13,29.4,111.57
10:36:24,2,0.98,115.0,9.90,11.23,1.26696,6.20,49.26,-999.00,-999.00,-999.00,0,6.20,49.26,0.06475,110.13,29.4,111.57
10:37:14,2,0.98,115.1,10.00,11.25,1.26855,6.04,49.23,-999.00,-999.00,-999.00,0,6.04,49.23,0.06475,110.13,29.4,111.57
10:38:04,2,0.98,115.0,9.90,11.24,1.27002,6.07,49.20,-999.00,-999.00,-999.00,0,6.07,49.20,0.06475,110.13,29.4,111.57
10:38:55,2,0.98,115.0,9.90,11.16,1.27161,6.01,49.13,-999.00,-999.00,-999.00,0,6.01,49.13,0.06475,110.13,29.4,111.57
10:39:45,2,0.98,115.0,9.90,11.15,1.27318,5.88,49.09,-999.00,-999.00,-999.00,0,5.88,49.09,0.06475,110.13,29.4,111.57
10:40:35,2,0.98,115.0,9.80,11.10,1.27475,5.81,49.00,-999.00,-999.00,-999.00,0,5.81,49.00,0.06475,110.13,29.4,111.57
10:41:25,2,0.98,115.1,9.70,11.01,1.27630,5.79,48.95,-999.00,-999.00,-999.00,0,5.79,48.95,0.06475,110.13,29.5,111.57
10:42:15,2,0.98,115.1,9.70,11.01,1.27785,5.61,48.88,-999.00,-999.00,-999.00,0,5.61,48.88,0.06475,110.13,29.5,111.57
10:43:06,2,0.98,115.2,10.40,11.83,1.27944,7.14,49.24,-999.00,-999.00,-999.00,0,7.14,49.24,0.06475,110.13,29.5,111.57
10:43:56,2,0.98,115.3,10.40,11.79,1.28111,7.37,49.33,-999.00,-999.00,-999.00,0,7.37,49.33,0.06475,110.13,29.5,111.57
10:44:46,2,0.98,115.2,10.30,11.73,1.28266,7.88,49.26,-999.00,-999.00,-999.00,0,7.88,49.26,0.06475,110.13,29.4,111.57
10:45:37,2,0.98,115.2,10.30,11.64,1.28430,7.66,49.21,-999.00,-999.00,-999.00,0,7.66,49.21,0.06475,110.13,29.4,111.57
10:46:27,2,0.98,115.3,10.20,11.58,1.28593,7.75,49.17,-999.00,-999.00,-999.00,0,7.75,49.17,0.06475,110.13,29.4,111.57
10:47:17,2,0.98,115.2,10.20,11.51,1.28756,7.89,49.12,-999.00,-999.00,-999.00,0,7.89,49.12,0.06475,110.13,29.4,111.57
10:48:07,2,0.98,115.2,10.10,11.48,1.28918,8.00,49.09,-999.00,-999.00,-999.00,0,8.00,49.09,0.06475,109.93,29.5,111.57
10:48:57,2,0.98,115.2,10.10,11.40,1.29079,7.90,49.00,-999.00,-999.00,-999.00,0,7.90,49.00,0.06475,109.93,29.5,111.57
10:49:48,2,0.98,115.2,10.00,11.34,1.29239,7.90,48.92,-999.00,-999.00,-999.00,0,7.90,48.92,0.06475,109.93,29.5,111.57
10:50:38,2,0.98,115.2,10.00,11.28,1.29398,7.82,48.87,-999.00,-999.00,-999.00,0,7.82,48.87,0.06475,109.93,29.5,111.57
10:50:42,2,0.98,115.2,10.00,11.29,1.29409,7.89,48.87,-999.00,-999.00,-999.00,0,7.89,48.87,0.06475,109.93,29.5,111.57
10:50:42,2,0.98,115.2,10.00,11.29,1.29409,7.89,48.87,-999.00,-999.00,-999.00,0,7.89,48.87,0.06475,109.93,29.5,111.57
10:50:42,2,0.98,115.2,10.00,11.29,1.29409,7.89,48.87,-999.00,-999.00,-999.00,0,7.89,48.87,0.06475,109.93,29.5,111.57
10:50:48,2,0.98,115.2,10.30,11.28,1.29430,7.94,48.88,-999.00,-999.00,-999.00,0,7.94,48.88,0.06475,109.93,29.5,111.57
10:50:48,2,0.98,115.2,10.30,11.28,1.29430,7.94,48.88,-999.00,-999.00,-999.00,0,7.94,48.88,0.06475,109.93,29.5,111.57
10:50:48,2,0.98,115.2,10.30,11.28,1.29430,7.94,48.88,-999.00,-999.00,-999.00,0,7.94,48.88,0.06475,109.93,29.5,111.57
10:51:38,2,0.98,115.2,10.00,11.36,1.29590,8.07,49.26,-999.00,-999.00,-999.00,0,8.07,49.26,0.06475,109.93,29.5,111.57
10:52:28,2,0.98,115.2,10.10,11.41,1.29740,8.01,49.25,-999.00,-999.00,-999.00,0,8.01,49.25,0.06475,109.93,29.4,111.57
10:53:18,2,0.98,115.2,10.10,11.41,1.29901,7.85,49.17,-999.00,-999.00,-999.00,0,7.85,49.17,0.06475,109.93,29.4,111.57
10:54:09,2,0.98,115.2,10.10,11.44,1.30062,7.56,49.13,-999.00,-999.00,-999.00,0,7.56,49.13,0.06475,109.93,29.4,111.57
10:54:59,2,0.98,115.1,10.00,11.36,1.30222,7.52,49.11,-999.00,-999.00,-999.00,0,7.52,49.11,0.06475,109.93,29.4,111.57
10:55:49,2,0.98,115.1,10.00,11.34,1.30382,7.36,49.08,-999.00,-999.00,-999.00,0,7.36,49.08,0.06475,109.93,29.4,111.57
10:56:39,2,0.98,115.1,10.00,11.26,1.30541,7.29,49.03,-999.00,-999.00,-999.00,0,7.29,49.03,0.06475,109.93,29.4,111.57
10:57:29,2,0.98,115.0,9.90,11.18,1.30699,7.16,48.96,-999.00,-999.00,-999.00,0,7.16,48.96,0.06475,109.93,29.4,111.57
10:58:20,2,0.98,115.1,9.90,11.14,1.30855,7.03,48.90,-999.00,-999.00,-999.00,0,7.03,48.90,0.06475,109.93,29.4,111.57
10:58:44,2,0.98,115.1,9.80,11.09,1.30929,6.95,48.87,-999.00,-999.00,-999.00,0,6.95,48.87,0.06475,109.93,29.4,111.57
10:58:44,2,0.98,115.1,9.80,11.09,1.30929,6.95,48.87,-999.00,-999.00,-999.00,0,6.95,48.87,0.06475,109.93,29.4,111.57
10:58:44,2,0.98,115.1,9.80,11.09,1.30929,6.95,48.87,-999.00,-999.00,-999.00,0,6.95,48.87,0.06475,109.93,29.4,111.57
10:58:50,2,0.98,115.1,10.10,11.08,1.30950,6.91,48.87,-999.00,-999.00,-999.00,0,6.91,48.87,0.06475,109.93,29.4,111.57
10:58:50,2,0.98,115.1,10.10,11.08,1.30950,6.91,48.87,-999.00,-999.00,-999.00,0,6.91,48.87,0.06475,109.93,29.4,111.57
10:58:50,2,0.98,115.1,10.10,11.08,1.30950,6.91,48.87,-999.00,-999.00,-999.00,0,6.91,48.87,0.06475,109.93,29.4,111.57
10:59:40,2,0.98,115.1,9.90,11.20,1.31097,6.95,49.26,-999.00,-999.00,-999.00,0,6.95,49.26,0.06475,109.93,29.4,111.57
11:00:30,2,0.98,115.1,10.00,11.31,1.31255,6.82,49.21,-999.00,-999.00,-999.00,0,6.82,49.21,0.06475,109.93,29.4,111.57
11:01:20,2,0.98,115.0,10.00,11.34,1.31414,6.76,49.16,-999.00,-999.00,-999.00,0,6.76,49.16,0.06475,109.93,29.4,111.57
11:02:10,2,0.98,115.1,10.00,11.30,1.31573,6.71,49.14,-999.00,-999.00,-999.00,0,6.71,49.14,0.06475,109.93,29.4,111.57
11:03:01,2,0.98,115.1,9.90,11.25,1.31732,6.60,49.12,-999.00,-999.00,-999.00,0,6.60,49.12,0.06475,109.93,29.4,111.57
11:03:51,2,0.98,115.1,9.90,11.22,1.31891,6.47,49.08,-999.00,-999.00,-999.00,0,6.47,49.08,0.06475,109.93,29.4,111.57
11:04:41,2,0.98,115.1,9.90,11.13,1.32048,6.42,49.01,-999.00,-999.00,-999.00,0,6.42,49.01,0.06475,109.93,29.4,111.57
11:05:31,2,0.98,115.1,9.80,11.10,1.32194,6.31,48.92,-999.00,-999.00,-999.00,0,6.31,48.92,0.06475,109.93,29.4,111.57
11:06:22,2,0.98,115.2,9.80,11.09,1.32360,6.15,48.89,-999.00,-999.00,-999.00,0,6.15,48.89,0.06475,109.93,29.4,111.57
11:06:46,2,0.98,115.2,9.80,11.03,1.32433,6.06,48.82,-999.00,-999.00,-999.00,0,6.06,48.82,0.06475,109.93,29.4,111.57
11:06:46,2,0.98,115.2,9.80,11.03,1.32433,6.06,48.82,-999.00,-999.00,-999.00,0,6.06,48.82,0.06475,109.93,29.4,111.57
11:06:46,2,0.98,115.2,9.80,11.03,1.32433,6.06,48.82,-999.00,-999.00,-999.00,0,6.06,48.82,0.06475,109.93,29.4,111.57
11:06:52,2,0.98,115.2,10.10,11.01,1.32443,6.07,48.83,-999.00,-999.00,-999.00,0,6.07,48.83,0.06475,109.93,29.4,111.57
11:06:52,2,0.98,115.2,10.10,11.01,1.32443,6.07,48.83,-999.00,-999.00,-999.00,0,6.07,48.83,0.06475,109.93,29.4,111.57
11:06:52,2,0.98,115.2,10.10,11.01,1.32443,6.07,48.83,-999.00,-999.00,-999.00,0,6.07,48.83,0.06475,109.93,29.4,111.57
11:07:42,2,0.98,115.1,9.80,11.13,1.32600,6.12,49.26,-999.00,-999.00,-999.00,0,6.12,49.26,0.06475,109.93,29.4,111.57
11:08:32,2,0.98,115.1,10.00,11.25,1.32757,6.01,49.20,-999.00,-999.00,-999.00,0,6.01,49.20,0.06475,109.93,29.3,111.57
11:09:23,2,0.98,115.1,10.00,11.28,1.32915,6.06,49.12,-999.00,-999.00,-999.00,0,6.06,49.12,0.06475,109.93,29.3,111.57
11:10:13,2,0.98,115.1,9.90,11.21,1.33074,5.99,49.09,-999.00,-999.00,-999.00,0,5.99,49.09,0.06475,109.93,29.4,111.57
11:11:03,2,0.98,115.1,9.90,11.17,1.33232,5.97,49.09,-999.00,-999.00,-999.00,0,5.97,49.09,0.06475,109.93,29.4,111.57
11:11:53,2,0.98,115.1,9.90,11.18,1.33389,5.90,48.99,-999.00,-999.00,-999.00,0,5.90,48.99,0.06475,109.93,29.4,111.57
11:12:43,2,0.98,115.1,9.80,11.06,1.33546,5.80,48.95,-999.00,-999.00,-999.00,0,5.80,48.95,0.06475,109.93,29.4,111.57
11:13:34,2,0.98,115.1,9.80,11.01,1.33701,5.63,48.90,-999.00,-999.00,-999.00,0,5.63,48.90,0.06475,109.93,29.4,111.57
11:14:24,2,0.98,115.1,9.70,10.98,1.33846,5.53,48.84,-999.00,-999.00,-999.00,0,5.53,48.84,0.06475,109.93,29.4,111.57
11:15:14,2,0.98,114.7,10.50,11.86,1.34003,7.96,49.25,-999.00,-999.00,-999.00,0,7.96,49.25,0.06475,109.93,29.4,111.57
11:16:05,2,0.98,114.7,10.40,11.77,1.34171,7.47,49.39,-999.00,-999.00,-999.00,0,7.47,49.39,0.06475,109.93,29.3,111.57
11:16:55,2,0.98,114.8,10.40,11.71,1.34336,8.20,49.27,-999.00,-999.00,-999.00,0,8.20,49.27,0.06475,109.93,29.3,111.57
11:17:46,2,0.98,114.8,10.30,11.64,1.34500,8.13,49.20,-999.00,-999.00,-999.00,0,8.13,49.20,0.06475,109.93,29.3,111.57
11:18:36,2,0.98,114.8,10.30,11.59,1.34664,8.12,49.13,-999.00,-999.00,-999.00,0,8.12,49.13,0.06475,109.93,29.3,111.57
11:19:26,2,0.98,114.8,10.20,11.51,1.34826,8.13,49.12,-999.00,-999.00,-999.00,0,8.13,49.12,0.06475,109.93,29.3,111.57
11:20:17,2,0.98,114.8,10.10,11.45,1.34988,8.20,49.04,-999.00,-999.00,-999.00,0,8.20,49.04,0.06475,109.93,29.3,111.57
11:21:07,2,0.98,114.8,10.10,11.42,1.35149,8.08,49.01,-999.00,-999.00,-999.00,0,8.08,49.01,0.06475,109.93,29.3,111.57
11:21:58,2,0.98,114.8,10.00,11.34,1.35309,7.94,48.97,-999.00,-999.00,-999.00,0,7.94,48.97,0.06475,110.13,29.3,111.57
11:22:48,2,0.98,114.8,10.00,11.24,1.35468,7.86,48.87,-999.00,-999.00,-999.00,0,7.86,48.87,0.06475,110.13,29.3,111.57
11:22:50,2,0.98,114.8,9.90,11.21,1.35468,7.82,48.87,-999.00,-999.00,-999.00,0,7.82,48.87,0.06475,110.13,29.3,111.57
11:22:50,2,0.98,114.8,9.90,11.21,1.35468,7.82,48.87,-999.00,-999.00,-999.00,0,7.82,48.87,0.06475,110.13,29.3,111.57
11:22:50,2,0.98,114.8,9.90,11.21,1.35468,7.82,48.87,-999.00,-999.00,-999.00,0,7.82,48.87,0.06475,110.13,29.3,111.57
11:22:56,2,0.98,114.8,10.30,11.27,1.35489,7.76,48.87,-999.00,-999.00,-999.00,0,7.76,48.87,0.06475,110.13,29.3,111.57
11:22:56,2,0.98,114.8,10.30,11.27,1.35489,7.76,48.87,-999.00,-999.00,-999.00,0,7.76,48.87,0.06475,110.13,29.3,111.57
11:22:56,2,0.98,114.8,10.30,11.27,1.35489,7.76,48.87,-999.00,-999.00,-999.00,0,7.76,48.87,0.06475,110.13,29.3,111.57
11:23:46,2,0.98,114.8,10.00,11.31,1.35649,7.90,49.26,-999.00,-999.00,-999.00,0,7.90,49.26,0.06475,110.13,29.3,111.57
11:24:36,2,0.98,114.8,10.10,11.41,1.35809,7.93,49.29,-999.00,-999.00,-999.00,0,7.93,49.29,0.06475,110.13,29.1,111.57
11:25:26,2,0.98,114.8,10.10,11.44,1.35970,7.76,49.23,-999.00,-999.00,-999.00,0,7.76,49.23,0.06475,110.13,29.1,111.57
11:26:17,2,0.98,114.8,10.10,11.43,1.36131,7.67,49.18,-999.00,-999.00,-999.00,0,7.67,49.18,0.06475,110.13,29.1,111.57
11:27:07,2,0.98,114.8,10.10,11.38,1.36281,7.48,49.13,-999.00,-999.00,-999.00,0,7.48,49.13,0.06475,110.13,29.1,111.57
11:27:57,2,0.98,114.8,10.00,11.30,1.36441,7.39,49.10,-999.00,-999.00,-999.00,0,7.39,49.10,0.06475,110.13,29.1,111.57
11:28:47,2,0.98,114.8,10.00,11.27,1.36600,7.26,49.05,-999.00,-999.00,-999.00,0,7.26,49.05,0.06475,110.13,29.1,111.57
11:29:37,2,0.98,114.8,9.90,11.19,1.36757,7.05,48.96,-999.00,-999.00,-999.00,0,7.05,48.96,0.06475,110.13,29.1,111.57
11:30:27,2,0.98,114.7,9.90,11.11,1.36915,6.94,48.92,-999.00,-999.00,-999.00,0,6.94,48.92,0.06475,110.13,29.1,111.57
11:30:52,2,0.98,114.8,9.80,11.08,1.36987,6.85,48.90,-999.00,-999.00,-999.00,0,6.85,48.90,0.06475,110.13,29.1,111.57
11:30:52,2,0.98,114.8,9.80,11.08,1.36987,6.85,48.90,-999.00,-999.00,-999.00,0,6.85,48.90,0.06475,110.13,29.1,111.57
11:30:52,2,0.98,114.8,9.80,11.08,1.36987,6.85,48.90,-999.00,-999.00,-999.00,0,6.85,48.90,0.06475,110.13,29.1,111.57
11:30:58,2,0.98,114.8,10.20,11.07,1.37008,6.87,48.89,-999.00,-999.00,-999.00,0,6.87,48.89,0.06475,110.13,29.1,111.57
11:30:58,2,0.98,114.8,10.20,11.07,1.37008,6.87,48.89,-999.00,-999.00,-999.00,0,6.87,48.89,0.06475,110.13,29.1,111.57
11:30:58,2,0.98,114.8,10.20,11.07,1.37008,6.87,48.89,-999.00,-999.00,-999.00,0,6.87,48.89,0.06475,110.13,29.1,111.57
11:31:48,2,0.98,114.8,9.90,11.17,1.37165,6.95,49.36,-999.00,-999.00,-999.00,0,6.95,49.36,0.06475,110.13,29.3,111.57
11:32:38,2,0.98,114.8,10.00,11.32,1.37324,6.77,49.28,-999.00,-999.00,-999.00,0,6.77,49.28,0.06475,110.13,29.3,111.57
11:33:28,2,0.98,114.8,10.00,11.30,1.37483,6.68,49.25,-999.00,-999.00,-999.00,0,6.68,49.25,0.06475,110.13,29.3,111.57
11:34:18,2,0.98,114.8,10.00,11.30,1.37632,6.69,49.23,-999.00,-999.00,-999.00,0,6.69,49.23,0.06475,110.13,29.3,111.57
11:35:08,2,0.98,114.8,10.00,11.28,1.37790,6.58,49.20,-999.00,-999.00,-999.00,0,6.58,49.20,0.06475,110.13,29.3,111.57
11:35:58,2,0.98,114.8,9.90,11.18,1.37949,6.46,49.13,-999.00,-999.00,-999.00,0,6.46,49.13,0.06475,110.13,29.3,111.57
11:36:49,2,0.98,114.8,9.90,11.14,1.38106,6.37,49.10,-999.00,-999.00,-999.00,0,6.37,49.10,0.06475,110.13,29.3,111.57
11:37:39,2,0.98,114.8,9.80,11.06,1.38263,6.15,49.05,-999.00,-999.00,-999.00,0,6.15,49.05,0.06475,109.93,29.3,111.57
11:38:29,2,0.98,114.7,9.80,11.00,1.38418,6.14,49.00,-999.00,-999.00,-999.00,0,6.14,49.00,0.06475,109.93,29.3,111.57
11:38:54,2,0.98,114.8,9.70,10.98,1.38491,6.14,48.96,-999.00,-999.00,-999.00,0,6.14,48.96,0.06475,109.93,29.3,111.57
11:38:54,2,0.98,114.8,9.70,10.98,1.38491,6.14,48.96,-999.00,-999.00,-999.00,0,6.14,48.96,0.06475,109.93,29.3,111.57
11:38:54,2,0.98,114.8,9.70,10.98,1.38491,6.14,48.96,-999.00,-999.00,-999.00,0,6.14,48.96,0.06475,109.93,29.3,111.57
11:39:00,2,0.98,114.8,10.10,11.00,1.38511,6.09,48.96,-999.00,-999.00,-999.00,0,6.09,48.96,0.06475,109.93,29.3,111.57
11:39:00,2,0.98,114.8,10.10,11.00,1.38511,6.09,48.96,-999.00,-999.00,-999.00,0,6.09,48.96,0.06475,109.93,29.3,111.57
11:39:00,2,0.98,114.8,10.10,11.00,1.38511,6.09,48.96,-999.00,-999.00,-999.00,0,6.09,48.96,0.06475,109.93,29.3,111.57
11:39:50,2,0.98,114.8,9.80,11.10,1.38668,6.22,49.40,-999.00,-999.00,-999.00,0,6.22,49.40,0.06475,109.93,29.3,111.57
11:40:40,2,0.98,114.8,10.00,11.24,1.38824,6.04,49.37,-999.00,-999.00,-999.00,0,6.04,49.37,0.06475,109.93,29.1,111.57
11:41:30,2,0.98,114.8,10.00,11.23,1.38972,6.01,49.31,-999.00,-999.00,-999.00,0,6.01,49.31,0.06475,109.93,29.1,111.57
11:42:21,2,0.98,114.8,10.00,11.26,1.39130,5.93,49.31,-999.00,-999.00,-999.00,0,5.93,49.31,0.06475,109.93,29.1,111.57
11:43:11,2,0.98,114.7,10.00,11.22,1.39289,5.93,49.29,-999.00,-999.00,-999.00,0,5.93,49.29,0.06475,109.93,29.1,111.57
11:44:01,2,0.98,114.8,9.90,11.16,1.39446,5.84,49.24,-999.00,-999.00,-999.00,0,5.84,49.24,0.06475,109.93,29.1,111.57
11:44:52,2,0.98,114.8,9.90,11.11,1.39603,5.80,49.17,-999.00,-999.00,-999.00,0,5.80,49.17,0.06475,109.93,29.1,111.57
11:45:42,2,0.98,114.8,9.80,11.03,1.39758,5.72,49.12,-999.00,-999.00,-999.00,0,5.72,49.12,0.06475,109.93,29.1,111.57
11:46:33,2,0.98,114.8,9.70,10.97,1.39913,5.50,49.09,-999.00,-999.00,-999.00,0,5.50,49.09,0.06475,109.93,29.1,111.57
11:47:23,2,0.98,114.8,10.30,11.69,1.40071,7.23,49.52,-999.00,-999.00,-999.00,0,7.23,49.52,0.06475,109.93,29.1,111.57
11:48:13,2,0.98,114.8,10.40,11.73,1.40237,7.63,49.64,-999.00,-999.00,-999.00,0,7.63,49.64,0.06475,109.93,29.1,111.57
11:49:03,2,0.98,114.8,10.30,11.68,1.40402,7.85,49.53,-999.00,-999.00,-999.00,0,7.85,49.53,0.06475,109.93,29.1,111.57
11:49:53,2,0.98,114.7,10.30,11.62,1.40566,7.97,49.40,-999.00,-999.00,-999.00,0,7.97,49.40,0.06475,109.93,29.1,111.57
11:50:43,2,0.98,114.8,10.20,11.56,1.40718,7.89,49.39,-999.00,-999.00,-999.00,0,7.89,49.39,0.06475,109.93,29.1,111.57
11:51:34,2,0.98,114.7,10.20,11.52,1.40881,7.97,49.38,-999.00,-999.00,-999.00,0,7.97,49.38,0.06475,109.93,29.1,111.57
11:52:24,2,0.98,115.1,10.10,11.46,1.41042,7.91,49.31,-999.00,-999.00,-999.00,0,7.91,49.31,0.06475,109.93,29.1,111.57
11:53:14,2,0.98,115.2,10.00,11.35,1.41203,7.94,49.26,-999.00,-999.00,-999.00,0,7.94,49.26,0.06475,109.93,29.1,111.57
11:54:04,2,0.98,115.1,10.00,11.32,1.41364,7.95,49.23,-999.00,-999.00,-999.00,0,7.95,49.23,0.06475,109.93,29.1,111.57
11:54:54,2,0.98,115.0,9.90,11.25,1.41522,7.88,49.15,-999.00,-999.00,-999.00,0,7.88,49.15,0.06475,109.93,29.0,111.57
11:54:58,2,0.98,115.1,9.90,11.20,1.41533,7.88,49.17,-999.00,-999.00,-999.00,0,7.88,49.17,0.06475,109.93,29.0,111.57
11:54:58,2,0.98,115.1,9.90,11.20,1.41533,7.88,49.17,-999.00,-999.00,-999.00,0,7.88,49.17,0.06475,109.93,29.0,111.57
