0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
10:52:28,2,0.97,115.0,7.90,8.88,0.89014,-1.32,40.60,-999.00,-999.00,-999.00,0,-1.32,40.60,0.06475,77.00,87.7,111.57
10:53:18,2,0.97,115.0,7.90,8.86,0.89139,-1.42,40.54,-999.00,-999.00,-999.00,0,-1.42,40.54,0.06475,77.00,88.0,111.57
10:54:08,2,0.97,115.0,7.90,8.84,0.89263,-1.54,40.39,-999.00,-999.00,-999.00,0,-1.54,40.39,0.06475,77.00,88.2,111.57
10:54:59,2,0.97,115.0,7.90,8.81,0.89388,-1.74,40.28,-999.00,-999.00,-999.00,0,-1.74,40.28,0.06475,77.00,88.1,111.57
10:55:49,2,0.97,115.0,7.90,8.82,0.89512,-1.89,40.14,-999.00,-999.00,-999.00,0,-1.89,40.14,0.06475,77.00,88.0,111.57
10:56:39,2,0.97,115.0,7.90,8.80,0.89628,-1.94,40.05,-999.00,-999.00,-999.00,0,-1.94,40.05,0.06475,77.00,88.2,111.57
10:57:29,2,0.97,115.0,7.90,8.81,0.89752,-2.18,39.91,-999.00,-999.00,-999.00,0,-2.18,39.91,0.06475,77.00,88.2,111.57
10:58:19,2,0.97,115.0,7.80,8.77,0.89875,-2.40,39.78,-999.00,-999.00,-999.00,0,-2.40,39.78,0.06475,77.00,88.2,111.57
10:58:44,2,0.97,114.9,7.80,8.77,0.89933,-2.46,39.70,-999.00,-999.00,-999.00,0,-2.46,39.70,0.06475,77.00,88.1,111.57
10:58:44,2,0.97,114.9,7.80,8.77,0.89933,-2.46,39.70,-999.00,-999.00,-999.00,0,-2.46,39.70,0.06475,77.00,88.1,111.57
10:58:44,2,0.97,114.9,7.80,8.77,0.89933,-2.46,39.70,-999.00,-999.00,-999.00,0,-2.46,39.70,0.06475,77.00,88.1,111.57
10:58:50,2,0.97,114.9,8.10,8.74,0.89950,-2.48,39.69,-999.00,-999.00,-999.00,0,-2.48,39.69,0.06475,77.00,88.1,111.57
10:58:50,2,0.97,114.9,8.10,8.74,0.89950,-2.48,39.69,-999.00,-999.00,-999.00,0,-2.48,39.69,0.06475,77.00,88.1,111.57
10:58:50,2,0.97,114.9,8.10,8.74,0.89950,-2.48,39.69,-999.00,-999.00,-999.00,0,-2.48,39.69,0.06475,77.00,88.1,111.57
10:59:40,2,0.97,115.0,7.80,8.74,0.90074,-2.51,40.11,-999.00,-999.00,-999.00,0,-2.51,40.11,0.06475,77.00,88.2,111.57
11:00:30,2,0.97,115.0,7.80,8.78,0.90197,-2.74,40.05,-999.00,-999.00,-999.00,0,-2.74,40.05,0.06475,77.00,88.1,111.57
11:01:20,2,0.97,115.0,7.90,8.79,0.90321,-2.82,39.98,-999.00,-999.00,-999.00,0,-2.82,39.98,0.06475,77.00,88.3,111.57
11:02:11,2,0.97,115.0,7.80,8.77,0.90444,-3.11,39.86,-999.00,-999.00,-999.00,0,-3.11,39.86,0.06475,77.00,88.2,111.57
11:03:01,2,0.97,114.9,7.80,8.76,0.90568,-3.21,39.78,-999.00,-999.00,-999.00,0,-3.21,39.78,0.06475,77.00,87.9,111.57
11:03:51,2,0.97,114.9,7.80,8.76,0.90690,-3.43,39.63,-999.00,-999.00,-999.00,0,-3.43,39.63,0.06475,77.00,88.2,111.57
11:04:41,2,0.97,114.9,7.80,8.70,0.90805,-3.64,39.57,-999.00,-999.00,-999.00,0,-3.64,39.57,0.06475,77.00,88.2,111.57
11:05:31,2,0.97,115.0,7.80,8.70,0.90927,-3.77,39.39,-999.00,-999.00,-999.00,0,-3.77,39.39,0.06475,77.00,88.6,111.57
11:06:21,2,0.97,115.0,7.70,8.66,0.91050,-3.99,39.27,-999.00,-999.00,-999.00,0,-3.99,39.27,0.06475,77.00,88.5,111.57
11:06:46,2,0.97,115.0,7.70,8.64,0.91106,-3.99,39.25,-999.00,-999.00,-999.00,0,-3.99,39.25,0.06475,77.00,88.2,111.57
11:06:46,2,0.97,115.0,7.70,8.64,0.91106,-3.99,39.25,-999.00,-999.00,-999.00,0,-3.99,39.25,0.06475,77.00,88.2,111.57
11:06:46,2,0.97,115.0,7.70,8.64,0.91106,-3.99,39.25,-999.00,-999.00,-999.00,0,-3.99,39.25,0.06475,77.00,88.2,111.57
11:06:52,2,0.97,115.0,8.10,8.67,0.91122,-4.04,39.24,-999.00,-999.00,-999.00,0,-4.04,39.24,0.06475,77.00,88.2,111.57
11:06:52,2,0.97,115.0,8.10,8.67,0.91122,-4.04,39.24,-999.00,-999.00,-999.00,0,-4.04,39.24,0.06475,77.00,88.2,111.57
11:06:52,2,0.97,115.0,8.10,8.67,0.91122,-4.04,39.24,-999.00,-999.00,-999.00,0,-4.04,39.24,0.06475,77.00,88.2,111.57
11:07:42,2,0.97,115.0,7.70,8.64,0.91245,-4.48,39.51,-999.00,-999.00,-999.00,0,-4.48,39.51,0.06475,77.00,88.3,111.57
11:08:32,2,0.97,115.0,7.80,8.68,0.91367,-4.60,39.42,-999.00,-999.00,-999.00,0,-4.60,39.42,0.06475,77.00,88.1,111.57
11:09:23,2,0.97,115.0,7.80,8.69,0.91489,-4.82,39.34,-999.00,-999.00,-999.00,0,-4.82,39.34,0.06475,77.00,88.0,111.57
11:10:13,2,0.97,114.9,7.70,8.62,0.91611,-4.87,39.26,-999.00,-999.00,-999.00,0,-4.87,39.26,0.06475,77.00,88.2,111.57
11:11:03,2,0.97,114.9,7.70,8.64,0.91732,-5.07,39.15,-999.00,-999.00,-999.00,0,-5.07,39.15,0.06475,77.00,88.0,111.57
11:11:54,2,0.97,115.0,7.70,8.61,0.91854,-5.27,39.07,-999.00,-999.00,-999.00,0,-5.27,39.07,0.06475,77.00,88.0,111.57
11:12:44,2,0.97,115.0,7.70,8.62,0.91967,-5.32,38.95,-999.00,-999.00,-999.00,0,-5.32,38.95,0.06475,77.00,88.4,111.57
11:13:35,2,0.97,115.0,7.70,8.59,0.92088,-5.47,38.85,-999.00,-999.00,-999.00,0,-5.47,38.85,0.06475,77.00,88.4,111.57
11:14:25,2,0.97,115.0,7.70,8.56,0.92209,-5.74,38.70,-999.00,-999.00,-999.00,0,-5.74,38.70,0.06475,77.00,88.4,111.57
11:15:16,2,0.97,115.0,8.10,9.03,0.92331,-3.45,38.96,-999.00,-999.00,-999.00,0,-3.45,38.96,0.06475,77.00,88.4,111.57
11:16:06,2,0.97,115.0,8.00,8.96,0.92459,-3.76,38.97,-999.00,-999.00,-999.00,0,-3.76,38.97,0.06475,77.00,88.4,111.57
11:16:56,2,0.97,115.0,8.00,8.90,0.92584,-3.77,38.90,-999.00,-999.00,-999.00,0,-3.77,38.90,0.06475,77.00,87.8,111.57
11:17:46,2,0.97,115.0,7.90,8.83,0.92709,-3.81,38.82,-999.00,-999.00,-999.00,0,-3.81,38.82,0.06475,77.00,88.1,111.57
11:18:36,2,0.97,115.0,7.80,8.77,0.92833,-3.91,38.70,-999.00,-999.00,-999.00,0,-3.91,38.70,0.06475,77.00,88.4,111.57
11:19:27,2,0.97,115.0,7.80,8.72,0.92956,-3.88,38.58,-999.00,-999.00,-999.00,0,-3.88,38.58,0.06475,77.00,88.1,111.57
11:20:17,2,0.97,115.0,7.80,8.70,0.93079,-4.02,38.49,-999.00,-999.00,-999.00,0,-4.02,38.49,0.06475,77.00,88.2,111.57
11:21:07,2,0.97,115.0,7.80,8.68,0.93193,-4.14,38.40,-999.00,-999.00,-999.00,0,-4.14,38.40,0.06475,77.00,87.8,111.57
11:21:57,2,0.97,115.0,7.80,8.68,0.93315,-4.22,38.28,-999.00,-999.00,-999.00,0,-4.22,38.28,0.06475,77.00,87.8,111.57
11:22:48,2,0.97,115.0,7.70,8.63,0.93437,-4.35,38.18,-999.00,-999.00,-999.00,0,-4.35,38.18,0.06475,77.00,87.8,111.57
11:22:50,2,0.97,115.0,7.70,8.61,0.93445,-4.35,38.17,-999.00,-999.00,-999.00,0,-4.35,38.17,0.06475,77.00,87.8,111.57
11:22:50,2,0.97,115.0,7.70,8.61,0.93445,-4.35,38.17,-999.00,-999.00,-999.00,0,-4.35,38.17,0.06475,77.00,87.8,111.57
11:22:50,2,0.97,115.0,7.70,8.61,0.93445,-4.35,38.17,-999.00,-999.00,-999.00,0,-4.35,38.17,0.06475,77.00,87.8,111.57
11:22:56,2,0.97,115.0,7.90,8.63,0.93461,-4.38,38.16,-999.00,-999.00,-999.00,0,-4.38,38.16,0.06475,77.00,87.7,111.57
11:22:56,2,0.97,115.0,7.90,8.63,0.93461,-4.38,38.16,-999.00,-999.00,-999.00,0,-4.38,38.16,0.06475,77.00,87.7,111.57
11:22:56,2,0.97,115.0,7.90,8.63,0.93461,-4.38,38.16,-999.00,-999.00,-999.00,0,-4.38,38.16,0.06475,77.00,87.7,111.57
11:23:46,2,0.97,114.9,7.70,8.62,0.93584,-4.74,38.43,-999.00,-999.00,-999.00,0,-4.74,38.43,0.06475,77.00,88.0,111.57
11:24:36,2,0.97,114.9,7.70,8.64,0.93705,-4.87,38.35,-999.00,-999.00,-999.00,0,-4.87,38.35,0.06475,77.00,87.7,111.57
11:25:26,2,0.97,115.0,7.70,8.63,0.93819,-4.98,38.28,-999.00,-999.00,-999.00,0,-4.98,38.28,0.06475,77.00,87.7,111.57
11:26:17,2,0.97,115.0,7.70,8.61,0.93940,-5.08,38.22,-999.00,-999.00,-999.00,0,-5.08,38.22,0.06475,77.00,88.1,111.57
11:27:07,2,0.97,115.0,7.70,8.59,0.94061,-5.24,38.12,-999.00,-999.00,-999.00,0,-5.24,38.12,0.06475,77.00,88.0,111.57
11:27:57,2,0.97,114.9,7.70,8.59,0.94182,-5.41,38.03,-999.00,-999.00,-999.00,0,-5.41,38.03,0.06475,77.00,88.1,111.57
11:28:47,2,0.97,114.9,7.70,8.60,0.94303,-5.49,37.94,-999.00,-999.00,-999.00,0,-5.49,37.94,0.06475,77.00,88.0,111.57
11:29:38,2,0.97,115.0,7.60,8.53,0.94424,-5.61,37.86,-999.00,-999.00,-999.00,0,-5.61,37.86,0.06475,77.00,88.1,111.57
11:30:28,2,0.97,115.0,7.60,8.52,0.94544,-5.76,37.76,-999.00,-999.00,-999.00,0,-5.76,37.76,0.06475,77.00,88.1,111.57
11:30:52,2,0.97,114.9,7.60,8.48,0.94600,-5.86,37.67,-999.00,-999.00,-999.00,0,-5.86,37.67,0.06475,77.00,88.4,111.57
11:30:52,2,0.97,114.9,7.60,8.48,0.94600,-5.86,37.67,-999.00,-999.00,-999.00,0,-5.86,37.67,0.06475,77.00,88.4,111.57
11:30:52,2,0.97,114.9,7.60,8.48,0.94600,-5.86,37.67,-999.00,-999.00,-999.00,0,-5.86,37.67,0.06475,77.00,88.4,111.57
11:30:58,2,0.97,114.9,7.90,8.51,0.94616,-5.86,37.66,-999.00,-999.00,-999.00,0,-5.86,37.66,0.06475,77.00,88.5,111.57
11:30:58,2,0.97,114.9,7.90,8.51,0.94616,-5.86,37.66,-999.00,-999.00,-999.00,0,-5.86,37.66,0.06475,77.00,88.5,111.57
11:30:58,2,0.97,114.9,7.90,8.51,0.94616,-5.86,37.66,-999.00,-999.00,-999.00,0,-5.86,37.66,0.06475,77.00,88.5,111.57
11:31:48,2,0.97,114.9,7.60,8.53,0.94729,-6.19,38.02,-999.00,-999.00,-999.00,0,-6.19,38.02,0.06475,77.00,88.6,111.57
11:32:38,2,0.97,115.0,7.60,8.52,0.94848,-6.27,37.99,-999.00,-999.00,-999.00,0,-6.27,37.99,0.06475,77.00,87.9,111.57
11:33:29,2,0.97,115.0,7.60,8.51,0.94968,-6.47,37.89,-999.00,-999.00,-999.00,0,-6.47,37.89,0.06475,77.00,87.7,111.57
11:34:19,2,0.97,115.0,7.60,8.51,0.95088,-6.59,37.82,-999.00,-999.00,-999.00,0,-6.59,37.82,0.06475,77.00,87.9,111.57
11:35:09,2,0.97,115.0,7.60,8.52,0.95208,-6.70,37.74,-999.00,-999.00,-999.00,0,-6.70,37.74,0.06475,77.00,88.1,111.57
11:35:59,2,0.97,115.0,7.60,8.51,0.95328,-6.84,37.68,-999.00,-999.00,-999.00,0,-6.84,37.68,0.06475,77.00,88.1,111.57
11:36:49,2,0.97,115.0,7.60,8.48,0.95447,-6.95,37.59,-999.00,-999.00,-999.00,0,-6.95,37.59,0.06475,77.00,88.4,111.57
11:37:40,2,0.97,115.0,7.60,8.45,0.95566,-7.09,37.48,-999.00,-999.00,-999.00,0,-7.09,37.48,0.06475,77.00,88.3,111.57
11:38:30,2,0.97,115.0,7.50,8.42,0.95685,-7.29,37.40,-999.00,-999.00,-999.00,0,-7.29,37.40,0.06475,77.00,88.1,111.57
11:38:54,2,0.97,115.0,7.60,8.46,0.95741,-7.31,37.39,-999.00,-999.00,-999.00,0,-7.31,37.39,0.06475,77.00,88.1,111.57
11:38:54,2,0.97,115.0,7.60,8.46,0.95741,-7.31,37.39,-999.00,-999.00,-999.00,0,-7.31,37.39,0.06475,77.00,88.1,111.57
11:38:54,2,0.97,115.0,7.60,8.46,0.95741,-7.31,37.39,-999.00,-999.00,-999.00,0,-7.31,37.39,0.06475,77.00,88.1,111.57
11:39:00,2,0.97,115.0,7.90,8.41,0.95757,-7.29,37.31,-999.00,-999.00,-999.00,0,-7.29,37.31,0.06475,77.00,88.1,111.57
11:39:00,2,0.97,115.0,7.90,8.41,0.95757,-7.29,37.31,-999.00,-999.00,-999.00,0,-7.29,37.31,0.06475,77.00,88.1,111.57
11:39:00,2,0.97,115.0,7.90,8.41,0.95757,-7.29,37.31,-999.00,-999.00,-999.00,0,-7.29,37.31,0.06475,77.00,88.1,111.57
11:39:50,2,0.97,115.0,7.50,8.40,0.95868,-7.41,37.67,-999.00,-999.00,-999.00,0,-7.41,37.67,0.06475,77.00,87.7,111.57
11:40:41,2,0.97,115.0,7.60,8.44,0.95987,-7.55,37.61,-999.00,-999.00,-999.00,0,-7.55,37.61,0.06475,77.00,88.3,111.57
11:41:31,2,0.97,115.0,7.60,8.46,0.96106,-7.56,37.53,-999.00,-999.00,-999.00,0,-7.56,37.53,0.06475,77.00,87.9,111.57
11:42:21,2,0.97,115.0,7.60,8.47,0.96224,-7.76,37.47,-999.00,-999.00,-999.00,0,-7.76,37.47,0.06475,77.00,87.8,111.57
11:43:12,2,0.97,115.0,7.50,8.41,0.96343,-7.80,37.34,-999.00,-999.00,-999.00,0,-7.80,37.34,0.06475,77.00,87.7,111.57
11:44:02,2,0.97,115.0,7.50,8.41,0.96462,-7.87,37.28,-999.00,-999.00,-999.00,0,-7.87,37.28,0.06475,77.00,87.8,111.57
11:44:53,2,0.97,115.0,7.50,8.41,0.96580,-8.05,37.25,-999.00,-999.00,-999.00,0,-8.05,37.25,0.06475,77.00,88.1,111.57
11:45:43,2,0.97,115.0,7.50,8.35,0.96698,-8.12,37.14,-999.00,-999.00,-999.00,0,-8.12,37.14,0.06475,77.00,88.1,111.57
11:46:33,2,0.97,115.0,7.50,8.38,0.96816,-8.28,37.07,-999.00,-999.00,-999.00,0,-8.28,37.07,0.06475,77.00,87.9,111.57
11:47:23,2,0.97,115.0,7.90,8.82,0.96936,-6.38,37.33,-999.00,-999.00,-999.00,0,-6.38,37.33,0.06475,77.00,87.9,111.57
11:48:13,2,0.97,115.0,7.80,8.77,0.97061,-6.29,37.40,-999.00,-999.00,-999.00,0,-6.29,37.40,0.06475,77.00,87.8,111.57
11:49:03,2,0.97,115.0,7.70,8.65,0.97175,-6.20,37.33,-999.00,-999.00,-999.00,0,-6.20,37.33,0.06475,77.00,87.8,111.57
11:49:54,2,0.97,115.0,7.70,8.60,0.97296,-6.17,37.29,-999.00,-999.00,-999.00,0,-6.17,37.29,0.06475,77.00,88.1,111.57
11:50:44,2,0.97,115.0,7.70,8.58,0.97418,-6.15,37.25,-999.00,-999.00,-999.00,0,-6.15,37.25,0.06475,77.00,87.9,111.57
11:51:34,2,0.97,115.0,7.70,8.55,0.97539,-6.10,37.13,-999.00,-999.00,-999.00,0,-6.10,37.13,0.06475,77.00,87.7,111.57
11:52:25,2,0.97,115.0,7.60,8.53,0.97659,-6.17,37.06,-999.00,-999.00,-999.00,0,-6.17,37.06,0.06475,77.00,87.6,111.57
11:53:15,2,0.97,115.0,7.60,8.54,0.97779,-6.21,36.97,-999.00,-999.00,-999.00,0,-6.21,36.97,0.06475,77.00,87.9,111.57
11:54:05,2,0.97,115.0,7.60,8.53,0.97899,-6.19,36.92,-999.00,-999.00,-999.00,0,-6.19,36.92,0.06475,77.00,88.1,111.57
11:54:55,2,0.97,115.0,7.50,8.43,0.98018,-6.33,36.80,-999.00,-999.00,-999.00,0,-6.33,36.80,0.06475,77.00,88.3,111.57
11:54:58,2,0.97,114.9,7.60,8.44,0.98018,-6.34,36.79,-999.00,-999.00,-999.00,0,-6.34,36.79,0.06475,77.00,88.3,111.57
11:54:58,2,0.97,114.9,7.60,8.44,0.98018,-6.34,36.79,-999.00,-999.00,-999.00,0,-6.34,36.79,0.06475,77.00,88.3,111.57
11:54:58,2,0.97,114.9,7.60,8.44,0.98018,-6.34,36.79,-999.00,-999.00,-999.00,0,-6.34,36.79,0.06475,77.00,88.3,111.57
11:55:04,2,0.97,114.9,7.90,8.45,0.98034,-6.30,36.80,-999.00,-999.00,-999.00,0,-6.30,36.80,0.06475,77.00,88.3,111.57
11:55:04,2,0.97,114.9,7.90,8.45,0.98034,-6.30,36.80,-999.00,-999.00,-999.00,0,-6.30,36.80,0.06475,77.00,88.3,111.57
11:55:04,2,0.97,114.9,7.90,8.45,0.98034,-6.30,36.80,-999.00,-999.00,-999.00,0,-6.30,36.80,0.06475,77.00,88.3,111.57
11:55:13,1,0.04,115.1,0.30,0.02,0.98061,-6.65,36.96,-999.00,-999.00,-999.00,0,-6.65,36.96,0,77.00,88.3,111.57
11:55:19,1,0.04,115.1,0.30,0.02,0.98061,-6.65,36.96,-999.00,-999.00,-999.00,0,-6.65,36.96,0,77.00,88.3,111.57
11:55:19,1,0.04,115.1,0.30,0.02,0.98061,-6.65,36.96,-999.00,-999.00,-999.00,0,-6.65,36.96,0,77.00,88.3,111.57
11:56:09,1,0.04,115.2,0.30,0.01,0.98061,-6.55,37.16,-999.00,-999.00,-999.00,0,-6.55,37.16,0,77.00,87.7,111.57
11:56:59,1,0.04,115.3,0.30,0.01,0.98061,-6.41,37.31,-999.00,-999.00,-999.00,0,-6.41,37.31,0,77.00,87.6,111.57
11:57:50,1,0.04,114.7,0.30,0.01,0.98061,-6.24,37.41,-999.00,-999.00,-999.00,0,-6.24,37.41,0.06475,77.00,87.8,111.57
11:58:40,1,0.04,114.9,0.30,0.01,0.98062,-6.19,37.51,-999.00,-999.00,-999.00,0,-6.19,37.51,0.06475,77.00,87.4,111.57
11:59:30,1,0.04,115.1,0.30,0.01,0.98062,-6.12,37.60,-999.00,-999.00,-999.00,0,-6.12,37.60,0.06475,77.00,87.3,111.57
12:00:20,1,0.04,115.1,0.30,0.02,0.98062,-5.98,37.72,-999.00,-999.00,-999.00,0,-5.98,37.72,0,77.00,87.3,111.57
12:01:10,1,0.04,115.1,0.30,0.01,0.98062,-5.91,37.81,-999.00,-999.00,-999.00,0,-5.91,37.81,0,77.00,87.2,111.57
12:02:00,1,0.04,115.1,0.30,0.01,0.98062,-5.85,37.88,-999.00,-999.00,-999.00,0,-5.85,37.88,0,77.00,87.2,111.57
12:02:51,1,0.04,115.1,0.30,0.01,0.98063,-5.76,37.99,-999.00,-999.00,-999.00,0,-5.76,37.99,0.06475,77.00,87.3,111.57
12:03:00,1,0.04,115.1,0.30,0.01,0.98063,-5.74,37.96,-999.00,-999.00,-999.00,0,-5.74,37.96,0.06475,77.00,87.3,111.57
12:03:00,1,0.04,115.1,0.30,0.01,0.98063,-5.74,37.96,-999.00,-999.00,-999.00,0,-5.74,37.96,0.06475,77.00,87.3,111.57
12:03:00,1,0.04,115.1,0.30,0.01,0.98063,-5.74,37.96,-999.00,-999.00,-999.00,0,-5.74,37.96,0.06475,77.00,87.3,111.57
12:03:06,1,0.43,115.1,0.80,0.01,0.98063,-5.75,37.99,-999.00,-999.00,-999.00,0,-5.75,37.99,0,77.00,87.3,111.57
12:03:06,1,0.43,115.1,0.80,0.01,0.98063,-5.75,37.99,-999.00,-999.00,-999.00,0,-5.75,37.99,0,77.00,87.3,111.57
12:03:06,1,0.43,115.1,0.80,0.01,0.98063,-5.75,37.99,-999.00,-999.00,-999.00,0,-5.75,37.99,0,77.00,87.3,111.57
12:03:56,1,0.04,115.1,0.30,0.01,0.98064,-5.31,38.54,-999.00,-999.00,-999.00,0,-5.31,38.54,0.06475,77.00,87.6,111.57
12:04:47,1,0.04,115.1,0.30,0.01,0.98064,-5.13,38.75,-999.00,-999.00,-999.00,0,-5.13,38.75,0,77.00,87.4,111.57
12:05:37,1,0.04,115.1,0.30,0.01,0.98064,-4.99,38.93,-999.00,-999.00,-999.00,0,-4.99,38.93,0.06475,77.00,87.3,111.57
12:06:27,1,0.04,115.1,0.30,0.01,0.98065,-4.86,39.05,-999.00,-999.00,-999.00,0,-4.86,39.05,0,77.00,87.7,111.57
12:07:17,1,0.04,115.1,0.30,0.01,0.98065,-4.70,39.21,-999.00,-999.00,-999.00,0,-4.70,39.21,0.06475,77.00,87.8,111.57
12:08:07,1,0.04,115.1,0.30,0.01,0.98065,-4.53,39.38,-999.00,-999.00,-999.00,0,-4.53,39.38,0.06475,77.00,87.7,111.57
12:08:58,1,0.04,115.1,0.30,0.01,0.98065,-4.32,39.55,-999.00,-999.00,-999.00,0,-4.32,39.55,0,77.00,87.8,111.57
12:09:48,1,0.04,115.2,0.30,0.01,0.98065,-4.14,39.65,-999.00,-999.00,-999.00,0,-4.14,39.65,0,77.00,87.8,111.57
12:10:38,1,0.04,115.2,0.30,0.01,0.98066,-3.96,39.78,-999.00,-999.00,-999.00,0,-3.96,39.78,0,77.00,87.7,111.57
12:11:02,1,0.04,115.1,0.30,0.01,0.98066,-3.91,39.86,-999.00,-999.00,-999.00,0,-3.91,39.86,0.06475,77.00,87.5,111.57
12:11:02,1,0.04,115.1,0.30,0.01,0.98066,-3.91,39.86,-999.00,-999.00,-999.00,0,-3.91,39.86,0.06475,77.00,87.5,111.57
12:11:02,1,0.04,115.1,0.30,0.01,0.98066,-3.91,39.86,-999.00,-999.00,-999.00,0,-3.91,39.86,0.06475,77.00,87.5,111.57
12:11:08,1,0.43,115.1,0.80,0.01,0.98066,-3.96,39.86,-999.00,-999.00,-999.00,0,-3.96,39.86,0,77.00,87.5,111.57
12:11:08,1,0.43,115.1,0.80,0.01,0.98066,-3.96,39.86,-999.00,-999.00,-999.00,0,-3.96,39.86,0,77.00,87.5,111.57
12:11:08,1,0.43,115.1,0.80,0.01,0.98066,-3.96,39.86,-999.00,-999.00,-999.00,0,-3.96,39.86,0,77.00,87.5,111.57
12:11:58,1,0.04,115.2,0.30,0.01,0.98067,-3.70,40.38,-999.00,-999.00,-999.00,0,-3.70,40.38,0,77.00,87.8,111.57
12:12:48,1,0.04,115.1,0.30,0.01,0.98067,-3.50,40.60,-999.00,-999.00,-999.00,0,-3.50,40.60,0,77.00,87.6,111.57
12:13:39,1,0.04,115.1,0.30,0.01,0.98067,-3.31,40.80,-999.00,-999.00,-999.00,0,-3.31,40.80,0,77.00,87.7,111.57
12:14:29,1,0.04,115.1,0.30,0.01,0.98068,-3.14,40.99,-999.00,-999.00,-999.00,0,-3.14,40.99,0,77.00,87.7,111.57
12:15:19,1,0.04,115.1,0.30,0.01,0.98068,-2.90,41.23,-999.00,-999.00,-999.00,0,-2.90,41.23,0,77.00,87.6,111.57
12:16:10,1,0.04,115.1,0.30,0.01,0.98068,-2.70,41.40,-999.00,-999.00,-999.00,0,-2.70,41.40,0.06475,77.00,88.0,111.57
12:17:00,1,0.04,115.1,0.30,0.01,0.98068,-2.59,41.55,-999.00,-999.00,-999.00,0,-2.59,41.55,0.06475,77.00,88.1,111.57
12:17:50,1,0.04,115.1,0.30,0.01,0.98069,-2.30,41.70,-999.00,-999.00,-999.00,0,-2.30,41.70,0.06475,77.00,88.0,111.57
12:18:40,1,0.04,115.1,0.30,0.01,0.98069,-2.12,41.87,-999.00,-999.00,-999.00,0,-2.12,41.87,0,77.00,88.0,111.57
12:19:31,1,0.04,115.1,0.30,0.01,0.98070,-2.14,42.30,-999.00,-999.00,-999.00,0,-2.14,42.30,0.06475,77.00,88.0,111.57
12:19:34,2,0.98,115.0,9.40,10.50,0.98102,-1.92,42.39,-999.00,-999.00,-999.00,0,-1.92,42.39,0.06475,77.00,88.0,111.57
12:19:41,2,0.98,115.0,9.40,10.50,0.98102,-1.92,42.39,-999.00,-999.00,-999.00,0,-1.92,42.39,0.06475,77.00,88.0,111.57
12:19:41,2,0.98,115.0,9.40,10.50,0.98102,-1.92,42.39,-999.00,-999.00,-999.00,0,-1.92,42.39,0.06475,77.00,88.0,111.57
12:20:31,2,0.97,114.9,8.60,9.81,0.98245,-1.27,42.60,-999.00,-999.00,-999.00,0,-1.27,42.60,0.06475,77.00,88.2,111.57
12:21:22,2,0.97,114.9,8.10,9.07,0.98376,-0.80,42.65,-999.00,-999.00,-999.00,0,-0.80,42.65,0.06475,77.00,88.1,111.57
12:22:12,2,0.97,115.0,8.00,8.92,0.98502,-0.45,42.67,-999.00,-999.00,-999.00,0,-0.45,42.67,0.06475,76.80,88.4,111.57
12:23:02,2,0.97,115.0,7.90,8.81,0.98627,-0.19,42.66,-999.00,-999.00,-999.00,0,-0.19,42.66,0.06475,76.80,88.4,111.57
12:23:53,2,0.97,114.9,7.90,8.79,0.98751,-0.04,42.63,-999.00,-999.00,-999.00,0,-0.04,42.63,0.06475,76.80,88.2,111.57
12:24:43,2,0.97,115.0,7.90,8.80,0.98867,0.13,42.56,-999.00,-999.00,-999.00,0,0.13,42.56,0.06475,76.80,87.9,111.57
12:25:34,2,0.97,115.0,7.90,8.80,0.98999,0.13,42.45,-999.00,-999.00,-999.00,0,0.13,42.45,0.06475,76.80,87.4,111.57
12:26:24,2,0.97,115.0,7.80,8.74,0.99114,0.19,42.33,-999.00,-999.00,-999.00,0,0.19,42.33,0.06475,76.80,86.8,111.57
12:27:06,2,0.97,115.0,7.80,8.75,0.99221,0.19,42.21,-999.00,-999.00,-999.00,0,0.19,42.21,0.06475,76.80,86.3,111.57
12:27:06,2,0.97,115.0,7.80,8.75,0.99221,0.19,42.21,-999.00,-999.00,-999.00,0,0.19,42.21,0.06475,76.80,86.3,111.57
12:27:06,2,0.97,115.0,7.80,8.75,0.99221,0.19,42.21,-999.00,-999.00,-999.00,0,0.19,42.21,0.06475,76.80,86.3,111.57
12:27:12,2,0.97,115.0,8.20,8.75,0.99238,0.13,42.17,-999.00,-999.00,-999.00,0,0.13,42.17,0.06475,76.80,86.2,111.57
12:27:12,2,0.97,115.0,8.20,8.75,0.99238,0.13,42.17,-999.00,-999.00,-999.00,0,0.13,42.17,0.06475,76.80,86.2,111.57
12:27:12,2,0.97,115.0,8.20,8.75,0.99238,0.13,42.17,-999.00,-999.00,-999.00,0,0.13,42.17,0.06475,76.80,86.2,111.57
12:28:02,2,0.97,115.0,7.90,8.76,0.99362,0.07,42.47,-999.00,-999.00,-999.00,0,0.07,42.47,0.06475,76.80,86.1,111.57
12:28:52,2,0.97,115.0,7.90,8.77,0.99476,0.02,42.45,-999.00,-999.00,-999.00,0,0.02,42.45,0.06475,76.80,86.8,111.57
