0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
14:36:43,1,0.03,115.1,0.30,0.01,0.52795,5.6033,43.7533,89.86,-999.00,-999.00,0,0.69,0.65,5.25,5.70,5.86,45.44,43.98,41.84,89.93,90.02,90.15,89.63,89.71,90.16
14:37:33,1,0.03,115.1,0.30,0.01,0.52795,5.7400,43.8467,89.86,-999.00,-999.00,0,0.78,0.78,5.45,5.80,5.97,45.52,44.05,41.97,89.93,90.02,90.15,89.63,89.71,90.16
14:38:23,1,0.03,115.2,0.30,0.01,0.52795,5.8367,43.9267,89.86,-999.00,-999.00,0,0.86,0.88,5.64,5.87,6.00,45.58,44.12,42.08,89.92,90.02,90.14,89.59,89.71,90.16
14:39:14,1,0.03,115.2,0.30,0.01,0.52795,5.9667,44.0300,89.86,-999.00,-999.00,0,0.96,1.00,5.83,5.98,6.09,45.66,44.21,42.22,89.93,90.02,90.15,89.58,89.70,90.16
14:40:04,1,0.03,115.2,0.30,0.01,0.52796,6.1033,44.1400,89.86,-999.00,-999.00,0,0.57,0.71,6.03,6.08,6.20,45.75,44.32,42.35,89.93,90.02,90.15,89.57,89.70,90.16
14:40:54,1,0.03,115.1,0.30,0.01,0.52796,6.2300,44.2267,89.86,-999.00,-999.00,0,0.66,0.83,6.24,6.20,6.25,45.80,44.39,42.49,89.92,90.02,90.11,89.57,89.70,90.16
14:41:44,1,0.03,115.1,0.30,0.01,0.52796,6.3933,44.3467,89.85,-999.00,-999.00,0,0.78,1.00,6.48,6.32,6.38,45.92,44.47,42.65,89.92,90.01,90.10,89.57,89.69,90.14
14:42:34,1,0.03,115.1,0.30,0.01,0.52796,6.5233,44.4467,89.85,-999.00,-999.00,0,0.88,1.13,6.68,6.42,6.47,45.99,44.58,42.77,89.92,90.02,90.09,89.57,89.69,90.16
14:43:25,1,0.03,115.1,0.30,0.01,0.52796,6.6900,44.5400,89.84,-999.00,-999.00,0,0.97,1.29,6.93,6.56,6.58,46.07,44.65,42.90,89.89,90.01,90.08,89.55,89.66,90.11
14:44:15,1,0.03,115.1,0.30,0.01,0.52797,6.8533,44.6600,89.79,-999.00,-999.00,0,1.09,1.46,7.17,6.70,6.69,46.17,44.74,43.07,89.86,89.96,90.07,89.49,89.63,90.11
14:45:05,1,0.03,115.1,0.30,0.01,0.52797,7.0067,44.7633,89.79,-999.00,-999.00,0,0.62,0.91,7.39,6.83,6.80,46.21,44.86,43.22,89.86,89.96,90.04,89.49,89.63,90.10
14:45:42,2,0.98,115.0,9.60,10.80,0.52824,7.1667,44.8467,89.79,-999.00,-999.00,0,0.71,1.07,7.62,6.96,6.92,46.29,44.92,43.33,89.86,89.94,90.04,89.49,89.63,90.09
14:45:50,2,0.98,115.0,9.60,10.80,0.52824,7.1667,44.8467,89.79,-999.00,-999.00,0,0.71,1.07,7.62,6.96,6.92,46.29,44.92,43.33,89.86,89.94,90.04,89.49,89.63,90.09
14:45:50,2,0.98,115.0,9.60,10.80,0.52824,7.1667,44.8467,89.79,-999.00,-999.00,0,0.71,1.07,7.62,6.96,6.92,46.29,44.92,43.33,89.86,89.94,90.04,89.49,89.63,90.09
14:46:40,2,0.98,114.9,8.70,9.77,0.52970,7.5533,44.9067,89.78,-999.00,-999.00,0,0.77,1.46,8.14,7.31,7.21,46.35,45.00,43.37,89.86,89.94,90.04,89.49,89.62,90.11
14:47:30,2,0.98,114.9,8.10,9.04,0.53101,7.7533,44.8533,89.81,-999.00,-999.00,0,0.71,1.66,8.30,7.53,7.43,46.30,44.96,43.30,89.89,89.97,90.04,89.52,89.65,90.11
14:48:20,2,0.98,114.9,8.10,9.12,0.53229,7.8700,44.8467,89.76,-999.00,-999.00,0,0.71,1.77,8.34,7.70,7.57,46.34,44.97,43.23,89.86,89.94,90.01,89.47,89.59,90.10
14:49:10,2,0.98,114.9,8.20,9.16,0.53357,7.8567,44.7367,89.78,-999.00,-999.00,0,0.60,1.76,8.20,7.74,7.63,46.24,44.90,43.07,89.86,89.94,90.01,89.46,89.61,90.11
14:50:00,2,0.98,114.9,8.20,9.17,0.53486,7.7900,44.6333,89.76,-999.00,-999.00,0,0.49,1.69,7.99,7.73,7.65,46.19,44.81,42.90,89.84,89.93,90.01,89.47,89.60,90.09
14:50:51,2,0.98,114.9,8.20,9.17,0.53616,7.7067,44.5667,89.76,-999.00,-999.00,0,0.19,0.72,7.74,7.71,7.67,46.16,44.78,42.76,89.84,89.94,90.01,89.48,89.58,90.08
14:51:41,2,0.98,114.9,8.10,9.14,0.53736,7.5333,44.4267,89.76,-999.00,-999.00,0,0.33,0.54,7.44,7.61,7.55,46.06,44.65,42.57,89.84,89.94,90.01,89.49,89.59,90.08
14:52:31,2,0.98,115.0,8.10,9.12,0.53865,7.3867,44.3033,89.78,-999.00,-999.00,0,0.45,0.40,7.14,7.52,7.50,45.95,44.59,42.37,89.85,89.94,90.01,89.49,89.62,90.08
14:53:21,2,0.98,114.9,8.10,9.08,0.53994,7.1933,44.1767,89.78,-999.00,-999.00,0,0.56,0.22,6.78,7.40,7.40,45.87,44.46,42.20,89.84,89.94,90.01,89.49,89.61,90.11
14:54:12,2,0.98,114.9,8.10,9.05,0.54121,6.9667,44.0300,89.79,-999.00,-999.00,0,0.71,0.00,6.43,7.22,7.25,45.78,44.34,41.97,89.86,89.94,90.01,89.52,89.63,90.11
14:55:02,2,0.98,114.9,8.00,9.01,0.54249,6.7600,43.8833,89.78,-999.00,-999.00,0,0.75,1.03,6.06,7.08,7.14,45.66,44.21,41.78,89.85,89.94,90.01,89.49,89.62,90.08
14:55:52,2,0.98,114.9,8.00,8.99,0.54376,6.5267,43.7200,89.79,-999.00,-999.00,0,0.91,1.26,5.71,6.89,6.98,45.53,44.10,41.53,89.86,89.94,90.01,89.50,89.63,90.08
14:56:42,2,0.98,115.0,8.00,8.97,0.54503,6.2833,43.6000,89.79,-999.00,-999.00,0,1.03,1.51,5.35,6.70,6.80,45.44,44.00,41.36,89.86,89.94,90.01,89.51,89.63,90.07
14:57:32,2,0.97,115.0,8.00,8.93,0.54629,5.9967,43.4000,89.79,-999.00,-999.00,0,1.23,1.79,4.93,6.47,6.59,45.30,43.80,41.10,89.86,89.94,90.02,89.55,89.63,90.06
14:58:22,2,0.97,115.0,8.00,8.92,0.54746,5.7333,43.2167,89.79,-999.00,-999.00,0,1.42,2.06,4.57,6.23,6.40,45.12,43.66,40.87,89.86,89.94,90.03,89.55,89.63,90.07
14:59:13,2,0.97,115.0,7.90,8.89,0.54872,5.4733,43.0467,89.82,-999.00,-999.00,0,1.59,2.32,4.20,6.01,6.21,44.99,43.52,40.63,89.86,89.95,90.05,89.55,89.68,90.04
15:00:03,2,0.98,115.1,7.90,8.87,0.54997,5.2033,42.8733,89.84,-999.00,-999.00,0,1.01,1.54,3.83,5.79,5.99,44.86,43.36,40.40,89.86,89.98,90.07,89.57,89.69,90.08
15:00:44,1,0.03,115.2,0.30,0.01,0.55105,4.9367,42.7133,89.83,-999.00,-999.00,0,1.17,1.81,3.48,5.54,5.79,44.70,43.23,40.21,89.86,89.98,90.07,89.57,89.68,90.08
15:00:50,1,0.03,115.2,0.30,0.01,0.55105,4.9367,42.7133,89.83,-999.00,-999.00,0,1.17,1.81,3.48,5.54,5.79,44.70,43.23,40.21,89.86,89.98,90.07,89.57,89.68,90.08
15:00:50,1,0.03,115.2,0.30,0.01,0.55105,4.9367,42.7133,89.83,-999.00,-999.00,0,1.17,1.81,3.48,5.54,5.79,44.70,43.23,40.21,89.86,89.98,90.07,89.57,89.68,90.08
15:01:40,1,0.03,115.2,0.30,0.01,0.55105,4.8733,42.6633,89.85,-999.00,-999.00,0,1.22,1.87,3.47,5.45,5.70,44.67,43.16,40.16,89.87,90.00,90.07,89.57,89.69,90.08
15:02:30,1,0.03,114.8,0.30,0.01,0.55105,4.8500,42.7067,89.81,-999.00,-999.00,0,1.18,1.89,3.47,5.43,5.65,44.70,43.21,40.21,89.88,89.96,90.08,89.56,89.66,90.04
15:03:20,1,0.03,114.8,0.30,0.01,0.55105,4.8200,42.7333,89.82,-999.00,-999.00,0,1.15,1.92,3.49,5.36,5.61,44.69,43.22,40.29,89.86,89.96,90.09,89.56,89.69,90.08
15:04:11,1,0.03,114.8,0.30,0.01,0.55105,4.8067,42.7833,89.85,-999.00,-999.00,0,1.10,1.94,3.51,5.34,5.57,44.75,43.22,40.38,89.86,90.00,90.09,89.55,89.69,90.08
15:05:01,1,0.03,114.8,0.30,0.01,0.55105,4.8300,42.8400,89.85,-999.00,-999.00,0,1.05,1.91,3.61,5.32,5.56,44.79,43.24,40.49,89.86,90.00,90.09,89.56,89.69,90.09
15:05:52,1,0.03,114.8,0.30,0.01,0.55106,4.8567,42.8933,89.85,-999.00,-999.00,0,0.01,0.38,3.69,5.32,5.56,44.81,43.30,40.57,89.88,90.00,90.11,89.57,89.69,90.09
15:06:42,1,0.03,114.8,0.30,0.01,0.55106,4.8633,42.9533,89.85,-999.00,-999.00,0,0.05,0.37,3.76,5.29,5.54,44.86,43.35,40.65,89.89,90.01,90.15,89.57,89.70,90.13
15:07:32,1,0.03,114.9,0.30,0.01,0.55106,4.9033,43.0233,89.85,-999.00,-999.00,0,0.12,0.33,3.87,5.30,5.54,44.91,43.38,40.78,89.90,90.00,90.11,89.56,89.70,90.13
15:08:22,1,0.03,114.9,0.30,0.01,0.55106,4.9867,43.1067,89.85,-999.00,-999.00,0,0.21,0.25,4.02,5.35,5.59,44.95,43.47,40.90,89.92,90.00,90.14,89.57,89.70,90.13
15:09:12,1,0.03,114.9,0.30,0.01,0.55106,4.9933,43.1700,89.85,-999.00,-999.00,0,0.27,0.24,4.08,5.33,5.57,44.99,43.52,41.00,89.92,90.00,90.15,89.57,89.70,90.13
15:10:02,1,0.03,114.9,0.30,0.01,0.55107,5.0833,43.2600,89.86,-999.00,-999.00,0,0.42,0.25,4.26,5.40,5.59,45.09,43.57,41.12,89.92,90.02,90.15,89.57,89.71,90.16
15:10:52,1,0.03,114.9,0.30,0.01,0.55107,5.1533,43.3400,89.86,-999.00,-999.00,0,0.50,0.32,4.40,5.43,5.63,45.11,43.65,41.26,89.92,90.02,90.14,89.57,89.70,90.14
15:11:43,1,0.03,114.9,0.30,0.01,0.55107,5.2100,43.4167,89.86,-999.00,-999.00,0,0.58,0.38,4.54,5.45,5.64,45.16,43.71,41.38,89.92,90.02,90.15,89.57,89.71,90.13
15:12:33,1,0.03,114.9,0.30,0.01,0.55107,5.3033,43.5100,89.86,-999.00,-999.00,0,0.67,0.47,4.70,5.51,5.70,45.25,43.78,41.50,89.92,90.01,90.13,89.57,89.71,90.13
15:13:24,1,0.03,114.9,0.30,0.01,0.55107,5.4067,43.6033,89.82,-999.00,-999.00,0,0.75,0.58,4.90,5.56,5.76,45.30,43.88,41.63,89.87,89.96,90.08,89.55,89.69,90.14
15:14:14,1,0.03,114.9,0.30,0.01,0.55107,5.5133,43.6967,89.83,-999.00,-999.00,0,0.85,0.68,5.08,5.65,5.81,45.38,43.93,41.78,89.86,89.97,90.08,89.54,89.69,90.12
15:15:04,1,0.03,114.9,0.30,0.01,0.55108,5.6000,43.7967,89.82,-999.00,-999.00,0,0.54,0.50,5.25,5.70,5.85,45.44,44.04,41.91,89.86,89.94,90.07,89.50,89.69,90.12
15:15:54,1,0.03,114.8,0.30,0.01,0.55108,5.7533,43.8867,89.79,-999.00,-999.00,0,0.63,0.65,5.47,5.84,5.95,45.52,44.10,42.04,89.86,89.94,90.07,89.49,89.65,90.12
15:16:44,1,0.03,114.9,0.30,0.01,0.55108,5.8633,44.0000,89.79,-999.00,-999.00,0,0.74,0.76,5.67,5.89,6.03,45.62,44.20,42.18,89.86,89.94,90.07,89.51,89.63,90.09
15:17:34,1,0.03,114.9,0.30,0.01,0.55108,6.0133,44.0900,89.79,-999.00,-999.00,0,0.83,0.91,5.90,6.02,6.12,45.68,44.27,42.32,89.86,89.94,90.07,89.52,89.64,90.08
15:18:24,1,0.03,114.9,0.30,0.01,0.55108,6.1333,44.1667,89.81,-999.00,-999.00,0,0.91,1.03,6.10,6.11,6.19,45.74,44.33,42.43,89.86,89.94,90.07,89.50,89.68,90.08
15:19:14,1,0.03,114.9,0.30,0.01,0.55109,6.2533,44.2633,89.79,-999.00,-999.00,0,1.00,1.15,6.30,6.20,6.26,45.80,44.44,42.55,89.86,89.94,90.06,89.52,89.64,90.08
15:20:04,1,0.03,114.8,0.30,0.01,0.55109,6.4167,44.3567,89.76,-999.00,-999.00,0,0.57,0.81,6.54,6.33,6.38,45.91,44.48,42.68,89.83,89.94,90.01,89.48,89.59,90.03
15:20:55,1,0.03,114.8,0.30,0.01,0.55109,6.5567,44.4733,89.78,-999.00,-999.00,0,0.68,0.95,6.78,6.42,6.47,45.99,44.61,42.82,89.84,89.94,90.01,89.47,89.62,90.02
15:21:45,1,0.03,114.9,0.30,0.01,0.55109,6.7200,44.5900,89.76,-999.00,-999.00,0,0.80,1.11,6.98,6.58,6.60,46.07,44.72,42.98,89.84,89.94,90.01,89.47,89.59,90.02
15:22:35,1,0.03,114.9,0.30,0.01,0.55109,6.8800,44.6933,89.76,-999.00,-999.00,0,0.90,1.27,7.23,6.72,6.69,46.14,44.80,43.14,89.84,89.94,90.01,89.47,89.59,90.02
15:23:26,1,0.03,114.9,0.30,0.01,0.55109,6.9967,44.7600,89.76,-999.00,-999.00,0,0.97,1.39,7.40,6.81,6.78,46.19,44.86,43.23,89.84,89.94,90.01,89.49,89.59,90.02
15:24:01,2,0.98,114.8,9.60,10.78,0.55135,7.1567,44.8600,89.76,-999.00,-999.00,0,1.07,1.55,7.62,6.95,6.90,46.27,44.95,43.36,89.84,89.93,89.99,89.49,89.58,90.01
15:24:07,2,0.98,114.8,9.60,10.78,0.55135,7.1567,44.8600,89.76,-999.00,-999.00,0,1.07,1.55,7.62,6.95,6.90,46.27,44.95,43.36,89.84,89.93,89.99,89.49,89.58,90.01
15:24:07,2,0.98,114.8,9.60,10.78,0.55135,7.1567,44.8600,89.76,-999.00,-999.00,0,1.07,1.55,7.62,6.95,6.90,46.27,44.95,43.36,89.84,89.93,89.99,89.49,89.58,90.01
15:24:57,2,0.98,114.9,8.70,9.81,0.55281,7.5200,44.9300,89.75,-999.00,-999.00,0,1.14,1.91,8.10,7.28,7.18,46.35,45.01,43.43,89.84,89.92,89.99,89.49,89.58,90.00
15:25:47,2,0.98,114.9,8.10,9.05,0.55411,7.7800,44.9167,89.75,-999.00,-999.00,0,0.56,1.37,8.36,7.55,7.43,46.35,45.03,43.37,89.85,89.92,90.01,89.49,89.58,90.00
15:26:38,2,0.98,114.9,8.10,9.14,0.55539,7.8767,44.8733,89.76,-999.00,-999.00,0,0.52,1.47,8.36,7.70,7.57,46.32,45.00,43.30,89.85,89.93,90.01,89.50,89.58,90.00
15:27:28,2,0.98,115.0,8.20,9.16,0.55668,7.8900,44.7867,89.76,-999.00,-999.00,0,0.43,1.49,8.27,7.75,7.65,46.25,44.96,43.15,89.84,89.94,90.01,89.49,89.58,90.00
15:28:18,2,0.98,115.1,8.20,9.17,0.55797,7.7733,44.6667,89.74,-999.00,-999.00,0,0.31,1.37,7.99,7.71,7.62,46.18,44.86,42.96,89.84,89.92,89.99,89.47,89.55,89.99
15:29:08,2,0.98,115.1,8.20,9.16,0.55918,7.6933,44.5867,89.74,-999.00,-999.00,0,0.23,1.29,7.76,7.70,7.62,46.13,44.81,42.82,89.84,89.92,89.99,89.48,89.55,90.00
15:29:58,2,0.98,115.0,8.10,9.15,0.56047,7.5667,44.4667,89.74,-999.00,-999.00,0,0.11,1.16,7.51,7.62,7.57,46.04,44.73,42.63,89.84,89.92,89.99,89.48,89.55,90.00
15:30:48,2,0.98,115.0,8.10,9.11,0.56176,7.4000,44.3433,89.76,-999.00,-999.00,0,0.59,0.16,7.19,7.51,7.50,45.95,44.62,42.46,89.84,89.93,90.00,89.49,89.58,90.00
15:31:38,2,0.98,115.0,8.10,9.08,0.56304,7.2100,44.1800,89.75,-999.00,-999.00,0,0.75,0.35,6.81,7.41,7.41,45.83,44.48,42.23,89.79,89.92,89.99,89.47,89.58,90.02
15:32:28,2,0.98,115.0,8.10,9.05,0.56432,7.0133,44.0600,89.77,-999.00,-999.00,0,0.87,0.55,6.45,7.29,7.30,45.73,44.40,42.05,89.84,89.92,90.00,89.47,89.62,90.04
15:33:18,2,0.98,115.0,8.00,9.02,0.56559,6.8067,43.9000,89.77,-999.00,-999.00,0,1.03,0.75,6.12,7.13,7.17,45.63,44.26,41.81,89.84,89.92,90.00,89.48,89.62,90.08
15:34:09,2,0.97,115.1,8.00,8.98,0.56686,6.5767,43.7500,89.79,-999.00,-999.00,0,1.18,0.98,5.75,6.97,7.01,45.52,44.14,41.59,89.85,89.94,90.01,89.49,89.63,90.11
15:34:59,2,0.98,115.0,8.00,8.96,0.56804,6.3333,43.5967,89.77,-999.00,-999.00,0,1.34,1.23,5.39,6.76,6.85,45.39,44.02,41.38,89.84,89.92,90.01,89.50,89.62,90.09
15:35:49,2,0.98,115.0,8.00,8.93,0.56931,6.0533,43.4233,89.77,-999.00,-999.00,0,1.04,1.50,5.02,6.51,6.63,45.30,43.85,41.12,89.84,89.92,90.01,89.49,89.63,90.08
15:36:40,2,0.98,115.0,7.90,8.91,0.57057,5.7867,43.2567,89.79,-999.00,-999.00,0,1.21,1.76,4.63,6.29,6.44,45.16,43.71,40.90,89.86,89.94,90.01,89.49,89.63,90.12
15:37:30,2,0.98,115.1,7.90,8.89,0.57182,5.5133,43.0767,89.76,-999.00,-999.00,0,1.39,2.04,4.25,6.04,6.25,45.04,43.54,40.65,89.84,89.92,90.04,89.48,89.61,90.08
15:38:20,2,0.98,115.0,7.90,8.87,0.57307,5.2333,42.8700,89.77,-999.00,-999.00,0,1.60,2.32,3.87,5.81,6.02,44.85,43.37,40.39,89.84,89.92,90.07,89.49,89.63,90.08
15:39:10,2,0.03,115.1,0.30,8.85,0.57421,4.9433,42.7000,89.79,-999.00,-999.00,0,1.77,2.61,3.50,5.54,5.79,44.71,43.22,40.17,89.86,89.94,90.07,89.49,89.65,90.13
15:39:04,1,0.03,115.1,0.30,0.01,0.57421,4.9433,42.7000,89.79,-999.00,-999.00,0,1.77,2.61,3.50,5.54,5.79,44.71,43.22,40.17,89.86,89.94,90.07,89.49,89.65,90.13
15:39:12,1,0.03,115.1,0.30,0.01,0.57421,4.9433,42.7000,89.79,-999.00,-999.00,0,1.77,2.61,3.50,5.54,5.79,44.71,43.22,40.17,89.86,89.94,90.07,89.49,89.65,90.13
15:39:12,1,0.03,115.1,0.30,0.01,0.57421,4.9433,42.7000,89.79,-999.00,-999.00,0,1.77,2.61,3.50,5.54,5.79,44.71,43.22,40.17,89.86,89.94,90.07,89.49,89.65,90.13
15:40:02,1,0.03,114.8,0.30,0.01,0.57421,4.8900,42.6633,89.79,-999.00,-999.00,0,0.94,1.45,3.48,5.45,5.74,44.67,43.16,40.16,89.85,89.93,90.08,89.53,89.66,90.14
15:40:52,1,0.03,114.8,0.30,0.01,0.57422,4.8567,42.7133,89.80,-999.00,-999.00,0,0.89,1.48,3.49,5.42,5.66,44.69,43.22,40.23,89.85,89.94,90.08,89.49,89.66,90.13
15:41:42,1,0.03,114.9,0.30,0.01,0.57422,4.8333,42.7433,89.82,-999.00,-999.00,0,0.86,1.51,3.50,5.37,5.63,44.69,43.22,40.32,89.86,89.94,90.09,89.55,89.69,90.13
15:42:33,1,0.03,114.8,0.30,0.01,0.57422,4.8100,42.7733,89.85,-999.00,-999.00,0,0.83,1.53,3.55,5.32,5.56,44.70,43.24,40.38,89.86,90.00,90.12,89.56,89.69,90.16
15:43:23,1,0.03,114.8,0.30,0.01,0.57422,4.8367,42.8567,89.85,-999.00,-999.00,0,0.74,1.50,3.63,5.32,5.56,44.78,43.29,40.50,89.90,90.00,90.14,89.56,89.69,90.16
15:44:13,1,0.03,114.9,0.30,0.01,0.57422,4.8633,42.9300,89.84,-999.00,-999.00,0,0.67,1.48,3.71,5.32,5.56,44.82,43.35,40.62,89.86,90.00,90.09,89.55,89.68,90.13
15:45:04,1,0.03,114.8,0.30,0.01,0.57422,4.9100,42.9900,89.85,-999.00,-999.00,0,0.29,0.01,3.84,5.32,5.57,44.86,43.39,40.72,89.86,90.02,90.11,89.56,89.69,90.13
15:45:54,1,0.03,114.8,0.30,0.01,0.57423,4.9400,43.0333,89.83,-999.00,-999.00,0,0.36,0.06,3.94,5.32,5.56,44.89,43.42,40.79,89.86,90.01,90.10,89.56,89.65,90.10
15:46:44,1,0.03,115.1,0.30,0.01,0.57423,5.0100,43.1267,89.82,-999.00,-999.00,0,0.46,0.13,4.07,5.37,5.59,44.96,43.49,40.93,89.89,90.00,90.09,89.55,89.63,90.13
15:47:34,1,0.03,115.1,0.30,0.01,0.57423,5.0567,43.1767,89.84,-999.00,-999.00,0,0.51,0.17,4.22,5.36,5.59,45.01,43.51,41.01,89.92,90.01,90.09,89.55,89.67,90.13
15:48:24,1,0.03,115.2,0.30,0.01,0.57423,5.1167,43.2633,89.85,-999.00,-999.00,0,0.60,0.23,4.33,5.39,5.63,45.08,43.58,41.13,89.93,90.02,90.09,89.57,89.69,90.13
15:49:14,1,0.03,115.2,0.30,0.01,0.57423,5.1767,43.3367,89.85,-999.00,-999.00,0,0.67,0.29,4.48,5.43,5.62,45.11,43.66,41.24,89.93,90.02,90.10,89.57,89.69,90.13
15:50:04,1,0.03,115.2,0.30,0.01,0.57424,5.2633,43.4333,89.82,-999.00,-999.00,0,0.49,0.40,4.67,5.45,5.67,45.21,43.71,41.38,89.91,90.00,90.07,89.57,89.63,90.08
15:50:54,1,0.03,115.2,0.30,0.01,0.57424,5.3467,43.5133,89.82,-999.00,-999.00,0,0.57,0.48,4.81,5.52,5.71,45.25,43.79,41.50,89.92,90.00,90.09,89.57,89.63,90.08
15:51:45,1,0.03,115.2,0.30,0.01,0.57424,5.4333,43.5733,89.83,-999.00,-999.00,0,0.63,0.57,4.98,5.56,5.76,45.29,43.84,41.59,89.92,90.01,90.09,89.59,89.65,90.08
15:52:35,1,0.03,115.1,0.30,0.01,0.57424,5.5333,43.6633,89.82,-999.00,-999.00,0,0.72,0.67,5.14,5.65,5.81,45.36,43.91,41.72,89.88,90.01,90.09,89.58,89.62,90.04
15:53:25,1,0.03,115.0,0.30,0.01,0.57424,5.6500,43.7667,89.83,-999.00,-999.00,0,0.82,0.79,5.34,5.72,5.89,45.44,44.00,41.86,89.89,90.01,90.10,89.59,89.65,90.05
15:54:16,1,0.03,115.1,0.30,0.01,0.57424,5.7933,43.8767,89.82,-999.00,-999.00,0,0.92,0.91,5.57,5.83,5.98,45.52,44.09,42.02,89.92,90.00,90.09,89.57,89.63,90.03
15:55:06,1,0.03,115.0,0.30,0.01,0.57425,5.9067,43.9633,89.82,-999.00,-999.00,0,0.55,0.66,5.74,5.95,6.03,45.59,44.17,42.13,89.92,90.01,90.09,89.57,89.63,90.08
15:55:56,1,0.03,115.1,0.30,0.01,0.57425,6.0400,44.0500,89.82,-999.00,-999.00,0,0.63,0.79,5.95,6.03,6.14,45.66,44.24,42.25,89.89,90.01,90.08,89.56,89.63,90.07
15:56:46,1,0.03,115.0,0.30,0.01,0.57425,6.1833,44.1600,89.83,-999.00,-999.00,0,0.74,0.93,6.16,6.17,6.22,45.76,44.33,42.39,89.87,90.00,90.07,89.55,89.67,90.08
15:57:36,1,0.03,115.1,0.30,0.01,0.57425,6.3367,44.2633,89.85,-999.00,-999.00,0,0.85,1.08,6.40,6.28,6.33,45.80,44.44,42.55,89.92,90.00,90.09,89.56,89.69,90.08
15:58:26,1,0.03,114.9,0.30,0.01,0.57425,6.4433,44.3200,89.85,-999.00,-999.00,0,0.90,1.19,6.59,6.34,6.40,45.85,44.48,42.63,89.92,90.01,90.08,89.56,89.69,90.12
15:59:16,1,0.03,114.8,0.30,0.01,0.57426,6.5867,44.4333,89.82,-999.00,-999.00,0,1.02,1.33,6.80,6.47,6.49,45.93,44.59,42.78,89.88,90.00,90.08,89.55,89.65,90.10
16:00:07,1,0.03,114.9,0.30,0.01,0.57426,6.7433,44.5467,89.82,-999.00,-999.00,0,0.59,0.85,7.01,6.61,6.61,46.04,44.67,42.93,89.86,90.00,90.07,89.51,89.63,90.08
16:00:57,1,0.03,114.8,0.30,0.01,0.57426,6.9033,44.6467,89.82,-999.00,-999.00,0,0.69,1.01,7.24,6.75,6.72,46.13,44.74,43.07,89.86,90.00,90.07,89.55,89.63,90.08
16:01:48,1,0.03,114.9,0.30,0.01,0.57426,7.0800,44.7700,89.82,-999.00,-999.00,0,0.82,1.19,7.49,6.90,6.85,46.21,44.88,43.22,89.86,90.00,90.08,89.55,89.63,90.10
16:02:26,2,0.98,114.9,9.60,10.84,0.57460,7.2267,44.8700,89.79,-999.00,-999.00,0,0.92,1.33,7.72,7.00,6.96,46.32,44.95,43.34,89.86,89.97,90.08,89.53,89.62,90.09
16:02:34,2,0.98,114.9,9.60,10.84,0.57460,7.2267,44.8700,89.79,-999.00,-999.00,0,0.92,1.33,7.72,7.00,6.96,46.32,44.95,43.34,89.86,89.97,90.08,89.53,89.62,90.09
16:02:34,2,0.98,114.9,9.60,10.84,0.57460,7.2267,44.8700,89.79,-999.00,-999.00,0,0.92,1.33,7.72,7.00,6.96,46.32,44.95,43.34,89.86,89.97,90.08,89.53,89.62,90.09
16:03:24,2,0.98,114.9,8.70,9.78,0.57606,7.6033,44.9067,89.79,-999.00,-999.00,0,0.95,1.71,8.21,7.34,7.26,46.35,45.00,43.37,89.84,89.94,90.09,89.49,89.63,90.08
16:04:14,2,0.98,115.0,8.10,9.06,0.57736,7.8533,44.8967,89.82,-999.00,-999.00,0,0.94,1.96,8.45,7.62,7.49,46.35,45.00,43.34,89.85,90.00,90.09,89.49,89.63,90.08
16:05:04,2,0.98,115.0,8.10,9.13,0.57856,7.9333,44.8500,89.78,-999.00,-999.00,0,0.31,1.20,8.44,7.75,7.61,46.34,44.98,43.23,89.85,89.96,90.10,89.47,89.60,90.04
16:05:55,2,0.98,115.0,8.20,9.16,0.57993,7.9433,44.7967,89.76,-999.00,-999.00,0,0.26,1.21,8.30,7.84,7.69,46.31,44.94,43.14,89.84,89.95,90.09,89.46,89.58,90.07
16:06:46,2,0.98,115.0,8.20,9.16,0.58123,7.8700,44.6700,89.78,-999.00,-999.00,0,0.14,1.14,8.09,7.83,7.69,46.22,44.86,42.93,89.84,89.97,90.09,89.47,89.58,90.08
16:07:36,2,0.98,114.9,8.20,9.18,0.58243,7.7600,44.5733,89.79,-999.00,-999.00,0,0.03,1.02,7.84,7.76,7.68,46.18,44.76,42.78,89.86,89.99,90.09,89.49,89.59,90.08
16:08:26,2,0.98,114.9,8.10,9.14,0.58372,7.6067,44.4700,89.82,-999.00,-999.00,0,0.07,0.87,7.51,7.69,7.62,46.07,44.73,42.61,89.85,90.00,90.11,89.49,89.63,90.08
16:09:16,2,0.98,114.9,8.10,9.11,0.58501,7.4100,44.3267,89.79,-999.00,-999.00,0,0.21,0.67,7.21,7.52,7.50,45.94,44.62,42.42,89.84,90.00,90.09,89.49,89.59,90.09
16:10:06,2,0.98,114.9,8.10,9.08,0.58629,7.2300,44.2100,89.79,-999.00,-999.00,0,0.66,0.72,6.85,7.43,7.41,45.88,44.51,42.24,89.84,90.00,90.09,89.49,89.58,90.08
