0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
16:26:49,1,0.04,115.2,0.30,0.01,1.43877,-2.75,37.69,-999.00,-999.00,-999.00,0,-2.75,37.69,0.06475,77.01,85.0,111.57
16:27:40,1,0.04,115.2,0.30,0.01,1.43878,-2.59,37.74,-999.00,-999.00,-999.00,0,-2.59,37.74,0.06475,77.01,85.1,111.57
16:28:30,1,0.04,115.2,0.30,0.01,1.43878,-2.54,37.79,-999.00,-999.00,-999.00,0,-2.54,37.79,0,77.01,85.3,111.57
16:29:20,1,0.04,115.2,0.30,0.01,1.43878,-2.41,37.77,-999.00,-999.00,-999.00,0,-2.41,37.77,0,77.01,84.7,111.57
16:30:11,1,0.04,115.2,0.30,0.01,1.43878,-2.34,37.80,-999.00,-999.00,-999.00,0,-2.34,37.80,0,77.01,84.4,111.57
16:31:01,1,0.04,115.2,0.30,0.01,1.43879,-2.14,37.88,-999.00,-999.00,-999.00,0,-2.14,37.88,0,77.01,84.1,111.57
16:31:51,1,0.04,115.1,0.30,0.01,1.43879,-2.01,37.88,-999.00,-999.00,-999.00,0,-2.01,37.88,0.06475,77.01,84.1,111.57
16:32:41,1,0.04,115.2,0.30,0.01,1.43879,-1.96,37.94,-999.00,-999.00,-999.00,0,-1.96,37.94,0.06475,77.01,84.2,111.57
16:33:31,1,0.04,115.2,0.30,0.01,1.43879,-1.77,37.96,-999.00,-999.00,-999.00,0,-1.77,37.96,0.06475,77.01,84.3,111.57
16:34:22,1,0.04,115.2,0.30,0.01,1.43879,-1.72,37.98,-999.00,-999.00,-999.00,0,-1.72,37.98,0.06475,77.01,84.3,111.57
16:35:12,1,0.04,115.2,0.30,0.01,1.43880,-1.52,38.02,-999.00,-999.00,-999.00,0,-1.52,38.02,0.06475,77.01,84.1,111.57
16:36:02,1,0.04,115.2,0.30,0.01,1.43880,-1.38,38.09,-999.00,-999.00,-999.00,0,-1.38,38.09,0.06475,77.01,84.3,111.57
16:36:53,1,0.04,115.1,0.30,0.01,1.43880,-1.26,38.12,-999.00,-999.00,-999.00,0,-1.26,38.12,0.06475,77.01,84.4,111.57
16:37:43,1,0.04,115.1,0.30,0.01,1.43880,-1.12,38.17,-999.00,-999.00,-999.00,0,-1.12,38.17,0.06475,77.01,84.2,111.57
16:38:33,1,0.04,115.2,0.30,0.01,1.43881,-1.01,38.21,-999.00,-999.00,-999.00,0,-1.01,38.21,0.06475,77.01,84.1,111.57
16:39:23,1,0.04,115.2,0.30,0.01,1.43881,-0.84,38.32,-999.00,-999.00,-999.00,0,-0.84,38.32,0.06475,77.01,84.3,111.57
16:40:13,1,0.04,115.2,0.30,0.01,1.43881,-0.61,38.40,-999.00,-999.00,-999.00,0,-0.61,38.40,0.06475,77.01,84.0,111.57
16:41:03,1,0.04,115.2,0.30,0.01,1.43881,-0.51,38.44,-999.00,-999.00,-999.00,0,-0.51,38.44,0,77.01,84.4,111.57
16:41:54,1,0.04,115.1,0.30,0.01,1.43881,-0.35,38.49,-999.00,-999.00,-999.00,0,-0.35,38.49,0.06475,77.01,84.6,111.57
16:42:44,1,0.04,115.2,0.30,0.01,1.43882,-0.20,38.56,-999.00,-999.00,-999.00,0,-0.20,38.56,0,77.01,84.8,111.57
16:43:34,1,0.04,115.1,0.30,0.01,1.43882,-0.06,38.58,-999.00,-999.00,-999.00,0,-0.06,38.58,0.06475,77.01,85.0,111.57
16:44:24,1,0.04,115.2,0.30,0.01,1.43882,0.06,38.69,-999.00,-999.00,-999.00,0,0.06,38.69,0.06475,77.01,85.2,111.57
16:45:14,1,0.04,115.1,0.30,0.01,1.43882,0.22,38.73,-999.00,-999.00,-999.00,0,0.22,38.73,0.06475,77.01,84.9,111.57
16:46:04,1,0.04,115.1,0.30,0.01,1.43882,0.43,38.82,-999.00,-999.00,-999.00,0,0.43,38.82,0.06475,77.01,84.6,111.57
16:46:55,1,0.04,115.2,0.30,0.01,1.43883,0.62,38.84,-999.00,-999.00,-999.00,0,0.62,38.84,0,77.01,85.2,111.57
16:47:45,1,0.04,115.2,0.30,0.01,1.43883,0.81,38.92,-999.00,-999.00,-999.00,0,0.81,38.92,0.06475,77.01,84.9,111.57
16:48:35,1,0.04,115.2,0.30,0.01,1.43883,0.90,38.98,-999.00,-999.00,-999.00,0,0.90,38.98,0.06475,77.01,85.3,111.57
16:49:25,1,0.04,115.2,0.30,0.01,1.43883,1.09,39.07,-999.00,-999.00,-999.00,0,1.09,39.07,0.06475,77.01,85.3,111.57
16:50:15,1,0.04,115.2,0.30,0.01,1.43884,1.27,39.15,-999.00,-999.00,-999.00,0,1.27,39.15,0.06475,77.01,85.1,111.57
16:51:05,1,0.04,115.2,0.30,0.01,1.43884,1.39,39.23,-999.00,-999.00,-999.00,0,1.39,39.23,0.06475,77.01,85.1,111.57
16:51:56,1,0.04,115.2,0.30,0.01,1.43884,1.58,39.26,-999.00,-999.00,-999.00,0,1.58,39.26,0.06475,77.01,85.1,111.57
16:52:46,1,0.04,115.2,0.30,0.01,1.43884,1.77,39.37,-999.00,-999.00,-999.00,0,1.77,39.37,0.06475,77.01,85.4,111.57
16:53:36,1,0.04,115.2,0.30,0.01,1.43884,1.97,39.39,-999.00,-999.00,-999.00,0,1.97,39.39,0,77.01,84.9,111.57
16:54:26,1,0.04,115.2,0.30,0.01,1.43885,2.11,39.45,-999.00,-999.00,-999.00,0,2.11,39.45,0.06475,77.01,84.6,111.57
16:55:16,1,0.04,115.2,0.30,0.01,1.43885,2.26,39.54,-999.00,-999.00,-999.00,0,2.26,39.54,0,77.01,84.3,111.57
16:56:06,1,0.04,115.2,0.30,0.01,1.43885,2.44,39.57,-999.00,-999.00,-999.00,0,2.44,39.57,0,77.01,84.3,111.57
16:56:57,1,0.04,115.2,0.30,0.01,1.43885,2.60,39.60,-999.00,-999.00,-999.00,0,2.60,39.60,0.06475,77.01,84.2,111.57
16:57:47,1,0.04,115.1,0.30,0.01,1.43885,2.74,39.72,-999.00,-999.00,-999.00,0,2.74,39.72,0.06475,77.01,84.2,111.57
16:58:37,1,0.04,115.1,0.30,0.01,1.43886,3.04,39.78,-999.00,-999.00,-999.00,0,3.04,39.78,0,77.01,84.3,111.57
16:59:27,1,0.04,115.1,0.30,0.01,1.43886,3.24,39.84,-999.00,-999.00,-999.00,0,3.24,39.84,0,77.01,83.9,111.57
17:00:17,1,0.04,115.1,0.30,0.01,1.43886,3.37,39.91,-999.00,-999.00,-999.00,0,3.37,39.91,0,77.01,84.1,111.57
17:01:08,1,0.04,115.1,0.30,0.01,1.43886,3.48,39.99,-999.00,-999.00,-999.00,0,3.48,39.99,0,77.01,83.8,111.57
17:01:58,1,0.04,115.1,0.30,0.01,1.43887,3.71,40.01,-999.00,-999.00,-999.00,0,3.71,40.01,0.06475,77.01,83.4,111.57
17:02:48,1,0.04,115.2,0.30,0.01,1.43887,3.87,40.12,-999.00,-999.00,-999.00,0,3.87,40.12,0.06475,77.01,83.4,111.57
17:03:38,1,0.04,115.2,0.30,0.01,1.43887,3.95,40.19,-999.00,-999.00,-999.00,0,3.95,40.19,0,77.01,83.6,111.57
17:04:29,1,0.04,115.2,0.30,0.01,1.43887,4.15,40.25,-999.00,-999.00,-999.00,0,4.15,40.25,0.06475,77.01,83.4,111.57
17:05:19,1,0.04,115.2,0.30,0.01,1.43887,4.22,40.28,-999.00,-999.00,-999.00,0,4.22,40.28,0.06475,77.01,83.3,111.57
17:06:09,1,0.04,115.2,0.30,0.01,1.43888,4.42,40.36,-999.00,-999.00,-999.00,0,4.42,40.36,0.06475,77.01,83.2,111.57
17:06:59,1,0.04,115.2,0.30,0.01,1.43888,4.58,40.42,-999.00,-999.00,-999.00,0,4.58,40.42,0.06475,77.01,83.1,111.57
17:07:49,1,0.04,115.2,0.30,0.01,1.43888,4.67,40.50,-999.00,-999.00,-999.00,0,4.67,40.50,0,77.01,83.2,111.57
17:08:39,1,0.04,115.2,0.30,0.01,1.43888,4.66,40.54,-999.00,-999.00,-999.00,0,4.66,40.54,0,77.01,83.1,111.57
17:09:30,1,0.04,115.2,0.30,0.01,1.43888,4.87,40.62,-999.00,-999.00,-999.00,0,4.87,40.62,0,77.01,83.0,111.57
17:10:20,1,0.04,115.1,0.30,0.01,1.43889,5.10,40.68,-999.00,-999.00,-999.00,0,5.10,40.68,0,77.01,82.8,111.57
17:11:11,1,0.04,115.1,0.30,0.01,1.43889,5.21,40.76,-999.00,-999.00,-999.00,0,5.21,40.76,0.06475,77.01,82.8,111.57
17:12:01,1,0.04,115.1,0.30,0.01,1.43889,5.19,40.82,-999.00,-999.00,-999.00,0,5.19,40.82,0.06475,77.01,82.4,111.57
17:12:52,1,0.04,115.1,0.30,0.01,1.43889,5.23,40.87,-999.00,-999.00,-999.00,0,5.23,40.87,0.06475,77.01,83.0,111.57
17:13:42,1,0.04,115.2,0.30,0.01,1.43890,5.48,40.95,-999.00,-999.00,-999.00,0,5.48,40.95,0,77.01,82.9,111.57
17:14:32,1,0.04,115.2,0.30,0.01,1.43890,5.63,41.01,-999.00,-999.00,-999.00,0,5.63,41.01,0.06475,77.01,82.7,111.57
17:15:23,1,0.04,115.2,0.30,0.01,1.43890,5.86,41.06,-999.00,-999.00,-999.00,0,5.86,41.06,0.06475,77.01,82.7,111.57
17:16:13,1,0.04,115.2,0.30,0.01,1.43890,5.98,41.12,-999.00,-999.00,-999.00,0,5.98,41.12,0.06475,77.01,82.5,111.57
17:17:04,1,0.04,115.2,0.30,0.01,1.43890,6.01,41.17,-999.00,-999.00,-999.00,0,6.01,41.17,0.06475,77.01,82.5,111.57
17:17:54,1,0.04,115.2,0.30,0.01,1.43891,6.19,41.21,-999.00,-999.00,-999.00,0,6.19,41.21,0.06475,77.20,82.5,111.57
17:18:44,1,0.04,115.2,0.30,0.01,1.43891,6.19,41.29,-999.00,-999.00,-999.00,0,6.19,41.29,0.06475,77.20,82.5,111.57
17:19:35,1,0.04,115.1,0.30,0.01,1.43891,6.35,41.37,-999.00,-999.00,-999.00,0,6.35,41.37,0.06475,77.20,82.7,111.57
17:20:25,1,0.04,115.0,0.30,0.01,1.43891,6.51,41.42,-999.00,-999.00,-999.00,0,6.51,41.42,0.06475,77.20,82.4,111.57
17:21:16,1,0.04,115.0,0.30,0.01,1.43892,6.63,41.48,-999.00,-999.00,-999.00,0,6.63,41.48,0.06475,77.20,82.3,111.57
17:22:06,1,0.04,115.0,0.30,0.01,1.43892,6.78,41.54,-999.00,-999.00,-999.00,0,6.78,41.54,0.06475,77.20,82.4,111.57
17:22:56,1,0.04,115.0,0.30,0.01,1.43892,6.87,41.56,-999.00,-999.00,-999.00,0,6.87,41.56,0.06475,77.20,82.3,111.57
17:23:46,1,0.04,115.0,0.30,0.01,1.43892,7.07,41.66,-999.00,-999.00,-999.00,0,7.07,41.66,0.06475,77.20,82.6,111.57
17:24:36,1,0.04,115.0,0.30,0.01,1.43892,7.28,41.71,-999.00,-999.00,-999.00,0,7.28,41.71,0,77.20,82.6,111.57
17:25:26,1,0.04,115.0,0.30,0.01,1.43893,7.46,41.81,-999.00,-999.00,-999.00,0,7.46,41.81,0,77.20,82.7,111.57
17:26:17,1,0.04,115.0,0.30,0.01,1.43893,7.60,41.84,-999.00,-999.00,-999.00,0,7.60,41.84,0,77.20,82.5,111.57
17:27:07,1,0.04,115.0,0.30,0.01,1.43893,7.79,41.91,-999.00,-999.00,-999.00,0,7.79,41.91,0.06475,77.20,82.5,111.57
17:27:57,1,0.04,115.0,0.30,0.01,1.43893,7.99,41.96,-999.00,-999.00,-999.00,0,7.99,41.96,0.06475,77.00,82.5,111.57
17:28:47,1,0.04,115.0,0.30,0.01,1.43893,8.14,42.02,-999.00,-999.00,-999.00,0,8.14,42.02,0,77.00,82.6,111.57
17:29:37,1,0.04,115.0,0.30,0.01,1.43894,8.37,42.08,-999.00,-999.00,-999.00,0,8.37,42.08,0.06475,77.00,82.7,111.57
17:30:27,1,0.04,114.9,0.30,0.01,1.43894,8.47,42.11,-999.00,-999.00,-999.00,0,8.47,42.11,0.06475,77.00,82.5,111.57
17:31:18,1,0.04,115.0,0.30,0.01,1.43894,8.66,42.20,-999.00,-999.00,-999.00,0,8.66,42.20,0.06475,77.00,82.5,111.57
17:32:08,1,0.04,114.9,0.30,0.01,1.43894,8.83,42.24,-999.00,-999.00,-999.00,0,8.83,42.24,0.06475,77.00,82.4,111.57
17:32:59,1,0.04,115.0,0.30,0.01,1.43895,8.98,42.30,-999.00,-999.00,-999.00,0,8.98,42.30,0.06475,77.00,82.4,111.57
17:33:49,1,0.04,115.0,0.30,0.01,1.43895,9.14,42.36,-999.00,-999.00,-999.00,0,9.14,42.36,0.06475,77.00,82.5,111.57
17:34:39,1,0.04,115.0,0.30,0.01,1.43895,9.31,42.39,-999.00,-999.00,-999.00,0,9.31,42.39,0,77.00,82.4,111.57
17:35:29,1,0.04,115.0,0.30,0.01,1.43895,10.24,42.44,-999.00,-999.00,-999.00,0,10.24,42.44,0,77.00,82.4,111.57
17:36:19,1,0.04,115.0,0.30,0.01,1.43895,10.37,42.50,-999.00,-999.00,-999.00,0,10.37,42.50,0,77.00,82.5,111.57
17:37:09,1,0.04,115.0,0.30,0.01,1.43896,10.45,42.55,-999.00,-999.00,-999.00,0,10.45,42.55,0.06475,77.00,82.6,111.57
17:37:59,1,0.04,115.0,0.30,0.01,1.43896,10.43,42.62,-999.00,-999.00,-999.00,0,10.43,42.62,0,77.00,82.6,111.57
17:38:50,1,0.04,115.0,0.30,0.01,1.43896,10.32,42.65,-999.00,-999.00,-999.00,0,10.32,42.65,0,77.00,83.1,111.57
17:39:40,1,0.04,115.0,0.30,0.01,1.43896,10.30,42.69,-999.00,-999.00,-999.00,0,10.30,42.69,0.06475,77.00,82.8,111.57
17:40:30,1,0.04,115.0,0.30,0.01,1.43896,10.49,42.78,-999.00,-999.00,-999.00,0,10.49,42.78,0.06475,77.00,82.3,111.57
17:41:20,1,0.04,115.0,0.30,0.01,1.43897,10.68,42.80,-999.00,-999.00,-999.00,0,10.68,42.80,0.06475,77.00,82.5,111.57
17:42:10,1,0.04,115.0,0.30,0.01,1.43897,10.80,42.85,-999.00,-999.00,-999.00,0,10.80,42.85,0.06475,77.00,82.9,111.57
17:43:01,1,0.04,115.0,0.30,0.01,1.43897,11.01,42.94,-999.00,-999.00,-999.00,0,11.01,42.94,0.06475,77.00,83.3,111.57
17:43:51,1,0.04,115.0,0.30,0.01,1.43897,11.10,42.99,-999.00,-999.00,-999.00,0,11.10,42.99,0,77.00,83.1,111.57
17:44:41,1,0.04,115.0,0.30,0.01,1.43898,11.31,43.01,-999.00,-999.00,-999.00,0,11.31,43.01,0,77.00,83.1,111.57
17:45:32,1,0.04,115.0,0.30,0.01,1.43898,11.42,43.06,-999.00,-999.00,-999.00,0,11.42,43.06,0.06475,77.00,83.2,111.57
17:46:22,1,0.04,115.0,0.30,0.01,1.43898,11.59,43.15,-999.00,-999.00,-999.00,0,11.59,43.15,0.06475,77.00,83.2,111.57
17:47:13,1,0.04,115.0,0.30,0.01,1.43898,11.73,43.20,-999.00,-999.00,-999.00,0,11.73,43.20,0,77.00,83.3,111.57
17:48:03,1,0.04,115.0,0.30,0.01,1.43898,11.94,43.25,-999.00,-999.00,-999.00,0,11.94,43.25,0,77.00,83.6,111.57
17:48:53,1,0.04,115.0,0.30,0.01,1.43899,12.05,43.32,-999.00,-999.00,-999.00,0,12.05,43.32,0.06475,77.00,83.6,111.57
17:49:44,1,0.04,115.0,0.30,0.01,1.43899,12.23,43.34,-999.00,-999.00,-999.00,0,12.23,43.34,0,77.00,83.3,111.57
17:50:34,1,0.04,115.1,0.30,0.01,1.43899,12.41,43.40,-999.00,-999.00,-999.00,0,12.41,43.40,0,77.00,82.9,111.57
17:51:25,1,0.04,115.1,0.30,0.01,1.43899,12.57,43.46,-999.00,-999.00,-999.00,0,12.57,43.46,0,76.80,83.2,111.57
17:52:15,1,0.04,114.9,0.30,0.01,1.43899,12.66,43.50,-999.00,-999.00,-999.00,0,12.66,43.50,0.06475,76.80,83.4,111.57
17:53:05,1,0.98,114.9,10.10,0.01,1.43900,12.82,43.54,-999.00,-999.00,-999.00,0,12.82,43.54,0.06475,76.80,83.6,111.57
17:53:03,2,0.98,114.8,10.30,11.61,1.43928,12.87,43.54,-999.00,-999.00,-999.00,0,12.87,43.54,0.06475,76.80,83.5,111.57
17:53:09,2,0.98,114.8,10.30,11.61,1.43939,12.87,43.54,-999.00,-999.00,-999.00,0,12.87,43.54,0.06475,76.80,83.5,111.57
17:53:09,2,0.98,114.8,10.30,11.61,1.43939,12.87,43.54,-999.00,-999.00,-999.00,0,12.87,43.54,0.06475,76.80,83.5,111.57
17:53:59,2,0.97,114.9,8.90,9.97,1.44081,13.08,43.52,-999.00,-999.00,-999.00,0,13.08,43.52,0.06475,76.80,83.1,111.57
17:54:50,2,0.98,114.8,8.60,9.67,1.44219,13.10,43.51,-999.00,-999.00,-999.00,0,13.10,43.51,0.06475,76.80,83.1,111.57
17:55:40,2,0.97,114.8,8.60,9.58,1.44354,13.07,43.40,-999.00,-999.00,-999.00,0,13.07,43.40,0.06475,76.80,82.8,111.57
17:56:30,2,0.97,114.8,8.50,9.55,1.44489,12.90,43.32,-999.00,-999.00,-999.00,0,12.90,43.32,0.06475,76.80,82.6,111.57
17:57:21,2,0.97,114.8,8.50,9.51,1.44622,12.67,43.19,-999.00,-999.00,-999.00,0,12.67,43.19,0.06475,77.01,82.3,111.57
17:58:11,2,0.97,114.8,8.50,9.49,1.44755,12.38,43.06,-999.00,-999.00,-999.00,0,12.38,43.06,0.06475,77.01,82.4,111.57
17:59:01,2,0.97,114.8,8.40,9.41,1.44888,12.07,42.97,-999.00,-999.00,-999.00,0,12.07,42.97,0.06475,77.01,82.3,111.57
17:59:51,2,0.97,114.8,8.40,9.36,1.45021,11.57,42.83,-999.00,-999.00,-999.00,0,11.57,42.83,0.06475,77.01,82.3,111.57
18:00:41,2,0.97,114.8,8.30,9.30,1.45152,10.90,42.74,-999.00,-999.00,-999.00,0,10.90,42.74,0.06475,77.01,82.3,111.57
18:01:31,2,0.97,114.8,8.30,9.30,1.45274,10.30,42.59,-999.00,-999.00,-999.00,0,10.30,42.59,0.06475,77.01,82.3,111.57
18:02:22,2,0.97,114.9,8.20,9.21,1.45405,10.02,42.46,-999.00,-999.00,-999.00,0,10.02,42.46,0.06475,77.01,82.2,111.57
18:03:12,2,0.97,114.8,8.20,9.22,1.45535,9.45,42.31,-999.00,-999.00,-999.00,0,9.45,42.31,0.06475,77.01,82.2,111.57
18:04:03,2,0.97,114.8,8.20,9.21,1.45665,9.13,42.18,-999.00,-999.00,-999.00,0,9.13,42.18,0.06475,77.01,82.3,111.57
18:04:53,2,0.97,114.8,8.20,9.16,1.45794,8.62,41.99,-999.00,-999.00,-999.00,0,8.62,41.99,0.06475,77.01,82.3,111.57
18:05:43,2,0.97,114.8,8.20,9.15,1.45923,8.36,41.82,-999.00,-999.00,-999.00,0,8.36,41.82,0.06475,77.01,82.3,111.57
18:06:33,2,0.97,114.8,8.20,9.12,1.46052,7.98,41.68,-999.00,-999.00,-999.00,0,7.98,41.68,0.06475,77.01,82.1,111.57
18:07:23,2,0.97,114.8,8.10,9.08,1.46180,7.53,41.49,-999.00,-999.00,-999.00,0,7.53,41.49,0.06475,77.01,82.1,111.57
18:08:13,2,0.97,114.8,8.10,9.10,1.46308,7.47,41.30,-999.00,-999.00,-999.00,0,7.47,41.30,0.06475,77.01,82.2,111.57
18:09:04,2,0.97,114.8,8.10,9.04,1.46427,7.07,41.15,-999.00,-999.00,-999.00,0,7.07,41.15,0.06475,77.01,82.2,111.57
18:09:54,2,0.97,114.9,8.10,9.04,1.46555,6.99,40.94,-999.00,-999.00,-999.00,0,6.99,40.94,0.06475,77.01,82.3,111.57
18:10:45,2,0.97,114.9,8.10,9.01,1.46682,6.61,40.75,-999.00,-999.00,-999.00,0,6.61,40.75,0.06475,77.01,82.4,111.57
18:11:35,2,0.97,114.9,8.00,8.97,1.46809,6.24,40.57,-999.00,-999.00,-999.00,0,6.24,40.57,0.06475,77.01,82.8,111.57
18:12:25,2,0.97,114.9,8.00,8.94,1.46935,5.84,40.37,-999.00,-999.00,-999.00,0,5.84,40.37,0.06475,77.01,83.1,111.57
18:13:16,2,0.97,114.9,8.00,8.94,1.47061,5.44,40.22,-999.00,-999.00,-999.00,0,5.44,40.22,0.06475,77.01,83.1,111.57
18:14:06,2,0.97,115.0,8.00,8.92,1.47187,5.05,40.00,-999.00,-999.00,-999.00,0,5.05,40.00,0.06475,77.01,83.1,111.57
18:14:57,2,0.97,114.9,8.00,8.89,1.47313,4.65,39.80,-999.00,-999.00,-999.00,0,4.65,39.80,0.06475,77.01,83.0,111.57
18:15:47,2,0.97,115.0,8.00,8.92,1.47438,4.16,39.59,-999.00,-999.00,-999.00,0,4.16,39.59,0.06475,77.01,83.1,111.57
18:16:37,2,0.97,115.0,8.00,8.89,1.47564,3.79,39.42,-999.00,-999.00,-999.00,0,3.79,39.42,0.06475,77.01,83.2,111.57
18:17:27,2,0.97,115.0,7.90,8.85,1.47688,3.56,39.24,-999.00,-999.00,-999.00,0,3.56,39.24,0.06475,77.01,83.5,111.57
18:18:17,2,0.97,115.0,7.90,8.79,1.47813,3.20,39.04,-999.00,-999.00,-999.00,0,3.20,39.04,0.06475,77.01,83.3,111.57
18:19:07,2,0.97,115.0,7.90,8.77,1.47928,2.72,38.83,-999.00,-999.00,-999.00,0,2.72,38.83,0.06475,77.01,83.4,111.57
18:19:58,2,0.97,115.0,7.90,8.78,1.48052,2.41,38.60,-999.00,-999.00,-999.00,0,2.41,38.60,0.06475,77.01,83.3,111.57
18:20:48,2,0.97,115.0,7.90,8.78,1.48176,1.90,38.44,-999.00,-999.00,-999.00,0,1.90,38.44,0.06475,77.01,83.3,111.57
18:21:20,1,0.04,115.1,0.30,0.01,1.48260,0.44,38.29,-999.00,-999.00,-999.00,0,0.44,38.29,0,77.01,83.4,111.57
18:21:27,1,0.04,115.1,0.30,0.01,1.48260,0.44,38.29,-999.00,-999.00,-999.00,0,0.44,38.29,0,77.01,83.4,111.57
18:21:27,1,0.04,115.1,0.30,0.01,1.48260,0.44,38.29,-999.00,-999.00,-999.00,0,0.44,38.29,0,77.01,83.4,111.57
18:22:17,1,0.04,115.2,0.30,0.01,1.48260,0.38,38.18,-999.00,-999.00,-999.00,0,0.38,38.18,0,77.01,83.3,111.57
18:23:08,1,0.04,115.2,0.30,0.01,1.48260,0.43,38.18,-999.00,-999.00,-999.00,0,0.43,38.18,0.06475,77.01,83.5,111.57
18:23:58,1,0.04,115.2,0.30,0.01,1.48261,0.61,38.10,-999.00,-999.00,-999.00,0,0.61,38.10,0,77.01,83.7,111.57
18:24:48,1,0.04,115.2,0.30,0.01,1.48261,0.65,38.08,-999.00,-999.00,-999.00,0,0.65,38.08,0.06475,77.01,83.4,111.57
18:25:38,1,0.04,115.2,0.30,0.01,1.48261,0.82,38.10,-999.00,-999.00,-999.00,0,0.82,38.10,0.06475,77.01,83.3,111.57
18:26:28,1,0.04,115.2,0.30,0.01,1.48261,0.90,38.07,-999.00,-999.00,-999.00,0,0.90,38.07,0.06475,77.01,83.3,111.57
18:27:19,1,0.04,115.2,0.30,0.01,1.48261,1.01,38.07,-999.00,-999.00,-999.00,0,1.01,38.07,0,77.01,83.8,111.57
18:28:09,1,0.04,115.2,0.30,0.01,1.48262,1.12,38.07,-999.00,-999.00,-999.00,0,1.12,38.07,0,77.01,83.6,111.57
18:28:59,1,0.04,115.2,0.30,0.01,1.48262,1.23,38.09,-999.00,-999.00,-999.00,0,1.23,38.09,0.06475,77.01,83.5,111.57
18:29:49,1,0.04,115.2,0.30,0.01,1.48262,1.32,38.10,-999.00,-999.00,-999.00,0,1.32,38.10,0.06475,77.01,83.3,111.57
18:30:39,1,0.04,115.2,0.30,0.01,1.48262,1.37,38.10,-999.00,-999.00,-999.00,0,1.37,38.10,0.06475,77.01,82.9,111.57
18:31:29,1,0.04,115.3,0.30,0.01,1.48263,1.47,38.10,-999.00,-999.00,-999.00,0,1.47,38.10,0.06475,77.01,82.8,111.57
18:32:20,1,0.04,115.2,0.30,0.01,1.48263,1.46,38.13,-999.00,-999.00,-999.00,0,1.46,38.13,0,77.01,83.1,111.57
18:33:10,1,0.04,115.2,0.30,0.01,1.48263,1.57,38.19,-999.00,-999.00,-999.00,0,1.57,38.19,0.06475,77.01,82.8,111.57
18:34:00,1,0.04,115.2,0.30,0.01,1.48263,1.63,38.20,-999.00,-999.00,-999.00,0,1.63,38.20,0.06475,77.01,82.8,111.57
18:34:51,1,0.04,115.2,0.30,0.01,1.48263,1.78,38.26,-999.00,-999.00,-999.00,0,1.78,38.26,0,77.01,82.8,111.57
18:35:41,1,0.04,115.1,0.30,0.01,1.48264,1.85,38.30,-999.00,-999.00,-999.00,0,1.85,38.30,0,77.01,82.8,111.57
18:36:31,1,0.04,115.1,0.30,0.01,1.48264,1.92,38.38,-999.00,-999.00,-999.00,0,1.92,38.38,0.06475,77.01,82.7,111.57
18:37:21,1,0.04,115.1,0.30,0.01,1.48264,2.04,38.41,-999.00,-999.00,-999.00,0,2.04,38.41,0.06475,77.01,82.8,111.57
18:38:11,1,0.04,115.1,0.30,0.01,1.48264,2.16,38.47,-999.00,-999.00,-999.00,0,2.16,38.47,0,77.01,82.8,111.57
18:39:02,1,0.04,115.1,0.30,0.01,1.48264,2.22,38.54,-999.00,-999.00,-999.00,0,2.22,38.54,0.06475,77.01,82.8,111.57
18:39:52,1,0.04,115.2,0.30,0.01,1.48265,2.37,38.57,-999.00,-999.00,-999.00,0,2.37,38.57,0,77.20,82.8,111.57
18:40:42,1,0.04,115.2,0.30,0.01,1.48265,2.47,38.62,-999.00,-999.00,-999.00,0,2.47,38.62,0.06475,77.20,82.6,111.57
18:41:33,1,0.04,115.2,0.30,0.01,1.48265,2.58,38.68,-999.00,-999.00,-999.00,0,2.58,38.68,0,77.20,82.7,111.57
18:42:23,1,0.04,115.2,0.30,0.01,1.48265,2.75,38.71,-999.00,-999.00,-999.00,0,2.75,38.71,0.06475,77.20,83.1,111.57
18:43:13,1,0.04,115.2,0.30,0.01,1.48266,2.83,38.76,-999.00,-999.00,-999.00,0,2.83,38.76,0,77.20,82.9,111.57
18:44:03,1,0.04,115.2,0.30,0.01,1.48266,2.90,38.82,-999.00,-999.00,-999.00,0,2.90,38.82,0.06475,77.20,83.2,111.57
18:44:53,1,0.04,115.2,0.30,0.01,1.48266,2.96,38.87,-999.00,-999.00,-999.00,0,2.96,38.87,0.06475,77.20,83.1,111.57
18:45:43,1,0.04,115.2,0.30,0.01,1.48266,3.11,38.97,-999.00,-999.00,-999.00,0,3.11,38.97,0.06475,77.20,83.1,111.57
18:46:34,1,0.04,115.2,0.30,0.01,1.48266,3.16,39.03,-999.00,-999.00,-999.00,0,3.16,39.03,0.06475,77.00,83.2,111.57
18:47:24,1,0.04,115.1,0.30,0.01,1.48267,3.28,39.10,-999.00,-999.00,-999.00,0,3.28,39.10,0.06475,77.00,83.4,111.57
18:48:15,1,0.04,115.2,0.30,0.01,1.48267,3.50,39.16,-999.00,-999.00,-999.00,0,3.50,39.16,0.06475,77.00,83.3,111.57
