0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
10:38:55,2,0.98,115.1,10.40,11.71,1.20868,15.30,57.63,-999.00,-999.00,-999.00,0,15.30,57.63,0.06475,110.13,20.5,111.57
10:39:45,2,0.98,115.1,10.30,11.59,1.21032,15.04,57.55,-999.00,-999.00,-999.00,0,15.04,57.55,0.06475,110.13,20.5,111.57
10:40:36,2,0.98,115.1,10.20,11.55,1.21195,14.84,57.37,-999.00,-999.00,-999.00,0,14.84,57.37,0.06475,110.13,20.5,111.57
10:41:26,2,0.98,115.2,10.20,11.53,1.21357,14.59,57.25,-999.00,-999.00,-999.00,0,14.59,57.25,0.06475,110.13,20.6,111.57
10:42:16,2,0.98,115.1,10.10,11.40,1.21519,14.16,57.14,-999.00,-999.00,-999.00,0,14.16,57.14,0.06475,110.13,20.6,111.57
10:43:06,2,0.99,115.0,11.10,12.61,1.21673,18.42,57.36,-999.00,-999.00,-999.00,0,18.42,57.36,0.06475,110.13,20.6,111.57
10:43:56,2,0.99,115.0,10.90,12.31,1.21849,15.56,57.33,-999.00,-999.00,-999.00,0,15.56,57.33,0.06475,110.13,20.6,111.57
10:44:46,2,0.98,115.1,10.70,12.15,1.22021,15.48,57.22,-999.00,-999.00,-999.00,0,15.48,57.22,0.06475,110.13,20.6,111.57
10:45:37,2,0.98,115.1,10.60,12.02,1.22191,15.43,57.14,-999.00,-999.00,-999.00,0,15.43,57.14,0.06475,110.13,20.6,111.57
10:46:27,2,0.98,115.1,10.50,11.85,1.22360,15.35,57.01,-999.00,-999.00,-999.00,0,15.35,57.01,0.06475,109.92,20.8,111.57
10:47:17,2,0.98,115.1,10.40,11.79,1.22526,15.11,56.90,-999.00,-999.00,-999.00,0,15.11,56.90,0.06475,109.92,20.8,111.57
10:48:07,2,0.98,115.1,10.30,11.68,1.22691,14.92,56.81,-999.00,-999.00,-999.00,0,14.92,56.81,0.06475,109.92,20.8,111.57
10:48:57,2,0.98,115.1,10.30,11.61,1.22855,14.76,56.67,-999.00,-999.00,-999.00,0,14.76,56.67,0.06475,109.92,20.8,111.57
10:49:47,2,0.98,115.2,10.20,11.49,1.23007,14.48,56.55,-999.00,-999.00,-999.00,0,14.48,56.55,0.06475,109.92,20.8,111.57
10:50:37,2,0.98,115.2,10.10,11.46,1.23169,14.20,56.43,-999.00,-999.00,-999.00,0,14.20,56.43,0.06475,109.92,20.8,111.57
10:50:42,2,0.98,115.2,10.10,11.47,1.23191,14.14,56.41,-999.00,-999.00,-999.00,0,14.14,56.41,0.06475,109.92,20.8,111.57
10:50:42,2,0.98,115.2,10.10,11.47,1.23191,14.14,56.41,-999.00,-999.00,-999.00,0,14.14,56.41,0.06475,109.92,20.8,111.57
10:50:42,2,0.98,115.2,10.10,11.47,1.23191,14.14,56.41,-999.00,-999.00,-999.00,0,14.14,56.41,0.06475,109.92,20.8,111.57
10:50:48,2,0.98,115.2,10.50,11.42,1.23201,14.14,56.39,-999.00,-999.00,-999.00,0,14.14,56.39,0.06475,109.92,20.8,111.57
10:50:48,2,0.98,115.2,10.50,11.42,1.23201,14.14,56.39,-999.00,-999.00,-999.00,0,14.14,56.39,0.06475,109.92,20.8,111.57
10:50:48,2,0.98,115.2,10.50,11.42,1.23201,14.14,56.39,-999.00,-999.00,-999.00,0,14.14,56.39,0.06475,109.92,20.8,111.57
10:51:38,2,0.98,115.1,10.40,11.73,1.23366,14.00,56.59,-999.00,-999.00,-999.00,0,14.00,56.59,0.06475,109.92,20.8,111.57
10:52:28,2,0.98,115.1,10.30,11.70,1.23532,13.95,56.48,-999.00,-999.00,-999.00,0,13.95,56.48,0.06475,109.92,20.8,111.57
10:53:18,2,0.98,115.1,10.30,11.64,1.23697,13.70,56.40,-999.00,-999.00,-999.00,0,13.70,56.40,0.06475,109.92,20.8,111.57
10:54:08,2,0.98,115.1,10.20,11.56,1.23860,13.50,56.28,-999.00,-999.00,-999.00,0,13.50,56.28,0.06475,109.92,20.8,111.57
10:54:59,2,0.98,115.0,10.20,11.53,1.24022,13.17,56.13,-999.00,-999.00,-999.00,0,13.17,56.13,0.06475,109.92,20.8,111.57
10:55:49,2,0.98,115.0,10.10,11.47,1.24184,13.10,56.04,-999.00,-999.00,-999.00,0,13.10,56.04,0.06475,109.92,20.8,111.57
10:56:40,2,0.98,115.0,10.10,11.37,1.24344,12.90,55.91,-999.00,-999.00,-999.00,0,12.90,55.91,0.06475,109.92,20.8,111.57
10:57:30,2,0.98,115.0,10.00,11.25,1.24504,12.66,55.82,-999.00,-999.00,-999.00,0,12.66,55.82,0.06475,109.92,20.8,111.57
10:58:21,2,0.98,115.0,9.90,11.23,1.24662,12.33,55.66,-999.00,-999.00,-999.00,0,12.33,55.66,0.06475,109.92,20.8,111.57
10:58:44,2,0.98,115.1,9.90,11.21,1.24725,12.24,55.59,-999.00,-999.00,-999.00,0,12.24,55.59,0.06475,109.92,20.8,111.57
10:58:44,2,0.98,115.1,9.90,11.21,1.24725,12.24,55.59,-999.00,-999.00,-999.00,0,12.24,55.59,0.06475,109.92,20.8,111.57
10:58:44,2,0.98,115.1,9.90,11.21,1.24725,12.24,55.59,-999.00,-999.00,-999.00,0,12.24,55.59,0.06475,109.92,20.8,111.57
10:58:50,2,0.98,115.1,10.30,11.26,1.24746,12.19,55.57,-999.00,-999.00,-999.00,0,12.19,55.57,0.06475,109.92,20.8,111.57
10:58:50,2,0.98,115.1,10.30,11.26,1.24746,12.19,55.57,-999.00,-999.00,-999.00,0,12.19,55.57,0.06475,109.92,20.8,111.57
10:58:50,2,0.98,115.1,10.30,11.26,1.24746,12.19,55.57,-999.00,-999.00,-999.00,0,12.19,55.57,0.06475,109.92,20.8,111.57
10:59:40,2,0.98,115.1,10.30,11.59,1.24908,12.09,55.77,-999.00,-999.00,-999.00,0,12.09,55.77,0.06475,109.92,20.8,111.57
11:00:30,2,0.98,115.1,10.20,11.55,1.25070,11.84,55.68,-999.00,-999.00,-999.00,0,11.84,55.68,0.06475,109.92,20.8,111.57
11:01:20,2,0.98,115.1,10.10,11.46,1.25232,11.75,55.58,-999.00,-999.00,-999.00,0,11.75,55.58,0.06475,109.92,20.8,111.57
11:02:10,2,0.98,115.1,10.10,11.39,1.25394,11.49,55.53,-999.00,-999.00,-999.00,0,11.49,55.53,0.06475,109.92,20.8,111.57
11:03:01,2,0.98,115.1,10.00,11.34,1.25543,11.33,55.45,-999.00,-999.00,-999.00,0,11.33,55.45,0.06475,109.92,20.8,111.57
11:03:51,2,0.98,115.1,10.00,11.29,1.25702,11.10,55.30,-999.00,-999.00,-999.00,0,11.10,55.30,0.06475,110.13,20.8,111.57
11:04:41,2,0.98,115.0,9.90,11.21,1.25860,10.93,55.17,-999.00,-999.00,-999.00,0,10.93,55.17,0.06475,110.13,20.8,111.57
11:05:31,2,0.98,115.0,9.90,11.21,1.26018,10.84,55.05,-999.00,-999.00,-999.00,0,10.84,55.05,0.06475,110.13,20.8,111.57
11:06:21,2,0.98,115.1,9.80,11.10,1.26174,10.56,54.91,-999.00,-999.00,-999.00,0,10.56,54.91,0.06475,110.13,20.8,111.57
11:06:46,2,0.98,115.1,9.80,11.08,1.26247,10.41,54.86,-999.00,-999.00,-999.00,0,10.41,54.86,0.06475,110.13,20.8,111.57
11:06:46,2,0.98,115.1,9.80,11.08,1.26247,10.41,54.86,-999.00,-999.00,-999.00,0,10.41,54.86,0.06475,110.13,20.8,111.57
11:06:46,2,0.98,115.1,9.80,11.08,1.26247,10.41,54.86,-999.00,-999.00,-999.00,0,10.41,54.86,0.06475,110.13,20.8,111.57
11:06:52,2,0.98,115.1,9.90,11.08,1.26268,10.42,54.82,-999.00,-999.00,-999.00,0,10.42,54.82,0.06475,110.13,20.8,111.57
11:06:52,2,0.98,115.1,9.90,11.08,1.26268,10.42,54.82,-999.00,-999.00,-999.00,0,10.42,54.82,0.06475,110.13,20.8,111.57
11:06:52,2,0.98,115.1,9.90,11.08,1.26268,10.42,54.82,-999.00,-999.00,-999.00,0,10.42,54.82,0.06475,110.13,20.8,111.57
11:07:42,2,0.98,115.0,10.10,11.38,1.26427,10.36,55.05,-999.00,-999.00,-999.00,0,10.36,55.05,0.06475,110.13,20.8,111.57
11:08:32,2,0.98,115.0,10.10,11.37,1.26587,10.11,54.94,-999.00,-999.00,-999.00,0,10.11,54.94,0.06475,110.13,20.8,111.57
11:09:22,2,0.98,115.0,10.00,11.27,1.26747,10.03,54.86,-999.00,-999.00,-999.00,0,10.03,54.86,0.06475,110.13,20.8,111.57
11:10:13,2,0.98,115.0,9.90,11.22,1.26906,9.93,54.78,-999.00,-999.00,-999.00,0,9.93,54.78,0.06475,110.13,20.8,111.57
11:11:03,2,0.98,115.0,9.90,11.16,1.27053,9.66,54.66,-999.00,-999.00,-999.00,0,9.66,54.66,0.06475,110.13,20.8,111.57
11:11:54,2,0.98,115.1,9.90,11.14,1.27221,9.67,54.57,-999.00,-999.00,-999.00,0,9.67,54.57,0.06475,110.13,20.8,111.57
11:12:44,2,0.98,115.1,9.80,11.04,1.27367,9.49,54.45,-999.00,-999.00,-999.00,0,9.49,54.45,0.06475,109.92,20.8,111.57
11:13:34,2,0.98,115.1,9.80,11.04,1.27523,9.32,54.37,-999.00,-999.00,-999.00,0,9.32,54.37,0.06475,109.92,20.8,111.57
11:14:25,2,0.98,115.1,9.70,10.93,1.27678,9.21,54.23,-999.00,-999.00,-999.00,0,9.21,54.23,0.06475,109.92,20.8,111.57
11:15:15,2,0.98,115.0,10.80,12.20,1.27837,14.19,54.44,-999.00,-999.00,-999.00,0,14.19,54.44,0.06475,109.92,20.8,111.57
11:16:06,2,0.98,115.0,10.50,11.89,1.28007,10.24,54.44,-999.00,-999.00,-999.00,0,10.24,54.44,0.06475,109.92,20.8,111.57
11:16:56,2,0.98,115.0,10.30,11.71,1.28173,10.37,54.36,-999.00,-999.00,-999.00,0,10.37,54.36,0.06475,109.92,20.8,111.57
11:17:47,2,0.98,115.0,10.30,11.64,1.28337,10.48,54.28,-999.00,-999.00,-999.00,0,10.48,54.28,0.06475,109.92,20.8,111.57
11:18:37,2,0.98,115.1,10.20,11.51,1.28500,10.55,54.17,-999.00,-999.00,-999.00,0,10.55,54.17,0.06475,109.92,20.8,111.57
11:19:27,2,0.98,115.0,10.20,11.48,1.28661,10.55,54.09,-999.00,-999.00,-999.00,0,10.55,54.09,0.06475,109.92,20.6,111.57
11:20:18,2,0.98,115.1,10.00,11.34,1.28822,10.35,53.98,-999.00,-999.00,-999.00,0,10.35,53.98,0.06475,109.92,20.6,111.57
11:21:08,2,0.98,115.0,10.00,11.28,1.28981,10.16,53.88,-999.00,-999.00,-999.00,0,10.16,53.88,0.06475,109.92,20.6,111.57
11:21:58,2,0.98,115.0,9.90,11.22,1.29139,10.02,53.75,-999.00,-999.00,-999.00,0,10.02,53.75,0.06475,109.92,20.6,111.57
11:22:49,2,0.98,115.0,9.90,11.16,1.29297,9.81,53.68,-999.00,-999.00,-999.00,0,9.81,53.68,0.06475,109.92,20.6,111.57
11:22:50,2,0.98,115.1,9.90,11.14,1.29297,9.81,53.68,-999.00,-999.00,-999.00,0,9.81,53.68,0.06475,109.92,20.6,111.57
11:22:50,2,0.98,115.1,9.90,11.14,1.29297,9.81,53.68,-999.00,-999.00,-999.00,0,9.81,53.68,0.06475,109.92,20.6,111.57
11:22:50,2,0.98,115.1,9.90,11.14,1.29297,9.81,53.68,-999.00,-999.00,-999.00,0,9.81,53.68,0.06475,109.92,20.6,111.57
11:22:56,2,0.98,115.0,10.20,11.13,1.29317,9.91,53.66,-999.00,-999.00,-999.00,0,9.91,53.66,0.06475,109.92,20.6,111.57
11:22:56,2,0.98,115.0,10.20,11.13,1.29317,9.91,53.66,-999.00,-999.00,-999.00,0,9.91,53.66,0.06475,109.92,20.6,111.57
11:22:56,2,0.98,115.0,10.20,11.13,1.29317,9.91,53.66,-999.00,-999.00,-999.00,0,9.91,53.66,0.06475,109.92,20.6,111.57
11:23:46,2,0.98,115.1,10.10,11.46,1.29478,9.85,53.85,-999.00,-999.00,-999.00,0,9.85,53.85,0.06475,109.92,20.6,111.57
11:24:36,2,0.98,115.0,10.10,11.41,1.29628,9.66,53.79,-999.00,-999.00,-999.00,0,9.66,53.79,0.06475,109.92,20.5,111.57
11:25:26,2,0.98,115.0,10.10,11.37,1.29788,9.60,53.70,-999.00,-999.00,-999.00,0,9.60,53.70,0.06475,109.92,20.5,111.57
11:26:17,2,0.98,115.0,10.00,11.24,1.29947,9.32,53.60,-999.00,-999.00,-999.00,0,9.32,53.60,0.06475,109.92,20.5,111.57
11:27:07,2,0.98,115.0,9.90,11.18,1.30105,9.32,53.52,-999.00,-999.00,-999.00,0,9.32,53.52,0.06475,109.92,20.5,111.57
11:27:58,2,0.98,115.0,9.90,11.14,1.30263,9.12,53.43,-999.00,-999.00,-999.00,0,9.12,53.43,0.06475,109.92,20.5,111.57
11:28:48,2,0.98,115.0,9.80,11.08,1.30419,9.03,53.31,-999.00,-999.00,-999.00,0,9.03,53.31,0.06475,109.92,20.5,111.57
11:29:39,2,0.98,115.0,9.80,11.07,1.30574,8.92,53.25,-999.00,-999.00,-999.00,0,8.92,53.25,0.06475,109.92,20.5,111.57
11:30:29,2,0.98,115.0,9.70,10.98,1.30729,8.66,53.12,-999.00,-999.00,-999.00,0,8.66,53.12,0.06475,109.92,20.5,111.57
11:30:52,2,0.98,115.0,9.70,10.97,1.30801,8.70,53.06,-999.00,-999.00,-999.00,0,8.70,53.06,0.06475,109.92,20.5,111.57
11:30:52,2,0.98,115.0,9.70,10.97,1.30801,8.70,53.06,-999.00,-999.00,-999.00,0,8.70,53.06,0.06475,109.92,20.5,111.57
11:30:52,2,0.98,115.0,9.70,10.97,1.30801,8.70,53.06,-999.00,-999.00,-999.00,0,8.70,53.06,0.06475,109.92,20.5,111.57
11:30:58,2,0.98,115.0,10.10,10.94,1.30822,8.70,53.05,-999.00,-999.00,-999.00,0,8.70,53.05,0.06475,109.92,20.5,111.57
11:30:58,2,0.98,115.0,10.10,10.94,1.30822,8.70,53.05,-999.00,-999.00,-999.00,0,8.70,53.05,0.06475,109.92,20.5,111.57
11:30:58,2,0.98,115.0,10.10,10.94,1.30822,8.70,53.05,-999.00,-999.00,-999.00,0,8.70,53.05,0.06475,109.92,20.5,111.57
11:31:48,2,0.98,115.0,9.90,11.19,1.30969,8.50,53.36,-999.00,-999.00,-999.00,0,8.50,53.36,0.06475,109.92,20.5,111.57
11:32:38,2,0.98,115.0,10.00,11.25,1.31127,8.27,53.25,-999.00,-999.00,-999.00,0,8.27,53.25,0.06475,109.92,20.5,111.57
11:33:28,2,0.98,115.1,9.90,11.21,1.31285,8.22,53.17,-999.00,-999.00,-999.00,0,8.22,53.17,0.06475,109.92,20.5,111.57
11:34:19,2,0.98,115.0,9.90,11.17,1.31442,8.10,53.11,-999.00,-999.00,-999.00,0,8.10,53.11,0.06475,109.92,20.5,111.57
11:35:09,2,0.98,115.0,9.80,11.05,1.31599,7.88,53.00,-999.00,-999.00,-999.00,0,7.88,53.00,0.06475,109.92,20.5,111.57
11:35:59,2,0.98,115.0,9.80,11.03,1.31754,7.69,52.91,-999.00,-999.00,-999.00,0,7.69,52.91,0.06475,110.13,20.5,111.57
11:36:49,2,0.98,115.0,9.70,10.96,1.31909,7.68,52.83,-999.00,-999.00,-999.00,0,7.68,52.83,0.06475,110.13,20.5,111.57
11:37:39,2,0.98,114.9,9.70,10.92,1.32063,7.53,52.71,-999.00,-999.00,-999.00,0,7.53,52.71,0.06475,110.13,20.5,111.57
11:38:30,2,0.98,115.0,9.60,10.86,1.32217,7.29,52.59,-999.00,-999.00,-999.00,0,7.29,52.59,0.06475,110.13,20.5,111.57
11:38:54,2,0.98,115.0,9.60,10.85,1.32288,7.35,52.55,-999.00,-999.00,-999.00,0,7.35,52.55,0.06475,110.13,20.5,111.57
11:38:54,2,0.98,115.0,9.60,10.85,1.32288,7.35,52.55,-999.00,-999.00,-999.00,0,7.35,52.55,0.06475,110.13,20.5,111.57
11:38:54,2,0.98,115.0,9.60,10.85,1.32288,7.35,52.55,-999.00,-999.00,-999.00,0,7.35,52.55,0.06475,110.13,20.5,111.57
11:39:00,2,0.98,115.0,10.00,10.82,1.32298,7.34,52.55,-999.00,-999.00,-999.00,0,7.34,52.55,0.06475,110.13,20.5,111.57
11:39:00,2,0.98,115.0,10.00,10.82,1.32298,7.34,52.55,-999.00,-999.00,-999.00,0,7.34,52.55,0.06475,110.13,20.5,111.57
11:39:00,2,0.98,115.0,10.00,10.82,1.32298,7.34,52.55,-999.00,-999.00,-999.00,0,7.34,52.55,0.06475,110.13,20.5,111.57
11:39:50,2,0.98,114.9,9.90,11.19,1.32454,7.43,52.83,-999.00,-999.00,-999.00,0,7.43,52.83,0.06475,110.13,20.5,111.57
11:40:40,2,0.98,115.0,9.90,11.14,1.32611,7.23,52.73,-999.00,-999.00,-999.00,0,7.23,52.73,0.06475,110.13,20.5,111.57
11:41:31,2,0.98,115.0,9.80,11.03,1.32767,7.21,52.66,-999.00,-999.00,-999.00,0,7.21,52.66,0.06475,110.13,20.5,111.57
11:42:21,2,0.98,115.0,9.80,11.03,1.32923,6.98,52.58,-999.00,-999.00,-999.00,0,6.98,52.58,0.06475,110.13,20.5,111.57
11:43:11,2,0.98,115.0,9.80,11.03,1.33078,6.94,52.50,-999.00,-999.00,-999.00,0,6.94,52.50,0.06475,110.13,20.5,111.57
11:44:01,2,0.98,115.0,9.70,10.96,1.33232,6.80,52.43,-999.00,-999.00,-999.00,0,6.80,52.43,0.06475,110.13,20.5,111.57
11:44:52,2,0.98,115.0,9.60,10.87,1.33386,6.74,52.30,-999.00,-999.00,-999.00,0,6.74,52.30,0.06475,110.13,20.5,111.57
11:45:42,2,0.98,115.0,9.70,10.91,1.33539,6.70,52.19,-999.00,-999.00,-999.00,0,6.70,52.19,0.06475,110.13,20.5,111.57
11:46:32,2,0.98,115.0,9.60,10.80,1.33691,6.48,52.10,-999.00,-999.00,-999.00,0,6.48,52.10,0.06475,110.13,20.5,111.57
11:47:22,2,0.98,115.0,10.50,11.90,1.33837,9.17,52.27,-999.00,-999.00,-999.00,0,9.17,52.27,0.06475,109.92,20.5,111.57
11:48:13,2,0.98,115.0,10.40,11.71,1.34003,7.85,52.33,-999.00,-999.00,-999.00,0,7.85,52.33,0.06475,109.92,20.5,111.57
11:49:03,2,0.98,115.1,10.20,11.50,1.34167,8.01,52.22,-999.00,-999.00,-999.00,0,8.01,52.22,0.06475,109.92,20.4,111.57
11:49:53,2,0.98,115.1,10.10,11.40,1.34328,7.93,52.15,-999.00,-999.00,-999.00,0,7.93,52.15,0.06475,109.92,20.4,111.57
11:50:43,2,0.98,115.1,10.00,11.28,1.34488,8.05,52.08,-999.00,-999.00,-999.00,0,8.05,52.08,0.06475,109.92,20.4,111.57
11:51:33,2,0.98,115.1,9.90,11.23,1.34646,8.13,52.02,-999.00,-999.00,-999.00,0,8.13,52.02,0.06475,109.92,20.4,111.57
11:52:23,2,0.98,115.1,9.90,11.15,1.34804,8.03,51.94,-999.00,-999.00,-999.00,0,8.03,51.94,0.06475,109.92,20.4,111.57
11:53:14,2,0.98,115.1,9.80,11.11,1.34961,8.06,51.88,-999.00,-999.00,-999.00,0,8.06,51.88,0.06475,109.92,20.4,111.57
11:54:04,2,0.98,115.0,9.80,11.03,1.35107,7.81,51.78,-999.00,-999.00,-999.00,0,7.81,51.78,0.06475,109.92,20.5,111.57
11:54:54,2,0.98,115.0,9.70,10.95,1.35262,7.77,51.66,-999.00,-999.00,-999.00,0,7.77,51.66,0.06475,109.92,20.5,111.57
11:54:58,2,0.98,115.0,9.70,10.95,1.35272,7.70,51.65,-999.00,-999.00,-999.00,0,7.70,51.65,0.06475,109.92,20.5,111.57
11:54:58,2,0.98,115.0,9.70,10.95,1.35272,7.70,51.65,-999.00,-999.00,-999.00,0,7.70,51.65,0.06475,109.92,20.5,111.57
11:54:58,2,0.98,115.0,9.70,10.95,1.35272,7.70,51.65,-999.00,-999.00,-999.00,0,7.70,51.65,0.06475,109.92,20.5,111.57
11:55:04,2,0.98,115.0,10.10,10.94,1.35293,7.72,51.65,-999.00,-999.00,-999.00,0,7.72,51.65,0.06475,109.92,20.5,111.57
11:55:04,2,0.98,115.0,10.10,10.94,1.35293,7.72,51.65,-999.00,-999.00,-999.00,0,7.72,51.65,0.06475,109.92,20.5,111.57
11:55:04,2,0.98,115.0,10.10,10.94,1.35293,7.72,51.65,-999.00,-999.00,-999.00,0,7.72,51.65,0.06475,109.92,20.5,111.57
11:55:54,2,0.98,114.9,10.00,11.28,1.35450,7.66,51.92,-999.00,-999.00,-999.00,0,7.66,51.92,0.06475,109.92,20.5,111.57
11:56:45,2,0.98,115.0,10.00,11.23,1.35609,7.51,51.87,-999.00,-999.00,-999.00,0,7.51,51.87,0.06475,109.92,20.4,111.57
11:57:35,2,0.98,115.0,9.90,11.20,1.35767,7.35,51.80,-999.00,-999.00,-999.00,0,7.35,51.80,0.06475,109.92,20.4,111.57
11:58:25,2,0.98,115.0,9.90,11.15,1.35925,7.15,51.72,-999.00,-999.00,-999.00,0,7.15,51.72,0.06475,109.92,20.4,111.57
11:59:15,2,0.98,115.0,9.80,11.04,1.36080,7.15,51.67,-999.00,-999.00,-999.00,0,7.15,51.67,0.06475,109.92,20.3,111.57
12:00:05,2,0.98,115.0,9.80,11.01,1.36236,7.13,51.64,-999.00,-999.00,-999.00,0,7.13,51.64,0.06475,109.92,20.3,111.57
12:00:56,2,0.98,115.0,9.70,10.99,1.36380,7.04,51.51,-999.00,-999.00,-999.00,0,7.04,51.51,0.06475,109.92,20.3,111.57
12:01:46,2,0.98,115.0,9.70,10.89,1.36534,6.76,51.39,-999.00,-999.00,-999.00,0,6.76,51.39,0.06475,109.92,20.3,111.57
12:02:36,2,0.98,115.0,9.60,10.85,1.36687,6.60,51.32,-999.00,-999.00,-999.00,0,6.60,51.32,0.06475,110.13,20.3,111.57
12:03:00,2,0.98,115.0,9.60,10.82,1.36758,6.57,51.26,-999.00,-999.00,-999.00,0,6.57,51.26,0.06475,110.13,20.3,111.57
12:03:00,2,0.98,115.0,9.60,10.82,1.36758,6.57,51.26,-999.00,-999.00,-999.00,0,6.57,51.26,0.06475,110.13,20.3,111.57
12:03:00,2,0.98,115.0,9.60,10.82,1.36758,6.57,51.26,-999.00,-999.00,-999.00,0,6.57,51.26,0.06475,110.13,20.3,111.57
12:03:06,2,0.98,115.0,9.90,10.78,1.36778,6.58,51.25,-999.00,-999.00,-999.00,0,6.58,51.25,0.06475,110.13,20.3,111.57
12:03:06,2,0.98,115.0,9.90,10.78,1.36778,6.58,51.25,-999.00,-999.00,-999.00,0,6.58,51.25,0.06475,110.13,20.3,111.57
12:03:06,2,0.98,115.0,9.90,10.78,1.36778,6.58,51.25,-999.00,-999.00,-999.00,0,6.58,51.25,0.06475,110.13,20.3,111.57
12:03:56,2,0.98,115.0,9.80,11.08,1.36933,6.55,51.52,-999.00,-999.00,-999.00,0,6.55,51.52,0.06475,110.13,20.3,111.57
12:04:47,2,0.98,115.0,9.90,11.12,1.37089,6.57,51.45,-999.00,-999.00,-999.00,0,6.57,51.45,0.06475,110.13,20.3,111.57
12:05:37,2,0.98,115.0,9.80,11.08,1.37245,6.30,51.40,-999.00,-999.00,-999.00,0,6.30,51.40,0.06475,110.13,20.3,111.57
12:06:27,2,0.98,115.0,9.80,11.00,1.37400,6.24,51.35,-999.00,-999.00,-999.00,0,6.24,51.35,0.06475,110.13,20.3,111.57
12:07:17,2,0.98,115.1,9.80,11.02,1.37545,6.13,51.26,-999.00,-999.00,-999.00,0,6.13,51.26,0.06475,110.13,20.3,111.57
12:08:07,2,0.98,115.0,9.60,10.86,1.37698,5.99,51.21,-999.00,-999.00,-999.00,0,5.99,51.21,0.06475,110.13,20.3,111.57
12:08:58,2,0.98,115.1,9.60,10.83,1.37851,5.95,51.11,-999.00,-999.00,-999.00,0,5.95,51.11,0.06475,110.13,20.3,111.57
12:09:48,2,0.98,115.0,9.60,10.78,1.38003,5.86,50.99,-999.00,-999.00,-999.00,0,5.86,50.99,0.06475,110.13,20.3,111.57
12:10:38,2,0.98,115.0,9.50,10.71,1.38155,5.72,50.91,-999.00,-999.00,-999.00,0,5.72,50.91,0.06475,109.92,20.3,111.57
12:11:02,2,0.98,115.1,9.50,10.66,1.38225,5.70,50.84,-999.00,-999.00,-999.00,0,5.70,50.84,0.06475,109.92,20.3,111.57
12:11:02,2,0.98,115.1,9.50,10.66,1.38225,5.70,50.84,-999.00,-999.00,-999.00,0,5.70,50.84,0.06475,109.92,20.3,111.57
12:11:02,2,0.98,115.1,9.50,10.66,1.38225,5.70,50.84,-999.00,-999.00,-999.00,0,5.70,50.84,0.06475,109.92,20.3,111.57
12:11:08,2,0.98,115.1,9.90,10.75,1.38245,5.69,50.83,-999.00,-999.00,-999.00,0,5.69,50.83,0.06475,109.92,20.3,111.57
12:11:08,2,0.98,115.1,9.90,10.75,1.38245,5.69,50.83,-999.00,-999.00,-999.00,0,5.69,50.83,0.06475,109.92,20.3,111.57
12:11:08,2,0.98,115.1,9.90,10.75,1.38245,5.69,50.83,-999.00,-999.00,-999.00,0,5.69,50.83,0.06475,109.92,20.3,111.57
12:11:58,2,0.98,115.1,9.70,10.98,1.38399,5.67,51.12,-999.00,-999.00,-999.00,0,5.67,51.12,0.06475,109.92,20.3,111.57
12:12:49,2,0.98,115.0,9.80,11.03,1.38554,5.47,51.09,-999.00,-999.00,-999.00,0,5.47,51.09,0.06475,109.92,20.1,111.57
12:13:39,2,0.98,115.1,9.80,11.03,1.38709,5.56,51.01,-999.00,-999.00,-999.00,0,5.56,51.01,0.06475,109.92,20.1,111.57
12:14:29,2,0.98,115.1,9.70,10.93,1.38863,5.49,50.96,-999.00,-999.00,-999.00,0,5.49,50.96,0.06475,109.92,20.1,111.57
12:15:19,2,0.98,115.1,9.60,10.86,1.39006,5.25,50.89,-999.00,-999.00,-999.00,0,5.25,50.89,0.06475,109.92,20.1,111.57
12:16:09,2,0.98,115.1,9.60,10.80,1.39159,5.14,50.82,-999.00,-999.00,-999.00,0,5.14,50.82,0.06475,109.92,20.1,111.57
12:17:00,2,0.98,115.1,9.50,10.76,1.39311,5.17,50.77,-999.00,-999.00,-999.00,0,5.17,50.77,0.06475,109.92,20.1,111.57
12:17:50,2,0.98,115.1,9.50,10.74,1.39462,5.05,50.67,-999.00,-999.00,-999.00,0,5.05,50.67,0.06475,109.92,20.1,111.57
12:18:41,2,0.98,115.1,9.50,10.68,1.39613,5.06,50.56,-999.00,-999.00,-999.00,0,5.06,50.56,0.06475,109.92,20.1,111.57
12:19:31,2,0.98,115.0,10.40,11.73,1.39767,7.68,50.86,-999.00,-999.00,-999.00,0,7.68,50.86,0.06475,109.92,20.1,111.57
12:20:21,2,0.98,115.1,10.20,11.55,1.39931,6.67,50.84,-999.00,-999.00,-999.00,0,6.67,50.84,0.06475,109.92,20.1,111.57
12:21:12,2,0.98,115.0,10.10,11.43,1.40092,6.71,50.77,-999.00,-999.00,-999.00,0,6.71,50.77,0.06475,109.92,20.0,111.57
12:22:02,2,0.98,115.0,10.00,11.27,1.40252,6.69,50.74,-999.00,-999.00,-999.00,0,6.69,50.74,0.06475,109.92,20.0,111.57
