0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
8:52:43,1,0.03,115.2,0.30,0.01,0.36162,0.6900,38.6933,89.87,-999.00,-999.00,0,0.91,1.13,-0.27,1.14,1.20,39.95,38.88,37.25,89.58,89.71,90.11,90.38,90.03,90.16
8:53:33,1,0.03,115.2,0.30,0.01,0.36163,0.8567,38.8133,89.90,-999.00,-999.00,0,1.03,1.30,-0.01,1.25,1.33,40.05,38.99,37.40,89.60,89.75,90.10,90.38,90.04,90.19
8:53:57,2,0.98,115.0,8.90,10.01,0.36191,0.9500,38.8667,89.90,-999.00,-999.00,0,1.09,1.39,0.17,1.31,1.37,40.11,39.03,37.46,89.60,89.75,90.12,90.42,90.04,90.20
8:54:05,2,0.98,115.0,8.90,10.01,0.36191,0.9500,38.8667,89.90,-999.00,-999.00,0,1.09,1.39,0.17,1.31,1.37,40.11,39.03,37.46,89.60,89.75,90.12,90.42,90.04,90.20
8:54:05,2,0.98,115.0,8.90,10.01,0.36191,0.9500,38.8667,89.90,-999.00,-999.00,0,1.09,1.39,0.17,1.31,1.37,40.11,39.03,37.46,89.60,89.75,90.12,90.42,90.04,90.20
8:54:55,2,0.98,114.9,8.60,9.63,0.36331,1.3967,38.9300,89.91,-999.00,-999.00,0,1.15,1.84,0.98,1.61,1.60,40.16,39.08,37.55,89.60,89.74,90.13,90.41,90.09,90.19
8:55:45,2,0.97,114.9,7.80,8.71,0.36457,1.6333,38.9333,89.93,-999.00,-999.00,0,0.58,1.42,1.32,1.81,1.77,40.17,39.08,37.55,89.60,89.75,90.13,90.42,90.10,90.20
8:56:35,2,0.97,114.9,7.80,8.76,0.36582,1.6967,38.9000,89.93,-999.00,-999.00,0,0.55,1.49,1.27,1.94,1.88,40.13,39.08,37.49,89.60,89.76,90.13,90.42,90.09,90.20
8:57:25,2,0.98,114.9,8.00,8.92,0.36706,1.6600,38.8300,89.93,-999.00,-999.00,0,0.49,1.45,1.08,1.97,1.93,40.08,39.03,37.38,89.62,89.77,90.18,90.42,90.10,90.24
8:58:15,2,0.97,114.9,7.90,8.83,0.36823,1.5800,38.7833,89.94,-999.00,-999.00,0,0.43,1.37,0.79,2.02,1.93,40.05,39.00,37.30,89.62,89.78,90.18,90.43,90.10,90.25
8:59:06,2,0.98,114.8,7.90,8.85,0.36947,1.4733,38.7100,89.94,-999.00,-999.00,0,0.36,1.26,0.49,2.00,1.93,39.99,38.95,37.19,89.62,89.78,90.19,90.44,90.10,90.26
8:59:56,2,0.97,114.8,7.90,8.85,0.37072,1.3433,38.6133,89.95,-999.00,-999.00,0,0.26,1.13,0.17,1.97,1.89,39.91,38.88,37.05,89.62,89.79,90.23,90.44,90.11,90.26
9:00:47,2,0.97,114.9,7.90,8.80,0.37197,1.1800,38.5233,89.99,-999.00,-999.00,0,0.41,0.25,-0.20,1.92,1.82,39.83,38.81,36.93,89.62,89.84,90.24,90.44,90.13,90.27
9:01:37,2,0.97,114.9,7.90,8.79,0.37321,1.0100,38.4200,89.99,-999.00,-999.00,0,0.51,0.42,-0.57,1.83,1.77,39.77,38.73,36.76,89.62,89.84,90.24,90.44,90.13,90.27
9:02:27,2,0.97,114.9,7.80,8.78,0.37444,0.8367,38.2900,89.99,-999.00,-999.00,0,0.63,0.59,-0.93,1.75,1.69,39.63,38.63,36.61,89.64,89.84,90.24,90.44,90.13,90.27
9:03:17,2,0.97,114.9,7.80,8.69,0.37568,0.6633,38.1900,89.99,-999.00,-999.00,0,0.74,0.79,-1.28,1.67,1.60,39.56,38.55,36.46,89.65,89.84,90.25,90.44,90.13,90.27
9:04:07,2,0.97,114.9,7.80,8.68,0.37690,0.4900,38.0867,89.99,-999.00,-999.00,0,0.84,0.94,-1.61,1.55,1.53,39.49,38.46,36.31,89.68,89.84,90.26,90.44,90.13,90.28
9:04:58,2,0.97,114.9,7.70,8.64,0.37812,0.2567,37.9400,90.01,-999.00,-999.00,0,0.99,1.18,-1.99,1.39,1.37,39.36,38.34,36.12,89.68,89.85,90.25,90.47,90.16,90.28
9:05:48,2,0.97,114.9,7.70,8.64,0.37926,0.0700,37.8167,89.99,-999.00,-999.00,0,0.79,1.26,-2.31,1.26,1.26,39.25,38.26,35.94,89.67,89.86,90.29,90.49,90.13,90.28
9:06:38,2,0.97,114.9,7.70,8.64,0.38048,-0.1533,37.7000,89.99,-999.00,-999.00,0,0.90,1.48,-2.64,1.09,1.09,39.13,38.18,35.79,89.66,89.84,90.25,90.48,90.13,90.28
9:07:28,2,0.97,114.9,7.70,8.61,0.38169,-0.3533,37.5567,89.99,-999.00,-999.00,0,1.05,1.68,-2.97,0.94,0.97,39.01,38.06,35.60,89.69,89.85,90.26,90.48,90.13,90.28
9:08:19,2,0.97,115.0,7.70,8.58,0.38291,-0.5700,37.4167,89.99,-999.00,-999.00,0,1.19,1.90,-3.28,0.76,0.81,38.89,37.93,35.43,89.66,89.85,90.25,90.47,90.13,90.28
9:09:09,2,0.97,115.0,7.60,8.53,0.38412,-0.7633,37.2833,89.99,-999.00,-999.00,0,1.32,2.09,-3.58,0.62,0.67,38.77,37.84,35.24,89.69,89.85,90.25,90.51,90.13,90.29
9:09:13,1,0.03,115.2,0.30,0.01,0.38426,-0.8133,37.2433,89.99,-999.00,-999.00,0,1.36,2.14,-3.63,0.57,0.62,38.76,37.79,35.18,89.68,89.85,90.25,90.52,90.13,90.28
9:09:19,1,0.03,115.2,0.30,0.01,0.38426,-0.8133,37.2433,89.99,-999.00,-999.00,0,1.36,2.14,-3.63,0.57,0.62,38.76,37.79,35.18,89.68,89.85,90.25,90.52,90.13,90.28
9:09:19,1,0.03,115.2,0.30,0.01,0.38426,-0.8133,37.2433,89.99,-999.00,-999.00,0,1.36,2.14,-3.63,0.57,0.62,38.76,37.79,35.18,89.68,89.85,90.25,90.52,90.13,90.28
9:10:09,1,0.03,115.2,0.30,0.01,0.38426,-0.8467,37.2133,90.01,-999.00,-999.00,0,0.73,1.11,-3.60,0.50,0.56,38.71,37.75,35.18,89.69,89.86,90.26,90.53,90.16,90.28
9:10:59,1,0.04,115.2,0.30,0.01,0.38427,-0.8867,37.2333,89.99,-999.00,-999.00,0,0.70,1.11,-3.58,0.42,0.50,38.72,37.74,35.24,89.68,89.85,90.26,90.53,90.13,90.28
9:11:49,1,0.03,115.2,0.30,0.01,0.38427,-0.8333,37.2933,89.99,-999.00,-999.00,0,0.65,1.09,-3.45,0.43,0.52,38.77,37.79,35.32,89.69,89.85,90.25,90.52,90.13,90.27
9:12:40,1,0.04,115.2,0.30,0.01,0.38427,-0.8233,37.3400,89.99,-999.00,-999.00,0,0.60,1.08,-3.35,0.40,0.48,38.79,37.81,35.42,89.68,89.84,90.24,90.52,90.13,90.27
9:13:30,1,0.03,115.2,0.30,0.01,0.38427,-0.7933,37.3867,89.99,-999.00,-999.00,0,0.56,1.05,-3.22,0.38,0.46,38.83,37.84,35.49,89.68,89.84,90.24,90.51,90.14,90.27
9:14:20,1,0.04,115.2,0.30,0.01,0.38427,-0.7433,37.4433,89.97,-999.00,-999.00,0,0.50,1.00,-3.10,0.39,0.48,38.88,37.87,35.58,89.63,89.81,90.21,90.47,90.13,90.27
9:15:10,1,0.04,115.2,0.30,0.01,0.38428,-0.7033,37.5133,89.99,-999.00,-999.00,0,0.31,0.13,-2.97,0.38,0.48,38.92,37.93,35.69,89.66,89.84,90.24,90.50,90.13,90.27
9:16:00,1,0.04,115.2,0.30,0.01,0.38428,-0.6333,37.5767,89.99,-999.00,-999.00,0,0.37,0.20,-2.76,0.38,0.48,38.98,37.98,35.77,89.65,89.84,90.24,90.50,90.13,90.27
9:16:50,1,0.03,115.2,0.30,0.01,0.38428,-0.5367,37.6500,89.98,-999.00,-999.00,0,0.44,0.30,-2.57,0.43,0.53,39.05,38.03,35.87,89.62,89.83,90.21,90.50,90.13,90.26
9:17:41,1,0.03,115.2,0.30,0.01,0.38428,-0.4400,37.7367,89.95,-999.00,-999.00,0,0.53,0.40,-2.36,0.48,0.56,39.10,38.12,35.99,89.62,89.78,90.19,90.50,90.12,90.27
9:18:31,1,0.04,115.2,0.30,0.01,0.38428,-0.3633,37.8300,89.96,-999.00,-999.00,0,0.62,0.47,-2.14,0.49,0.56,39.19,38.18,36.12,89.62,89.78,90.18,90.50,90.13,90.26
9:19:21,1,0.04,115.2,0.30,0.01,0.38429,-0.2600,37.9033,89.94,-999.00,-999.00,0,0.70,0.58,-1.94,0.54,0.62,39.29,38.21,36.21,89.62,89.78,90.18,90.50,90.11,90.27
9:20:11,1,0.04,115.2,0.30,0.01,0.38429,-0.1300,38.0300,89.94,-999.00,-999.00,0,0.53,0.58,-1.72,0.61,0.72,39.37,38.34,36.38,89.62,89.78,90.18,90.50,90.10,90.26
9:21:01,1,0.04,115.2,0.30,0.01,0.38429,-0.0033,38.1367,89.96,-999.00,-999.00,0,0.64,0.70,-1.48,0.69,0.78,39.47,38.43,36.51,89.62,89.78,90.18,90.50,90.13,90.26
9:21:51,1,0.03,115.2,0.30,0.01,0.38429,0.0867,38.1967,89.94,-999.00,-999.00,0,0.70,0.79,-1.28,0.73,0.81,39.52,38.46,36.61,89.60,89.78,90.18,90.45,90.10,90.26
9:22:42,1,0.03,115.2,0.30,0.01,0.38429,0.2100,38.2933,89.93,-999.00,-999.00,0,0.80,0.92,-1.05,0.79,0.89,39.62,38.53,36.73,89.60,89.77,90.18,90.44,90.10,90.25
9:23:32,1,0.04,115.2,0.30,0.01,0.38429,0.3267,38.3900,89.93,-999.00,-999.00,0,0.89,1.03,-0.83,0.87,0.94,39.68,38.62,36.87,89.60,89.75,90.16,90.44,90.10,90.23
9:24:22,1,0.04,115.2,0.30,0.01,0.38430,0.4800,38.5067,89.90,-999.00,-999.00,0,1.01,1.19,-0.56,0.95,1.05,39.79,38.73,37.00,89.60,89.76,90.15,90.44,90.05,90.20
9:25:12,1,0.04,115.2,0.30,0.01,0.38430,0.6200,38.5833,89.93,-999.00,-999.00,0,0.60,0.80,-0.31,1.04,1.13,39.88,38.75,37.12,89.60,89.77,90.14,90.44,90.09,90.20
9:26:02,1,0.03,115.2,0.30,0.01,0.38430,0.7933,38.7100,89.90,-999.00,-999.00,0,0.72,0.98,-0.05,1.18,1.25,39.97,38.89,37.27,89.60,89.75,90.14,90.42,90.04,90.20
9:26:45,2,0.98,115.1,8.90,10.06,0.38458,0.9500,38.8233,89.90,-999.00,-999.00,0,0.84,1.13,0.20,1.30,1.35,40.08,38.97,37.42,89.60,89.75,90.17,90.42,90.05,90.20
9:26:51,2,0.98,115.1,8.90,10.06,0.38458,0.9500,38.8233,89.90,-999.00,-999.00,0,0.84,1.13,0.20,1.30,1.35,40.08,38.97,37.42,89.60,89.75,90.17,90.42,90.05,90.20
9:26:51,2,0.98,115.1,8.90,10.06,0.38458,0.9500,38.8233,89.90,-999.00,-999.00,0,0.84,1.13,0.20,1.30,1.35,40.08,38.97,37.42,89.60,89.75,90.17,90.42,90.05,90.20
9:27:41,2,0.98,115.2,8.60,9.66,0.38598,1.4267,38.8933,89.90,-999.00,-999.00,0,0.90,1.59,1.05,1.61,1.62,40.16,39.03,37.49,89.60,89.75,90.13,90.42,90.04,90.19
9:28:32,2,0.97,115.3,7.80,8.72,0.38725,1.6300,38.8600,89.90,-999.00,-999.00,0,0.87,1.81,1.36,1.77,1.76,40.13,39.01,37.44,89.60,89.76,90.18,90.42,90.05,90.20
9:29:22,2,0.98,115.2,8.00,8.94,0.38850,1.7300,38.8600,89.93,-999.00,-999.00,0,0.87,1.91,1.37,1.94,1.88,40.13,39.03,37.42,89.61,89.78,90.19,90.42,90.09,90.22
9:30:13,2,0.98,115.2,7.90,8.93,0.38976,1.6833,38.8200,89.91,-999.00,-999.00,0,0.22,1.07,1.15,1.97,1.93,40.11,39.00,37.35,89.60,89.77,90.18,90.42,90.06,90.16
9:31:03,2,0.98,115.3,7.90,8.92,0.39101,1.6000,38.7433,89.96,-999.00,-999.00,0,0.14,0.99,0.83,2.03,1.94,40.05,38.95,37.23,89.62,89.83,90.21,90.42,90.09,90.19
9:31:53,2,0.98,114.9,7.90,8.90,0.39218,1.4567,38.6667,89.94,-999.00,-999.00,0,0.06,0.87,0.48,1.98,1.91,39.98,38.89,37.13,89.61,89.81,90.20,90.42,90.07,90.18
9:32:44,2,0.97,115.0,7.90,8.83,0.39343,1.3500,38.5833,89.96,-999.00,-999.00,0,0.02,0.74,0.17,1.96,1.92,39.91,38.83,37.01,89.64,89.83,90.23,90.42,90.10,90.20
9:33:34,2,0.97,115.0,7.90,8.83,0.39468,1.1833,38.4967,89.96,-999.00,-999.00,0,0.10,0.57,-0.20,1.91,1.84,39.85,38.75,36.89,89.62,89.82,90.22,90.43,90.09,90.18
9:34:24,2,0.97,115.0,7.80,8.78,0.39592,1.0133,38.3833,89.97,-999.00,-999.00,0,0.22,0.40,-0.55,1.82,1.77,39.74,38.68,36.73,89.64,89.84,90.23,90.43,90.10,90.22
9:35:14,2,0.97,115.0,7.80,8.79,0.39716,0.8467,38.2800,89.97,-999.00,-999.00,0,0.52,0.83,-0.91,1.75,1.70,39.65,38.60,36.59,89.67,89.85,90.23,90.44,90.09,90.21
9:36:04,2,0.97,115.0,7.80,8.74,0.39839,0.6433,38.1700,89.97,-999.00,-999.00,0,0.63,1.04,-1.29,1.64,1.58,39.56,38.52,36.43,89.65,89.85,90.24,90.44,90.10,90.20
9:36:54,2,0.97,115.0,7.70,8.68,0.39962,0.4567,38.0333,89.98,-999.00,-999.00,0,0.77,1.22,-1.65,1.53,1.49,39.45,38.42,36.23,89.67,89.86,90.24,90.44,90.10,90.25
9:37:45,2,0.97,115.0,7.70,8.67,0.40084,0.2400,37.9033,90.02,-999.00,-999.00,0,0.90,1.44,-2.01,1.37,1.36,39.33,38.32,36.06,89.69,89.92,90.26,90.47,90.12,90.26
9:38:35,2,0.97,114.9,7.70,8.66,0.40206,0.0100,37.7600,90.02,-999.00,-999.00,0,1.04,1.67,-2.37,1.20,1.20,39.21,38.20,35.87,89.69,89.92,90.27,90.51,90.13,90.26
9:39:25,2,0.97,115.0,7.70,8.58,0.40320,-0.1800,37.6667,90.06,-999.00,-999.00,0,1.13,1.86,-2.66,1.06,1.06,39.13,38.14,35.73,89.74,89.94,90.32,90.52,90.17,90.31
9:40:15,2,0.97,115.0,7.70,8.58,0.40440,-0.3800,37.5167,90.04,-999.00,-999.00,0,0.78,1.29,-2.99,0.93,0.92,38.99,38.01,35.55,89.73,89.93,90.33,90.53,90.15,90.28
9:41:05,2,0.97,115.0,7.70,8.60,0.40561,-0.5967,37.3933,90.04,-999.00,-999.00,0,0.90,1.50,-3.27,0.73,0.75,38.90,37.91,35.37,89.72,89.94,90.32,90.51,90.15,90.26
9:41:48,1,0.04,115.2,0.30,0.01,0.40667,-0.8133,37.2567,90.07,-999.00,-999.00,0,1.04,1.72,-3.58,0.55,0.59,38.77,37.81,35.19,89.76,89.97,90.34,90.53,90.18,90.27
9:41:54,1,0.03,115.2,0.30,0.01,0.40667,-0.8133,37.2567,90.07,-999.00,-999.00,0,1.04,1.72,-3.58,0.55,0.59,38.77,37.81,35.19,89.76,89.97,90.34,90.53,90.18,90.27
9:41:54,1,0.03,115.2,0.30,0.01,0.40667,-0.8133,37.2567,90.07,-999.00,-999.00,0,1.04,1.72,-3.58,0.55,0.59,38.77,37.81,35.19,89.76,89.97,90.34,90.53,90.18,90.27
9:42:45,1,0.04,115.2,0.30,0.01,0.40667,-0.8500,37.2167,90.07,-999.00,-999.00,0,1.08,1.76,-3.58,0.49,0.54,38.73,37.76,35.16,89.75,89.97,90.32,90.53,90.17,90.27
9:43:35,1,0.04,115.2,0.30,0.01,0.40668,-0.8400,37.2300,90.03,-999.00,-999.00,0,1.06,1.75,-3.49,0.44,0.53,38.74,37.74,35.21,89.70,89.93,90.32,90.51,90.13,90.26
9:44:25,1,0.04,115.3,0.30,0.01,0.40668,-0.8400,37.2667,90.07,-999.00,-999.00,0,1.02,1.75,-3.43,0.43,0.48,38.77,37.75,35.28,89.75,89.97,90.33,90.52,90.16,90.26
9:45:15,1,0.03,115.3,0.30,0.01,0.40668,-0.7967,37.3667,90.07,-999.00,-999.00,0,0.22,0.46,-3.25,0.38,0.48,38.83,37.85,35.42,89.74,89.97,90.32,90.52,90.17,90.25
9:46:06,1,0.03,115.3,0.30,0.01,0.40668,-0.7667,37.4167,90.07,-999.00,-999.00,0,0.16,0.43,-3.16,0.38,0.48,38.88,37.86,35.51,89.74,89.97,90.32,90.52,90.16,90.25
9:46:56,1,0.03,115.2,0.30,0.01,0.40668,-0.7200,37.4633,90.05,-999.00,-999.00,0,0.12,0.38,-3.01,0.38,0.47,38.91,37.88,35.60,89.73,89.95,90.31,90.51,90.15,90.26
9:47:46,1,0.03,115.2,0.30,0.01,0.40668,-0.6700,37.5467,90.07,-999.00,-999.00,0,0.03,0.33,-2.87,0.38,0.48,38.97,37.96,35.71,89.76,89.97,90.32,90.53,90.18,90.26
9:48:36,1,0.04,115.2,0.30,0.01,0.40669,-0.6067,37.6133,90.03,-999.00,-999.00,0,0.03,0.27,-2.68,0.38,0.48,39.05,37.98,35.81,89.73,89.93,90.28,90.50,90.12,90.22
9:49:26,1,0.04,115.3,0.30,0.01,0.40669,-0.5100,37.7000,90.03,-999.00,-999.00,0,0.12,0.17,-2.49,0.43,0.53,39.10,38.07,35.93,89.70,89.94,90.29,90.48,90.12,90.23
9:50:17,1,0.03,115.2,0.30,0.01,0.40669,-0.4267,37.7633,90.04,-999.00,-999.00,0,0.44,0.39,-2.30,0.48,0.54,39.17,38.12,36.00,89.71,89.95,90.32,90.50,90.13,90.25
9:51:07,1,0.04,115.3,0.30,0.01,0.40669,-0.3500,37.8633,90.04,-999.00,-999.00,0,0.54,0.47,-2.10,0.49,0.56,39.24,38.19,36.16,89.70,89.95,90.32,90.50,90.13,90.25
9:51:57,1,0.04,115.1,0.30,0.01,0.40669,-0.2433,37.9533,90.01,-999.00,-999.00,0,0.62,0.57,-1.90,0.56,0.61,39.32,38.26,36.28,89.68,89.90,90.25,90.45,90.11,90.19
9:52:48,1,0.03,115.1,0.30,0.01,0.40670,-0.1333,38.0500,90.02,-999.00,-999.00,0,0.73,0.68,-1.68,0.61,0.67,39.42,38.34,36.39,89.70,89.92,90.27,90.45,90.13,90.20
9:53:38,1,0.04,115.1,0.30,0.01,0.40670,-0.0233,38.1467,90.02,-999.00,-999.00,0,0.82,0.79,-1.47,0.68,0.72,39.50,38.43,36.51,89.70,89.92,90.27,90.44,90.12,90.20
9:54:28,1,0.04,115.0,0.30,0.01,0.40670,0.1067,38.2200,90.02,-999.00,-999.00,0,0.90,0.92,-1.22,0.73,0.81,39.57,38.48,36.61,89.70,89.92,90.27,90.46,90.12,90.20
9:55:18,1,0.04,115.0,0.30,0.01,0.40670,0.2300,38.3267,90.01,-999.00,-999.00,0,0.57,0.68,-0.97,0.80,0.86,39.65,38.59,36.74,89.70,89.92,90.26,90.44,90.10,90.20
9:56:08,1,0.03,115.0,0.30,0.01,0.40670,0.3700,38.4467,90.02,-999.00,-999.00,0,0.69,0.82,-0.73,0.90,0.94,39.76,38.68,36.90,89.69,89.92,90.26,90.44,90.12,90.19
9:56:58,1,0.04,115.0,0.30,0.01,0.40671,0.5200,38.5300,90.01,-999.00,-999.00,0,0.77,0.97,-0.48,0.99,1.05,39.84,38.73,37.02,89.68,89.92,90.26,90.44,90.10,90.16
9:57:49,1,0.04,114.9,0.30,0.01,0.40671,0.6700,38.6467,90.01,-999.00,-999.00,0,0.89,1.12,-0.23,1.10,1.14,39.93,38.82,37.19,89.68,89.92,90.26,90.42,90.10,90.18
9:58:39,1,0.04,114.9,0.30,0.01,0.40671,0.8200,38.7633,89.99,-999.00,-999.00,0,1.01,1.27,-0.01,1.20,1.27,40.04,38.92,37.33,89.68,89.87,90.25,90.42,90.10,90.15
9:59:08,2,0.98,114.9,9.00,10.11,0.40698,0.9533,38.8500,89.98,-999.00,-999.00,0,1.09,1.40,0.21,1.30,1.35,40.09,39.02,37.44,89.68,89.86,90.26,90.42,90.10,90.15
9:59:15,2,0.98,114.9,9.00,10.11,0.40698,0.9533,38.8500,89.98,-999.00,-999.00,0,1.09,1.40,0.21,1.30,1.35,40.09,39.02,37.44,89.68,89.86,90.26,90.42,90.10,90.15
9:59:15,2,0.98,114.9,9.00,10.11,0.40698,0.9533,38.8500,89.98,-999.00,-999.00,0,1.09,1.40,0.21,1.30,1.35,40.09,39.02,37.44,89.68,89.86,90.26,90.42,90.10,90.15
10:00:05,2,0.98,114.8,8.60,9.65,0.40838,1.3833,38.9133,89.99,-999.00,-999.00,0,0.62,1.20,1.00,1.58,1.57,40.17,39.08,37.49,89.68,89.88,90.26,90.43,90.10,90.15
10:00:55,2,0.97,114.9,7.70,8.64,0.40964,1.6300,38.8967,89.99,-999.00,-999.00,0,0.60,1.45,1.35,1.79,1.75,40.16,39.06,37.47,89.68,89.89,90.26,90.42,90.10,90.15
10:01:45,2,0.97,114.9,7.90,8.83,0.41087,1.7167,38.8833,89.98,-999.00,-999.00,0,0.59,1.54,1.34,1.93,1.88,40.13,39.06,37.46,89.68,89.86,90.26,90.42,90.10,90.15
10:02:35,2,0.98,114.9,8.00,8.91,0.41204,1.6567,38.8067,89.97,-999.00,-999.00,0,0.52,1.49,1.12,1.95,1.90,40.07,39.01,37.34,89.68,89.86,90.25,90.42,90.09,90.15
10:03:25,2,0.97,114.9,7.90,8.89,0.41329,1.5933,38.7600,89.97,-999.00,-999.00,0,0.48,1.44,0.85,2.00,1.93,40.05,38.98,37.25,89.68,89.86,90.26,90.42,90.08,90.15
10:04:16,2,0.97,114.9,7.90,8.89,0.41454,1.4967,38.7000,89.95,-999.00,-999.00,0,0.40,1.32,0.55,2.01,1.93,39.99,38.93,37.18,89.68,89.86,90.25,90.41,90.04,90.12
10:05:06,2,0.97,114.9,7.90,8.79,0.41579,1.3467,38.5967,89.95,-999.00,-999.00,0,0.29,0.02,0.18,1.97,1.89,39.91,38.87,37.01,89.68,89.86,90.25,90.42,90.04,90.15
10:05:56,2,0.97,114.9,7.90,8.80,0.41703,1.1933,38.5167,89.95,-999.00,-999.00,0,0.37,0.17,-0.19,1.94,1.83,39.85,38.81,36.89,89.68,89.86,90.24,90.41,90.04,90.12
10:06:46,2,0.97,114.9,7.90,8.75,0.41827,1.0333,38.4200,89.96,-999.00,-999.00,0,0.47,0.33,-0.50,1.83,1.77,39.77,38.74,36.75,89.68,89.86,90.24,90.42,90.05,90.13
10:07:37,2,0.97,114.9,7.80,8.75,0.41951,0.8467,38.3067,89.95,-999.00,-999.00,0,0.58,0.52,-0.90,1.75,1.69,39.66,38.65,36.61,89.68,89.86,90.24,90.42,90.04,90.12
10:08:27,2,0.97,114.8,7.80,8.69,0.42073,0.6467,38.1867,89.95,-999.00,-999.00,0,0.70,0.72,-1.28,1.64,1.58,39.58,38.53,36.45,89.68,89.86,90.24,90.37,90.04,90.12
10:09:17,2,0.97,114.8,7.70,8.64,0.42196,0.4533,38.0867,89.95,-999.00,-999.00,0,0.80,0.91,-1.63,1.51,1.48,39.49,38.46,36.31,89.68,89.86,90.24,90.40,90.04,90.12
10:10:08,2,0.97,114.8,7.70,8.58,0.42309,0.2567,37.9333,89.98,-999.00,-999.00,0,0.68,1.13,-1.98,1.38,1.37,39.33,38.35,36.12,89.69,89.89,90.24,90.42,90.07,90.13
10:10:58,2,0.97,114.8,7.70,8.59,0.42430,0.0400,37.8167,89.99,-999.00,-999.00,0,0.80,1.35,-2.31,1.22,1.21,39.25,38.26,35.94,89.69,89.90,90.24,90.43,90.08,90.14
10:11:49,2,0.97,114.9,7.70,8.60,0.42552,-0.1600,37.6867,89.96,-999.00,-999.00,0,0.93,1.55,-2.64,1.06,1.10,39.11,38.17,35.78,89.69,89.89,90.21,90.41,90.03,90.12
10:12:39,2,0.97,114.9,7.60,8.51,0.42673,-0.3633,37.5667,89.96,-999.00,-999.00,0,1.05,1.75,-2.96,0.93,0.94,39.03,38.06,35.61,89.69,89.89,90.23,90.42,90.03,90.11
10:13:29,2,0.97,115.0,7.70,8.56,0.42793,-0.5867,37.4167,89.99,-999.00,-999.00,0,1.19,1.96,-3.29,0.75,0.78,38.89,37.93,35.43,89.70,89.91,90.23,90.44,90.06,90.13
10:14:20,2,0.03,115.1,0.30,8.56,0.42905,-0.8033,37.2833,89.97,-999.00,-999.00,0,1.33,2.19,-3.60,0.57,0.62,38.77,37.84,35.24,89.69,89.89,90.22,90.43,90.05,90.12
10:14:14,1,0.04,115.1,0.30,0.01,0.42905,-0.8033,37.2733,89.96,-999.00,-999.00,0,1.33,2.19,-3.60,0.57,0.62,38.76,37.82,35.24,89.69,89.87,90.20,90.42,90.05,90.12
10:14:21,1,0.04,115.1,0.30,0.01,0.42905,-0.8033,37.2733,89.96,-999.00,-999.00,0,1.33,2.19,-3.60,0.57,0.62,38.76,37.82,35.24,89.69,89.87,90.20,90.42,90.05,90.12
10:14:21,1,0.04,115.1,0.30,0.01,0.42905,-0.8033,37.2733,89.96,-999.00,-999.00,0,1.33,2.19,-3.60,0.57,0.62,38.76,37.82,35.24,89.69,89.87,90.20,90.42,90.05,90.12
10:15:12,1,0.03,115.3,0.30,0.01,0.42905,-0.8233,37.2600,90.00,-999.00,-999.00,0,0.73,1.11,-3.55,0.52,0.56,38.75,37.79,35.24,89.73,89.91,90.23,90.44,90.09,90.14
10:16:02,1,0.03,115.2,0.30,0.01,0.42906,-0.8133,37.2767,89.97,-999.00,-999.00,0,0.71,1.10,-3.46,0.47,0.55,38.75,37.79,35.29,89.70,89.88,90.20,90.43,90.06,90.13
10:16:53,1,0.03,115.2,0.30,0.01,0.42906,-0.8067,37.3333,89.97,-999.00,-999.00,0,0.65,1.09,-3.38,0.43,0.53,38.77,37.85,35.38,89.69,89.89,90.21,90.42,90.05,90.13
10:17:43,1,0.03,115.2,0.30,0.01,0.42906,-0.8100,37.3600,90.01,-999.00,-999.00,0,0.63,1.09,-3.30,0.39,0.48,38.78,37.85,35.45,89.76,89.92,90.24,90.44,90.10,90.14
10:18:33,1,0.03,115.2,0.30,0.01,0.42906,-0.7600,37.4233,90.00,-999.00,-999.00,0,0.56,1.03,-3.17,0.40,0.49,38.88,37.87,35.52,89.70,89.91,90.23,90.44,90.08,90.14
10:19:24,1,0.03,115.2,0.30,0.01,0.42906,-0.7200,37.4800,90.00,-999.00,-999.00,0,0.51,1.00,-3.03,0.39,0.48,38.89,37.93,35.62,89.70,89.92,90.25,90.44,90.09,90.14
10:20:14,1,0.03,115.2,0.30,0.01,0.42907,-0.6400,37.5500,90.01,-999.00,-999.00,0,0.29,0.18,-2.87,0.43,0.52,38.94,37.98,35.73,89.71,89.92,90.25,90.44,90.10,90.15
10:21:04,1,0.04,115.2,0.30,0.01,0.42907,-0.5767,37.6200,89.99,-999.00,-999.00,0,0.36,0.24,-2.69,0.43,0.53,39.02,38.01,35.83,89.69,89.90,90.23,90.42,90.08,90.14
10:21:54,1,0.03,115.3,0.30,0.01,0.42907,-0.5000,37.6833,89.99,-999.00,-999.00,0,0.43,0.32,-2.51,0.47,0.54,39.05,38.07,35.93,89.70,89.92,90.24,90.43,90.05,90.15
10:22:44,1,0.04,115.2,0.30,0.01,0.42907,-0.4167,37.7967,89.95,-999.00,-999.00,0,0.54,0.40,-2.30,0.49,0.56,39.16,38.18,36.05,89.68,89.86,90.20,90.38,90.04,90.12
