0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
11:22:49,2,0.96,114.8,6.70,7.34,0.49917,-17.03,39.31,-999.00,-999.00,-999.00,0,-17.03,39.31,0.06475,70.05,33.5,111.57
11:22:54,2,0.96,114.9,6.60,7.30,0.49924,-17.07,39.31,-999.00,-999.00,-999.00,0,-17.07,39.31,0.06475,70.05,33.4,111.57
11:22:54,2,0.96,114.9,6.60,7.30,0.49924,-17.07,39.31,-999.00,-999.00,-999.00,0,-17.07,39.31,0.06475,70.05,33.4,111.57
11:22:54,2,0.96,114.9,6.60,7.30,0.49924,-17.07,39.31,-999.00,-999.00,-999.00,0,-17.07,39.31,0.06475,70.05,33.4,111.57
11:23:00,2,0.96,114.8,6.90,7.28,0.49938,-17.13,39.31,-999.00,-999.00,-999.00,0,-17.13,39.31,0.06475,70.05,33.4,111.57
11:23:00,2,0.96,114.8,6.90,7.28,0.49938,-17.13,39.31,-999.00,-999.00,-999.00,0,-17.13,39.31,0.06475,70.05,33.4,111.57
11:23:00,2,0.96,114.8,6.90,7.28,0.49938,-17.13,39.31,-999.00,-999.00,-999.00,0,-17.13,39.31,0.06475,70.05,33.4,111.57
11:23:50,2,0.96,114.9,6.60,7.28,0.50034,-17.61,39.39,-999.00,-999.00,-999.00,0,-17.61,39.39,0.06475,70.05,33.2,111.57
11:24:40,2,0.96,114.8,6.60,7.32,0.50137,-17.56,39.31,-999.00,-999.00,-999.00,0,-17.56,39.31,0.06475,70.05,33.7,111.57
11:25:30,2,0.96,114.9,6.60,7.28,0.50239,-17.69,39.27,-999.00,-999.00,-999.00,0,-17.69,39.27,0.06475,70.05,33.3,111.57
11:26:20,2,0.96,114.9,6.60,7.28,0.50342,-17.83,39.23,-999.00,-999.00,-999.00,0,-17.83,39.23,0.06475,70.05,33.2,111.57
11:27:10,2,0.96,114.8,6.60,7.23,0.50444,-17.93,39.17,-999.00,-999.00,-999.00,0,-17.93,39.17,0.06475,70.05,33.2,111.57
11:28:01,2,0.96,114.9,6.60,7.24,0.50546,-18.08,39.10,-999.00,-999.00,-999.00,0,-18.08,39.10,0.06475,70.05,33.2,111.57
11:28:51,2,0.96,114.8,6.60,7.27,0.50648,-18.12,39.05,-999.00,-999.00,-999.00,0,-18.12,39.05,0.06475,70.05,33.2,111.57
11:29:41,2,0.96,114.9,6.60,7.21,0.50749,-18.36,38.97,-999.00,-999.00,-999.00,0,-18.36,38.97,0.06475,70.05,33.1,111.57
11:30:31,2,0.96,114.9,6.60,7.25,0.50844,-18.31,38.90,-999.00,-999.00,-999.00,0,-18.31,38.90,0.06475,70.05,33.4,111.57
11:30:56,2,0.96,114.9,6.50,7.19,0.50899,-18.51,38.90,-999.00,-999.00,-999.00,0,-18.51,38.90,0.06475,70.05,33.3,111.57
11:30:56,2,0.96,114.9,6.50,7.19,0.50899,-18.51,38.90,-999.00,-999.00,-999.00,0,-18.51,38.90,0.06475,70.05,33.3,111.57
11:30:56,2,0.96,114.9,6.50,7.19,0.50899,-18.51,38.90,-999.00,-999.00,-999.00,0,-18.51,38.90,0.06475,70.05,33.3,111.57
11:31:02,2,0.96,114.9,6.80,7.21,0.50905,-18.52,38.85,-999.00,-999.00,-999.00,0,-18.52,38.85,0.06475,70.05,33.2,111.57
11:31:02,2,0.96,114.9,6.80,7.21,0.50905,-18.52,38.85,-999.00,-999.00,-999.00,0,-18.52,38.85,0.06475,70.05,33.2,111.57
11:31:02,2,0.96,114.9,6.80,7.21,0.50905,-18.52,38.85,-999.00,-999.00,-999.00,0,-18.52,38.85,0.06475,70.05,33.2,111.57
11:31:52,2,0.96,114.9,6.50,7.17,0.51008,-18.52,38.90,-999.00,-999.00,-999.00,0,-18.52,38.90,0.06475,70.05,33.2,111.57
11:32:42,2,0.96,114.9,6.50,7.20,0.51109,-18.77,38.90,-999.00,-999.00,-999.00,0,-18.77,38.90,0.06475,70.05,33.5,111.57
11:33:32,2,0.96,114.8,6.60,7.22,0.51210,-18.79,38.83,-999.00,-999.00,-999.00,0,-18.79,38.83,0.06475,70.05,33.2,111.57
11:34:22,2,0.96,114.8,6.60,7.23,0.51312,-18.87,38.82,-999.00,-999.00,-999.00,0,-18.87,38.82,0.06475,70.05,33.4,111.57
11:35:12,2,0.96,114.8,6.50,7.19,0.51413,-19.00,38.72,-999.00,-999.00,-999.00,0,-19.00,38.72,0.06475,70.05,33.4,111.57
11:36:03,2,0.96,114.8,6.50,7.19,0.51514,-19.04,38.66,-999.00,-999.00,-999.00,0,-19.04,38.66,0.06475,70.05,33.4,111.57
11:36:53,2,0.96,114.8,6.50,7.13,0.51615,-19.14,38.57,-999.00,-999.00,-999.00,0,-19.14,38.57,0.06475,70.05,33.2,111.57
11:37:44,2,0.96,114.8,6.50,7.17,0.51716,-19.34,38.52,-999.00,-999.00,-999.00,0,-19.34,38.52,0.06475,70.05,33.3,111.57
11:38:34,2,0.96,114.8,6.50,7.16,0.51810,-19.42,38.43,-999.00,-999.00,-999.00,0,-19.42,38.43,0.06475,70.05,33.4,111.57
11:38:58,2,0.96,114.8,6.50,7.16,0.51856,-19.41,38.40,-999.00,-999.00,-999.00,0,-19.41,38.40,0.06475,70.05,33.4,111.57
11:38:58,2,0.96,114.8,6.50,7.16,0.51856,-19.41,38.40,-999.00,-999.00,-999.00,0,-19.41,38.40,0.06475,70.05,33.4,111.57
11:38:58,2,0.96,114.8,6.50,7.16,0.51856,-19.41,38.40,-999.00,-999.00,-999.00,0,-19.41,38.40,0.06475,70.05,33.4,111.57
11:39:04,2,0.96,114.8,6.80,7.18,0.51870,-19.43,38.40,-999.00,-999.00,-999.00,0,-19.43,38.40,0.06475,70.05,33.5,111.57
11:39:04,2,0.96,114.8,6.80,7.18,0.51870,-19.43,38.40,-999.00,-999.00,-999.00,0,-19.43,38.40,0.06475,70.05,33.5,111.57
11:39:04,2,0.96,114.8,6.80,7.18,0.51870,-19.43,38.40,-999.00,-999.00,-999.00,0,-19.43,38.40,0.06475,70.05,33.5,111.57
11:39:54,2,0.96,114.8,6.50,7.13,0.51971,-19.50,38.45,-999.00,-999.00,-999.00,0,-19.50,38.45,0.06475,70.05,33.7,111.57
11:40:45,2,0.96,114.8,6.50,7.12,0.52072,-19.63,38.41,-999.00,-999.00,-999.00,0,-19.63,38.41,0.06475,70.05,33.2,111.57
11:41:35,2,0.96,114.8,6.50,7.14,0.52173,-19.76,38.36,-999.00,-999.00,-999.00,0,-19.76,38.36,0.06475,70.05,33.4,111.57
11:42:26,2,0.96,114.8,6.50,7.18,0.52273,-19.79,38.31,-999.00,-999.00,-999.00,0,-19.79,38.31,0.06475,70.05,33.2,111.57
11:43:16,2,0.96,114.8,6.50,7.12,0.52374,-19.86,38.26,-999.00,-999.00,-999.00,0,-19.86,38.26,0.06475,70.05,33.2,111.57
11:44:06,2,0.96,114.8,6.50,7.14,0.52474,-20.04,38.21,-999.00,-999.00,-999.00,0,-20.04,38.21,0.06475,70.05,33.3,111.57
11:44:56,2,0.96,114.9,6.50,7.12,0.52574,-20.07,38.10,-999.00,-999.00,-999.00,0,-20.07,38.10,0.06475,70.05,33.5,111.57
11:45:46,2,0.96,114.9,6.50,7.11,0.52675,-20.22,38.05,-999.00,-999.00,-999.00,0,-20.22,38.05,0.06475,70.05,33.1,111.57
11:46:36,2,0.96,114.9,6.50,7.10,0.52768,-20.24,37.96,-999.00,-999.00,-999.00,0,-20.24,37.96,0.06475,70.05,33.1,111.57
11:47:27,2,0.96,114.8,6.80,7.47,0.52870,-18.39,38.00,-999.00,-999.00,-999.00,0,-18.39,38.00,0.06475,70.05,33.2,111.57
11:48:17,2,0.96,114.8,6.70,7.44,0.52975,-18.60,37.98,-999.00,-999.00,-999.00,0,-18.60,37.98,0.06475,70.05,33.5,111.57
11:49:07,2,0.96,114.9,6.70,7.39,0.53079,-18.69,37.94,-999.00,-999.00,-999.00,0,-18.69,37.94,0.06475,70.05,33.0,111.57
11:49:58,2,0.96,114.9,6.70,7.34,0.53183,-18.76,37.89,-999.00,-999.00,-999.00,0,-18.76,37.89,0.06475,70.05,33.3,111.57
11:50:48,2,0.96,115.0,6.60,7.29,0.53287,-18.66,37.82,-999.00,-999.00,-999.00,0,-18.66,37.82,0.06475,70.05,33.0,111.57
11:51:38,2,0.96,115.0,6.60,7.30,0.53389,-18.71,37.80,-999.00,-999.00,-999.00,0,-18.71,37.80,0.06475,70.05,33.7,111.57
11:51:52,1,0.04,115.1,0.30,0.01,0.53419,-18.85,37.74,-999.00,-999.00,-999.00,0,-18.85,37.74,0.06475,70.05,34.0,111.57
11:51:58,1,0.04,115.1,0.30,0.01,0.53419,-18.85,37.74,-999.00,-999.00,-999.00,0,-18.85,37.74,0.06475,70.05,34.0,111.57
11:51:58,1,0.04,115.1,0.30,0.01,0.53419,-18.85,37.74,-999.00,-999.00,-999.00,0,-18.85,37.74,0.06475,70.05,34.0,111.57
11:52:48,1,0.04,115.2,0.30,0.01,0.53420,-18.84,37.74,-999.00,-999.00,-999.00,0,-18.84,37.74,0.06475,70.05,33.3,111.57
11:53:39,1,0.04,115.2,0.30,0.01,0.53420,-18.45,37.69,-999.00,-999.00,-999.00,0,-18.45,37.69,0.06475,70.05,33.4,111.57
11:54:29,1,0.04,115.2,0.30,0.01,0.53420,-18.27,37.66,-999.00,-999.00,-999.00,0,-18.27,37.66,0.06475,70.05,33.5,111.57
11:55:02,1,0.04,115.2,0.30,0.01,0.53420,-18.09,37.64,-999.00,-999.00,-999.00,0,-18.09,37.64,0.06475,70.05,33.3,111.57
11:55:02,1,0.04,115.2,0.30,0.01,0.53420,-18.09,37.64,-999.00,-999.00,-999.00,0,-18.09,37.64,0.06475,70.05,33.3,111.57
11:55:02,1,0.04,115.2,0.30,0.01,0.53420,-18.09,37.64,-999.00,-999.00,-999.00,0,-18.09,37.64,0.06475,70.05,33.3,111.57
11:55:08,1,0.43,115.2,0.80,0.01,0.53420,-18.08,37.64,-999.00,-999.00,-999.00,0,-18.08,37.64,0.06475,70.05,33.4,111.57
11:55:08,1,0.43,115.2,0.80,0.01,0.53420,-18.08,37.64,-999.00,-999.00,-999.00,0,-18.08,37.64,0.06475,70.05,33.4,111.57
11:55:08,1,0.43,115.2,0.80,0.01,0.53420,-18.08,37.64,-999.00,-999.00,-999.00,0,-18.08,37.64,0.06475,70.05,33.4,111.57
11:55:58,1,0.04,115.2,0.30,0.01,0.53422,-18.08,37.80,-999.00,-999.00,-999.00,0,-18.08,37.80,0.06475,70.05,33.6,111.57
11:56:48,1,0.04,115.2,0.30,0.01,0.53422,-17.85,37.83,-999.00,-999.00,-999.00,0,-17.85,37.83,0.06475,70.05,33.3,111.57
11:57:38,1,0.04,115.2,0.30,0.01,0.53422,-17.55,37.87,-999.00,-999.00,-999.00,0,-17.55,37.87,0.06475,70.05,33.4,111.57
11:58:29,1,0.04,115.2,0.30,0.01,0.53422,-17.45,37.90,-999.00,-999.00,-999.00,0,-17.45,37.90,0.06475,70.05,33.6,111.57
11:59:19,1,0.04,115.2,0.30,0.01,0.53422,-17.35,37.95,-999.00,-999.00,-999.00,0,-17.35,37.95,0.06475,70.05,33.5,111.57
12:00:09,1,0.04,115.2,0.30,0.01,0.53423,-17.29,37.96,-999.00,-999.00,-999.00,0,-17.29,37.96,0.06475,70.05,33.4,111.57
12:01:00,1,0.04,115.2,0.30,0.01,0.53423,-17.20,38.02,-999.00,-999.00,-999.00,0,-17.20,38.02,0.06475,70.05,33.4,111.57
12:01:50,1,0.04,115.2,0.30,0.01,0.53423,-17.07,38.07,-999.00,-999.00,-999.00,0,-17.07,38.07,0.06475,70.05,33.4,111.57
12:02:40,1,0.04,115.2,0.30,0.01,0.53423,-16.98,38.08,-999.00,-999.00,-999.00,0,-16.98,38.08,0.06475,70.05,33.9,111.57
12:03:04,1,0.04,115.1,0.30,0.01,0.53423,-16.87,38.10,-999.00,-999.00,-999.00,0,-16.87,38.10,0.06475,70.05,33.6,111.57
12:03:04,1,0.04,115.1,0.30,0.01,0.53423,-16.87,38.10,-999.00,-999.00,-999.00,0,-16.87,38.10,0.06475,70.05,33.6,111.57
12:03:04,1,0.04,115.1,0.30,0.01,0.53423,-16.87,38.10,-999.00,-999.00,-999.00,0,-16.87,38.10,0.06475,70.05,33.6,111.57
12:03:10,1,0.43,115.1,0.80,0.01,0.53423,-16.79,38.10,-999.00,-999.00,-999.00,0,-16.79,38.10,0.06475,70.05,33.5,111.57
12:03:10,1,0.43,115.1,0.80,0.01,0.53423,-16.79,38.10,-999.00,-999.00,-999.00,0,-16.79,38.10,0.06475,70.05,33.5,111.57
12:03:10,1,0.43,115.1,0.80,0.01,0.53423,-16.79,38.10,-999.00,-999.00,-999.00,0,-16.79,38.10,0.06475,70.05,33.5,111.57
12:04:00,1,0.04,115.2,0.30,0.01,0.53425,-16.66,38.29,-999.00,-999.00,-999.00,0,-16.66,38.29,0.06475,70.05,33.6,111.57
12:04:50,1,0.04,115.2,0.30,0.01,0.53425,-16.56,38.39,-999.00,-999.00,-999.00,0,-16.56,38.39,0.06475,70.05,33.4,111.57
12:05:40,1,0.04,115.2,0.30,0.01,0.53425,-16.47,38.46,-999.00,-999.00,-999.00,0,-16.47,38.46,0.06475,70.05,33.3,111.57
12:06:31,1,0.04,115.2,0.30,0.01,0.53425,-16.32,38.54,-999.00,-999.00,-999.00,0,-16.32,38.54,0.06475,70.05,33.4,111.57
12:07:21,1,0.04,115.2,0.30,0.01,0.53426,-16.30,38.57,-999.00,-999.00,-999.00,0,-16.30,38.57,0.06475,70.05,33.4,111.57
12:08:11,1,0.04,115.2,0.30,0.01,0.53426,-16.16,38.66,-999.00,-999.00,-999.00,0,-16.16,38.66,0.06475,70.05,33.3,111.57
12:09:02,1,0.04,115.2,0.30,0.01,0.53426,-15.91,38.71,-999.00,-999.00,-999.00,0,-15.91,38.71,0.06475,70.05,33.4,111.57
12:09:52,1,0.04,115.2,0.30,0.02,0.53426,-15.84,38.81,-999.00,-999.00,-999.00,0,-15.84,38.81,0,70.05,33.4,111.57
12:10:42,1,0.04,115.3,0.30,0.01,0.53426,-15.70,38.85,-999.00,-999.00,-999.00,0,-15.70,38.85,0.06475,70.05,33.6,111.57
12:11:06,1,0.04,115.2,0.30,0.02,0.53426,-15.59,38.84,-999.00,-999.00,-999.00,0,-15.59,38.84,0,70.05,33.4,111.57
12:11:06,1,0.04,115.2,0.30,0.02,0.53426,-15.59,38.84,-999.00,-999.00,-999.00,0,-15.59,38.84,0,70.05,33.4,111.57
12:11:06,1,0.04,115.2,0.30,0.02,0.53426,-15.59,38.84,-999.00,-999.00,-999.00,0,-15.59,38.84,0,70.05,33.4,111.57
12:11:12,1,0.43,115.2,0.80,0.01,0.53427,-15.61,38.84,-999.00,-999.00,-999.00,0,-15.61,38.84,0.06475,70.05,33.4,111.57
12:11:12,1,0.43,115.2,0.80,0.01,0.53427,-15.61,38.84,-999.00,-999.00,-999.00,0,-15.61,38.84,0.06475,70.05,33.4,111.57
12:11:12,1,0.43,115.2,0.80,0.01,0.53427,-15.61,38.84,-999.00,-999.00,-999.00,0,-15.61,38.84,0.06475,70.05,33.4,111.57
12:12:02,1,0.04,115.2,0.30,0.01,0.53428,-14.95,39.07,-999.00,-999.00,-999.00,0,-14.95,39.07,0.06475,70.05,33.5,111.57
12:12:52,1,0.04,115.1,0.30,0.01,0.53428,-14.85,39.17,-999.00,-999.00,-999.00,0,-14.85,39.17,0.06475,70.05,33.5,111.57
12:13:42,1,0.04,115.1,0.30,0.01,0.53428,-14.61,39.26,-999.00,-999.00,-999.00,0,-14.61,39.26,0.06475,70.05,33.6,111.57
12:14:33,1,0.04,115.1,0.30,0.01,0.53428,-14.42,39.36,-999.00,-999.00,-999.00,0,-14.42,39.36,0.06475,70.05,33.4,111.57
12:15:23,1,0.04,115.2,0.30,0.01,0.53429,-14.46,39.42,-999.00,-999.00,-999.00,0,-14.46,39.42,0.06475,69.85,33.4,111.57
12:16:14,1,0.04,115.2,0.30,0.01,0.53429,-14.18,39.50,-999.00,-999.00,-999.00,0,-14.18,39.50,0.06475,69.85,33.5,111.57
12:17:04,1,0.04,115.2,0.30,0.01,0.53429,-14.03,39.56,-999.00,-999.00,-999.00,0,-14.03,39.56,0.06475,69.85,33.4,111.57
12:17:54,1,0.04,115.2,0.30,0.01,0.53429,-13.99,39.64,-999.00,-999.00,-999.00,0,-13.99,39.64,0.06475,69.85,33.3,111.57
12:18:44,1,0.04,115.1,0.30,0.01,0.53430,-13.71,39.70,-999.00,-999.00,-999.00,0,-13.71,39.70,0.06475,69.85,33.5,111.57
12:19:34,1,0.04,115.1,0.30,0.01,0.53431,-12.19,39.86,-999.00,-999.00,-999.00,0,-12.19,39.86,0.06475,69.85,33.5,111.57
12:20:24,1,0.04,115.2,0.30,0.01,0.53431,-11.54,39.97,-999.00,-999.00,-999.00,0,-11.54,39.97,0.06475,69.85,33.4,111.57
12:21:15,1,0.04,115.2,0.30,0.01,0.53431,-11.47,40.11,-999.00,-999.00,-999.00,0,-11.47,40.11,0.06475,69.85,33.5,111.57
12:22:05,1,0.04,115.2,0.30,0.01,0.53432,-11.30,40.14,-999.00,-999.00,-999.00,0,-11.30,40.14,0.06475,69.85,33.5,111.57
12:22:55,1,0.04,115.2,0.30,0.01,0.53432,-11.06,40.26,-999.00,-999.00,-999.00,0,-11.06,40.26,0.06475,69.85,33.6,111.57
12:23:46,1,0.04,115.2,0.30,0.01,0.53432,-10.73,40.33,-999.00,-999.00,-999.00,0,-10.73,40.33,0,69.85,33.5,111.57
12:24:36,1,0.04,115.2,0.30,0.01,0.53432,-10.61,40.41,-999.00,-999.00,-999.00,0,-10.61,40.41,0.06475,69.85,33.5,111.57
12:25:26,1,0.04,115.2,0.30,0.01,0.53432,-10.26,40.49,-999.00,-999.00,-999.00,0,-10.26,40.49,0.06475,69.85,33.7,111.57
12:26:16,1,0.04,115.2,0.30,0.01,0.53433,-10.06,40.57,-999.00,-999.00,-999.00,0,-10.06,40.57,0.06475,69.85,33.8,111.57
12:27:06,1,0.04,115.2,0.30,0.01,0.53433,-9.82,40.60,-999.00,-999.00,-999.00,0,-9.82,40.60,0.06475,69.85,33.5,111.57
12:27:10,1,0.04,115.2,0.30,0.01,0.53433,-9.82,40.60,-999.00,-999.00,-999.00,0,-9.82,40.60,0.06475,69.85,33.3,111.57
12:27:10,1,0.04,115.2,0.30,0.01,0.53433,-9.82,40.60,-999.00,-999.00,-999.00,0,-9.82,40.60,0.06475,69.85,33.3,111.57
12:27:10,1,0.04,115.2,0.30,0.01,0.53433,-9.82,40.60,-999.00,-999.00,-999.00,0,-9.82,40.60,0.06475,69.85,33.3,111.57
12:27:16,1,0.43,115.2,0.80,0.01,0.53433,-9.85,40.63,-999.00,-999.00,-999.00,0,-9.85,40.63,0.06475,69.85,33.3,111.57
12:27:16,1,0.43,115.2,0.80,0.01,0.53433,-9.85,40.63,-999.00,-999.00,-999.00,0,-9.85,40.63,0.06475,69.85,33.3,111.57
12:27:16,1,0.43,115.2,0.80,0.01,0.53433,-9.85,40.63,-999.00,-999.00,-999.00,0,-9.85,40.63,0.06475,69.85,33.3,111.57
12:28:06,1,0.04,115.2,0.30,0.01,0.53434,-9.30,40.86,-999.00,-999.00,-999.00,0,-9.30,40.86,0,69.85,33.5,111.57
12:28:56,1,0.04,115.2,0.30,0.01,0.53434,-9.23,40.96,-999.00,-999.00,-999.00,0,-9.23,40.96,0.06475,69.85,33.3,111.57
12:29:47,1,0.04,115.3,0.30,0.01,0.53435,-8.83,41.07,-999.00,-999.00,-999.00,0,-8.83,41.07,0.06475,69.85,33.2,111.57
12:30:37,1,0.04,115.3,0.30,0.01,0.53435,-8.79,41.13,-999.00,-999.00,-999.00,0,-8.79,41.13,0.06475,69.85,33.7,111.57
12:31:28,1,0.04,115.2,0.30,0.01,0.53435,-8.47,41.21,-999.00,-999.00,-999.00,0,-8.47,41.21,0.06475,69.85,33.3,111.57
12:32:18,1,0.04,115.1,0.30,0.01,0.53435,-8.28,41.33,-999.00,-999.00,-999.00,0,-8.28,41.33,0.06475,69.85,33.4,111.57
12:33:08,1,0.04,115.1,0.30,0.01,0.53435,-8.17,41.40,-999.00,-999.00,-999.00,0,-8.17,41.40,0.06475,69.85,33.3,111.57
12:33:58,1,0.04,115.1,0.30,0.01,0.53436,-7.90,41.48,-999.00,-999.00,-999.00,0,-7.90,41.48,0.06475,69.85,33.2,111.57
12:34:48,1,0.04,115.1,0.30,0.01,0.53436,-7.56,41.54,-999.00,-999.00,-999.00,0,-7.56,41.54,0.06475,69.85,33.2,111.57
12:35:12,1,0.04,115.1,0.30,0.01,0.53436,-7.56,41.57,-999.00,-999.00,-999.00,0,-7.56,41.57,0.06475,69.85,33.4,111.57
12:35:12,1,0.04,115.1,0.30,0.01,0.53436,-7.56,41.57,-999.00,-999.00,-999.00,0,-7.56,41.57,0.06475,69.85,33.4,111.57
12:35:12,1,0.04,115.1,0.30,0.01,0.53436,-7.56,41.57,-999.00,-999.00,-999.00,0,-7.56,41.57,0.06475,69.85,33.4,111.57
12:35:18,1,0.43,115.1,0.80,0.01,0.53436,-7.60,41.56,-999.00,-999.00,-999.00,0,-7.60,41.56,0.06475,69.85,33.4,111.57
12:35:18,1,0.43,115.1,0.80,0.01,0.53436,-7.60,41.56,-999.00,-999.00,-999.00,0,-7.60,41.56,0.06475,69.85,33.4,111.57
12:35:18,1,0.43,115.1,0.80,0.01,0.53436,-7.60,41.56,-999.00,-999.00,-999.00,0,-7.60,41.56,0.06475,69.85,33.4,111.57
12:36:08,1,0.04,115.1,0.30,0.01,0.53437,-7.50,41.80,-999.00,-999.00,-999.00,0,-7.50,41.80,0.06475,69.85,33.5,111.57
12:36:58,1,0.04,115.1,0.30,0.01,0.53438,-7.40,41.94,-999.00,-999.00,-999.00,0,-7.40,41.94,0.06475,69.85,33.6,111.57
12:37:48,1,0.04,115.1,0.30,0.01,0.53438,-7.09,42.02,-999.00,-999.00,-999.00,0,-7.09,42.02,0.06475,69.85,33.2,111.57
12:38:38,1,0.04,115.1,0.30,0.01,0.53438,-7.04,42.11,-999.00,-999.00,-999.00,0,-7.04,42.11,0.06475,69.85,33.2,111.57
12:39:28,1,0.04,115.1,0.30,0.01,0.53438,-6.73,42.19,-999.00,-999.00,-999.00,0,-6.73,42.19,0.06475,70.05,33.1,111.57
12:40:18,1,0.04,115.1,0.30,0.01,0.53438,-6.58,42.26,-999.00,-999.00,-999.00,0,-6.58,42.26,0.06475,70.05,33.0,111.57
12:41:09,1,0.04,115.1,0.30,0.01,0.53439,-6.39,42.36,-999.00,-999.00,-999.00,0,-6.39,42.36,0.06475,70.05,33.6,111.57
12:41:59,1,0.04,115.1,0.30,0.01,0.53439,-6.15,42.49,-999.00,-999.00,-999.00,0,-6.15,42.49,0.06475,70.05,33.4,111.57
12:42:50,1,0.04,115.1,0.30,0.01,0.53439,-5.99,42.52,-999.00,-999.00,-999.00,0,-5.99,42.52,0.06475,70.05,33.9,111.57
12:43:14,1,0.04,115.1,0.30,0.01,0.53439,-5.75,42.58,-999.00,-999.00,-999.00,0,-5.75,42.58,0.06475,70.05,33.8,111.57
12:43:14,1,0.04,115.1,0.30,0.01,0.53439,-5.75,42.58,-999.00,-999.00,-999.00,0,-5.75,42.58,0.06475,70.05,33.8,111.57
12:43:14,1,0.04,115.1,0.30,0.01,0.53439,-5.75,42.58,-999.00,-999.00,-999.00,0,-5.75,42.58,0.06475,70.05,33.8,111.57
12:43:20,1,0.43,115.1,0.80,0.01,0.53439,-5.81,42.62,-999.00,-999.00,-999.00,0,-5.81,42.62,0.06475,70.05,33.8,111.57
12:43:20,1,0.43,115.1,0.80,0.01,0.53439,-5.81,42.62,-999.00,-999.00,-999.00,0,-5.81,42.62,0.06475,70.05,33.8,111.57
12:43:20,1,0.43,115.1,0.80,0.01,0.53439,-5.81,42.62,-999.00,-999.00,-999.00,0,-5.81,42.62,0.06475,70.05,33.8,111.57
12:44:10,1,0.04,115.1,0.30,0.01,0.53440,-5.15,42.76,-999.00,-999.00,-999.00,0,-5.15,42.76,0.06475,70.05,33.6,111.57
12:44:40,2,0.97,115.0,8.30,9.25,0.53474,-5.20,42.80,-999.00,-999.00,-999.00,0,-5.20,42.80,0.06475,70.05,33.4,111.57
12:44:47,2,0.97,115.0,8.30,9.25,0.53474,-5.20,42.80,-999.00,-999.00,-999.00,0,-5.20,42.80,0.06475,70.05,33.4,111.57
12:44:47,2,0.97,115.0,8.30,9.25,0.53474,-5.20,42.80,-999.00,-999.00,-999.00,0,-5.20,42.80,0.06475,70.05,33.4,111.57
12:45:37,2,0.97,114.8,8.00,8.91,0.53601,-5.14,42.91,-999.00,-999.00,-999.00,0,-5.14,42.91,0.06475,70.05,33.4,111.57
12:46:27,2,0.97,114.9,7.50,8.32,0.53721,-5.55,42.94,-999.00,-999.00,-999.00,0,-5.55,42.94,0.06475,70.05,33.6,111.57
12:47:18,2,0.97,114.9,7.30,8.14,0.53836,-5.89,42.96,-999.00,-999.00,-999.00,0,-5.89,42.96,0.06475,70.05,33.8,111.57
12:48:08,2,0.97,114.9,7.20,8.05,0.53942,-6.22,43.03,-999.00,-999.00,-999.00,0,-6.22,43.03,0.06475,70.05,33.6,111.57
12:48:58,2,0.97,114.9,7.20,7.97,0.54055,-6.44,43.02,-999.00,-999.00,-999.00,0,-6.44,43.02,0.06475,70.05,33.5,111.57
12:49:48,2,0.97,114.9,7.20,7.97,0.54167,-6.63,43.05,-999.00,-999.00,-999.00,0,-6.63,43.05,0.06475,70.05,33.6,111.57
12:50:38,2,0.96,114.9,7.20,7.95,0.54279,-6.92,43.06,-999.00,-999.00,-999.00,0,-6.92,43.06,0.06475,70.05,33.6,111.57
12:51:28,2,0.97,114.9,7.50,8.34,0.54391,-6.33,43.08,-999.00,-999.00,-999.00,0,-6.33,43.08,0.06475,70.05,33.6,111.57
12:52:19,2,0.97,114.9,7.30,8.15,0.54507,-5.55,43.19,-999.00,-999.00,-999.00,0,-5.55,43.19,0.06475,70.05,33.5,111.57
12:53:09,2,0.97,114.9,7.30,8.09,0.54621,-5.77,43.19,-999.00,-999.00,-999.00,0,-5.77,43.19,0.06475,70.05,33.5,111.57
12:53:59,2,0.97,114.9,7.20,8.01,0.54735,-6.15,43.20,-999.00,-999.00,-999.00,0,-6.15,43.20,0.06475,70.05,33.8,111.57
12:54:49,2,0.97,114.9,7.20,8.00,0.54847,-6.21,43.18,-999.00,-999.00,-999.00,0,-6.21,43.18,0.06475,70.05,33.5,111.57
12:55:40,2,0.97,114.9,7.10,7.91,0.54952,-6.42,43.18,-999.00,-999.00,-999.00,0,-6.42,43.18,0.06475,70.05,33.4,111.57
12:56:30,2,0.97,114.9,7.10,7.91,0.55064,-6.87,43.14,-999.00,-999.00,-999.00,0,-6.87,43.14,0.06475,70.05,33.6,111.57
12:57:20,2,0.96,114.9,7.10,7.91,0.55175,-7.11,43.11,-999.00,-999.00,-999.00,0,-7.11,43.11,0.06475,70.05,33.4,111.57
12:58:10,2,0.96,114.9,7.10,7.88,0.55286,-7.34,43.09,-999.00,-999.00,-999.00,0,-7.34,43.09,0.06475,70.05,33.4,111.57
12:59:00,2,0.97,114.9,7.10,7.87,0.55397,-7.69,43.05,-999.00,-999.00,-999.00,0,-7.69,43.05,0.06475,70.05,33.4,111.57
