0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
1:29:18,2,0.97,115.1,7.70,8.66,0.07316,-0.8733,38.9100,89.71,-999.00,-999.00,0,0.88,2.22,-0.35,-1.02,-1.25,40.73,39.20,36.80,89.86,89.94,89.85,89.49,89.49,89.92
1:30:08,2,0.98,115.0,7.70,8.67,0.07438,-0.8400,38.8433,89.72,-999.00,-999.00,0,0.13,1.35,-0.41,-0.94,-1.17,40.70,39.14,36.69,89.84,89.95,89.86,89.49,89.50,89.88
1:30:59,2,0.97,115.0,7.70,8.66,0.07560,-0.8233,38.7900,89.76,-999.00,-999.00,0,0.07,1.36,-0.51,-0.88,-1.08,40.66,39.10,36.61,89.84,89.99,89.87,89.49,89.54,89.92
1:31:49,2,0.97,115.0,7.70,8.66,0.07682,-0.8633,38.6967,89.73,-999.00,-999.00,0,0.02,1.32,-0.63,-0.89,-1.07,40.59,39.02,36.48,89.84,89.94,89.86,89.49,89.51,89.92
1:32:40,2,0.97,115.0,7.70,8.62,0.07804,-0.9000,38.6167,89.71,-999.00,-999.00,0,0.10,1.29,-0.79,-0.86,-1.05,40.52,38.96,36.37,89.84,89.93,89.87,89.49,89.50,89.91
1:33:30,2,0.97,115.1,7.70,8.62,0.07926,-0.9667,38.5367,89.71,-999.00,-999.00,0,0.18,1.22,-0.98,-0.87,-1.05,40.47,38.91,36.23,89.81,89.94,89.85,89.49,89.49,89.91
1:34:20,2,0.97,115.0,7.70,8.59,0.08047,-1.0733,38.4300,89.71,-999.00,-999.00,0,0.29,1.11,-1.17,-0.97,-1.08,40.38,38.82,36.09,89.81,89.94,89.86,89.49,89.49,89.88
1:35:11,2,0.97,115.1,7.60,8.57,0.08168,-1.1700,38.3233,89.71,-999.00,-999.00,0,0.51,0.31,-1.39,-1.00,-1.12,40.33,38.74,35.90,89.80,89.93,89.87,89.49,89.49,89.86
1:36:01,2,0.97,115.1,7.60,8.56,0.08289,-1.2800,38.2133,89.71,-999.00,-999.00,0,0.62,0.42,-1.60,-1.06,-1.18,40.25,38.63,35.76,89.81,89.92,89.85,89.47,89.49,89.86
1:36:52,2,0.97,115.1,7.60,8.54,0.08409,-1.4367,38.0867,89.70,-999.00,-999.00,0,0.74,0.58,-1.86,-1.19,-1.26,40.12,38.54,35.60,89.78,89.92,89.85,89.47,89.48,89.85
1:37:42,2,0.97,115.0,7.60,8.52,0.08529,-1.5733,37.9600,89.69,-999.00,-999.00,0,0.87,0.72,-2.08,-1.28,-1.36,40.04,38.41,35.43,89.78,89.92,89.85,89.46,89.47,89.81
1:38:33,2,0.97,115.1,7.60,8.50,0.08649,-1.6933,37.8967,89.70,-999.00,-999.00,0,0.94,0.84,-2.30,-1.37,-1.41,40.02,38.36,35.31,89.78,89.92,89.85,89.49,89.48,89.81
1:39:23,2,0.97,115.1,7.60,8.47,0.08769,-1.9000,37.7033,89.69,-999.00,-999.00,0,1.13,1.04,-2.59,-1.55,-1.56,39.83,38.20,35.08,89.78,89.92,89.85,89.49,89.47,89.81
1:40:13,2,0.97,115.1,7.50,8.45,0.08880,-2.0500,37.5800,89.70,-999.00,-999.00,0,0.73,0.88,-2.82,-1.66,-1.67,39.75,38.08,34.91,89.83,89.92,89.87,89.51,89.48,89.85
1:41:04,2,0.97,115.0,7.50,8.44,0.08999,-2.2067,37.4400,89.68,-999.00,-999.00,0,0.87,1.04,-3.04,-1.80,-1.78,39.62,37.96,34.74,89.79,89.88,89.85,89.50,89.47,89.80
1:41:54,2,0.97,115.1,7.50,8.41,0.09118,-2.3733,37.3433,89.69,-999.00,-999.00,0,1.00,1.23,-3.28,-1.93,-1.91,39.56,37.88,34.59,89.83,89.90,89.88,89.54,89.48,89.81
1:42:44,2,0.97,115.1,7.50,8.39,0.09237,-2.5400,37.2200,89.70,-999.00,-999.00,0,1.12,1.39,-3.50,-2.07,-2.05,39.47,37.76,34.43,89.85,89.91,89.91,89.55,89.49,89.82
1:43:34,2,0.97,115.1,7.50,8.39,0.09355,-2.7333,37.0433,89.70,-999.00,-999.00,0,1.30,1.59,-3.78,-2.25,-2.17,39.30,37.61,34.22,89.84,89.91,89.92,89.55,89.49,89.84
1:44:24,2,0.97,115.1,7.50,8.36,0.09473,-2.8667,36.9300,89.71,-999.00,-999.00,0,1.41,1.72,-3.95,-2.38,-2.27,39.19,37.53,34.07,89.84,89.92,89.91,89.55,89.50,89.86
1:45:14,2,0.03,115.2,0.30,8.37,0.09586,-3.0400,36.8000,89.69,-999.00,-999.00,0,0.81,1.03,-4.18,-2.51,-2.43,39.09,37.39,33.92,89.84,89.90,89.91,89.55,89.49,89.86
1:45:11,1,0.03,115.2,0.30,0.01,0.09586,-3.0467,36.8000,89.70,-999.00,-999.00,0,0.81,1.03,-4.19,-2.51,-2.44,39.09,37.39,33.92,89.84,89.88,89.92,89.55,89.52,89.86
1:45:17,1,0.03,115.2,0.30,0.01,0.09586,-3.0467,36.8000,89.70,-999.00,-999.00,0,0.81,1.03,-4.19,-2.51,-2.44,39.09,37.39,33.92,89.84,89.88,89.92,89.55,89.52,89.86
1:45:17,1,0.03,115.2,0.30,0.01,0.09586,-3.0467,36.8000,89.70,-999.00,-999.00,0,0.81,1.03,-4.19,-2.51,-2.44,39.09,37.39,33.92,89.84,89.88,89.92,89.55,89.52,89.86
1:46:07,1,0.03,115.2,0.30,0.01,0.09586,-3.0967,36.7733,89.71,-999.00,-999.00,0,0.83,1.08,-4.20,-2.61,-2.48,39.04,37.36,33.92,89.84,89.92,89.93,89.55,89.51,89.86
1:46:57,1,0.03,115.2,0.30,0.01,0.09586,-3.0900,36.7967,89.72,-999.00,-999.00,0,0.81,1.08,-4.14,-2.62,-2.51,39.04,37.36,33.99,89.85,89.92,89.93,89.56,89.53,89.86
1:47:47,1,0.03,115.2,0.30,0.01,0.09586,-3.0833,36.8533,89.69,-999.00,-999.00,0,0.76,1.08,-4.11,-2.63,-2.51,39.09,37.38,34.09,89.84,89.90,89.91,89.55,89.49,89.86
1:48:37,1,0.03,115.2,0.30,0.01,0.09586,-3.0833,36.9267,89.68,-999.00,-999.00,0,0.69,1.08,-4.06,-2.67,-2.52,39.15,37.45,34.18,89.84,89.86,89.93,89.55,89.51,89.86
1:49:28,1,0.03,115.2,0.30,0.01,0.09587,-3.0500,36.9800,89.71,-999.00,-999.00,0,0.63,1.04,-3.96,-2.67,-2.52,39.18,37.48,34.28,89.84,89.86,89.93,89.55,89.55,89.86
1:50:18,1,0.03,115.2,0.30,0.01,0.09587,-3.0167,37.0500,89.73,-999.00,-999.00,0,0.21,0.01,-3.92,-2.63,-2.50,39.23,37.53,34.39,89.86,89.90,89.94,89.57,89.55,89.91
1:51:08,1,0.03,115.2,0.30,0.01,0.09587,-2.9667,37.1400,89.74,-999.00,-999.00,0,0.30,0.04,-3.79,-2.61,-2.50,39.29,37.61,34.52,89.85,89.91,89.92,89.57,89.57,89.91
1:51:58,1,0.03,115.2,0.30,0.01,0.09587,-2.9133,37.2233,89.74,-999.00,-999.00,0,0.39,0.09,-3.67,-2.61,-2.46,39.34,37.67,34.66,89.84,89.91,89.92,89.56,89.57,89.92
1:52:48,1,0.03,115.2,0.30,0.01,0.09587,-2.8500,37.3133,89.72,-999.00,-999.00,0,0.48,0.15,-3.54,-2.56,-2.45,39.43,37.73,34.78,89.84,89.89,89.93,89.56,89.56,89.93
1:53:38,1,0.03,115.2,0.30,0.01,0.09587,-2.7700,37.4100,89.74,-999.00,-999.00,0,0.57,0.23,-3.43,-2.48,-2.40,39.51,37.81,34.91,89.84,89.91,89.92,89.57,89.56,89.92
1:54:29,1,0.03,115.1,0.30,0.01,0.09588,-2.6800,37.5267,89.71,-999.00,-999.00,0,0.69,0.32,-3.29,-2.43,-2.32,39.60,37.92,35.06,89.84,89.86,89.91,89.56,89.55,89.92
1:55:19,1,0.03,115.2,0.30,0.01,0.09588,-2.5833,37.6133,89.71,-999.00,-999.00,0,0.59,0.45,-3.10,-2.38,-2.27,39.65,37.99,35.20,89.84,89.86,89.90,89.55,89.55,89.92
1:56:09,1,0.03,115.2,0.30,0.01,0.09588,-2.4833,37.7367,89.71,-999.00,-999.00,0,0.71,0.55,-2.93,-2.28,-2.24,39.75,38.11,35.35,89.84,89.86,89.88,89.54,89.55,89.92
1:56:59,1,0.03,115.1,0.30,0.01,0.09588,-2.3800,37.8367,89.68,-999.00,-999.00,0,0.81,0.65,-2.77,-2.24,-2.13,39.83,38.19,35.49,89.82,89.82,89.88,89.53,89.55,89.92
1:57:49,1,0.03,115.1,0.30,0.01,0.09588,-2.2667,37.9367,89.68,-999.00,-999.00,0,0.91,0.77,-2.60,-2.13,-2.07,39.92,38.27,35.62,89.79,89.82,89.88,89.54,89.55,89.92
1:58:40,1,0.03,115.1,0.30,0.01,0.09589,-2.1600,38.0333,89.70,-999.00,-999.00,0,1.01,0.87,-2.41,-2.05,-2.02,39.97,38.37,35.76,89.81,89.84,89.88,89.55,89.56,89.93
1:59:30,1,0.03,115.1,0.30,0.01,0.09589,-2.0167,38.1400,89.67,-999.00,-999.00,0,1.12,1.02,-2.21,-1.93,-1.91,40.07,38.45,35.90,89.77,89.81,89.86,89.51,89.53,89.90
2:00:20,1,0.03,115.1,0.30,0.01,0.09589,-1.8767,38.2600,89.72,-999.00,-999.00,0,0.66,0.72,-1.99,-1.82,-1.82,40.17,38.55,36.06,89.84,89.86,89.87,89.55,89.58,89.94
2:01:10,1,0.03,115.1,0.30,0.01,0.09589,-1.7300,38.3867,89.68,-999.00,-999.00,0,0.79,0.87,-1.79,-1.70,-1.70,40.29,38.65,36.22,89.80,89.81,89.85,89.55,89.56,89.94
2:02:00,1,0.03,115.1,0.30,0.01,0.09589,-1.5967,38.4767,89.68,-999.00,-999.00,0,0.88,1.00,-1.58,-1.59,-1.62,40.33,38.74,36.36,89.78,89.81,89.85,89.54,89.55,89.94
2:02:51,1,0.03,115.1,0.30,0.01,0.09589,-1.4367,38.5833,89.68,-999.00,-999.00,0,0.99,1.16,-1.35,-1.45,-1.51,40.43,38.82,36.50,89.77,89.81,89.84,89.54,89.55,89.94
2:03:41,1,0.03,115.1,0.30,0.01,0.09590,-1.2833,38.7000,89.68,-999.00,-999.00,0,1.10,1.32,-1.11,-1.33,-1.41,40.53,38.93,36.64,89.77,89.81,89.85,89.49,89.55,89.94
2:04:31,1,0.03,115.0,0.30,0.01,0.09590,-1.1067,38.8167,89.65,-999.00,-999.00,0,1.22,1.49,-0.90,-1.17,-1.25,40.60,39.06,36.79,89.73,89.78,89.79,89.49,89.52,89.92
2:04:48,2,0.98,114.9,8.80,9.95,0.09622,-1.0133,38.8733,89.65,-999.00,-999.00,0,1.28,1.59,-0.74,-1.11,-1.19,40.66,39.08,36.88,89.73,89.78,89.79,89.49,89.51,89.92
2:04:55,2,0.98,114.9,8.80,9.95,0.09622,-1.0133,38.8733,89.65,-999.00,-999.00,0,1.28,1.59,-0.74,-1.11,-1.19,40.66,39.08,36.88,89.73,89.78,89.79,89.49,89.51,89.92
2:04:55,2,0.98,114.9,8.80,9.95,0.09622,-1.0133,38.8733,89.65,-999.00,-999.00,0,1.28,1.59,-0.74,-1.11,-1.19,40.66,39.08,36.88,89.73,89.78,89.79,89.49,89.51,89.92
2:05:45,2,0.98,114.8,8.30,9.37,0.09759,-0.5967,38.9400,89.63,-999.00,-999.00,0,0.72,1.34,-0.15,-0.75,-0.89,40.71,39.14,36.97,89.73,89.78,89.79,89.48,89.49,89.91
2:06:35,2,0.97,114.8,7.60,8.53,0.09876,-0.2767,38.9600,89.66,-999.00,-999.00,0,0.74,1.64,0.20,-0.44,-0.59,40.71,39.20,36.97,89.76,89.80,89.82,89.51,89.52,89.90
2:07:26,2,0.97,114.8,7.60,8.55,0.09996,-0.1233,38.9367,89.65,-999.00,-999.00,0,0.72,1.82,0.33,-0.27,-0.43,40.72,39.17,36.92,89.75,89.78,89.78,89.48,89.51,89.89
2:08:16,2,0.97,114.9,7.70,8.65,0.10118,-0.0300,38.9367,89.63,-999.00,-999.00,0,0.72,1.91,0.34,-0.12,-0.31,40.73,39.18,36.90,89.73,89.78,89.79,89.49,89.49,89.92
2:09:06,2,0.97,114.9,7.80,8.69,0.10240,-0.0300,38.8500,89.63,-999.00,-999.00,0,0.63,1.91,0.25,-0.09,-0.25,40.67,39.11,36.77,89.73,89.78,89.79,89.49,89.49,89.92
2:09:57,2,0.97,114.9,7.80,8.69,0.10363,-0.0133,38.8100,89.63,-999.00,-999.00,0,0.59,1.93,0.16,-0.03,-0.17,40.65,39.09,36.69,89.73,89.78,89.79,89.49,89.49,89.92
2:10:47,2,0.97,114.9,7.70,8.68,0.10485,-0.0500,38.7533,89.63,-999.00,-999.00,0,0.14,0.93,0.02,-0.01,-0.16,40.60,39.06,36.60,89.73,89.78,89.79,89.49,89.49,89.92
2:11:37,2,0.97,114.9,7.70,8.66,0.10608,-0.1100,38.6767,89.61,-999.00,-999.00,0,0.22,0.87,-0.16,-0.02,-0.15,40.58,38.97,36.48,89.71,89.73,89.78,89.49,89.48,89.88
2:12:27,2,0.97,114.9,7.70,8.65,0.10730,-0.2200,38.5800,89.63,-999.00,-999.00,0,0.31,0.76,-0.38,-0.10,-0.18,40.47,38.93,36.34,89.71,89.78,89.77,89.49,89.48,89.87
2:13:17,2,0.97,114.9,7.70,8.63,0.10851,-0.3267,38.4867,89.63,-999.00,-999.00,0,0.41,0.65,-0.60,-0.15,-0.23,40.44,38.82,36.20,89.73,89.78,89.78,89.49,89.48,89.91
2:14:08,2,0.97,114.9,7.70,8.58,0.10972,-0.4600,38.3667,89.63,-999.00,-999.00,0,0.53,0.52,-0.84,-0.22,-0.32,40.33,38.74,36.03,89.73,89.78,89.77,89.49,89.49,89.92
2:14:58,2,0.97,114.9,7.70,8.57,0.11085,-0.6033,38.2600,89.63,-999.00,-999.00,0,0.63,0.37,-1.09,-0.34,-0.38,40.25,38.66,35.87,89.74,89.79,89.79,89.51,89.47,89.87
2:15:48,2,0.97,114.9,7.60,8.56,0.11206,-0.7567,38.1467,89.65,-999.00,-999.00,0,0.67,0.76,-1.34,-0.43,-0.50,40.16,38.55,35.73,89.78,89.81,89.85,89.55,89.48,89.87
2:16:38,2,0.97,114.9,7.60,8.54,0.11327,-0.9200,38.0033,89.65,-999.00,-999.00,0,0.82,0.93,-1.60,-0.55,-0.61,40.05,38.42,35.54,89.79,89.82,89.85,89.55,89.49,89.88
2:17:28,2,0.97,114.9,7.60,8.53,0.11447,-1.0967,37.8867,89.64,-999.00,-999.00,0,0.93,1.10,-1.85,-0.72,-0.72,39.97,38.33,35.36,89.78,89.81,89.80,89.55,89.47,89.89
2:18:19,2,0.97,114.9,7.60,8.49,0.11567,-1.2733,37.7600,89.65,-999.00,-999.00,0,1.06,1.28,-2.11,-0.86,-0.85,39.86,38.24,35.18,89.79,89.82,89.85,89.55,89.48,89.92
2:19:09,2,0.97,115.0,7.60,8.49,0.11687,-1.4633,37.6267,89.66,-999.00,-999.00,0,1.19,1.47,-2.40,-1.00,-0.99,39.75,38.11,35.02,89.83,89.85,89.85,89.55,89.47,89.86
2:19:59,2,0.97,115.0,7.50,8.45,0.11806,-1.6400,37.4933,89.66,-999.00,-999.00,0,1.30,1.61,-2.65,-1.15,-1.12,39.63,37.99,34.86,89.83,89.85,89.85,89.55,89.47,89.91
2:20:49,2,0.97,115.0,7.50,8.45,0.11917,-1.8133,37.3667,89.67,-999.00,-999.00,0,0.91,1.21,-2.88,-1.31,-1.25,39.51,37.89,34.70,89.83,89.86,89.85,89.57,89.47,89.92
2:21:40,2,0.97,115.0,7.50,8.42,0.12036,-2.0067,37.2433,89.67,-999.00,-999.00,0,1.00,1.36,-3.15,-1.47,-1.40,39.42,37.76,34.55,89.82,89.85,89.85,89.56,89.48,89.91
2:22:30,2,0.97,115.0,7.50,8.42,0.12155,-2.1700,37.1133,89.68,-999.00,-999.00,0,1.15,1.56,-3.36,-1.62,-1.53,39.30,37.65,34.39,89.83,89.86,89.85,89.57,89.49,89.92
2:23:20,2,0.97,115.0,7.50,8.40,0.12273,-2.3633,36.9700,89.73,-999.00,-999.00,0,1.29,1.75,-3.62,-1.79,-1.68,39.18,37.53,34.20,89.86,89.91,89.87,89.62,89.54,89.93
2:24:10,2,0.97,115.0,7.50,8.37,0.12391,-2.5567,36.8267,89.70,-999.00,-999.00,0,1.43,1.95,-3.86,-1.98,-1.83,39.04,37.44,34.00,89.86,89.90,89.87,89.62,89.50,89.91
2:24:43,1,0.03,115.1,0.30,0.01,0.12471,-2.7033,36.7167,89.71,-999.00,-999.00,0,1.54,2.09,-4.01,-2.12,-1.98,38.96,37.31,33.88,89.85,89.89,89.86,89.60,89.52,89.89
2:24:49,1,0.03,115.1,0.30,0.01,0.12471,-2.7033,36.7167,89.71,-999.00,-999.00,0,1.54,2.09,-4.01,-2.12,-1.98,38.96,37.31,33.88,89.85,89.89,89.86,89.60,89.52,89.89
2:24:49,1,0.03,115.1,0.30,0.01,0.12471,-2.7033,36.7167,89.71,-999.00,-999.00,0,1.54,2.09,-4.01,-2.12,-1.98,38.96,37.31,33.88,89.85,89.89,89.86,89.60,89.52,89.89
2:25:39,1,0.03,115.2,0.30,0.01,0.12472,-2.7467,36.7100,89.70,-999.00,-999.00,0,0.80,1.11,-4.01,-2.18,-2.05,38.93,37.29,33.91,89.86,89.90,89.87,89.61,89.50,89.91
2:26:30,1,0.03,115.3,0.30,0.01,0.12472,-2.7667,36.7467,89.74,-999.00,-999.00,0,0.75,1.13,-4.00,-2.24,-2.06,38.96,37.30,33.98,89.86,89.92,89.92,89.63,89.55,89.92
2:27:20,1,0.03,115.3,0.30,0.01,0.12472,-2.7533,36.8000,89.74,-999.00,-999.00,0,0.69,1.11,-3.95,-2.24,-2.07,38.99,37.35,34.06,89.86,89.93,89.91,89.63,89.55,89.92
2:28:11,1,0.03,115.2,0.30,0.01,0.12472,-2.7467,36.8467,89.74,-999.00,-999.00,0,0.65,1.11,-3.91,-2.26,-2.07,39.04,37.36,34.14,89.88,89.93,89.92,89.64,89.55,89.94
2:29:01,1,0.03,115.2,0.30,0.01,0.12472,-2.6933,36.9367,89.74,-999.00,-999.00,0,0.56,1.05,-3.77,-2.24,-2.07,39.11,37.43,34.27,89.86,89.92,89.92,89.63,89.55,89.92
2:29:51,1,0.03,115.3,0.30,0.01,0.12472,-2.6733,37.0267,89.74,-999.00,-999.00,0,0.47,1.03,-3.70,-2.25,-2.07,39.17,37.50,34.41,89.86,89.92,89.89,89.63,89.55,89.93
2:30:41,1,0.03,115.3,0.30,0.01,0.12473,-2.6233,37.1000,89.74,-999.00,-999.00,0,0.40,0.11,-3.56,-2.24,-2.07,39.23,37.55,34.52,89.86,89.93,89.91,89.63,89.56,89.97
2:31:31,1,0.03,115.3,0.30,0.01,0.12473,-2.5933,37.1933,89.74,-999.00,-999.00,0,0.49,0.14,-3.48,-2.24,-2.06,39.29,37.64,34.65,89.86,89.93,89.91,89.63,89.56,89.97
2:32:22,1,0.03,115.3,0.30,0.01,0.12473,-2.5167,37.2600,89.76,-999.00,-999.00,0,0.54,0.21,-3.32,-2.18,-2.05,39.34,37.67,34.77,89.86,89.94,89.98,89.63,89.58,90.00
2:33:12,1,0.03,115.2,0.30,0.01,0.12473,-2.4567,37.3600,89.76,-999.00,-999.00,0,0.66,0.28,-3.21,-2.13,-2.03,39.42,37.78,34.88,89.86,89.94,89.92,89.63,89.58,89.99
2:34:02,1,0.03,115.2,0.30,0.01,0.12473,-2.3567,37.4533,89.76,-999.00,-999.00,0,0.75,0.38,-3.04,-2.07,-1.96,39.49,37.85,35.02,89.85,89.94,89.93,89.63,89.58,90.00
2:34:52,1,0.03,115.3,0.30,0.01,0.12474,-2.2867,37.5533,89.76,-999.00,-999.00,0,0.85,0.45,-2.89,-2.06,-1.91,39.58,37.92,35.16,89.84,89.94,89.93,89.63,89.58,90.00
2:35:42,1,0.03,115.3,0.30,0.01,0.12474,-2.1867,37.6533,89.76,-999.00,-999.00,0,0.64,0.48,-2.73,-1.97,-1.86,39.64,38.01,35.31,89.84,89.93,89.93,89.63,89.58,90.00
2:36:33,1,0.03,115.2,0.30,0.01,0.12474,-2.0967,37.7567,89.76,-999.00,-999.00,0,0.74,0.57,-2.57,-1.91,-1.81,39.71,38.11,35.45,89.84,89.93,89.93,89.63,89.58,90.00
2:37:23,1,0.03,115.2,0.30,0.01,0.12474,-1.9533,37.8900,89.76,-999.00,-999.00,0,0.87,0.71,-2.37,-1.80,-1.69,39.83,38.23,35.61,89.84,89.94,89.93,89.58,89.58,90.00
2:38:13,1,0.03,115.2,0.30,0.01,0.12474,-1.8267,38.0033,89.76,-999.00,-999.00,0,0.99,0.84,-2.16,-1.69,-1.63,39.92,38.33,35.76,89.85,89.93,89.96,89.60,89.60,90.01
2:39:03,1,0.03,115.2,0.30,0.01,0.12474,-1.7100,38.1100,89.77,-999.00,-999.00,0,1.09,0.96,-1.97,-1.61,-1.55,40.02,38.41,35.90,89.85,89.93,89.96,89.60,89.61,90.01
2:39:53,1,0.03,115.2,0.30,0.01,0.12475,-1.5633,38.2233,89.75,-999.00,-999.00,0,1.20,1.09,-1.75,-1.50,-1.44,40.10,38.52,36.05,89.85,89.92,89.91,89.59,89.59,89.97
2:40:44,1,0.03,115.2,0.30,0.01,0.12475,-1.4500,38.3200,89.78,-999.00,-999.00,0,0.76,0.83,-1.56,-1.41,-1.38,40.16,38.60,36.20,89.86,89.94,89.95,89.59,89.62,90.02
2:41:34,1,0.03,115.2,0.30,0.01,0.12475,-1.3100,38.4233,89.78,-999.00,-999.00,0,0.86,0.97,-1.35,-1.28,-1.30,40.25,38.68,36.34,89.86,89.94,89.94,89.57,89.62,89.99
2:42:25,1,0.03,115.2,0.30,0.01,0.12475,-1.1667,38.5400,89.77,-999.00,-999.00,0,0.98,1.11,-1.15,-1.17,-1.18,40.33,38.80,36.49,89.86,89.94,89.95,89.57,89.60,90.01
2:43:15,1,0.03,114.9,0.30,0.01,0.12475,-1.0133,38.6567,89.75,-999.00,-999.00,0,1.10,1.26,-0.91,-1.06,-1.07,40.44,38.89,36.64,89.86,89.92,89.93,89.57,89.58,90.02
2:44:05,1,0.03,114.9,0.30,0.01,0.12475,-0.8567,38.7767,89.76,-999.00,-999.00,0,1.22,1.42,-0.70,-0.91,-0.96,40.52,39.02,36.79,89.84,89.93,89.93,89.56,89.58,90.00
2:44:39,2,0.98,114.9,8.80,9.96,0.12500,-0.6600,38.9033,89.75,-999.00,-999.00,0,1.34,1.62,-0.40,-0.76,-0.82,40.63,39.12,36.96,89.84,89.92,89.93,89.55,89.58,90.00
2:44:47,2,0.98,114.9,8.80,9.96,0.12510,-0.6600,38.9033,89.75,-999.00,-999.00,0,1.34,1.62,-0.40,-0.76,-0.82,40.63,39.12,36.96,89.84,89.92,89.93,89.55,89.58,90.00
2:44:47,2,0.98,114.9,8.80,9.96,0.12510,-0.6600,38.9033,89.75,-999.00,-999.00,0,1.34,1.62,-0.40,-0.76,-0.82,40.63,39.12,36.96,89.84,89.92,89.93,89.55,89.58,90.00
2:45:37,2,0.98,114.9,8.30,9.36,0.12647,-0.2667,38.9433,89.75,-999.00,-999.00,0,0.71,1.29,0.13,-0.41,-0.52,40.64,39.17,37.02,89.84,89.92,89.93,89.55,89.58,90.00
2:46:27,2,0.97,114.9,7.60,8.56,0.12764,0.0500,38.9933,89.76,-999.00,-999.00,0,0.76,1.59,0.50,-0.11,-0.24,40.71,39.20,37.07,89.85,89.93,89.94,89.55,89.59,90.01
2:47:18,2,0.97,115.0,7.70,8.60,0.12885,0.2200,38.9800,89.77,-999.00,-999.00,0,0.75,1.76,0.67,0.09,-0.10,40.71,39.21,37.02,89.85,89.93,89.96,89.56,89.61,90.01
2:48:08,2,0.97,114.9,7.70,8.67,0.13007,0.2567,38.9100,89.76,-999.00,-999.00,0,0.68,1.81,0.61,0.15,0.01,40.66,39.16,36.91,89.85,89.93,89.92,89.56,89.58,90.01
2:48:58,2,0.97,114.9,7.80,8.71,0.13130,0.3033,38.8633,89.74,-999.00,-999.00,0,0.63,1.86,0.56,0.26,0.09,40.61,39.15,36.83,89.85,89.93,89.90,89.52,89.56,90.01
2:49:49,2,0.97,115.0,7.80,8.71,0.13252,0.2767,38.8133,89.76,-999.00,-999.00,0,0.58,1.83,0.42,0.29,0.12,40.59,39.10,36.75,89.86,89.94,89.93,89.55,89.58,90.02
2:50:39,2,0.97,115.0,7.80,8.69,0.13375,0.2133,38.7233,89.76,-999.00,-999.00,0,0.18,0.78,0.26,0.26,0.12,40.53,39.03,36.61,89.86,89.94,89.93,89.55,89.58,90.00
2:51:29,2,0.97,115.1,7.70,8.68,0.13497,0.1667,38.6700,89.75,-999.00,-999.00,0,0.23,0.73,0.06,0.29,0.15,40.51,39.00,36.50,89.86,89.92,89.93,89.55,89.58,90.00
2:52:19,2,0.97,115.0,7.70,8.66,0.13620,0.0567,38.5867,89.74,-999.00,-999.00,0,0.32,0.62,-0.15,0.22,0.10,40.46,38.93,36.37,89.84,89.92,89.93,89.55,89.57,90.00
2:53:09,2,0.97,115.1,7.70,8.64,0.13741,-0.0433,38.4967,89.74,-999.00,-999.00,0,0.41,0.52,-0.35,0.15,0.07,40.38,38.88,36.23,89.85,89.92,89.91,89.55,89.56,90.00
2:54:00,2,0.97,115.0,7.70,8.61,0.13863,-0.1933,38.3767,89.72,-999.00,-999.00,0,0.53,0.37,-0.62,0.04,0.00,40.30,38.76,36.07,89.84,89.89,89.88,89.55,89.55,89.97
2:54:50,2,0.97,115.0,7.70,8.60,0.13976,-0.3500,38.2567,89.75,-999.00,-999.00,0,0.65,0.21,-0.87,-0.04,-0.14,40.19,38.68,35.90,89.86,89.92,89.88,89.57,89.58,90.00
2:55:40,2,0.97,115.0,7.70,8.57,0.14097,-0.5100,38.1467,89.74,-999.00,-999.00,0,0.64,0.76,-1.15,-0.18,-0.20,40.11,38.57,35.76,89.86,89.91,89.88,89.57,89.57,89.99
2:56:30,2,0.97,115.0,7.60,8.55,0.14218,-0.6867,38.0300,89.75,-999.00,-999.00,0,0.76,0.93,-1.40,-0.32,-0.34,40.03,38.46,35.60,89.84,89.92,89.88,89.55,89.58,90.00
2:57:20,2,0.97,115.0,7.60,8.53,0.14338,-0.8700,37.9033,89.74,-999.00,-999.00,0,0.88,1.12,-1.67,-0.47,-0.47,39.92,38.38,35.41,89.84,89.92,89.88,89.55,89.56,89.94
2:58:11,2,0.97,115.0,7.60,8.51,0.14458,-1.0067,37.7967,89.74,-999.00,-999.00,0,0.99,1.25,-1.92,-0.56,-0.54,39.87,38.25,35.27,89.84,89.92,89.88,89.55,89.55,89.94
2:59:01,2,0.97,115.0,7.60,8.49,0.14578,-1.1867,37.6533,89.72,-999.00,-999.00,0,1.13,1.43,-2.16,-0.73,-0.67,39.76,38.13,35.07,89.84,89.89,89.86,89.56,89.55,89.93
2:59:51,2,0.97,115.1,7.60,8.48,0.14698,-1.4033,37.5067,89.72,-999.00,-999.00,0,1.28,1.65,-2.44,-0.92,-0.85,39.64,38.00,34.88,89.84,89.89,89.88,89.56,89.55,89.94
3:00:41,2,0.97,115.1,7.60,8.46,0.14809,-1.5933,37.3700,89.74,-999.00,-999.00,0,0.86,1.20,-2.70,-1.09,-0.99,39.51,37.88,34.72,89.85,89.90,89.88,89.56,89.57,89.94
