0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
10:15:59,2,0.96,115.0,6.80,7.56,0.52052,-10.98,41.85,-999.00,-999.00,-999.00,0,-10.98,41.85,0.06475,70.05,31.6,111.57
10:16:49,2,0.96,115.1,6.80,7.53,0.52158,-11.17,41.76,-999.00,-999.00,-999.00,0,-11.17,41.76,0.06475,70.05,31.6,111.57
10:17:40,2,0.96,115.1,6.80,7.49,0.52264,-11.33,41.68,-999.00,-999.00,-999.00,0,-11.33,41.68,0.06475,70.05,31.6,111.57
10:18:30,2,0.96,115.1,6.80,7.49,0.52370,-11.67,41.59,-999.00,-999.00,-999.00,0,-11.67,41.59,0.06475,70.05,32.0,111.57
10:18:34,2,0.96,115.1,6.80,7.53,0.52377,-11.63,41.57,-999.00,-999.00,-999.00,0,-11.63,41.57,0.06475,70.05,32.0,111.57
10:18:34,2,0.96,115.1,6.80,7.53,0.52377,-11.63,41.57,-999.00,-999.00,-999.00,0,-11.63,41.57,0.06475,70.05,32.0,111.57
10:18:34,2,0.96,115.1,6.80,7.53,0.52377,-11.63,41.57,-999.00,-999.00,-999.00,0,-11.63,41.57,0.06475,70.05,32.0,111.57
10:18:40,2,0.96,115.1,7.10,7.50,0.52391,-11.56,41.56,-999.00,-999.00,-999.00,0,-11.56,41.56,0.06475,70.05,31.9,111.57
10:18:40,2,0.96,115.1,7.10,7.50,0.52391,-11.56,41.56,-999.00,-999.00,-999.00,0,-11.56,41.56,0.06475,70.05,31.9,111.57
10:18:40,2,0.96,115.1,7.10,7.50,0.52391,-11.56,41.56,-999.00,-999.00,-999.00,0,-11.56,41.56,0.06475,70.05,31.9,111.57
10:19:30,2,0.96,115.1,6.80,7.50,0.52491,-12.07,41.67,-999.00,-999.00,-999.00,0,-12.07,41.67,0.06475,70.05,31.8,111.57
10:20:20,2,0.96,115.1,6.80,7.48,0.52596,-12.22,41.62,-999.00,-999.00,-999.00,0,-12.22,41.62,0.06475,70.05,31.8,111.57
10:21:10,2,0.96,115.1,6.70,7.45,0.52701,-12.41,41.54,-999.00,-999.00,-999.00,0,-12.41,41.54,0.06475,70.05,31.7,111.57
10:22:01,2,0.96,115.1,6.80,7.47,0.52806,-12.73,41.44,-999.00,-999.00,-999.00,0,-12.73,41.44,0.06475,70.05,31.5,111.57
10:22:51,2,0.96,115.0,6.70,7.44,0.52911,-12.79,41.38,-999.00,-999.00,-999.00,0,-12.79,41.38,0.06475,70.05,32.1,111.57
10:23:41,2,0.96,115.1,6.70,7.39,0.53015,-13.02,41.29,-999.00,-999.00,-999.00,0,-13.02,41.29,0.06475,70.05,32.2,111.57
10:24:31,2,0.96,115.1,6.70,7.42,0.53120,-13.28,41.18,-999.00,-999.00,-999.00,0,-13.28,41.18,0.06475,70.05,31.7,111.57
10:25:22,2,0.96,115.0,6.70,7.35,0.53224,-13.40,41.12,-999.00,-999.00,-999.00,0,-13.40,41.12,0.06475,70.05,31.5,111.57
10:26:13,2,0.96,115.0,6.70,7.38,0.53327,-13.62,40.97,-999.00,-999.00,-999.00,0,-13.62,40.97,0.06475,70.05,31.7,111.57
10:26:36,2,0.96,115.0,6.70,7.38,0.53376,-13.64,40.96,-999.00,-999.00,-999.00,0,-13.64,40.96,0.06475,70.05,31.6,111.57
10:26:36,2,0.96,115.0,6.70,7.38,0.53376,-13.64,40.96,-999.00,-999.00,-999.00,0,-13.64,40.96,0.06475,70.05,31.6,111.57
10:26:36,2,0.96,115.0,6.70,7.38,0.53376,-13.64,40.96,-999.00,-999.00,-999.00,0,-13.64,40.96,0.06475,70.05,31.6,111.57
10:26:42,2,0.96,115.0,7.00,7.35,0.53383,-13.79,40.94,-999.00,-999.00,-999.00,0,-13.79,40.94,0.06475,70.05,31.8,111.57
10:26:42,2,0.96,115.0,7.00,7.35,0.53383,-13.79,40.94,-999.00,-999.00,-999.00,0,-13.79,40.94,0.06475,70.05,31.8,111.57
10:26:42,2,0.96,115.0,7.00,7.35,0.53383,-13.79,40.94,-999.00,-999.00,-999.00,0,-13.79,40.94,0.06475,70.05,31.8,111.57
10:27:32,2,0.96,115.0,6.70,7.38,0.53487,-14.15,41.01,-999.00,-999.00,-999.00,0,-14.15,41.01,0.06475,70.05,31.6,111.57
10:28:22,2,0.96,115.0,6.70,7.33,0.53591,-14.41,40.94,-999.00,-999.00,-999.00,0,-14.41,40.94,0.06475,70.05,31.8,111.57
10:29:12,2,0.96,115.1,6.60,7.33,0.53694,-14.64,40.88,-999.00,-999.00,-999.00,0,-14.64,40.88,0.06475,70.05,32.2,111.57
10:30:03,2,0.96,115.1,6.60,7.28,0.53797,-14.83,40.80,-999.00,-999.00,-999.00,0,-14.83,40.80,0.06475,70.05,32.3,111.57
10:30:53,2,0.96,115.0,6.60,7.31,0.53900,-15.00,40.75,-999.00,-999.00,-999.00,0,-15.00,40.75,0.06475,70.05,31.6,111.57
10:31:43,2,0.96,115.1,6.70,7.36,0.54003,-15.18,40.67,-999.00,-999.00,-999.00,0,-15.18,40.67,0.06475,70.05,31.8,111.57
10:32:33,2,0.96,115.0,6.60,7.28,0.54106,-15.25,40.57,-999.00,-999.00,-999.00,0,-15.25,40.57,0.06475,70.05,31.7,111.57
10:33:23,2,0.96,115.0,6.60,7.25,0.54202,-15.37,40.48,-999.00,-999.00,-999.00,0,-15.37,40.48,0.06475,70.05,32.2,111.57
10:34:13,2,0.96,115.1,6.60,7.30,0.54304,-15.47,40.41,-999.00,-999.00,-999.00,0,-15.47,40.41,0.06475,70.05,32.3,111.57
10:34:38,2,0.96,115.1,6.60,7.26,0.54352,-15.41,40.36,-999.00,-999.00,-999.00,0,-15.41,40.36,0.06475,70.05,32.2,111.57
10:34:38,2,0.96,115.1,6.60,7.26,0.54352,-15.41,40.36,-999.00,-999.00,-999.00,0,-15.41,40.36,0.06475,70.05,32.2,111.57
10:34:38,2,0.96,115.1,6.60,7.26,0.54352,-15.41,40.36,-999.00,-999.00,-999.00,0,-15.41,40.36,0.06475,70.05,32.2,111.57
10:34:44,2,0.96,115.1,6.90,7.29,0.54365,-15.38,40.34,-999.00,-999.00,-999.00,0,-15.38,40.34,0.06475,70.05,32.3,111.57
10:34:44,2,0.96,115.1,6.90,7.29,0.54365,-15.38,40.34,-999.00,-999.00,-999.00,0,-15.38,40.34,0.06475,70.05,32.3,111.57
10:34:44,2,0.96,115.1,6.90,7.29,0.54365,-15.38,40.34,-999.00,-999.00,-999.00,0,-15.38,40.34,0.06475,70.05,32.3,111.57
10:35:34,2,0.96,115.1,6.60,7.27,0.54469,-16.00,40.44,-999.00,-999.00,-999.00,0,-16.00,40.44,0.06475,69.85,32.0,111.57
10:36:24,2,0.96,115.1,6.60,7.30,0.54571,-16.19,40.39,-999.00,-999.00,-999.00,0,-16.19,40.39,0.06475,69.85,32.0,111.57
10:37:14,2,0.96,115.1,6.60,7.26,0.54673,-16.18,40.33,-999.00,-999.00,-999.00,0,-16.18,40.33,0.06475,69.85,31.9,111.57
10:38:05,2,0.96,115.1,6.60,7.26,0.54775,-16.41,40.27,-999.00,-999.00,-999.00,0,-16.41,40.27,0.06475,69.85,31.6,111.57
10:38:55,2,0.96,115.1,6.60,7.29,0.54878,-16.75,40.23,-999.00,-999.00,-999.00,0,-16.75,40.23,0.06475,69.85,31.5,111.57
10:39:45,2,0.96,115.1,6.60,7.24,0.54980,-16.75,40.13,-999.00,-999.00,-999.00,0,-16.75,40.13,0.06475,69.85,31.5,111.57
10:40:35,2,0.96,115.1,6.60,7.27,0.55082,-17.06,40.05,-999.00,-999.00,-999.00,0,-17.06,40.05,0.06475,69.85,32.3,111.57
10:41:25,2,0.96,115.1,6.50,7.21,0.55176,-17.21,39.99,-999.00,-999.00,-999.00,0,-17.21,39.99,0.06475,69.85,31.9,111.57
10:42:16,2,0.96,115.1,6.60,7.24,0.55278,-17.44,39.91,-999.00,-999.00,-999.00,0,-17.44,39.91,0.06475,69.85,31.8,111.57
10:43:06,2,0.96,115.0,6.70,7.42,0.55381,-15.19,39.96,-999.00,-999.00,-999.00,0,-15.19,39.96,0.06475,69.85,31.5,111.57
10:43:56,2,0.96,114.9,6.70,7.43,0.55487,-15.66,39.93,-999.00,-999.00,-999.00,0,-15.66,39.93,0.06475,69.85,31.6,111.57
10:44:46,2,0.96,114.9,6.70,7.43,0.55592,-15.91,39.87,-999.00,-999.00,-999.00,0,-15.91,39.87,0.06475,70.05,31.4,111.57
10:45:36,2,0.96,114.9,6.70,7.34,0.55696,-15.93,39.83,-999.00,-999.00,-999.00,0,-15.93,39.83,0.06475,70.05,31.4,111.57
10:46:26,2,0.96,114.9,6.70,7.39,0.55799,-16.03,39.72,-999.00,-999.00,-999.00,0,-16.03,39.72,0.06475,70.05,31.9,111.57
10:47:16,2,0.96,114.9,6.70,7.34,0.55896,-16.20,39.65,-999.00,-999.00,-999.00,0,-16.20,39.65,0.06475,70.05,31.8,111.57
10:48:07,2,0.96,114.9,6.70,7.34,0.55999,-16.43,39.57,-999.00,-999.00,-999.00,0,-16.43,39.57,0.06475,70.05,31.7,111.57
10:48:57,2,0.96,114.9,6.70,7.34,0.56102,-16.43,39.46,-999.00,-999.00,-999.00,0,-16.43,39.46,0.06475,70.05,32.0,111.57
10:49:47,2,0.96,115.0,6.60,7.28,0.56205,-16.73,39.39,-999.00,-999.00,-999.00,0,-16.73,39.39,0.06475,70.05,31.5,111.57
10:50:38,2,0.96,115.0,6.60,7.29,0.56307,-16.88,39.31,-999.00,-999.00,-999.00,0,-16.88,39.31,0.06475,70.05,31.7,111.57
10:50:42,2,0.96,115.0,6.60,7.26,0.56314,-16.83,39.34,-999.00,-999.00,-999.00,0,-16.83,39.34,0.06475,70.05,31.7,111.57
10:50:42,2,0.96,115.0,6.60,7.26,0.56314,-16.83,39.34,-999.00,-999.00,-999.00,0,-16.83,39.34,0.06475,70.05,31.7,111.57
10:50:42,2,0.96,115.0,6.60,7.26,0.56314,-16.83,39.34,-999.00,-999.00,-999.00,0,-16.83,39.34,0.06475,70.05,31.7,111.57
10:50:48,2,0.96,115.0,6.90,7.25,0.56327,-16.71,39.32,-999.00,-999.00,-999.00,0,-16.71,39.32,0.06475,70.05,31.7,111.57
10:50:48,2,0.96,115.0,6.90,7.25,0.56327,-16.71,39.32,-999.00,-999.00,-999.00,0,-16.71,39.32,0.06475,70.05,31.7,111.57
10:50:48,2,0.96,115.0,6.90,7.25,0.56327,-16.71,39.32,-999.00,-999.00,-999.00,0,-16.71,39.32,0.06475,70.05,31.7,111.57
10:51:38,2,0.96,115.0,6.60,7.24,0.56431,-17.08,39.39,-999.00,-999.00,-999.00,0,-17.08,39.39,0.06475,70.05,31.9,111.57
10:52:28,2,0.96,115.0,6.60,7.26,0.56532,-17.08,39.33,-999.00,-999.00,-999.00,0,-17.08,39.33,0.06475,70.05,31.8,111.57
10:53:19,2,0.96,115.0,6.60,7.22,0.56634,-17.23,39.27,-999.00,-999.00,-999.00,0,-17.23,39.27,0.06475,70.05,31.5,111.57
10:54:09,2,0.96,114.9,6.60,7.23,0.56736,-17.39,39.23,-999.00,-999.00,-999.00,0,-17.39,39.23,0.06475,70.05,31.6,111.57
10:54:59,2,0.96,114.9,6.50,7.20,0.56831,-17.53,39.15,-999.00,-999.00,-999.00,0,-17.53,39.15,0.06475,70.05,31.6,111.57
10:55:50,2,0.96,114.9,6.50,7.18,0.56932,-17.65,39.10,-999.00,-999.00,-999.00,0,-17.65,39.10,0.06475,70.05,32.1,111.57
10:56:40,2,0.96,114.9,6.50,7.15,0.57040,-17.71,38.98,-999.00,-999.00,-999.00,0,-17.71,38.98,0.06475,70.05,32.0,111.57
10:57:31,2,0.96,114.9,6.50,7.16,0.57134,-17.84,38.95,-999.00,-999.00,-999.00,0,-17.84,38.95,0.06475,70.05,31.7,111.57
10:58:21,2,0.96,115.0,6.50,7.15,0.57235,-18.07,38.85,-999.00,-999.00,-999.00,0,-18.07,38.85,0.06475,70.05,31.6,111.57
10:58:44,2,0.96,115.0,6.50,7.15,0.57282,-18.17,38.82,-999.00,-999.00,-999.00,0,-18.17,38.82,0.06475,70.05,31.5,111.57
10:58:44,2,0.96,115.0,6.50,7.15,0.57282,-18.17,38.82,-999.00,-999.00,-999.00,0,-18.17,38.82,0.06475,70.05,31.5,111.57
10:58:44,2,0.96,115.0,6.50,7.15,0.57282,-18.17,38.82,-999.00,-999.00,-999.00,0,-18.17,38.82,0.06475,70.05,31.5,111.57
10:58:50,2,0.96,114.9,6.80,7.19,0.57296,-18.24,38.77,-999.00,-999.00,-999.00,0,-18.24,38.77,0.06475,70.05,31.5,111.57
10:58:50,2,0.96,114.9,6.80,7.19,0.57296,-18.24,38.77,-999.00,-999.00,-999.00,0,-18.24,38.77,0.06475,70.05,31.5,111.57
10:58:50,2,0.96,114.9,6.80,7.19,0.57296,-18.24,38.77,-999.00,-999.00,-999.00,0,-18.24,38.77,0.06475,70.05,31.5,111.57
10:59:40,2,0.96,114.9,6.50,7.13,0.57397,-18.16,38.93,-999.00,-999.00,-999.00,0,-18.16,38.93,0.06475,70.05,31.6,111.57
11:00:30,2,0.96,114.9,6.50,7.16,0.57497,-18.34,38.84,-999.00,-999.00,-999.00,0,-18.34,38.84,0.06475,70.05,31.7,111.57
11:01:21,2,0.96,114.9,6.50,7.13,0.57598,-18.56,38.83,-999.00,-999.00,-999.00,0,-18.56,38.83,0.06475,70.05,31.9,111.57
11:02:11,2,0.96,114.8,6.50,7.13,0.57691,-18.61,38.76,-999.00,-999.00,-999.00,0,-18.61,38.76,0.06475,70.05,31.7,111.57
11:03:01,2,0.96,114.9,6.50,7.11,0.57792,-18.75,38.71,-999.00,-999.00,-999.00,0,-18.75,38.71,0.06475,70.05,31.5,111.57
11:03:51,2,0.96,114.9,6.50,7.12,0.57892,-18.75,38.68,-999.00,-999.00,-999.00,0,-18.75,38.68,0.06475,70.05,31.5,111.57
11:04:41,2,0.96,114.8,6.50,7.11,0.57992,-18.91,38.58,-999.00,-999.00,-999.00,0,-18.91,38.58,0.06475,70.05,31.7,111.57
11:05:31,2,0.95,114.9,6.50,7.09,0.58092,-19.09,38.54,-999.00,-999.00,-999.00,0,-19.09,38.54,0.06475,70.05,31.6,111.57
11:06:22,2,0.96,114.9,6.50,7.09,0.58191,-19.18,38.44,-999.00,-999.00,-999.00,0,-19.18,38.44,0.06475,70.05,31.7,111.57
11:06:46,2,0.96,114.9,6.40,7.08,0.58238,-19.23,38.43,-999.00,-999.00,-999.00,0,-19.23,38.43,0.06475,70.05,31.4,111.57
11:06:46,2,0.96,114.9,6.40,7.08,0.58238,-19.23,38.43,-999.00,-999.00,-999.00,0,-19.23,38.43,0.06475,70.05,31.4,111.57
11:06:46,2,0.96,114.9,6.40,7.08,0.58238,-19.23,38.43,-999.00,-999.00,-999.00,0,-19.23,38.43,0.06475,70.05,31.4,111.57
11:06:52,2,0.96,114.9,6.80,7.07,0.58251,-19.23,38.43,-999.00,-999.00,-999.00,0,-19.23,38.43,0.06475,70.05,31.4,111.57
11:06:52,2,0.96,114.9,6.80,7.07,0.58251,-19.23,38.43,-999.00,-999.00,-999.00,0,-19.23,38.43,0.06475,70.05,31.4,111.57
11:06:52,2,0.96,114.9,6.80,7.07,0.58251,-19.23,38.43,-999.00,-999.00,-999.00,0,-19.23,38.43,0.06475,70.05,31.4,111.57
11:07:42,2,0.96,114.9,6.40,7.05,0.58345,-19.37,38.54,-999.00,-999.00,-999.00,0,-19.37,38.54,0.06475,70.05,31.5,111.57
11:08:32,2,0.96,114.9,6.50,7.10,0.58451,-19.56,38.51,-999.00,-999.00,-999.00,0,-19.56,38.51,0.06475,70.05,31.7,111.57
11:09:23,2,0.95,114.9,6.40,7.04,0.58544,-19.56,38.45,-999.00,-999.00,-999.00,0,-19.56,38.45,0.06475,70.05,32.0,111.57
11:10:13,2,0.95,114.9,6.40,7.02,0.58643,-19.83,38.38,-999.00,-999.00,-999.00,0,-19.83,38.38,0.06475,70.05,31.5,111.57
11:11:03,2,0.95,114.9,6.40,7.00,0.58742,-19.81,38.29,-999.00,-999.00,-999.00,0,-19.81,38.29,0.06475,70.05,31.6,111.57
11:11:53,2,0.95,114.9,6.40,7.07,0.58841,-19.99,38.27,-999.00,-999.00,-999.00,0,-19.99,38.27,0.06475,70.05,31.5,111.57
11:12:44,2,0.95,114.9,6.40,7.01,0.58940,-20.11,38.20,-999.00,-999.00,-999.00,0,-20.11,38.20,0.06475,70.05,32.1,111.57
11:13:34,2,0.95,114.9,6.40,7.03,0.59038,-20.14,38.14,-999.00,-999.00,-999.00,0,-20.14,38.14,0.06475,70.05,31.4,111.57
11:14:24,2,0.95,114.9,6.40,6.99,0.59137,-20.33,38.07,-999.00,-999.00,-999.00,0,-20.33,38.07,0.06475,70.05,31.6,111.57
11:15:14,2,0.96,114.9,6.60,7.24,0.59238,-18.05,38.10,-999.00,-999.00,-999.00,0,-18.05,38.10,0.06475,70.05,31.4,111.57
11:16:05,2,0.96,114.9,6.60,7.31,0.59341,-18.58,38.10,-999.00,-999.00,-999.00,0,-18.58,38.10,0.06475,70.05,31.7,111.57
11:16:55,2,0.96,114.9,6.60,7.23,0.59436,-18.74,38.04,-999.00,-999.00,-999.00,0,-18.74,38.04,0.06475,70.05,31.3,111.57
11:17:46,2,0.96,114.9,6.60,7.22,0.59545,-18.86,37.96,-999.00,-999.00,-999.00,0,-18.86,37.96,0.06475,70.05,31.7,111.57
11:18:36,2,0.96,114.9,6.50,7.15,0.59640,-18.94,37.94,-999.00,-999.00,-999.00,0,-18.94,37.94,0.06475,70.05,31.5,111.57
11:19:26,2,0.96,114.9,6.50,7.15,0.59740,-19.00,37.86,-999.00,-999.00,-999.00,0,-19.00,37.86,0.06475,70.05,31.6,111.57
11:20:17,2,0.96,114.9,6.50,7.15,0.59841,-18.95,37.80,-999.00,-999.00,-999.00,0,-18.95,37.80,0.06475,70.05,31.5,111.57
11:21:07,2,0.96,114.9,6.50,7.11,0.59941,-19.05,37.74,-999.00,-999.00,-999.00,0,-19.05,37.74,0.06475,70.05,31.5,111.57
11:21:58,2,0.95,114.9,6.40,7.07,0.60042,-19.22,37.69,-999.00,-999.00,-999.00,0,-19.22,37.69,0.06475,70.05,31.5,111.57
11:22:48,2,0.96,114.9,6.40,7.07,0.60141,-19.29,37.61,-999.00,-999.00,-999.00,0,-19.29,37.61,0.06475,70.05,31.6,111.57
11:22:50,2,0.95,114.9,6.40,7.06,0.60148,-19.29,37.58,-999.00,-999.00,-999.00,0,-19.29,37.58,0.06475,70.05,31.6,111.57
11:22:50,2,0.95,114.9,6.40,7.06,0.60148,-19.29,37.58,-999.00,-999.00,-999.00,0,-19.29,37.58,0.06475,70.05,31.6,111.57
11:22:50,2,0.95,114.9,6.40,7.06,0.60148,-19.29,37.58,-999.00,-999.00,-999.00,0,-19.29,37.58,0.06475,70.05,31.6,111.57
11:22:56,2,0.96,114.9,6.80,7.08,0.60155,-19.31,37.58,-999.00,-999.00,-999.00,0,-19.31,37.58,0.06475,70.05,31.6,111.57
11:22:56,2,0.96,114.9,6.80,7.08,0.60155,-19.31,37.58,-999.00,-999.00,-999.00,0,-19.31,37.58,0.06475,70.05,31.6,111.57
11:22:56,2,0.96,114.9,6.80,7.08,0.60155,-19.31,37.58,-999.00,-999.00,-999.00,0,-19.31,37.58,0.06475,70.05,31.6,111.57
11:23:46,2,0.95,114.9,6.40,7.05,0.60255,-19.41,37.74,-999.00,-999.00,-999.00,0,-19.41,37.74,0.06475,70.05,31.4,111.57
11:24:37,2,0.96,114.9,6.50,7.08,0.60355,-19.44,37.68,-999.00,-999.00,-999.00,0,-19.44,37.68,0.06475,70.05,31.5,111.57
11:25:27,2,0.96,114.9,6.50,7.09,0.60454,-19.59,37.61,-999.00,-999.00,-999.00,0,-19.59,37.61,0.06475,70.05,31.4,111.57
11:26:18,2,0.96,114.9,6.40,7.04,0.60553,-19.61,37.56,-999.00,-999.00,-999.00,0,-19.61,37.56,0.06475,70.05,31.3,111.57
11:27:08,2,0.96,114.9,6.40,7.03,0.60653,-19.75,37.53,-999.00,-999.00,-999.00,0,-19.75,37.53,0.06475,70.05,31.4,111.57
11:27:59,2,0.95,114.9,6.40,7.03,0.60752,-19.80,37.49,-999.00,-999.00,-999.00,0,-19.80,37.49,0.06475,70.05,31.5,111.57
11:28:49,2,0.96,114.9,6.40,7.03,0.60850,-19.87,37.47,-999.00,-999.00,-999.00,0,-19.87,37.47,0.06475,70.05,31.5,111.57
11:29:39,2,0.95,114.9,6.40,6.99,0.60949,-20.05,37.37,-999.00,-999.00,-999.00,0,-20.05,37.37,0.06475,70.05,31.6,111.57
11:30:30,2,0.96,114.9,6.40,7.02,0.61048,-20.06,37.28,-999.00,-999.00,-999.00,0,-20.06,37.28,0.06475,70.05,31.4,111.57
11:30:52,2,0.95,114.9,6.40,6.99,0.61088,-20.10,37.27,-999.00,-999.00,-999.00,0,-20.10,37.27,0.06475,70.05,31.8,111.57
11:30:52,2,0.95,114.9,6.40,6.99,0.61088,-20.10,37.27,-999.00,-999.00,-999.00,0,-20.10,37.27,0.06475,70.05,31.8,111.57
11:30:52,2,0.95,114.9,6.40,6.99,0.61088,-20.10,37.27,-999.00,-999.00,-999.00,0,-20.10,37.27,0.06475,70.05,31.8,111.57
11:30:58,2,0.96,114.9,6.70,6.98,0.61101,-20.18,37.27,-999.00,-999.00,-999.00,0,-20.18,37.27,0.06475,70.05,31.8,111.57
11:30:58,2,0.96,114.9,6.70,6.98,0.61101,-20.18,37.27,-999.00,-999.00,-999.00,0,-20.18,37.27,0.06475,70.05,31.8,111.57
11:30:58,2,0.96,114.9,6.70,6.98,0.61101,-20.18,37.27,-999.00,-999.00,-999.00,0,-20.18,37.27,0.06475,70.05,31.8,111.57
11:31:48,2,0.95,114.9,6.40,6.98,0.61200,-20.38,37.39,-999.00,-999.00,-999.00,0,-20.38,37.39,0.06475,70.05,31.7,111.57
11:32:38,2,0.95,114.9,6.40,7.01,0.61299,-20.39,37.39,-999.00,-999.00,-999.00,0,-20.39,37.39,0.06475,70.05,31.4,111.57
11:33:28,2,0.96,114.9,6.40,7.00,0.61397,-20.42,37.30,-999.00,-999.00,-999.00,0,-20.42,37.30,0.06475,70.05,31.5,111.57
11:34:18,2,0.95,114.9,6.40,6.99,0.61495,-20.55,37.28,-999.00,-999.00,-999.00,0,-20.55,37.28,0.06475,70.05,31.5,111.57
11:35:09,2,0.95,114.9,6.40,6.96,0.61594,-20.68,37.25,-999.00,-999.00,-999.00,0,-20.68,37.25,0.06475,70.05,31.3,111.57
11:35:59,2,0.95,114.9,6.40,6.97,0.61692,-20.82,37.19,-999.00,-999.00,-999.00,0,-20.82,37.19,0.06475,70.05,31.4,111.57
11:36:50,2,0.95,114.9,6.30,6.96,0.61790,-20.92,37.14,-999.00,-999.00,-999.00,0,-20.92,37.14,0.06475,70.05,31.4,111.57
11:37:40,2,0.95,114.8,6.40,6.96,0.61882,-20.91,37.08,-999.00,-999.00,-999.00,0,-20.91,37.08,0.06475,70.05,31.8,111.57
11:37:48,1,0.04,115.0,0.30,0.01,0.61905,-20.94,37.07,-999.00,-999.00,-999.00,0,-20.94,37.07,0.06475,70.05,31.6,111.57
11:37:55,1,0.04,115.0,0.30,0.01,0.61905,-20.94,37.07,-999.00,-999.00,-999.00,0,-20.94,37.07,0.06475,70.05,31.6,111.57
11:37:55,1,0.04,115.0,0.30,0.01,0.61905,-20.94,37.07,-999.00,-999.00,-999.00,0,-20.94,37.07,0.06475,70.05,31.6,111.57
11:38:45,1,0.04,115.1,0.30,0.01,0.61905,-20.68,37.08,-999.00,-999.00,-999.00,0,-20.68,37.08,0.06475,70.05,31.6,111.57
11:38:54,1,0.04,115.1,0.30,0.01,0.61905,-20.71,37.07,-999.00,-999.00,-999.00,0,-20.71,37.07,0,70.05,31.8,111.57
11:38:54,1,0.04,115.1,0.30,0.01,0.61905,-20.71,37.07,-999.00,-999.00,-999.00,0,-20.71,37.07,0,70.05,31.8,111.57
11:38:54,1,0.04,115.1,0.30,0.01,0.61905,-20.71,37.07,-999.00,-999.00,-999.00,0,-20.71,37.07,0,70.05,31.8,111.57
11:39:00,1,0.43,115.1,0.80,0.01,0.61905,-20.63,37.08,-999.00,-999.00,-999.00,0,-20.63,37.08,0.06475,70.05,31.7,111.57
11:39:00,1,0.43,115.1,0.80,0.01,0.61905,-20.63,37.08,-999.00,-999.00,-999.00,0,-20.63,37.08,0.06475,70.05,31.7,111.57
11:39:00,1,0.43,115.1,0.80,0.01,0.61905,-20.63,37.08,-999.00,-999.00,-999.00,0,-20.63,37.08,0.06475,70.05,31.7,111.57
11:39:51,1,0.04,115.1,0.30,0.01,0.61906,-20.56,37.27,-999.00,-999.00,-999.00,0,-20.56,37.27,0.06475,70.05,32.0,111.57
11:40:41,1,0.04,115.1,0.30,0.01,0.61906,-20.44,37.33,-999.00,-999.00,-999.00,0,-20.44,37.33,0.06475,70.05,31.9,111.57
11:41:31,1,0.04,115.1,0.30,0.01,0.61907,-20.27,37.39,-999.00,-999.00,-999.00,0,-20.27,37.39,0.06475,70.05,32.1,111.57
11:42:21,1,0.04,115.1,0.30,0.01,0.61907,-20.12,37.43,-999.00,-999.00,-999.00,0,-20.12,37.43,0.06475,70.05,32.1,111.57
11:43:11,1,0.04,115.1,0.30,0.01,0.61907,-19.93,37.48,-999.00,-999.00,-999.00,0,-19.93,37.48,0.06475,70.05,31.4,111.57
11:44:01,1,0.04,115.1,0.30,0.01,0.61907,-19.77,37.53,-999.00,-999.00,-999.00,0,-19.77,37.53,0.06475,70.05,31.5,111.57
11:44:52,1,0.04,115.1,0.30,0.01,0.61907,-19.63,37.55,-999.00,-999.00,-999.00,0,-19.63,37.55,0.06475,70.05,31.8,111.57
11:45:42,1,0.04,115.1,0.30,0.01,0.61908,-19.51,37.61,-999.00,-999.00,-999.00,0,-19.51,37.61,0.06475,70.05,31.9,111.57
11:46:33,1,0.04,115.1,0.30,0.01,0.61908,-19.42,37.70,-999.00,-999.00,-999.00,0,-19.42,37.70,0.06475,70.05,31.9,111.57
11:47:23,1,0.04,115.1,0.30,0.01,0.61909,-17.67,37.87,-999.00,-999.00,-999.00,0,-17.67,37.87,0,70.05,31.6,111.57
11:48:13,1,0.04,115.1,0.30,0.01,0.61909,-17.32,37.96,-999.00,-999.00,-999.00,0,-17.32,37.96,0.06475,70.05,32.0,111.57
11:49:04,1,0.04,115.1,0.30,0.01,0.61910,-17.13,38.07,-999.00,-999.00,-999.00,0,-17.13,38.07,0.06475,70.05,31.5,111.57
11:49:54,1,0.04,115.1,0.30,0.01,0.61910,-17.02,38.13,-999.00,-999.00,-999.00,0,-17.02,38.13,0.06475,70.05,31.9,111.57
11:50:45,1,0.04,115.1,0.30,0.01,0.61910,-16.92,38.20,-999.00,-999.00,-999.00,0,-16.92,38.20,0.06475,70.05,31.9,111.57
11:51:35,1,0.04,115.2,0.30,0.01,0.61910,-16.66,38.29,-999.00,-999.00,-999.00,0,-16.66,38.29,0.06475,70.05,31.5,111.57
11:52:25,1,0.04,115.2,0.30,0.01,0.61911,-16.50,38.33,-999.00,-999.00,-999.00,0,-16.50,38.33,0.06475,70.05,31.9,111.57
11:53:16,1,0.04,115.2,0.30,0.01,0.61911,-16.34,38.46,-999.00,-999.00,-999.00,0,-16.34,38.46,0.06475,70.05,31.7,111.57
