0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
10:26:42,2,0.98,115.2,10.00,10.91,1.23905,6.29,49.23,-999.00,-999.00,-999.00,0,6.29,49.23,0.06475,109.93,27.1,111.57
10:27:32,2,0.98,114.8,9.80,11.09,1.24062,6.28,49.58,-999.00,-999.00,-999.00,0,6.28,49.58,0.06475,109.93,27.1,111.57
10:28:22,2,0.98,114.8,10.00,11.21,1.24219,6.25,49.51,-999.00,-999.00,-999.00,0,6.25,49.51,0.06475,109.93,27.1,111.57
10:29:12,2,0.98,114.8,9.90,11.20,1.24376,6.11,49.47,-999.00,-999.00,-999.00,0,6.11,49.47,0.06475,109.93,27.1,111.57
10:30:03,2,0.98,114.8,9.90,11.16,1.24533,6.00,49.46,-999.00,-999.00,-999.00,0,6.00,49.46,0.06475,109.93,27.1,111.57
10:30:53,2,0.98,114.8,9.90,11.12,1.24690,5.99,49.38,-999.00,-999.00,-999.00,0,5.99,49.38,0.06475,109.93,27.1,111.57
10:31:43,2,0.98,114.9,9.80,11.05,1.24846,6.04,49.37,-999.00,-999.00,-999.00,0,6.04,49.37,0.06475,109.93,27.1,111.57
10:32:33,2,0.98,114.8,9.80,11.01,1.25002,5.96,49.28,-999.00,-999.00,-999.00,0,5.96,49.28,0.06475,109.93,27.1,111.57
10:33:23,2,0.98,114.8,9.70,10.94,1.25156,5.75,49.24,-999.00,-999.00,-999.00,0,5.75,49.24,0.06475,109.93,27.1,111.57
10:34:13,2,0.98,114.8,9.70,10.88,1.25299,5.78,49.17,-999.00,-999.00,-999.00,0,5.78,49.17,0.06475,109.93,27.1,111.57
10:34:38,2,0.98,114.8,9.70,10.88,1.25380,5.72,49.12,-999.00,-999.00,-999.00,0,5.72,49.12,0.06475,109.93,27.1,111.57
10:34:38,2,0.98,114.8,9.70,10.88,1.25380,5.72,49.12,-999.00,-999.00,-999.00,0,5.72,49.12,0.06475,109.93,27.1,111.57
10:34:38,2,0.98,114.8,9.70,10.88,1.25380,5.72,49.12,-999.00,-999.00,-999.00,0,5.72,49.12,0.06475,109.93,27.1,111.57
10:34:44,2,0.98,114.8,10.00,10.84,1.25390,5.66,49.12,-999.00,-999.00,-999.00,0,5.66,49.12,0.06475,109.93,27.1,111.57
10:34:44,2,0.98,114.8,10.00,10.84,1.25390,5.66,49.12,-999.00,-999.00,-999.00,0,5.66,49.12,0.06475,109.93,27.1,111.57
10:34:44,2,0.98,114.8,10.00,10.84,1.25390,5.66,49.12,-999.00,-999.00,-999.00,0,5.66,49.12,0.06475,109.93,27.1,111.57
10:35:34,2,0.98,114.9,9.80,11.03,1.25545,5.56,49.53,-999.00,-999.00,-999.00,0,5.56,49.53,0.06475,109.93,27.1,111.57
10:36:24,2,0.98,114.9,9.90,11.12,1.25701,5.52,49.45,-999.00,-999.00,-999.00,0,5.52,49.45,0.06475,109.93,27.1,111.57
10:37:14,2,0.98,114.8,9.90,11.10,1.25858,5.38,49.45,-999.00,-999.00,-999.00,0,5.38,49.45,0.06475,109.93,27.0,111.57
10:38:05,2,0.98,114.8,9.90,11.10,1.26014,5.41,49.39,-999.00,-999.00,-999.00,0,5.41,49.39,0.06475,109.93,27.0,111.57
10:38:55,2,0.98,114.9,9.80,11.06,1.26170,5.31,49.38,-999.00,-999.00,-999.00,0,5.31,49.38,0.06475,109.93,27.0,111.57
10:39:45,2,0.98,114.8,9.80,11.01,1.26326,5.33,49.31,-999.00,-999.00,-999.00,0,5.33,49.31,0.06475,109.93,27.0,111.57
10:40:36,2,0.98,114.8,9.70,10.96,1.26480,5.14,49.26,-999.00,-999.00,-999.00,0,5.14,49.26,0.06475,109.93,27.0,111.57
10:41:26,2,0.98,114.9,9.70,10.89,1.26634,5.08,49.22,-999.00,-999.00,-999.00,0,5.08,49.22,0.06475,109.93,27.0,111.57
10:42:17,2,0.98,114.9,9.60,10.84,1.26787,4.97,49.13,-999.00,-999.00,-999.00,0,4.97,49.13,0.06475,109.93,27.0,111.57
10:43:07,2,0.98,114.8,10.40,11.74,1.26933,6.47,49.49,-999.00,-999.00,-999.00,0,6.47,49.49,0.06475,109.93,27.0,111.57
10:43:57,2,0.98,114.8,10.30,11.67,1.27098,6.82,49.53,-999.00,-999.00,-999.00,0,6.82,49.53,0.06475,109.93,27.0,111.57
10:44:48,2,0.98,114.8,10.30,11.57,1.27262,7.11,49.46,-999.00,-999.00,-999.00,0,7.11,49.46,0.06475,109.93,27.0,111.57
10:45:38,2,0.98,114.8,10.20,11.49,1.27425,7.07,49.45,-999.00,-999.00,-999.00,0,7.07,49.45,0.06475,109.93,27.0,111.57
10:46:29,2,0.98,114.8,10.10,11.40,1.27586,7.26,49.41,-999.00,-999.00,-999.00,0,7.26,49.41,0.06475,109.93,27.0,111.57
10:47:19,2,0.98,114.8,10.10,11.41,1.27747,7.27,49.37,-999.00,-999.00,-999.00,0,7.27,49.37,0.06475,109.93,27.0,111.57
10:48:09,2,0.98,114.8,10.00,11.32,1.27907,7.30,49.37,-999.00,-999.00,-999.00,0,7.30,49.37,0.06475,109.93,27.0,111.57
10:49:00,2,0.98,114.8,10.00,11.28,1.28065,7.33,49.28,-999.00,-999.00,-999.00,0,7.33,49.28,0.06475,109.93,27.0,111.57
10:49:50,2,0.98,114.8,9.90,11.18,1.28224,7.29,49.21,-999.00,-999.00,-999.00,0,7.29,49.21,0.06475,109.93,27.0,111.57
10:50:41,2,0.98,114.8,9.90,11.09,1.28381,7.30,49.14,-999.00,-999.00,-999.00,0,7.30,49.14,0.06475,109.93,27.0,111.57
10:50:42,2,0.98,114.8,9.90,11.10,1.28381,7.30,49.14,-999.00,-999.00,-999.00,0,7.30,49.14,0.06475,109.93,27.0,111.57
10:50:42,2,0.98,114.8,9.90,11.10,1.28381,7.30,49.14,-999.00,-999.00,-999.00,0,7.30,49.14,0.06475,109.93,27.0,111.57
10:50:42,2,0.98,114.8,9.90,11.10,1.28381,7.30,49.14,-999.00,-999.00,-999.00,0,7.30,49.14,0.06475,109.93,27.0,111.57
10:50:48,2,0.98,114.8,10.20,11.10,1.28401,7.23,49.15,-999.00,-999.00,-999.00,0,7.23,49.15,0.06475,109.93,27.0,111.57
10:50:48,2,0.98,114.8,10.20,11.10,1.28401,7.23,49.15,-999.00,-999.00,-999.00,0,7.23,49.15,0.06475,109.93,27.0,111.57
10:50:48,2,0.98,114.8,10.20,11.10,1.28401,7.23,49.15,-999.00,-999.00,-999.00,0,7.23,49.15,0.06475,109.93,27.0,111.57
10:51:38,2,0.98,114.8,10.00,11.22,1.28559,6.92,49.53,-999.00,-999.00,-999.00,0,6.92,49.53,0.06475,109.93,27.0,111.57
10:52:28,2,0.98,114.9,10.10,11.35,1.28718,6.91,49.48,-999.00,-999.00,-999.00,0,6.91,49.48,0.06475,109.93,26.9,111.57
10:53:18,2,0.98,114.8,10.10,11.34,1.28878,6.83,49.46,-999.00,-999.00,-999.00,0,6.83,49.46,0.06475,109.93,26.9,111.57
10:54:09,2,0.98,114.8,10.00,11.31,1.29038,6.70,49.45,-999.00,-999.00,-999.00,0,6.70,49.45,0.06475,109.93,26.9,111.57
10:54:59,2,0.98,114.7,10.00,11.24,1.29186,6.71,49.39,-999.00,-999.00,-999.00,0,6.71,49.39,0.06475,109.93,26.9,111.57
10:55:49,2,0.98,115.2,9.90,11.19,1.29343,6.67,49.38,-999.00,-999.00,-999.00,0,6.67,49.38,0.06475,109.93,26.9,111.57
10:56:40,2,0.98,114.7,9.90,11.09,1.29500,6.51,49.31,-999.00,-999.00,-999.00,0,6.51,49.31,0.06475,109.93,26.9,111.57
10:57:30,2,0.98,114.8,9.80,11.05,1.29656,6.33,49.24,-999.00,-999.00,-999.00,0,6.33,49.24,0.06475,109.93,26.9,111.57
10:58:21,2,0.98,114.8,9.70,10.97,1.29811,6.15,49.15,-999.00,-999.00,-999.00,0,6.15,49.15,0.06475,109.93,26.9,111.57
10:58:44,2,0.98,114.8,9.80,10.98,1.29883,6.00,49.14,-999.00,-999.00,-999.00,0,6.00,49.14,0.06475,109.93,26.9,111.57
10:58:44,2,0.98,114.8,9.80,10.98,1.29883,6.00,49.14,-999.00,-999.00,-999.00,0,6.00,49.14,0.06475,109.93,26.9,111.57
10:58:44,2,0.98,114.8,9.80,10.98,1.29883,6.00,49.14,-999.00,-999.00,-999.00,0,6.00,49.14,0.06475,109.93,26.9,111.57
10:58:50,2,0.98,114.8,10.10,10.96,1.29904,5.99,49.15,-999.00,-999.00,-999.00,0,5.99,49.15,0.06475,109.93,26.9,111.57
10:58:50,2,0.98,114.8,10.10,10.96,1.29904,5.99,49.15,-999.00,-999.00,-999.00,0,5.99,49.15,0.06475,109.93,26.9,111.57
10:58:50,2,0.98,114.8,10.10,10.96,1.29904,5.99,49.15,-999.00,-999.00,-999.00,0,5.99,49.15,0.06475,109.93,26.9,111.57
10:59:40,2,0.98,114.7,9.80,11.08,1.30059,6.02,49.54,-999.00,-999.00,-999.00,0,6.02,49.54,0.06475,109.93,27.0,111.57
11:00:30,2,0.98,114.8,9.90,11.17,1.30216,5.83,49.51,-999.00,-999.00,-999.00,0,5.83,49.51,0.06475,109.93,27.0,111.57
11:01:20,2,0.98,114.8,10.00,11.21,1.30363,5.91,49.49,-999.00,-999.00,-999.00,0,5.91,49.49,0.06475,109.93,27.0,111.57
11:02:10,2,0.98,114.8,9.90,11.19,1.30521,5.81,49.47,-999.00,-999.00,-999.00,0,5.81,49.47,0.06475,109.93,27.0,111.57
11:03:00,2,0.98,114.8,9.90,11.12,1.30679,5.67,49.39,-999.00,-999.00,-999.00,0,5.67,49.39,0.06475,109.93,26.9,111.57
11:03:50,2,0.98,114.8,9.80,11.09,1.30835,5.70,49.38,-999.00,-999.00,-999.00,0,5.70,49.38,0.06475,109.93,26.9,111.57
11:04:41,2,0.98,114.8,9.80,11.03,1.30990,5.67,49.28,-999.00,-999.00,-999.00,0,5.67,49.28,0.06475,109.93,26.9,111.57
11:05:31,2,0.98,114.8,9.80,10.98,1.31145,5.48,49.23,-999.00,-999.00,-999.00,0,5.48,49.23,0.06475,109.93,26.9,111.57
11:06:21,2,0.98,114.8,9.70,10.89,1.31299,5.36,49.17,-999.00,-999.00,-999.00,0,5.36,49.17,0.06475,109.93,26.9,111.57
11:06:46,2,0.98,114.8,9.70,10.87,1.31370,5.37,49.12,-999.00,-999.00,-999.00,0,5.37,49.12,0.06475,109.93,26.9,111.57
11:06:46,2,0.98,114.8,9.70,10.87,1.31370,5.37,49.12,-999.00,-999.00,-999.00,0,5.37,49.12,0.06475,109.93,26.9,111.57
11:06:46,2,0.98,114.8,9.70,10.87,1.31370,5.37,49.12,-999.00,-999.00,-999.00,0,5.37,49.12,0.06475,109.93,26.9,111.57
11:06:52,2,0.98,114.8,10.00,10.84,1.31390,5.35,49.12,-999.00,-999.00,-999.00,0,5.35,49.12,0.06475,110.13,26.9,111.57
11:06:52,2,0.98,114.8,10.00,10.84,1.31390,5.35,49.12,-999.00,-999.00,-999.00,0,5.35,49.12,0.06475,110.13,26.9,111.57
11:06:52,2,0.98,114.8,10.00,10.84,1.31390,5.35,49.12,-999.00,-999.00,-999.00,0,5.35,49.12,0.06475,110.13,26.9,111.57
11:07:42,2,0.98,114.7,9.80,11.01,1.31545,5.43,49.53,-999.00,-999.00,-999.00,0,5.43,49.53,0.06475,110.13,26.9,111.57
11:08:32,2,0.98,114.7,9.90,11.13,1.31691,5.40,49.49,-999.00,-999.00,-999.00,0,5.40,49.49,0.06475,110.13,26.9,111.57
11:09:23,2,0.98,114.8,9.90,11.18,1.31858,5.39,49.45,-999.00,-999.00,-999.00,0,5.39,49.45,0.06475,110.13,26.9,111.57
11:10:13,2,0.98,114.7,9.90,11.14,1.32004,5.31,49.43,-999.00,-999.00,-999.00,0,5.31,49.43,0.06475,110.13,26.9,111.57
11:11:03,2,0.98,114.8,9.80,11.08,1.32161,5.21,49.38,-999.00,-999.00,-999.00,0,5.21,49.38,0.06475,110.13,26.9,111.57
11:11:53,2,0.98,114.8,9.80,11.00,1.32317,5.23,49.31,-999.00,-999.00,-999.00,0,5.23,49.31,0.06475,110.13,26.9,111.57
11:12:43,2,0.98,114.8,9.70,10.94,1.32471,5.06,49.26,-999.00,-999.00,-999.00,0,5.06,49.26,0.06475,110.13,26.9,111.57
11:13:33,2,0.98,114.8,9.70,10.93,1.32625,4.98,49.23,-999.00,-999.00,-999.00,0,4.98,49.23,0.06475,110.13,26.9,111.57
11:14:24,2,0.98,114.8,9.60,10.85,1.32778,4.85,49.17,-999.00,-999.00,-999.00,0,4.85,49.17,0.06475,110.13,26.9,111.57
11:15:14,2,0.98,114.8,10.40,11.56,1.32934,6.50,49.42,-999.00,-999.00,-999.00,0,6.50,49.42,0.06475,110.13,26.9,111.57
11:16:04,2,0.98,114.8,10.30,11.67,1.33099,6.94,49.51,-999.00,-999.00,-999.00,0,6.94,49.51,0.06475,110.13,26.9,111.57
11:16:55,2,0.98,114.8,10.20,11.56,1.33263,7.14,49.47,-999.00,-999.00,-999.00,0,7.14,49.47,0.06475,110.13,26.8,111.57
11:17:45,2,0.98,114.8,10.20,11.53,1.33426,7.20,49.44,-999.00,-999.00,-999.00,0,7.20,49.44,0.06475,110.13,26.8,111.57
11:18:36,2,0.98,114.8,10.10,11.41,1.33587,7.33,49.40,-999.00,-999.00,-999.00,0,7.33,49.40,0.06475,110.13,26.9,111.57
11:19:26,2,0.98,114.8,10.10,11.39,1.33737,7.45,49.38,-999.00,-999.00,-999.00,0,7.45,49.38,0.06475,109.93,26.9,111.57
11:20:17,2,0.98,114.8,10.00,11.29,1.33897,7.56,49.36,-999.00,-999.00,-999.00,0,7.56,49.36,0.06475,109.93,26.9,111.57
11:21:07,2,0.98,114.8,10.00,11.26,1.34056,7.40,49.27,-999.00,-999.00,-999.00,0,7.40,49.27,0.06475,109.93,26.9,111.57
11:21:57,2,0.98,114.8,9.90,11.20,1.34214,7.35,49.24,-999.00,-999.00,-999.00,0,7.35,49.24,0.06475,109.93,26.9,111.57
11:22:48,2,0.98,114.8,9.80,11.08,1.34371,7.33,49.18,-999.00,-999.00,-999.00,0,7.33,49.18,0.06475,109.93,26.9,111.57
11:22:50,2,0.98,114.8,9.80,11.08,1.34381,7.33,49.15,-999.00,-999.00,-999.00,0,7.33,49.15,0.06475,109.93,26.9,111.57
11:22:50,2,0.98,114.8,9.80,11.08,1.34381,7.33,49.15,-999.00,-999.00,-999.00,0,7.33,49.15,0.06475,109.93,26.9,111.57
11:22:50,2,0.98,114.8,9.80,11.08,1.34381,7.33,49.15,-999.00,-999.00,-999.00,0,7.33,49.15,0.06475,109.93,26.9,111.57
11:22:56,2,0.98,114.8,10.20,11.12,1.34402,7.35,49.15,-999.00,-999.00,-999.00,0,7.35,49.15,0.06475,109.93,26.9,111.57
11:22:56,2,0.98,114.8,10.20,11.12,1.34402,7.35,49.15,-999.00,-999.00,-999.00,0,7.35,49.15,0.06475,109.93,26.9,111.57
11:22:56,2,0.98,114.8,10.20,11.12,1.34402,7.35,49.15,-999.00,-999.00,-999.00,0,7.35,49.15,0.06475,109.93,26.9,111.57
11:23:46,2,0.98,114.8,10.00,11.26,1.34549,7.33,49.52,-999.00,-999.00,-999.00,0,7.33,49.52,0.06475,109.93,26.8,111.57
11:24:37,2,0.98,114.8,10.10,11.33,1.34708,7.18,49.50,-999.00,-999.00,-999.00,0,7.18,49.50,0.06475,109.93,26.8,111.57
11:25:27,2,0.98,114.8,10.10,11.33,1.34868,7.06,49.47,-999.00,-999.00,-999.00,0,7.06,49.47,0.06475,109.93,26.8,111.57
11:26:17,2,0.98,114.8,10.10,11.34,1.35027,7.04,49.47,-999.00,-999.00,-999.00,0,7.04,49.47,0.06475,109.93,26.8,111.57
11:27:07,2,0.98,114.8,10.00,11.27,1.35187,6.98,49.44,-999.00,-999.00,-999.00,0,6.98,49.44,0.06475,109.93,26.8,111.57
11:27:57,2,0.98,114.8,9.90,11.20,1.35345,6.83,49.39,-999.00,-999.00,-999.00,0,6.83,49.39,0.06475,109.93,26.8,111.57
11:28:47,2,0.98,114.8,9.90,11.14,1.35502,6.73,49.37,-999.00,-999.00,-999.00,0,6.73,49.37,0.06475,109.93,26.8,111.57
11:29:38,2,0.98,114.7,9.80,11.04,1.35658,6.66,49.30,-999.00,-999.00,-999.00,0,6.66,49.30,0.06475,109.93,26.8,111.57
11:30:28,2,0.98,114.8,9.70,10.94,1.35802,6.43,49.26,-999.00,-999.00,-999.00,0,6.43,49.26,0.06475,109.93,26.8,111.57
11:30:52,2,0.98,114.8,9.70,10.98,1.35884,6.37,49.23,-999.00,-999.00,-999.00,0,6.37,49.23,0.06475,109.93,26.8,111.57
11:30:52,2,0.98,114.8,9.70,10.98,1.35884,6.37,49.23,-999.00,-999.00,-999.00,0,6.37,49.23,0.06475,109.93,26.8,111.57
11:30:52,2,0.98,114.8,9.70,10.98,1.35884,6.37,49.23,-999.00,-999.00,-999.00,0,6.37,49.23,0.06475,109.93,26.8,111.57
11:30:58,2,0.98,114.8,10.10,10.99,1.35895,6.35,49.19,-999.00,-999.00,-999.00,0,6.35,49.19,0.06475,109.93,26.8,111.57
11:30:58,2,0.98,114.8,10.10,10.99,1.35895,6.35,49.19,-999.00,-999.00,-999.00,0,6.35,49.19,0.06475,109.93,26.8,111.57
11:30:58,2,0.98,114.8,10.10,10.99,1.35895,6.35,49.19,-999.00,-999.00,-999.00,0,6.35,49.19,0.06475,109.93,26.8,111.57
11:31:48,2,0.98,114.8,9.90,11.09,1.36051,6.20,49.66,-999.00,-999.00,-999.00,0,6.20,49.66,0.06475,109.93,26.8,111.57
11:32:39,2,0.98,114.8,9.90,11.18,1.36207,6.06,49.64,-999.00,-999.00,-999.00,0,6.06,49.64,0.06475,109.93,26.7,111.57
11:33:29,2,0.98,114.8,10.00,11.21,1.36365,6.00,49.59,-999.00,-999.00,-999.00,0,6.00,49.59,0.06475,109.93,26.7,111.57
11:34:19,2,0.98,114.8,9.90,11.20,1.36523,5.89,49.58,-999.00,-999.00,-999.00,0,5.89,49.58,0.06475,109.93,26.7,111.57
11:35:10,2,0.98,114.8,9.90,11.14,1.36680,5.97,49.58,-999.00,-999.00,-999.00,0,5.97,49.58,0.06475,109.93,26.7,111.57
11:36:00,2,0.98,114.8,9.80,11.08,1.36837,5.85,49.52,-999.00,-999.00,-999.00,0,5.85,49.52,0.06475,109.93,26.7,111.57
11:36:50,2,0.98,114.8,9.80,10.99,1.36992,5.82,49.49,-999.00,-999.00,-999.00,0,5.82,49.49,0.06475,109.93,26.7,111.57
11:37:40,2,0.98,114.8,9.70,10.93,1.37147,5.69,49.38,-999.00,-999.00,-999.00,0,5.69,49.38,0.06475,109.93,26.7,111.57
11:38:30,2,0.98,114.9,9.70,10.94,1.37301,5.53,49.32,-999.00,-999.00,-999.00,0,5.53,49.32,0.06475,109.93,26.7,111.57
11:38:54,2,0.98,114.8,9.70,10.88,1.37363,5.50,49.32,-999.00,-999.00,-999.00,0,5.50,49.32,0.06475,109.93,26.7,111.57
11:38:54,2,0.98,114.8,9.70,10.88,1.37363,5.50,49.32,-999.00,-999.00,-999.00,0,5.50,49.32,0.06475,109.93,26.7,111.57
11:38:54,2,0.98,114.8,9.70,10.88,1.37363,5.50,49.32,-999.00,-999.00,-999.00,0,5.50,49.32,0.06475,109.93,26.7,111.57
11:39:00,2,0.98,114.8,10.00,10.87,1.37383,5.55,49.30,-999.00,-999.00,-999.00,0,5.55,49.30,0.06475,109.93,26.7,111.57
11:39:00,2,0.98,114.8,10.00,10.87,1.37383,5.55,49.30,-999.00,-999.00,-999.00,0,5.55,49.30,0.06475,109.93,26.7,111.57
11:39:00,2,0.98,114.8,10.00,10.87,1.37383,5.55,49.30,-999.00,-999.00,-999.00,0,5.55,49.30,0.06475,109.93,26.7,111.57
11:39:50,2,0.98,114.8,9.80,11.03,1.37538,5.41,49.78,-999.00,-999.00,-999.00,0,5.41,49.78,0.06475,109.93,26.7,111.57
11:40:41,2,0.98,114.8,9.90,11.16,1.37694,5.41,49.70,-999.00,-999.00,-999.00,0,5.41,49.70,0.06475,109.93,26.6,111.57
11:41:32,2,0.98,114.8,9.90,11.18,1.37851,5.42,49.67,-999.00,-999.00,-999.00,0,5.42,49.67,0.06475,109.93,26.6,111.57
11:42:22,2,0.98,114.9,9.90,11.17,1.38008,5.37,49.67,-999.00,-999.00,-999.00,0,5.37,49.67,0.06475,109.93,26.6,111.57
11:43:12,2,0.98,114.8,9.90,11.11,1.38165,5.37,49.62,-999.00,-999.00,-999.00,0,5.37,49.62,0.06475,109.93,26.6,111.57
11:44:03,2,0.98,114.8,9.80,11.06,1.38321,5.29,49.56,-999.00,-999.00,-999.00,0,5.29,49.56,0.06475,109.93,26.6,111.57
11:44:53,2,0.98,114.8,9.70,10.94,1.38476,5.08,49.50,-999.00,-999.00,-999.00,0,5.08,49.50,0.06475,109.93,26.6,111.57
11:45:44,2,0.98,114.9,9.70,10.97,1.38630,5.10,49.45,-999.00,-999.00,-999.00,0,5.10,49.45,0.06475,109.93,26.6,111.57
11:46:34,2,0.98,114.9,9.70,10.87,1.38783,5.01,49.39,-999.00,-999.00,-999.00,0,5.01,49.39,0.06475,109.93,26.6,111.57
11:47:24,2,0.98,114.8,10.30,11.67,1.38940,6.63,49.85,-999.00,-999.00,-999.00,0,6.63,49.85,0.06475,109.93,26.6,111.57
11:48:15,2,0.98,114.8,10.30,11.61,1.39104,6.89,49.94,-999.00,-999.00,-999.00,0,6.89,49.94,0.06475,109.93,26.6,111.57
11:49:05,2,0.98,114.8,10.20,11.55,1.39268,7.15,49.82,-999.00,-999.00,-999.00,0,7.15,49.82,0.06475,109.93,26.5,111.57
11:49:56,2,0.98,114.8,10.20,11.51,1.39431,7.17,49.79,-999.00,-999.00,-999.00,0,7.17,49.79,0.06475,109.93,26.5,111.57
11:50:46,2,0.98,114.8,10.10,11.43,1.39582,7.32,49.78,-999.00,-999.00,-999.00,0,7.32,49.78,0.06475,109.93,26.5,111.57
11:51:36,2,0.98,114.8,10.10,11.35,1.39743,7.35,49.72,-999.00,-999.00,-999.00,0,7.35,49.72,0.06475,109.93,26.5,111.57
11:52:26,2,0.98,114.8,10.10,11.33,1.39902,7.49,49.68,-999.00,-999.00,-999.00,0,7.49,49.68,0.06475,109.93,26.5,111.57
11:53:16,2,0.98,114.8,10.00,11.26,1.40061,7.35,49.62,-999.00,-999.00,-999.00,0,7.35,49.62,0.06475,109.93,26.5,111.57
11:54:07,2,0.98,114.8,9.90,11.11,1.40219,7.29,49.59,-999.00,-999.00,-999.00,0,7.29,49.59,0.06475,109.93,26.5,111.57
11:54:57,2,0.98,114.7,9.90,11.14,1.40376,7.18,49.51,-999.00,-999.00,-999.00,0,7.18,49.51,0.06475,110.13,26.5,111.57
11:54:58,2,0.98,114.7,9.90,11.12,1.40376,7.17,49.50,-999.00,-999.00,-999.00,0,7.17,49.50,0.06475,110.13,26.5,111.57
11:54:58,2,0.98,114.7,9.90,11.12,1.40376,7.17,49.50,-999.00,-999.00,-999.00,0,7.17,49.50,0.06475,110.13,26.5,111.57
11:54:58,2,0.98,114.7,9.90,11.12,1.40376,7.17,49.50,-999.00,-999.00,-999.00,0,7.17,49.50,0.06475,110.13,26.5,111.57
11:55:04,2,0.98,114.7,10.10,11.04,1.40397,7.26,49.50,-999.00,-999.00,-999.00,0,7.26,49.50,0.06475,110.13,26.5,111.57
11:55:04,2,0.98,114.7,10.10,11.04,1.40397,7.26,49.50,-999.00,-999.00,-999.00,0,7.26,49.50,0.06475,110.13,26.5,111.57
11:55:04,2,0.98,114.7,10.10,11.04,1.40397,7.26,49.50,-999.00,-999.00,-999.00,0,7.26,49.50,0.06475,110.13,26.5,111.57
11:55:54,2,0.98,114.7,10.00,11.21,1.40554,7.13,49.93,-999.00,-999.00,-999.00,0,7.13,49.93,0.06475,110.13,26.5,111.57
11:56:44,2,0.98,115.2,10.00,11.30,1.40713,7.09,49.87,-999.00,-999.00,-999.00,0,7.09,49.87,0.06475,110.13,26.5,111.57
11:57:34,2,0.98,115.3,10.00,11.33,1.40862,6.96,49.87,-999.00,-999.00,-999.00,0,6.96,49.87,0.06475,110.13,26.5,111.57
11:58:25,2,0.98,114.7,10.00,11.26,1.41032,6.93,49.82,-999.00,-999.00,-999.00,0,6.93,49.82,0.06475,110.13,26.5,111.57
11:59:15,2,0.98,115.3,9.90,11.25,1.41180,6.86,49.80,-999.00,-999.00,-999.00,0,6.86,49.80,0.06475,110.13,26.5,111.57
12:00:05,2,0.98,114.7,9.90,11.17,1.41338,6.66,49.78,-999.00,-999.00,-999.00,0,6.66,49.78,0.06475,110.13,26.5,111.57
12:00:55,2,0.98,114.7,9.90,11.09,1.41495,6.64,49.73,-999.00,-999.00,-999.00,0,6.64,49.73,0.06475,110.13,26.5,111.57
12:01:45,2,0.98,114.8,9.80,11.05,1.41650,6.37,49.67,-999.00,-999.00,-999.00,0,6.37,49.67,0.06475,110.13,26.5,111.57
12:02:35,2,0.98,114.8,9.70,10.97,1.41806,6.26,49.64,-999.00,-999.00,-999.00,0,6.26,49.64,0.06475,110.13,26.5,111.57
12:03:00,2,0.98,114.8,9.70,10.97,1.41877,6.31,49.58,-999.00,-999.00,-999.00,0,6.31,49.58,0.06475,110.13,26.5,111.57
12:03:00,2,0.98,114.8,9.70,10.97,1.41877,6.31,49.58,-999.00,-999.00,-999.00,0,6.31,49.58,0.06475,110.13,26.5,111.57
12:03:00,2,0.98,114.8,9.70,10.97,1.41877,6.31,49.58,-999.00,-999.00,-999.00,0,6.31,49.58,0.06475,110.13,26.5,111.57
12:03:06,2,0.98,114.8,10.00,10.96,1.41898,6.33,49.58,-999.00,-999.00,-999.00,0,6.33,49.58,0.06475,110.13,26.5,111.57
12:03:06,2,0.98,114.8,10.00,10.96,1.41898,6.33,49.58,-999.00,-999.00,-999.00,0,6.33,49.58,0.06475,110.13,26.5,111.57
12:03:06,2,0.98,114.8,10.00,10.96,1.41898,6.33,49.58,-999.00,-999.00,-999.00,0,6.33,49.58,0.06475,110.13,26.5,111.57
12:03:56,2,0.98,114.8,9.80,11.07,1.42054,6.02,50.04,-999.00,-999.00,-999.00,0,6.02,50.04,0.06475,110.13,26.5,111.57
12:04:46,2,0.98,114.7,9.90,11.12,1.42210,5.96,49.97,-999.00,-999.00,-999.00,0,5.96,49.97,0.06475,110.13,26.5,111.57
12:05:37,2,0.98,114.7,9.90,11.14,1.42367,5.94,49.97,-999.00,-999.00,-999.00,0,5.94,49.97,0.06475,110.13,26.5,111.57
12:06:27,2,0.98,114.7,9.90,11.17,1.42514,5.92,49.93,-999.00,-999.00,-999.00,0,5.92,49.93,0.06475,109.93,26.5,111.57
12:07:17,2,0.98,114.8,9.90,11.11,1.42670,5.91,49.90,-999.00,-999.00,-999.00,0,5.91,49.90,0.06475,109.93,26.5,111.57
12:08:08,2,0.98,114.7,9.80,11.03,1.42827,5.72,49.82,-999.00,-999.00,-999.00,0,5.72,49.82,0.06475,109.93,26.5,111.57
12:08:58,2,0.98,114.7,9.80,11.02,1.42982,5.68,49.84,-999.00,-999.00,-999.00,0,5.68,49.84,0.06475,109.93,26.5,111.57
12:09:49,2,0.98,114.8,9.70,10.94,1.43136,5.61,49.75,-999.00,-999.00,-999.00,0,5.61,49.75,0.06475,109.93,26.5,111.57
