0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
10:30:54,1,0.04,115.2,0.30,0.01,0.40867,-4.56,37.35,-999.00,-999.00,-999.00,0,-4.56,37.35,0.06475,70.05,35.7,111.57
10:31:44,1,0.04,115.2,0.30,0.01,0.40867,-4.62,37.42,-999.00,-999.00,-999.00,0,-4.62,37.42,0.06475,70.05,35.7,111.57
10:32:35,1,0.04,115.2,0.30,0.01,0.40868,-4.59,37.48,-999.00,-999.00,-999.00,0,-4.59,37.48,0,70.05,35.5,111.57
10:33:25,1,0.04,115.2,0.30,0.01,0.40868,-4.46,37.57,-999.00,-999.00,-999.00,0,-4.46,37.57,0.06475,70.05,35.6,111.57
10:34:16,1,0.04,115.2,0.30,0.01,0.40868,-4.42,37.66,-999.00,-999.00,-999.00,0,-4.42,37.66,0.06475,70.05,35.5,111.57
10:34:38,1,0.04,115.2,0.30,0.01,0.40868,-4.39,37.69,-999.00,-999.00,-999.00,0,-4.39,37.69,0.06475,70.05,35.5,111.57
10:34:38,1,0.04,115.2,0.30,0.01,0.40868,-4.39,37.69,-999.00,-999.00,-999.00,0,-4.39,37.69,0.06475,70.05,35.5,111.57
10:34:38,1,0.04,115.2,0.30,0.01,0.40868,-4.39,37.69,-999.00,-999.00,-999.00,0,-4.39,37.69,0.06475,70.05,35.5,111.57
10:34:44,1,0.43,115.2,0.80,0.01,0.40868,-4.40,37.69,-999.00,-999.00,-999.00,0,-4.40,37.69,0.06475,70.05,35.5,111.57
10:34:44,1,0.43,115.2,0.80,0.01,0.40868,-4.40,37.69,-999.00,-999.00,-999.00,0,-4.40,37.69,0.06475,70.05,35.5,111.57
10:34:44,1,0.43,115.2,0.80,0.01,0.40868,-4.40,37.69,-999.00,-999.00,-999.00,0,-4.40,37.69,0.06475,70.05,35.5,111.57
10:35:34,1,0.04,115.2,0.30,0.01,0.40869,-4.03,37.96,-999.00,-999.00,-999.00,0,-4.03,37.96,0.06475,70.05,35.5,111.57
10:36:25,1,0.04,115.3,0.30,0.01,0.40870,-3.96,38.07,-999.00,-999.00,-999.00,0,-3.96,38.07,0,70.05,35.9,111.57
10:37:15,1,0.04,115.2,0.30,0.01,0.40870,-3.88,38.23,-999.00,-999.00,-999.00,0,-3.88,38.23,0.06475,70.05,35.5,111.57
10:38:05,1,0.04,115.2,0.30,0.01,0.40870,-3.82,38.35,-999.00,-999.00,-999.00,0,-3.82,38.35,0.06475,70.05,35.7,111.57
10:38:55,1,0.04,115.2,0.30,0.01,0.40870,-3.73,38.48,-999.00,-999.00,-999.00,0,-3.73,38.48,0.06475,70.05,35.6,111.57
10:39:45,1,0.04,115.2,0.30,0.01,0.40870,-3.51,38.57,-999.00,-999.00,-999.00,0,-3.51,38.57,0.06475,70.05,36.1,111.57
10:40:35,1,0.04,115.2,0.30,0.01,0.40871,-3.45,38.70,-999.00,-999.00,-999.00,0,-3.45,38.70,0.06475,70.05,35.9,111.57
10:41:26,1,0.04,115.2,0.30,0.01,0.40871,-3.34,38.81,-999.00,-999.00,-999.00,0,-3.34,38.81,0.06475,70.05,35.7,111.57
10:42:16,1,0.04,115.2,0.30,0.01,0.40871,-3.32,38.84,-999.00,-999.00,-999.00,0,-3.32,38.84,0.06475,70.05,35.6,111.57
10:43:06,1,0.04,115.1,0.30,0.01,0.40872,-2.42,39.14,-999.00,-999.00,-999.00,0,-2.42,39.14,0.06475,70.05,35.6,111.57
10:43:57,1,0.04,115.1,0.30,0.01,0.40873,-1.88,39.28,-999.00,-999.00,-999.00,0,-1.88,39.28,0.06475,70.05,35.5,111.57
10:44:47,1,0.04,115.0,0.30,0.01,0.40873,-1.69,39.39,-999.00,-999.00,-999.00,0,-1.69,39.39,0.06475,70.05,35.3,111.57
10:45:38,1,0.04,115.1,0.30,0.01,0.40873,-1.56,39.54,-999.00,-999.00,-999.00,0,-1.56,39.54,0,70.05,35.7,111.57
10:46:28,1,0.04,115.1,0.30,0.01,0.40873,-1.43,39.59,-999.00,-999.00,-999.00,0,-1.43,39.59,0.06475,70.05,35.5,111.57
10:47:18,1,0.04,115.0,0.30,0.01,0.40874,-1.24,39.71,-999.00,-999.00,-999.00,0,-1.24,39.71,0,70.05,35.5,111.57
10:48:09,1,0.04,115.1,0.30,0.01,0.40874,-1.17,39.85,-999.00,-999.00,-999.00,0,-1.17,39.85,0.06475,70.05,35.3,111.57
10:49:00,1,0.04,115.1,0.30,0.01,0.40874,-1.02,39.96,-999.00,-999.00,-999.00,0,-1.02,39.96,0.06475,70.05,35.3,111.57
10:49:50,1,0.04,115.1,0.30,0.01,0.40874,-0.93,40.02,-999.00,-999.00,-999.00,0,-0.93,40.02,0,70.05,35.5,111.57
10:50:40,1,0.04,115.0,0.30,0.01,0.40874,-0.67,40.16,-999.00,-999.00,-999.00,0,-0.67,40.16,0.06475,70.05,35.3,111.57
10:50:42,1,0.04,115.0,0.30,0.01,0.40874,-0.68,40.18,-999.00,-999.00,-999.00,0,-0.68,40.18,0.06475,70.05,35.3,111.57
10:50:42,1,0.04,115.0,0.30,0.01,0.40874,-0.68,40.18,-999.00,-999.00,-999.00,0,-0.68,40.18,0.06475,70.05,35.3,111.57
10:50:42,1,0.04,115.0,0.30,0.01,0.40874,-0.68,40.18,-999.00,-999.00,-999.00,0,-0.68,40.18,0.06475,70.05,35.3,111.57
10:50:48,1,0.43,115.0,0.80,0.01,0.40875,-0.76,40.12,-999.00,-999.00,-999.00,0,-0.76,40.12,0.06475,70.05,35.3,111.57
10:50:48,1,0.43,115.0,0.80,0.01,0.40875,-0.76,40.12,-999.00,-999.00,-999.00,0,-0.76,40.12,0.06475,70.05,35.3,111.57
10:50:48,1,0.43,115.0,0.80,0.01,0.40875,-0.76,40.12,-999.00,-999.00,-999.00,0,-0.76,40.12,0.06475,70.05,35.3,111.57
10:51:38,1,0.04,115.1,0.30,0.01,0.40876,0.39,40.41,-999.00,-999.00,-999.00,0,0.39,40.41,0.06475,70.05,35.3,111.57
10:52:29,1,0.04,115.1,0.30,0.01,0.40876,0.51,40.55,-999.00,-999.00,-999.00,0,0.51,40.55,0.06475,70.05,35.3,111.57
10:53:19,1,0.04,115.1,0.30,0.01,0.40876,0.72,40.66,-999.00,-999.00,-999.00,0,0.72,40.66,0.06475,70.05,35.5,111.57
10:54:09,1,0.04,115.0,0.30,0.01,0.40876,0.80,40.79,-999.00,-999.00,-999.00,0,0.80,40.79,0.06475,70.05,36.0,111.57
10:54:59,1,0.04,115.0,0.30,0.01,0.40877,0.89,40.88,-999.00,-999.00,-999.00,0,0.89,40.88,0,70.05,35.7,111.57
10:55:49,1,0.04,115.0,0.30,0.01,0.40877,1.02,40.98,-999.00,-999.00,-999.00,0,1.02,40.98,0.06475,70.05,35.5,111.57
10:56:40,1,0.04,115.0,0.30,0.01,0.40877,1.35,41.11,-999.00,-999.00,-999.00,0,1.35,41.11,0.06475,70.05,35.7,111.57
10:57:30,1,0.04,115.0,0.30,0.01,0.40877,1.50,41.24,-999.00,-999.00,-999.00,0,1.50,41.24,0.06475,70.05,35.4,111.57
10:58:20,1,0.04,115.0,0.30,0.01,0.40877,1.43,41.28,-999.00,-999.00,-999.00,0,1.43,41.28,0.06475,70.05,35.4,111.57
10:58:44,1,0.04,114.9,0.30,0.01,0.40877,1.62,41.32,-999.00,-999.00,-999.00,0,1.62,41.32,0.06475,70.05,35.3,111.57
10:58:44,1,0.04,114.9,0.30,0.01,0.40877,1.62,41.32,-999.00,-999.00,-999.00,0,1.62,41.32,0.06475,70.05,35.3,111.57
10:58:44,1,0.04,114.9,0.30,0.01,0.40877,1.62,41.32,-999.00,-999.00,-999.00,0,1.62,41.32,0.06475,70.05,35.3,111.57
10:58:50,1,0.43,114.9,0.80,0.01,0.40878,1.51,41.34,-999.00,-999.00,-999.00,0,1.51,41.34,0,70.05,35.3,111.57
10:58:50,1,0.43,114.9,0.80,0.01,0.40878,1.51,41.34,-999.00,-999.00,-999.00,0,1.51,41.34,0,70.05,35.3,111.57
10:58:50,1,0.43,114.9,0.80,0.01,0.40878,1.51,41.34,-999.00,-999.00,-999.00,0,1.51,41.34,0,70.05,35.3,111.57
10:59:41,1,0.04,114.9,0.30,0.01,0.40879,1.86,41.54,-999.00,-999.00,-999.00,0,1.86,41.54,0.06475,70.05,35.5,111.57
11:00:31,1,0.04,114.9,0.30,0.01,0.40879,1.87,41.67,-999.00,-999.00,-999.00,0,1.87,41.67,0,70.05,35.6,111.57
11:01:21,1,0.04,115.0,0.30,0.01,0.40879,2.03,41.80,-999.00,-999.00,-999.00,0,2.03,41.80,0.06475,70.05,35.8,111.57
11:01:30,2,0.97,114.9,9.00,10.10,0.40912,2.36,41.81,-999.00,-999.00,-999.00,0,2.36,41.81,0.06475,70.05,35.7,111.57
11:01:36,2,0.97,114.9,9.00,10.10,0.40912,2.36,41.81,-999.00,-999.00,-999.00,0,2.36,41.81,0.06475,70.05,35.7,111.57
11:01:36,2,0.97,114.9,9.00,10.10,0.40912,2.36,41.81,-999.00,-999.00,-999.00,0,2.36,41.81,0.06475,70.05,35.7,111.57
11:02:26,2,0.97,114.8,8.30,9.20,0.41048,2.04,41.79,-999.00,-999.00,-999.00,0,2.04,41.79,0.06475,70.05,35.6,111.57
11:03:17,2,0.97,114.9,7.90,8.78,0.41174,1.84,41.73,-999.00,-999.00,-999.00,0,1.84,41.73,0.06475,70.05,35.6,111.57
11:04:07,2,0.97,114.9,7.80,8.69,0.41296,1.67,41.68,-999.00,-999.00,-999.00,0,1.67,41.68,0.06475,70.05,35.5,111.57
11:04:57,2,0.97,114.9,7.70,8.55,0.41409,1.56,41.57,-999.00,-999.00,-999.00,0,1.56,41.57,0.06475,70.05,35.9,111.57
11:05:48,2,0.97,114.9,7.60,8.50,0.41536,1.41,41.48,-999.00,-999.00,-999.00,0,1.41,41.48,0.06475,70.05,35.6,111.57
11:06:38,2,0.97,114.9,7.60,8.49,0.41656,1.04,41.31,-999.00,-999.00,-999.00,0,1.04,41.31,0.06475,70.05,35.7,111.57
11:06:46,2,0.97,114.9,7.60,8.41,0.41672,0.98,41.31,-999.00,-999.00,-999.00,0,0.98,41.31,0.06475,70.05,35.8,111.57
11:06:46,2,0.97,114.9,7.60,8.41,0.41672,0.98,41.31,-999.00,-999.00,-999.00,0,0.98,41.31,0.06475,70.05,35.8,111.57
11:06:46,2,0.97,114.9,7.60,8.41,0.41672,0.98,41.31,-999.00,-999.00,-999.00,0,0.98,41.31,0.06475,70.05,35.8,111.57
11:06:52,2,0.97,114.9,8.00,8.44,0.41688,1.00,41.30,-999.00,-999.00,-999.00,0,1.00,41.30,0.06475,70.05,35.8,111.57
11:06:52,2,0.97,114.9,8.00,8.44,0.41688,1.00,41.30,-999.00,-999.00,-999.00,0,1.00,41.30,0.06475,70.05,35.8,111.57
11:06:52,2,0.97,114.9,8.00,8.44,0.41688,1.00,41.30,-999.00,-999.00,-999.00,0,1.00,41.30,0.06475,70.05,35.8,111.57
11:07:42,2,0.97,114.9,7.60,8.51,0.41800,0.27,41.33,-999.00,-999.00,-999.00,0,0.27,41.33,0.06475,70.05,35.7,111.57
11:08:32,2,0.97,114.9,7.60,8.45,0.41919,-0.09,41.23,-999.00,-999.00,-999.00,0,-0.09,41.23,0.06475,70.05,35.5,111.57
11:09:22,2,0.97,114.9,7.50,8.39,0.42038,-0.37,41.07,-999.00,-999.00,-999.00,0,-0.37,41.07,0.06475,70.05,35.8,111.57
11:10:13,2,0.97,114.8,7.50,8.34,0.42156,-0.54,40.93,-999.00,-999.00,-999.00,0,-0.54,40.93,0.06475,70.05,35.8,111.57
11:11:03,2,0.97,114.9,7.50,8.34,0.42274,-0.80,40.74,-999.00,-999.00,-999.00,0,-0.80,40.74,0.06475,70.05,35.8,111.57
11:11:53,2,0.97,114.9,7.50,8.32,0.42391,-1.25,40.57,-999.00,-999.00,-999.00,0,-1.25,40.57,0.06475,70.05,35.8,111.57
11:12:43,2,0.97,114.9,7.50,8.32,0.42508,-1.48,40.40,-999.00,-999.00,-999.00,0,-1.48,40.40,0.06475,70.05,35.7,111.57
11:13:33,2,0.97,114.9,7.40,8.25,0.42625,-1.80,40.22,-999.00,-999.00,-999.00,0,-1.80,40.22,0.06475,70.05,35.9,111.57
11:14:23,2,0.97,114.9,7.50,8.28,0.42734,-1.88,40.00,-999.00,-999.00,-999.00,0,-1.88,40.00,0.06475,70.05,35.6,111.57
11:15:14,2,0.97,114.9,7.70,8.57,0.42852,-0.41,40.00,-999.00,-999.00,-999.00,0,-0.41,40.00,0.06475,70.05,35.9,111.57
11:16:04,2,0.97,114.9,7.80,8.65,0.42974,-0.75,39.87,-999.00,-999.00,-999.00,0,-0.75,39.87,0.06475,70.05,35.8,111.57
11:16:54,2,0.97,114.8,7.60,8.45,0.43094,-1.07,39.72,-999.00,-999.00,-999.00,0,-1.07,39.72,0.06475,70.05,35.7,111.57
11:17:45,2,0.97,114.9,7.60,8.42,0.43213,-1.38,39.57,-999.00,-999.00,-999.00,0,-1.38,39.57,0.06475,70.05,35.6,111.57
11:18:35,2,0.97,114.9,7.50,8.35,0.43331,-1.48,39.35,-999.00,-999.00,-999.00,0,-1.48,39.35,0.06475,70.05,35.7,111.57
11:19:25,2,0.97,114.9,7.50,8.31,0.43449,-1.75,39.12,-999.00,-999.00,-999.00,0,-1.75,39.12,0.06475,70.05,35.8,111.57
11:20:15,2,0.97,114.9,7.50,8.31,0.43566,-2.09,38.93,-999.00,-999.00,-999.00,0,-2.09,38.93,0.06475,70.05,35.6,111.57
11:21:05,2,0.97,114.9,7.40,8.25,0.43682,-2.24,38.72,-999.00,-999.00,-999.00,0,-2.24,38.72,0.06475,70.05,35.6,111.57
11:21:56,2,0.97,114.9,7.40,8.24,0.43791,-2.61,38.51,-999.00,-999.00,-999.00,0,-2.61,38.51,0.06475,70.05,35.8,111.57
11:22:46,2,0.97,115.0,7.40,8.20,0.43907,-2.86,38.28,-999.00,-999.00,-999.00,0,-2.86,38.28,0.06475,70.05,35.9,111.57
11:22:50,2,0.97,115.0,7.40,8.23,0.43922,-2.90,38.28,-999.00,-999.00,-999.00,0,-2.90,38.28,0.06475,70.05,35.8,111.57
11:22:50,2,0.97,115.0,7.40,8.23,0.43922,-2.90,38.28,-999.00,-999.00,-999.00,0,-2.90,38.28,0.06475,70.05,35.8,111.57
11:22:50,2,0.97,115.0,7.40,8.23,0.43922,-2.90,38.28,-999.00,-999.00,-999.00,0,-2.90,38.28,0.06475,70.05,35.8,111.57
11:22:56,2,0.97,115.0,7.70,8.21,0.43930,-2.89,38.23,-999.00,-999.00,-999.00,0,-2.89,38.23,0.06475,70.05,35.8,111.57
11:22:56,2,0.97,115.0,7.70,8.21,0.43930,-2.89,38.23,-999.00,-999.00,-999.00,0,-2.89,38.23,0.06475,70.05,35.8,111.57
11:22:56,2,0.97,115.0,7.70,8.21,0.43930,-2.89,38.23,-999.00,-999.00,-999.00,0,-2.89,38.23,0.06475,70.05,35.8,111.57
11:23:46,2,0.97,114.9,7.40,8.24,0.44047,-3.60,38.27,-999.00,-999.00,-999.00,0,-3.60,38.27,0.06475,70.05,35.7,111.57
11:24:36,2,0.97,114.8,7.40,8.21,0.44163,-3.88,38.05,-999.00,-999.00,-999.00,0,-3.88,38.05,0.06475,70.05,36.1,111.57
11:25:27,2,0.97,114.8,7.40,8.20,0.44278,-4.17,37.90,-999.00,-999.00,-999.00,0,-4.17,37.90,0.06475,70.05,35.9,111.57
11:26:17,2,0.97,114.8,7.40,8.18,0.44394,-4.46,37.73,-999.00,-999.00,-999.00,0,-4.46,37.73,0.06475,70.05,35.7,111.57
11:27:07,2,0.97,114.8,7.30,8.15,0.44509,-4.77,37.54,-999.00,-999.00,-999.00,0,-4.77,37.54,0.06475,70.05,35.7,111.57
11:27:57,2,0.97,114.8,7.30,8.13,0.44623,-4.86,37.39,-999.00,-999.00,-999.00,0,-4.86,37.39,0.06475,70.05,35.7,111.57
11:28:47,2,0.97,114.9,7.30,8.13,0.44730,-5.10,37.17,-999.00,-999.00,-999.00,0,-5.10,37.17,0.06475,70.05,35.8,111.57
11:29:37,2,0.97,114.9,7.30,8.09,0.44844,-5.54,36.95,-999.00,-999.00,-999.00,0,-5.54,36.95,0.06475,70.05,35.9,111.57
11:30:01,1,0.04,115.0,0.30,0.01,0.44901,-5.75,36.82,-999.00,-999.00,-999.00,0,-5.75,36.82,0.06475,70.05,35.8,111.57
11:30:07,1,0.04,115.0,0.30,0.01,0.44901,-5.75,36.82,-999.00,-999.00,-999.00,0,-5.75,36.82,0.06475,70.05,35.8,111.57
11:30:07,1,0.04,115.0,0.30,0.01,0.44901,-5.75,36.82,-999.00,-999.00,-999.00,0,-5.75,36.82,0.06475,70.05,35.8,111.57
11:30:52,1,0.04,115.1,0.30,0.01,0.44901,-5.83,36.81,-999.00,-999.00,-999.00,0,-5.83,36.81,0.06475,70.05,35.7,111.57
11:30:52,1,0.04,115.1,0.30,0.01,0.44901,-5.83,36.81,-999.00,-999.00,-999.00,0,-5.83,36.81,0.06475,70.05,35.7,111.57
11:30:52,1,0.04,115.1,0.30,0.01,0.44901,-5.83,36.81,-999.00,-999.00,-999.00,0,-5.83,36.81,0.06475,70.05,35.7,111.57
11:30:58,1,0.43,115.1,0.80,0.01,0.44901,-5.82,36.81,-999.00,-999.00,-999.00,0,-5.82,36.81,0.06475,70.05,35.7,111.57
11:30:58,1,0.43,115.1,0.80,0.01,0.44901,-5.82,36.81,-999.00,-999.00,-999.00,0,-5.82,36.81,0.06475,70.05,35.7,111.57
11:30:58,1,0.43,115.1,0.80,0.01,0.44901,-5.82,36.81,-999.00,-999.00,-999.00,0,-5.82,36.81,0.06475,70.05,35.7,111.57
11:31:48,1,0.04,115.1,0.30,0.01,0.44903,-5.49,37.00,-999.00,-999.00,-999.00,0,-5.49,37.00,0.06475,70.05,36.2,111.57
11:32:38,1,0.04,115.1,0.30,0.01,0.44903,-5.41,37.08,-999.00,-999.00,-999.00,0,-5.41,37.08,0.06475,70.05,35.9,111.57
11:33:29,1,0.04,115.2,0.30,0.01,0.44903,-5.26,37.10,-999.00,-999.00,-999.00,0,-5.26,37.10,0,70.05,36.0,111.57
11:34:19,1,0.04,115.2,0.30,0.01,0.44903,-5.12,37.23,-999.00,-999.00,-999.00,0,-5.12,37.23,0.06475,70.05,35.6,111.57
11:35:10,1,0.04,115.2,0.30,0.01,0.44904,-5.00,37.28,-999.00,-999.00,-999.00,0,-5.00,37.28,0,70.05,35.7,111.57
11:36:00,1,0.04,115.2,0.30,0.01,0.44904,-4.77,37.36,-999.00,-999.00,-999.00,0,-4.77,37.36,0,70.05,35.6,111.57
11:36:50,1,0.04,115.2,0.30,0.01,0.44904,-4.74,37.46,-999.00,-999.00,-999.00,0,-4.74,37.46,0.06475,70.05,35.6,111.57
11:37:41,1,0.04,115.2,0.30,0.01,0.44904,-4.67,37.54,-999.00,-999.00,-999.00,0,-4.67,37.54,0.06475,70.05,36.2,111.57
11:38:31,1,0.04,115.2,0.30,0.01,0.44904,-4.44,37.59,-999.00,-999.00,-999.00,0,-4.44,37.59,0.06475,69.85,36.1,111.57
11:38:54,1,0.04,115.2,0.30,0.01,0.44905,-4.46,37.61,-999.00,-999.00,-999.00,0,-4.46,37.61,0.06475,69.85,35.9,111.57
11:38:54,1,0.04,115.2,0.30,0.01,0.44905,-4.46,37.61,-999.00,-999.00,-999.00,0,-4.46,37.61,0.06475,69.85,35.9,111.57
11:38:54,1,0.04,115.2,0.30,0.01,0.44905,-4.46,37.61,-999.00,-999.00,-999.00,0,-4.46,37.61,0.06475,69.85,35.9,111.57
11:39:00,1,0.43,115.2,0.70,0.01,0.44905,-4.41,37.65,-999.00,-999.00,-999.00,0,-4.41,37.65,0.06475,69.85,35.9,111.57
11:39:00,1,0.43,115.2,0.70,0.01,0.44905,-4.41,37.65,-999.00,-999.00,-999.00,0,-4.41,37.65,0.06475,69.85,35.9,111.57
11:39:00,1,0.43,115.2,0.70,0.01,0.44905,-4.41,37.65,-999.00,-999.00,-999.00,0,-4.41,37.65,0.06475,69.85,35.9,111.57
11:39:50,1,0.04,115.2,0.30,0.01,0.44906,-4.22,37.92,-999.00,-999.00,-999.00,0,-4.22,37.92,0.06475,69.85,35.8,111.57
11:40:40,1,0.04,115.2,0.30,0.01,0.44906,-4.15,38.02,-999.00,-999.00,-999.00,0,-4.15,38.02,0.06475,69.85,35.5,111.57
11:41:31,1,0.04,115.2,0.30,0.01,0.44906,-4.19,38.17,-999.00,-999.00,-999.00,0,-4.19,38.17,0,69.85,35.5,111.57
11:42:21,1,0.04,115.2,0.30,0.01,0.44906,-3.97,38.29,-999.00,-999.00,-999.00,0,-3.97,38.29,0.06475,69.85,35.8,111.57
11:43:11,1,0.04,115.1,0.30,0.01,0.44907,-3.81,38.40,-999.00,-999.00,-999.00,0,-3.81,38.40,0.06475,69.85,36.1,111.57
11:44:01,1,0.04,115.2,0.30,0.01,0.44907,-3.67,38.54,-999.00,-999.00,-999.00,0,-3.67,38.54,0.06475,69.85,35.5,111.57
11:44:51,1,0.04,115.2,0.30,0.01,0.44907,-3.74,38.64,-999.00,-999.00,-999.00,0,-3.74,38.64,0.06475,69.85,35.9,111.57
11:45:41,1,0.04,115.2,0.30,0.01,0.44907,-3.59,38.76,-999.00,-999.00,-999.00,0,-3.59,38.76,0,69.85,35.9,111.57
11:46:32,1,0.04,115.2,0.30,0.01,0.44908,-3.40,38.87,-999.00,-999.00,-999.00,0,-3.40,38.87,0.06475,69.85,35.8,111.57
11:47:22,1,0.04,115.2,0.30,0.01,0.44909,-1.43,39.10,-999.00,-999.00,-999.00,0,-1.43,39.10,0.06475,69.85,35.6,111.57
11:48:12,1,0.04,115.2,0.30,0.01,0.44909,-0.80,39.23,-999.00,-999.00,-999.00,0,-0.80,39.23,0,69.85,35.8,111.57
11:49:03,1,0.04,115.2,0.30,0.01,0.44909,-0.78,39.31,-999.00,-999.00,-999.00,0,-0.78,39.31,0.06475,69.85,35.4,111.57
11:49:53,1,0.04,115.2,0.30,0.01,0.44910,-0.70,39.41,-999.00,-999.00,-999.00,0,-0.70,39.41,0.06475,69.85,35.3,111.57
11:50:43,1,0.04,115.2,0.30,0.01,0.44910,-0.65,39.56,-999.00,-999.00,-999.00,0,-0.65,39.56,0.06475,69.85,35.8,111.57
11:51:33,1,0.04,115.2,0.30,0.01,0.44910,-0.55,39.66,-999.00,-999.00,-999.00,0,-0.55,39.66,0.06475,69.85,35.6,111.57
11:52:23,1,0.04,115.2,0.30,0.01,0.44910,-0.45,39.73,-999.00,-999.00,-999.00,0,-0.45,39.73,0.06475,70.05,35.9,111.57
11:53:13,1,0.04,115.2,0.30,0.01,0.44910,-0.30,39.86,-999.00,-999.00,-999.00,0,-0.30,39.86,0.06475,70.05,35.6,111.57
11:54:04,1,0.04,115.2,0.30,0.01,0.44911,-0.10,39.97,-999.00,-999.00,-999.00,0,-0.10,39.97,0.06475,70.05,35.7,111.57
11:54:54,1,0.04,115.1,0.30,0.01,0.44911,0.13,40.01,-999.00,-999.00,-999.00,0,0.13,40.01,0.06475,70.05,35.7,111.57
11:54:58,1,0.04,115.1,0.30,0.01,0.44911,0.16,40.03,-999.00,-999.00,-999.00,0,0.16,40.03,0.06475,70.05,35.7,111.57
11:54:58,1,0.04,115.1,0.30,0.01,0.44911,0.16,40.03,-999.00,-999.00,-999.00,0,0.16,40.03,0.06475,70.05,35.7,111.57
11:54:58,1,0.04,115.1,0.30,0.01,0.44911,0.16,40.03,-999.00,-999.00,-999.00,0,0.16,40.03,0.06475,70.05,35.7,111.57
11:55:04,1,0.44,115.2,0.80,0.01,0.44911,0.20,40.10,-999.00,-999.00,-999.00,0,0.20,40.10,0.06475,70.05,35.7,111.57
11:55:04,1,0.44,115.2,0.80,0.01,0.44911,0.20,40.10,-999.00,-999.00,-999.00,0,0.20,40.10,0.06475,70.05,35.7,111.57
11:55:04,1,0.44,115.2,0.80,0.01,0.44911,0.20,40.10,-999.00,-999.00,-999.00,0,0.20,40.10,0.06475,70.05,35.7,111.57
11:55:54,1,0.04,115.2,0.30,0.01,0.44912,0.50,40.30,-999.00,-999.00,-999.00,0,0.50,40.30,0,70.05,35.4,111.57
11:56:45,1,0.04,115.1,0.30,0.01,0.44912,0.61,40.46,-999.00,-999.00,-999.00,0,0.61,40.46,0.06475,70.05,35.4,111.57
11:57:35,1,0.04,115.0,0.30,0.01,0.44913,0.73,40.57,-999.00,-999.00,-999.00,0,0.73,40.57,0.06475,70.05,35.3,111.57
11:58:25,1,0.04,115.0,0.30,0.01,0.44913,0.87,40.67,-999.00,-999.00,-999.00,0,0.87,40.67,0.06475,70.05,35.7,111.57
11:59:15,1,0.04,115.0,0.30,0.01,0.44913,1.20,40.79,-999.00,-999.00,-999.00,0,1.20,40.79,0.06475,70.05,35.5,111.57
12:00:05,1,0.04,115.0,0.30,0.01,0.44913,1.20,40.90,-999.00,-999.00,-999.00,0,1.20,40.90,0,70.05,35.3,111.57
12:00:55,1,0.04,115.0,0.30,0.01,0.44913,1.46,41.01,-999.00,-999.00,-999.00,0,1.46,41.01,0.06475,70.05,35.3,111.57
12:01:46,1,0.04,114.9,0.30,0.01,0.44914,1.41,41.13,-999.00,-999.00,-999.00,0,1.41,41.13,0.06475,70.05,35.5,111.57
12:02:36,1,0.04,114.9,0.30,0.01,0.44914,1.58,41.26,-999.00,-999.00,-999.00,0,1.58,41.26,0.06475,70.05,35.3,111.57
12:03:00,1,0.04,114.9,0.30,0.01,0.44914,1.73,41.26,-999.00,-999.00,-999.00,0,1.73,41.26,0,70.05,35.3,111.57
12:03:00,1,0.04,114.9,0.30,0.01,0.44914,1.73,41.26,-999.00,-999.00,-999.00,0,1.73,41.26,0,70.05,35.3,111.57
12:03:00,1,0.04,114.9,0.30,0.01,0.44914,1.73,41.26,-999.00,-999.00,-999.00,0,1.73,41.26,0,70.05,35.3,111.57
12:03:06,1,0.43,115.0,0.80,0.01,0.44914,1.67,41.27,-999.00,-999.00,-999.00,0,1.67,41.27,0.06475,70.05,35.4,111.57
12:03:06,1,0.43,115.0,0.80,0.01,0.44914,1.67,41.27,-999.00,-999.00,-999.00,0,1.67,41.27,0.06475,70.05,35.4,111.57
12:03:06,1,0.43,115.0,0.80,0.01,0.44914,1.67,41.27,-999.00,-999.00,-999.00,0,1.67,41.27,0.06475,70.05,35.4,111.57
12:03:57,1,0.04,115.0,0.30,0.01,0.44915,1.83,41.48,-999.00,-999.00,-999.00,0,1.83,41.48,0.06475,70.05,35.5,111.57
12:04:47,1,0.04,115.0,0.30,0.01,0.44915,2.04,41.59,-999.00,-999.00,-999.00,0,2.04,41.59,0.06475,70.05,35.4,111.57
12:05:37,1,0.04,114.9,0.30,0.01,0.44916,2.11,41.70,-999.00,-999.00,-999.00,0,2.11,41.70,0.06475,70.05,35.5,111.57
12:06:27,1,0.04,114.9,0.30,0.01,0.44916,2.24,41.84,-999.00,-999.00,-999.00,0,2.24,41.84,0.06475,70.05,35.6,111.57
12:06:35,2,0.98,114.8,9.00,10.14,0.44954,2.35,41.86,-999.00,-999.00,-999.00,0,2.35,41.86,0.06475,70.05,35.4,111.57
12:06:42,2,0.98,114.8,9.00,10.14,0.44954,2.35,41.86,-999.00,-999.00,-999.00,0,2.35,41.86,0.06475,70.05,35.4,111.57
