0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
18:01:17,1,0.04,114.9,0.30,0.01,1.34047,4.39,40.05,-999.00,-999.00,-999.00,0,4.39,40.05,0,77.39,88.1,111.57
18:02:07,1,0.04,114.9,0.30,0.01,1.34047,4.45,40.11,-999.00,-999.00,-999.00,0,4.45,40.11,0,77.39,88.2,111.57
18:02:57,1,0.04,114.9,0.30,0.01,1.34047,4.56,40.18,-999.00,-999.00,-999.00,0,4.56,40.18,0.06475,77.39,88.0,111.57
18:03:48,1,0.04,114.9,0.30,0.01,1.34047,4.72,40.22,-999.00,-999.00,-999.00,0,4.72,40.22,0,77.39,88.1,111.57
18:04:38,1,0.04,114.9,0.30,0.01,1.34047,4.75,40.27,-999.00,-999.00,-999.00,0,4.75,40.27,0,77.39,87.9,111.57
18:05:28,1,0.04,114.9,0.30,0.01,1.34048,4.93,40.37,-999.00,-999.00,-999.00,0,4.93,40.37,0.06475,77.39,87.7,111.57
18:06:19,1,0.04,114.9,0.30,0.01,1.34048,5.09,40.41,-999.00,-999.00,-999.00,0,5.09,40.41,0.06475,77.39,87.8,111.57
18:07:09,1,0.04,114.9,0.30,0.01,1.34048,5.15,40.48,-999.00,-999.00,-999.00,0,5.15,40.48,0,77.39,87.9,111.57
18:07:59,1,0.04,114.9,0.30,0.01,1.34048,5.34,40.56,-999.00,-999.00,-999.00,0,5.34,40.56,0,77.39,88.1,111.57
18:08:49,1,0.04,114.9,0.30,0.01,1.34048,5.43,40.65,-999.00,-999.00,-999.00,0,5.43,40.65,0,77.39,88.2,111.57
18:09:39,1,0.04,114.9,0.30,0.01,1.34049,5.55,40.68,-999.00,-999.00,-999.00,0,5.55,40.68,0,77.39,87.7,111.57
18:10:30,1,0.04,115.0,0.30,0.01,1.34049,5.75,40.74,-999.00,-999.00,-999.00,0,5.75,40.74,0,77.39,87.5,111.57
18:11:20,1,0.04,114.9,0.30,0.01,1.34049,5.91,40.79,-999.00,-999.00,-999.00,0,5.91,40.79,0,77.39,87.7,111.57
18:12:10,1,0.04,114.9,0.30,0.01,1.34049,5.98,40.88,-999.00,-999.00,-999.00,0,5.98,40.88,0,77.39,88.0,111.57
18:13:00,1,0.04,114.9,0.30,0.01,1.34050,6.16,40.96,-999.00,-999.00,-999.00,0,6.16,40.96,0,77.39,87.8,111.57
18:13:51,1,0.04,114.9,0.30,0.01,1.34050,6.31,41.07,-999.00,-999.00,-999.00,0,6.31,41.07,0,77.39,87.5,111.57
18:14:41,1,0.04,114.9,0.30,0.01,1.34050,6.44,41.12,-999.00,-999.00,-999.00,0,6.44,41.12,0.06475,77.39,87.4,111.57
18:15:31,1,0.04,114.9,0.30,0.01,1.34050,6.59,41.21,-999.00,-999.00,-999.00,0,6.59,41.21,0,77.39,87.5,111.57
18:16:22,1,0.04,114.9,0.30,0.01,1.34050,6.75,41.26,-999.00,-999.00,-999.00,0,6.75,41.26,0,77.39,87.5,111.57
18:17:13,1,0.04,114.9,0.30,0.01,1.34051,6.94,41.29,-999.00,-999.00,-999.00,0,6.94,41.29,0.06475,77.39,87.5,111.57
18:18:03,1,0.04,114.9,0.30,0.01,1.34051,7.05,41.40,-999.00,-999.00,-999.00,0,7.05,41.40,0,77.39,87.4,111.57
18:18:53,1,0.04,114.9,0.30,0.01,1.34051,7.22,41.43,-999.00,-999.00,-999.00,0,7.22,41.43,0.06475,77.39,87.4,111.57
18:19:43,1,0.04,114.9,0.30,0.01,1.34051,7.35,41.55,-999.00,-999.00,-999.00,0,7.35,41.55,0,77.39,87.1,111.57
18:20:33,1,0.04,114.9,0.30,0.01,1.34052,7.57,41.62,-999.00,-999.00,-999.00,0,7.57,41.62,0,77.39,87.2,111.57
18:21:23,1,0.04,114.9,0.30,0.01,1.34052,7.68,41.68,-999.00,-999.00,-999.00,0,7.68,41.68,0.06475,77.39,87.1,111.57
18:22:14,1,0.04,115.0,0.30,0.01,1.34052,7.84,41.76,-999.00,-999.00,-999.00,0,7.84,41.76,0,77.39,87.5,111.57
18:23:04,1,0.04,115.0,0.30,0.01,1.34052,8.07,41.81,-999.00,-999.00,-999.00,0,8.07,41.81,0,77.39,87.4,111.57
18:23:54,1,0.04,115.0,0.30,0.01,1.34052,8.20,41.94,-999.00,-999.00,-999.00,0,8.20,41.94,0,77.39,87.0,111.57
18:24:44,1,0.04,115.0,0.30,0.01,1.34053,8.35,41.98,-999.00,-999.00,-999.00,0,8.35,41.98,0,77.39,87.4,111.57
18:25:34,1,0.04,115.0,0.30,0.01,1.34053,8.51,42.05,-999.00,-999.00,-999.00,0,8.51,42.05,0.06475,77.39,87.8,111.57
18:26:24,1,0.04,115.0,0.30,0.01,1.34053,8.65,42.11,-999.00,-999.00,-999.00,0,8.65,42.11,0,77.39,87.5,111.57
18:27:15,1,0.04,114.9,0.30,0.01,1.34053,8.83,42.17,-999.00,-999.00,-999.00,0,8.83,42.17,0,77.39,87.4,111.57
18:28:05,1,0.04,114.9,0.30,0.01,1.34053,9.01,42.25,-999.00,-999.00,-999.00,0,9.01,42.25,0,77.39,87.4,111.57
18:28:55,1,0.04,114.9,0.30,0.01,1.34054,9.19,42.36,-999.00,-999.00,-999.00,0,9.19,42.36,0,77.39,87.2,111.57
18:29:45,1,0.04,114.9,0.30,0.01,1.34054,9.36,42.44,-999.00,-999.00,-999.00,0,9.36,42.44,0.06475,77.39,87.4,111.57
18:30:35,1,0.04,114.9,0.30,0.01,1.34054,9.47,42.50,-999.00,-999.00,-999.00,0,9.47,42.50,0,77.39,87.5,111.57
18:31:25,1,0.04,114.9,0.30,0.01,1.34054,9.66,42.58,-999.00,-999.00,-999.00,0,9.66,42.58,0,77.39,87.2,111.57
18:32:15,1,0.04,114.9,0.30,0.01,1.34055,9.80,42.63,-999.00,-999.00,-999.00,0,9.80,42.63,0,77.39,87.4,111.57
18:33:06,1,0.04,115.0,0.30,0.01,1.34055,10.06,42.67,-999.00,-999.00,-999.00,0,10.06,42.67,0,77.39,87.5,111.57
18:33:57,1,0.04,115.0,0.30,0.01,1.34055,10.19,42.77,-999.00,-999.00,-999.00,0,10.19,42.77,0,77.39,87.5,111.57
18:33:58,2,0.98,114.9,10.00,11.32,1.34095,10.18,42.77,-999.00,-999.00,-999.00,0,10.18,42.77,0.06475,77.39,87.6,111.57
18:34:06,2,0.98,114.9,10.00,11.32,1.34095,10.18,42.77,-999.00,-999.00,-999.00,0,10.18,42.77,0.06475,77.39,87.6,111.57
18:34:06,2,0.98,114.9,10.00,11.32,1.34095,10.18,42.77,-999.00,-999.00,-999.00,0,10.18,42.77,0.06475,77.39,87.6,111.57
18:34:56,2,0.97,114.9,8.70,9.75,1.34243,10.46,42.72,-999.00,-999.00,-999.00,0,10.46,42.72,0.06475,77.39,87.6,111.57
18:35:47,2,0.97,114.9,8.50,9.50,1.34379,10.54,42.63,-999.00,-999.00,-999.00,0,10.54,42.63,0.06475,77.39,87.5,111.57
18:36:37,2,0.97,114.9,8.40,9.43,1.34512,10.42,42.53,-999.00,-999.00,-999.00,0,10.42,42.53,0.06475,77.39,87.6,111.57
18:37:27,2,0.97,115.0,8.30,9.31,1.34635,10.30,42.49,-999.00,-999.00,-999.00,0,10.30,42.49,0.06475,77.39,87.5,111.57
18:38:18,2,0.97,114.9,8.30,9.32,1.34775,10.03,42.41,-999.00,-999.00,-999.00,0,10.03,42.41,0.06475,77.39,87.5,111.57
18:39:09,2,0.97,114.9,8.20,9.21,1.34905,9.80,42.33,-999.00,-999.00,-999.00,0,9.80,42.33,0.06475,77.39,88.1,111.57
18:39:59,2,0.97,114.9,8.30,9.25,1.35027,9.51,42.24,-999.00,-999.00,-999.00,0,9.51,42.24,0.06475,77.39,88.2,111.57
18:40:49,2,0.97,115.0,8.20,9.16,1.35157,9.18,42.12,-999.00,-999.00,-999.00,0,9.18,42.12,0.06475,77.39,88.3,111.57
18:41:39,2,0.97,114.9,8.20,9.16,1.35285,8.83,41.99,-999.00,-999.00,-999.00,0,8.83,41.99,0.06475,77.39,87.7,111.57
18:42:30,2,0.97,114.9,8.20,9.13,1.35414,8.54,41.85,-999.00,-999.00,-999.00,0,8.54,41.85,0.06475,77.39,88.4,111.57
18:43:21,2,0.97,114.9,8.20,9.11,1.35542,8.21,41.72,-999.00,-999.00,-999.00,0,8.21,41.72,0.06475,77.39,88.3,111.57
18:44:11,2,0.97,115.0,8.10,9.06,1.35670,7.83,41.56,-999.00,-999.00,-999.00,0,7.83,41.56,0.06475,77.39,88.4,111.57
18:45:01,2,0.97,115.0,8.10,9.06,1.35798,7.45,41.44,-999.00,-999.00,-999.00,0,7.45,41.44,0.06475,77.39,88.7,111.57
18:45:51,2,0.97,115.0,8.10,9.03,1.35925,7.07,41.28,-999.00,-999.00,-999.00,0,7.07,41.28,0.06475,77.39,88.2,111.57
18:46:42,2,0.97,115.0,8.10,9.02,1.36052,6.76,41.14,-999.00,-999.00,-999.00,0,6.76,41.14,0.06475,77.39,88.6,111.57
18:47:32,2,0.97,114.9,8.10,8.98,1.36178,6.35,40.97,-999.00,-999.00,-999.00,0,6.35,40.97,0.06475,77.39,88.4,111.57
18:48:23,2,0.97,115.0,8.10,9.01,1.36305,6.06,40.79,-999.00,-999.00,-999.00,0,6.06,40.79,0.06475,77.39,88.5,111.57
18:49:13,2,0.97,115.0,8.00,8.96,1.36431,5.63,40.62,-999.00,-999.00,-999.00,0,5.63,40.62,0.06475,77.39,88.5,111.57
18:50:03,2,0.97,114.9,8.00,8.93,1.36557,5.24,40.43,-999.00,-999.00,-999.00,0,5.24,40.43,0.06475,77.39,88.7,111.57
18:50:53,2,0.97,114.9,8.00,8.91,1.36682,4.91,40.23,-999.00,-999.00,-999.00,0,4.91,40.23,0.06475,77.39,88.6,111.57
18:51:44,2,0.97,114.9,8.00,8.91,1.36799,4.54,40.11,-999.00,-999.00,-999.00,0,4.54,40.11,0.06475,77.39,88.6,111.57
18:52:34,2,0.97,114.9,8.00,8.86,1.36924,4.16,39.87,-999.00,-999.00,-999.00,0,4.16,39.87,0.06475,77.39,88.7,111.57
18:52:49,1,0.04,115.0,0.30,0.01,1.36968,4.04,39.82,-999.00,-999.00,-999.00,0,4.04,39.82,0.06475,77.39,88.9,111.57
18:52:56,1,0.04,115.0,0.30,0.01,1.36968,4.04,39.82,-999.00,-999.00,-999.00,0,4.04,39.82,0.06475,77.39,88.9,111.57
18:52:56,1,0.04,115.0,0.30,0.01,1.36968,4.04,39.82,-999.00,-999.00,-999.00,0,4.04,39.82,0.06475,77.39,88.9,111.57
18:53:46,1,0.04,114.7,0.30,0.01,1.36969,3.90,39.75,-999.00,-999.00,-999.00,0,3.90,39.75,0,77.39,88.9,111.57
18:54:37,1,0.04,114.7,0.30,0.01,1.36969,3.84,39.69,-999.00,-999.00,-999.00,0,3.84,39.69,0.06475,77.39,88.7,111.57
18:55:27,1,0.04,115.2,0.30,0.01,1.36969,3.77,39.67,-999.00,-999.00,-999.00,0,3.77,39.67,0.06475,77.39,88.4,111.57
18:56:17,1,0.04,115.2,0.30,0.01,1.36969,3.72,39.65,-999.00,-999.00,-999.00,0,3.72,39.65,0.06475,77.39,88.5,111.57
18:57:07,1,0.04,115.2,0.30,0.01,1.36969,3.70,39.60,-999.00,-999.00,-999.00,0,3.70,39.60,0,77.39,88.7,111.57
18:57:57,1,0.04,115.2,0.30,0.01,1.36970,3.73,39.61,-999.00,-999.00,-999.00,0,3.73,39.61,0,77.39,88.7,111.57
18:58:47,1,0.04,115.2,0.30,0.01,1.36970,3.66,39.58,-999.00,-999.00,-999.00,0,3.66,39.58,0,77.39,88.6,111.57
18:59:37,1,0.04,115.2,0.30,0.01,1.36970,3.68,39.58,-999.00,-999.00,-999.00,0,3.68,39.58,0.06475,77.39,89.0,111.57
19:00:28,1,0.04,115.2,0.30,0.01,1.36970,3.70,39.57,-999.00,-999.00,-999.00,0,3.70,39.57,0.06475,77.39,88.9,111.57
19:01:18,1,0.04,115.3,0.30,0.01,1.36971,3.70,39.57,-999.00,-999.00,-999.00,0,3.70,39.57,0,77.39,88.9,111.57
19:02:09,1,0.04,115.2,0.30,0.01,1.36971,3.70,39.58,-999.00,-999.00,-999.00,0,3.70,39.58,0,77.39,88.9,111.57
19:02:59,1,0.04,115.2,0.30,0.01,1.36971,3.68,39.59,-999.00,-999.00,-999.00,0,3.68,39.59,0.06475,77.39,88.7,111.57
19:03:49,1,0.04,115.2,0.30,0.01,1.36971,3.77,39.60,-999.00,-999.00,-999.00,0,3.77,39.60,0,77.39,88.6,111.57
19:04:39,1,0.04,115.2,0.30,0.01,1.36971,3.81,39.58,-999.00,-999.00,-999.00,0,3.81,39.58,0.06475,77.39,88.6,111.57
19:05:30,1,0.04,115.3,0.30,0.01,1.36972,3.91,39.66,-999.00,-999.00,-999.00,0,3.91,39.66,0.06475,77.19,88.7,111.57
19:06:20,1,0.04,114.7,0.30,0.01,1.36972,3.99,39.70,-999.00,-999.00,-999.00,0,3.99,39.70,0,77.19,88.5,111.57
19:07:10,1,0.04,114.7,0.30,0.01,1.36972,4.00,39.72,-999.00,-999.00,-999.00,0,4.00,39.72,0.06475,77.19,88.3,111.57
19:08:00,1,0.04,114.7,0.30,0.01,1.36972,4.06,39.76,-999.00,-999.00,-999.00,0,4.06,39.76,0.06475,77.19,88.2,111.57
19:08:50,1,0.04,115.3,0.30,0.01,1.36972,4.11,39.81,-999.00,-999.00,-999.00,0,4.11,39.81,0,77.19,88.4,111.57
19:09:41,1,0.04,115.1,0.30,0.01,1.36973,4.26,39.85,-999.00,-999.00,-999.00,0,4.26,39.85,0,77.19,88.8,111.57
19:10:31,1,0.04,115.3,0.30,0.01,1.36973,4.31,39.88,-999.00,-999.00,-999.00,0,4.31,39.88,0,77.19,88.3,111.57
19:11:21,1,0.04,115.3,0.30,0.01,1.36973,4.46,39.97,-999.00,-999.00,-999.00,0,4.46,39.97,0,77.19,88.5,111.57
19:12:11,1,0.04,115.0,0.30,0.01,1.36973,4.50,40.00,-999.00,-999.00,-999.00,0,4.50,40.00,0,77.19,88.4,111.57
19:13:02,1,0.04,114.9,0.30,0.01,1.36974,4.56,40.05,-999.00,-999.00,-999.00,0,4.56,40.05,0,77.19,88.3,111.57
19:13:52,1,0.04,115.0,0.30,0.01,1.36974,4.72,40.11,-999.00,-999.00,-999.00,0,4.72,40.11,0,77.19,88.7,111.57
19:14:42,1,0.04,115.0,0.30,0.01,1.36974,4.84,40.13,-999.00,-999.00,-999.00,0,4.84,40.13,0,77.19,88.8,111.57
19:15:32,1,0.04,115.0,0.30,0.01,1.36974,4.91,40.19,-999.00,-999.00,-999.00,0,4.91,40.19,0,77.19,88.7,111.57
19:16:23,1,0.04,115.0,0.30,0.01,1.36974,5.04,40.26,-999.00,-999.00,-999.00,0,5.04,40.26,0,77.19,88.6,111.57
19:17:13,1,0.04,115.0,0.30,0.01,1.36975,5.13,40.28,-999.00,-999.00,-999.00,0,5.13,40.28,0,77.19,88.5,111.57
19:18:03,1,0.04,115.0,0.30,0.01,1.36975,5.19,40.38,-999.00,-999.00,-999.00,0,5.19,40.38,0,77.19,88.6,111.57
19:18:53,1,0.04,115.0,0.30,0.01,1.36975,5.38,40.41,-999.00,-999.00,-999.00,0,5.38,40.41,0,77.19,88.3,111.57
19:19:43,1,0.04,115.0,0.30,0.01,1.36975,5.49,40.48,-999.00,-999.00,-999.00,0,5.49,40.48,0,77.19,88.4,111.57
19:20:34,1,0.04,115.0,0.30,0.01,1.36976,5.59,40.55,-999.00,-999.00,-999.00,0,5.59,40.55,0,77.19,88.3,111.57
19:21:24,1,0.04,115.0,0.30,0.01,1.36976,5.79,40.63,-999.00,-999.00,-999.00,0,5.79,40.63,0,77.19,88.6,111.57
19:22:14,1,0.04,114.9,0.30,0.01,1.36976,5.93,40.68,-999.00,-999.00,-999.00,0,5.93,40.68,0,77.19,88.5,111.57
19:23:04,1,0.04,114.9,0.30,0.01,1.36976,6.01,40.75,-999.00,-999.00,-999.00,0,6.01,40.75,0.06475,77.19,88.6,111.57
19:23:55,1,0.04,115.0,0.30,0.01,1.36976,6.12,40.84,-999.00,-999.00,-999.00,0,6.12,40.84,0,77.19,88.9,111.57
19:24:45,1,0.04,115.0,0.30,0.01,1.36977,6.26,40.91,-999.00,-999.00,-999.00,0,6.26,40.91,0.06475,77.19,88.8,111.57
19:25:35,1,0.04,115.0,0.30,0.01,1.36977,6.43,40.96,-999.00,-999.00,-999.00,0,6.43,40.96,0.06475,77.19,88.7,111.57
19:26:26,1,0.04,115.0,0.30,0.01,1.36977,6.56,41.07,-999.00,-999.00,-999.00,0,6.56,41.07,0,77.19,88.8,111.57
19:27:16,1,0.04,115.0,0.30,0.01,1.36977,6.68,41.15,-999.00,-999.00,-999.00,0,6.68,41.15,0,77.19,88.7,111.57
19:28:06,1,0.04,115.0,0.30,0.01,1.36977,6.87,41.21,-999.00,-999.00,-999.00,0,6.87,41.21,0.06475,77.19,88.8,111.57
19:28:57,1,0.04,114.9,0.30,0.01,1.36978,7.03,41.26,-999.00,-999.00,-999.00,0,7.03,41.26,0.06475,77.19,88.9,111.57
19:29:47,1,0.04,115.0,0.30,0.01,1.36978,7.18,41.36,-999.00,-999.00,-999.00,0,7.18,41.36,0.06475,77.19,88.8,111.57
19:30:37,1,0.04,115.0,0.30,0.01,1.36978,7.29,41.42,-999.00,-999.00,-999.00,0,7.29,41.42,0.06475,77.19,88.8,111.57
19:31:27,1,0.04,115.0,0.30,0.01,1.36978,7.49,41.53,-999.00,-999.00,-999.00,0,7.49,41.53,0.06475,77.19,89.1,111.57
19:32:17,1,0.04,114.9,0.30,0.01,1.36979,7.64,41.55,-999.00,-999.00,-999.00,0,7.64,41.55,0,77.19,89.1,111.57
19:33:08,1,0.04,114.9,0.30,0.01,1.36979,7.82,41.67,-999.00,-999.00,-999.00,0,7.82,41.67,0,77.19,88.8,111.57
19:33:58,1,0.04,114.9,0.30,0.01,1.36979,7.94,41.70,-999.00,-999.00,-999.00,0,7.94,41.70,0,77.19,88.6,111.57
19:34:49,1,0.04,114.9,0.30,0.01,1.36979,8.07,41.81,-999.00,-999.00,-999.00,0,8.07,41.81,0.06475,77.19,88.3,111.57
19:35:39,1,0.04,114.9,0.30,0.01,1.36979,8.23,41.84,-999.00,-999.00,-999.00,0,8.23,41.84,0.06475,77.19,88.2,111.57
19:36:29,1,0.04,114.9,0.30,0.01,1.36980,8.42,41.96,-999.00,-999.00,-999.00,0,8.42,41.96,0,77.19,88.1,111.57
19:37:20,1,0.04,114.9,0.30,0.01,1.36980,8.62,41.99,-999.00,-999.00,-999.00,0,8.62,41.99,0.06475,77.19,88.3,111.57
19:38:11,1,0.04,114.9,0.30,0.01,1.36980,8.79,42.10,-999.00,-999.00,-999.00,0,8.79,42.10,0,77.19,88.3,111.57
19:39:01,1,0.04,114.9,0.30,0.01,1.36980,8.94,42.17,-999.00,-999.00,-999.00,0,8.94,42.17,0,77.19,88.1,111.57
19:39:51,1,0.04,114.9,0.30,0.01,1.36980,9.07,42.25,-999.00,-999.00,-999.00,0,9.07,42.25,0,77.19,88.0,111.57
19:40:41,1,0.04,114.9,0.30,0.01,1.36981,9.27,42.30,-999.00,-999.00,-999.00,0,9.27,42.30,0.06475,77.19,88.2,111.57
19:41:32,1,0.04,114.9,0.30,0.01,1.36981,9.41,42.37,-999.00,-999.00,-999.00,0,9.41,42.37,0,77.19,88.2,111.57
19:42:23,1,0.04,114.9,0.30,0.01,1.36981,9.57,42.44,-999.00,-999.00,-999.00,0,9.57,42.44,0.06475,77.19,88.0,111.57
19:42:56,2,0.98,114.9,10.00,11.28,1.37014,9.65,42.52,-999.00,-999.00,-999.00,0,9.65,42.52,0.06475,77.19,87.9,111.57
19:43:04,2,0.98,114.9,10.00,11.28,1.37014,9.65,42.52,-999.00,-999.00,-999.00,0,9.65,42.52,0.06475,77.19,87.9,111.57
19:43:04,2,0.98,114.9,10.00,11.28,1.37014,9.65,42.52,-999.00,-999.00,-999.00,0,9.65,42.52,0.06475,77.19,87.9,111.57
19:43:54,2,0.98,114.8,8.70,9.93,1.37164,9.94,42.46,-999.00,-999.00,-999.00,0,9.94,42.46,0.06475,77.19,87.9,111.57
19:44:44,2,0.98,114.9,8.40,9.48,1.37300,10.00,42.40,-999.00,-999.00,-999.00,0,10.00,42.40,0.06475,77.19,88.0,111.57
19:45:35,2,0.98,114.9,8.40,9.46,1.37433,9.88,42.36,-999.00,-999.00,-999.00,0,9.88,42.36,0.06475,77.19,88.1,111.57
19:46:25,2,0.98,114.9,8.40,9.39,1.37565,9.79,42.30,-999.00,-999.00,-999.00,0,9.79,42.30,0.06475,77.19,87.9,111.57
19:47:15,2,0.97,114.9,8.30,9.32,1.37697,9.62,42.22,-999.00,-999.00,-999.00,0,9.62,42.22,0.06475,77.19,88.3,111.57
19:48:06,2,0.97,114.9,8.30,9.27,1.37827,9.32,42.11,-999.00,-999.00,-999.00,0,9.32,42.11,0.06475,77.19,88.0,111.57
19:48:56,2,0.97,114.9,8.20,9.22,1.37958,9.11,42.03,-999.00,-999.00,-999.00,0,9.11,42.03,0.06475,77.19,88.3,111.57
19:49:47,2,0.97,115.0,8.20,9.24,1.38088,8.82,41.89,-999.00,-999.00,-999.00,0,8.82,41.89,0.06475,77.19,88.2,111.57
19:50:37,2,0.98,115.0,8.20,9.16,1.38217,8.53,41.80,-999.00,-999.00,-999.00,0,8.53,41.80,0.06475,77.19,88.6,111.57
19:51:27,2,0.98,115.0,8.10,9.13,1.38346,8.19,41.68,-999.00,-999.00,-999.00,0,8.19,41.68,0.06475,77.19,88.1,111.57
19:52:17,2,0.97,114.9,8.20,9.13,1.38466,7.82,41.51,-999.00,-999.00,-999.00,0,7.82,41.51,0.06475,77.19,88.2,111.57
19:53:07,2,0.97,114.9,8.10,9.10,1.38594,7.48,41.37,-999.00,-999.00,-999.00,0,7.48,41.37,0.06475,77.19,88.1,111.57
19:53:58,2,0.97,114.9,8.10,9.08,1.38722,7.18,41.23,-999.00,-999.00,-999.00,0,7.18,41.23,0.06475,77.19,88.2,111.57
19:54:48,2,0.97,114.9,8.10,9.05,1.38850,6.79,41.05,-999.00,-999.00,-999.00,0,6.79,41.05,0.06475,77.19,88.3,111.57
19:55:38,2,0.97,114.9,8.10,9.03,1.38977,6.50,40.91,-999.00,-999.00,-999.00,0,6.50,40.91,0.06475,77.19,87.9,111.57
19:56:29,2,0.97,114.9,8.00,9.01,1.39104,6.13,40.74,-999.00,-999.00,-999.00,0,6.13,40.74,0.06475,77.19,87.9,111.57
19:57:19,2,0.97,114.9,8.00,9.00,1.39231,5.74,40.57,-999.00,-999.00,-999.00,0,5.74,40.57,0.06475,77.19,88.1,111.57
19:58:10,2,0.97,114.9,8.10,9.01,1.39357,5.37,40.39,-999.00,-999.00,-999.00,0,5.37,40.39,0.06475,77.19,87.9,111.57
19:59:00,2,0.97,114.9,8.00,8.99,1.39483,5.00,40.21,-999.00,-999.00,-999.00,0,5.00,40.21,0.06475,77.19,88.1,111.57
19:59:50,2,0.97,115.0,8.00,8.94,1.39610,4.66,40.03,-999.00,-999.00,-999.00,0,4.66,40.03,0.06475,77.19,87.8,111.57
20:00:41,2,0.97,115.0,8.00,8.93,1.39735,4.32,39.84,-999.00,-999.00,-999.00,0,4.32,39.84,0.06475,77.19,87.9,111.57
20:01:31,2,0.97,115.0,8.00,8.92,1.39853,3.88,39.65,-999.00,-999.00,-999.00,0,3.88,39.65,0.06475,77.19,87.8,111.57
20:01:39,1,0.04,114.9,0.30,0.01,1.39882,3.78,39.57,-999.00,-999.00,-999.00,0,3.78,39.57,0.06475,77.19,87.8,111.57
20:01:46,1,0.04,114.9,0.30,0.01,1.39882,3.78,39.57,-999.00,-999.00,-999.00,0,3.78,39.57,0.06475,77.19,87.8,111.57
20:01:46,1,0.04,114.9,0.30,0.01,1.39882,3.78,39.57,-999.00,-999.00,-999.00,0,3.78,39.57,0.06475,77.19,87.8,111.57
20:02:36,1,0.04,114.7,0.30,0.01,1.39882,3.69,39.56,-999.00,-999.00,-999.00,0,3.69,39.56,0.06475,77.19,87.6,111.57
20:03:26,1,0.04,114.7,0.30,0.01,1.39882,3.57,39.48,-999.00,-999.00,-999.00,0,3.57,39.48,0,77.19,87.8,111.57
20:04:17,1,0.04,114.7,0.30,0.01,1.39882,3.54,39.46,-999.00,-999.00,-999.00,0,3.54,39.46,0,77.19,87.8,111.57
20:05:07,1,0.04,114.7,0.30,0.01,1.39883,3.51,39.39,-999.00,-999.00,-999.00,0,3.51,39.39,0.06475,77.19,87.8,111.57
20:05:57,1,0.04,115.1,0.30,0.01,1.39883,3.54,39.44,-999.00,-999.00,-999.00,0,3.54,39.44,0.06475,77.19,87.3,111.57
20:06:48,1,0.04,115.1,0.30,0.01,1.39883,3.45,39.40,-999.00,-999.00,-999.00,0,3.45,39.40,0.06475,77.19,87.7,111.57
20:07:39,1,0.04,115.1,0.30,0.01,1.39883,3.44,39.37,-999.00,-999.00,-999.00,0,3.44,39.37,0.06475,77.19,87.7,111.57
20:08:29,1,0.04,115.2,0.30,0.01,1.39883,3.50,39.38,-999.00,-999.00,-999.00,0,3.50,39.38,0,77.19,87.9,111.57
20:09:19,1,0.04,115.2,0.30,0.01,1.39884,3.48,39.38,-999.00,-999.00,-999.00,0,3.48,39.38,0.06475,77.19,88.3,111.57
20:10:09,1,0.04,115.2,0.30,0.01,1.39884,3.54,39.41,-999.00,-999.00,-999.00,0,3.54,39.41,0,77.19,88.0,111.57
20:11:00,1,0.04,115.2,0.30,0.01,1.39884,3.54,39.42,-999.00,-999.00,-999.00,0,3.54,39.42,0.06475,77.19,87.8,111.57
20:11:50,1,0.04,115.2,0.30,0.01,1.39884,3.52,39.45,-999.00,-999.00,-999.00,0,3.52,39.45,0,77.19,87.8,111.57
20:12:40,1,0.04,115.1,0.30,0.01,1.39885,3.63,39.45,-999.00,-999.00,-999.00,0,3.63,39.45,0,77.19,87.7,111.57
20:13:30,1,0.04,115.2,0.30,0.01,1.39885,3.66,39.50,-999.00,-999.00,-999.00,0,3.66,39.50,0.06475,77.19,87.9,111.57
20:14:21,1,0.04,115.2,0.30,0.01,1.39885,3.66,39.56,-999.00,-999.00,-999.00,0,3.66,39.56,0,77.19,87.6,111.57
20:15:11,1,0.04,115.2,0.30,0.01,1.39885,3.76,39.56,-999.00,-999.00,-999.00,0,3.76,39.56,0.06475,77.19,87.9,111.57
20:16:01,1,0.04,115.2,0.30,0.01,1.39885,3.81,39.58,-999.00,-999.00,-999.00,0,3.81,39.58,0.06475,77.19,87.9,111.57
20:16:51,1,0.04,115.2,0.30,0.01,1.39886,3.88,39.64,-999.00,-999.00,-999.00,0,3.88,39.64,0.06475,77.19,87.9,111.57
20:17:41,1,0.04,115.2,0.30,0.01,1.39886,3.89,39.69,-999.00,-999.00,-999.00,0,3.89,39.69,0.06475,77.19,87.9,111.57
20:18:31,1,0.04,115.1,0.30,0.01,1.39886,3.97,39.69,-999.00,-999.00,-999.00,0,3.97,39.69,0.06475,77.19,87.9,111.57
20:19:22,1,0.04,115.1,0.30,0.01,1.39886,4.09,39.76,-999.00,-999.00,-999.00,0,4.09,39.76,0.06475,77.19,87.4,111.57
20:20:12,1,0.04,115.1,0.30,0.01,1.39887,4.17,39.83,-999.00,-999.00,-999.00,0,4.17,39.83,0.06475,77.19,87.7,111.57
