0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
11:21:56,2,0.98,115.0,10.10,11.37,1.32914,9.80,52.62,-999.00,-999.00,-999.00,0,9.80,52.62,0.06475,110.13,28.2,111.57
11:22:46,2,0.98,114.9,10.00,11.29,1.33074,9.58,52.51,-999.00,-999.00,-999.00,0,9.58,52.51,0.06475,110.13,28.2,111.57
11:22:50,2,0.98,114.9,10.00,11.27,1.33084,9.58,52.50,-999.00,-999.00,-999.00,0,9.58,52.50,0.06475,110.13,28.2,111.57
11:22:50,2,0.98,114.9,10.00,11.27,1.33084,9.58,52.50,-999.00,-999.00,-999.00,0,9.58,52.50,0.06475,110.13,28.2,111.57
11:22:50,2,0.98,114.9,10.00,11.27,1.33084,9.58,52.50,-999.00,-999.00,-999.00,0,9.58,52.50,0.06475,110.13,28.2,111.57
11:22:56,2,0.98,114.9,10.20,11.28,1.33095,9.54,52.50,-999.00,-999.00,-999.00,0,9.54,52.50,0.06475,110.13,28.2,111.57
11:22:56,2,0.98,114.9,10.20,11.28,1.33095,9.54,52.50,-999.00,-999.00,-999.00,0,9.54,52.50,0.06475,110.13,28.2,111.57
11:22:56,2,0.98,114.9,10.20,11.28,1.33095,9.54,52.50,-999.00,-999.00,-999.00,0,9.54,52.50,0.06475,110.13,28.2,111.57
11:23:46,2,0.98,114.9,10.20,11.53,1.33257,10.16,52.75,-999.00,-999.00,-999.00,0,10.16,52.75,0.06475,110.13,28.2,111.57
11:24:36,2,0.98,114.9,10.30,11.60,1.33419,9.76,52.72,-999.00,-999.00,-999.00,0,9.76,52.72,0.06475,110.13,28.2,111.57
11:25:26,2,0.98,114.9,10.30,11.61,1.33582,9.59,52.63,-999.00,-999.00,-999.00,0,9.59,52.63,0.06475,110.13,28.2,111.57
11:26:16,2,0.98,114.9,10.20,11.48,1.33745,9.37,52.57,-999.00,-999.00,-999.00,0,9.37,52.57,0.06475,110.13,28.3,111.57
11:27:07,2,0.98,114.9,10.10,11.43,1.33905,9.17,52.52,-999.00,-999.00,-999.00,0,9.17,52.52,0.06475,110.13,28.3,111.57
11:27:57,2,0.98,114.9,10.10,11.36,1.34066,8.98,52.44,-999.00,-999.00,-999.00,0,8.98,52.44,0.06475,110.13,28.3,111.57
11:28:47,2,0.98,114.9,10.00,11.27,1.34224,8.83,52.36,-999.00,-999.00,-999.00,0,8.83,52.36,0.06475,110.13,28.3,111.57
11:29:37,2,0.98,114.9,9.90,11.20,1.34372,8.67,52.28,-999.00,-999.00,-999.00,0,8.67,52.28,0.06475,109.93,28.3,111.57
11:30:27,2,0.98,114.9,9.90,11.15,1.34530,8.41,52.20,-999.00,-999.00,-999.00,0,8.41,52.20,0.06475,109.93,28.3,111.57
11:30:52,2,0.98,114.9,9.90,11.14,1.34603,8.36,52.14,-999.00,-999.00,-999.00,0,8.36,52.14,0.06475,109.93,28.3,111.57
11:30:52,2,0.98,114.9,9.90,11.14,1.34603,8.36,52.14,-999.00,-999.00,-999.00,0,8.36,52.14,0.06475,109.93,28.3,111.57
11:30:52,2,0.98,114.9,9.90,11.14,1.34603,8.36,52.14,-999.00,-999.00,-999.00,0,8.36,52.14,0.06475,109.93,28.3,111.57
11:30:58,2,0.98,114.9,10.00,11.13,1.34623,8.29,52.14,-999.00,-999.00,-999.00,0,8.29,52.14,0.06475,109.93,28.3,111.57
11:30:58,2,0.98,114.9,10.00,11.13,1.34623,8.29,52.14,-999.00,-999.00,-999.00,0,8.29,52.14,0.06475,109.93,28.3,111.57
11:30:58,2,0.98,114.9,10.00,11.13,1.34623,8.29,52.14,-999.00,-999.00,-999.00,0,8.29,52.14,0.06475,109.93,28.3,111.57
11:31:49,2,0.98,115.1,10.00,11.35,1.34782,8.79,52.41,-999.00,-999.00,-999.00,0,8.79,52.41,0.06475,109.93,28.3,111.57
11:32:39,2,0.98,115.1,10.10,11.43,1.34943,8.47,52.36,-999.00,-999.00,-999.00,0,8.47,52.36,0.06475,109.93,28.3,111.57
11:33:30,2,0.98,115.1,10.10,11.40,1.35103,8.27,52.31,-999.00,-999.00,-999.00,0,8.27,52.31,0.06475,109.93,28.3,111.57
11:34:20,2,0.98,115.0,10.10,11.36,1.35263,8.22,52.21,-999.00,-999.00,-999.00,0,8.22,52.21,0.06475,109.93,28.3,111.57
11:35:10,2,0.98,115.0,10.00,11.30,1.35423,8.11,52.14,-999.00,-999.00,-999.00,0,8.11,52.14,0.06475,109.93,28.3,111.57
11:36:00,2,0.98,115.0,10.00,11.24,1.35581,8.03,52.06,-999.00,-999.00,-999.00,0,8.03,52.06,0.06475,109.93,28.3,111.57
11:36:50,2,0.98,115.0,9.90,11.15,1.35739,7.88,51.95,-999.00,-999.00,-999.00,0,7.88,51.95,0.06475,109.93,28.3,111.57
11:37:40,2,0.98,115.1,9.90,11.13,1.35896,7.60,51.89,-999.00,-999.00,-999.00,0,7.60,51.89,0.06475,109.93,28.3,111.57
11:38:31,2,0.98,115.1,9.80,11.04,1.36051,7.61,51.78,-999.00,-999.00,-999.00,0,7.61,51.78,0.06475,109.93,28.3,111.57
11:38:54,2,0.98,115.1,9.80,11.01,1.36114,7.55,51.73,-999.00,-999.00,-999.00,0,7.55,51.73,0.06475,109.93,28.4,111.57
11:38:54,2,0.98,115.1,9.80,11.01,1.36114,7.55,51.73,-999.00,-999.00,-999.00,0,7.55,51.73,0.06475,109.93,28.4,111.57
11:38:54,2,0.98,115.1,9.80,11.01,1.36114,7.55,51.73,-999.00,-999.00,-999.00,0,7.55,51.73,0.06475,109.93,28.4,111.57
11:39:00,2,0.98,115.1,10.10,11.03,1.36134,7.49,51.70,-999.00,-999.00,-999.00,0,7.49,51.70,0.06475,109.93,28.4,111.57
11:39:00,2,0.98,115.1,10.10,11.03,1.36134,7.49,51.70,-999.00,-999.00,-999.00,0,7.49,51.70,0.06475,109.93,28.4,111.57
11:39:00,2,0.98,115.1,10.10,11.03,1.36134,7.49,51.70,-999.00,-999.00,-999.00,0,7.49,51.70,0.06475,109.93,28.4,111.57
11:39:50,2,0.98,115.1,9.90,11.22,1.36292,7.86,52.06,-999.00,-999.00,-999.00,0,7.86,52.06,0.06475,109.93,28.4,111.57
11:40:40,2,0.98,115.0,10.00,11.27,1.36450,7.66,51.93,-999.00,-999.00,-999.00,0,7.66,51.93,0.06475,109.93,28.4,111.57
11:41:30,2,0.98,115.0,10.00,11.35,1.36610,7.49,51.87,-999.00,-999.00,-999.00,0,7.49,51.87,0.06475,109.93,28.4,111.57
11:42:21,2,0.98,115.1,10.00,11.26,1.36769,7.34,51.82,-999.00,-999.00,-999.00,0,7.34,51.82,0.06475,109.93,28.4,111.57
11:43:11,2,0.98,115.0,10.00,11.25,1.36927,7.28,51.75,-999.00,-999.00,-999.00,0,7.28,51.75,0.06475,109.93,28.4,111.57
11:44:01,2,0.98,115.1,9.90,11.16,1.37084,7.14,51.66,-999.00,-999.00,-999.00,0,7.14,51.66,0.06475,109.93,28.4,111.57
11:44:52,2,0.98,115.1,9.80,11.08,1.37230,6.96,51.59,-999.00,-999.00,-999.00,0,6.96,51.59,0.06475,109.93,28.4,111.57
11:45:42,2,0.98,115.1,9.70,10.99,1.37385,6.89,51.50,-999.00,-999.00,-999.00,0,6.89,51.50,0.06475,109.93,28.4,111.57
11:46:33,2,0.98,115.1,9.70,11.00,1.37541,6.61,51.41,-999.00,-999.00,-999.00,0,6.61,51.41,0.06475,109.93,28.4,111.57
11:47:23,2,0.98,115.1,10.70,11.84,1.37698,8.38,51.73,-999.00,-999.00,-999.00,0,8.38,51.73,0.06475,109.93,28.4,111.57
11:48:13,2,0.98,115.0,10.50,11.87,1.37868,8.79,51.72,-999.00,-999.00,-999.00,0,8.79,51.72,0.06475,109.93,28.4,111.57
11:49:04,2,0.98,115.0,10.40,11.75,1.38034,9.13,51.65,-999.00,-999.00,-999.00,0,9.13,51.65,0.06475,109.93,28.3,111.57
11:49:54,2,0.98,115.2,10.30,11.65,1.38199,9.11,51.56,-999.00,-999.00,-999.00,0,9.11,51.56,0.06475,109.93,28.3,111.57
11:50:45,2,0.98,115.2,10.20,11.57,1.38363,9.11,51.54,-999.00,-999.00,-999.00,0,9.11,51.54,0.06475,109.93,28.3,111.57
11:51:35,2,0.98,115.2,10.20,11.51,1.38525,9.04,51.46,-999.00,-999.00,-999.00,0,9.04,51.46,0.06475,109.93,28.3,111.57
11:52:25,2,0.98,115.2,10.10,11.45,1.38687,9.00,51.35,-999.00,-999.00,-999.00,0,9.00,51.35,0.06475,109.93,28.3,111.57
11:53:16,2,0.98,115.2,10.10,11.36,1.38847,9.02,51.26,-999.00,-999.00,-999.00,0,9.02,51.26,0.06475,109.93,28.3,111.57
11:54:06,2,0.98,115.1,10.00,11.31,1.39007,8.82,51.19,-999.00,-999.00,-999.00,0,8.82,51.19,0.06475,109.93,28.3,111.57
11:54:57,2,0.98,115.1,10.00,11.24,1.39165,8.78,51.12,-999.00,-999.00,-999.00,0,8.78,51.12,0.06475,109.93,28.3,111.57
11:54:58,2,0.98,115.1,9.90,11.23,1.39165,8.72,51.08,-999.00,-999.00,-999.00,0,8.72,51.08,0.06475,109.93,28.3,111.57
11:54:58,2,0.98,115.1,9.90,11.23,1.39165,8.72,51.08,-999.00,-999.00,-999.00,0,8.72,51.08,0.06475,109.93,28.3,111.57
11:54:58,2,0.98,115.1,9.90,11.23,1.39165,8.72,51.08,-999.00,-999.00,-999.00,0,8.72,51.08,0.06475,109.93,28.3,111.57
11:55:04,2,0.98,115.1,10.30,11.22,1.39186,8.81,51.11,-999.00,-999.00,-999.00,0,8.81,51.11,0.06475,109.93,28.3,111.57
11:55:04,2,0.98,115.1,10.30,11.22,1.39186,8.81,51.11,-999.00,-999.00,-999.00,0,8.81,51.11,0.06475,109.93,28.3,111.57
11:55:04,2,0.98,115.1,10.30,11.22,1.39186,8.81,51.11,-999.00,-999.00,-999.00,0,8.81,51.11,0.06475,109.93,28.3,111.57
11:55:54,2,0.98,115.0,10.10,11.40,1.39346,8.80,51.44,-999.00,-999.00,-999.00,0,8.80,51.44,0.06475,109.93,28.3,111.57
11:56:44,2,0.98,115.0,10.10,11.47,1.39507,8.61,51.38,-999.00,-999.00,-999.00,0,8.61,51.38,0.06475,109.93,28.3,111.57
11:57:35,2,0.98,115.0,10.10,11.42,1.39669,8.52,51.36,-999.00,-999.00,-999.00,0,8.52,51.36,0.06475,109.93,28.3,111.57
11:58:25,2,0.98,115.0,10.10,11.40,1.39819,8.40,51.25,-999.00,-999.00,-999.00,0,8.40,51.25,0.06475,109.93,28.3,111.57
11:59:15,2,0.98,115.0,10.00,11.33,1.39979,8.31,51.19,-999.00,-999.00,-999.00,0,8.31,51.19,0.06475,109.93,28.3,111.57
12:00:06,2,0.98,115.0,10.00,11.26,1.40139,8.20,51.12,-999.00,-999.00,-999.00,0,8.20,51.12,0.06475,109.93,28.3,111.57
12:00:56,2,0.98,115.1,9.90,11.20,1.40297,8.03,51.05,-999.00,-999.00,-999.00,0,8.03,51.05,0.06475,109.93,28.3,111.57
12:01:47,2,0.98,115.1,9.90,11.14,1.40454,7.91,50.99,-999.00,-999.00,-999.00,0,7.91,50.99,0.06475,109.93,28.3,111.57
12:02:37,2,0.98,115.0,9.80,11.05,1.40611,7.74,50.90,-999.00,-999.00,-999.00,0,7.74,50.90,0.06475,109.93,28.3,111.57
12:03:00,2,0.98,115.0,9.80,11.05,1.40683,7.64,50.87,-999.00,-999.00,-999.00,0,7.64,50.87,0.06475,109.93,28.3,111.57
12:03:00,2,0.98,115.0,9.80,11.05,1.40683,7.64,50.87,-999.00,-999.00,-999.00,0,7.64,50.87,0.06475,109.93,28.3,111.57
12:03:00,2,0.98,115.0,9.80,11.05,1.40683,7.64,50.87,-999.00,-999.00,-999.00,0,7.64,50.87,0.06475,109.93,28.3,111.57
12:03:06,2,0.98,115.0,9.80,11.03,1.40704,7.67,50.87,-999.00,-999.00,-999.00,0,7.67,50.87,0.06475,109.93,28.3,111.57
12:03:06,2,0.98,115.0,9.80,11.03,1.40704,7.67,50.87,-999.00,-999.00,-999.00,0,7.67,50.87,0.06475,109.93,28.3,111.57
12:03:06,2,0.98,115.0,9.80,11.03,1.40704,7.67,50.87,-999.00,-999.00,-999.00,0,7.67,50.87,0.06475,109.93,28.3,111.57
12:03:56,2,0.98,115.0,10.00,11.24,1.40851,7.92,51.18,-999.00,-999.00,-999.00,0,7.92,51.18,0.06475,109.93,28.3,111.57
12:04:46,2,0.98,115.0,10.00,11.35,1.41010,7.66,51.11,-999.00,-999.00,-999.00,0,7.66,51.11,0.06475,109.93,28.3,111.57
12:05:36,2,0.98,115.0,10.00,11.33,1.41169,7.52,51.10,-999.00,-999.00,-999.00,0,7.52,51.10,0.06475,109.93,28.3,111.57
12:06:26,2,0.98,115.0,10.00,11.31,1.41328,7.35,51.01,-999.00,-999.00,-999.00,0,7.35,51.01,0.06475,109.93,28.3,111.57
12:07:16,2,0.98,115.0,10.00,11.24,1.41487,7.21,50.96,-999.00,-999.00,-999.00,0,7.21,50.96,0.06475,109.93,28.3,111.57
12:08:07,2,0.98,115.0,9.90,11.18,1.41645,7.16,50.90,-999.00,-999.00,-999.00,0,7.16,50.90,0.06475,110.13,28.3,111.57
12:08:57,2,0.98,115.0,9.80,11.11,1.41802,6.97,50.83,-999.00,-999.00,-999.00,0,6.97,50.83,0.06475,110.13,28.3,111.57
12:09:47,2,0.98,115.1,9.80,11.05,1.41958,6.93,50.76,-999.00,-999.00,-999.00,0,6.93,50.76,0.06475,110.13,28.3,111.57
12:10:37,2,0.98,115.1,9.70,10.99,1.42113,6.68,50.62,-999.00,-999.00,-999.00,0,6.68,50.62,0.06475,110.13,28.3,111.57
12:11:02,2,0.98,115.1,9.70,10.97,1.42185,6.66,50.60,-999.00,-999.00,-999.00,0,6.66,50.60,0.06475,110.13,28.3,111.57
12:11:02,2,0.98,115.1,9.70,10.97,1.42185,6.66,50.60,-999.00,-999.00,-999.00,0,6.66,50.60,0.06475,110.13,28.3,111.57
12:11:02,2,0.98,115.1,9.70,10.97,1.42185,6.66,50.60,-999.00,-999.00,-999.00,0,6.66,50.60,0.06475,110.13,28.3,111.57
12:11:08,2,0.98,115.1,10.10,10.96,1.42206,6.59,50.57,-999.00,-999.00,-999.00,0,6.59,50.57,0.06475,110.13,28.3,111.57
12:11:08,2,0.98,115.1,10.10,10.96,1.42206,6.59,50.57,-999.00,-999.00,-999.00,0,6.59,50.57,0.06475,110.13,28.3,111.57
12:11:08,2,0.98,115.1,10.10,10.96,1.42206,6.59,50.57,-999.00,-999.00,-999.00,0,6.59,50.57,0.06475,110.13,28.3,111.57
12:11:58,2,0.98,115.0,9.90,11.17,1.42352,6.78,50.90,-999.00,-999.00,-999.00,0,6.78,50.90,0.06475,110.13,28.3,111.57
12:12:48,2,0.98,115.0,10.00,11.25,1.42509,6.79,50.88,-999.00,-999.00,-999.00,0,6.79,50.88,0.06475,110.13,28.3,111.57
12:13:39,2,0.98,115.0,9.90,11.22,1.42668,6.67,50.82,-999.00,-999.00,-999.00,0,6.67,50.82,0.06475,110.13,28.3,111.57
12:14:29,2,0.98,115.0,9.90,11.22,1.42826,6.60,50.77,-999.00,-999.00,-999.00,0,6.60,50.77,0.06475,110.13,28.3,111.57
12:15:19,2,0.98,115.0,9.90,11.13,1.42983,6.54,50.70,-999.00,-999.00,-999.00,0,6.54,50.70,0.06475,110.13,28.3,111.57
12:16:09,2,0.98,115.0,9.80,11.09,1.43140,6.45,50.62,-999.00,-999.00,-999.00,0,6.45,50.62,0.06475,110.13,28.3,111.57
12:16:59,2,0.98,115.1,9.80,11.02,1.43295,6.34,50.56,-999.00,-999.00,-999.00,0,6.34,50.56,0.06475,110.13,28.3,111.57
12:17:50,2,0.98,115.0,9.70,10.96,1.43450,6.27,50.46,-999.00,-999.00,-999.00,0,6.27,50.46,0.06475,110.13,28.3,111.57
12:18:40,2,0.98,115.1,9.70,10.93,1.43594,6.18,50.36,-999.00,-999.00,-999.00,0,6.18,50.36,0.06475,110.13,28.3,111.57
12:19:30,2,0.98,115.1,10.50,11.87,1.43752,7.61,50.66,-999.00,-999.00,-999.00,0,7.61,50.66,0.06475,110.13,28.3,111.57
12:20:20,2,0.98,115.1,10.40,11.75,1.43919,8.02,50.68,-999.00,-999.00,-999.00,0,8.02,50.68,0.06475,110.13,28.3,111.57
12:21:10,2,0.98,115.1,10.30,11.65,1.44084,8.09,50.62,-999.00,-999.00,-999.00,0,8.09,50.62,0.06475,110.13,28.3,111.57
12:22:00,2,0.98,115.1,10.30,11.61,1.44247,8.20,50.55,-999.00,-999.00,-999.00,0,8.20,50.55,0.06475,109.93,28.3,111.57
12:22:51,2,0.98,115.2,10.20,11.50,1.44410,8.19,50.51,-999.00,-999.00,-999.00,0,8.19,50.51,0.06475,109.93,28.3,111.57
12:23:41,2,0.98,115.2,10.10,11.44,1.44572,8.32,50.46,-999.00,-999.00,-999.00,0,8.32,50.46,0.06475,109.93,28.3,111.57
12:24:31,2,0.98,115.1,10.10,11.39,1.44732,8.30,50.38,-999.00,-999.00,-999.00,0,8.30,50.38,0.06475,109.93,28.3,111.57
12:25:21,2,0.98,115.1,10.00,11.34,1.44892,8.31,50.30,-999.00,-999.00,-999.00,0,8.31,50.30,0.06475,109.93,28.3,111.57
12:26:12,2,0.98,115.1,10.00,11.26,1.45040,8.20,50.23,-999.00,-999.00,-999.00,0,8.20,50.23,0.06475,109.93,28.3,111.57
12:27:02,2,0.98,115.1,9.90,11.18,1.45198,8.12,50.19,-999.00,-999.00,-999.00,0,8.12,50.19,0.06475,109.93,28.3,111.57
12:27:06,2,0.98,115.1,9.90,11.17,1.45209,8.17,50.19,-999.00,-999.00,-999.00,0,8.17,50.19,0.06475,109.93,28.3,111.57
12:27:06,2,0.98,115.1,9.90,11.17,1.45209,8.17,50.19,-999.00,-999.00,-999.00,0,8.17,50.19,0.06475,109.93,28.3,111.57
12:27:06,2,0.98,115.1,9.90,11.17,1.45209,8.17,50.19,-999.00,-999.00,-999.00,0,8.17,50.19,0.06475,109.93,28.3,111.57
12:27:12,2,0.98,115.1,10.20,11.15,1.45230,8.02,50.14,-999.00,-999.00,-999.00,0,8.02,50.14,0.06475,109.93,28.3,111.57
12:27:12,2,0.98,115.1,10.20,11.15,1.45230,8.02,50.14,-999.00,-999.00,-999.00,0,8.02,50.14,0.06475,109.93,28.3,111.57
12:27:12,2,0.98,115.1,10.20,11.15,1.45230,8.02,50.14,-999.00,-999.00,-999.00,0,8.02,50.14,0.06475,109.93,28.3,111.57
12:28:03,2,0.98,115.0,10.10,11.38,1.45389,8.40,50.49,-999.00,-999.00,-999.00,0,8.40,50.49,0.06475,109.93,28.3,111.57
12:28:53,2,0.98,115.1,10.10,11.38,1.45549,8.09,50.41,-999.00,-999.00,-999.00,0,8.09,50.41,0.06475,109.93,28.3,111.57
12:29:43,2,0.98,115.0,10.10,11.38,1.45709,7.97,50.41,-999.00,-999.00,-999.00,0,7.97,50.41,0.06475,109.93,28.3,111.57
12:30:33,2,0.98,115.1,10.10,11.36,1.45869,7.86,50.38,-999.00,-999.00,-999.00,0,7.86,50.38,0.06475,109.93,28.3,111.57
12:31:23,2,0.98,115.1,10.00,11.30,1.46029,7.62,50.33,-999.00,-999.00,-999.00,0,7.62,50.33,0.06475,109.93,28.3,111.57
12:32:13,2,0.98,115.0,9.90,11.24,1.46187,7.61,50.26,-999.00,-999.00,-999.00,0,7.61,50.26,0.06475,109.93,28.3,111.57
12:33:03,2,0.98,115.1,9.90,11.15,1.46345,7.38,50.20,-999.00,-999.00,-999.00,0,7.38,50.20,0.06475,109.93,28.3,111.57
12:33:54,2,0.98,115.1,9.80,11.10,1.46492,7.21,50.11,-999.00,-999.00,-999.00,0,7.21,50.11,0.06475,109.93,28.3,111.57
12:34:44,2,0.98,115.1,9.80,11.04,1.46647,7.16,50.03,-999.00,-999.00,-999.00,0,7.16,50.03,0.06475,109.93,28.3,111.57
12:35:08,2,0.98,115.1,9.70,11.00,1.46720,7.01,49.99,-999.00,-999.00,-999.00,0,7.01,49.99,0.06475,109.93,28.3,111.57
12:35:08,2,0.98,115.1,9.70,11.00,1.46720,7.01,49.99,-999.00,-999.00,-999.00,0,7.01,49.99,0.06475,109.93,28.3,111.57
12:35:08,2,0.98,115.1,9.70,11.00,1.46720,7.01,49.99,-999.00,-999.00,-999.00,0,7.01,49.99,0.06475,109.93,28.3,111.57
12:35:14,2,0.98,115.1,10.10,10.99,1.46740,7.03,49.96,-999.00,-999.00,-999.00,0,7.03,49.96,0.06475,109.93,28.3,111.57
12:35:14,2,0.98,115.1,10.10,10.99,1.46740,7.03,49.96,-999.00,-999.00,-999.00,0,7.03,49.96,0.06475,109.93,28.3,111.57
12:35:14,2,0.98,115.1,10.10,10.99,1.46740,7.03,49.96,-999.00,-999.00,-999.00,0,7.03,49.96,0.06475,109.93,28.3,111.57
12:36:04,2,0.98,115.1,9.90,11.14,1.46897,7.23,50.33,-999.00,-999.00,-999.00,0,7.23,50.33,0.06475,109.93,28.3,111.57
12:36:55,2,0.98,115.0,10.00,11.27,1.47055,6.91,50.28,-999.00,-999.00,-999.00,0,6.91,50.28,0.06475,109.93,28.2,111.57
12:37:45,2,0.98,115.0,10.00,11.25,1.47213,6.88,50.22,-999.00,-999.00,-999.00,0,6.88,50.22,0.06475,109.93,28.2,111.57
12:38:36,2,0.98,115.1,10.00,11.25,1.47372,6.73,50.20,-999.00,-999.00,-999.00,0,6.73,50.20,0.06475,109.93,28.2,111.57
12:39:26,2,0.98,115.1,9.90,11.24,1.47530,6.71,50.14,-999.00,-999.00,-999.00,0,6.71,50.14,0.06475,109.93,28.2,111.57
12:40:16,2,0.98,115.1,9.90,11.15,1.47687,6.58,50.08,-999.00,-999.00,-999.00,0,6.58,50.08,0.06475,109.93,28.2,111.57
12:41:07,2,0.98,115.1,9.80,11.08,1.47844,6.58,50.05,-999.00,-999.00,-999.00,0,6.58,50.05,0.06475,109.93,28.2,111.57
12:41:57,2,0.98,115.1,9.80,11.07,1.47999,6.48,49.94,-999.00,-999.00,-999.00,0,6.48,49.94,0.06475,109.93,28.2,111.57
12:42:48,2,0.98,115.2,9.70,10.96,1.48153,6.39,49.84,-999.00,-999.00,-999.00,0,6.39,49.84,0.06475,109.93,28.2,111.57
12:43:10,2,0.98,115.2,9.70,10.93,1.48215,6.23,49.82,-999.00,-999.00,-999.00,0,6.23,49.82,0.06475,109.93,28.2,111.57
12:43:10,2,0.98,115.2,9.70,10.93,1.48215,6.23,49.82,-999.00,-999.00,-999.00,0,6.23,49.82,0.06475,109.93,28.2,111.57
12:43:10,2,0.98,115.2,9.70,10.93,1.48215,6.23,49.82,-999.00,-999.00,-999.00,0,6.23,49.82,0.06475,109.93,28.2,111.57
12:43:16,2,0.98,115.2,10.00,10.93,1.48236,6.19,49.80,-999.00,-999.00,-999.00,0,6.19,49.80,0.06475,109.93,28.2,111.57
12:43:16,2,0.98,115.2,10.00,10.93,1.48236,6.19,49.80,-999.00,-999.00,-999.00,0,6.19,49.80,0.06475,109.93,28.2,111.57
12:43:16,2,0.98,115.2,10.00,10.93,1.48236,6.19,49.80,-999.00,-999.00,-999.00,0,6.19,49.80,0.06475,109.93,28.2,111.57
12:44:06,2,0.98,115.1,9.80,11.06,1.48391,6.34,50.19,-999.00,-999.00,-999.00,0,6.34,50.19,0.06475,109.93,28.2,111.57
12:44:56,2,0.98,115.2,9.90,11.20,1.48548,6.29,50.08,-999.00,-999.00,-999.00,0,6.29,50.08,0.06475,109.93,28.2,111.57
12:45:46,2,0.98,115.2,9.90,11.22,1.48706,6.01,50.08,-999.00,-999.00,-999.00,0,6.01,50.08,0.06475,109.93,28.2,111.57
12:46:37,2,0.98,115.2,9.90,11.16,1.48864,6.12,50.02,-999.00,-999.00,-999.00,0,6.12,50.02,0.06475,109.93,28.2,111.57
12:47:27,2,0.98,115.1,9.90,11.13,1.49010,5.99,50.00,-999.00,-999.00,-999.00,0,5.99,50.00,0.06475,109.93,28.2,111.57
12:48:17,2,0.98,115.2,9.80,11.09,1.49167,5.98,49.93,-999.00,-999.00,-999.00,0,5.98,49.93,0.06475,109.93,28.2,111.57
12:49:08,2,0.98,115.2,9.80,11.04,1.49322,5.80,49.86,-999.00,-999.00,-999.00,0,5.80,49.86,0.06475,109.93,28.2,111.57
12:49:58,2,0.98,115.1,9.70,10.96,1.49477,5.76,49.79,-999.00,-999.00,-999.00,0,5.76,49.79,0.06475,109.93,28.2,111.57
12:50:48,2,0.98,115.2,9.70,10.90,1.49631,5.61,49.69,-999.00,-999.00,-999.00,0,5.61,49.69,0.06475,109.93,28.2,111.57
12:51:38,2,0.98,115.2,10.50,11.68,1.49788,7.19,49.98,-999.00,-999.00,-999.00,0,7.19,49.98,0.06475,109.93,28.2,111.57
12:52:28,2,0.98,115.1,10.30,11.69,1.49955,7.46,50.05,-999.00,-999.00,-999.00,0,7.46,50.05,0.06475,109.93,28.1,111.57
12:53:18,2,0.98,115.1,10.30,11.63,1.50109,8.16,50.00,-999.00,-999.00,-999.00,0,8.16,50.00,0.06475,109.93,28.1,111.57
12:54:08,2,0.98,115.1,10.20,11.57,1.50272,8.06,49.94,-999.00,-999.00,-999.00,0,8.06,49.94,0.06475,109.93,28.1,111.57
12:54:58,2,0.98,115.1,10.20,11.49,1.50434,8.15,49.91,-999.00,-999.00,-999.00,0,8.15,49.91,0.06475,109.93,28.1,111.57
12:55:48,2,0.98,115.1,10.10,11.44,1.50596,8.09,49.83,-999.00,-999.00,-999.00,0,8.09,49.83,0.06475,109.93,28.1,111.57
12:56:39,2,0.98,115.2,10.10,11.39,1.50757,8.03,49.79,-999.00,-999.00,-999.00,0,8.03,49.79,0.06475,109.93,28.1,111.57
12:57:29,2,0.98,115.1,10.00,11.29,1.50917,8.04,49.67,-999.00,-999.00,-999.00,0,8.04,49.67,0.06475,109.93,28.1,111.57
12:58:19,2,0.98,115.1,10.00,11.25,1.51075,7.92,49.64,-999.00,-999.00,-999.00,0,7.92,49.64,0.06475,109.93,28.1,111.57
12:59:10,2,0.98,115.1,9.90,11.16,1.51233,7.86,49.59,-999.00,-999.00,-999.00,0,7.86,49.59,0.06475,109.93,28.1,111.57
12:59:14,2,0.98,115.1,9.90,11.16,1.51244,7.83,49.56,-999.00,-999.00,-999.00,0,7.83,49.56,0.06475,109.93,28.1,111.57
12:59:14,2,0.98,115.1,9.90,11.16,1.51244,7.83,49.56,-999.00,-999.00,-999.00,0,7.83,49.56,0.06475,109.93,28.1,111.57
12:59:14,2,0.98,115.1,9.90,11.16,1.51244,7.83,49.56,-999.00,-999.00,-999.00,0,7.83,49.56,0.06475,109.93,28.1,111.57
12:59:20,2,0.98,115.1,10.20,11.17,1.51265,7.86,49.58,-999.00,-999.00,-999.00,0,7.86,49.58,0.06475,109.93,28.1,111.57
12:59:20,2,0.98,115.1,10.20,11.17,1.51265,7.86,49.58,-999.00,-999.00,-999.00,0,7.86,49.58,0.06475,109.93,28.1,111.57
12:59:20,2,0.98,115.1,10.20,11.17,1.51265,7.86,49.58,-999.00,-999.00,-999.00,0,7.86,49.58,0.06475,109.93,28.1,111.57
13:00:10,2,0.98,115.2,10.00,11.28,1.51423,8.13,50.02,-999.00,-999.00,-999.00,0,8.13,50.02,0.06475,110.13,28.0,111.57
