0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
11:20:17,1,0.04,115.1,0.30,0.01,0.42682,0.91,41.36,-999.00,-999.00,-999.00,0,0.91,41.36,0.06475,70.05,29.3,111.57
11:21:07,1,0.04,115.1,0.30,0.01,0.42682,1.07,41.48,-999.00,-999.00,-999.00,0,1.07,41.48,0.06475,70.05,29.3,111.57
11:21:58,1,0.04,115.2,0.30,0.01,0.42683,1.31,41.56,-999.00,-999.00,-999.00,0,1.31,41.56,0.06475,70.05,29.3,111.57
11:22:48,1,0.04,115.1,0.30,0.01,0.42683,1.50,41.67,-999.00,-999.00,-999.00,0,1.50,41.67,0.06475,70.05,29.3,111.57
11:22:50,1,0.04,115.1,0.30,0.01,0.42683,1.49,41.67,-999.00,-999.00,-999.00,0,1.49,41.67,0.06475,70.05,29.3,111.57
11:22:50,1,0.04,115.1,0.30,0.01,0.42683,1.49,41.67,-999.00,-999.00,-999.00,0,1.49,41.67,0.06475,70.05,29.3,111.57
11:22:50,1,0.04,115.1,0.30,0.01,0.42683,1.49,41.67,-999.00,-999.00,-999.00,0,1.49,41.67,0.06475,70.05,29.3,111.57
11:22:56,1,0.44,115.1,0.80,0.01,0.42683,1.56,41.69,-999.00,-999.00,-999.00,0,1.56,41.69,0.06475,70.05,29.3,111.57
11:22:56,1,0.44,115.1,0.80,0.01,0.42683,1.56,41.69,-999.00,-999.00,-999.00,0,1.56,41.69,0.06475,70.05,29.3,111.57
11:22:56,1,0.44,115.1,0.80,0.01,0.42683,1.56,41.69,-999.00,-999.00,-999.00,0,1.56,41.69,0.06475,70.05,29.3,111.57
11:23:18,2,0.97,114.9,9.00,10.03,0.42717,1.79,41.87,-999.00,-999.00,-999.00,0,1.79,41.87,0.06475,69.85,29.4,111.57
11:23:24,2,0.97,114.9,9.00,10.03,0.42717,1.79,41.87,-999.00,-999.00,-999.00,0,1.79,41.87,0.06475,69.85,29.4,111.57
11:23:24,2,0.97,114.9,9.00,10.03,0.42717,1.79,41.87,-999.00,-999.00,-999.00,0,1.79,41.87,0.06475,69.85,29.4,111.57
11:24:15,2,0.97,114.7,8.50,9.47,0.42855,2.16,41.95,-999.00,-999.00,-999.00,0,2.16,41.95,0.06475,69.85,29.4,111.57
11:25:05,2,0.97,114.8,8.00,8.96,0.42983,2.24,41.94,-999.00,-999.00,-999.00,0,2.24,41.94,0.06475,69.85,29.4,111.57
11:25:56,2,0.97,114.8,7.90,8.75,0.43107,2.26,41.86,-999.00,-999.00,-999.00,0,2.26,41.86,0.06475,69.85,29.4,111.57
11:26:46,2,0.97,114.7,7.80,8.71,0.43230,2.31,41.84,-999.00,-999.00,-999.00,0,2.31,41.84,0.06475,69.85,29.4,111.57
11:27:36,2,0.97,114.7,7.80,8.64,0.43352,2.24,41.80,-999.00,-999.00,-999.00,0,2.24,41.80,0.06475,69.85,29.4,111.57
11:28:26,2,0.97,114.7,7.70,8.60,0.43474,2.22,41.70,-999.00,-999.00,-999.00,0,2.22,41.70,0.06475,69.85,29.4,111.57
11:29:16,2,0.97,114.7,7.70,8.58,0.43586,2.05,41.63,-999.00,-999.00,-999.00,0,2.05,41.63,0.06475,69.85,29.4,111.57
11:30:06,2,0.97,114.7,7.70,8.57,0.43707,1.78,41.50,-999.00,-999.00,-999.00,0,1.78,41.50,0.06475,69.85,29.4,111.57
11:30:52,2,0.97,114.7,7.60,8.50,0.43819,1.53,41.46,-999.00,-999.00,-999.00,0,1.53,41.46,0.06475,69.85,29.3,111.57
11:30:52,2,0.97,114.7,7.60,8.50,0.43819,1.53,41.46,-999.00,-999.00,-999.00,0,1.53,41.46,0.06475,69.85,29.3,111.57
11:30:52,2,0.97,114.7,7.60,8.50,0.43819,1.53,41.46,-999.00,-999.00,-999.00,0,1.53,41.46,0.06475,69.85,29.3,111.57
11:30:58,2,0.97,114.7,7.90,8.45,0.43827,1.51,41.46,-999.00,-999.00,-999.00,0,1.51,41.46,0.06475,69.85,29.3,111.57
11:30:58,2,0.97,114.7,7.90,8.45,0.43827,1.51,41.46,-999.00,-999.00,-999.00,0,1.51,41.46,0.06475,69.85,29.3,111.57
11:30:58,2,0.97,114.7,7.90,8.45,0.43827,1.51,41.46,-999.00,-999.00,-999.00,0,1.51,41.46,0.06475,69.85,29.3,111.57
11:31:48,2,0.97,114.7,7.70,8.53,0.43948,1.33,41.49,-999.00,-999.00,-999.00,0,1.33,41.49,0.06475,69.85,29.3,111.57
11:32:38,2,0.97,114.7,7.70,8.51,0.44068,1.01,41.43,-999.00,-999.00,-999.00,0,1.01,41.43,0.06475,69.85,29.3,111.57
11:33:28,2,0.97,114.8,7.70,8.50,0.44188,0.73,41.30,-999.00,-999.00,-999.00,0,0.73,41.30,0.06475,69.85,29.3,111.57
11:34:19,2,0.97,114.8,7.60,8.43,0.44307,0.46,41.17,-999.00,-999.00,-999.00,0,0.46,41.17,0.06475,70.05,29.3,111.57
11:35:09,2,0.97,114.8,7.60,8.39,0.44425,0.19,41.08,-999.00,-999.00,-999.00,0,0.19,41.08,0.06475,70.05,29.2,111.57
11:35:59,2,0.97,114.8,7.50,8.38,0.44543,-0.06,40.91,-999.00,-999.00,-999.00,0,-0.06,40.91,0.06475,70.05,29.2,111.57
11:36:49,2,0.97,114.9,7.50,8.37,0.44661,-0.23,40.80,-999.00,-999.00,-999.00,0,-0.23,40.80,0.06475,70.05,29.2,111.57
11:37:40,2,0.97,114.9,7.50,8.36,0.44779,-0.45,40.66,-999.00,-999.00,-999.00,0,-0.45,40.66,0.06475,70.05,29.2,111.57
11:38:30,2,0.97,114.8,7.50,8.32,0.44888,-0.76,40.51,-999.00,-999.00,-999.00,0,-0.76,40.51,0.06475,70.05,29.2,111.57
11:38:54,2,0.97,114.8,7.50,8.28,0.44943,-1.07,40.46,-999.00,-999.00,-999.00,0,-1.07,40.46,0.06475,70.05,29.2,111.57
11:38:54,2,0.97,114.8,7.50,8.28,0.44943,-1.07,40.46,-999.00,-999.00,-999.00,0,-1.07,40.46,0.06475,70.05,29.2,111.57
11:38:54,2,0.97,114.8,7.50,8.28,0.44943,-1.07,40.46,-999.00,-999.00,-999.00,0,-1.07,40.46,0.06475,70.05,29.2,111.57
11:39:00,2,0.97,114.8,7.70,8.25,0.44958,-1.11,40.42,-999.00,-999.00,-999.00,0,-1.11,40.42,0.06475,70.05,29.2,111.57
11:39:00,2,0.97,114.8,7.70,8.25,0.44958,-1.11,40.42,-999.00,-999.00,-999.00,0,-1.11,40.42,0.06475,70.05,29.2,111.57
11:39:00,2,0.97,114.8,7.70,8.25,0.44958,-1.11,40.42,-999.00,-999.00,-999.00,0,-1.11,40.42,0.06475,70.05,29.2,111.57
11:39:50,2,0.96,115.3,7.50,8.34,0.45076,-1.27,40.40,-999.00,-999.00,-999.00,0,-1.27,40.40,0.06475,70.05,29.2,111.57
11:40:40,2,0.97,115.2,7.50,8.32,0.45194,-1.69,40.28,-999.00,-999.00,-999.00,0,-1.69,40.28,0.06475,70.05,29.2,111.57
11:41:30,2,0.97,115.2,7.50,8.32,0.45311,-1.87,40.14,-999.00,-999.00,-999.00,0,-1.87,40.14,0.06475,70.05,29.2,111.57
11:42:20,2,0.97,115.1,7.40,8.28,0.45427,-2.15,40.00,-999.00,-999.00,-999.00,0,-2.15,40.00,0.06475,70.05,29.2,111.57
11:43:11,2,0.97,115.1,7.40,8.24,0.45544,-2.48,39.85,-999.00,-999.00,-999.00,0,-2.48,39.85,0.06475,70.05,29.3,111.57
11:44:01,2,0.97,115.1,7.40,8.19,0.45660,-2.74,39.70,-999.00,-999.00,-999.00,0,-2.74,39.70,0.06475,70.05,29.3,111.57
11:44:52,2,0.97,115.1,7.40,8.19,0.45775,-3.05,39.54,-999.00,-999.00,-999.00,0,-3.05,39.54,0.06475,70.05,29.3,111.57
11:45:42,2,0.97,115.2,7.40,8.19,0.45882,-3.36,39.39,-999.00,-999.00,-999.00,0,-3.36,39.39,0.06475,70.05,29.3,111.57
11:46:32,2,0.96,115.2,7.40,8.18,0.45998,-3.70,39.20,-999.00,-999.00,-999.00,0,-3.70,39.20,0.06475,70.05,29.3,111.57
11:47:22,2,0.97,115.2,7.70,8.55,0.46114,-3.17,39.21,-999.00,-999.00,-999.00,0,-3.17,39.21,0.06475,70.05,29.3,111.57
11:48:12,2,0.97,115.2,7.60,8.46,0.46234,-3.19,39.06,-999.00,-999.00,-999.00,0,-3.19,39.06,0.06475,70.05,29.3,111.57
11:49:02,2,0.97,115.2,7.50,8.37,0.46352,-3.46,38.92,-999.00,-999.00,-999.00,0,-3.46,38.92,0.06475,70.05,29.3,111.57
11:49:52,2,0.97,115.2,7.50,8.31,0.46470,-3.69,38.76,-999.00,-999.00,-999.00,0,-3.69,38.76,0.06475,70.05,29.2,111.57
11:50:43,2,0.97,115.2,7.40,8.26,0.46586,-3.85,38.60,-999.00,-999.00,-999.00,0,-3.85,38.60,0.06475,70.05,29.2,111.57
11:51:33,2,0.97,115.2,7.40,8.21,0.46702,-3.94,38.41,-999.00,-999.00,-999.00,0,-3.94,38.41,0.06475,70.05,29.2,111.57
11:52:24,2,0.97,115.2,7.40,8.18,0.46818,-4.23,38.22,-999.00,-999.00,-999.00,0,-4.23,38.22,0.06475,70.05,29.3,111.57
11:53:14,2,0.97,115.2,7.30,8.15,0.46925,-4.56,38.05,-999.00,-999.00,-999.00,0,-4.56,38.05,0.06475,70.05,29.3,111.57
11:54:04,2,0.97,115.2,7.30,8.13,0.47040,-4.76,37.88,-999.00,-999.00,-999.00,0,-4.76,37.88,0.06475,70.05,29.3,111.57
11:54:54,2,0.97,115.1,7.30,8.07,0.47154,-5.03,37.66,-999.00,-999.00,-999.00,0,-5.03,37.66,0.06475,70.05,29.3,111.57
11:54:58,2,0.97,115.1,7.30,8.11,0.47161,-5.06,37.64,-999.00,-999.00,-999.00,0,-5.06,37.64,0.06475,70.05,29.3,111.57
11:54:58,2,0.97,115.1,7.30,8.11,0.47161,-5.06,37.64,-999.00,-999.00,-999.00,0,-5.06,37.64,0.06475,70.05,29.3,111.57
11:54:58,2,0.97,115.1,7.30,8.11,0.47161,-5.06,37.64,-999.00,-999.00,-999.00,0,-5.06,37.64,0.06475,70.05,29.3,111.57
11:55:04,2,0.97,115.1,7.60,8.07,0.47177,-5.05,37.62,-999.00,-999.00,-999.00,0,-5.05,37.62,0.06475,70.05,29.3,111.57
11:55:04,2,0.97,115.1,7.60,8.07,0.47177,-5.05,37.62,-999.00,-999.00,-999.00,0,-5.05,37.62,0.06475,70.05,29.3,111.57
11:55:04,2,0.97,115.1,7.60,8.07,0.47177,-5.05,37.62,-999.00,-999.00,-999.00,0,-5.05,37.62,0.06475,70.05,29.3,111.57
11:55:54,2,0.97,115.1,7.30,8.14,0.47292,-5.15,37.66,-999.00,-999.00,-999.00,0,-5.15,37.66,0.06475,70.05,29.4,111.57
11:56:44,2,0.97,115.1,7.30,8.14,0.47406,-5.34,37.52,-999.00,-999.00,-999.00,0,-5.34,37.52,0.06475,70.05,29.4,111.57
11:57:34,2,0.97,115.1,7.30,8.10,0.47520,-5.68,37.36,-999.00,-999.00,-999.00,0,-5.68,37.36,0.06475,70.05,29.4,111.57
11:58:24,2,0.97,115.1,7.30,8.08,0.47627,-5.86,37.15,-999.00,-999.00,-999.00,0,-5.86,37.15,0.06475,70.05,29.4,111.57
11:59:15,2,0.97,115.2,7.30,8.07,0.47741,-6.12,37.00,-999.00,-999.00,-999.00,0,-6.12,37.00,0.06475,70.05,29.4,111.57
12:00:05,2,0.97,115.2,7.20,8.06,0.47854,-6.42,36.87,-999.00,-999.00,-999.00,0,-6.42,36.87,0.06475,70.05,29.4,111.57
12:00:48,1,0.04,115.1,0.30,0.01,0.47957,-6.66,36.70,-999.00,-999.00,-999.00,0,-6.66,36.70,0.06475,70.05,29.4,111.57
12:00:55,1,0.04,115.1,0.30,0.01,0.47957,-6.66,36.70,-999.00,-999.00,-999.00,0,-6.66,36.70,0.06475,70.05,29.4,111.57
12:00:55,1,0.04,115.1,0.30,0.01,0.47957,-6.66,36.70,-999.00,-999.00,-999.00,0,-6.66,36.70,0.06475,70.05,29.4,111.57
12:01:45,1,0.04,114.9,0.30,0.01,0.47958,-6.74,36.66,-999.00,-999.00,-999.00,0,-6.74,36.66,0.06475,70.05,29.4,111.57
12:02:35,1,0.04,114.8,0.30,0.01,0.47958,-6.65,36.66,-999.00,-999.00,-999.00,0,-6.65,36.66,0.06475,70.05,29.4,111.57
12:03:00,1,0.04,114.8,0.30,0.01,0.47958,-6.73,36.67,-999.00,-999.00,-999.00,0,-6.73,36.67,0.06475,70.05,29.4,111.57
12:03:00,1,0.04,114.8,0.30,0.01,0.47958,-6.73,36.67,-999.00,-999.00,-999.00,0,-6.73,36.67,0.06475,70.05,29.4,111.57
12:03:00,1,0.04,114.8,0.30,0.01,0.47958,-6.73,36.67,-999.00,-999.00,-999.00,0,-6.73,36.67,0.06475,70.05,29.4,111.57
12:03:06,1,0.43,114.8,0.80,0.01,0.47958,-6.71,36.65,-999.00,-999.00,-999.00,0,-6.71,36.65,0.06475,70.05,29.4,111.57
12:03:06,1,0.43,114.8,0.80,0.01,0.47958,-6.71,36.65,-999.00,-999.00,-999.00,0,-6.71,36.65,0.06475,70.05,29.4,111.57
12:03:06,1,0.43,114.8,0.80,0.01,0.47958,-6.71,36.65,-999.00,-999.00,-999.00,0,-6.71,36.65,0.06475,70.05,29.4,111.57
12:03:56,1,0.04,114.9,0.30,0.01,0.47959,-6.65,36.83,-999.00,-999.00,-999.00,0,-6.65,36.83,0.06475,70.05,29.4,111.57
12:04:46,1,0.04,114.9,0.30,0.01,0.47959,-6.78,36.87,-999.00,-999.00,-999.00,0,-6.78,36.87,0.06475,70.05,29.3,111.57
12:05:36,1,0.04,114.9,0.30,0.01,0.47960,-6.82,36.93,-999.00,-999.00,-999.00,0,-6.82,36.93,0.06475,70.05,29.3,111.57
12:06:27,1,0.04,114.9,0.30,0.01,0.47960,-6.85,36.95,-999.00,-999.00,-999.00,0,-6.85,36.95,0,70.05,29.3,111.57
12:07:17,1,0.04,114.9,0.30,0.01,0.47960,-6.69,37.00,-999.00,-999.00,-999.00,0,-6.69,37.00,0.06475,70.05,29.3,111.57
12:08:08,1,0.04,114.9,0.30,0.01,0.47960,-6.63,37.03,-999.00,-999.00,-999.00,0,-6.63,37.03,0.06475,70.05,29.3,111.57
12:08:58,1,0.04,114.8,0.30,0.01,0.47961,-6.70,37.08,-999.00,-999.00,-999.00,0,-6.70,37.08,0,70.05,29.3,111.57
12:09:48,1,0.04,114.9,0.30,0.01,0.47961,-6.63,37.13,-999.00,-999.00,-999.00,0,-6.63,37.13,0.06475,70.05,29.3,111.57
12:10:39,1,0.04,114.9,0.30,0.01,0.47961,-6.73,37.24,-999.00,-999.00,-999.00,0,-6.73,37.24,0,70.05,29.3,111.57
12:11:02,1,0.04,114.9,0.30,0.01,0.47961,-6.68,37.24,-999.00,-999.00,-999.00,0,-6.68,37.24,0.06475,70.05,29.3,111.57
12:11:02,1,0.04,114.9,0.30,0.01,0.47961,-6.68,37.24,-999.00,-999.00,-999.00,0,-6.68,37.24,0.06475,70.05,29.3,111.57
12:11:02,1,0.04,114.9,0.30,0.01,0.47961,-6.68,37.24,-999.00,-999.00,-999.00,0,-6.68,37.24,0.06475,70.05,29.3,111.57
12:11:08,1,0.43,114.9,0.70,0.01,0.47961,-6.67,37.25,-999.00,-999.00,-999.00,0,-6.67,37.25,0,70.05,29.3,111.57
12:11:08,1,0.43,114.9,0.70,0.01,0.47961,-6.67,37.25,-999.00,-999.00,-999.00,0,-6.67,37.25,0,70.05,29.3,111.57
12:11:08,1,0.43,114.9,0.70,0.01,0.47961,-6.67,37.25,-999.00,-999.00,-999.00,0,-6.67,37.25,0,70.05,29.3,111.57
12:11:58,1,0.04,114.9,0.30,0.01,0.47962,-6.44,37.41,-999.00,-999.00,-999.00,0,-6.44,37.41,0,70.05,29.3,111.57
12:12:48,1,0.04,114.9,0.30,0.01,0.47963,-6.60,37.55,-999.00,-999.00,-999.00,0,-6.60,37.55,0,70.05,29.3,111.57
12:13:38,1,0.04,114.8,0.30,0.01,0.47963,-6.43,37.68,-999.00,-999.00,-999.00,0,-6.43,37.68,0,70.05,29.3,111.57
12:14:28,1,0.04,114.9,0.30,0.01,0.47963,-6.32,37.74,-999.00,-999.00,-999.00,0,-6.32,37.74,0.06475,70.05,29.3,111.57
12:15:19,1,0.04,114.9,0.30,0.01,0.47963,-6.37,37.84,-999.00,-999.00,-999.00,0,-6.37,37.84,0,70.05,29.4,111.57
12:16:09,1,0.04,114.9,0.30,0.01,0.47963,-6.32,37.94,-999.00,-999.00,-999.00,0,-6.32,37.94,0.06475,70.05,29.4,111.57
12:16:59,1,0.04,114.9,0.30,0.01,0.47964,-6.13,38.02,-999.00,-999.00,-999.00,0,-6.13,38.02,0.06475,70.05,29.4,111.57
12:17:49,1,0.04,114.9,0.30,0.01,0.47964,-6.02,38.13,-999.00,-999.00,-999.00,0,-6.02,38.13,0.06475,70.05,29.4,111.57
12:18:39,1,0.04,115.0,0.30,0.01,0.47964,-6.04,38.23,-999.00,-999.00,-999.00,0,-6.04,38.23,0,70.05,29.4,111.57
12:19:30,1,0.04,114.9,0.30,0.01,0.47965,-5.15,38.43,-999.00,-999.00,-999.00,0,-5.15,38.43,0.06475,70.05,29.4,111.57
12:20:20,1,0.04,115.0,0.30,0.01,0.47966,-4.89,38.55,-999.00,-999.00,-999.00,0,-4.89,38.55,0,70.05,29.4,111.57
12:21:10,1,0.04,115.0,0.30,0.01,0.47966,-4.67,38.68,-999.00,-999.00,-999.00,0,-4.67,38.68,0.06475,70.05,29.4,111.57
12:22:00,1,0.04,114.9,0.30,0.01,0.47966,-4.36,38.72,-999.00,-999.00,-999.00,0,-4.36,38.72,0,69.85,29.4,111.57
12:22:50,1,0.04,114.9,0.30,0.01,0.47966,-4.15,38.85,-999.00,-999.00,-999.00,0,-4.15,38.85,0,69.85,29.4,111.57
12:23:41,1,0.04,115.0,0.30,0.01,0.47966,-3.98,38.95,-999.00,-999.00,-999.00,0,-3.98,38.95,0,69.85,29.4,111.57
12:24:31,1,0.04,114.9,0.30,0.01,0.47967,-3.72,39.04,-999.00,-999.00,-999.00,0,-3.72,39.04,0.06475,69.85,29.4,111.57
12:25:21,1,0.04,114.9,0.30,0.01,0.47967,-3.55,39.14,-999.00,-999.00,-999.00,0,-3.55,39.14,0,69.85,29.4,111.57
12:26:12,1,0.04,114.9,0.30,0.01,0.47967,-3.50,39.25,-999.00,-999.00,-999.00,0,-3.50,39.25,0,69.85,29.4,111.57
12:27:02,1,0.04,114.9,0.30,0.01,0.47967,-3.15,39.35,-999.00,-999.00,-999.00,0,-3.15,39.35,0,69.85,29.4,111.57
12:27:06,1,0.04,114.9,0.30,0.01,0.47967,-3.11,39.35,-999.00,-999.00,-999.00,0,-3.11,39.35,0,69.85,29.4,111.57
12:27:06,1,0.04,114.9,0.30,0.01,0.47967,-3.11,39.35,-999.00,-999.00,-999.00,0,-3.11,39.35,0,69.85,29.4,111.57
12:27:06,1,0.04,114.9,0.30,0.01,0.47967,-3.11,39.35,-999.00,-999.00,-999.00,0,-3.11,39.35,0,69.85,29.4,111.57
12:27:12,1,0.43,114.9,0.80,0.01,0.47967,-3.08,39.33,-999.00,-999.00,-999.00,0,-3.08,39.33,0,69.85,29.4,111.57
12:27:12,1,0.43,114.9,0.80,0.01,0.47967,-3.08,39.33,-999.00,-999.00,-999.00,0,-3.08,39.33,0,69.85,29.4,111.57
12:27:12,1,0.43,114.9,0.80,0.01,0.47967,-3.08,39.33,-999.00,-999.00,-999.00,0,-3.08,39.33,0,69.85,29.4,111.57
12:28:02,1,0.04,114.9,0.30,0.01,0.47969,-3.01,39.58,-999.00,-999.00,-999.00,0,-3.01,39.58,0,69.85,29.4,111.57
12:28:52,1,0.04,114.9,0.30,0.01,0.47969,-2.73,39.69,-999.00,-999.00,-999.00,0,-2.73,39.69,0,69.85,29.4,111.57
12:29:42,1,0.04,114.9,0.30,0.01,0.47969,-2.70,39.83,-999.00,-999.00,-999.00,0,-2.70,39.83,0,69.85,29.4,111.57
12:30:33,1,0.04,114.9,0.30,0.01,0.47969,-2.53,39.91,-999.00,-999.00,-999.00,0,-2.53,39.91,0,69.85,29.4,111.57
12:31:23,1,0.04,114.9,0.30,0.01,0.47970,-2.37,40.02,-999.00,-999.00,-999.00,0,-2.37,40.02,0,69.85,29.4,111.57
12:32:13,1,0.04,114.9,0.30,0.01,0.47970,-2.07,40.13,-999.00,-999.00,-999.00,0,-2.07,40.13,0.06475,69.85,29.4,111.57
12:33:03,1,0.04,114.9,0.30,0.01,0.47970,-1.91,40.25,-999.00,-999.00,-999.00,0,-1.91,40.25,0,69.85,29.4,111.57
12:33:54,1,0.04,114.9,0.30,0.01,0.47970,-1.82,40.33,-999.00,-999.00,-999.00,0,-1.82,40.33,0.06475,69.85,29.4,111.57
12:34:44,1,0.04,114.9,0.30,0.01,0.47970,-1.51,40.41,-999.00,-999.00,-999.00,0,-1.51,40.41,0.06475,69.85,29.4,111.57
12:35:08,1,0.04,114.9,0.30,0.01,0.47970,-1.52,40.46,-999.00,-999.00,-999.00,0,-1.52,40.46,0,69.85,29.4,111.57
12:35:08,1,0.04,114.9,0.30,0.01,0.47970,-1.52,40.46,-999.00,-999.00,-999.00,0,-1.52,40.46,0,69.85,29.4,111.57
12:35:08,1,0.04,114.9,0.30,0.01,0.47970,-1.52,40.46,-999.00,-999.00,-999.00,0,-1.52,40.46,0,69.85,29.4,111.57
12:35:14,1,0.43,114.9,0.80,0.01,0.47971,-1.46,40.46,-999.00,-999.00,-999.00,0,-1.46,40.46,0,69.85,29.4,111.57
12:35:14,1,0.43,114.9,0.80,0.01,0.47971,-1.46,40.46,-999.00,-999.00,-999.00,0,-1.46,40.46,0,69.85,29.4,111.57
12:35:14,1,0.43,114.9,0.80,0.01,0.47971,-1.46,40.46,-999.00,-999.00,-999.00,0,-1.46,40.46,0,69.85,29.4,111.57
12:36:04,1,0.04,114.9,0.30,0.01,0.47972,-1.27,40.75,-999.00,-999.00,-999.00,0,-1.27,40.75,0,70.05,29.4,111.57
12:36:54,1,0.04,114.9,0.30,0.01,0.47972,-1.15,40.82,-999.00,-999.00,-999.00,0,-1.15,40.82,0,70.05,29.3,111.57
12:37:44,1,0.04,114.9,0.30,0.01,0.47972,-0.82,40.95,-999.00,-999.00,-999.00,0,-0.82,40.95,0.06475,70.05,29.3,111.57
12:38:34,1,0.04,115.0,0.30,0.01,0.47972,-0.75,41.07,-999.00,-999.00,-999.00,0,-0.75,41.07,0,70.05,29.3,111.57
12:39:24,1,0.04,114.9,0.30,0.01,0.47973,-0.61,41.18,-999.00,-999.00,-999.00,0,-0.61,41.18,0.06475,70.05,29.3,111.57
12:40:15,1,0.04,114.9,0.30,0.01,0.47973,-0.25,41.29,-999.00,-999.00,-999.00,0,-0.25,41.29,0.06475,70.05,29.3,111.57
12:41:05,1,0.04,114.9,0.30,0.01,0.47973,-0.19,41.40,-999.00,-999.00,-999.00,0,-0.19,41.40,0.06475,70.05,29.3,111.57
12:41:55,1,0.04,114.9,0.30,0.01,0.47973,0.05,41.48,-999.00,-999.00,-999.00,0,0.05,41.48,0.06475,70.05,29.4,111.57
12:42:45,1,0.04,114.9,0.30,0.01,0.47973,0.11,41.59,-999.00,-999.00,-999.00,0,0.11,41.59,0.06475,70.05,29.4,111.57
12:43:10,1,0.04,115.0,0.30,0.01,0.47974,0.38,41.67,-999.00,-999.00,-999.00,0,0.38,41.67,0.06475,70.05,29.4,111.57
12:43:10,1,0.04,115.0,0.30,0.01,0.47974,0.38,41.67,-999.00,-999.00,-999.00,0,0.38,41.67,0.06475,70.05,29.4,111.57
12:43:10,1,0.04,115.0,0.30,0.01,0.47974,0.38,41.67,-999.00,-999.00,-999.00,0,0.38,41.67,0.06475,70.05,29.4,111.57
12:43:16,1,0.43,114.9,0.80,0.01,0.47974,0.30,41.64,-999.00,-999.00,-999.00,0,0.30,41.64,0,70.05,29.4,111.57
12:43:16,1,0.43,114.9,0.80,0.01,0.47974,0.30,41.64,-999.00,-999.00,-999.00,0,0.30,41.64,0,70.05,29.4,111.57
12:43:16,1,0.43,114.9,0.80,0.01,0.47974,0.30,41.64,-999.00,-999.00,-999.00,0,0.30,41.64,0,70.05,29.4,111.57
12:43:36,2,0.97,114.9,8.90,9.99,0.48006,0.45,41.77,-999.00,-999.00,-999.00,0,0.45,41.77,0.06475,70.05,29.4,111.57
12:43:43,2,0.97,114.9,8.90,9.99,0.48006,0.45,41.77,-999.00,-999.00,-999.00,0,0.45,41.77,0.06475,70.05,29.4,111.57
12:43:43,2,0.97,114.9,8.90,9.99,0.48006,0.45,41.77,-999.00,-999.00,-999.00,0,0.45,41.77,0.06475,70.05,29.4,111.57
12:44:33,2,0.97,114.8,8.40,9.37,0.48142,0.64,41.84,-999.00,-999.00,-999.00,0,0.64,41.84,0.06475,70.05,29.4,111.57
12:45:23,2,0.97,114.9,7.90,8.78,0.48269,0.83,41.84,-999.00,-999.00,-999.00,0,0.83,41.84,0.06475,70.05,29.4,111.57
12:46:14,2,0.97,114.9,7.80,8.67,0.48393,0.99,41.84,-999.00,-999.00,-999.00,0,0.99,41.84,0.06475,70.05,29.4,111.57
12:47:04,2,0.97,114.9,7.70,8.60,0.48514,0.98,41.81,-999.00,-999.00,-999.00,0,0.98,41.81,0.06475,70.05,29.4,111.57
12:47:54,2,0.97,114.9,7.70,8.59,0.48635,0.92,41.76,-999.00,-999.00,-999.00,0,0.92,41.76,0.06475,70.05,29.4,111.57
12:48:44,2,0.97,114.9,7.70,8.53,0.48756,0.72,41.68,-999.00,-999.00,-999.00,0,0.72,41.68,0.06475,70.05,29.4,111.57
12:49:34,2,0.97,114.9,7.60,8.49,0.48867,0.61,41.59,-999.00,-999.00,-999.00,0,0.61,41.59,0.06475,70.05,29.4,111.57
12:50:24,2,0.97,114.9,7.60,8.45,0.48987,0.39,41.54,-999.00,-999.00,-999.00,0,0.39,41.54,0.06475,70.05,29.4,111.57
12:51:15,2,0.97,114.9,7.70,8.41,0.49105,0.20,41.44,-999.00,-999.00,-999.00,0,0.20,41.44,0.06475,70.05,29.4,111.57
12:52:05,2,0.97,114.9,7.90,8.80,0.49229,1.00,41.55,-999.00,-999.00,-999.00,0,1.00,41.55,0.06475,70.05,29.4,111.57
12:52:56,2,0.97,114.9,7.80,8.65,0.49352,0.77,41.48,-999.00,-999.00,-999.00,0,0.77,41.48,0.06475,70.05,29.4,111.57
12:53:46,2,0.97,114.8,7.80,8.64,0.49473,0.69,41.34,-999.00,-999.00,-999.00,0,0.69,41.34,0.06475,70.05,29.4,111.57
12:54:36,2,0.97,114.9,7.60,8.50,0.49594,0.42,41.26,-999.00,-999.00,-999.00,0,0.42,41.26,0.06475,70.05,29.4,111.57
12:55:27,2,0.97,114.9,7.60,8.45,0.49713,0.20,41.13,-999.00,-999.00,-999.00,0,0.20,41.13,0.06475,70.05,29.5,111.57
12:56:17,2,0.97,114.9,7.60,8.43,0.49832,-0.05,40.96,-999.00,-999.00,-999.00,0,-0.05,40.96,0.06475,69.85,29.5,111.57
