0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
15:57:44,8,0.19,114.9,0.30,0.06,1.83393,23.81,63.16,-999.00,-999.00,-999.00,0,23.81,63.16,0.06475,110.13,49.5,111.57
15:58:35,8,0.19,114.9,0.30,0.06,1.83394,24.66,63.55,-999.00,-999.00,-999.00,0,24.66,63.55,0,110.13,50.2,111.57
15:59:25,8,0.19,114.9,0.30,0.06,1.83395,25.45,63.87,-999.00,-999.00,-999.00,0,25.45,63.87,0.06475,109.93,49.8,111.57
16:00:16,8,0.99,115.1,14.90,0.06,1.83525,26.66,64.22,-999.00,-999.00,-999.00,0,26.66,64.22,0.06475,109.93,49.5,111.57
15:59:55,2,0.99,115.2,14.70,16.80,1.83525,26.78,64.24,-999.00,-999.00,-999.00,0,26.78,64.24,0.06475,109.93,49.5,111.57
16:00:16,2,0.99,115.2,14.70,16.80,1.83525,26.78,64.24,-999.00,-999.00,-999.00,0,26.78,64.24,0.06475,109.93,49.5,111.57
16:00:16,2,0.99,115.2,14.70,16.80,1.83525,26.78,64.24,-999.00,-999.00,-999.00,0,26.78,64.24,0.06475,109.93,49.5,111.57
16:01:06,2,0.99,114.9,13.60,15.45,1.83749,28.43,64.48,-999.00,-999.00,-999.00,0,28.43,64.48,0.06475,109.93,49.7,111.57
16:01:56,2,0.99,114.9,13.10,14.92,1.83960,29.57,64.56,-999.00,-999.00,-999.00,0,29.57,64.56,0.06475,109.93,50.0,111.57
16:02:47,2,0.99,114.9,13.10,14.91,1.84172,30.29,64.56,-999.00,-999.00,-999.00,0,30.29,64.56,0.06475,109.93,50.3,111.57
16:03:37,2,0.99,114.9,12.70,14.51,1.84378,30.81,64.43,-999.00,-999.00,-999.00,0,30.81,64.43,0.06475,109.93,50.3,111.57
16:04:28,2,0.99,114.9,12.70,14.40,1.84582,31.04,64.24,-999.00,-999.00,-999.00,0,31.04,64.24,0.06475,109.93,50.1,111.57
16:05:18,2,0.99,115.0,12.50,14.23,1.84783,31.28,63.96,-999.00,-999.00,-999.00,0,31.28,63.96,0.06475,109.93,50.0,111.57
16:06:08,2,0.99,115.0,12.40,14.08,1.84982,31.36,63.64,-999.00,-999.00,-999.00,0,31.36,63.64,0.06475,109.93,50.4,111.57
16:06:59,2,0.99,114.9,12.30,13.97,1.85180,31.39,63.28,-999.00,-999.00,-999.00,0,31.39,63.28,0.06475,109.93,50.5,111.57
16:07:49,2,0.99,114.9,12.20,13.87,1.85362,31.36,62.88,-999.00,-999.00,-999.00,0,31.36,62.88,0.06475,109.93,50.4,111.57
16:08:40,2,0.99,114.9,12.10,13.78,1.85557,31.32,62.45,-999.00,-999.00,-999.00,0,31.32,62.45,0.06475,109.93,50.4,111.57
16:09:30,2,0.99,115.0,12.10,13.74,1.85751,31.14,61.98,-999.00,-999.00,-999.00,0,31.14,61.98,0.06475,109.93,50.7,111.57
16:10:20,2,0.99,115.0,12.10,13.74,1.85945,31.11,61.61,-999.00,-999.00,-999.00,0,31.11,61.61,0.06475,109.93,50.1,111.57
16:11:10,2,0.99,115.0,12.10,13.76,1.86138,30.89,61.16,-999.00,-999.00,-999.00,0,30.89,61.16,0.06475,109.93,50.3,111.57
16:12:00,2,0.99,115.0,12.10,13.73,1.86332,30.66,60.77,-999.00,-999.00,-999.00,0,30.66,60.77,0.06475,109.93,50.3,111.57
16:12:51,2,0.99,115.0,12.10,13.76,1.86525,30.45,60.39,-999.00,-999.00,-999.00,0,30.45,60.39,0.06475,109.93,50.7,111.57
16:13:41,2,0.99,115.0,12.10,13.71,1.86718,30.22,60.04,-999.00,-999.00,-999.00,0,30.22,60.04,0.06475,109.93,50.7,111.57
16:14:31,2,0.99,115.0,12.00,13.67,1.86911,30.00,59.68,-999.00,-999.00,-999.00,0,30.00,59.68,0.06475,109.93,50.6,111.57
16:15:21,2,0.99,114.9,12.00,13.65,1.87103,29.73,59.40,-999.00,-999.00,-999.00,0,29.73,59.40,0.06475,109.93,50.4,111.57
16:16:12,2,0.99,115.0,12.00,13.61,1.87283,29.43,59.19,-999.00,-999.00,-999.00,0,29.43,59.19,0.06475,109.93,50.8,111.57
16:17:02,2,0.99,115.0,11.90,13.59,1.87475,28.99,58.99,-999.00,-999.00,-999.00,0,28.99,58.99,0.06475,109.93,50.9,111.57
16:17:52,2,0.99,115.0,11.80,13.44,1.87664,28.67,58.80,-999.00,-999.00,-999.00,0,28.67,58.80,0.06475,109.93,50.7,111.57
16:18:42,2,0.99,115.0,11.80,13.40,1.87853,28.33,58.67,-999.00,-999.00,-999.00,0,28.33,58.67,0.06475,109.93,50.7,111.57
16:19:32,2,0.99,115.0,11.70,13.32,1.88041,27.98,58.56,-999.00,-999.00,-999.00,0,27.98,58.56,0.06475,109.93,50.8,111.57
16:20:23,2,0.99,115.0,11.60,13.24,1.88228,27.66,58.43,-999.00,-999.00,-999.00,0,27.66,58.43,0.06475,109.93,51.0,111.57
16:21:13,2,0.99,115.0,11.60,13.16,1.88414,27.23,58.31,-999.00,-999.00,-999.00,0,27.23,58.31,0.06475,109.93,51.3,111.57
16:22:03,2,0.99,115.0,11.50,13.12,1.88599,26.85,58.17,-999.00,-999.00,-999.00,0,26.85,58.17,0.06475,109.93,51.5,111.57
16:22:54,2,0.99,115.0,11.50,13.04,1.88783,26.55,58.05,-999.00,-999.00,-999.00,0,26.55,58.05,0.06475,109.93,51.2,111.57
16:23:44,2,0.99,115.1,11.40,12.97,1.88954,26.14,57.86,-999.00,-999.00,-999.00,0,26.14,57.86,0.06475,109.93,51.1,111.57
16:24:35,2,0.99,114.9,11.40,12.92,1.89149,25.69,57.71,-999.00,-999.00,-999.00,0,25.69,57.71,0.06475,109.93,51.2,111.57
16:25:25,2,0.99,115.0,11.30,12.83,1.89317,25.29,57.52,-999.00,-999.00,-999.00,0,25.29,57.52,0.06475,109.93,51.4,111.57
16:26:15,2,0.99,115.1,11.20,12.78,1.89498,24.90,57.36,-999.00,-999.00,-999.00,0,24.90,57.36,0.06475,109.93,51.4,111.57
16:27:06,2,0.99,115.1,11.20,12.74,1.89677,24.42,57.15,-999.00,-999.00,-999.00,0,24.42,57.15,0.06475,109.93,51.3,111.57
16:27:56,2,0.99,115.0,11.10,12.65,1.89856,24.06,56.91,-999.00,-999.00,-999.00,0,24.06,56.91,0.06475,109.93,51.0,111.57
16:28:46,2,0.99,115.0,11.10,12.62,1.90034,23.55,56.75,-999.00,-999.00,-999.00,0,23.55,56.75,0.06475,109.93,51.2,111.57
16:29:36,2,0.99,115.0,11.10,12.58,1.90211,23.18,56.50,-999.00,-999.00,-999.00,0,23.18,56.50,0.06475,109.93,51.3,111.57
16:30:26,2,0.99,115.0,11.00,12.48,1.90387,22.73,56.27,-999.00,-999.00,-999.00,0,22.73,56.27,0.06475,109.93,51.0,111.57
16:31:17,2,0.99,115.0,10.90,12.42,1.90563,22.25,56.09,-999.00,-999.00,-999.00,0,22.25,56.09,0.06475,109.93,51.3,111.57
16:32:07,2,0.99,115.0,10.90,12.37,1.90738,21.85,55.87,-999.00,-999.00,-999.00,0,21.85,55.87,0.06475,109.93,51.0,111.57
16:32:57,2,0.99,115.0,10.90,12.32,1.90900,21.46,55.68,-999.00,-999.00,-999.00,0,21.46,55.68,0.06475,109.93,51.0,111.57
16:33:47,2,0.99,115.1,10.80,12.27,1.91073,21.02,55.47,-999.00,-999.00,-999.00,0,21.02,55.47,0.06475,109.93,51.5,111.57
16:34:38,2,0.99,115.1,10.80,12.22,1.91246,20.66,55.22,-999.00,-999.00,-999.00,0,20.66,55.22,0.06475,109.93,51.3,111.57
16:35:28,2,0.99,115.0,10.70,12.18,1.91418,20.21,55.05,-999.00,-999.00,-999.00,0,20.21,55.05,0.06475,109.93,51.3,111.57
16:36:18,2,0.99,115.0,10.70,12.16,1.91589,19.78,54.88,-999.00,-999.00,-999.00,0,19.78,54.88,0.06475,109.93,51.3,111.57
16:37:08,2,0.99,115.1,10.70,12.11,1.91759,19.38,54.68,-999.00,-999.00,-999.00,0,19.38,54.68,0.06475,109.93,51.1,111.57
16:37:58,2,0.99,115.1,10.60,12.08,1.91929,19.05,54.51,-999.00,-999.00,-999.00,0,19.05,54.51,0.06475,109.93,51.8,111.57
16:38:49,2,0.99,115.1,10.60,12.03,1.92098,18.68,54.30,-999.00,-999.00,-999.00,0,18.68,54.30,0.06475,109.93,51.2,111.57
16:39:39,2,0.99,115.1,10.60,12.04,1.92267,18.25,54.15,-999.00,-999.00,-999.00,0,18.25,54.15,0.06475,109.93,51.0,111.57
16:40:29,2,0.98,115.1,10.50,11.91,1.92424,17.92,53.95,-999.00,-999.00,-999.00,0,17.92,53.95,0.06475,109.93,51.0,111.57
16:41:20,2,0.98,115.1,10.50,11.85,1.92592,17.52,53.76,-999.00,-999.00,-999.00,0,17.52,53.76,0.06475,109.93,51.2,111.57
16:42:10,2,0.99,115.1,10.50,11.88,1.92759,17.06,53.65,-999.00,-999.00,-999.00,0,17.06,53.65,0.06475,109.93,51.4,111.57
16:43:00,2,0.98,115.1,10.40,11.78,1.92925,16.76,53.51,-999.00,-999.00,-999.00,0,16.76,53.51,0.06475,109.93,51.5,111.57
16:43:51,2,0.98,115.1,10.40,11.77,1.93090,16.41,53.32,-999.00,-999.00,-999.00,0,16.41,53.32,0.06475,109.93,51.2,111.57
16:44:41,2,0.98,115.1,10.40,11.74,1.93256,15.93,53.18,-999.00,-999.00,-999.00,0,15.93,53.18,0.06475,109.93,51.2,111.57
16:45:31,2,0.98,115.1,10.30,11.71,1.93420,15.60,53.04,-999.00,-999.00,-999.00,0,15.60,53.04,0.06475,109.93,51.5,111.57
16:46:21,2,0.98,115.1,10.20,11.57,1.93585,15.36,52.87,-999.00,-999.00,-999.00,0,15.36,52.87,0.06475,109.93,51.5,111.57
16:47:11,2,0.98,115.1,10.20,11.60,1.93748,15.01,52.72,-999.00,-999.00,-999.00,0,15.01,52.72,0.06475,110.13,51.0,111.57
16:48:01,2,0.98,115.1,10.20,11.53,1.93900,14.67,52.55,-999.00,-999.00,-999.00,0,14.67,52.55,0.06475,110.13,51.0,111.57
16:48:52,2,0.98,115.1,10.20,11.54,1.94062,14.23,52.42,-999.00,-999.00,-999.00,0,14.23,52.42,0.06475,110.13,51.0,111.57
16:49:42,2,0.98,115.1,10.10,11.48,1.94224,13.94,52.25,-999.00,-999.00,-999.00,0,13.94,52.25,0.06475,110.13,51.2,111.57
16:50:32,2,0.98,115.1,10.10,11.41,1.94385,13.69,52.14,-999.00,-999.00,-999.00,0,13.69,52.14,0.06475,110.13,51.1,111.57
16:51:22,2,0.98,115.1,10.10,11.40,1.94546,13.37,51.96,-999.00,-999.00,-999.00,0,13.37,51.96,0.06475,110.13,51.1,111.57
16:52:12,2,0.98,115.1,10.00,11.36,1.94707,13.08,51.81,-999.00,-999.00,-999.00,0,13.08,51.81,0.06475,110.13,51.2,111.57
16:53:03,2,0.98,115.1,10.00,11.35,1.94866,12.78,51.66,-999.00,-999.00,-999.00,0,12.78,51.66,0.06475,110.13,51.1,111.57
16:53:53,2,0.98,115.1,10.00,11.28,1.95026,12.51,51.53,-999.00,-999.00,-999.00,0,12.51,51.53,0.06475,110.13,51.2,111.57
16:54:44,2,0.98,115.1,10.00,11.32,1.95184,12.15,51.40,-999.00,-999.00,-999.00,0,12.15,51.40,0.06475,110.13,51.4,111.57
16:55:34,2,0.98,115.1,9.90,11.19,1.95343,11.84,51.23,-999.00,-999.00,-999.00,0,11.84,51.23,0.06475,110.13,51.5,111.57
16:56:24,2,0.98,115.1,9.90,11.17,1.95490,11.59,51.10,-999.00,-999.00,-999.00,0,11.59,51.10,0.06475,110.13,51.4,111.57
16:57:14,2,0.98,115.2,9.90,11.23,1.95648,11.29,50.91,-999.00,-999.00,-999.00,0,11.29,50.91,0.06475,110.13,51.2,111.57
16:58:04,2,0.98,115.2,9.90,11.18,1.95805,11.04,50.75,-999.00,-999.00,-999.00,0,11.04,50.75,0.06475,110.13,51.3,111.57
16:58:54,2,0.98,115.1,9.80,11.11,1.95961,10.86,50.60,-999.00,-999.00,-999.00,0,10.86,50.60,0.06475,110.13,51.4,111.57
16:59:45,2,0.98,115.1,9.80,11.13,1.96118,10.59,50.45,-999.00,-999.00,-999.00,0,10.59,50.45,0.06475,110.13,51.4,111.57
17:00:35,2,0.98,115.2,9.70,11.01,1.96274,10.36,50.33,-999.00,-999.00,-999.00,0,10.36,50.33,0.06475,110.13,51.3,111.57
17:01:26,2,0.98,115.1,9.70,10.98,1.96429,10.03,50.17,-999.00,-999.00,-999.00,0,10.03,50.17,0.06475,110.13,51.2,111.57
17:02:16,2,0.98,115.2,9.70,10.97,1.96584,9.79,50.00,-999.00,-999.00,-999.00,0,9.79,50.00,0.06475,110.13,51.4,111.57
17:03:07,2,0.98,115.1,9.70,10.92,1.96738,9.53,49.82,-999.00,-999.00,-999.00,0,9.53,49.82,0.06475,110.13,51.5,111.57
17:03:57,2,0.98,115.1,9.70,10.97,1.96892,9.36,49.68,-999.00,-999.00,-999.00,0,9.36,49.68,0.06475,110.13,51.4,111.57
17:04:47,2,0.98,115.0,9.70,10.91,1.97046,9.12,49.54,-999.00,-999.00,-999.00,0,9.12,49.54,0.06475,110.13,51.3,111.57
17:05:38,2,0.98,115.0,9.70,10.95,1.97189,8.87,49.39,-999.00,-999.00,-999.00,0,8.87,49.39,0.06475,110.13,51.3,111.57
17:06:28,2,0.98,115.0,9.60,10.86,1.97341,8.69,49.25,-999.00,-999.00,-999.00,0,8.69,49.25,0.06475,110.13,51.6,111.57
17:07:18,2,0.98,115.0,9.60,10.84,1.97494,8.51,49.09,-999.00,-999.00,-999.00,0,8.51,49.09,0.06475,110.13,51.6,111.57
17:08:09,2,0.98,115.1,9.50,10.77,1.97646,8.24,48.91,-999.00,-999.00,-999.00,0,8.24,48.91,0.06475,110.13,51.3,111.57
17:08:59,2,0.98,115.1,9.50,10.75,1.97799,8.03,48.81,-999.00,-999.00,-999.00,0,8.03,48.81,0.06475,110.13,51.2,111.57
17:09:50,2,0.98,115.1,9.50,10.76,1.97950,7.85,48.68,-999.00,-999.00,-999.00,0,7.85,48.68,0.06475,110.13,51.6,111.57
17:10:40,2,0.98,115.1,9.50,10.76,1.98102,7.67,48.50,-999.00,-999.00,-999.00,0,7.67,48.50,0.06475,110.13,51.3,111.57
17:11:31,2,0.98,115.1,9.50,10.68,1.98253,7.35,48.35,-999.00,-999.00,-999.00,0,7.35,48.35,0.06475,110.13,51.2,111.57
17:12:21,2,0.98,115.1,9.40,10.65,1.98403,7.23,48.19,-999.00,-999.00,-999.00,0,7.23,48.19,0.06475,110.13,51.2,111.57
17:13:11,2,0.98,115.1,9.40,10.67,1.98554,6.98,48.07,-999.00,-999.00,-999.00,0,6.98,48.07,0.06475,110.13,51.2,111.57
17:14:02,2,0.98,115.1,9.40,10.61,1.98703,6.87,47.94,-999.00,-999.00,-999.00,0,6.87,47.94,0.06475,110.13,51.3,111.57
17:14:52,2,0.98,115.1,9.40,10.62,1.98853,6.62,47.79,-999.00,-999.00,-999.00,0,6.62,47.79,0.06475,110.13,51.3,111.57
17:15:43,2,0.98,115.2,9.40,10.62,1.99003,6.46,47.64,-999.00,-999.00,-999.00,0,6.46,47.64,0.06475,110.13,51.5,111.57
17:16:33,2,0.98,115.1,9.40,10.66,1.99152,6.29,47.52,-999.00,-999.00,-999.00,0,6.29,47.52,0.06475,110.13,51.3,111.57
17:17:23,2,0.98,115.1,9.40,10.62,1.99301,6.13,47.39,-999.00,-999.00,-999.00,0,6.13,47.39,0.06475,110.13,51.3,111.57
17:18:14,2,0.98,115.1,9.40,10.56,1.99440,6.01,47.23,-999.00,-999.00,-999.00,0,6.01,47.23,0.06475,109.93,51.3,111.57
17:19:04,2,0.98,115.1,9.30,10.51,1.99589,5.81,47.09,-999.00,-999.00,-999.00,0,5.81,47.09,0.06475,109.93,51.5,111.57
17:19:55,2,0.98,115.2,9.30,10.53,1.99747,5.63,46.96,-999.00,-999.00,-999.00,0,5.63,46.96,0.06475,109.93,51.5,111.57
17:20:45,2,0.98,115.2,9.30,10.49,1.99885,5.44,46.84,-999.00,-999.00,-999.00,0,5.44,46.84,0.06475,109.93,51.5,111.57
17:21:35,2,0.98,115.1,9.30,10.53,2.00032,5.33,46.70,-999.00,-999.00,-999.00,0,5.33,46.70,0.06475,109.93,51.3,111.57
17:22:26,2,0.98,115.2,9.30,10.44,2.00179,5.22,46.55,-999.00,-999.00,-999.00,0,5.22,46.55,0.06475,109.93,51.2,111.57
17:23:16,2,0.98,115.1,9.20,10.43,2.00327,4.92,46.40,-999.00,-999.00,-999.00,0,4.92,46.40,0.06475,109.93,51.5,111.57
17:24:07,2,0.98,115.2,9.20,10.43,2.00474,4.86,46.26,-999.00,-999.00,-999.00,0,4.86,46.26,0.06475,109.93,51.4,111.57
17:24:57,2,0.98,115.1,9.30,10.44,2.00620,4.69,46.10,-999.00,-999.00,-999.00,0,4.69,46.10,0.06475,109.93,51.4,111.57
17:25:47,2,0.98,115.1,9.20,10.38,2.00767,4.53,45.99,-999.00,-999.00,-999.00,0,4.53,45.99,0.06475,109.93,51.2,111.57
17:26:38,2,0.98,115.1,9.20,10.41,2.00913,4.36,45.83,-999.00,-999.00,-999.00,0,4.36,45.83,0.06475,109.93,51.4,111.57
17:27:28,2,0.98,115.1,9.20,10.35,2.01059,4.19,45.73,-999.00,-999.00,-999.00,0,4.19,45.73,0.06475,109.93,51.5,111.57
17:28:18,2,0.98,115.1,9.20,10.36,2.01205,4.06,45.59,-999.00,-999.00,-999.00,0,4.06,45.59,0.06475,109.93,51.2,111.57
17:29:08,2,0.98,115.1,9.10,10.29,2.01350,3.99,45.46,-999.00,-999.00,-999.00,0,3.99,45.46,0.06475,109.93,51.1,111.57
17:29:58,2,0.98,115.1,9.10,10.29,2.01486,3.80,45.34,-999.00,-999.00,-999.00,0,3.80,45.34,0.06475,109.93,50.9,111.57
17:30:49,2,0.98,115.1,9.10,10.32,2.01631,3.67,45.24,-999.00,-999.00,-999.00,0,3.67,45.24,0.06475,109.93,50.9,111.57
17:31:39,2,0.98,115.2,9.10,10.32,2.01776,3.48,45.11,-999.00,-999.00,-999.00,0,3.48,45.11,0.06475,109.93,51.0,111.57
17:32:29,2,0.98,115.2,9.10,10.28,2.01921,3.45,44.97,-999.00,-999.00,-999.00,0,3.45,44.97,0.06475,109.93,50.8,111.57
17:33:19,2,0.98,115.1,9.10,10.29,2.02066,3.26,44.83,-999.00,-999.00,-999.00,0,3.26,44.83,0.06475,109.93,50.9,111.57
17:34:10,2,0.98,115.2,9.10,10.22,2.02210,3.10,44.73,-999.00,-999.00,-999.00,0,3.10,44.73,0.06475,109.93,50.7,111.57
17:35:00,2,0.98,115.1,9.10,10.27,2.02354,2.99,44.59,-999.00,-999.00,-999.00,0,2.99,44.59,0.06475,109.93,50.7,111.57
17:35:50,2,0.98,115.1,9.10,10.26,2.02498,2.89,44.48,-999.00,-999.00,-999.00,0,2.89,44.48,0.06475,109.93,50.0,111.57
17:36:40,2,0.98,115.2,8.80,9.91,2.02640,2.73,44.35,-999.00,-999.00,-999.00,0,2.73,44.35,0.06475,109.93,48.0,111.57
17:37:31,2,0.98,115.2,8.60,9.63,2.02768,2.59,44.26,-999.00,-999.00,-999.00,0,2.59,44.26,0.06475,109.93,41.9,111.57
17:38:21,2,0.98,115.2,8.90,9.99,2.02906,2.57,44.18,-999.00,-999.00,-999.00,0,2.57,44.18,0.06475,109.73,37.9,111.57
17:39:11,2,0.98,115.1,8.90,10.03,2.03048,2.42,44.05,-999.00,-999.00,-999.00,0,2.42,44.05,0.06475,109.54,33.7,111.57
17:40:01,2,0.98,115.1,9.00,10.10,2.03189,2.24,43.88,-999.00,-999.00,-999.00,0,2.24,43.88,0.06475,109.54,33.1,111.57
17:40:52,2,0.98,115.1,8.90,10.07,2.03332,2.13,43.76,-999.00,-999.00,-999.00,0,2.13,43.76,0.06475,109.34,33.1,111.57
17:41:42,2,0.98,115.0,8.90,10.06,2.03473,2.00,43.60,-999.00,-999.00,-999.00,0,2.00,43.60,0.06475,109.34,32.7,111.57
17:42:32,2,0.98,115.1,8.90,10.06,2.03615,1.86,43.52,-999.00,-999.00,-999.00,0,1.86,43.52,0.06475,109.34,32.4,111.57
17:43:22,2,0.98,115.2,9.00,10.11,2.03757,1.76,43.38,-999.00,-999.00,-999.00,0,1.76,43.38,0.06475,109.34,31.7,111.57
17:44:12,2,0.98,115.2,8.90,10.05,2.03890,1.67,43.26,-999.00,-999.00,-999.00,0,1.67,43.26,0.06475,109.34,31.5,111.57
17:45:02,2,0.98,115.2,8.90,10.04,2.04031,1.62,43.15,-999.00,-999.00,-999.00,0,1.62,43.15,0.06475,109.54,31.3,111.57
17:45:52,2,0.98,115.2,8.90,10.06,2.04173,1.48,43.01,-999.00,-999.00,-999.00,0,1.48,43.01,0.06475,109.54,31.3,111.57
17:46:43,2,0.98,115.2,8.90,10.07,2.04314,1.28,42.91,-999.00,-999.00,-999.00,0,1.28,42.91,0.06475,109.54,31.3,111.57
17:47:33,2,0.98,115.2,8.90,10.03,2.04456,1.28,42.80,-999.00,-999.00,-999.00,0,1.28,42.80,0.06475,109.54,31.3,111.57
17:48:23,2,0.98,115.1,8.90,10.01,2.04597,1.04,42.67,-999.00,-999.00,-999.00,0,1.04,42.67,0.06475,109.54,31.5,111.57
17:49:13,2,0.98,115.2,8.90,10.04,2.04738,1.04,42.58,-999.00,-999.00,-999.00,0,1.04,42.58,0.06475,109.54,31.3,111.57
17:50:03,2,0.98,115.1,8.90,9.98,2.04878,0.96,42.47,-999.00,-999.00,-999.00,0,0.96,42.47,0.06475,109.54,31.2,111.57
17:50:54,2,0.98,115.1,8.90,9.98,2.05010,0.85,42.39,-999.00,-999.00,-999.00,0,0.85,42.39,0.06475,109.74,30.9,111.57
17:51:44,2,0.98,115.1,8.80,9.95,2.05150,0.80,42.26,-999.00,-999.00,-999.00,0,0.80,42.26,0.06475,109.74,30.7,111.57
17:52:34,2,0.98,115.2,8.80,9.95,2.05290,0.58,42.11,-999.00,-999.00,-999.00,0,0.58,42.11,0.06475,109.74,30.6,111.57
17:53:24,2,0.98,115.2,8.80,9.95,2.05430,0.47,42.04,-999.00,-999.00,-999.00,0,0.47,42.04,0.06475,109.74,30.6,111.57
17:54:14,2,0.98,115.2,8.80,9.94,2.05570,0.47,41.90,-999.00,-999.00,-999.00,0,0.47,41.90,0.06475,109.94,30.7,111.57
17:55:05,2,0.98,115.2,8.80,9.93,2.05711,0.36,41.79,-999.00,-999.00,-999.00,0,0.36,41.79,0.06475,109.94,30.6,111.57
17:55:55,2,0.98,115.2,8.80,9.92,2.05850,0.21,41.67,-999.00,-999.00,-999.00,0,0.21,41.67,0.06475,109.94,30.6,111.57
17:56:45,2,0.98,115.1,8.80,9.91,2.05990,0.11,41.57,-999.00,-999.00,-999.00,0,0.11,41.57,0.06475,109.94,30.6,111.57
17:57:35,2,0.98,115.1,8.80,9.95,2.06130,0,41.46,-999.00,-999.00,-999.00,0,-0.00,41.46,0.06475,109.94,30.9,111.57
17:58:26,2,0.98,115.1,8.80,9.92,2.06260,-0.04,41.36,-999.00,-999.00,-999.00,0,-0.04,41.36,0.06475,109.94,30.9,111.57
17:59:16,2,0.98,115.2,8.80,9.89,2.06399,-0.12,41.28,-999.00,-999.00,-999.00,0,-0.12,41.28,0.06475,109.94,30.8,111.57
18:00:06,2,0.98,115.2,8.80,9.87,2.06538,-0.32,41.15,-999.00,-999.00,-999.00,0,-0.32,41.15,0.06475,109.94,30.9,111.57
18:00:56,2,0.98,115.2,8.80,9.91,2.06677,-0.33,41.03,-999.00,-999.00,-999.00,0,-0.33,41.03,0.06475,109.94,31.0,111.57
18:01:47,2,0.98,115.2,8.80,9.86,2.06817,-0.46,40.95,-999.00,-999.00,-999.00,0,-0.46,40.95,0.06475,109.94,30.9,111.57
18:02:37,2,0.98,115.2,8.70,9.85,2.06955,-0.61,40.82,-999.00,-999.00,-999.00,0,-0.61,40.82,0.06475,109.94,31.2,111.57
18:03:27,2,0.98,115.2,8.80,9.94,2.07094,-0.63,40.74,-999.00,-999.00,-999.00,0,-0.63,40.74,0.06475,109.94,31.0,111.57
18:04:18,2,0.98,115.1,8.70,9.82,2.07233,-0.71,40.63,-999.00,-999.00,-999.00,0,-0.71,40.63,0.06475,109.94,31.4,111.57
18:05:08,2,0.98,115.1,8.70,9.82,2.07371,-0.77,40.54,-999.00,-999.00,-999.00,0,-0.77,40.54,0.06475,109.94,31.5,111.57
18:05:59,2,0.98,115.1,8.70,9.82,2.07510,-0.88,40.44,-999.00,-999.00,-999.00,0,-0.88,40.44,0.06475,109.94,31.1,111.57
18:06:49,2,0.98,115.1,8.60,9.73,2.07647,-0.87,40.35,-999.00,-999.00,-999.00,0,-0.87,40.35,0.06475,109.94,31.1,111.57
18:07:39,2,0.98,115.2,8.70,9.82,2.07776,-1.08,40.24,-999.00,-999.00,-999.00,0,-1.08,40.24,0.06475,109.94,30.9,111.57
18:08:30,2,0.98,115.2,8.70,9.84,2.07914,-1.18,40.17,-999.00,-999.00,-999.00,0,-1.18,40.17,0.06475,109.94,30.8,111.57
18:09:20,2,0.98,115.2,8.70,9.80,2.08052,-1.04,40.04,-999.00,-999.00,-999.00,0,-1.04,40.04,0.06475,109.94,31.0,111.57
18:10:10,2,0.98,115.3,8.70,9.79,2.08190,-1.19,39.94,-999.00,-999.00,-999.00,0,-1.19,39.94,0.06475,109.94,31.0,111.57
18:11:00,2,0.98,115.2,8.70,9.80,2.08328,-1.28,39.80,-999.00,-999.00,-999.00,0,-1.28,39.80,0.06475,109.94,30.9,111.57
18:11:50,2,0.98,115.2,8.70,9.77,2.08466,-1.42,39.72,-999.00,-999.00,-999.00,0,-1.42,39.72,0.06475,109.94,31.0,111.57
18:12:41,2,0.98,115.1,8.70,9.78,2.08603,-1.44,39.59,-999.00,-999.00,-999.00,0,-1.44,39.59,0.06475,109.94,31.0,111.57
18:13:31,2,0.98,115.1,8.60,9.72,2.08741,-1.49,39.51,-999.00,-999.00,-999.00,0,-1.49,39.51,0.06475,109.94,30.9,111.57
18:14:21,2,0.98,115.2,8.70,9.75,2.08878,-1.57,39.38,-999.00,-999.00,-999.00,0,-1.57,39.38,0.06475,109.94,31.0,111.57
18:15:11,2,0.98,115.2,8.60,9.73,2.09006,-1.57,39.26,-999.00,-999.00,-999.00,0,-1.57,39.26,0.06475,109.94,31.0,111.57
18:16:01,2,0.98,115.2,8.60,9.73,2.09143,-1.81,39.18,-999.00,-999.00,-999.00,0,-1.81,39.18,0.06475,109.94,31.2,111.57
18:16:52,2,0.98,115.2,8.60,9.69,2.09280,-1.78,39.10,-999.00,-999.00,-999.00,0,-1.78,39.10,0.06475,109.94,31.4,111.57
18:17:42,2,0.98,115.2,8.60,9.72,2.09417,-1.89,39.02,-999.00,-999.00,-999.00,0,-1.89,39.02,0.06475,109.94,31.0,111.57
18:18:32,2,0.98,115.2,8.60,9.71,2.09554,-1.99,38.90,-999.00,-999.00,-999.00,0,-1.99,38.90,0.06475,109.94,31.0,111.57
18:19:22,2,0.98,115.2,8.60,9.71,2.09690,-2.05,38.82,-999.00,-999.00,-999.00,0,-2.05,38.82,0.06475,109.94,31.0,111.57
