0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
10:10:08,1,0.04,115.1,0.30,0.01,0.56509,-6.49,39.23,-999.00,-999.00,-999.00,0,-6.49,39.23,0.06475,79.98,25.3,111.57
10:10:58,1,0.04,115.1,0.30,0.01,0.56510,-6.13,39.50,-999.00,-999.00,-999.00,0,-6.13,39.50,0.06475,79.98,25.8,111.57
10:11:48,1,0.04,115.1,0.30,0.01,0.56510,-5.28,39.69,-999.00,-999.00,-999.00,0,-5.28,39.69,0.06475,79.98,25.2,111.57
10:12:38,1,0.04,115.1,0.30,0.01,0.56510,-4.86,39.83,-999.00,-999.00,-999.00,0,-4.86,39.83,0.06475,79.98,25.3,111.57
10:13:28,1,0.04,115.1,0.30,0.01,0.56511,-4.62,39.96,-999.00,-999.00,-999.00,0,-4.62,39.96,0.06475,79.98,25.1,111.57
10:14:19,1,0.04,115.1,0.30,0.01,0.56511,-4.21,40.09,-999.00,-999.00,-999.00,0,-4.21,40.09,0,79.98,25.0,111.57
10:15:09,1,0.04,115.1,0.30,0.01,0.56511,-3.97,40.21,-999.00,-999.00,-999.00,0,-3.97,40.21,0.06475,79.98,25.9,111.57
10:15:59,1,0.04,115.1,0.30,0.01,0.56511,-3.85,40.33,-999.00,-999.00,-999.00,0,-3.85,40.33,0,79.98,25.4,111.57
10:16:49,1,0.04,115.1,0.30,0.01,0.56511,-3.71,40.44,-999.00,-999.00,-999.00,0,-3.71,40.44,0,79.98,25.1,111.57
10:17:39,1,0.04,115.1,0.30,0.01,0.56512,-3.31,40.55,-999.00,-999.00,-999.00,0,-3.31,40.55,0.06475,79.98,25.5,111.57
10:18:29,1,0.04,115.1,0.30,0.01,0.56512,-3.26,40.68,-999.00,-999.00,-999.00,0,-3.26,40.68,0.06475,79.98,25.3,111.57
10:18:34,1,0.04,115.1,0.30,0.01,0.56512,-3.25,40.68,-999.00,-999.00,-999.00,0,-3.25,40.68,0.06475,79.98,25.2,111.57
10:18:34,1,0.04,115.1,0.30,0.01,0.56512,-3.25,40.68,-999.00,-999.00,-999.00,0,-3.25,40.68,0.06475,79.98,25.2,111.57
10:18:34,1,0.04,115.1,0.30,0.01,0.56512,-3.25,40.68,-999.00,-999.00,-999.00,0,-3.25,40.68,0.06475,79.98,25.2,111.57
10:18:40,1,0.43,115.1,0.80,0.01,0.56512,-3.23,40.70,-999.00,-999.00,-999.00,0,-3.23,40.70,0,79.98,25.2,111.57
10:18:40,1,0.43,115.1,0.80,0.01,0.56512,-3.23,40.70,-999.00,-999.00,-999.00,0,-3.23,40.70,0,79.98,25.2,111.57
10:18:40,1,0.43,115.1,0.80,0.01,0.56512,-3.23,40.70,-999.00,-999.00,-999.00,0,-3.23,40.70,0,79.98,25.2,111.57
10:19:30,1,0.04,114.8,0.30,0.01,0.56513,-2.12,41.03,-999.00,-999.00,-999.00,0,-2.12,41.03,0.06475,79.98,25.2,111.57
10:20:20,1,0.04,114.8,0.30,0.01,0.56513,-1.90,41.21,-999.00,-999.00,-999.00,0,-1.90,41.21,0.06475,79.98,25.4,111.57
10:21:10,1,0.04,114.9,0.30,0.01,0.56514,-1.77,41.34,-999.00,-999.00,-999.00,0,-1.77,41.34,0.06475,79.98,25.1,111.57
10:22:00,1,0.04,114.8,0.30,0.01,0.56514,-1.59,41.48,-999.00,-999.00,-999.00,0,-1.59,41.48,0.06475,79.98,25.6,111.57
10:22:51,1,0.04,114.8,0.30,0.01,0.56514,-1.59,41.62,-999.00,-999.00,-999.00,0,-1.59,41.62,0.06475,79.98,25.3,111.57
10:23:41,1,0.04,114.8,0.30,0.01,0.56514,-1.37,41.76,-999.00,-999.00,-999.00,0,-1.37,41.76,0.06475,79.98,25.1,111.57
10:24:31,1,0.04,114.9,0.30,0.01,0.56514,-1.33,41.84,-999.00,-999.00,-999.00,0,-1.33,41.84,0.06475,79.98,25.3,111.57
10:25:22,1,0.04,114.8,0.30,0.01,0.56515,-1.20,41.97,-999.00,-999.00,-999.00,0,-1.20,41.97,0,79.98,25.4,111.57
10:26:12,1,0.04,114.8,0.30,0.01,0.56515,-1.08,42.06,-999.00,-999.00,-999.00,0,-1.08,42.06,0.06475,79.98,25.2,111.57
10:26:36,1,0.04,114.8,0.30,0.01,0.56515,-0.83,42.10,-999.00,-999.00,-999.00,0,-0.83,42.10,0.06475,79.98,25.9,111.57
10:26:36,1,0.04,114.8,0.30,0.01,0.56515,-0.83,42.10,-999.00,-999.00,-999.00,0,-0.83,42.10,0.06475,79.98,25.9,111.57
10:26:36,1,0.04,114.8,0.30,0.01,0.56515,-0.83,42.10,-999.00,-999.00,-999.00,0,-0.83,42.10,0.06475,79.98,25.9,111.57
10:26:42,1,0.43,114.8,0.80,0.01,0.56515,-0.94,42.12,-999.00,-999.00,-999.00,0,-0.94,42.12,0.06475,79.98,26.0,111.57
10:26:42,1,0.43,114.8,0.80,0.01,0.56515,-0.94,42.12,-999.00,-999.00,-999.00,0,-0.94,42.12,0.06475,79.98,26.0,111.57
10:26:42,1,0.43,114.8,0.80,0.01,0.56515,-0.94,42.12,-999.00,-999.00,-999.00,0,-0.94,42.12,0.06475,79.98,26.0,111.57
10:27:32,1,0.97,114.8,0.30,0.01,0.56516,-1.11,42.39,-999.00,-999.00,-999.00,0,-1.11,42.39,0.06475,79.98,25.3,111.57
10:27:31,2,0.97,114.9,9.00,10.08,0.56550,-0.48,42.42,-999.00,-999.00,-999.00,0,-0.48,42.42,0.06475,79.98,25.4,111.57
10:27:38,2,0.97,114.9,9.00,10.08,0.56550,-0.48,42.42,-999.00,-999.00,-999.00,0,-0.48,42.42,0.06475,79.98,25.4,111.57
10:27:38,2,0.97,114.9,9.00,10.08,0.56550,-0.48,42.42,-999.00,-999.00,-999.00,0,-0.48,42.42,0.06475,79.98,25.4,111.57
10:28:28,2,0.97,115.0,8.50,9.66,0.56688,-0.39,42.44,-999.00,-999.00,-999.00,0,-0.39,42.44,0.06475,79.98,25.8,111.57
10:29:18,2,0.97,115.0,8.00,8.90,0.56816,-0.52,42.44,-999.00,-999.00,-999.00,0,-0.52,42.44,0.06475,79.98,25.3,111.57
10:30:09,2,0.97,115.0,7.90,8.78,0.56941,-0.67,42.40,-999.00,-999.00,-999.00,0,-0.67,42.40,0.06475,79.98,25.6,111.57
10:30:59,2,0.97,115.0,7.80,8.68,0.57055,-0.78,42.39,-999.00,-999.00,-999.00,0,-0.78,42.39,0.06475,79.98,25.1,111.57
10:31:49,2,0.97,115.0,7.80,8.71,0.57177,-1.07,42.36,-999.00,-999.00,-999.00,0,-1.07,42.36,0.06475,79.98,25.1,111.57
10:32:39,2,0.97,115.0,7.80,8.66,0.57299,-1.22,42.30,-999.00,-999.00,-999.00,0,-1.22,42.30,0.06475,79.98,25.1,111.57
10:33:29,2,0.97,115.0,7.70,8.62,0.57421,-1.19,42.22,-999.00,-999.00,-999.00,0,-1.19,42.22,0.06475,79.98,25.0,111.57
10:34:20,2,0.97,115.0,7.80,8.63,0.57542,-1.51,42.12,-999.00,-999.00,-999.00,0,-1.51,42.12,0.06475,79.98,25.0,111.57
10:34:38,2,0.97,115.0,7.70,8.60,0.57583,-1.57,42.10,-999.00,-999.00,-999.00,0,-1.57,42.10,0.06475,79.98,25.0,111.57
10:34:38,2,0.97,115.0,7.70,8.60,0.57583,-1.57,42.10,-999.00,-999.00,-999.00,0,-1.57,42.10,0.06475,79.98,25.0,111.57
10:34:38,2,0.97,115.0,7.70,8.60,0.57583,-1.57,42.10,-999.00,-999.00,-999.00,0,-1.57,42.10,0.06475,79.98,25.0,111.57
10:34:44,2,0.97,115.0,8.10,8.61,0.57599,-1.57,42.09,-999.00,-999.00,-999.00,0,-1.57,42.09,0.06475,79.98,25.0,111.57
10:34:44,2,0.97,115.0,8.10,8.61,0.57599,-1.57,42.09,-999.00,-999.00,-999.00,0,-1.57,42.09,0.06475,79.98,25.0,111.57
10:34:44,2,0.97,115.0,8.10,8.61,0.57599,-1.57,42.09,-999.00,-999.00,-999.00,0,-1.57,42.09,0.06475,79.98,25.0,111.57
10:35:34,2,0.97,115.0,7.70,8.57,0.57721,-1.95,42.23,-999.00,-999.00,-999.00,0,-1.95,42.23,0.06475,79.98,25.0,111.57
10:36:24,2,0.97,115.0,7.70,8.60,0.57842,-2.00,42.20,-999.00,-999.00,-999.00,0,-2.00,42.20,0.06475,79.98,25.4,111.57
10:37:14,2,0.97,115.0,7.70,8.60,0.57963,-2.33,42.11,-999.00,-999.00,-999.00,0,-2.33,42.11,0.06475,79.98,25.2,111.57
10:38:04,2,0.97,115.0,7.70,8.59,0.58084,-2.56,41.99,-999.00,-999.00,-999.00,0,-2.56,41.99,0.06475,79.98,25.1,111.57
10:38:55,2,0.97,115.0,7.70,8.56,0.58205,-2.64,41.91,-999.00,-999.00,-999.00,0,-2.64,41.91,0.06475,79.98,25.1,111.57
10:39:45,2,0.97,115.0,7.70,8.55,0.58317,-2.98,41.81,-999.00,-999.00,-999.00,0,-2.98,41.81,0.06475,79.98,25.0,111.57
10:40:35,2,0.97,115.0,7.70,8.52,0.58437,-3.17,41.69,-999.00,-999.00,-999.00,0,-3.17,41.69,0.06475,79.98,25.0,111.57
10:41:25,2,0.97,115.0,7.60,8.50,0.58557,-3.34,41.56,-999.00,-999.00,-999.00,0,-3.34,41.56,0.06475,79.98,24.9,111.57
10:42:15,2,0.97,115.0,7.60,8.49,0.58677,-3.56,41.41,-999.00,-999.00,-999.00,0,-3.56,41.41,0.06475,79.98,24.9,111.57
10:43:06,2,0.97,115.0,7.80,8.68,0.58797,-2.05,41.44,-999.00,-999.00,-999.00,0,-2.05,41.44,0.06475,79.98,24.9,111.57
10:43:56,2,0.97,115.0,7.90,8.78,0.58921,-2.04,41.47,-999.00,-999.00,-999.00,0,-2.04,41.47,0.06475,79.98,25.5,111.57
10:44:46,2,0.97,115.0,7.80,8.69,0.59044,-2.25,41.34,-999.00,-999.00,-999.00,0,-2.25,41.34,0.06475,79.98,25.0,111.57
10:45:36,2,0.97,115.0,7.80,8.68,0.59166,-2.48,41.23,-999.00,-999.00,-999.00,0,-2.48,41.23,0.06475,79.98,25.3,111.57
10:46:26,2,0.97,115.0,7.70,8.62,0.59279,-2.54,41.12,-999.00,-999.00,-999.00,0,-2.54,41.12,0.06475,79.98,25.2,111.57
10:47:16,2,0.97,115.0,7.70,8.57,0.59401,-2.83,41.00,-999.00,-999.00,-999.00,0,-2.83,41.00,0.06475,79.98,25.6,111.57
10:48:07,2,0.97,115.0,7.70,8.54,0.59521,-2.90,40.88,-999.00,-999.00,-999.00,0,-2.90,40.88,0.06475,79.98,24.9,111.57
10:48:57,2,0.97,114.9,7.60,8.51,0.59641,-3.12,40.76,-999.00,-999.00,-999.00,0,-3.12,40.76,0.06475,79.98,25.0,111.57
10:49:47,2,0.97,115.0,7.60,8.49,0.59761,-3.40,40.66,-999.00,-999.00,-999.00,0,-3.40,40.66,0.06475,79.98,25.3,111.57
10:50:38,2,0.97,115.0,7.60,8.45,0.59880,-3.45,40.49,-999.00,-999.00,-999.00,0,-3.45,40.49,0.06475,79.98,25.3,111.57
10:50:42,2,0.97,115.0,7.60,8.46,0.59888,-3.49,40.47,-999.00,-999.00,-999.00,0,-3.49,40.47,0.06475,79.98,25.3,111.57
10:50:42,2,0.97,115.0,7.60,8.46,0.59888,-3.49,40.47,-999.00,-999.00,-999.00,0,-3.49,40.47,0.06475,79.98,25.3,111.57
10:50:42,2,0.97,115.0,7.60,8.46,0.59888,-3.49,40.47,-999.00,-999.00,-999.00,0,-3.49,40.47,0.06475,79.98,25.3,111.57
10:50:48,2,0.97,115.0,7.90,8.46,0.59904,-3.59,40.47,-999.00,-999.00,-999.00,0,-3.59,40.47,0.06475,79.98,25.2,111.57
10:50:48,2,0.97,115.0,7.90,8.46,0.59904,-3.59,40.47,-999.00,-999.00,-999.00,0,-3.59,40.47,0.06475,79.98,25.2,111.57
10:50:48,2,0.97,115.0,7.90,8.46,0.59904,-3.59,40.47,-999.00,-999.00,-999.00,0,-3.59,40.47,0.06475,79.98,25.2,111.57
10:51:38,2,0.97,115.0,7.60,8.42,0.60024,-3.98,40.60,-999.00,-999.00,-999.00,0,-3.98,40.60,0.06475,79.98,25.0,111.57
10:52:28,2,0.97,115.0,7.60,8.44,0.60134,-4.34,40.53,-999.00,-999.00,-999.00,0,-4.34,40.53,0.06475,79.98,25.1,111.57
10:53:18,2,0.97,115.0,7.60,8.44,0.60253,-4.42,40.42,-999.00,-999.00,-999.00,0,-4.42,40.42,0.06475,79.98,25.0,111.57
10:54:08,2,0.97,115.0,7.60,8.41,0.60371,-4.62,40.32,-999.00,-999.00,-999.00,0,-4.62,40.32,0.06475,79.98,25.0,111.57
10:54:58,2,0.97,115.0,7.50,8.39,0.60490,-4.85,40.20,-999.00,-999.00,-999.00,0,-4.85,40.20,0.06475,79.98,25.1,111.57
10:55:49,2,0.97,115.0,7.50,8.38,0.60608,-5.13,40.10,-999.00,-999.00,-999.00,0,-5.13,40.10,0.06475,79.98,25.4,111.57
10:56:39,2,0.97,115.0,7.50,8.34,0.60725,-5.31,39.98,-999.00,-999.00,-999.00,0,-5.31,39.98,0.06475,79.98,25.3,111.57
10:57:29,2,0.97,115.0,7.50,8.37,0.60843,-5.54,39.84,-999.00,-999.00,-999.00,0,-5.54,39.84,0.06475,79.98,25.1,111.57
10:58:19,2,0.97,115.0,7.50,8.29,0.60960,-5.55,39.70,-999.00,-999.00,-999.00,0,-5.55,39.70,0.06475,79.98,24.9,111.57
10:58:44,2,0.97,115.0,7.50,8.31,0.61015,-5.76,39.65,-999.00,-999.00,-999.00,0,-5.76,39.65,0.06475,79.98,24.9,111.57
10:58:44,2,0.97,115.0,7.50,8.31,0.61015,-5.76,39.65,-999.00,-999.00,-999.00,0,-5.76,39.65,0.06475,79.98,24.9,111.57
10:58:44,2,0.97,115.0,7.50,8.31,0.61015,-5.76,39.65,-999.00,-999.00,-999.00,0,-5.76,39.65,0.06475,79.98,24.9,111.57
10:58:50,2,0.97,115.0,7.80,8.35,0.61031,-5.73,39.60,-999.00,-999.00,-999.00,0,-5.73,39.60,0.06475,79.98,24.9,111.57
10:58:50,2,0.97,115.0,7.80,8.35,0.61031,-5.73,39.60,-999.00,-999.00,-999.00,0,-5.73,39.60,0.06475,79.98,24.9,111.57
10:58:50,2,0.97,115.0,7.80,8.35,0.61031,-5.73,39.60,-999.00,-999.00,-999.00,0,-5.73,39.60,0.06475,79.98,24.9,111.57
10:59:40,2,0.97,115.0,7.40,8.25,0.61148,-6.11,39.78,-999.00,-999.00,-999.00,0,-6.11,39.78,0.06475,79.98,24.9,111.57
11:00:30,2,0.97,115.0,7.50,8.31,0.61257,-6.19,39.69,-999.00,-999.00,-999.00,0,-6.19,39.69,0.06475,79.98,24.8,111.57
11:01:21,2,0.97,115.0,7.50,8.28,0.61374,-6.42,39.58,-999.00,-999.00,-999.00,0,-6.42,39.58,0.06475,79.98,24.8,111.57
11:02:11,2,0.97,114.9,7.40,8.23,0.61490,-6.67,39.46,-999.00,-999.00,-999.00,0,-6.67,39.46,0.06475,79.98,24.8,111.57
11:03:01,2,0.97,115.0,7.50,8.29,0.61607,-6.87,39.38,-999.00,-999.00,-999.00,0,-6.87,39.38,0.06475,79.98,24.9,111.57
11:03:52,2,0.97,115.0,7.40,8.26,0.61723,-7.09,39.24,-999.00,-999.00,-999.00,0,-7.09,39.24,0.06475,79.98,25.3,111.57
11:04:42,2,0.97,115.0,7.40,8.23,0.61839,-7.12,39.10,-999.00,-999.00,-999.00,0,-7.12,39.10,0.06475,79.98,25.0,111.57
11:05:33,2,0.97,115.0,7.40,8.18,0.61955,-7.45,39.02,-999.00,-999.00,-999.00,0,-7.45,39.02,0.06475,79.98,25.3,111.57
11:06:23,2,0.97,115.0,7.30,8.14,0.62071,-7.49,38.88,-999.00,-999.00,-999.00,0,-7.49,38.88,0.06475,79.98,25.0,111.57
11:06:46,2,0.97,115.0,7.40,8.21,0.62124,-7.53,38.83,-999.00,-999.00,-999.00,0,-7.53,38.83,0.06475,79.98,24.9,111.57
11:06:46,2,0.97,115.0,7.40,8.21,0.62124,-7.53,38.83,-999.00,-999.00,-999.00,0,-7.53,38.83,0.06475,79.98,24.9,111.57
11:06:46,2,0.97,115.0,7.40,8.21,0.62124,-7.53,38.83,-999.00,-999.00,-999.00,0,-7.53,38.83,0.06475,79.98,24.9,111.57
11:06:52,2,0.97,115.0,7.80,8.21,0.62140,-7.55,38.78,-999.00,-999.00,-999.00,0,-7.55,38.78,0.06475,79.98,24.9,111.57
11:06:52,2,0.97,115.0,7.80,8.21,0.62140,-7.55,38.78,-999.00,-999.00,-999.00,0,-7.55,38.78,0.06475,79.98,24.9,111.57
11:06:52,2,0.97,115.0,7.80,8.21,0.62140,-7.55,38.78,-999.00,-999.00,-999.00,0,-7.55,38.78,0.06475,79.98,24.9,111.57
11:07:42,2,0.96,115.0,7.40,8.17,0.62249,-7.83,38.90,-999.00,-999.00,-999.00,0,-7.83,38.90,0.06475,79.98,24.9,111.57
11:08:32,2,0.97,115.0,7.40,8.21,0.62364,-7.94,38.88,-999.00,-999.00,-999.00,0,-7.94,38.88,0.06475,79.98,24.9,111.57
11:09:22,2,0.97,115.0,7.40,8.17,0.62479,-8.24,38.78,-999.00,-999.00,-999.00,0,-8.24,38.78,0.06475,80.18,25.0,111.57
11:10:12,2,0.97,115.0,7.40,8.19,0.62594,-8.40,38.71,-999.00,-999.00,-999.00,0,-8.40,38.71,0.06475,80.18,24.9,111.57
11:11:02,2,0.97,115.0,7.40,8.19,0.62710,-8.38,38.58,-999.00,-999.00,-999.00,0,-8.38,38.58,0.06475,80.18,24.9,111.57
11:11:53,2,0.97,115.0,7.30,8.15,0.62824,-8.60,38.49,-999.00,-999.00,-999.00,0,-8.60,38.49,0.06475,80.18,24.8,111.57
11:12:43,2,0.97,115.0,7.40,8.18,0.62939,-8.77,38.36,-999.00,-999.00,-999.00,0,-8.77,38.36,0.06475,80.18,24.8,111.57
11:13:33,2,0.97,115.0,7.30,8.12,0.63046,-8.94,38.28,-999.00,-999.00,-999.00,0,-8.94,38.28,0.06475,80.18,25.0,111.57
11:14:24,2,0.96,115.0,7.30,8.07,0.63168,-9.09,38.16,-999.00,-999.00,-999.00,0,-9.09,38.16,0.06475,80.18,25.0,111.57
11:15:14,2,0.97,115.0,7.50,8.37,0.63276,-7.41,38.29,-999.00,-999.00,-999.00,0,-7.41,38.29,0.06475,80.18,25.0,111.57
11:16:04,2,0.97,115.0,7.60,8.48,0.63395,-7.55,38.29,-999.00,-999.00,-999.00,0,-7.55,38.29,0.06475,80.18,24.9,111.57
11:16:54,2,0.97,115.0,7.60,8.41,0.63513,-7.51,38.21,-999.00,-999.00,-999.00,0,-7.51,38.21,0.06475,80.18,24.8,111.57
11:17:44,2,0.97,115.0,7.50,8.30,0.63630,-7.62,38.10,-999.00,-999.00,-999.00,0,-7.62,38.10,0.06475,80.18,24.8,111.57
11:18:35,2,0.97,115.0,7.50,8.30,0.63747,-7.64,37.99,-999.00,-999.00,-999.00,0,-7.64,37.99,0.06475,80.18,24.8,111.57
11:19:25,2,0.97,115.0,7.50,8.32,0.63864,-7.78,37.94,-999.00,-999.00,-999.00,0,-7.78,37.94,0.06475,80.18,24.8,111.57
11:20:15,2,0.97,115.1,7.40,8.23,0.63980,-7.79,37.81,-999.00,-999.00,-999.00,0,-7.79,37.81,0.06475,80.18,24.8,111.57
11:21:05,2,0.97,115.0,7.40,8.17,0.64088,-7.88,37.68,-999.00,-999.00,-999.00,0,-7.88,37.68,0.06475,80.18,24.9,111.57
11:21:55,2,0.97,115.0,7.40,8.21,0.64203,-7.98,37.60,-999.00,-999.00,-999.00,0,-7.98,37.60,0.06475,80.18,24.9,111.57
11:22:45,2,0.97,115.0,7.30,8.15,0.64318,-8.08,37.51,-999.00,-999.00,-999.00,0,-8.08,37.51,0.06475,80.18,25.2,111.57
11:22:50,2,0.97,115.0,7.40,8.20,0.64334,-8.19,37.51,-999.00,-999.00,-999.00,0,-8.19,37.51,0.06475,80.18,25.2,111.57
11:22:50,2,0.97,115.0,7.40,8.20,0.64334,-8.19,37.51,-999.00,-999.00,-999.00,0,-8.19,37.51,0.06475,80.18,25.2,111.57
11:22:50,2,0.97,115.0,7.40,8.20,0.64334,-8.19,37.51,-999.00,-999.00,-999.00,0,-8.19,37.51,0.06475,80.18,25.2,111.57
11:22:56,2,0.96,115.0,7.70,8.12,0.64341,-8.28,37.42,-999.00,-999.00,-999.00,0,-8.28,37.42,0.06475,80.18,25.2,111.57
11:22:56,2,0.96,115.0,7.70,8.12,0.64341,-8.28,37.42,-999.00,-999.00,-999.00,0,-8.28,37.42,0.06475,80.18,25.2,111.57
11:22:56,2,0.96,115.0,7.70,8.12,0.64341,-8.28,37.42,-999.00,-999.00,-999.00,0,-8.28,37.42,0.06475,80.18,25.2,111.57
11:23:46,2,0.97,114.8,7.30,8.13,0.64457,-8.67,37.61,-999.00,-999.00,-999.00,0,-8.67,37.61,0.06475,80.18,25.1,111.57
11:24:37,2,0.97,114.8,7.30,8.14,0.64571,-8.86,37.55,-999.00,-999.00,-999.00,0,-8.86,37.55,0.06475,80.18,25.0,111.57
11:25:27,2,0.97,114.8,7.30,8.07,0.64686,-8.94,37.42,-999.00,-999.00,-999.00,0,-8.94,37.42,0.06475,80.18,24.9,111.57
11:26:18,2,0.96,114.8,7.30,8.12,0.64800,-9.18,37.39,-999.00,-999.00,-999.00,0,-9.18,37.39,0.06475,80.18,24.9,111.57
11:27:08,2,0.97,114.8,7.30,8.10,0.64914,-9.36,37.31,-999.00,-999.00,-999.00,0,-9.36,37.31,0.06475,79.98,24.9,111.57
11:27:58,2,0.96,114.8,7.30,8.09,0.65028,-9.47,37.20,-999.00,-999.00,-999.00,0,-9.47,37.20,0.06475,79.98,24.9,111.57
11:28:48,2,0.97,114.8,7.30,8.09,0.65142,-9.56,37.09,-999.00,-999.00,-999.00,0,-9.56,37.09,0.06475,79.98,24.9,111.57
11:29:38,2,0.97,114.8,7.30,8.07,0.65256,-9.73,37.02,-999.00,-999.00,-999.00,0,-9.73,37.02,0.06475,79.98,24.9,111.57
11:30:28,2,0.97,114.9,7.30,8.05,0.65361,-9.75,36.93,-999.00,-999.00,-999.00,0,-9.75,36.93,0.06475,79.98,25.0,111.57
11:30:52,2,0.97,114.8,7.30,8.04,0.65414,-9.86,36.89,-999.00,-999.00,-999.00,0,-9.86,36.89,0.06475,79.98,25.0,111.57
11:30:52,2,0.97,114.8,7.30,8.04,0.65414,-9.86,36.89,-999.00,-999.00,-999.00,0,-9.86,36.89,0.06475,79.98,25.0,111.57
11:30:52,2,0.97,114.8,7.30,8.04,0.65414,-9.86,36.89,-999.00,-999.00,-999.00,0,-9.86,36.89,0.06475,79.98,25.0,111.57
11:30:58,2,0.97,114.8,7.60,8.06,0.65429,-9.81,36.87,-999.00,-999.00,-999.00,0,-9.81,36.87,0.06475,79.98,25.0,111.57
11:30:58,2,0.97,114.8,7.60,8.06,0.65429,-9.81,36.87,-999.00,-999.00,-999.00,0,-9.81,36.87,0.06475,79.98,25.0,111.57
11:30:58,2,0.97,114.8,7.60,8.06,0.65429,-9.81,36.87,-999.00,-999.00,-999.00,0,-9.81,36.87,0.06475,79.98,25.0,111.57
11:31:48,2,0.97,114.8,7.20,8.02,0.65543,-9.92,37.02,-999.00,-999.00,-999.00,0,-9.92,37.02,0.06475,79.98,25.3,111.57
11:32:39,2,0.97,114.8,7.30,8.04,0.65656,-10.15,36.96,-999.00,-999.00,-999.00,0,-10.15,36.96,0.06475,79.98,25.2,111.57
11:33:29,2,0.96,114.8,7.30,8.05,0.65770,-10.19,36.92,-999.00,-999.00,-999.00,0,-10.19,36.92,0.06475,79.98,25.0,111.57
11:34:19,2,0.96,114.8,7.20,8.02,0.65883,-10.39,36.81,-999.00,-999.00,-999.00,0,-10.39,36.81,0.06475,79.98,25.4,111.57
11:35:10,2,0.97,114.8,7.20,7.97,0.65996,-10.31,36.78,-999.00,-999.00,-999.00,0,-10.31,36.78,0.06475,79.98,25.0,111.57
11:36:00,2,0.97,114.8,7.20,7.99,0.66108,-10.50,36.66,-999.00,-999.00,-999.00,0,-10.50,36.66,0.06475,79.98,24.9,111.57
11:36:50,2,0.96,114.8,7.20,8.03,0.66221,-10.68,36.59,-999.00,-999.00,-999.00,0,-10.68,36.59,0.06475,79.98,24.9,111.57
11:37:40,2,0.96,114.8,7.20,7.95,0.66333,-10.69,36.51,-999.00,-999.00,-999.00,0,-10.69,36.51,0.06475,79.98,25.3,111.57
11:38:31,2,0.96,114.8,7.20,7.95,0.66438,-10.77,36.39,-999.00,-999.00,-999.00,0,-10.77,36.39,0.06475,79.98,24.9,111.57
11:38:54,2,0.96,114.8,7.20,7.96,0.66490,-10.80,36.37,-999.00,-999.00,-999.00,0,-10.80,36.37,0.06475,79.98,24.9,111.57
11:38:54,2,0.96,114.8,7.20,7.96,0.66490,-10.80,36.37,-999.00,-999.00,-999.00,0,-10.80,36.37,0.06475,79.98,24.9,111.57
11:38:54,2,0.96,114.8,7.20,7.96,0.66490,-10.80,36.37,-999.00,-999.00,-999.00,0,-10.80,36.37,0.06475,79.98,24.9,111.57
11:39:00,2,0.97,114.8,7.50,7.92,0.66505,-10.80,36.37,-999.00,-999.00,-999.00,0,-10.80,36.37,0.06475,79.98,24.9,111.57
11:39:00,2,0.97,114.8,7.50,7.92,0.66505,-10.80,36.37,-999.00,-999.00,-999.00,0,-10.80,36.37,0.06475,79.98,24.9,111.57
11:39:00,2,0.97,114.8,7.50,7.92,0.66505,-10.80,36.37,-999.00,-999.00,-999.00,0,-10.80,36.37,0.06475,79.98,24.9,111.57
11:39:50,2,0.97,114.8,7.20,7.95,0.66618,-11.01,36.55,-999.00,-999.00,-999.00,0,-11.01,36.55,0.06475,79.98,24.9,111.57
11:40:40,2,0.97,114.8,7.20,7.99,0.66730,-11.09,36.54,-999.00,-999.00,-999.00,0,-11.09,36.54,0.06475,79.98,24.8,111.57
11:41:30,2,0.97,114.8,7.10,7.90,0.66842,-11.29,36.51,-999.00,-999.00,-999.00,0,-11.29,36.51,0.06475,79.98,25.3,111.57
11:42:20,2,0.96,114.8,7.20,7.97,0.66947,-11.29,36.42,-999.00,-999.00,-999.00,0,-11.29,36.42,0.06475,79.98,25.0,111.57
11:43:11,2,0.96,114.8,7.20,7.94,0.67058,-11.41,36.37,-999.00,-999.00,-999.00,0,-11.41,36.37,0.06475,79.98,25.0,111.57
11:44:01,2,0.97,114.8,7.20,7.93,0.67170,-11.61,36.27,-999.00,-999.00,-999.00,0,-11.61,36.27,0.06475,79.98,25.0,111.57
11:44:51,2,0.97,114.8,7.20,7.93,0.67282,-11.69,36.23,-999.00,-999.00,-999.00,0,-11.69,36.23,0.06475,79.98,25.0,111.57
11:45:41,2,0.97,114.8,7.10,7.88,0.67393,-11.64,36.12,-999.00,-999.00,-999.00,0,-11.64,36.12,0.06475,79.98,24.8,111.57
11:46:31,2,0.96,114.8,7.10,7.87,0.67505,-11.88,36.04,-999.00,-999.00,-999.00,0,-11.88,36.04,0.06475,79.98,24.9,111.57
11:47:21,2,0.97,114.7,7.30,8.12,0.67617,-10.45,36.12,-999.00,-999.00,-999.00,0,-10.45,36.12,0.06475,79.98,24.9,111.57
