0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
11:47:22,1,0.04,114.9,0.30,0.01,0.99222,-2.27,39.72,-999.00,-999.00,-999.00,0,-2.27,39.72,0,77.00,87.1,111.57
11:48:12,1,0.04,115.0,0.30,0.01,0.99222,-1.82,39.99,-999.00,-999.00,-999.00,0,-1.82,39.99,0,77.00,87.1,111.57
11:49:03,1,0.04,115.0,0.30,0.01,0.99222,-1.38,40.19,-999.00,-999.00,-999.00,0,-1.38,40.19,0,77.00,87.2,111.57
11:49:53,1,0.04,115.0,0.30,0.01,0.99222,-1.02,40.40,-999.00,-999.00,-999.00,0,-1.02,40.40,0,77.00,87.1,111.57
11:50:44,1,0.04,115.0,0.30,0.01,0.99223,-0.73,40.59,-999.00,-999.00,-999.00,0,-0.73,40.59,0,77.00,87.1,111.57
11:51:34,1,0.04,115.0,0.30,0.01,0.99223,-0.40,40.78,-999.00,-999.00,-999.00,0,-0.40,40.78,0,77.00,87.4,111.57
11:51:45,2,0.98,114.9,9.70,10.85,0.99254,-0.34,40.82,-999.00,-999.00,-999.00,0,-0.34,40.82,0.06475,77.00,87.5,111.57
11:51:52,2,0.98,114.9,9.70,10.85,0.99254,-0.34,40.82,-999.00,-999.00,-999.00,0,-0.34,40.82,0.06475,77.00,87.5,111.57
11:51:52,2,0.98,114.9,9.70,10.85,0.99254,-0.34,40.82,-999.00,-999.00,-999.00,0,-0.34,40.82,0.06475,77.00,87.5,111.57
11:52:42,2,0.98,114.9,8.70,9.79,0.99399,0.17,40.88,-999.00,-999.00,-999.00,0,0.17,40.88,0.06475,77.00,87.5,111.57
11:53:32,2,0.97,114.9,8.30,9.23,0.99531,0.50,40.88,-999.00,-999.00,-999.00,0,0.50,40.88,0.06475,77.00,87.9,111.57
11:54:22,2,0.97,114.8,8.10,9.07,0.99660,0.71,40.81,-999.00,-999.00,-999.00,0,0.71,40.81,0.06475,77.00,87.6,111.57
11:54:58,2,0.97,114.8,8.10,9.01,0.99744,0.85,40.75,-999.00,-999.00,-999.00,0,0.85,40.75,0.06475,77.00,87.7,111.57
11:54:58,2,0.97,114.8,8.10,9.01,0.99744,0.85,40.75,-999.00,-999.00,-999.00,0,0.85,40.75,0.06475,77.00,87.7,111.57
11:54:58,2,0.97,114.8,8.10,9.01,0.99744,0.85,40.75,-999.00,-999.00,-999.00,0,0.85,40.75,0.06475,77.00,87.7,111.57
11:55:04,2,0.97,114.8,8.30,9.07,0.99761,0.88,40.74,-999.00,-999.00,-999.00,0,0.88,40.74,0.06475,77.00,87.7,111.57
11:55:04,2,0.97,114.8,8.30,9.07,0.99761,0.88,40.74,-999.00,-999.00,-999.00,0,0.88,40.74,0.06475,77.00,87.7,111.57
11:55:04,2,0.97,114.8,8.30,9.07,0.99761,0.88,40.74,-999.00,-999.00,-999.00,0,0.88,40.74,0.06475,77.00,87.7,111.57
11:55:54,2,0.97,114.9,8.10,9.08,0.99889,1.04,41.21,-999.00,-999.00,-999.00,0,1.04,41.21,0.06475,77.00,87.8,111.57
11:56:44,2,0.97,114.8,8.10,9.03,1.00017,1.08,41.20,-999.00,-999.00,-999.00,0,1.08,41.20,0.06475,77.00,87.5,111.57
11:57:34,2,0.97,114.9,8.10,9.07,1.00144,1.04,41.15,-999.00,-999.00,-999.00,0,1.04,41.15,0.06475,77.00,87.5,111.57
11:58:25,2,0.97,114.9,8.10,9.04,1.00271,1.07,41.07,-999.00,-999.00,-999.00,0,1.07,41.07,0.06475,77.00,87.5,111.57
11:59:15,2,0.97,114.8,8.10,9.01,1.00397,1.02,40.94,-999.00,-999.00,-999.00,0,1.02,40.94,0.06475,77.00,87.6,111.57
12:00:06,2,0.97,114.9,8.00,8.98,1.00515,0.96,40.77,-999.00,-999.00,-999.00,0,0.96,40.77,0.06475,77.00,87.4,111.57
12:00:56,2,0.97,114.8,8.00,8.96,1.00641,0.95,40.59,-999.00,-999.00,-999.00,0,0.95,40.59,0.06475,77.00,87.3,111.57
12:01:46,2,0.97,114.8,8.00,8.94,1.00768,0.91,40.39,-999.00,-999.00,-999.00,0,0.91,40.39,0.06475,77.00,87.2,111.57
12:02:36,2,0.97,114.8,8.00,8.93,1.00893,0.74,40.19,-999.00,-999.00,-999.00,0,0.74,40.19,0.06475,77.00,87.4,111.57
12:03:00,2,0.97,114.8,8.00,8.88,1.00952,0.73,40.10,-999.00,-999.00,-999.00,0,0.73,40.10,0.06475,77.00,87.5,111.57
12:03:00,2,0.97,114.8,8.00,8.88,1.00952,0.73,40.10,-999.00,-999.00,-999.00,0,0.73,40.10,0.06475,77.00,87.5,111.57
12:03:00,2,0.97,114.8,8.00,8.88,1.00952,0.73,40.10,-999.00,-999.00,-999.00,0,0.73,40.10,0.06475,77.00,87.5,111.57
12:03:06,2,0.97,114.8,8.20,8.92,1.00969,0.72,40.05,-999.00,-999.00,-999.00,0,0.72,40.05,0.06475,77.00,87.5,111.57
12:03:06,2,0.97,114.8,8.20,8.92,1.00969,0.72,40.05,-999.00,-999.00,-999.00,0,0.72,40.05,0.06475,77.00,87.5,111.57
12:03:06,2,0.97,114.8,8.20,8.92,1.00969,0.72,40.05,-999.00,-999.00,-999.00,0,0.72,40.05,0.06475,77.00,87.5,111.57
12:03:56,2,0.97,114.8,8.00,8.91,1.01095,0.58,40.32,-999.00,-999.00,-999.00,0,0.58,40.32,0.06475,77.00,87.2,111.57
12:04:46,2,0.97,114.9,8.00,8.92,1.01221,0.47,40.26,-999.00,-999.00,-999.00,0,0.47,40.26,0.06475,77.00,87.3,111.57
12:05:36,2,0.97,114.9,8.00,8.92,1.01346,0.32,40.14,-999.00,-999.00,-999.00,0,0.32,40.14,0.06475,77.00,87.3,111.57
12:06:26,2,0.97,114.9,8.00,8.92,1.01464,0.19,40.01,-999.00,-999.00,-999.00,0,0.19,40.01,0.06475,77.00,87.3,111.57
12:07:17,2,0.97,114.8,8.00,8.90,1.01589,0.01,39.84,-999.00,-999.00,-999.00,0,0.01,39.84,0.06475,77.00,87.4,111.57
12:08:07,2,0.97,114.9,8.00,8.89,1.01714,-0.12,39.66,-999.00,-999.00,-999.00,0,-0.12,39.66,0.06475,77.00,87.6,111.57
12:08:57,2,0.97,114.9,7.90,8.85,1.01839,-0.30,39.45,-999.00,-999.00,-999.00,0,-0.30,39.45,0.06475,77.00,87.3,111.57
12:09:47,2,0.97,114.8,7.90,8.83,1.01964,-0.49,39.27,-999.00,-999.00,-999.00,0,-0.49,39.27,0.06475,77.00,87.9,111.57
12:10:38,2,0.97,114.8,7.90,8.81,1.02088,-0.64,39.12,-999.00,-999.00,-999.00,0,-0.64,39.12,0.06475,77.00,87.6,111.57
12:11:02,2,0.97,114.8,7.90,8.83,1.02146,-0.68,39.01,-999.00,-999.00,-999.00,0,-0.68,39.01,0.06475,77.00,87.7,111.57
12:11:02,2,0.97,114.8,7.90,8.83,1.02146,-0.68,39.01,-999.00,-999.00,-999.00,0,-0.68,39.01,0.06475,77.00,87.7,111.57
12:11:02,2,0.97,114.8,7.90,8.83,1.02146,-0.68,39.01,-999.00,-999.00,-999.00,0,-0.68,39.01,0.06475,77.00,87.7,111.57
12:11:08,2,0.97,114.8,8.10,8.85,1.02163,-0.69,39.02,-999.00,-999.00,-999.00,0,-0.69,39.02,0.06475,77.00,87.7,111.57
12:11:08,2,0.97,114.8,8.10,8.85,1.02163,-0.69,39.02,-999.00,-999.00,-999.00,0,-0.69,39.02,0.06475,77.00,87.7,111.57
12:11:08,2,0.97,114.8,8.10,8.85,1.02163,-0.69,39.02,-999.00,-999.00,-999.00,0,-0.69,39.02,0.06475,77.00,87.7,111.57
12:11:58,2,0.97,114.8,7.90,8.85,1.02288,-1.07,39.35,-999.00,-999.00,-999.00,0,-1.07,39.35,0.06475,77.00,87.9,111.57
12:12:48,2,0.97,114.8,7.90,8.85,1.02412,-1.32,39.26,-999.00,-999.00,-999.00,0,-1.32,39.26,0.06475,77.00,87.6,111.57
12:13:39,2,0.97,114.8,7.90,8.86,1.02529,-1.47,39.20,-999.00,-999.00,-999.00,0,-1.47,39.20,0.06475,77.00,88.1,111.57
12:14:29,2,0.97,114.8,8.00,8.88,1.02653,-1.66,39.09,-999.00,-999.00,-999.00,0,-1.66,39.09,0.06475,77.00,88.1,111.57
12:15:19,2,0.97,114.9,7.90,8.80,1.02778,-1.88,38.98,-999.00,-999.00,-999.00,0,-1.88,38.98,0.06475,77.00,87.7,111.57
12:16:09,2,0.97,114.8,7.90,8.79,1.02902,-2.05,38.86,-999.00,-999.00,-999.00,0,-2.05,38.86,0.06475,77.00,87.7,111.57
12:16:59,2,0.97,114.8,7.90,8.77,1.03025,-2.25,38.70,-999.00,-999.00,-999.00,0,-2.25,38.70,0.06475,77.00,87.6,111.57
12:17:50,2,0.97,114.8,7.90,8.75,1.03149,-2.49,38.57,-999.00,-999.00,-999.00,0,-2.49,38.57,0.06475,77.00,87.8,111.57
12:18:40,2,0.97,114.8,7.80,8.73,1.03272,-2.64,38.47,-999.00,-999.00,-999.00,0,-2.64,38.47,0.06475,77.00,87.7,111.57
12:19:30,2,0.97,114.8,8.30,9.27,1.03398,-1.35,38.84,-999.00,-999.00,-999.00,0,-1.35,38.84,0.06475,77.00,87.5,111.57
12:20:20,2,0.97,114.8,8.20,9.21,1.03529,-1.24,38.85,-999.00,-999.00,-999.00,0,-1.24,38.85,0.06475,77.00,87.3,111.57
12:21:10,2,0.97,114.8,8.10,9.05,1.03648,-1.13,38.72,-999.00,-999.00,-999.00,0,-1.13,38.72,0.06475,77.00,87.5,111.57
12:22:01,2,0.97,114.9,8.10,9.01,1.03776,-1.11,38.57,-999.00,-999.00,-999.00,0,-1.11,38.57,0.06475,77.00,87.6,111.57
12:22:51,2,0.97,114.8,8.00,8.91,1.03902,-1.20,38.43,-999.00,-999.00,-999.00,0,-1.20,38.43,0.06475,77.00,87.6,111.57
12:23:41,2,0.97,114.8,8.00,8.91,1.04027,-1.27,38.29,-999.00,-999.00,-999.00,0,-1.27,38.29,0.06475,77.00,87.3,111.57
12:24:31,2,0.97,114.8,7.90,8.87,1.04152,-1.35,38.15,-999.00,-999.00,-999.00,0,-1.35,38.15,0.06475,77.00,87.3,111.57
12:25:22,2,0.97,114.8,7.90,8.81,1.04277,-1.45,38.00,-999.00,-999.00,-999.00,0,-1.45,38.00,0.06475,77.00,87.5,111.57
12:26:13,2,0.97,114.8,7.90,8.80,1.04401,-1.64,37.86,-999.00,-999.00,-999.00,0,-1.64,37.86,0.06475,77.00,87.7,111.57
12:27:03,2,0.97,114.9,7.80,8.74,1.04525,-1.66,37.75,-999.00,-999.00,-999.00,0,-1.66,37.75,0.06475,77.00,87.8,111.57
12:27:06,2,0.97,114.9,7.90,8.77,1.04533,-1.71,37.72,-999.00,-999.00,-999.00,0,-1.71,37.72,0.06475,77.00,87.8,111.57
12:27:06,2,0.97,114.9,7.90,8.77,1.04533,-1.71,37.72,-999.00,-999.00,-999.00,0,-1.71,37.72,0.06475,77.00,87.8,111.57
12:27:06,2,0.97,114.9,7.90,8.77,1.04533,-1.71,37.72,-999.00,-999.00,-999.00,0,-1.71,37.72,0.06475,77.00,87.8,111.57
12:27:12,2,0.97,114.9,8.20,8.75,1.04541,-1.80,37.72,-999.00,-999.00,-999.00,0,-1.80,37.72,0.06475,77.00,87.8,111.57
12:27:12,2,0.97,114.9,8.20,8.75,1.04541,-1.80,37.72,-999.00,-999.00,-999.00,0,-1.80,37.72,0.06475,77.00,87.8,111.57
12:27:12,2,0.97,114.9,8.20,8.75,1.04541,-1.80,37.72,-999.00,-999.00,-999.00,0,-1.80,37.72,0.06475,77.00,87.8,111.57
12:28:02,2,0.97,114.9,7.90,8.78,1.04666,-2.20,38.08,-999.00,-999.00,-999.00,0,-2.20,38.08,0.06475,77.00,87.8,111.57
12:28:52,2,0.97,114.9,7.90,8.78,1.04789,-2.38,37.98,-999.00,-999.00,-999.00,0,-2.38,37.98,0.06475,77.00,87.4,111.57
12:29:42,2,0.97,114.9,7.90,8.78,1.04913,-2.44,37.89,-999.00,-999.00,-999.00,0,-2.44,37.89,0.06475,77.00,87.3,111.57
12:30:32,2,0.97,114.8,7.80,8.75,1.05036,-2.59,37.80,-999.00,-999.00,-999.00,0,-2.59,37.80,0.06475,77.00,87.2,111.57
12:31:23,2,0.97,114.8,7.80,8.72,1.05159,-2.75,37.68,-999.00,-999.00,-999.00,0,-2.75,37.68,0.06475,77.00,87.4,111.57
12:32:13,2,0.97,114.8,7.80,8.73,1.05282,-2.96,37.54,-999.00,-999.00,-999.00,0,-2.96,37.54,0.06475,77.00,87.7,111.57
12:33:04,2,0.97,114.8,7.80,8.72,1.05405,-3.10,37.43,-999.00,-999.00,-999.00,0,-3.10,37.43,0.06475,77.00,88.1,111.57
12:33:54,2,0.97,114.8,7.80,8.66,1.05528,-3.27,37.34,-999.00,-999.00,-999.00,0,-3.27,37.34,0.06475,77.00,88.2,111.57
12:34:44,2,0.97,114.8,7.80,8.66,1.05649,-3.44,37.22,-999.00,-999.00,-999.00,0,-3.44,37.22,0.06475,77.00,88.1,111.57
12:35:08,2,0.97,114.8,7.70,8.64,1.05698,-3.49,37.19,-999.00,-999.00,-999.00,0,-3.49,37.19,0.06475,77.00,88.4,111.57
12:35:08,2,0.97,114.8,7.70,8.64,1.05698,-3.49,37.19,-999.00,-999.00,-999.00,0,-3.49,37.19,0.06475,77.00,88.4,111.57
12:35:08,2,0.97,114.8,7.70,8.64,1.05698,-3.49,37.19,-999.00,-999.00,-999.00,0,-3.49,37.19,0.06475,77.00,88.4,111.57
12:35:14,2,0.97,114.9,8.10,8.65,1.05714,-3.53,37.16,-999.00,-999.00,-999.00,0,-3.53,37.16,0.06475,77.00,88.3,111.57
12:35:14,2,0.97,114.9,8.10,8.65,1.05714,-3.53,37.16,-999.00,-999.00,-999.00,0,-3.53,37.16,0.06475,77.00,88.3,111.57
12:35:14,2,0.97,114.9,8.10,8.65,1.05714,-3.53,37.16,-999.00,-999.00,-999.00,0,-3.53,37.16,0.06475,77.00,88.3,111.57
12:36:04,2,0.97,114.9,7.70,8.64,1.05837,-3.77,37.49,-999.00,-999.00,-999.00,0,-3.77,37.49,0.06475,77.00,88.5,111.57
12:36:54,2,0.97,114.9,7.80,8.66,1.05959,-3.95,37.40,-999.00,-999.00,-999.00,0,-3.95,37.40,0.06475,77.00,88.8,111.57
12:37:44,2,0.97,114.9,7.80,8.66,1.06081,-4.05,37.29,-999.00,-999.00,-999.00,0,-4.05,37.29,0.06475,77.00,88.8,111.57
12:38:34,2,0.97,114.9,7.80,8.65,1.06203,-4.17,37.20,-999.00,-999.00,-999.00,0,-4.17,37.20,0.06475,77.00,88.6,111.57
12:39:24,2,0.97,114.9,7.80,8.68,1.06325,-4.29,37.08,-999.00,-999.00,-999.00,0,-4.29,37.08,0.06475,77.00,88.6,111.57
12:40:15,2,0.97,114.9,7.70,8.62,1.06438,-4.49,37.06,-999.00,-999.00,-999.00,0,-4.49,37.06,0.06475,77.00,88.7,111.57
12:41:05,2,0.97,114.9,7.70,8.59,1.06559,-4.63,36.95,-999.00,-999.00,-999.00,0,-4.63,36.95,0.06475,77.00,89.2,111.57
12:41:55,2,0.97,114.9,7.70,8.61,1.06680,-4.86,36.87,-999.00,-999.00,-999.00,0,-4.86,36.87,0.06475,77.00,89.3,111.57
12:42:45,2,0.97,114.9,7.70,8.57,1.06801,-4.95,36.78,-999.00,-999.00,-999.00,0,-4.95,36.78,0.06475,77.00,88.8,111.57
12:43:10,2,0.97,115.0,7.70,8.56,1.06857,-5.09,36.73,-999.00,-999.00,-999.00,0,-5.09,36.73,0.06475,77.00,89.2,111.57
12:43:10,2,0.97,115.0,7.70,8.56,1.06857,-5.09,36.73,-999.00,-999.00,-999.00,0,-5.09,36.73,0.06475,77.00,89.2,111.57
12:43:10,2,0.97,115.0,7.70,8.56,1.06857,-5.09,36.73,-999.00,-999.00,-999.00,0,-5.09,36.73,0.06475,77.00,89.2,111.57
12:43:16,2,0.97,115.0,8.00,8.56,1.06873,-5.09,36.69,-999.00,-999.00,-999.00,0,-5.09,36.69,0.06475,77.00,89.2,111.57
12:43:16,2,0.97,115.0,8.00,8.56,1.06873,-5.09,36.69,-999.00,-999.00,-999.00,0,-5.09,36.69,0.06475,77.00,89.2,111.57
12:43:16,2,0.97,115.0,8.00,8.56,1.06873,-5.09,36.69,-999.00,-999.00,-999.00,0,-5.09,36.69,0.06475,77.00,89.2,111.57
12:44:06,2,0.97,114.9,7.70,8.56,1.06995,-5.27,36.98,-999.00,-999.00,-999.00,0,-5.27,36.98,0.06475,77.00,89.2,111.57
12:44:56,2,0.97,114.9,7.70,8.59,1.07115,-5.47,36.93,-999.00,-999.00,-999.00,0,-5.47,36.93,0.06475,77.00,89.0,111.57
12:45:46,2,0.97,115.0,7.70,8.59,1.07236,-5.51,36.87,-999.00,-999.00,-999.00,0,-5.51,36.87,0.06475,77.00,88.6,111.57
12:46:36,2,0.97,115.0,7.70,8.58,1.07357,-5.70,36.76,-999.00,-999.00,-999.00,0,-5.70,36.76,0.06475,77.00,88.7,111.57
12:47:27,2,0.97,115.0,7.70,8.59,1.07478,-5.79,36.65,-999.00,-999.00,-999.00,0,-5.79,36.65,0.06475,77.00,88.8,111.57
12:48:17,2,0.97,114.9,7.60,8.52,1.07591,-5.97,36.59,-999.00,-999.00,-999.00,0,-5.97,36.59,0.06475,77.00,88.9,111.57
12:49:08,2,0.97,114.9,7.70,8.53,1.07711,-6.07,36.51,-999.00,-999.00,-999.00,0,-6.07,36.51,0.06475,77.00,89.2,111.57
12:49:58,2,0.97,114.9,7.60,8.50,1.07831,-6.18,36.40,-999.00,-999.00,-999.00,0,-6.18,36.40,0.06475,77.00,88.9,111.57
12:50:48,2,0.97,115.0,7.60,8.48,1.07950,-6.31,36.33,-999.00,-999.00,-999.00,0,-6.31,36.33,0.06475,77.00,88.8,111.57
12:51:39,2,0.97,114.9,8.10,8.99,1.08072,-4.97,36.53,-999.00,-999.00,-999.00,0,-4.97,36.53,0.06475,77.00,88.9,111.57
12:52:29,2,0.97,114.9,8.00,8.95,1.08199,-4.77,36.61,-999.00,-999.00,-999.00,0,-4.77,36.61,0.06475,77.00,88.8,111.57
12:53:20,2,0.97,114.9,7.90,8.82,1.08324,-4.67,36.53,-999.00,-999.00,-999.00,0,-4.67,36.53,0.06475,77.00,89.3,111.57
12:54:10,2,0.97,114.9,7.90,8.77,1.08448,-4.60,36.45,-999.00,-999.00,-999.00,0,-4.60,36.45,0.06475,77.00,89.4,111.57
12:55:00,2,0.97,114.9,7.80,8.70,1.08572,-4.55,36.36,-999.00,-999.00,-999.00,0,-4.55,36.36,0.06475,77.00,89.4,111.57
12:55:51,2,0.97,114.9,7.80,8.71,1.08694,-4.53,36.24,-999.00,-999.00,-999.00,0,-4.53,36.24,0.06475,77.00,89.2,111.57
12:56:41,2,0.97,115.0,7.80,8.67,1.08817,-4.55,36.17,-999.00,-999.00,-999.00,0,-4.55,36.17,0.06475,77.00,89.3,111.57
12:57:32,2,0.97,115.0,7.70,8.64,1.08939,-4.66,36.07,-999.00,-999.00,-999.00,0,-4.66,36.07,0.06475,77.00,89.0,111.57
12:58:22,2,0.97,114.9,7.70,8.60,1.09060,-4.73,36.03,-999.00,-999.00,-999.00,0,-4.73,36.03,0.06475,77.00,89.3,111.57
12:59:12,2,0.97,114.9,7.70,8.60,1.09181,-4.84,35.93,-999.00,-999.00,-999.00,0,-4.84,35.93,0.06475,77.00,89.3,111.57
12:59:14,2,0.97,114.9,7.70,8.61,1.09181,-4.85,35.92,-999.00,-999.00,-999.00,0,-4.85,35.92,0.06475,77.00,89.3,111.57
12:59:14,2,0.97,114.9,7.70,8.61,1.09181,-4.85,35.92,-999.00,-999.00,-999.00,0,-4.85,35.92,0.06475,77.00,89.3,111.57
12:59:14,2,0.97,114.9,7.70,8.61,1.09181,-4.85,35.92,-999.00,-999.00,-999.00,0,-4.85,35.92,0.06475,77.00,89.3,111.57
12:59:20,2,0.97,114.9,8.00,8.57,1.09198,-4.85,35.92,-999.00,-999.00,-999.00,0,-4.85,35.92,0.06475,77.00,89.3,111.57
12:59:20,2,0.97,114.9,8.00,8.57,1.09198,-4.85,35.92,-999.00,-999.00,-999.00,0,-4.85,35.92,0.06475,77.00,89.3,111.57
12:59:20,2,0.97,114.9,8.00,8.57,1.09198,-4.85,35.92,-999.00,-999.00,-999.00,0,-4.85,35.92,0.06475,77.00,89.3,111.57
13:00:10,2,0.97,114.9,7.70,8.58,1.09319,-5.12,36.35,-999.00,-999.00,-999.00,0,-5.12,36.35,0.06475,77.00,89.1,111.57
13:01:00,2,0.97,114.9,7.70,8.61,1.09433,-5.25,36.30,-999.00,-999.00,-999.00,0,-5.25,36.30,0.06475,77.00,88.7,111.57
13:01:50,2,0.97,114.9,7.70,8.60,1.09554,-5.35,36.20,-999.00,-999.00,-999.00,0,-5.35,36.20,0.06475,77.00,88.7,111.57
13:02:41,2,0.97,114.9,7.70,8.60,1.09675,-5.44,36.12,-999.00,-999.00,-999.00,0,-5.44,36.12,0.06475,77.00,89.1,111.57
13:03:31,2,0.97,114.9,7.70,8.55,1.09795,-5.55,36.04,-999.00,-999.00,-999.00,0,-5.55,36.04,0.06475,77.00,89.1,111.57
13:04:22,2,0.97,114.9,7.70,8.56,1.09916,-5.71,35.94,-999.00,-999.00,-999.00,0,-5.71,35.94,0.06475,77.00,89.1,111.57
13:05:12,2,0.97,114.9,7.60,8.52,1.10036,-5.77,35.88,-999.00,-999.00,-999.00,0,-5.77,35.88,0.06475,77.00,89.1,111.57
13:06:02,2,0.97,114.9,7.60,8.52,1.10156,-5.90,35.85,-999.00,-999.00,-999.00,0,-5.90,35.85,0.06475,77.00,89.2,111.57
13:06:53,2,0.97,115.0,7.60,8.50,1.10276,-6.00,35.79,-999.00,-999.00,-999.00,0,-6.00,35.79,0.06475,77.00,89.4,111.57
13:07:16,2,0.97,115.0,7.60,8.48,1.10332,-6.08,35.77,-999.00,-999.00,-999.00,0,-6.08,35.77,0.06475,77.00,89.5,111.57
13:07:16,2,0.97,115.0,7.60,8.48,1.10332,-6.08,35.77,-999.00,-999.00,-999.00,0,-6.08,35.77,0.06475,77.00,89.5,111.57
13:07:16,2,0.97,115.0,7.60,8.48,1.10332,-6.08,35.77,-999.00,-999.00,-999.00,0,-6.08,35.77,0.06475,77.00,89.5,111.57
13:07:22,2,0.44,115.1,0.80,8.48,1.10335,-6.20,35.77,-999.00,-999.00,-999.00,0,-6.20,35.77,0,77.00,89.5,111.57
13:07:22,2,0.44,115.1,0.80,8.48,1.10335,-6.20,35.77,-999.00,-999.00,-999.00,0,-6.20,35.77,0,77.00,89.5,111.57
13:07:22,2,0.44,115.1,0.80,8.48,1.10335,-6.20,35.77,-999.00,-999.00,-999.00,0,-6.20,35.77,0,77.00,89.5,111.57
13:07:16,1,0.44,115.1,0.80,0.38,1.10335,-6.10,35.74,-999.00,-999.00,-999.00,0,-6.10,35.74,0,77.00,89.5,111.57
13:07:22,1,0.44,115.1,0.80,0.38,1.10335,-6.10,35.74,-999.00,-999.00,-999.00,0,-6.10,35.74,0,77.00,89.5,111.57
13:07:22,1,0.44,115.1,0.80,0.38,1.10335,-6.10,35.74,-999.00,-999.00,-999.00,0,-6.10,35.74,0,77.00,89.5,111.57
13:08:12,1,0.04,115.2,0.30,0.01,1.10336,-6.12,36.11,-999.00,-999.00,-999.00,0,-6.12,36.11,0,77.00,89.3,111.57
13:09:02,1,0.04,115.2,0.30,0.01,1.10336,-5.91,36.26,-999.00,-999.00,-999.00,0,-5.91,36.26,0,77.00,89.0,111.57
13:09:53,1,0.04,115.2,0.30,0.01,1.10336,-5.91,36.39,-999.00,-999.00,-999.00,0,-5.91,36.39,0,77.00,88.8,111.57
13:10:43,1,0.04,115.2,0.30,0.01,1.10336,-5.76,36.46,-999.00,-999.00,-999.00,0,-5.76,36.46,0,77.00,89.1,111.57
13:11:33,1,0.04,115.2,0.30,0.01,1.10337,-5.71,36.59,-999.00,-999.00,-999.00,0,-5.71,36.59,0.06475,77.00,89.0,111.57
13:12:24,1,0.04,115.2,0.30,0.01,1.10337,-5.67,36.73,-999.00,-999.00,-999.00,0,-5.67,36.73,0,77.00,89.3,111.57
13:13:14,1,0.04,115.2,0.30,0.01,1.10337,-5.61,36.81,-999.00,-999.00,-999.00,0,-5.61,36.81,0.06475,77.00,89.0,111.57
13:14:05,1,0.04,115.2,0.30,0.01,1.10337,-5.57,36.94,-999.00,-999.00,-999.00,0,-5.57,36.94,0.06475,77.00,89.1,111.57
13:14:55,1,0.04,115.1,0.30,0.01,1.10337,-5.55,37.06,-999.00,-999.00,-999.00,0,-5.55,37.06,0,77.00,89.5,111.57
13:15:18,1,0.04,115.2,0.30,0.01,1.10338,-5.52,37.09,-999.00,-999.00,-999.00,0,-5.52,37.09,0,77.00,89.8,111.57
13:15:18,1,0.04,115.2,0.30,0.01,1.10338,-5.52,37.09,-999.00,-999.00,-999.00,0,-5.52,37.09,0,77.00,89.8,111.57
13:15:18,1,0.04,115.2,0.30,0.01,1.10338,-5.52,37.09,-999.00,-999.00,-999.00,0,-5.52,37.09,0,77.00,89.8,111.57
13:15:24,1,0.43,115.2,0.80,0.01,1.10338,-5.49,37.11,-999.00,-999.00,-999.00,0,-5.49,37.11,0.06475,77.00,89.8,111.57
13:15:24,1,0.43,115.2,0.80,0.01,1.10338,-5.49,37.11,-999.00,-999.00,-999.00,0,-5.49,37.11,0.06475,77.00,89.8,111.57
13:15:24,1,0.43,115.2,0.80,0.01,1.10338,-5.49,37.11,-999.00,-999.00,-999.00,0,-5.49,37.11,0.06475,77.00,89.8,111.57
13:16:14,1,0.04,115.2,0.30,0.01,1.10339,-5.20,37.60,-999.00,-999.00,-999.00,0,-5.20,37.60,0.06475,77.00,89.6,111.57
13:17:04,1,0.04,115.2,0.30,0.01,1.10339,-5.12,37.83,-999.00,-999.00,-999.00,0,-5.12,37.83,0,77.00,89.2,111.57
13:17:55,1,0.04,115.2,0.30,0.01,1.10339,-5.02,38.05,-999.00,-999.00,-999.00,0,-5.02,38.05,0,77.00,89.2,111.57
13:18:45,1,0.04,115.2,0.30,0.01,1.10339,-4.93,38.21,-999.00,-999.00,-999.00,0,-4.93,38.21,0,77.00,89.4,111.57
13:19:36,1,0.04,115.2,0.30,0.01,1.10340,-4.87,38.40,-999.00,-999.00,-999.00,0,-4.87,38.40,0.06475,77.00,89.6,111.57
13:20:26,1,0.04,115.2,0.30,0.01,1.10340,-4.74,38.55,-999.00,-999.00,-999.00,0,-4.74,38.55,0.06475,77.00,89.8,111.57
13:21:16,1,0.04,115.3,0.30,0.01,1.10340,-4.61,38.71,-999.00,-999.00,-999.00,0,-4.61,38.71,0.06475,77.00,89.9,111.57
13:22:06,1,0.04,115.2,0.30,0.01,1.10340,-4.46,38.85,-999.00,-999.00,-999.00,0,-4.46,38.85,0,77.00,89.9,111.57
13:22:57,1,0.04,115.2,0.30,0.01,1.10340,-4.49,39.05,-999.00,-999.00,-999.00,0,-4.49,39.05,0,77.00,89.6,111.57
13:23:48,1,0.04,115.2,0.30,0.01,1.10342,-3.38,39.58,-999.00,-999.00,-999.00,0,-3.38,39.58,0.06475,77.00,89.8,111.57
