0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
1:32:57,1,0.03,115.2,0.30,0.01,0.05465,2.3667,44.3267,89.95,-999.00,-999.00,0,0.95,1.24,2.61,2.31,2.18,45.96,44.55,42.47,90.01,90.13,90.20,89.71,89.77,90.22
1:33:47,1,0.03,115.0,0.30,0.01,0.05466,2.5433,44.4533,89.95,-999.00,-999.00,0,1.08,1.42,2.88,2.46,2.29,46.06,44.67,42.63,90.00,90.13,90.20,89.71,89.77,90.17
1:34:38,1,0.03,114.9,0.30,0.01,0.05466,2.6933,44.5500,89.95,-999.00,-999.00,0,1.18,1.57,3.08,2.57,2.43,46.13,44.75,42.77,90.02,90.12,90.21,89.74,89.78,90.21
1:35:06,2,0.98,114.9,9.20,10.32,0.05490,2.8267,44.6300,89.94,-999.00,-999.00,0,0.67,0.95,3.29,2.70,2.49,46.20,44.81,42.88,90.01,90.10,90.21,89.72,89.79,90.21
1:35:13,2,0.98,114.9,9.20,10.32,0.05499,2.8267,44.6300,89.94,-999.00,-999.00,0,0.67,0.95,3.29,2.70,2.49,46.20,44.81,42.88,90.01,90.10,90.21,89.72,89.79,90.21
1:35:13,2,0.98,114.9,9.20,10.32,0.05499,2.8267,44.6300,89.94,-999.00,-999.00,0,0.67,0.95,3.29,2.70,2.49,46.20,44.81,42.88,90.01,90.10,90.21,89.72,89.79,90.21
1:36:03,2,0.98,114.9,8.50,9.60,0.05632,3.2233,44.6667,89.93,-999.00,-999.00,0,0.71,1.35,3.79,3.06,2.82,46.22,44.86,42.92,90.00,90.08,90.20,89.71,89.77,90.20
1:36:53,2,0.98,114.9,7.80,8.78,0.05760,3.4667,44.6667,89.93,-999.00,-999.00,0,0.71,1.59,4.05,3.29,3.06,46.22,44.89,42.89,90.00,90.08,90.20,89.71,89.77,90.19
1:37:44,2,0.97,115.0,7.90,8.85,0.05884,3.6133,44.6367,89.93,-999.00,-999.00,0,0.68,1.74,4.14,3.49,3.21,46.22,44.86,42.83,90.00,90.08,90.17,89.71,89.77,90.16
1:38:34,2,0.97,114.9,7.90,8.87,0.06009,3.6800,44.6133,89.90,-999.00,-999.00,0,0.66,1.81,4.12,3.64,3.28,46.21,44.86,42.77,89.99,90.05,90.17,89.73,89.75,90.18
1:39:24,2,0.98,114.9,7.90,8.89,0.06134,3.6667,44.5533,89.93,-999.00,-999.00,0,0.59,1.79,3.99,3.67,3.34,46.20,44.83,42.63,90.05,90.09,90.19,89.77,89.78,90.22
1:40:14,2,0.97,115.0,7.90,8.89,0.06259,3.6000,44.4600,89.93,-999.00,-999.00,0,0.15,0.84,3.81,3.65,3.34,46.14,44.75,42.49,90.00,90.08,90.20,89.75,89.77,90.17
1:41:05,2,0.98,115.0,7.90,8.87,0.06385,3.5167,44.3600,89.91,-999.00,-999.00,0,0.25,0.75,3.60,3.63,3.32,46.07,44.67,42.34,90.00,90.05,90.20,89.73,89.77,90.18
1:41:55,2,0.98,115.0,7.90,8.84,0.06509,3.4067,44.2867,89.91,-999.00,-999.00,0,0.33,0.64,3.36,3.58,3.28,46.04,44.61,42.21,90.00,90.05,90.20,89.71,89.77,90.16
1:42:45,2,0.97,115.0,7.90,8.80,0.06634,3.2700,44.1833,89.90,-999.00,-999.00,0,0.43,0.50,3.11,3.48,3.22,45.98,44.52,42.05,90.00,90.03,90.15,89.71,89.77,90.16
1:43:35,2,0.97,115.0,7.80,8.78,0.06749,3.1067,44.0767,89.90,-999.00,-999.00,0,0.54,0.34,2.85,3.36,3.11,45.91,44.45,41.87,89.99,90.03,90.15,89.69,89.77,90.16
1:44:26,2,0.97,115.0,7.80,8.75,0.06873,2.9367,43.9433,89.90,-999.00,-999.00,0,0.67,0.17,2.53,3.26,3.02,45.80,44.34,41.69,89.97,90.05,90.13,89.68,89.74,90.17
1:45:16,2,0.97,115.0,7.80,8.73,0.06997,2.7433,43.8367,89.89,-999.00,-999.00,0,0.65,0.88,2.22,3.11,2.90,45.73,44.27,41.51,89.98,90.03,90.15,89.67,89.75,90.14
1:46:06,2,0.97,115.0,7.80,8.71,0.07119,2.5233,43.6867,89.93,-999.00,-999.00,0,0.80,1.10,1.90,2.91,2.76,45.63,44.12,41.31,90.00,90.08,90.15,89.71,89.77,90.20
1:46:56,2,0.97,115.0,7.80,8.70,0.07242,2.3000,43.5467,89.90,-999.00,-999.00,0,0.93,1.31,1.58,2.74,2.58,45.51,44.01,41.12,90.00,90.04,90.09,89.67,89.77,90.16
1:47:46,2,0.97,115.0,7.70,8.67,0.07365,2.1100,43.4500,89.91,-999.00,-999.00,0,1.05,1.51,1.24,2.61,2.48,45.46,43.92,40.97,90.00,90.06,90.09,89.70,89.77,90.19
1:48:37,2,0.97,115.0,7.70,8.64,0.07486,1.8633,43.2933,89.91,-999.00,-999.00,0,1.20,1.76,0.92,2.39,2.28,45.35,43.78,40.75,90.00,90.05,90.09,89.69,89.77,90.19
1:49:27,2,0.97,115.0,7.70,8.62,0.07608,1.6233,43.1500,89.92,-999.00,-999.00,0,1.34,2.00,0.59,2.19,2.09,45.22,43.66,40.57,90.02,90.05,90.12,89.69,89.78,90.19
1:50:17,2,0.97,115.0,7.70,8.59,0.07721,1.3733,42.9967,89.94,-999.00,-999.00,0,0.89,1.42,0.28,1.94,1.90,45.10,43.52,40.37,90.04,90.08,90.15,89.71,89.80,90.22
1:51:07,2,0.97,115.0,7.70,8.57,0.07842,1.1400,42.8433,89.94,-999.00,-999.00,0,1.04,1.65,-0.07,1.77,1.72,44.97,43.40,40.16,90.03,90.08,90.15,89.71,89.80,90.23
1:51:58,2,0.97,115.1,7.60,8.56,0.07963,0.9300,42.7133,89.94,-999.00,-999.00,0,1.17,1.86,-0.35,1.57,1.57,44.90,43.28,39.96,90.00,90.08,90.15,89.70,89.80,90.22
1:52:48,2,0.97,115.0,7.60,8.53,0.08084,0.6967,42.5500,89.94,-999.00,-999.00,0,1.34,2.10,-0.66,1.35,1.40,44.76,43.12,39.77,90.02,90.08,90.15,89.68,89.80,90.22
1:53:38,2,0.97,115.1,7.60,8.53,0.08204,0.4433,42.3967,89.94,-999.00,-999.00,0,1.49,2.34,-0.96,1.12,1.17,44.67,42.97,39.55,90.01,90.08,90.15,89.70,89.80,90.24
1:53:50,1,0.03,115.1,0.30,0.01,0.08237,0.3800,42.3367,89.94,-999.00,-999.00,0,1.55,2.41,-1.05,1.09,1.10,44.61,42.91,39.49,90.00,90.08,90.15,89.66,89.80,90.22
1:53:56,1,0.03,115.1,0.30,0.01,0.08237,0.3800,42.3367,89.94,-999.00,-999.00,0,1.55,2.41,-1.05,1.09,1.10,44.61,42.91,39.49,90.00,90.08,90.15,89.66,89.80,90.22
1:53:56,1,0.03,115.1,0.30,0.01,0.08237,0.3800,42.3367,89.94,-999.00,-999.00,0,1.55,2.41,-1.05,1.09,1.10,44.61,42.91,39.49,90.00,90.08,90.15,89.66,89.80,90.22
1:54:46,1,0.03,115.0,0.30,0.01,0.08238,0.3067,42.3133,89.95,-999.00,-999.00,0,1.57,2.49,-1.09,0.98,1.03,44.56,42.89,39.49,90.03,90.10,90.17,89.69,89.80,90.24
1:55:37,1,0.03,115.0,0.30,0.01,0.08238,0.2500,42.3300,89.94,-999.00,-999.00,0,0.73,1.23,-1.09,0.89,0.95,44.55,42.89,39.55,90.02,90.10,90.16,89.68,89.79,90.22
1:56:27,1,0.03,114.9,0.30,0.01,0.08238,0.2367,42.3700,89.96,-999.00,-999.00,0,0.69,1.25,-1.03,0.85,0.89,44.57,42.91,39.63,90.05,90.13,90.19,89.75,89.80,90.23
1:57:18,1,0.03,114.9,0.30,0.01,0.08238,0.2400,42.4100,89.96,-999.00,-999.00,0,0.65,1.24,-0.99,0.84,0.87,44.61,42.91,39.71,90.05,90.13,90.20,89.73,89.80,90.23
1:58:08,1,0.03,114.9,0.30,0.01,0.08238,0.2533,42.5067,89.96,-999.00,-999.00,0,0.55,1.23,-0.92,0.82,0.86,44.69,42.99,39.84,90.05,90.13,90.21,89.73,89.80,90.22
1:58:58,1,0.03,114.9,0.30,0.01,0.08238,0.2533,42.5433,89.95,-999.00,-999.00,0,0.51,1.23,-0.89,0.80,0.85,44.70,43.02,39.91,90.05,90.13,90.22,89.74,89.77,90.22
1:59:48,1,0.03,114.9,0.30,0.01,0.08239,0.3033,42.6333,89.97,-999.00,-999.00,0,0.42,1.18,-0.76,0.81,0.86,44.75,43.11,40.04,90.06,90.14,90.23,89.77,89.80,90.23
2:00:38,1,0.03,114.9,0.30,0.01,0.08239,0.3500,42.7133,89.98,-999.00,-999.00,0,0.39,0.06,-0.65,0.83,0.87,44.82,43.16,40.16,90.07,90.15,90.22,89.77,89.81,90.23
2:01:28,1,0.03,114.9,0.30,0.01,0.08239,0.3933,42.7733,89.99,-999.00,-999.00,0,0.45,0.10,-0.53,0.84,0.87,44.83,43.22,40.27,90.08,90.17,90.23,89.77,89.80,90.24
2:02:18,1,0.03,114.9,0.30,0.01,0.08239,0.4367,42.8533,89.98,-999.00,-999.00,0,0.53,0.14,-0.42,0.86,0.87,44.94,43.24,40.38,90.06,90.16,90.23,89.77,89.80,90.23
2:03:08,1,0.03,114.9,0.30,0.01,0.08239,0.4933,42.9267,89.98,-999.00,-999.00,0,0.62,0.23,-0.30,0.88,0.90,44.96,43.32,40.50,90.08,90.16,90.23,89.77,89.80,90.22
2:03:59,1,0.03,114.9,0.30,0.01,0.08240,0.6167,43.0467,89.96,-999.00,-999.00,0,0.72,0.33,-0.11,0.98,0.98,45.03,43.46,40.65,90.06,90.13,90.23,89.76,89.79,90.22
2:04:50,1,0.03,114.8,0.30,0.01,0.08240,0.6867,43.1300,89.97,-999.00,-999.00,0,0.81,0.40,0.05,0.98,1.03,45.08,43.52,40.79,90.07,90.15,90.23,89.74,89.79,90.22
2:05:40,1,0.03,114.8,0.30,0.01,0.08240,0.7933,43.2233,89.98,-999.00,-999.00,0,0.56,0.48,0.21,1.08,1.09,45.15,43.58,40.94,90.08,90.16,90.26,89.75,89.80,90.23
2:06:30,1,0.03,114.8,0.30,0.01,0.08240,0.8600,43.3100,89.97,-999.00,-999.00,0,0.64,0.54,0.36,1.11,1.11,45.22,43.65,41.06,90.06,90.14,90.23,89.71,89.80,90.22
2:07:20,1,0.03,115.0,0.30,0.01,0.08240,0.9800,43.4067,89.96,-999.00,-999.00,0,0.75,0.67,0.56,1.19,1.19,45.27,43.77,41.18,90.07,90.14,90.23,89.71,89.79,90.22
2:08:11,1,0.03,115.1,0.30,0.01,0.08240,1.1067,43.5233,89.96,-999.00,-999.00,0,0.86,0.79,0.75,1.29,1.28,45.37,43.84,41.36,90.05,90.13,90.21,89.68,89.78,90.20
2:09:01,1,0.03,115.1,0.30,0.01,0.08241,1.2333,43.6333,89.96,-999.00,-999.00,0,0.97,0.92,0.97,1.39,1.34,45.47,43.93,41.50,90.05,90.14,90.25,89.69,89.78,90.19
2:09:51,1,0.03,115.1,0.30,0.01,0.08241,1.3400,43.7233,89.96,-999.00,-999.00,0,1.06,1.02,1.13,1.47,1.42,45.52,44.03,41.62,90.04,90.13,90.22,89.71,89.79,90.20
2:10:41,1,0.03,115.1,0.30,0.01,0.08241,1.4533,43.8067,89.90,-999.00,-999.00,0,0.66,0.74,1.33,1.55,1.48,45.58,44.07,41.77,90.03,90.09,90.20,89.66,89.72,90.16
2:11:32,1,0.03,115.2,0.30,0.01,0.08241,1.6033,43.9367,89.95,-999.00,-999.00,0,0.79,0.89,1.57,1.66,1.58,45.68,44.22,41.91,90.00,90.13,90.20,89.66,89.77,90.16
2:12:22,1,0.03,115.2,0.30,0.01,0.08241,1.7267,43.9967,89.93,-999.00,-999.00,0,0.85,1.02,1.75,1.75,1.68,45.71,44.26,42.02,90.00,90.10,90.20,89.66,89.75,90.16
2:13:12,1,0.03,115.2,0.30,0.01,0.08242,1.8633,44.1000,89.93,-999.00,-999.00,0,0.97,1.16,1.97,1.87,1.75,45.80,44.35,42.15,89.99,90.10,90.20,89.66,89.75,90.13
2:14:03,1,0.03,115.2,0.30,0.01,0.08242,2.0300,44.2433,89.90,-999.00,-999.00,0,1.10,1.32,2.23,1.99,1.87,45.91,44.48,42.34,89.96,90.08,90.17,89.65,89.71,90.13
2:14:53,1,0.03,115.3,0.30,0.01,0.08242,2.1733,44.3467,89.86,-999.00,-999.00,0,1.20,1.46,2.45,2.10,1.97,45.99,44.58,42.47,89.94,90.02,90.15,89.63,89.71,90.13
2:15:44,1,0.03,115.2,0.30,0.01,0.08242,2.3200,44.4467,89.89,-999.00,-999.00,0,0.71,0.97,2.65,2.24,2.07,46.06,44.66,42.62,89.99,90.02,90.19,89.65,89.76,90.15
2:16:34,1,0.03,115.3,0.30,0.01,0.08242,2.4867,44.5400,89.87,-999.00,-999.00,0,0.81,1.13,2.89,2.38,2.19,46.13,44.75,42.74,90.00,90.02,90.19,89.66,89.72,90.16
2:17:24,1,0.03,115.2,0.30,0.01,0.08243,2.6867,44.6600,89.87,-999.00,-999.00,0,0.92,1.31,3.15,2.55,2.36,46.21,44.87,42.90,89.99,90.02,90.17,89.66,89.72,90.16
2:17:53,2,0.98,115.1,9.10,10.25,0.08265,2.8033,44.7400,89.88,-999.00,-999.00,0,1.01,1.45,3.32,2.63,2.46,46.30,44.93,42.99,89.94,90.02,90.18,89.66,89.74,90.16
2:18:00,2,0.98,115.1,9.10,10.25,0.08274,2.8033,44.7400,89.88,-999.00,-999.00,0,1.01,1.45,3.32,2.63,2.46,46.30,44.93,42.99,89.94,90.02,90.18,89.66,89.74,90.16
2:18:00,2,0.98,115.1,9.10,10.25,0.08274,2.8033,44.7400,89.88,-999.00,-999.00,0,1.01,1.45,3.32,2.63,2.46,46.30,44.93,42.99,89.94,90.02,90.18,89.66,89.74,90.16
2:18:50,2,0.98,115.1,8.60,9.63,0.08407,3.2067,44.8167,89.86,-999.00,-999.00,0,1.08,1.85,3.84,3.02,2.76,46.35,45.00,43.10,89.94,90.02,90.15,89.66,89.71,90.16
2:19:40,2,0.97,115.1,7.90,8.81,0.08536,3.5000,44.7933,89.86,-999.00,-999.00,0,1.06,2.12,4.15,3.31,3.04,46.34,45.00,43.04,89.94,90.02,90.15,89.66,89.71,90.16
2:20:30,2,0.98,115.1,7.90,8.85,0.08660,3.6367,44.7767,89.86,-999.00,-999.00,0,0.42,1.45,4.24,3.48,3.19,46.32,45.00,43.01,89.98,90.02,90.18,89.66,89.71,90.16
2:21:21,2,0.98,115.2,7.90,8.88,0.08785,3.6833,44.7067,89.87,-999.00,-999.00,0,0.35,1.51,4.19,3.59,3.27,46.29,44.95,42.88,89.99,90.02,90.19,89.67,89.72,90.16
2:22:11,2,0.98,115.1,7.90,8.89,0.08910,3.6633,44.6300,89.87,-999.00,-999.00,0,0.27,1.49,4.07,3.64,3.28,46.26,44.89,42.74,90.00,90.02,90.15,89.66,89.72,90.16
2:23:02,2,0.98,115.1,7.90,8.90,0.09036,3.6433,44.5700,89.86,-999.00,-999.00,0,0.21,1.47,3.93,3.67,3.33,46.24,44.85,42.62,89.99,90.02,90.16,89.66,89.71,90.16
2:23:52,2,0.98,115.1,7.90,8.87,0.09161,3.5633,44.4933,89.86,-999.00,-999.00,0,0.14,1.39,3.70,3.65,3.34,46.20,44.80,42.48,89.97,90.02,90.15,89.64,89.71,90.16
2:24:42,2,0.98,115.1,7.90,8.84,0.09286,3.4467,44.3967,89.86,-999.00,-999.00,0,0.04,1.27,3.47,3.59,3.28,46.13,44.73,42.33,89.96,90.01,90.16,89.64,89.71,90.16
2:25:33,2,0.98,115.2,7.90,8.82,0.09411,3.2933,44.2733,89.87,-999.00,-999.00,0,0.52,0.29,3.18,3.49,3.21,46.04,44.62,42.16,89.97,90.02,90.16,89.66,89.72,90.17
2:26:24,2,0.97,115.1,7.80,8.79,0.09534,3.1300,44.1567,89.88,-999.00,-999.00,0,0.63,0.45,2.89,3.40,3.10,45.97,44.53,41.97,89.97,90.03,90.15,89.64,89.73,90.19
2:27:14,2,0.98,115.1,7.80,8.76,0.09658,2.9567,44.0500,89.91,-999.00,-999.00,0,0.74,0.62,2.60,3.26,3.01,45.89,44.45,41.81,90.00,90.05,90.15,89.67,89.77,90.22
2:28:04,2,0.97,115.1,7.80,8.74,0.09774,2.7767,43.9067,89.92,-999.00,-999.00,0,0.88,0.80,2.28,3.14,2.91,45.80,44.32,41.60,90.01,90.07,90.15,89.66,89.77,90.22
2:28:54,2,0.97,115.1,7.80,8.71,0.09897,2.5633,43.7667,89.91,-999.00,-999.00,0,1.01,1.01,1.96,2.96,2.77,45.72,44.19,41.39,90.00,90.06,90.15,89.66,89.77,90.22
2:29:45,2,0.97,115.0,7.80,8.69,0.10019,2.3633,43.6433,89.90,-999.00,-999.00,0,1.15,1.22,1.64,2.82,2.63,45.63,44.07,41.23,90.00,90.04,90.15,89.66,89.77,90.22
2:30:36,2,0.97,115.0,7.70,8.66,0.10142,2.1400,43.4900,89.93,-999.00,-999.00,0,0.86,1.26,1.31,2.62,2.49,45.52,43.94,41.01,90.01,90.08,90.16,89.67,89.78,90.23
2:31:26,2,0.97,115.0,7.70,8.64,0.10264,1.8933,43.3500,89.93,-999.00,-999.00,0,1.00,1.50,0.97,2.41,2.30,45.41,43.85,40.79,90.02,90.09,90.16,89.68,89.78,90.23
2:32:16,2,0.97,115.0,7.70,8.62,0.10385,1.6567,43.2100,89.94,-999.00,-999.00,0,1.14,1.74,0.67,2.20,2.10,45.30,43.71,40.62,90.04,90.10,90.18,89.69,89.79,90.24
2:33:06,2,0.97,115.0,7.70,8.60,0.10507,1.4167,43.0467,89.96,-999.00,-999.00,0,1.29,1.98,0.32,2.00,1.93,45.17,43.58,40.39,90.05,90.12,90.20,89.70,89.80,90.27
2:33:57,2,0.97,115.0,7.70,8.58,0.10628,1.2100,42.9400,89.95,-999.00,-999.00,0,1.41,2.19,0.03,1.81,1.79,45.11,43.48,40.23,90.05,90.10,90.20,89.68,89.80,90.30
2:34:47,2,0.97,115.0,7.60,8.56,0.10749,0.9600,42.7833,89.96,-999.00,-999.00,0,1.56,2.44,-0.29,1.61,1.56,44.97,43.35,40.03,90.05,90.12,90.20,89.67,89.80,90.28
2:35:37,2,0.97,115.0,7.60,8.54,0.10869,0.7200,42.6133,89.96,-999.00,-999.00,0,1.00,1.57,-0.58,1.37,1.37,44.85,43.17,39.82,90.05,90.13,90.20,89.70,89.80,90.24
2:36:27,2,0.97,115.0,7.60,8.51,0.10989,0.4767,42.4633,89.98,-999.00,-999.00,0,1.15,1.82,-0.89,1.14,1.18,44.73,43.03,39.63,90.07,90.15,90.22,89.76,89.80,90.24
2:36:46,1,0.03,115.2,0.30,0.01,0.11034,0.3667,42.3867,89.96,-999.00,-999.00,0,1.23,1.93,-1.04,1.04,1.10,44.67,42.97,39.52,90.06,90.11,90.21,89.74,89.80,90.24
2:36:52,1,0.03,115.2,0.30,0.01,0.11034,0.3667,42.3867,89.96,-999.00,-999.00,0,1.23,1.93,-1.04,1.04,1.10,44.67,42.97,39.52,90.06,90.11,90.21,89.74,89.80,90.24
2:36:52,1,0.03,115.2,0.30,0.01,0.11034,0.3667,42.3867,89.96,-999.00,-999.00,0,1.23,1.93,-1.04,1.04,1.10,44.67,42.97,39.52,90.06,90.11,90.21,89.74,89.80,90.24
2:37:42,1,0.03,115.2,0.30,0.01,0.11034,0.2700,42.3567,89.98,-999.00,-999.00,0,1.27,2.02,-1.09,0.92,0.98,44.64,42.91,39.52,90.07,90.15,90.23,89.77,89.80,90.25
2:38:33,1,0.03,115.2,0.30,0.01,0.11034,0.2867,42.4300,89.99,-999.00,-999.00,0,1.19,2.01,-1.02,0.91,0.97,44.67,42.98,39.64,90.08,90.16,90.26,89.78,89.81,90.27
2:39:24,1,0.03,115.2,0.30,0.01,0.11034,0.2700,42.4633,89.98,-999.00,-999.00,0,1.15,2.02,-0.98,0.87,0.92,44.67,43.01,39.71,90.06,90.16,90.23,89.77,89.80,90.27
2:40:14,1,0.03,115.3,0.30,0.01,0.11034,0.2567,42.5000,90.00,-999.00,-999.00,0,0.24,0.65,-0.95,0.85,0.87,44.70,43.01,39.79,90.08,90.17,90.24,89.80,89.83,90.27
2:41:04,1,0.03,115.3,0.30,0.01,0.11035,0.2700,42.5433,89.99,-999.00,-999.00,0,0.20,0.63,-0.90,0.84,0.87,44.70,43.05,39.88,90.07,90.17,90.24,89.79,89.81,90.25
2:41:54,1,0.03,115.2,0.30,0.01,0.11035,0.3067,42.6367,90.01,-999.00,-999.00,0,0.12,0.60,-0.79,0.84,0.87,44.78,43.13,40.00,90.07,90.19,90.26,89.83,89.83,90.28
2:42:45,1,0.03,115.2,0.30,0.01,0.11035,0.3000,42.6867,89.97,-999.00,-999.00,0,0.05,0.60,-0.75,0.80,0.85,44.81,43.16,40.09,90.06,90.14,90.24,89.79,89.81,90.26
2:43:35,1,0.03,115.2,0.30,0.01,0.11035,0.3533,42.7567,90.01,-999.00,-999.00,0,0.02,0.55,-0.62,0.83,0.85,44.84,43.22,40.21,90.08,90.16,90.26,89.80,89.85,90.25
2:44:25,1,0.03,115.2,0.30,0.01,0.11035,0.4200,42.8467,89.99,-999.00,-999.00,0,0.11,0.48,-0.49,0.85,0.90,44.92,43.28,40.34,90.06,90.16,90.23,89.79,89.81,90.24
2:45:15,1,0.03,115.2,0.30,0.01,0.11035,0.4767,42.9400,89.98,-999.00,-999.00,0,0.44,0.20,-0.36,0.87,0.92,44.97,43.37,40.48,90.05,90.16,90.23,89.79,89.80,90.24
2:46:05,1,0.03,115.2,0.30,0.01,0.11036,0.5467,43.0267,89.97,-999.00,-999.00,0,0.53,0.27,-0.21,0.92,0.93,45.07,43.44,40.57,90.05,90.14,90.21,89.79,89.81,90.24
2:46:56,1,0.03,115.2,0.30,0.01,0.11036,0.6067,43.1033,89.97,-999.00,-999.00,0,0.61,0.33,-0.09,0.93,0.98,45.11,43.49,40.71,90.05,90.14,90.21,89.79,89.81,90.23
2:47:46,1,0.03,115.1,0.30,0.01,0.11036,0.6900,43.1833,89.95,-999.00,-999.00,0,0.69,0.42,0.06,0.98,1.03,45.16,43.56,40.83,90.05,90.13,90.20,89.77,89.77,90.22
2:48:36,1,0.03,115.1,0.30,0.01,0.11036,0.7800,43.2700,89.97,-999.00,-999.00,0,0.77,0.51,0.25,1.03,1.06,45.22,43.63,40.96,90.04,90.14,90.23,89.77,89.80,90.22
2:49:26,1,0.03,115.2,0.30,0.01,0.11036,0.8700,43.3633,89.96,-999.00,-999.00,0,0.87,0.60,0.39,1.11,1.11,45.29,43.71,41.09,90.00,90.13,90.20,89.77,89.80,90.22
2:50:16,1,0.03,115.2,0.30,0.01,0.11037,0.9633,43.4767,89.96,-999.00,-999.00,0,0.59,0.53,0.59,1.17,1.13,45.38,43.80,41.25,90.00,90.13,90.20,89.76,89.79,90.22
2:51:06,1,0.03,115.2,0.30,0.01,0.11037,1.0700,43.5667,89.95,-999.00,-999.00,0,0.66,0.63,0.76,1.23,1.22,45.44,43.88,41.38,90.00,90.13,90.20,89.71,89.77,90.17
2:51:56,1,0.03,115.2,0.30,0.01,0.11037,1.1867,43.6767,89.94,-999.00,-999.00,0,0.78,0.75,0.97,1.31,1.28,45.52,43.99,41.52,89.98,90.10,90.20,89.73,89.78,90.18
2:52:47,1,0.03,115.1,0.30,0.01,0.11037,1.3133,43.7667,89.95,-999.00,-999.00,0,0.88,0.88,1.17,1.42,1.35,45.58,44.06,41.66,90.01,90.12,90.21,89.74,89.78,90.19
2:53:38,1,0.03,115.1,0.30,0.01,0.11037,1.4200,43.8533,89.94,-999.00,-999.00,0,0.96,0.99,1.34,1.50,1.42,45.66,44.12,41.78,90.00,90.08,90.20,89.77,89.80,90.22
2:54:28,1,0.03,115.2,0.30,0.01,0.11037,1.5667,43.9467,89.93,-999.00,-999.00,0,1.06,1.14,1.57,1.62,1.51,45.72,44.21,41.91,90.00,90.08,90.23,89.72,89.77,90.22
2:55:18,1,0.03,115.2,0.30,0.01,0.11038,1.7133,44.0667,89.91,-999.00,-999.00,0,0.64,0.80,1.80,1.71,1.63,45.81,44.32,42.07,90.00,90.05,90.21,89.71,89.77,90.22
2:56:08,1,0.03,115.2,0.30,0.01,0.11038,1.8633,44.1733,89.93,-999.00,-999.00,0,0.72,0.92,1.99,1.87,1.73,45.89,44.43,42.20,90.00,90.08,90.20,89.71,89.77,90.21
2:56:59,1,0.03,115.1,0.30,0.01,0.11038,2.0400,44.2933,89.91,-999.00,-999.00,0,0.86,1.12,2.26,1.99,1.87,45.98,44.52,42.38,90.00,90.05,90.20,89.71,89.77,90.22
2:57:49,1,0.03,115.1,0.30,0.01,0.11038,2.1700,44.3767,89.91,-999.00,-999.00,0,0.94,1.25,2.46,2.11,1.94,46.04,44.60,42.49,90.00,90.06,90.20,89.75,89.77,90.22
2:58:39,1,0.03,115.2,0.30,0.01,0.11038,2.3467,44.4967,89.90,-999.00,-999.00,0,1.06,1.43,2.70,2.27,2.07,46.13,44.72,42.64,89.95,90.03,90.20,89.71,89.77,90.22
2:59:29,1,0.03,115.1,0.30,0.01,0.11038,2.5133,44.5933,89.90,-999.00,-999.00,0,1.16,1.59,2.92,2.41,2.21,46.21,44.80,42.77,90.02,90.04,90.20,89.73,89.77,90.22
2:59:57,2,0.98,115.0,9.10,10.27,0.11062,2.6233,44.6667,89.88,-999.00,-999.00,0,0.65,0.97,3.09,2.49,2.29,46.26,44.86,42.88,89.96,90.03,90.19,89.71,89.72,90.19
3:00:04,2,0.98,115.0,9.10,10.27,0.11072,2.6233,44.6667,89.88,-999.00,-999.00,0,0.65,0.97,3.09,2.49,2.29,46.26,44.86,42.88,89.96,90.03,90.19,89.71,89.72,90.19
3:00:04,2,0.98,115.0,9.10,10.27,0.11072,2.6233,44.6667,89.88,-999.00,-999.00,0,0.65,0.97,3.09,2.49,2.29,46.26,44.86,42.88,89.96,90.03,90.19,89.71,89.72,90.19
3:00:54,2,0.98,114.9,8.50,9.60,0.11204,3.0200,44.7233,89.93,-999.00,-999.00,0,0.70,1.37,3.60,2.86,2.60,46.32,44.89,42.96,90.02,90.08,90.23,89.76,89.77,90.24
3:01:44,2,0.97,114.9,7.80,8.79,0.11332,3.2933,44.7300,89.93,-999.00,-999.00,0,0.71,1.64,3.91,3.12,2.85,46.33,44.93,42.93,90.00,90.08,90.21,89.73,89.77,90.24
3:02:34,2,0.97,114.9,7.90,8.84,0.11456,3.4667,44.7133,89.93,-999.00,-999.00,0,0.69,1.80,4.03,3.36,3.01,46.32,44.94,42.88,90.00,90.08,90.20,89.71,89.77,90.24
3:03:24,2,0.97,114.9,7.90,8.86,0.11581,3.5100,44.6567,89.93,-999.00,-999.00,0,0.63,1.85,3.99,3.45,3.09,46.32,44.88,42.77,90.02,90.10,90.22,89.71,89.77,90.24
3:04:15,2,0.98,114.9,7.90,8.88,0.11706,3.4933,44.5900,89.93,-999.00,-999.00,0,0.57,1.84,3.85,3.48,3.15,46.26,44.86,42.65,90.00,90.08,90.20,89.71,89.77,90.24
3:05:05,2,0.98,115.0,7.90,8.88,0.11832,3.4367,44.4967,89.93,-999.00,-999.00,0,0.17,0.82,3.68,3.48,3.15,46.20,44.78,42.51,90.00,90.08,90.20,89.70,89.77,90.24
3:05:55,2,0.97,115.0,7.90,8.86,0.11948,3.3433,44.4067,89.91,-999.00,-999.00,0,0.26,0.73,3.47,3.46,3.10,46.14,44.73,42.35,90.01,90.09,90.20,89.67,89.73,90.25
