0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
10:34:44,2,0.98,115.1,9.90,10.79,1.25057,5.05,50.20,-999.00,-999.00,-999.00,0,5.05,50.20,0.06475,109.93,26.2,111.57
10:34:44,2,0.98,115.1,9.90,10.79,1.25057,5.05,50.20,-999.00,-999.00,-999.00,0,5.05,50.20,0.06475,109.93,26.2,111.57
10:35:34,2,0.98,115.1,9.60,10.81,1.25210,5.07,50.57,-999.00,-999.00,-999.00,0,5.07,50.57,0.06475,109.93,26.2,111.57
10:36:24,2,0.98,115.1,9.60,10.87,1.25353,5.04,50.55,-999.00,-999.00,-999.00,0,5.04,50.55,0.06475,109.93,26.2,111.57
10:37:14,2,0.98,115.1,9.70,10.96,1.25507,4.82,50.54,-999.00,-999.00,-999.00,0,4.82,50.54,0.06475,109.93,26.1,111.57
10:38:04,2,0.98,115.1,9.70,10.94,1.25661,4.77,50.49,-999.00,-999.00,-999.00,0,4.77,50.49,0.06475,109.93,26.1,111.57
10:38:54,2,0.98,115.1,9.70,10.92,1.25814,4.82,50.49,-999.00,-999.00,-999.00,0,4.82,50.49,0.06475,109.93,26.2,111.57
10:39:44,2,0.98,115.0,9.60,10.84,1.25968,4.68,50.47,-999.00,-999.00,-999.00,0,4.68,50.47,0.06475,109.93,26.2,111.57
10:40:34,2,0.98,115.0,9.60,10.82,1.26121,4.72,50.42,-999.00,-999.00,-999.00,0,4.72,50.42,0.06475,109.93,26.2,111.57
10:41:25,2,0.98,115.1,9.50,10.75,1.26262,4.68,50.35,-999.00,-999.00,-999.00,0,4.68,50.35,0.06475,109.93,26.2,111.57
10:42:15,2,0.98,115.1,9.60,10.77,1.26414,4.61,50.33,-999.00,-999.00,-999.00,0,4.61,50.33,0.06475,109.93,26.2,111.57
10:43:06,2,0.98,115.1,10.10,11.38,1.26567,5.79,50.59,-999.00,-999.00,-999.00,0,5.79,50.59,0.06475,109.93,26.2,111.57
10:43:56,2,0.98,115.1,10.10,11.40,1.26728,6.19,50.65,-999.00,-999.00,-999.00,0,6.19,50.65,0.06475,109.93,26.1,111.57
10:44:46,2,0.98,115.2,10.10,11.37,1.26888,6.38,50.62,-999.00,-999.00,-999.00,0,6.38,50.62,0.06475,109.93,26.0,111.57
10:45:36,2,0.98,115.2,10.00,11.35,1.27048,6.54,50.62,-999.00,-999.00,-999.00,0,6.54,50.62,0.06475,109.93,26.0,111.57
10:46:26,2,0.98,115.1,10.00,11.28,1.27207,6.67,50.60,-999.00,-999.00,-999.00,0,6.67,50.60,0.06475,109.93,26.0,111.57
10:47:17,2,0.98,115.2,10.00,11.25,1.27366,6.69,50.54,-999.00,-999.00,-999.00,0,6.69,50.54,0.06475,109.93,26.1,111.57
10:48:07,2,0.98,115.2,9.90,11.16,1.27523,6.78,50.51,-999.00,-999.00,-999.00,0,6.78,50.51,0.06475,109.93,26.1,111.57
10:48:57,2,0.98,115.2,9.80,11.08,1.27680,6.78,50.49,-999.00,-999.00,-999.00,0,6.78,50.49,0.06475,109.93,26.0,111.57
10:49:47,2,0.98,115.2,9.80,11.06,1.27836,6.71,50.46,-999.00,-999.00,-999.00,0,6.71,50.46,0.06475,109.93,26.0,111.57
10:50:38,2,0.98,115.2,9.70,10.99,1.27980,6.67,50.38,-999.00,-999.00,-999.00,0,6.67,50.38,0.06475,109.93,26.0,111.57
10:50:42,2,0.98,115.2,9.70,10.99,1.28001,6.61,50.41,-999.00,-999.00,-999.00,0,6.61,50.41,0.06475,109.93,26.0,111.57
10:50:42,2,0.98,115.2,9.70,10.99,1.28001,6.61,50.41,-999.00,-999.00,-999.00,0,6.61,50.41,0.06475,109.93,26.0,111.57
10:50:42,2,0.98,115.2,9.70,10.99,1.28001,6.61,50.41,-999.00,-999.00,-999.00,0,6.61,50.41,0.06475,109.93,26.0,111.57
10:50:48,2,0.98,115.2,10.10,10.95,1.28011,6.57,50.36,-999.00,-999.00,-999.00,0,6.57,50.36,0.06475,109.93,26.0,111.57
10:50:48,2,0.98,115.2,10.10,10.95,1.28011,6.57,50.36,-999.00,-999.00,-999.00,0,6.57,50.36,0.06475,109.93,26.0,111.57
10:50:48,2,0.98,115.2,10.10,10.95,1.28011,6.57,50.36,-999.00,-999.00,-999.00,0,6.57,50.36,0.06475,109.93,26.0,111.57
10:51:38,2,0.98,115.2,9.70,11.01,1.28167,6.63,50.77,-999.00,-999.00,-999.00,0,6.63,50.77,0.06475,109.93,26.0,111.57
10:52:28,2,0.98,115.2,9.80,11.07,1.28322,6.52,50.74,-999.00,-999.00,-999.00,0,6.52,50.74,0.06475,109.93,25.9,111.57
10:53:18,2,0.98,115.2,9.80,11.07,1.28479,6.38,50.70,-999.00,-999.00,-999.00,0,6.38,50.70,0.06475,110.13,25.9,111.57
10:54:08,2,0.98,115.2,9.80,11.04,1.28635,6.33,50.72,-999.00,-999.00,-999.00,0,6.33,50.72,0.06475,110.13,25.9,111.57
10:54:58,2,0.98,115.2,9.80,11.06,1.28790,6.24,50.67,-999.00,-999.00,-999.00,0,6.24,50.67,0.06475,110.13,25.9,111.57
10:55:48,2,0.98,115.2,9.80,11.01,1.28946,6.17,50.60,-999.00,-999.00,-999.00,0,6.17,50.60,0.06475,110.13,25.9,111.57
10:56:39,2,0.98,115.1,9.70,10.93,1.29090,5.99,50.60,-999.00,-999.00,-999.00,0,5.99,50.60,0.06475,110.13,25.9,111.57
10:57:29,2,0.98,115.1,9.60,10.87,1.29244,5.89,50.55,-999.00,-999.00,-999.00,0,5.89,50.55,0.06475,110.13,26.0,111.57
10:58:19,2,0.98,115.1,9.60,10.86,1.29397,5.76,50.49,-999.00,-999.00,-999.00,0,5.76,50.49,0.06475,110.13,26.0,111.57
10:58:44,2,0.98,115.1,9.60,10.85,1.29478,5.63,50.46,-999.00,-999.00,-999.00,0,5.63,50.46,0.06475,110.13,26.0,111.57
10:58:44,2,0.98,115.1,9.60,10.85,1.29478,5.63,50.46,-999.00,-999.00,-999.00,0,5.63,50.46,0.06475,110.13,26.0,111.57
10:58:44,2,0.98,115.1,9.60,10.85,1.29478,5.63,50.46,-999.00,-999.00,-999.00,0,5.63,50.46,0.06475,110.13,26.0,111.57
10:58:50,2,0.98,115.1,10.00,10.84,1.29489,5.67,50.46,-999.00,-999.00,-999.00,0,5.67,50.46,0.06475,110.13,26.0,111.57
10:58:50,2,0.98,115.1,10.00,10.84,1.29489,5.67,50.46,-999.00,-999.00,-999.00,0,5.67,50.46,0.06475,110.13,26.0,111.57
10:58:50,2,0.98,115.1,10.00,10.84,1.29489,5.67,50.46,-999.00,-999.00,-999.00,0,5.67,50.46,0.06475,110.13,26.0,111.57
10:59:40,2,0.98,115.1,9.60,10.88,1.29642,5.62,50.77,-999.00,-999.00,-999.00,0,5.62,50.77,0.06475,110.13,26.0,111.57
11:00:30,2,0.98,115.1,9.70,10.97,1.29795,5.47,50.75,-999.00,-999.00,-999.00,0,5.47,50.75,0.06475,110.13,25.9,111.57
11:01:20,2,0.98,115.1,9.70,10.96,1.29949,5.49,50.75,-999.00,-999.00,-999.00,0,5.49,50.75,0.06475,110.13,25.9,111.57
11:02:10,2,0.98,115.1,9.70,10.96,1.30104,5.49,50.74,-999.00,-999.00,-999.00,0,5.49,50.74,0.06475,110.13,26.0,111.57
11:03:00,2,0.98,115.1,9.70,10.94,1.30258,5.39,50.74,-999.00,-999.00,-999.00,0,5.39,50.74,0.06475,110.13,26.0,111.57
11:03:51,2,0.98,115.1,9.70,10.91,1.30402,5.29,50.66,-999.00,-999.00,-999.00,0,5.29,50.66,0.06475,110.13,26.0,111.57
11:04:41,2,0.98,115.1,9.60,10.84,1.30554,5.21,50.62,-999.00,-999.00,-999.00,0,5.21,50.62,0.06475,110.13,26.0,111.57
11:05:31,2,0.98,115.1,9.60,10.81,1.30707,5.10,50.59,-999.00,-999.00,-999.00,0,5.10,50.59,0.06475,110.13,26.0,111.57
11:06:22,2,0.98,115.1,9.50,10.75,1.30859,5.17,50.51,-999.00,-999.00,-999.00,0,5.17,50.51,0.06475,110.13,26.0,111.57
11:06:46,2,0.98,115.1,9.50,10.76,1.30929,5.05,50.49,-999.00,-999.00,-999.00,0,5.05,50.49,0.06475,110.13,26.0,111.57
11:06:46,2,0.98,115.1,9.50,10.76,1.30929,5.05,50.49,-999.00,-999.00,-999.00,0,5.05,50.49,0.06475,110.13,26.0,111.57
11:06:46,2,0.98,115.1,9.50,10.76,1.30929,5.05,50.49,-999.00,-999.00,-999.00,0,5.05,50.49,0.06475,110.13,26.0,111.57
11:06:52,2,0.98,115.1,9.80,10.73,1.30950,5.04,50.47,-999.00,-999.00,-999.00,0,5.04,50.47,0.06475,110.13,26.0,111.57
11:06:52,2,0.98,115.1,9.80,10.73,1.30950,5.04,50.47,-999.00,-999.00,-999.00,0,5.04,50.47,0.06475,110.13,26.0,111.57
11:06:52,2,0.98,115.1,9.80,10.73,1.30950,5.04,50.47,-999.00,-999.00,-999.00,0,5.04,50.47,0.06475,110.13,26.0,111.57
11:07:42,2,0.98,115.0,9.50,10.76,1.31102,5.07,50.88,-999.00,-999.00,-999.00,0,5.07,50.88,0.06475,110.13,26.0,111.57
11:08:32,2,0.98,115.0,9.60,10.87,1.31254,5.02,50.82,-999.00,-999.00,-999.00,0,5.02,50.82,0.06475,110.13,25.9,111.57
11:09:22,2,0.98,115.0,9.60,10.87,1.31407,4.94,50.82,-999.00,-999.00,-999.00,0,4.94,50.82,0.06475,110.13,25.9,111.57
11:10:12,2,0.98,115.1,9.70,10.90,1.31560,4.85,50.78,-999.00,-999.00,-999.00,0,4.85,50.78,0.06475,110.13,26.0,111.57
11:11:02,2,0.98,115.1,9.60,10.88,1.31703,4.81,50.77,-999.00,-999.00,-999.00,0,4.81,50.77,0.06475,109.93,26.0,111.57
11:11:52,2,0.98,115.1,9.60,10.82,1.31856,4.79,50.76,-999.00,-999.00,-999.00,0,4.79,50.76,0.06475,109.93,26.0,111.57
11:12:43,2,0.98,115.1,9.50,10.77,1.32008,4.77,50.69,-999.00,-999.00,-999.00,0,4.77,50.69,0.06475,109.93,26.0,111.57
11:13:33,2,0.98,115.1,9.50,10.70,1.32159,4.58,50.63,-999.00,-999.00,-999.00,0,4.58,50.63,0.06475,109.93,26.0,111.57
11:14:24,2,0.98,115.1,9.50,10.70,1.32310,4.58,50.60,-999.00,-999.00,-999.00,0,4.58,50.60,0.06475,109.93,26.0,111.57
11:15:14,2,0.98,115.1,10.00,11.27,1.32463,5.80,50.82,-999.00,-999.00,-999.00,0,5.80,50.82,0.06475,109.93,26.0,111.57
11:16:04,2,0.98,115.1,10.00,11.34,1.32623,6.10,50.90,-999.00,-999.00,-999.00,0,6.10,50.90,0.06475,109.93,26.0,111.57
11:16:54,2,0.98,115.1,10.00,11.28,1.32782,6.39,50.89,-999.00,-999.00,-999.00,0,6.39,50.89,0.06475,109.93,25.9,111.57
11:17:44,2,0.98,115.0,9.90,11.23,1.32941,6.45,50.89,-999.00,-999.00,-999.00,0,6.45,50.89,0.06475,109.93,25.9,111.57
11:18:35,2,0.98,115.0,9.90,11.20,1.33089,6.56,50.88,-999.00,-999.00,-999.00,0,6.56,50.88,0.06475,109.93,25.9,111.57
11:19:25,2,0.98,115.1,9.90,11.18,1.33246,6.65,50.83,-999.00,-999.00,-999.00,0,6.65,50.83,0.06475,109.93,25.9,111.57
11:20:15,2,0.98,115.1,9.80,11.07,1.33403,6.75,50.81,-999.00,-999.00,-999.00,0,6.75,50.81,0.06475,109.93,25.9,111.57
11:21:05,2,0.98,115.1,9.80,11.00,1.33559,6.60,50.77,-999.00,-999.00,-999.00,0,6.60,50.77,0.06475,109.93,25.9,111.57
11:21:56,2,0.98,115.1,9.70,10.97,1.33714,6.66,50.75,-999.00,-999.00,-999.00,0,6.66,50.75,0.06475,109.93,25.9,111.57
11:22:46,2,0.98,115.1,9.70,10.93,1.33868,6.59,50.68,-999.00,-999.00,-999.00,0,6.59,50.68,0.06475,109.93,25.9,111.57
11:22:50,2,0.98,115.1,9.70,10.90,1.33878,6.56,50.67,-999.00,-999.00,-999.00,0,6.56,50.67,0.06475,109.93,25.9,111.57
11:22:50,2,0.98,115.1,9.70,10.90,1.33878,6.56,50.67,-999.00,-999.00,-999.00,0,6.56,50.67,0.06475,109.93,25.9,111.57
11:22:50,2,0.98,115.1,9.70,10.90,1.33878,6.56,50.67,-999.00,-999.00,-999.00,0,6.56,50.67,0.06475,109.93,25.9,111.57
11:22:56,2,0.98,115.1,10.00,10.89,1.33899,6.56,50.68,-999.00,-999.00,-999.00,0,6.56,50.68,0.06475,109.93,25.9,111.57
11:22:56,2,0.98,115.1,10.00,10.89,1.33899,6.56,50.68,-999.00,-999.00,-999.00,0,6.56,50.68,0.06475,109.93,25.9,111.57
11:22:56,2,0.98,115.1,10.00,10.89,1.33899,6.56,50.68,-999.00,-999.00,-999.00,0,6.56,50.68,0.06475,109.93,25.9,111.57
11:23:46,2,0.98,115.0,9.70,10.94,1.34053,6.54,50.99,-999.00,-999.00,-999.00,0,6.54,50.99,0.06475,109.93,25.9,111.57
11:24:36,2,0.98,115.0,9.80,11.02,1.34208,6.50,50.99,-999.00,-999.00,-999.00,0,6.50,50.99,0.06475,109.93,25.8,111.57
11:25:26,2,0.98,115.1,9.70,11.00,1.34352,6.42,50.94,-999.00,-999.00,-999.00,0,6.42,50.94,0.06475,109.93,25.8,111.57
11:26:16,2,0.98,115.1,9.70,10.98,1.34507,6.27,50.98,-999.00,-999.00,-999.00,0,6.27,50.98,0.06475,109.93,25.8,111.57
11:27:07,2,0.98,115.0,9.80,11.01,1.34662,6.24,50.91,-999.00,-999.00,-999.00,0,6.24,50.91,0.06475,109.93,25.8,111.57
11:27:57,2,0.98,115.0,9.70,10.92,1.34816,6.10,50.90,-999.00,-999.00,-999.00,0,6.10,50.90,0.06475,109.93,25.8,111.57
11:28:47,2,0.98,115.0,9.60,10.85,1.34970,6.03,50.88,-999.00,-999.00,-999.00,0,6.03,50.88,0.06475,109.93,25.8,111.57
11:29:38,2,0.98,115.0,9.60,10.81,1.35122,5.95,50.84,-999.00,-999.00,-999.00,0,5.95,50.84,0.06475,109.93,25.8,111.57
11:30:28,2,0.98,115.0,9.60,10.77,1.35274,5.71,50.77,-999.00,-999.00,-999.00,0,5.71,50.77,0.06475,109.93,25.8,111.57
11:30:52,2,0.98,115.0,9.50,10.74,1.35345,5.74,50.75,-999.00,-999.00,-999.00,0,5.74,50.75,0.06475,109.93,25.8,111.57
11:30:52,2,0.98,115.0,9.50,10.74,1.35345,5.74,50.75,-999.00,-999.00,-999.00,0,5.74,50.75,0.06475,109.93,25.8,111.57
11:30:52,2,0.98,115.0,9.50,10.74,1.35345,5.74,50.75,-999.00,-999.00,-999.00,0,5.74,50.75,0.06475,109.93,25.8,111.57
11:30:58,2,0.98,115.0,9.90,10.74,1.35366,5.70,50.74,-999.00,-999.00,-999.00,0,5.70,50.74,0.06475,109.93,25.8,111.57
11:30:58,2,0.98,115.0,9.90,10.74,1.35366,5.70,50.74,-999.00,-999.00,-999.00,0,5.70,50.74,0.06475,109.93,25.8,111.57
11:30:58,2,0.98,115.0,9.90,10.74,1.35366,5.70,50.74,-999.00,-999.00,-999.00,0,5.70,50.74,0.06475,109.93,25.8,111.57
11:31:48,2,0.98,115.0,9.60,10.78,1.35518,5.64,51.10,-999.00,-999.00,-999.00,0,5.64,51.10,0.06475,109.93,25.8,111.57
11:32:38,2,0.98,115.0,9.60,10.87,1.35660,5.50,51.07,-999.00,-999.00,-999.00,0,5.50,51.07,0.06475,109.93,25.7,111.57
11:33:28,2,0.98,115.0,9.60,10.87,1.35813,5.55,51.02,-999.00,-999.00,-999.00,0,5.55,51.02,0.06475,109.93,25.7,111.57
11:34:18,2,0.98,115.0,9.70,10.90,1.35966,5.49,51.04,-999.00,-999.00,-999.00,0,5.49,51.04,0.06475,109.93,25.7,111.57
11:35:09,2,0.98,115.0,9.60,10.86,1.36119,5.37,51.00,-999.00,-999.00,-999.00,0,5.37,51.00,0.06475,109.93,25.8,111.57
11:35:59,2,0.98,115.0,9.60,10.81,1.36271,5.30,50.99,-999.00,-999.00,-999.00,0,5.30,50.99,0.06475,109.93,25.8,111.57
11:36:49,2,0.98,115.0,9.60,10.77,1.36423,5.28,50.98,-999.00,-999.00,-999.00,0,5.28,50.98,0.06475,109.93,25.8,111.57
11:37:40,2,0.98,115.0,9.50,10.74,1.36575,5.12,50.91,-999.00,-999.00,-999.00,0,5.12,50.91,0.06475,109.93,25.8,111.57
11:38:30,2,0.98,115.0,9.50,10.66,1.36726,5.07,50.89,-999.00,-999.00,-999.00,0,5.07,50.89,0.06475,109.93,25.8,111.57
11:38:54,2,0.98,115.0,9.50,10.66,1.36795,5.11,50.87,-999.00,-999.00,-999.00,0,5.11,50.87,0.06475,109.93,25.8,111.57
11:38:54,2,0.98,115.0,9.50,10.66,1.36795,5.11,50.87,-999.00,-999.00,-999.00,0,5.11,50.87,0.06475,109.93,25.8,111.57
11:38:54,2,0.98,115.0,9.50,10.66,1.36795,5.11,50.87,-999.00,-999.00,-999.00,0,5.11,50.87,0.06475,109.93,25.8,111.57
11:39:00,2,0.98,115.0,9.80,10.67,1.36816,5.06,50.84,-999.00,-999.00,-999.00,0,5.06,50.84,0.06475,109.93,25.8,111.57
11:39:00,2,0.98,115.0,9.80,10.67,1.36816,5.06,50.84,-999.00,-999.00,-999.00,0,5.06,50.84,0.06475,109.93,25.8,111.57
11:39:00,2,0.98,115.0,9.80,10.67,1.36816,5.06,50.84,-999.00,-999.00,-999.00,0,5.06,50.84,0.06475,109.93,25.8,111.57
11:39:50,2,0.98,115.0,9.50,10.74,1.36957,5.06,51.19,-999.00,-999.00,-999.00,0,5.06,51.19,0.06475,109.93,25.8,111.57
11:40:40,2,0.98,115.0,9.50,10.74,1.37108,4.96,51.12,-999.00,-999.00,-999.00,0,4.96,51.12,0.06475,109.93,25.7,111.57
11:41:30,2,0.98,115.0,9.60,10.78,1.37260,4.98,51.12,-999.00,-999.00,-999.00,0,4.98,51.12,0.06475,109.93,25.7,111.57
11:42:20,2,0.98,115.0,9.60,10.82,1.37412,4.78,51.12,-999.00,-999.00,-999.00,0,4.78,51.12,0.06475,109.93,25.7,111.57
11:43:10,2,0.98,115.0,9.50,10.74,1.37564,4.84,51.10,-999.00,-999.00,-999.00,0,4.84,51.10,0.06475,109.93,25.7,111.57
11:44:01,2,0.98,115.0,9.60,10.77,1.37716,4.68,51.02,-999.00,-999.00,-999.00,0,4.68,51.02,0.06475,109.93,25.7,111.57
11:44:51,2,0.98,115.0,9.50,10.71,1.37866,4.71,51.00,-999.00,-999.00,-999.00,0,4.71,51.00,0.06475,109.93,25.7,111.57
11:45:42,2,0.98,115.0,9.50,10.69,1.38017,4.59,50.97,-999.00,-999.00,-999.00,0,4.59,50.97,0.06475,109.93,25.7,111.57
11:46:32,2,0.98,115.0,9.50,10.66,1.38167,4.57,50.91,-999.00,-999.00,-999.00,0,4.57,50.91,0.06475,109.93,25.7,111.57
11:47:22,2,0.98,115.0,9.90,11.23,1.38309,5.73,51.11,-999.00,-999.00,-999.00,0,5.73,51.11,0.06475,109.93,25.7,111.57
11:48:12,2,0.98,115.0,9.90,11.20,1.38468,5.99,51.21,-999.00,-999.00,-999.00,0,5.99,51.21,0.06475,109.93,25.7,111.57
11:49:02,2,0.98,115.0,9.90,11.16,1.38625,6.13,51.17,-999.00,-999.00,-999.00,0,6.13,51.17,0.06475,109.93,25.6,111.57
11:49:53,2,0.98,115.0,9.90,11.13,1.38783,6.32,51.18,-999.00,-999.00,-999.00,0,6.32,51.18,0.06475,109.93,25.6,111.57
11:50:43,2,0.98,115.0,9.80,11.08,1.38939,6.44,51.15,-999.00,-999.00,-999.00,0,6.44,51.15,0.06475,109.93,25.6,111.57
11:51:33,2,0.98,115.0,9.80,11.06,1.39095,6.56,51.11,-999.00,-999.00,-999.00,0,6.56,51.11,0.06475,110.13,25.6,111.57
11:52:24,2,0.98,115.0,9.80,11.03,1.39251,6.47,51.05,-999.00,-999.00,-999.00,0,6.47,51.05,0.06475,110.13,25.6,111.57
11:53:14,2,0.98,115.0,9.70,10.95,1.39406,6.44,51.02,-999.00,-999.00,-999.00,0,6.44,51.02,0.06475,110.13,25.6,111.57
11:54:04,2,0.98,114.9,9.60,10.87,1.39559,6.42,50.99,-999.00,-999.00,-999.00,0,6.42,50.99,0.06475,110.13,25.6,111.57
11:54:54,2,0.98,114.9,9.70,10.88,1.39702,6.41,50.96,-999.00,-999.00,-999.00,0,6.41,50.96,0.06475,110.13,25.6,111.57
11:54:58,2,0.98,114.9,9.60,10.86,1.39723,6.39,50.93,-999.00,-999.00,-999.00,0,6.39,50.93,0.06475,110.13,25.6,111.57
11:54:58,2,0.98,114.9,9.60,10.86,1.39723,6.39,50.93,-999.00,-999.00,-999.00,0,6.39,50.93,0.06475,110.13,25.6,111.57
11:54:58,2,0.98,114.9,9.60,10.86,1.39723,6.39,50.93,-999.00,-999.00,-999.00,0,6.39,50.93,0.06475,110.13,25.6,111.57
11:55:04,2,0.98,114.9,10.00,10.84,1.39733,6.41,50.90,-999.00,-999.00,-999.00,0,6.41,50.90,0.06475,110.13,25.6,111.57
11:55:04,2,0.98,114.9,10.00,10.84,1.39733,6.41,50.90,-999.00,-999.00,-999.00,0,6.41,50.90,0.06475,110.13,25.6,111.57
11:55:04,2,0.98,114.9,10.00,10.84,1.39733,6.41,50.90,-999.00,-999.00,-999.00,0,6.41,50.90,0.06475,110.13,25.6,111.57
11:55:54,2,0.98,114.9,9.60,10.86,1.39886,6.38,51.27,-999.00,-999.00,-999.00,0,6.38,51.27,0.06475,110.13,25.6,111.57
11:56:44,2,0.98,114.9,9.70,10.89,1.40039,6.35,51.26,-999.00,-999.00,-999.00,0,6.35,51.26,0.06475,110.13,25.6,111.57
11:57:35,2,0.98,114.9,9.70,10.93,1.40193,6.25,51.26,-999.00,-999.00,-999.00,0,6.25,51.26,0.06475,110.13,25.6,111.57
11:58:25,2,0.98,114.9,9.70,10.88,1.40346,6.16,51.26,-999.00,-999.00,-999.00,0,6.16,51.26,0.06475,110.13,25.6,111.57
11:59:15,2,0.98,114.9,9.70,10.89,1.40500,6.04,51.22,-999.00,-999.00,-999.00,0,6.04,51.22,0.06475,110.13,25.6,111.57
12:00:05,2,0.98,114.9,9.60,10.84,1.40652,5.93,51.19,-999.00,-999.00,-999.00,0,5.93,51.19,0.06475,110.13,25.6,111.57
12:00:56,2,0.98,114.9,9.50,10.75,1.40805,5.82,51.13,-999.00,-999.00,-999.00,0,5.82,51.13,0.06475,110.13,25.6,111.57
12:01:46,2,0.98,115.0,9.50,10.76,1.40946,5.70,51.14,-999.00,-999.00,-999.00,0,5.70,51.14,0.06475,110.13,25.6,111.57
12:02:36,2,0.98,115.0,9.50,10.69,1.41097,5.72,51.10,-999.00,-999.00,-999.00,0,5.72,51.10,0.06475,110.13,25.6,111.57
12:03:00,2,0.98,115.0,9.50,10.69,1.41168,5.60,51.07,-999.00,-999.00,-999.00,0,5.60,51.07,0.06475,110.13,25.6,111.57
12:03:00,2,0.98,115.0,9.50,10.69,1.41168,5.60,51.07,-999.00,-999.00,-999.00,0,5.60,51.07,0.06475,110.13,25.6,111.57
12:03:00,2,0.98,115.0,9.50,10.69,1.41168,5.60,51.07,-999.00,-999.00,-999.00,0,5.60,51.07,0.06475,110.13,25.6,111.57
12:03:06,2,0.98,114.9,9.80,10.66,1.41188,5.56,51.10,-999.00,-999.00,-999.00,0,5.56,51.10,0.06475,110.13,25.6,111.57
12:03:06,2,0.98,114.9,9.80,10.66,1.41188,5.56,51.10,-999.00,-999.00,-999.00,0,5.56,51.10,0.06475,110.13,25.6,111.57
12:03:06,2,0.98,114.9,9.80,10.66,1.41188,5.56,51.10,-999.00,-999.00,-999.00,0,5.56,51.10,0.06475,110.13,25.6,111.57
12:03:56,2,0.98,114.9,9.50,10.66,1.41339,5.51,51.42,-999.00,-999.00,-999.00,0,5.51,51.42,0.06475,110.13,25.6,111.57
12:04:46,2,0.98,114.9,9.50,10.74,1.41490,5.49,51.39,-999.00,-999.00,-999.00,0,5.49,51.39,0.06475,110.13,25.6,111.57
12:05:36,2,0.98,114.9,9.60,10.79,1.41642,5.41,51.40,-999.00,-999.00,-999.00,0,5.41,51.40,0.06475,110.13,25.6,111.57
12:06:26,2,0.98,114.9,9.60,10.80,1.41794,5.35,51.37,-999.00,-999.00,-999.00,0,5.35,51.37,0.06475,110.13,25.6,111.57
12:07:16,2,0.98,114.9,9.50,10.76,1.41935,5.30,51.36,-999.00,-999.00,-999.00,0,5.30,51.36,0.06475,110.13,25.6,111.57
12:08:06,2,0.98,114.9,9.50,10.73,1.42087,5.21,51.34,-999.00,-999.00,-999.00,0,5.21,51.34,0.06475,110.13,25.6,111.57
12:08:57,2,0.98,114.9,9.50,10.69,1.42238,5.21,51.32,-999.00,-999.00,-999.00,0,5.21,51.32,0.06475,110.13,25.6,111.57
12:09:47,2,0.98,114.9,9.50,10.65,1.42388,5.12,51.26,-999.00,-999.00,-999.00,0,5.12,51.26,0.06475,110.13,25.7,111.57
12:10:37,2,0.98,115.0,9.50,10.64,1.42538,5.07,51.23,-999.00,-999.00,-999.00,0,5.07,51.23,0.06475,110.13,25.7,111.57
12:11:02,2,0.98,114.9,9.40,10.57,1.42607,5.05,51.23,-999.00,-999.00,-999.00,0,5.05,51.23,0.06475,110.13,25.7,111.57
12:11:02,2,0.98,114.9,9.40,10.57,1.42607,5.05,51.23,-999.00,-999.00,-999.00,0,5.05,51.23,0.06475,110.13,25.7,111.57
12:11:02,2,0.98,114.9,9.40,10.57,1.42607,5.05,51.23,-999.00,-999.00,-999.00,0,5.05,51.23,0.06475,110.13,25.7,111.57
12:11:08,2,0.98,115.0,9.80,10.59,1.42627,5.00,51.23,-999.00,-999.00,-999.00,0,5.00,51.23,0.06475,110.13,25.7,111.57
12:11:08,2,0.98,115.0,9.80,10.59,1.42627,5.00,51.23,-999.00,-999.00,-999.00,0,5.00,51.23,0.06475,110.13,25.7,111.57
12:11:08,2,0.98,115.0,9.80,10.59,1.42627,5.00,51.23,-999.00,-999.00,-999.00,0,5.00,51.23,0.06475,110.13,25.7,111.57
12:11:58,2,0.98,115.0,9.40,10.60,1.42777,4.99,51.54,-999.00,-999.00,-999.00,0,4.99,51.54,0.06475,110.13,25.7,111.57
12:12:48,2,0.98,115.0,9.50,10.68,1.42927,4.91,51.52,-999.00,-999.00,-999.00,0,4.91,51.52,0.06475,110.13,25.6,111.57
12:13:38,2,0.98,115.0,9.50,10.72,1.43078,4.94,51.54,-999.00,-999.00,-999.00,0,4.94,51.54,0.06475,109.93,25.6,111.57
12:14:28,2,0.98,114.9,9.50,10.71,1.43219,4.84,51.54,-999.00,-999.00,-999.00,0,4.84,51.54,0.06475,109.93,25.6,111.57
12:15:19,2,0.98,114.9,9.50,10.70,1.43369,4.73,51.51,-999.00,-999.00,-999.00,0,4.73,51.51,0.06475,109.93,25.7,111.57
12:16:09,2,0.98,114.9,9.50,10.67,1.43520,4.68,51.48,-999.00,-999.00,-999.00,0,4.68,51.48,0.06475,109.93,25.7,111.57
12:16:59,2,0.98,114.9,9.40,10.64,1.43669,4.59,51.45,-999.00,-999.00,-999.00,0,4.59,51.45,0.06475,109.93,25.7,111.57
