0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
15:52:14,2,0.97,114.9,7.30,8.11,1.82395,-6.89,36.84,-999.00,-999.00,-999.00,0,-6.89,36.84,0.06475,73.42,27.8,111.57
15:53:05,2,0.97,114.9,7.30,8.05,1.82509,-6.98,36.67,-999.00,-999.00,-999.00,0,-6.98,36.67,0.06475,73.42,27.9,111.57
15:53:35,1,0.04,115.0,0.30,0.01,1.82585,-7.31,36.59,-999.00,-999.00,-999.00,0,-7.31,36.59,0,73.23,27.9,111.57
15:53:43,1,0.04,115.0,0.30,0.01,1.82585,-7.31,36.59,-999.00,-999.00,-999.00,0,-7.31,36.59,0,73.23,27.9,111.57
15:53:43,1,0.04,115.0,0.30,0.01,1.82585,-7.31,36.59,-999.00,-999.00,-999.00,0,-7.31,36.59,0,73.23,27.9,111.57
15:54:33,1,0.04,115.2,0.30,0.01,1.82585,-7.33,36.59,-999.00,-999.00,-999.00,0,-7.33,36.59,0,73.23,28.0,111.57
15:55:23,1,0.04,115.1,0.30,0.01,1.82585,-7.11,36.61,-999.00,-999.00,-999.00,0,-7.11,36.61,0,73.23,28.0,111.57
15:55:58,1,0.04,115.1,0.30,0.01,1.82586,-7.12,36.65,-999.00,-999.00,-999.00,0,-7.12,36.65,0,73.23,28.0,111.57
15:55:58,1,0.04,115.1,0.30,0.01,1.82586,-7.12,36.65,-999.00,-999.00,-999.00,0,-7.12,36.65,0,73.23,28.0,111.57
15:55:58,1,0.04,115.1,0.30,0.01,1.82586,-7.12,36.65,-999.00,-999.00,-999.00,0,-7.12,36.65,0,73.23,28.0,111.57
15:56:04,1,0.43,115.1,0.80,0.01,1.82586,-7.17,36.64,-999.00,-999.00,-999.00,0,-7.17,36.64,0,73.23,28.0,111.57
15:56:04,1,0.43,115.1,0.80,0.01,1.82586,-7.17,36.64,-999.00,-999.00,-999.00,0,-7.17,36.64,0,73.23,28.0,111.57
15:56:04,1,0.43,115.1,0.80,0.01,1.82586,-7.17,36.64,-999.00,-999.00,-999.00,0,-7.17,36.64,0,73.23,28.0,111.57
15:56:54,1,0.04,115.1,0.30,0.01,1.82587,-7.10,36.81,-999.00,-999.00,-999.00,0,-7.10,36.81,0,73.23,28.1,111.57
15:57:45,1,0.04,115.1,0.30,0.01,1.82587,-7.08,36.89,-999.00,-999.00,-999.00,0,-7.08,36.89,0,73.03,28.1,111.57
15:58:35,1,0.04,115.1,0.30,0.01,1.82587,-7.07,36.95,-999.00,-999.00,-999.00,0,-7.07,36.95,0,73.03,28.1,111.57
15:59:25,1,0.04,115.2,0.30,0.01,1.82587,-7.20,37.05,-999.00,-999.00,-999.00,0,-7.20,37.05,0,73.03,28.2,111.57
16:00:15,1,0.04,115.2,0.30,0.01,1.82588,-7.00,37.11,-999.00,-999.00,-999.00,0,-7.00,37.11,0,72.83,28.2,111.57
16:01:05,1,0.04,115.2,0.30,0.01,1.82588,-7.07,37.19,-999.00,-999.00,-999.00,0,-7.07,37.19,0,72.83,28.3,111.57
16:01:56,1,0.04,115.2,0.30,0.01,1.82588,-6.92,37.28,-999.00,-999.00,-999.00,0,-6.92,37.28,0,72.83,28.3,111.57
16:02:46,1,0.04,115.2,0.30,0.01,1.82588,-6.96,37.39,-999.00,-999.00,-999.00,0,-6.96,37.39,0,72.83,28.3,111.57
16:03:37,1,0.04,115.2,0.30,0.01,1.82589,-6.87,37.41,-999.00,-999.00,-999.00,0,-6.87,37.41,0.06475,72.83,28.3,111.57
16:04:27,1,0.04,115.2,0.30,0.01,1.82589,-6.72,37.48,-999.00,-999.00,-999.00,0,-6.72,37.48,0,72.63,28.4,111.57
16:05:17,1,0.04,115.2,0.30,0.01,1.82589,-6.61,37.62,-999.00,-999.00,-999.00,0,-6.61,37.62,0,72.63,28.4,111.57
16:06:08,1,0.04,115.2,0.30,0.01,1.82589,-6.53,37.69,-999.00,-999.00,-999.00,0,-6.53,37.69,0,72.63,28.4,111.57
16:06:58,1,0.04,115.2,0.30,0.01,1.82589,-6.60,37.80,-999.00,-999.00,-999.00,0,-6.60,37.80,0,72.63,28.4,111.57
16:07:49,1,0.04,115.2,0.30,0.01,1.82590,-6.39,37.88,-999.00,-999.00,-999.00,0,-6.39,37.88,0,72.63,28.4,111.57
16:08:39,1,0.04,115.1,0.30,0.01,1.82590,-6.21,37.96,-999.00,-999.00,-999.00,0,-6.21,37.96,0,72.63,28.4,111.57
16:09:29,1,0.04,115.2,0.30,0.01,1.82590,-6.16,38.09,-999.00,-999.00,-999.00,0,-6.16,38.09,0,72.63,28.4,111.57
16:10:20,1,0.04,115.2,0.30,0.01,1.82590,-6.19,38.21,-999.00,-999.00,-999.00,0,-6.19,38.21,0.06475,72.43,28.5,111.57
16:11:10,1,0.04,115.2,0.30,0.01,1.82590,-5.87,38.29,-999.00,-999.00,-999.00,0,-5.87,38.29,0,72.43,28.5,111.57
16:12:01,1,0.04,115.2,0.30,0.01,1.82591,-5.78,38.38,-999.00,-999.00,-999.00,0,-5.78,38.38,0,72.43,28.6,111.57
16:12:51,1,0.04,115.2,0.30,0.01,1.82591,-5.76,38.49,-999.00,-999.00,-999.00,0,-5.76,38.49,0,72.43,28.6,111.57
16:13:41,1,0.04,115.2,0.30,0.01,1.82591,-5.66,38.57,-999.00,-999.00,-999.00,0,-5.66,38.57,0,72.43,28.6,111.57
16:14:32,1,0.04,115.2,0.30,0.01,1.82591,-5.48,38.69,-999.00,-999.00,-999.00,0,-5.48,38.69,0,72.43,28.6,111.57
16:15:22,1,0.04,115.2,0.30,0.01,1.82592,-5.40,38.77,-999.00,-999.00,-999.00,0,-5.40,38.77,0,72.43,28.6,111.57
16:16:13,1,0.04,115.2,0.30,0.01,1.82592,-5.11,38.86,-999.00,-999.00,-999.00,0,-5.11,38.86,0.06475,72.23,28.6,111.57
16:17:03,1,0.04,115.2,0.30,0.01,1.82592,-5.10,39.01,-999.00,-999.00,-999.00,0,-5.10,39.01,0,72.23,28.6,111.57
16:17:53,1,0.04,115.2,0.30,0.01,1.82592,-4.91,39.13,-999.00,-999.00,-999.00,0,-4.91,39.13,0,72.23,28.7,111.57
16:18:44,1,0.04,115.2,0.30,0.01,1.82592,-4.72,39.17,-999.00,-999.00,-999.00,0,-4.72,39.17,0,72.23,28.7,111.57
16:19:34,1,0.04,115.2,0.30,0.01,1.82593,-4.63,39.26,-999.00,-999.00,-999.00,0,-4.63,39.26,0,72.23,28.7,111.57
16:20:25,1,0.04,115.2,0.30,0.01,1.82593,-4.41,39.38,-999.00,-999.00,-999.00,0,-4.41,39.38,0.06475,72.23,28.7,111.57
16:21:15,1,0.04,115.2,0.30,0.01,1.82593,-4.30,39.50,-999.00,-999.00,-999.00,0,-4.30,39.50,0.06475,72.23,28.7,111.57
16:22:05,1,0.04,115.2,0.30,0.01,1.82593,-4.09,39.58,-999.00,-999.00,-999.00,0,-4.09,39.58,0.06475,72.23,28.7,111.57
16:22:55,1,0.04,115.2,0.30,0.01,1.82593,-3.91,39.69,-999.00,-999.00,-999.00,0,-3.91,39.69,0.06475,72.23,28.7,111.57
16:23:45,1,0.04,115.2,0.30,0.01,1.82594,-3.68,39.83,-999.00,-999.00,-999.00,0,-3.68,39.83,0,72.23,28.7,111.57
16:24:35,1,0.04,115.2,0.30,0.01,1.82594,-3.59,39.91,-999.00,-999.00,-999.00,0,-3.59,39.91,0,72.03,28.7,111.57
16:25:26,1,0.04,115.2,0.30,0.01,1.82594,-3.42,40.00,-999.00,-999.00,-999.00,0,-3.42,40.00,0.06475,72.03,28.7,111.57
16:26:16,1,0.04,115.2,0.30,0.01,1.82594,-3.22,40.13,-999.00,-999.00,-999.00,0,-3.22,40.13,0,72.03,28.8,111.57
16:27:06,1,0.04,115.2,0.30,0.01,1.82595,-2.90,40.19,-999.00,-999.00,-999.00,0,-2.90,40.19,0.06475,72.03,28.8,111.57
16:27:56,1,0.04,115.2,0.30,0.01,1.82595,-2.89,40.31,-999.00,-999.00,-999.00,0,-2.89,40.31,0,72.03,28.8,111.57
16:28:47,1,0.04,115.2,0.30,0.01,1.82595,-2.61,40.38,-999.00,-999.00,-999.00,0,-2.61,40.38,0,72.03,28.8,111.57
16:29:37,1,0.04,115.2,0.30,0.01,1.82595,-2.52,40.49,-999.00,-999.00,-999.00,0,-2.52,40.49,0.06475,72.03,28.8,111.57
16:30:27,1,0.04,115.2,0.30,0.01,1.82595,-2.17,40.56,-999.00,-999.00,-999.00,0,-2.17,40.56,0.06475,72.03,28.8,111.57
16:31:17,1,0.04,115.2,0.30,0.01,1.82596,-2.13,40.68,-999.00,-999.00,-999.00,0,-2.13,40.68,0,72.03,28.8,111.57
16:32:07,1,0.04,115.1,0.30,0.01,1.82596,-1.76,40.77,-999.00,-999.00,-999.00,0,-1.76,40.77,0.06475,72.03,28.9,111.57
16:32:57,1,0.04,115.2,0.30,0.01,1.82596,-1.56,40.88,-999.00,-999.00,-999.00,0,-1.56,40.88,0,71.84,28.9,111.57
16:33:47,1,0.04,115.2,0.30,0.01,1.82596,-1.50,40.95,-999.00,-999.00,-999.00,0,-1.50,40.95,0,71.84,29.0,111.57
16:34:38,1,0.04,115.2,0.30,0.01,1.82596,-1.37,41.02,-999.00,-999.00,-999.00,0,-1.37,41.02,0,71.84,29.0,111.57
16:35:28,1,0.04,115.2,0.30,0.01,1.82597,-1.20,41.14,-999.00,-999.00,-999.00,0,-1.20,41.14,0,71.84,29.0,111.57
16:36:18,1,0.04,115.2,0.30,0.01,1.82597,-0.87,41.25,-999.00,-999.00,-999.00,0,-0.87,41.25,0,71.84,29.0,111.57
16:37:09,1,0.04,115.2,0.30,0.01,1.82597,-0.69,41.33,-999.00,-999.00,-999.00,0,-0.69,41.33,0,71.84,29.0,111.57
16:37:59,1,0.04,115.2,0.30,0.01,1.82597,-0.61,41.43,-999.00,-999.00,-999.00,0,-0.61,41.43,0,71.84,29.1,111.57
16:38:49,1,0.04,115.2,0.30,0.01,1.82598,-0.36,41.54,-999.00,-999.00,-999.00,0,-0.36,41.54,0,71.84,29.1,111.57
16:39:40,1,0.04,115.2,0.30,0.01,1.82598,-0.04,41.61,-999.00,-999.00,-999.00,0,-0.04,41.61,0,71.84,29.1,111.57
16:40:30,1,0.04,115.1,0.30,0.01,1.82598,-0.06,41.67,-999.00,-999.00,-999.00,0,-0.06,41.67,0,71.64,29.1,111.57
16:41:21,1,0.04,115.2,0.30,0.01,1.82598,0.13,41.79,-999.00,-999.00,-999.00,0,0.13,41.79,0,71.64,29.1,111.57
16:42:11,1,0.04,115.2,0.30,0.01,1.82598,0.36,41.85,-999.00,-999.00,-999.00,0,0.36,41.85,0,71.64,29.2,111.57
16:43:01,1,0.04,115.2,0.30,0.01,1.82599,0.68,41.95,-999.00,-999.00,-999.00,0,0.68,41.95,0,71.64,29.2,111.57
16:43:52,1,0.04,115.2,0.30,0.01,1.82599,0.89,42.03,-999.00,-999.00,-999.00,0,0.89,42.03,0,71.64,29.2,111.57
16:44:43,1,0.04,115.2,0.30,0.01,1.82599,1.00,42.11,-999.00,-999.00,-999.00,0,1.00,42.11,0,71.64,29.2,111.57
16:44:51,2,0.97,115.1,9.10,10.17,1.82630,1.04,42.17,-999.00,-999.00,-999.00,0,1.04,42.17,0.06475,71.64,29.2,111.57
16:44:58,2,0.97,115.1,9.10,10.17,1.82630,1.04,42.17,-999.00,-999.00,-999.00,0,1.04,42.17,0.06475,71.64,29.2,111.57
16:44:58,2,0.97,115.1,9.10,10.17,1.82630,1.04,42.17,-999.00,-999.00,-999.00,0,1.04,42.17,0.06475,71.64,29.2,111.57
16:45:49,2,0.97,114.9,8.40,9.42,1.82769,1.52,42.17,-999.00,-999.00,-999.00,0,1.52,42.17,0.06475,71.44,29.4,111.57
16:46:39,2,0.97,114.9,8.00,8.87,1.82896,1.66,42.11,-999.00,-999.00,-999.00,0,1.66,42.11,0.06475,71.44,29.4,111.57
16:47:29,2,0.97,114.9,7.80,8.67,1.83019,1.64,42.01,-999.00,-999.00,-999.00,0,1.64,42.01,0.06475,71.44,29.4,111.57
16:48:19,2,0.97,114.9,7.80,8.62,1.83141,1.68,41.98,-999.00,-999.00,-999.00,0,1.68,41.98,0.06475,71.44,29.5,111.57
16:49:09,2,0.97,114.9,7.70,8.55,1.83261,1.74,41.87,-999.00,-999.00,-999.00,0,1.74,41.87,0.06475,71.44,29.6,111.57
16:50:00,2,0.97,114.9,7.70,8.53,1.83381,1.56,41.81,-999.00,-999.00,-999.00,0,1.56,41.81,0.06475,71.44,29.6,111.57
16:50:50,2,0.97,114.9,7.70,8.52,1.83494,1.42,41.67,-999.00,-999.00,-999.00,0,1.42,41.67,0.06475,71.44,29.6,111.57
16:51:40,2,0.97,114.9,7.70,8.51,1.83613,1.37,41.55,-999.00,-999.00,-999.00,0,1.37,41.55,0.06475,71.44,29.6,111.57
16:52:30,2,0.97,114.9,7.60,8.43,1.83732,1.11,41.39,-999.00,-999.00,-999.00,0,1.11,41.39,0.06475,71.44,29.6,111.57
16:53:21,2,0.97,114.9,7.60,8.42,1.83851,1.06,41.23,-999.00,-999.00,-999.00,0,1.06,41.23,0.06475,71.44,29.6,111.57
16:54:11,2,0.97,114.9,7.60,8.42,1.83970,0.88,41.12,-999.00,-999.00,-999.00,0,0.88,41.12,0.06475,71.44,29.6,111.57
16:55:01,2,0.97,114.8,7.50,8.38,1.84088,0.67,40.94,-999.00,-999.00,-999.00,0,0.67,40.94,0.06475,71.44,29.6,111.57
16:55:51,2,0.97,114.8,7.50,8.37,1.84206,0.36,40.79,-999.00,-999.00,-999.00,0,0.36,40.79,0.06475,71.44,29.6,111.57
16:56:41,2,0.97,114.8,7.50,8.38,1.84324,0.07,40.56,-999.00,-999.00,-999.00,0,0.07,40.56,0.06475,71.44,29.6,111.57
16:57:32,2,0.97,114.8,7.50,8.28,1.84433,-0.01,40.40,-999.00,-999.00,-999.00,0,-0.01,40.40,0.06475,71.44,29.6,111.57
16:58:22,2,0.97,114.8,7.50,8.32,1.84550,-0.22,40.24,-999.00,-999.00,-999.00,0,-0.22,40.24,0.06475,71.44,29.6,111.57
16:59:12,2,0.97,114.8,7.50,8.27,1.84667,-0.50,40.05,-999.00,-999.00,-999.00,0,-0.50,40.05,0.06475,71.44,29.6,111.57
17:00:03,2,0.97,114.8,7.50,8.29,1.84783,-0.78,39.82,-999.00,-999.00,-999.00,0,-0.78,39.82,0.06475,71.44,29.6,111.57
17:00:53,2,0.97,114.9,7.40,8.28,1.84900,-0.95,39.64,-999.00,-999.00,-999.00,0,-0.95,39.64,0.06475,71.44,29.6,111.57
17:01:43,2,0.97,114.9,7.40,8.25,1.85016,-1.16,39.47,-999.00,-999.00,-999.00,0,-1.16,39.47,0.06475,71.44,29.6,111.57
17:02:34,2,0.97,114.9,7.40,8.22,1.85132,-1.51,39.25,-999.00,-999.00,-999.00,0,-1.51,39.25,0.06475,71.44,29.6,111.57
17:03:24,2,0.97,114.9,7.40,8.22,1.85248,-1.74,39.05,-999.00,-999.00,-999.00,0,-1.74,39.05,0.06475,71.44,29.7,111.57
17:04:15,2,0.97,114.9,7.40,8.20,1.85363,-2.01,38.84,-999.00,-999.00,-999.00,0,-2.01,38.84,0.06475,71.44,29.7,111.57
17:05:05,2,0.97,114.9,7.40,8.20,1.85478,-2.39,38.62,-999.00,-999.00,-999.00,0,-2.39,38.62,0.06475,71.44,29.7,111.57
17:05:55,2,0.97,114.9,7.40,8.17,1.85593,-2.58,38.37,-999.00,-999.00,-999.00,0,-2.58,38.37,0.06475,71.44,29.7,111.57
17:06:14,1,0.04,115.1,0.30,0.01,1.85638,-3.14,38.28,-999.00,-999.00,-999.00,0,-3.14,38.28,0.06475,71.44,29.8,111.57
17:06:21,1,0.04,115.1,0.30,0.01,1.85638,-3.14,38.28,-999.00,-999.00,-999.00,0,-3.14,38.28,0.06475,71.44,29.8,111.57
17:06:21,1,0.04,115.1,0.30,0.01,1.85638,-3.14,38.28,-999.00,-999.00,-999.00,0,-3.14,38.28,0.06475,71.44,29.8,111.57
17:07:12,1,0.04,115.2,0.30,0.01,1.85638,-2.77,38.27,-999.00,-999.00,-999.00,0,-2.77,38.27,0.06475,71.44,29.8,111.57
17:08:02,1,0.04,115.2,0.30,0.01,1.85639,-2.82,38.24,-999.00,-999.00,-999.00,0,-2.82,38.24,0,71.44,29.8,111.57
17:08:52,1,0.04,115.2,0.30,0.01,1.85639,-2.69,38.20,-999.00,-999.00,-999.00,0,-2.69,38.20,0,71.44,29.8,111.57
17:09:42,1,0.04,115.0,0.30,0.01,1.85639,-2.87,38.17,-999.00,-999.00,-999.00,0,-2.87,38.17,0,71.44,29.8,111.57
17:10:33,1,0.04,115.1,0.30,0.01,1.85639,-2.71,38.21,-999.00,-999.00,-999.00,0,-2.71,38.21,0,71.24,29.9,111.57
17:11:23,1,0.04,115.0,0.30,0.01,1.85640,-2.89,38.16,-999.00,-999.00,-999.00,0,-2.89,38.16,0,71.24,29.9,111.57
17:12:13,1,0.04,115.0,0.30,0.01,1.85640,-2.84,38.13,-999.00,-999.00,-999.00,0,-2.84,38.13,0,71.24,30.0,111.57
17:13:03,1,0.04,115.0,0.30,0.01,1.85640,-2.71,38.16,-999.00,-999.00,-999.00,0,-2.71,38.16,0,71.24,30.0,111.57
17:13:53,1,0.04,115.1,0.30,0.01,1.85640,-2.72,38.13,-999.00,-999.00,-999.00,0,-2.72,38.13,0,71.24,30.0,111.57
17:14:44,1,0.04,115.1,0.30,0.01,1.85640,-2.72,38.20,-999.00,-999.00,-999.00,0,-2.72,38.20,0.06475,71.24,30.0,111.57
17:15:34,1,0.04,115.0,0.30,0.01,1.85641,-2.81,38.19,-999.00,-999.00,-999.00,0,-2.81,38.19,0,71.24,30.1,111.57
17:16:25,1,0.04,115.0,0.30,0.01,1.85641,-2.62,38.24,-999.00,-999.00,-999.00,0,-2.62,38.24,0,71.04,30.1,111.57
17:17:15,1,0.04,115.0,0.30,0.01,1.85641,-2.81,38.25,-999.00,-999.00,-999.00,0,-2.81,38.25,0.06475,71.04,30.1,111.57
17:18:05,1,0.04,115.0,0.30,0.01,1.85641,-2.63,38.27,-999.00,-999.00,-999.00,0,-2.63,38.27,0,71.04,30.1,111.57
17:18:56,1,0.04,115.0,0.30,0.01,1.85642,-2.70,38.29,-999.00,-999.00,-999.00,0,-2.70,38.29,0.06475,71.04,30.1,111.57
17:19:46,1,0.04,115.0,0.30,0.01,1.85642,-2.58,38.36,-999.00,-999.00,-999.00,0,-2.58,38.36,0,71.04,30.1,111.57
17:20:37,1,0.04,115.1,0.30,0.01,1.85642,-2.53,38.40,-999.00,-999.00,-999.00,0,-2.53,38.40,0,71.04,30.1,111.57
17:21:27,1,0.04,115.1,0.30,0.01,1.85642,-2.46,38.47,-999.00,-999.00,-999.00,0,-2.46,38.47,0.06475,71.04,30.1,111.57
17:22:17,1,0.04,115.0,0.30,0.01,1.85642,-2.40,38.49,-999.00,-999.00,-999.00,0,-2.40,38.49,0,71.04,30.1,111.57
17:23:08,1,0.04,115.1,0.30,0.01,1.85643,-2.35,38.54,-999.00,-999.00,-999.00,0,-2.35,38.54,0,71.04,30.1,111.57
17:23:58,1,0.04,115.1,0.30,0.01,1.85643,-2.27,38.57,-999.00,-999.00,-999.00,0,-2.27,38.57,0,71.04,30.2,111.57
17:24:49,1,0.04,115.1,0.30,0.01,1.85643,-2.04,38.62,-999.00,-999.00,-999.00,0,-2.04,38.62,0,70.84,30.2,111.57
17:25:39,1,0.04,115.0,0.30,0.01,1.85643,-2.08,38.71,-999.00,-999.00,-999.00,0,-2.08,38.71,0,70.84,30.2,111.57
17:26:29,1,0.04,115.0,0.30,0.01,1.85643,-1.94,38.76,-999.00,-999.00,-999.00,0,-1.94,38.76,0,70.84,30.2,111.57
17:27:20,1,0.04,115.0,0.30,0.01,1.85644,-1.89,38.82,-999.00,-999.00,-999.00,0,-1.89,38.82,0.06475,70.84,30.2,111.57
17:28:10,1,0.04,115.0,0.30,0.01,1.85644,-1.86,38.89,-999.00,-999.00,-999.00,0,-1.86,38.89,0,70.84,30.2,111.57
17:29:01,1,0.04,115.1,0.30,0.01,1.85644,-1.52,38.95,-999.00,-999.00,-999.00,0,-1.52,38.95,0,70.84,30.2,111.57
17:29:51,1,0.04,115.1,0.30,0.01,1.85644,-1.63,38.98,-999.00,-999.00,-999.00,0,-1.63,38.98,0.06475,70.84,30.2,111.57
17:30:41,1,0.04,115.1,0.30,0.01,1.85645,-1.43,39.09,-999.00,-999.00,-999.00,0,-1.43,39.09,0,70.84,30.2,111.57
17:31:32,1,0.04,115.0,0.30,0.01,1.85645,-1.39,39.11,-999.00,-999.00,-999.00,0,-1.39,39.11,0,70.84,30.3,111.57
17:32:22,1,0.04,115.0,0.30,0.01,1.85645,-1.10,39.22,-999.00,-999.00,-999.00,0,-1.10,39.22,0,70.84,30.3,111.57
17:33:13,1,0.04,115.0,0.30,0.01,1.85645,-1.00,39.28,-999.00,-999.00,-999.00,0,-1.00,39.28,0.06475,70.84,30.2,111.57
17:34:03,1,0.04,115.1,0.30,0.01,1.85645,-0.80,39.36,-999.00,-999.00,-999.00,0,-0.80,39.36,0,70.84,30.2,111.57
17:34:53,1,0.04,115.0,0.30,0.01,1.85646,-0.88,39.39,-999.00,-999.00,-999.00,0,-0.88,39.39,0,70.84,30.3,111.57
17:35:44,1,0.04,115.0,0.30,0.01,1.85646,-0.54,39.48,-999.00,-999.00,-999.00,0,-0.54,39.48,0,70.84,30.3,111.57
17:36:34,1,0.04,115.0,0.30,0.01,1.85646,-0.52,39.56,-999.00,-999.00,-999.00,0,-0.52,39.56,0,70.84,30.3,111.57
17:37:25,1,0.04,115.0,0.30,0.01,1.85646,-0.45,39.58,-999.00,-999.00,-999.00,0,-0.45,39.58,0,70.84,30.2,111.57
17:38:15,1,0.04,115.0,0.30,0.01,1.85647,-0.31,39.70,-999.00,-999.00,-999.00,0,-0.31,39.70,0,70.84,30.2,111.57
17:39:05,1,0.04,115.0,0.30,0.01,1.85647,-0.06,39.78,-999.00,-999.00,-999.00,0,-0.06,39.78,0,70.84,30.2,111.57
17:39:56,1,0.04,115.0,0.30,0.01,1.85647,0.16,39.85,-999.00,-999.00,-999.00,0,0.16,39.85,0.06475,70.84,30.2,111.57
17:40:46,1,0.04,115.0,0.30,0.01,1.85647,0.31,39.91,-999.00,-999.00,-999.00,0,0.31,39.91,0,70.84,30.2,111.57
17:41:36,1,0.04,115.0,0.30,0.01,1.85647,0.35,39.97,-999.00,-999.00,-999.00,0,0.35,39.97,0.06475,70.84,30.2,111.57
17:42:26,1,0.04,115.0,0.30,0.01,1.85648,0.53,40.02,-999.00,-999.00,-999.00,0,0.53,40.02,0,70.84,30.2,111.57
17:43:16,1,0.04,115.1,0.30,0.01,1.85648,0.58,40.12,-999.00,-999.00,-999.00,0,0.58,40.12,0,70.84,30.2,111.57
17:44:06,1,0.04,115.1,0.30,0.01,1.85648,0.93,40.13,-999.00,-999.00,-999.00,0,0.93,40.13,0.06475,70.84,30.2,111.57
17:44:57,1,0.04,115.1,0.30,0.01,1.85648,0.99,40.24,-999.00,-999.00,-999.00,0,0.99,40.24,0,70.84,30.2,111.57
17:45:47,1,0.04,115.0,0.30,0.01,1.85649,1.22,40.28,-999.00,-999.00,-999.00,0,1.22,40.28,0,70.84,30.2,111.57
17:46:37,1,0.04,115.0,0.30,0.01,1.85649,1.28,40.38,-999.00,-999.00,-999.00,0,1.28,40.38,0,70.84,30.2,111.57
17:47:27,1,0.04,115.1,0.30,0.01,1.85649,1.46,40.45,-999.00,-999.00,-999.00,0,1.46,40.45,0,70.84,30.2,111.57
17:48:17,1,0.04,115.0,0.30,0.01,1.85649,1.48,40.54,-999.00,-999.00,-999.00,0,1.48,40.54,0.06475,70.84,30.2,111.57
17:49:07,1,0.04,115.0,0.30,0.01,1.85649,1.71,40.59,-999.00,-999.00,-999.00,0,1.71,40.59,0,70.84,30.2,111.57
17:49:57,1,0.04,115.0,0.30,0.01,1.85650,2.00,40.62,-999.00,-999.00,-999.00,0,2.00,40.62,0,70.84,30.2,111.57
17:50:47,1,0.04,115.0,0.30,0.01,1.85650,1.96,40.72,-999.00,-999.00,-999.00,0,1.96,40.72,0,70.65,30.2,111.57
17:51:38,1,0.04,115.1,0.30,0.01,1.85650,2.13,40.78,-999.00,-999.00,-999.00,0,2.13,40.78,0,70.65,30.3,111.57
17:52:28,1,0.04,115.1,0.30,0.01,1.85650,2.46,40.83,-999.00,-999.00,-999.00,0,2.46,40.83,0.06475,70.65,30.2,111.57
17:53:18,1,0.04,115.1,0.30,0.01,1.85650,2.60,40.96,-999.00,-999.00,-999.00,0,2.60,40.96,0.06475,70.65,30.2,111.57
17:54:09,1,0.04,115.1,0.30,0.01,1.85651,2.78,41.01,-999.00,-999.00,-999.00,0,2.78,41.01,0,70.65,30.2,111.57
17:54:59,1,0.04,115.1,0.30,0.01,1.85651,2.78,41.07,-999.00,-999.00,-999.00,0,2.78,41.07,0,70.65,30.1,111.57
17:55:49,1,0.04,115.1,0.30,0.01,1.85651,3.05,41.15,-999.00,-999.00,-999.00,0,3.05,41.15,0,70.65,30.1,111.57
17:56:40,1,0.04,115.0,0.30,0.01,1.85651,3.07,41.21,-999.00,-999.00,-999.00,0,3.07,41.21,0,70.65,30.1,111.57
17:57:30,1,0.04,115.0,0.30,0.01,1.85652,3.29,41.29,-999.00,-999.00,-999.00,0,3.29,41.29,0,70.65,30.1,111.57
17:58:21,1,0.04,115.1,0.30,0.01,1.85652,3.59,41.34,-999.00,-999.00,-999.00,0,3.59,41.34,0,70.65,30.0,111.57
17:59:11,1,0.04,115.0,0.30,0.01,1.85652,3.75,41.43,-999.00,-999.00,-999.00,0,3.75,41.43,0,70.65,30.0,111.57
18:00:01,1,0.04,115.0,0.30,0.01,1.85652,3.70,41.48,-999.00,-999.00,-999.00,0,3.70,41.48,0,70.65,30.0,111.57
18:00:52,1,0.04,115.1,0.30,0.01,1.85652,3.89,41.55,-999.00,-999.00,-999.00,0,3.89,41.55,0,70.65,30.0,111.57
18:01:42,1,0.04,115.1,0.30,0.01,1.85653,4.22,41.61,-999.00,-999.00,-999.00,0,4.22,41.61,0,70.65,30.0,111.57
18:02:33,1,0.04,115.1,0.30,0.01,1.85653,4.22,41.68,-999.00,-999.00,-999.00,0,4.22,41.68,0,70.65,30.0,111.57
18:03:23,1,0.04,115.1,0.30,0.01,1.85653,4.46,41.76,-999.00,-999.00,-999.00,0,4.46,41.76,0,70.65,29.9,111.57
18:04:13,1,0.04,115.0,0.30,0.01,1.85653,4.69,41.81,-999.00,-999.00,-999.00,0,4.69,41.81,0,70.65,29.9,111.57
18:05:04,1,0.04,115.0,0.30,0.01,1.85654,4.71,41.86,-999.00,-999.00,-999.00,0,4.71,41.86,0.06475,70.65,29.9,111.57
18:05:54,1,0.04,115.0,0.30,0.01,1.85654,4.99,41.95,-999.00,-999.00,-999.00,0,4.99,41.95,0.06475,70.65,29.9,111.57
18:06:45,1,0.04,115.0,0.30,0.01,1.85654,5.12,42.03,-999.00,-999.00,-999.00,0,5.12,42.03,0,70.65,29.9,111.57
18:07:35,1,0.04,115.0,0.30,0.01,1.85654,5.29,42.09,-999.00,-999.00,-999.00,0,5.29,42.09,0,70.65,29.9,111.57
