0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
16:18:40,1,0.04,115.0,0.30,0.01,1.40462,5.22,43.51,-999.00,-999.00,-999.00,0,5.22,43.51,0.06475,70.26,39.0,111.57
16:19:30,1,0.04,115.0,0.30,0.01,1.40462,5.33,43.53,-999.00,-999.00,-999.00,0,5.33,43.53,0.06475,70.26,39.0,111.57
16:20:21,1,0.04,115.0,0.30,0.01,1.40462,5.28,43.59,-999.00,-999.00,-999.00,0,5.28,43.59,0.06475,70.26,39.0,111.57
16:21:11,1,0.04,115.1,0.30,0.01,1.40462,5.46,43.62,-999.00,-999.00,-999.00,0,5.46,43.62,0.06475,70.26,39.2,111.57
16:22:01,1,0.04,115.1,0.30,0.01,1.40463,5.56,43.68,-999.00,-999.00,-999.00,0,5.56,43.68,0,70.26,39.2,111.57
16:22:51,1,0.04,115.1,0.30,0.01,1.40463,5.69,43.71,-999.00,-999.00,-999.00,0,5.69,43.71,0.06475,70.26,39.2,111.57
16:23:42,1,0.04,115.0,0.30,0.01,1.40463,5.87,43.74,-999.00,-999.00,-999.00,0,5.87,43.74,0.06475,70.26,39.0,111.57
16:24:32,1,0.04,115.1,0.30,0.01,1.40463,5.92,43.82,-999.00,-999.00,-999.00,0,5.92,43.82,0.06475,70.26,39.0,111.57
16:25:22,1,0.04,115.1,0.30,0.01,1.40463,5.99,43.85,-999.00,-999.00,-999.00,0,5.99,43.85,0.06475,70.26,39.2,111.57
16:26:12,1,0.04,115.1,0.30,0.01,1.40464,6.14,43.90,-999.00,-999.00,-999.00,0,6.14,43.90,0.06475,70.26,39.3,111.57
16:27:03,1,0.04,115.0,0.30,0.01,1.40464,6.26,43.94,-999.00,-999.00,-999.00,0,6.26,43.94,0.06475,70.26,39.2,111.57
16:27:53,1,0.04,115.1,0.30,0.01,1.40464,6.37,43.95,-999.00,-999.00,-999.00,0,6.37,43.95,0.06475,70.26,39.2,111.57
16:28:43,1,0.04,115.1,0.30,0.01,1.40464,6.67,44.01,-999.00,-999.00,-999.00,0,6.67,44.01,0.06475,70.26,39.2,111.57
16:29:33,1,0.04,115.0,0.30,0.01,1.40465,6.74,44.05,-999.00,-999.00,-999.00,0,6.74,44.05,0.06475,70.26,39.2,111.57
16:30:23,1,0.04,115.0,0.30,0.01,1.40465,6.80,44.08,-999.00,-999.00,-999.00,0,6.80,44.08,0.06475,70.26,39.3,111.57
16:31:13,1,0.04,115.0,0.30,0.01,1.40465,7.00,44.09,-999.00,-999.00,-999.00,0,7.00,44.09,0.06475,70.26,39.3,111.57
16:32:04,1,0.04,115.0,0.30,0.01,1.40465,7.15,44.15,-999.00,-999.00,-999.00,0,7.15,44.15,0,70.26,39.2,111.57
16:32:54,1,0.04,115.0,0.30,0.01,1.40465,7.33,44.17,-999.00,-999.00,-999.00,0,7.33,44.17,0,70.06,39.2,111.57
16:33:44,1,0.04,115.1,0.30,0.01,1.40466,7.38,44.23,-999.00,-999.00,-999.00,0,7.38,44.23,0.06475,70.06,39.2,111.57
16:34:35,1,0.04,115.1,0.30,0.01,1.40466,7.52,44.27,-999.00,-999.00,-999.00,0,7.52,44.27,0.06475,70.06,39.2,111.57
16:35:25,1,0.04,115.1,0.30,0.01,1.40466,7.74,44.28,-999.00,-999.00,-999.00,0,7.74,44.28,0,70.06,39.3,111.57
16:36:15,1,0.04,115.0,0.30,0.01,1.40466,7.76,44.34,-999.00,-999.00,-999.00,0,7.76,44.34,0,70.06,39.4,111.57
16:37:05,1,0.04,115.1,0.30,0.01,1.40466,8.04,44.34,-999.00,-999.00,-999.00,0,8.04,44.34,0.06475,70.06,39.4,111.57
16:37:55,1,0.04,115.1,0.30,0.01,1.40467,8.14,44.37,-999.00,-999.00,-999.00,0,8.14,44.37,0.06475,70.06,39.4,111.57
16:38:46,1,0.04,115.0,0.30,0.01,1.40467,8.14,44.42,-999.00,-999.00,-999.00,0,8.14,44.42,0.06475,70.06,39.3,111.57
16:39:36,1,0.04,115.0,0.30,0.01,1.40467,8.31,44.42,-999.00,-999.00,-999.00,0,8.31,44.42,0,70.06,39.3,111.57
16:40:18,2,0.98,115.0,9.50,10.65,1.40496,8.42,44.45,-999.00,-999.00,-999.00,0,8.42,44.45,0.06475,70.06,39.3,111.57
16:40:25,2,0.98,115.0,9.50,10.65,1.40496,8.42,44.45,-999.00,-999.00,-999.00,0,8.42,44.45,0.06475,70.06,39.3,111.57
16:40:25,2,0.98,115.0,9.50,10.65,1.40496,8.42,44.45,-999.00,-999.00,-999.00,0,8.42,44.45,0.06475,70.06,39.3,111.57
16:41:15,2,0.97,114.9,8.40,9.50,1.40639,8.83,44.42,-999.00,-999.00,-999.00,0,8.83,44.42,0.06475,70.06,39.3,111.57
16:42:05,2,0.97,114.9,8.10,8.98,1.40769,8.84,44.34,-999.00,-999.00,-999.00,0,8.84,44.34,0.06475,70.06,39.3,111.57
16:42:55,2,0.97,114.9,7.90,8.81,1.40895,8.83,44.24,-999.00,-999.00,-999.00,0,8.83,44.24,0.06475,70.06,39.3,111.57
16:43:46,2,0.97,114.9,7.80,8.74,1.41018,8.77,44.15,-999.00,-999.00,-999.00,0,8.77,44.15,0.06475,70.06,39.2,111.57
16:44:37,2,0.97,114.9,7.80,8.68,1.41141,8.37,44.05,-999.00,-999.00,-999.00,0,8.37,44.05,0.06475,70.06,39.3,111.57
16:45:27,2,0.97,115.0,7.70,8.60,1.41263,8.05,43.94,-999.00,-999.00,-999.00,0,8.05,43.94,0.06475,70.06,39.2,111.57
16:46:17,2,0.97,115.0,7.70,8.63,1.41384,7.50,43.87,-999.00,-999.00,-999.00,0,7.50,43.87,0.06475,70.06,39.2,111.57
16:47:07,2,0.97,114.9,7.70,8.57,1.41505,6.98,43.76,-999.00,-999.00,-999.00,0,6.98,43.76,0.06475,70.06,39.2,111.57
16:47:57,2,0.97,114.9,7.70,8.53,1.41625,6.51,43.65,-999.00,-999.00,-999.00,0,6.51,43.65,0.06475,70.06,39.2,111.57
16:48:48,2,0.97,114.9,7.60,8.46,1.41744,5.97,43.54,-999.00,-999.00,-999.00,0,5.97,43.54,0.06475,70.06,39.3,111.57
16:49:38,2,0.97,114.9,7.60,8.46,1.41855,5.38,43.44,-999.00,-999.00,-999.00,0,5.38,43.44,0.06475,70.06,39.3,111.57
16:50:28,2,0.97,114.9,7.60,8.41,1.41974,4.91,43.34,-999.00,-999.00,-999.00,0,4.91,43.34,0.06475,70.06,39.3,111.57
16:51:19,2,0.97,114.9,7.50,8.38,1.42092,4.47,43.21,-999.00,-999.00,-999.00,0,4.47,43.21,0.06475,70.06,39.3,111.57
16:52:09,2,0.97,114.9,7.50,8.37,1.42210,4.15,43.07,-999.00,-999.00,-999.00,0,4.15,43.07,0.06475,70.06,39.5,111.57
16:52:59,2,0.97,114.9,7.50,8.35,1.42327,3.61,42.92,-999.00,-999.00,-999.00,0,3.61,42.92,0.06475,70.06,39.3,111.57
16:53:49,2,0.97,114.9,7.50,8.31,1.42444,3.22,42.78,-999.00,-999.00,-999.00,0,3.22,42.78,0.06475,70.06,39.2,111.57
16:54:39,2,0.97,114.9,7.50,8.34,1.42562,2.88,42.66,-999.00,-999.00,-999.00,0,2.88,42.66,0.06475,70.06,39.0,111.57
16:55:29,2,0.97,114.9,7.40,8.24,1.42678,2.59,42.53,-999.00,-999.00,-999.00,0,2.59,42.53,0.06475,70.06,38.5,111.57
16:56:19,2,0.97,114.9,7.50,8.31,1.42787,2.25,42.40,-999.00,-999.00,-999.00,0,2.25,42.40,0.06475,70.06,38.7,111.57
16:57:10,2,0.97,114.9,7.40,8.24,1.42904,1.77,42.24,-999.00,-999.00,-999.00,0,1.77,42.24,0.06475,70.06,38.4,111.57
16:58:00,2,0.97,114.9,7.40,8.23,1.43020,1.40,42.04,-999.00,-999.00,-999.00,0,1.40,42.04,0.06475,70.06,38.1,111.57
16:58:51,2,0.97,114.9,7.40,8.21,1.43136,1.06,41.92,-999.00,-999.00,-999.00,0,1.06,41.92,0.06475,70.06,37.9,111.57
16:59:41,2,0.97,114.9,7.40,8.17,1.43251,0.64,41.70,-999.00,-999.00,-999.00,0,0.64,41.70,0.06475,70.06,37.9,111.57
17:00:31,2,0.97,114.9,7.30,8.16,1.43366,0.29,41.56,-999.00,-999.00,-999.00,0,0.29,41.56,0.06475,70.06,38.2,111.57
17:01:21,2,0.97,114.9,7.40,8.16,1.43481,-0.09,41.41,-999.00,-999.00,-999.00,0,-0.09,41.41,0.06475,70.06,38.2,111.57
17:02:12,2,0.97,115.0,7.30,8.15,1.43596,-0.45,41.26,-999.00,-999.00,-999.00,0,-0.45,41.26,0.06475,70.06,38.1,111.57
17:03:02,2,0.97,114.9,7.30,8.08,1.43710,-0.73,41.09,-999.00,-999.00,-999.00,0,-0.73,41.09,0.06475,70.06,38.1,111.57
17:03:52,2,0.97,114.9,7.30,8.06,1.43825,-1.05,40.91,-999.00,-999.00,-999.00,0,-1.05,40.91,0.06475,70.06,38.2,111.57
17:04:42,2,0.96,114.9,7.30,8.09,1.43931,-1.43,40.75,-999.00,-999.00,-999.00,0,-1.43,40.75,0.06475,70.06,38.5,111.57
17:05:32,2,0.96,115.0,7.30,8.07,1.44044,-1.78,40.58,-999.00,-999.00,-999.00,0,-1.78,40.58,0.06475,70.06,38.8,111.57
17:06:23,2,0.97,115.0,7.30,8.05,1.44158,-2.07,40.41,-999.00,-999.00,-999.00,0,-2.07,40.41,0.06475,70.06,38.6,111.57
17:07:13,2,0.97,114.9,7.20,8.01,1.44271,-2.57,40.27,-999.00,-999.00,-999.00,0,-2.57,40.27,0.06475,70.06,38.6,111.57
17:08:03,2,0.97,115.0,7.20,8.01,1.44384,-2.85,40.11,-999.00,-999.00,-999.00,0,-2.85,40.11,0.06475,70.06,38.6,111.57
17:08:53,2,0.97,114.9,7.20,7.96,1.44496,-3.20,39.91,-999.00,-999.00,-999.00,0,-3.20,39.91,0.06475,70.06,38.8,111.57
17:09:43,2,0.97,114.9,7.20,7.97,1.44608,-3.42,39.79,-999.00,-999.00,-999.00,0,-3.42,39.79,0.06475,70.06,38.9,111.57
17:10:34,2,0.97,114.9,7.20,7.96,1.44720,-3.79,39.65,-999.00,-999.00,-999.00,0,-3.79,39.65,0.06475,70.06,38.9,111.57
17:11:24,2,0.97,114.9,7.20,7.94,1.44825,-4.15,39.47,-999.00,-999.00,-999.00,0,-4.15,39.47,0.06475,70.06,38.9,111.57
17:12:14,2,0.96,114.9,7.10,7.92,1.44936,-4.46,39.31,-999.00,-999.00,-999.00,0,-4.46,39.31,0.06475,70.06,38.9,111.57
17:13:05,2,0.96,114.9,7.10,7.90,1.45047,-4.81,39.13,-999.00,-999.00,-999.00,0,-4.81,39.13,0.06475,70.06,38.9,111.57
17:13:55,2,0.96,115.0,7.10,7.91,1.45158,-5.03,38.98,-999.00,-999.00,-999.00,0,-5.03,38.98,0.06475,70.06,39.1,111.57
17:14:45,2,0.96,114.9,7.10,7.88,1.45269,-5.30,38.85,-999.00,-999.00,-999.00,0,-5.30,38.85,0.06475,70.06,39.2,111.57
17:15:35,2,0.96,114.9,7.10,7.84,1.45380,-5.71,38.68,-999.00,-999.00,-999.00,0,-5.71,38.68,0.06475,70.06,39.1,111.57
17:16:25,2,0.96,114.9,7.10,7.90,1.45490,-5.94,38.52,-999.00,-999.00,-999.00,0,-5.94,38.52,0.06475,70.06,39.1,111.57
17:17:16,2,0.97,115.0,7.00,7.80,1.45600,-6.19,38.38,-999.00,-999.00,-999.00,0,-6.19,38.38,0.06475,70.06,39.0,111.57
17:18:06,2,0.96,114.9,7.00,7.81,1.45710,-6.42,38.25,-999.00,-999.00,-999.00,0,-6.42,38.25,0.06475,70.06,39.1,111.57
17:18:56,2,0.96,114.9,7.00,7.81,1.45820,-6.76,38.10,-999.00,-999.00,-999.00,0,-6.76,38.10,0.06475,70.06,39.4,111.57
17:19:46,2,0.97,114.9,7.00,7.79,1.45922,-6.90,37.94,-999.00,-999.00,-999.00,0,-6.90,37.94,0.06475,70.06,39.3,111.57
17:20:25,1,0.04,115.1,0.30,0.01,1.46012,-7.29,37.82,-999.00,-999.00,-999.00,0,-7.29,37.82,0,70.06,39.2,111.57
17:20:33,1,0.04,115.1,0.30,0.01,1.46012,-7.29,37.82,-999.00,-999.00,-999.00,0,-7.29,37.82,0,70.06,39.2,111.57
17:20:33,1,0.04,115.1,0.30,0.01,1.46012,-7.29,37.82,-999.00,-999.00,-999.00,0,-7.29,37.82,0,70.06,39.2,111.57
17:21:23,1,0.04,115.2,0.30,0.01,1.46012,-7.07,37.80,-999.00,-999.00,-999.00,0,-7.07,37.80,0,70.06,39.2,111.57
17:22:13,1,0.04,115.2,0.30,0.01,1.46012,-6.86,37.72,-999.00,-999.00,-999.00,0,-6.86,37.72,0.06475,70.06,39.4,111.57
17:23:03,1,0.04,115.2,0.30,0.01,1.46013,-6.67,37.69,-999.00,-999.00,-999.00,0,-6.67,37.69,0.06475,70.06,39.4,111.57
17:23:54,1,0.04,115.2,0.30,0.01,1.46013,-6.67,37.66,-999.00,-999.00,-999.00,0,-6.67,37.66,0.06475,70.06,39.4,111.57
17:24:44,1,0.04,115.2,0.30,0.01,1.46013,-6.60,37.63,-999.00,-999.00,-999.00,0,-6.60,37.63,0.06475,70.06,39.6,111.57
17:25:35,1,0.04,114.9,0.30,0.01,1.46013,-6.42,37.61,-999.00,-999.00,-999.00,0,-6.42,37.61,0,70.06,39.7,111.57
17:26:25,1,0.04,115.0,0.30,0.01,1.46013,-6.27,37.61,-999.00,-999.00,-999.00,0,-6.27,37.61,0.06475,70.06,39.8,111.57
17:27:15,1,0.04,115.0,0.30,0.01,1.46014,-6.13,37.57,-999.00,-999.00,-999.00,0,-6.13,37.57,0,70.06,39.5,111.57
17:28:05,1,0.04,115.0,0.30,0.01,1.46014,-5.99,37.58,-999.00,-999.00,-999.00,0,-5.99,37.58,0,70.06,39.5,111.57
17:28:55,1,0.04,115.0,0.30,0.01,1.46014,-5.87,37.61,-999.00,-999.00,-999.00,0,-5.87,37.61,0.06475,70.06,39.7,111.57
17:29:45,1,0.04,115.0,0.30,0.01,1.46014,-5.74,37.61,-999.00,-999.00,-999.00,0,-5.74,37.61,0,70.06,39.5,111.57
17:30:36,1,0.04,115.0,0.30,0.01,1.46015,-5.73,37.69,-999.00,-999.00,-999.00,0,-5.73,37.69,0.06475,70.06,39.5,111.57
17:31:26,1,0.04,115.0,0.30,0.01,1.46015,-5.44,37.68,-999.00,-999.00,-999.00,0,-5.44,37.68,0,70.06,39.3,111.57
17:32:17,1,0.04,115.0,0.30,0.01,1.46015,-5.35,37.68,-999.00,-999.00,-999.00,0,-5.35,37.68,0.06475,70.06,39.3,111.57
17:33:07,1,0.04,115.1,0.30,0.01,1.46015,-5.21,37.69,-999.00,-999.00,-999.00,0,-5.21,37.69,0.06475,70.06,39.4,111.57
17:33:57,1,0.04,115.0,0.30,0.01,1.46015,-5.12,37.74,-999.00,-999.00,-999.00,0,-5.12,37.74,0.06475,70.06,39.5,111.57
17:34:47,1,0.04,115.0,0.30,0.01,1.46016,-4.98,37.77,-999.00,-999.00,-999.00,0,-4.98,37.77,0.06475,70.06,39.6,111.57
17:35:37,1,0.04,115.1,0.30,0.01,1.46016,-4.93,37.80,-999.00,-999.00,-999.00,0,-4.93,37.80,0,69.86,39.4,111.57
17:36:28,1,0.04,115.1,0.30,0.01,1.46016,-4.70,37.83,-999.00,-999.00,-999.00,0,-4.70,37.83,0.06475,69.86,39.4,111.57
17:37:18,1,0.04,115.0,0.30,0.01,1.46016,-4.68,37.87,-999.00,-999.00,-999.00,0,-4.68,37.87,0.06475,69.86,39.4,111.57
17:38:08,1,0.04,115.0,0.30,0.01,1.46016,-4.55,37.88,-999.00,-999.00,-999.00,0,-4.55,37.88,0.06475,69.86,39.4,111.57
17:38:59,1,0.04,115.0,0.30,0.01,1.46017,-4.40,37.91,-999.00,-999.00,-999.00,0,-4.40,37.91,0.06475,69.86,39.7,111.57
17:39:49,1,0.04,115.0,0.30,0.01,1.46017,-4.29,38.01,-999.00,-999.00,-999.00,0,-4.29,38.01,0.06475,69.86,39.6,111.57
17:40:39,1,0.04,115.0,0.30,0.01,1.46017,-4.07,38.05,-999.00,-999.00,-999.00,0,-4.07,38.05,0.06475,69.86,39.5,111.57
17:41:29,1,0.04,115.0,0.30,0.01,1.46017,-3.96,38.07,-999.00,-999.00,-999.00,0,-3.96,38.07,0,69.86,39.5,111.57
17:42:19,1,0.04,114.9,0.30,0.01,1.46018,-3.80,38.11,-999.00,-999.00,-999.00,0,-3.80,38.11,0.06475,69.86,39.4,111.57
17:43:09,1,0.04,115.0,0.30,0.01,1.46018,-3.75,38.21,-999.00,-999.00,-999.00,0,-3.75,38.21,0,69.86,39.3,111.57
17:43:59,1,0.04,115.0,0.30,0.01,1.46018,-3.60,38.28,-999.00,-999.00,-999.00,0,-3.60,38.28,0.06475,69.86,39.7,111.57
17:44:50,1,0.04,115.0,0.30,0.01,1.46018,-3.34,38.30,-999.00,-999.00,-999.00,0,-3.34,38.30,0,69.86,39.5,111.57
17:45:40,1,0.04,114.9,0.30,0.01,1.46018,-3.20,38.35,-999.00,-999.00,-999.00,0,-3.20,38.35,0.06475,69.86,39.4,111.57
17:46:31,1,0.04,115.0,0.30,0.01,1.46019,-3.19,38.43,-999.00,-999.00,-999.00,0,-3.19,38.43,0.06475,69.86,39.3,111.57
17:47:21,1,0.04,115.0,0.30,0.01,1.46019,-3.08,38.48,-999.00,-999.00,-999.00,0,-3.08,38.48,0.06475,69.86,39.8,111.57
17:48:11,1,0.04,115.0,0.30,0.01,1.46019,-2.84,38.54,-999.00,-999.00,-999.00,0,-2.84,38.54,0,69.86,39.4,111.57
17:49:01,1,0.04,115.0,0.30,0.01,1.46019,-2.75,38.55,-999.00,-999.00,-999.00,0,-2.75,38.55,0,69.86,39.6,111.57
17:49:51,1,0.04,115.0,0.30,0.01,1.46020,-2.63,38.59,-999.00,-999.00,-999.00,0,-2.63,38.59,0.06475,69.86,39.5,111.57
17:50:42,1,0.04,114.9,0.30,0.01,1.46020,-2.36,38.68,-999.00,-999.00,-999.00,0,-2.36,38.68,0.06475,69.86,39.3,111.57
17:51:32,1,0.04,115.0,0.30,0.01,1.46020,-2.21,38.74,-999.00,-999.00,-999.00,0,-2.21,38.74,0.06475,69.86,39.5,111.57
17:52:22,1,0.04,115.0,0.30,0.01,1.46020,-2.03,38.77,-999.00,-999.00,-999.00,0,-2.03,38.77,0,69.86,39.4,111.57
17:53:12,1,0.04,115.0,0.30,0.01,1.46020,-2.01,38.82,-999.00,-999.00,-999.00,0,-2.01,38.82,0.06475,69.86,39.3,111.57
17:54:03,1,0.04,115.0,0.30,0.01,1.46021,-1.81,38.87,-999.00,-999.00,-999.00,0,-1.81,38.87,0.06475,69.86,39.5,111.57
17:54:53,1,0.04,115.0,0.30,0.01,1.46021,-1.60,38.98,-999.00,-999.00,-999.00,0,-1.60,38.98,0,69.86,39.4,111.57
17:55:43,1,0.04,115.0,0.30,0.01,1.46021,-1.45,39.04,-999.00,-999.00,-999.00,0,-1.45,39.04,0.06475,69.86,39.3,111.57
17:56:33,1,0.04,115.0,0.30,0.01,1.46021,-1.35,39.10,-999.00,-999.00,-999.00,0,-1.35,39.10,0.06475,69.86,39.3,111.57
17:57:23,1,0.04,115.0,0.30,0.01,1.46021,-1.10,39.11,-999.00,-999.00,-999.00,0,-1.10,39.11,0,69.86,39.5,111.57
17:58:13,1,0.04,115.0,0.30,0.01,1.46022,-1.05,39.20,-999.00,-999.00,-999.00,0,-1.05,39.20,0.06475,69.86,39.3,111.57
17:59:04,1,0.04,115.0,0.30,0.01,1.46022,-0.97,39.26,-999.00,-999.00,-999.00,0,-0.97,39.26,0,69.86,39.6,111.57
17:59:54,1,0.04,115.0,0.30,0.01,1.46022,-0.70,39.31,-999.00,-999.00,-999.00,0,-0.70,39.31,0.06475,69.86,39.5,111.57
18:00:45,1,0.04,115.0,0.30,0.01,1.46022,-0.47,39.37,-999.00,-999.00,-999.00,0,-0.47,39.37,0.06475,69.86,39.4,111.57
18:01:35,1,0.04,115.0,0.30,0.01,1.46023,-0.44,39.39,-999.00,-999.00,-999.00,0,-0.44,39.39,0.06475,69.86,39.2,111.57
18:02:25,1,0.04,115.0,0.30,0.01,1.46023,-0.17,39.45,-999.00,-999.00,-999.00,0,-0.17,39.45,0,69.86,39.6,111.57
18:03:15,1,0.04,115.0,0.30,0.01,1.46023,-0.12,39.50,-999.00,-999.00,-999.00,0,-0.12,39.50,0,69.86,39.5,111.57
18:04:05,1,0.04,115.0,0.30,0.01,1.46023,0.09,39.57,-999.00,-999.00,-999.00,0,0.09,39.57,0.06475,69.86,39.6,111.57
18:04:55,1,0.04,115.0,0.30,0.01,1.46023,0.21,39.58,-999.00,-999.00,-999.00,0,0.21,39.58,0.06475,69.86,39.4,111.57
18:05:46,1,0.04,115.0,0.30,0.01,1.46024,0.27,39.66,-999.00,-999.00,-999.00,0,0.27,39.66,0,69.86,39.4,111.57
18:06:36,1,0.04,115.0,0.30,0.01,1.46024,0.44,39.72,-999.00,-999.00,-999.00,0,0.44,39.72,0.06475,69.86,39.1,111.57
18:07:26,1,0.04,115.0,0.30,0.01,1.46024,0.62,39.74,-999.00,-999.00,-999.00,0,0.62,39.74,0.06475,69.86,39.2,111.57
18:08:17,1,0.04,115.0,0.30,0.01,1.46024,0.63,39.84,-999.00,-999.00,-999.00,0,0.63,39.84,0,69.86,39.2,111.57
18:09:07,1,0.04,115.0,0.30,0.01,1.46024,0.84,39.86,-999.00,-999.00,-999.00,0,0.84,39.86,0.06475,69.86,39.5,111.57
18:09:57,1,0.04,115.0,0.30,0.01,1.46025,1.02,39.94,-999.00,-999.00,-999.00,0,1.02,39.94,0,69.86,39.4,111.57
18:10:47,1,0.04,115.1,0.30,0.01,1.46025,1.02,40.00,-999.00,-999.00,-999.00,0,1.02,40.00,0.06475,69.86,39.3,111.57
18:11:37,1,0.04,115.1,0.30,0.01,1.46025,1.20,40.03,-999.00,-999.00,-999.00,0,1.20,40.03,0.06475,69.86,39.3,111.57
18:12:28,1,0.04,115.0,0.30,0.01,1.46025,1.25,40.11,-999.00,-999.00,-999.00,0,1.25,40.11,0.06475,69.86,39.2,111.57
18:13:18,1,0.04,115.0,0.30,0.01,1.46026,1.51,40.13,-999.00,-999.00,-999.00,0,1.51,40.13,0,69.86,39.2,111.57
18:14:08,1,0.04,115.0,0.30,0.01,1.46026,1.68,40.22,-999.00,-999.00,-999.00,0,1.68,40.22,0,69.86,39.3,111.57
18:14:59,1,0.04,115.1,0.30,0.01,1.46026,1.71,40.25,-999.00,-999.00,-999.00,0,1.71,40.25,0,69.86,39.5,111.57
18:15:49,1,0.04,115.1,0.30,0.01,1.46026,1.90,40.33,-999.00,-999.00,-999.00,0,1.90,40.33,0.06475,69.86,39.2,111.57
18:16:39,1,0.04,115.1,0.30,0.01,1.46026,2.00,40.39,-999.00,-999.00,-999.00,0,2.00,40.39,0.06475,69.86,39.3,111.57
18:17:29,1,0.04,115.0,0.30,0.01,1.46027,2.06,40.42,-999.00,-999.00,-999.00,0,2.06,40.42,0.06475,69.86,39.4,111.57
18:18:19,1,0.04,115.1,0.30,0.01,1.46027,2.31,40.51,-999.00,-999.00,-999.00,0,2.31,40.51,0,69.86,39.3,111.57
18:19:10,1,0.04,115.1,0.30,0.01,1.46027,2.32,40.54,-999.00,-999.00,-999.00,0,2.32,40.54,0.06475,69.86,39.4,111.57
18:20:00,1,0.04,115.1,0.30,0.01,1.46027,2.51,40.59,-999.00,-999.00,-999.00,0,2.51,40.59,0,69.86,39.4,111.57
18:20:50,1,0.04,115.1,0.30,0.01,1.46027,2.55,40.66,-999.00,-999.00,-999.00,0,2.55,40.66,0.06475,69.86,39.3,111.57
18:21:41,1,0.04,115.0,0.30,0.01,1.46028,2.67,40.68,-999.00,-999.00,-999.00,0,2.67,40.68,0.06475,69.86,39.2,111.57
18:22:31,1,0.04,115.1,0.30,0.01,1.46028,2.86,40.78,-999.00,-999.00,-999.00,0,2.86,40.78,0.06475,69.86,39.2,111.57
18:23:21,1,0.04,115.0,0.30,0.01,1.46028,2.89,40.80,-999.00,-999.00,-999.00,0,2.89,40.80,0.06475,69.86,39.1,111.57
18:24:11,1,0.04,115.1,0.30,0.01,1.46028,3.08,40.82,-999.00,-999.00,-999.00,0,3.08,40.82,0.06475,69.86,39.5,111.57
18:25:01,1,0.04,115.0,0.30,0.01,1.46029,3.06,40.89,-999.00,-999.00,-999.00,0,3.06,40.89,0.06475,69.86,39.5,111.57
18:25:52,1,0.04,115.0,0.30,0.01,1.46029,3.25,40.95,-999.00,-999.00,-999.00,0,3.25,40.95,0,69.86,39.1,111.57
18:26:42,1,0.04,115.0,0.30,0.01,1.46029,3.37,41.01,-999.00,-999.00,-999.00,0,3.37,41.01,0.06475,69.86,39.0,111.57
18:27:32,1,0.04,115.0,0.30,0.01,1.46029,3.49,41.07,-999.00,-999.00,-999.00,0,3.49,41.07,0.06475,70.06,39.0,111.57
18:28:22,1,0.04,115.0,0.30,0.01,1.46029,3.64,41.12,-999.00,-999.00,-999.00,0,3.64,41.12,0.06475,70.06,38.9,111.57
18:29:13,1,0.04,115.0,0.30,0.01,1.46030,3.61,41.15,-999.00,-999.00,-999.00,0,3.61,41.15,0.06475,70.06,39.4,111.57
18:30:03,1,0.04,115.0,0.30,0.01,1.46030,3.82,41.21,-999.00,-999.00,-999.00,0,3.82,41.21,0,70.06,39.3,111.57
18:30:53,1,0.04,115.0,0.30,0.01,1.46030,3.91,41.26,-999.00,-999.00,-999.00,0,3.91,41.26,0.06475,70.06,39.1,111.57
18:31:43,1,0.04,115.0,0.30,0.01,1.46030,4.14,41.29,-999.00,-999.00,-999.00,0,4.14,41.29,0.06475,70.06,39.1,111.57
18:32:34,1,0.04,115.0,0.30,0.01,1.46030,4.21,41.34,-999.00,-999.00,-999.00,0,4.21,41.34,0.06475,70.06,38.9,111.57
18:33:24,1,0.04,115.0,0.30,0.01,1.46031,4.28,41.40,-999.00,-999.00,-999.00,0,4.28,41.40,0.06475,70.06,38.8,111.57
18:34:14,1,0.04,115.0,0.30,0.01,1.46031,4.63,41.46,-999.00,-999.00,-999.00,0,4.63,41.46,0.06475,70.06,39.0,111.57
18:35:04,1,0.04,115.1,0.30,0.01,1.46031,4.73,41.48,-999.00,-999.00,-999.00,0,4.73,41.48,0.06475,70.06,39.1,111.57
18:35:55,1,0.04,115.0,0.30,0.01,1.46031,4.85,41.54,-999.00,-999.00,-999.00,0,4.85,41.54,0,70.06,39.0,111.57
18:36:45,1,0.04,115.0,0.30,0.01,1.46032,5.02,41.55,-999.00,-999.00,-999.00,0,5.02,41.55,0.06475,70.06,38.8,111.57
18:37:35,1,0.04,115.0,0.30,0.01,1.46032,5.19,41.64,-999.00,-999.00,-999.00,0,5.19,41.64,0.06475,70.06,38.8,111.57
18:38:25,1,0.04,115.1,0.30,0.01,1.46032,5.34,41.67,-999.00,-999.00,-999.00,0,5.34,41.67,0.06475,70.06,38.8,111.57
18:39:15,1,0.04,115.0,0.30,0.01,1.46032,5.38,41.70,-999.00,-999.00,-999.00,0,5.38,41.70,0.06475,70.06,38.9,111.57
