0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
5:02:21,2,0.98,115.1,9.60,10.85,0.53740,4.37,46.66,-999.00,-999.00,-999.00,0,4.37,46.66,0.06475,109.92,19.3,111.57
5:03:11,2,0.98,115.1,9.60,10.79,0.53882,4.15,46.59,-999.00,-999.00,-999.00,0,4.15,46.59,0.06475,109.92,19.3,111.57
5:04:02,2,0.98,115.1,9.50,10.70,0.54033,4.03,46.58,-999.00,-999.00,-999.00,0,4.03,46.58,0.06475,109.92,19.4,111.57
5:04:52,2,0.98,115.1,9.40,10.65,0.54184,3.95,46.51,-999.00,-999.00,-999.00,0,3.95,46.51,0.06475,109.92,19.4,111.57
5:05:16,2,0.98,115.1,9.40,10.64,0.54254,4.01,46.51,-999.00,-999.00,-999.00,0,4.01,46.51,0.06475,109.92,19.4,111.57
5:05:16,2,0.98,115.1,9.40,10.64,0.54254,4.01,46.51,-999.00,-999.00,-999.00,0,4.01,46.51,0.06475,109.92,19.4,111.57
5:05:16,2,0.98,115.1,9.40,10.64,0.54254,4.01,46.51,-999.00,-999.00,-999.00,0,4.01,46.51,0.06475,109.92,19.4,111.57
5:05:22,2,0.98,115.1,9.80,10.64,0.54274,3.93,46.52,-999.00,-999.00,-999.00,0,3.93,46.52,0.06475,109.92,19.4,111.57
5:05:22,2,0.98,115.1,9.80,10.64,0.54274,3.93,46.52,-999.00,-999.00,-999.00,0,3.93,46.52,0.06475,109.92,19.4,111.57
5:05:22,2,0.98,115.1,9.80,10.64,0.54274,3.93,46.52,-999.00,-999.00,-999.00,0,3.93,46.52,0.06475,109.92,19.4,111.57
5:06:13,2,0.98,115.1,9.60,10.81,0.54426,3.93,46.81,-999.00,-999.00,-999.00,0,3.93,46.81,0.06475,109.92,19.4,111.57
5:07:03,2,0.98,115.1,9.60,10.88,0.54579,3.81,46.81,-999.00,-999.00,-999.00,0,3.81,46.81,0.06475,109.92,19.3,111.57
5:07:53,2,0.98,115.1,9.60,10.89,0.54732,3.89,46.81,-999.00,-999.00,-999.00,0,3.89,46.81,0.06475,109.92,19.3,111.57
5:08:44,2,0.98,115.1,9.60,10.84,0.54885,3.74,46.77,-999.00,-999.00,-999.00,0,3.74,46.77,0.06475,109.92,19.3,111.57
5:09:34,2,0.98,115.1,9.60,10.81,0.55037,3.75,46.75,-999.00,-999.00,-999.00,0,3.75,46.75,0.06475,109.92,19.3,111.57
5:10:25,2,0.98,115.1,9.60,10.75,0.55189,3.68,46.70,-999.00,-999.00,-999.00,0,3.68,46.70,0.06475,109.92,19.3,111.57
5:11:15,2,0.98,115.0,9.50,10.68,0.55340,3.51,46.67,-999.00,-999.00,-999.00,0,3.51,46.67,0.06475,109.92,19.3,111.57
5:12:05,2,0.98,115.0,9.40,10.65,0.55490,3.49,46.63,-999.00,-999.00,-999.00,0,3.49,46.63,0.06475,110.13,19.3,111.57
5:12:55,2,0.98,115.1,9.40,10.58,0.55639,3.56,46.56,-999.00,-999.00,-999.00,0,3.56,46.56,0.06475,110.13,19.3,111.57
5:13:18,2,0.98,115.0,9.40,10.60,0.55699,3.45,46.56,-999.00,-999.00,-999.00,0,3.45,46.56,0.06475,110.13,19.3,111.57
5:13:18,2,0.98,115.0,9.40,10.60,0.55699,3.45,46.56,-999.00,-999.00,-999.00,0,3.45,46.56,0.06475,110.13,19.3,111.57
5:13:18,2,0.98,115.0,9.40,10.60,0.55699,3.45,46.56,-999.00,-999.00,-999.00,0,3.45,46.56,0.06475,110.13,19.3,111.57
5:13:24,2,0.98,115.0,9.70,10.59,0.55719,3.39,46.55,-999.00,-999.00,-999.00,0,3.39,46.55,0.06475,110.13,19.3,111.57
5:13:24,2,0.98,115.0,9.70,10.59,0.55719,3.39,46.55,-999.00,-999.00,-999.00,0,3.39,46.55,0.06475,110.13,19.3,111.57
5:13:24,2,0.98,115.0,9.70,10.59,0.55719,3.39,46.55,-999.00,-999.00,-999.00,0,3.39,46.55,0.06475,110.13,19.3,111.57
5:14:14,2,0.98,115.0,9.50,10.71,0.55869,3.28,46.88,-999.00,-999.00,-999.00,0,3.28,46.88,0.06475,110.13,19.4,111.57
5:15:04,2,0.98,115.1,9.60,10.81,0.56021,3.26,46.86,-999.00,-999.00,-999.00,0,3.26,46.86,0.06475,110.13,19.4,111.57
5:15:54,2,0.98,115.1,9.60,10.79,0.56173,3.41,46.84,-999.00,-999.00,-999.00,0,3.41,46.84,0.06475,110.13,19.3,111.57
5:16:44,2,0.98,115.1,9.60,10.80,0.56315,3.25,46.81,-999.00,-999.00,-999.00,0,3.25,46.81,0.06475,110.13,19.4,111.57
5:17:35,2,0.98,115.1,9.50,10.73,0.56466,3.27,46.81,-999.00,-999.00,-999.00,0,3.27,46.81,0.06475,110.13,19.4,111.57
5:18:25,2,0.98,115.1,9.50,10.67,0.56617,3.23,46.75,-999.00,-999.00,-999.00,0,3.23,46.75,0.06475,110.13,19.4,111.57
5:19:15,2,0.98,115.1,9.40,10.63,0.56768,3.05,46.70,-999.00,-999.00,-999.00,0,3.05,46.70,0.06475,110.13,19.4,111.57
5:20:06,2,0.98,115.0,9.40,10.57,0.56917,2.91,46.67,-999.00,-999.00,-999.00,0,2.91,46.67,0.06475,110.13,19.4,111.57
5:20:56,2,0.98,115.0,9.30,10.52,0.57066,2.95,46.61,-999.00,-999.00,-999.00,0,2.95,46.61,0.06475,110.13,19.4,111.57
5:21:46,2,0.98,115.0,10.00,11.35,0.57217,4.22,46.99,-999.00,-999.00,-999.00,0,4.22,46.99,0.06475,110.13,19.4,111.57
5:22:36,2,0.98,115.0,10.00,11.32,0.57377,4.48,47.07,-999.00,-999.00,-999.00,0,4.48,47.07,0.06475,110.13,19.4,111.57
5:23:26,2,0.98,115.0,9.90,11.23,0.57536,4.76,47.03,-999.00,-999.00,-999.00,0,4.76,47.03,0.06475,110.13,19.4,111.57
5:24:17,2,0.98,115.0,9.90,11.16,0.57694,4.82,47.02,-999.00,-999.00,-999.00,0,4.82,47.02,0.06475,110.13,19.4,111.57
5:25:07,2,0.98,115.0,9.80,11.12,0.57840,4.78,46.96,-999.00,-999.00,-999.00,0,4.78,46.96,0.06475,109.92,19.4,111.57
5:25:57,2,0.98,115.1,9.70,11.01,0.57996,4.90,46.95,-999.00,-999.00,-999.00,0,4.90,46.95,0.06475,109.92,19.4,111.57
5:26:48,2,0.98,115.0,9.70,10.97,0.58151,4.85,46.89,-999.00,-999.00,-999.00,0,4.85,46.89,0.06475,109.92,19.4,111.57
5:27:38,2,0.98,115.0,9.70,10.89,0.58305,4.88,46.85,-999.00,-999.00,-999.00,0,4.88,46.85,0.06475,109.92,19.5,111.57
5:28:29,2,0.98,115.0,9.60,10.82,0.58458,4.98,46.82,-999.00,-999.00,-999.00,0,4.98,46.82,0.06475,109.92,19.5,111.57
5:29:19,2,0.98,115.1,9.50,10.76,0.58610,4.77,46.75,-999.00,-999.00,-999.00,0,4.77,46.75,0.06475,109.92,19.5,111.57
5:29:22,2,0.98,115.0,9.50,10.77,0.58620,4.82,46.74,-999.00,-999.00,-999.00,0,4.82,46.74,0.06475,109.92,19.5,111.57
5:29:22,2,0.98,115.0,9.50,10.77,0.58620,4.82,46.74,-999.00,-999.00,-999.00,0,4.82,46.74,0.06475,109.92,19.5,111.57
5:29:22,2,0.98,115.0,9.50,10.77,0.58620,4.82,46.74,-999.00,-999.00,-999.00,0,4.82,46.74,0.06475,109.92,19.5,111.57
5:29:28,2,0.98,115.0,9.90,10.76,0.58640,4.88,46.76,-999.00,-999.00,-999.00,0,4.88,46.76,0.06475,109.92,19.5,111.57
5:29:28,2,0.98,115.0,9.90,10.76,0.58640,4.88,46.76,-999.00,-999.00,-999.00,0,4.88,46.76,0.06475,109.92,19.5,111.57
5:29:28,2,0.98,115.0,9.90,10.76,0.58640,4.88,46.76,-999.00,-999.00,-999.00,0,4.88,46.76,0.06475,109.92,19.5,111.57
5:30:18,2,0.98,115.0,9.70,10.93,0.58794,4.75,47.11,-999.00,-999.00,-999.00,0,4.75,47.11,0.06475,109.92,19.5,111.57
5:31:08,2,0.98,115.1,9.80,11.02,0.58948,4.63,47.11,-999.00,-999.00,-999.00,0,4.63,47.11,0.06475,109.92,19.4,111.57
5:31:58,2,0.98,115.1,9.70,11.00,0.59093,4.71,47.11,-999.00,-999.00,-999.00,0,4.71,47.11,0.06475,109.92,19.4,111.57
5:32:49,2,0.98,115.1,9.70,10.98,0.59247,4.65,47.06,-999.00,-999.00,-999.00,0,4.65,47.06,0.06475,109.92,19.4,111.57
5:33:39,2,0.98,115.0,9.70,10.91,0.59401,4.45,47.08,-999.00,-999.00,-999.00,0,4.45,47.08,0.06475,109.92,19.4,111.57
5:34:29,2,0.98,115.1,9.60,10.81,0.59554,4.50,47.01,-999.00,-999.00,-999.00,0,4.50,47.01,0.06475,109.92,19.4,111.57
5:35:19,2,0.98,115.1,9.60,10.80,0.59706,4.26,47.01,-999.00,-999.00,-999.00,0,4.26,47.01,0.06475,109.92,19.4,111.57
5:36:09,2,0.98,115.1,9.50,10.72,0.59858,4.22,46.90,-999.00,-999.00,-999.00,0,4.22,46.90,0.06475,109.92,19.5,111.57
5:36:59,2,0.98,115.1,9.40,10.67,0.60008,4.10,46.86,-999.00,-999.00,-999.00,0,4.10,46.86,0.06475,109.92,19.5,111.57
5:37:24,2,0.98,115.1,9.40,10.64,0.60079,4.21,46.82,-999.00,-999.00,-999.00,0,4.21,46.82,0.06475,109.92,19.5,111.57
5:37:24,2,0.98,115.1,9.40,10.64,0.60079,4.21,46.82,-999.00,-999.00,-999.00,0,4.21,46.82,0.06475,109.92,19.5,111.57
5:37:24,2,0.98,115.1,9.40,10.64,0.60079,4.21,46.82,-999.00,-999.00,-999.00,0,4.21,46.82,0.06475,109.92,19.5,111.57
5:37:30,2,0.98,115.1,9.80,10.63,0.60098,4.21,46.82,-999.00,-999.00,-999.00,0,4.21,46.82,0.06475,109.92,19.5,111.57
5:37:30,2,0.98,115.1,9.80,10.63,0.60098,4.21,46.82,-999.00,-999.00,-999.00,0,4.21,46.82,0.06475,109.92,19.5,111.57
5:37:30,2,0.98,115.1,9.80,10.63,0.60098,4.21,46.82,-999.00,-999.00,-999.00,0,4.21,46.82,0.06475,109.92,19.5,111.57
5:38:20,2,0.98,115.0,9.50,10.78,0.60240,4.12,47.21,-999.00,-999.00,-999.00,0,4.12,47.21,0.06475,109.92,19.5,111.57
5:39:10,2,0.98,115.1,9.70,10.91,0.60392,4.07,47.22,-999.00,-999.00,-999.00,0,4.07,47.22,0.06475,109.92,19.4,111.57
5:40:00,2,0.98,115.0,9.70,10.90,0.60546,3.93,47.21,-999.00,-999.00,-999.00,0,3.93,47.21,0.06475,109.92,19.4,111.57
5:40:51,2,0.98,115.1,9.60,10.88,0.60699,3.88,47.17,-999.00,-999.00,-999.00,0,3.88,47.17,0.06475,109.92,19.4,111.57
5:41:41,2,0.98,115.1,9.60,10.86,0.60852,3.71,47.10,-999.00,-999.00,-999.00,0,3.71,47.10,0.06475,110.13,19.4,111.57
5:42:32,2,0.98,115.0,9.50,10.76,0.61004,3.73,47.09,-999.00,-999.00,-999.00,0,3.73,47.09,0.06475,110.13,19.4,111.57
5:43:22,2,0.98,115.1,9.50,10.71,0.61155,3.81,47.03,-999.00,-999.00,-999.00,0,3.81,47.03,0.06475,110.13,19.4,111.57
5:44:12,2,0.98,115.1,9.50,10.67,0.61305,3.65,46.98,-999.00,-999.00,-999.00,0,3.65,46.98,0.06475,110.13,19.5,111.57
5:45:03,2,0.98,115.1,9.40,10.58,0.61455,3.53,46.95,-999.00,-999.00,-999.00,0,3.53,46.95,0.06475,110.13,19.5,111.57
5:45:26,2,0.98,115.1,9.40,10.58,0.61524,3.65,46.90,-999.00,-999.00,-999.00,0,3.65,46.90,0.06475,110.13,19.5,111.57
5:45:26,2,0.98,115.1,9.40,10.58,0.61524,3.65,46.90,-999.00,-999.00,-999.00,0,3.65,46.90,0.06475,110.13,19.5,111.57
5:45:26,2,0.98,115.1,9.40,10.58,0.61524,3.65,46.90,-999.00,-999.00,-999.00,0,3.65,46.90,0.06475,110.13,19.5,111.57
5:45:32,2,0.98,115.1,9.80,10.56,0.61534,3.65,46.89,-999.00,-999.00,-999.00,0,3.65,46.89,0.06475,110.13,19.5,111.57
5:45:32,2,0.98,115.1,9.80,10.56,0.61534,3.65,46.89,-999.00,-999.00,-999.00,0,3.65,46.89,0.06475,110.13,19.5,111.57
5:45:32,2,0.98,115.1,9.80,10.56,0.61534,3.65,46.89,-999.00,-999.00,-999.00,0,3.65,46.89,0.06475,110.13,19.5,111.57
5:46:22,2,0.98,115.2,9.50,10.70,0.61685,3.53,47.25,-999.00,-999.00,-999.00,0,3.53,47.25,0.06475,110.13,19.5,111.57
5:47:12,2,0.98,115.2,9.60,10.83,0.61837,3.46,47.25,-999.00,-999.00,-999.00,0,3.46,47.25,0.06475,110.13,19.5,111.57
5:48:02,2,0.98,115.2,9.60,10.85,0.61989,3.50,47.22,-999.00,-999.00,-999.00,0,3.50,47.22,0.06475,110.13,19.5,111.57
5:48:53,2,0.98,115.2,9.60,10.83,0.62142,3.42,47.22,-999.00,-999.00,-999.00,0,3.42,47.22,0.06475,110.13,19.5,111.57
5:49:43,2,0.98,115.2,9.50,10.77,0.62293,3.28,47.18,-999.00,-999.00,-999.00,0,3.28,47.18,0.06475,110.13,19.5,111.57
5:50:33,2,0.98,115.1,9.50,10.73,0.62445,3.16,47.13,-999.00,-999.00,-999.00,0,3.16,47.13,0.06475,110.13,19.5,111.57
5:51:23,2,0.98,115.1,9.50,10.67,0.62595,3.24,47.10,-999.00,-999.00,-999.00,0,3.24,47.10,0.06475,110.13,19.5,111.57
5:52:13,2,0.98,115.1,9.40,10.59,0.62744,3.19,47.04,-999.00,-999.00,-999.00,0,3.19,47.04,0.06475,110.13,19.5,111.57
5:53:04,2,0.98,115.1,9.40,10.59,0.62884,3.13,47.01,-999.00,-999.00,-999.00,0,3.13,47.01,0.06475,110.13,19.5,111.57
5:53:54,2,0.98,114.8,10.00,11.28,0.63035,4.45,47.35,-999.00,-999.00,-999.00,0,4.45,47.35,0.06475,110.13,19.5,111.57
5:54:44,2,0.98,114.7,10.10,11.34,0.63195,4.63,47.39,-999.00,-999.00,-999.00,0,4.63,47.39,0.06475,109.92,19.6,111.57
5:55:35,2,0.98,114.7,10.00,11.23,0.63353,4.84,47.39,-999.00,-999.00,-999.00,0,4.84,47.39,0.06475,109.92,19.5,111.57
5:56:25,2,0.98,114.7,10.00,11.22,0.63511,4.97,47.38,-999.00,-999.00,-999.00,0,4.97,47.38,0.06475,109.92,19.5,111.57
5:57:15,2,0.98,114.8,9.90,11.11,0.63668,4.99,47.35,-999.00,-999.00,-999.00,0,4.99,47.35,0.06475,109.92,19.5,111.57
5:58:05,2,0.98,114.8,9.80,11.02,0.63824,5.22,47.36,-999.00,-999.00,-999.00,0,5.22,47.36,0.06475,109.92,19.5,111.57
5:58:55,2,0.98,114.8,9.80,11.00,0.63979,5.05,47.28,-999.00,-999.00,-999.00,0,5.05,47.28,0.06475,109.92,19.5,111.57
5:59:45,2,0.98,114.9,9.60,10.90,0.64122,5.14,47.25,-999.00,-999.00,-999.00,0,5.14,47.25,0.06475,109.92,19.5,111.57
6:00:35,2,0.98,114.8,9.70,10.88,0.64276,5.12,47.22,-999.00,-999.00,-999.00,0,5.12,47.22,0.06475,109.92,19.5,111.57
6:01:26,2,0.98,114.8,9.60,10.77,0.64427,5.12,47.14,-999.00,-999.00,-999.00,0,5.12,47.14,0.06475,109.92,19.6,111.57
6:01:30,2,0.98,114.8,9.60,10.78,0.64438,5.14,47.16,-999.00,-999.00,-999.00,0,5.14,47.16,0.06475,109.92,19.6,111.57
6:01:30,2,0.98,114.8,9.60,10.78,0.64438,5.14,47.16,-999.00,-999.00,-999.00,0,5.14,47.16,0.06475,109.92,19.6,111.57
6:01:30,2,0.98,114.8,9.60,10.78,0.64438,5.14,47.16,-999.00,-999.00,-999.00,0,5.14,47.16,0.06475,109.92,19.6,111.57
6:01:36,2,0.98,114.8,9.90,10.78,0.64458,5.13,47.14,-999.00,-999.00,-999.00,0,5.13,47.14,0.06475,109.92,19.6,111.57
6:01:36,2,0.98,114.8,9.90,10.78,0.64458,5.13,47.14,-999.00,-999.00,-999.00,0,5.13,47.14,0.06475,109.92,19.6,111.57
6:01:36,2,0.98,114.8,9.90,10.78,0.64458,5.13,47.14,-999.00,-999.00,-999.00,0,5.13,47.14,0.06475,109.92,19.6,111.57
6:02:26,2,0.98,114.8,9.70,10.91,0.64611,5.04,47.50,-999.00,-999.00,-999.00,0,5.04,47.50,0.06475,109.92,19.6,111.57
6:03:16,2,0.98,114.8,9.70,10.98,0.64766,4.86,47.50,-999.00,-999.00,-999.00,0,4.86,47.50,0.06475,109.92,19.5,111.57
6:04:07,2,0.98,114.8,9.70,10.95,0.64920,4.85,47.49,-999.00,-999.00,-999.00,0,4.85,47.49,0.06475,109.92,19.5,111.57
6:04:57,2,0.98,114.7,9.70,10.95,0.65074,4.63,47.44,-999.00,-999.00,-999.00,0,4.63,47.44,0.06475,109.92,19.5,111.57
6:05:47,2,0.98,114.7,9.70,10.92,0.65228,4.66,47.44,-999.00,-999.00,-999.00,0,4.66,47.44,0.06475,109.92,19.5,111.57
6:06:37,2,0.98,114.8,9.60,10.80,0.65381,4.67,47.39,-999.00,-999.00,-999.00,0,4.67,47.39,0.06475,109.92,19.5,111.57
6:07:27,2,0.98,114.7,9.60,10.77,0.65523,4.49,47.36,-999.00,-999.00,-999.00,0,4.49,47.36,0.06475,109.92,19.5,111.57
6:08:18,2,0.98,114.7,9.50,10.72,0.65674,4.46,47.30,-999.00,-999.00,-999.00,0,4.46,47.30,0.06475,109.92,19.5,111.57
6:09:08,2,0.98,115.0,9.50,10.68,0.65824,4.37,47.25,-999.00,-999.00,-999.00,0,4.37,47.25,0.06475,109.92,19.5,111.57
6:09:32,2,0.98,115.1,9.40,10.64,0.65894,4.37,47.25,-999.00,-999.00,-999.00,0,4.37,47.25,0.06475,109.92,19.5,111.57
6:09:32,2,0.98,115.1,9.40,10.64,0.65894,4.37,47.25,-999.00,-999.00,-999.00,0,4.37,47.25,0.06475,109.92,19.5,111.57
6:09:32,2,0.98,115.1,9.40,10.64,0.65894,4.37,47.25,-999.00,-999.00,-999.00,0,4.37,47.25,0.06475,109.92,19.5,111.57
6:09:38,2,0.98,115.1,9.70,10.64,0.65914,4.25,47.20,-999.00,-999.00,-999.00,0,4.25,47.20,0.06475,109.92,19.5,111.57
6:09:38,2,0.98,115.1,9.70,10.64,0.65914,4.25,47.20,-999.00,-999.00,-999.00,0,4.25,47.20,0.06475,109.92,19.5,111.57
6:09:38,2,0.98,115.1,9.70,10.64,0.65914,4.25,47.20,-999.00,-999.00,-999.00,0,4.25,47.20,0.06475,109.92,19.5,111.57
6:10:28,2,0.98,115.1,9.50,10.77,0.66066,4.25,47.60,-999.00,-999.00,-999.00,0,4.25,47.60,0.06475,109.92,19.5,111.57
6:11:18,2,0.98,115.1,9.60,10.86,0.66218,4.09,47.63,-999.00,-999.00,-999.00,0,4.09,47.63,0.06475,109.92,19.4,111.57
6:12:08,2,0.98,115.2,9.60,10.89,0.66371,4.06,47.56,-999.00,-999.00,-999.00,0,4.06,47.56,0.06475,109.92,19.4,111.57
6:12:58,2,0.98,115.2,9.60,10.85,0.66514,4.04,47.56,-999.00,-999.00,-999.00,0,4.04,47.56,0.06475,109.92,19.4,111.57
6:13:48,2,0.98,115.1,9.60,10.80,0.66667,4.10,47.51,-999.00,-999.00,-999.00,0,4.10,47.51,0.06475,109.92,19.4,111.57
6:14:38,2,0.98,115.2,9.60,10.79,0.66819,4.01,47.47,-999.00,-999.00,-999.00,0,4.01,47.47,0.06475,109.92,19.5,111.57
6:15:29,2,0.98,115.2,9.50,10.72,0.66970,3.82,47.43,-999.00,-999.00,-999.00,0,3.82,47.43,0.06475,109.92,19.5,111.57
6:16:19,2,0.98,115.1,9.50,10.66,0.67120,3.85,47.39,-999.00,-999.00,-999.00,0,3.85,47.39,0.06475,109.92,19.5,111.57
6:17:10,2,0.98,115.1,9.40,10.58,0.67270,3.79,47.31,-999.00,-999.00,-999.00,0,3.79,47.31,0.06475,109.92,19.5,111.57
6:17:34,2,0.98,115.1,9.40,10.57,0.67339,3.79,47.30,-999.00,-999.00,-999.00,0,3.79,47.30,0.06475,109.92,19.5,111.57
6:17:34,2,0.98,115.1,9.40,10.57,0.67339,3.79,47.30,-999.00,-999.00,-999.00,0,3.79,47.30,0.06475,109.92,19.5,111.57
6:17:34,2,0.98,115.1,9.40,10.57,0.67339,3.79,47.30,-999.00,-999.00,-999.00,0,3.79,47.30,0.06475,109.92,19.5,111.57
6:17:40,2,0.98,115.1,9.70,10.55,0.67360,3.70,47.30,-999.00,-999.00,-999.00,0,3.70,47.30,0.06475,109.92,19.5,111.57
6:17:40,2,0.98,115.1,9.70,10.55,0.67360,3.70,47.30,-999.00,-999.00,-999.00,0,3.70,47.30,0.06475,109.92,19.5,111.57
6:17:40,2,0.98,115.1,9.70,10.55,0.67360,3.70,47.30,-999.00,-999.00,-999.00,0,3.70,47.30,0.06475,109.92,19.5,111.57
6:18:30,2,0.98,115.1,9.50,10.72,0.67510,3.63,47.63,-999.00,-999.00,-999.00,0,3.63,47.63,0.06475,109.92,19.5,111.57
6:19:21,2,0.98,115.1,9.60,10.83,0.67661,3.64,47.63,-999.00,-999.00,-999.00,0,3.64,47.63,0.06475,109.92,19.5,111.57
6:20:11,2,0.98,115.1,9.60,10.81,0.67814,3.49,47.63,-999.00,-999.00,-999.00,0,3.49,47.63,0.06475,109.92,19.5,111.57
6:21:01,2,0.98,115.1,9.60,10.80,0.67966,3.61,47.59,-999.00,-999.00,-999.00,0,3.61,47.59,0.06475,109.92,19.5,111.57
6:21:52,2,0.98,115.2,9.50,10.76,0.68108,3.45,47.58,-999.00,-999.00,-999.00,0,3.45,47.58,0.06475,109.92,19.5,111.57
6:22:42,2,0.98,115.2,9.50,10.73,0.68269,3.49,47.52,-999.00,-999.00,-999.00,0,3.49,47.52,0.06475,109.92,19.5,111.57
6:23:33,2,0.98,115.2,9.50,10.68,0.68409,3.39,47.50,-999.00,-999.00,-999.00,0,3.39,47.50,0.06475,109.92,19.5,111.57
6:24:23,2,0.98,115.2,9.40,10.63,0.68559,3.31,47.44,-999.00,-999.00,-999.00,0,3.31,47.44,0.06475,109.92,19.5,111.57
6:25:13,2,0.98,115.1,9.40,10.56,0.68708,3.21,47.42,-999.00,-999.00,-999.00,0,3.21,47.42,0.06475,109.92,19.5,111.57
6:26:03,2,0.98,115.0,10.00,11.31,0.68860,4.59,47.79,-999.00,-999.00,-999.00,0,4.59,47.79,0.06475,109.92,19.5,111.57
6:26:53,2,0.98,115.1,10.00,11.28,0.69020,4.72,47.83,-999.00,-999.00,-999.00,0,4.72,47.83,0.06475,109.92,19.5,111.57
6:27:43,2,0.98,115.1,9.90,11.22,0.69178,4.85,47.84,-999.00,-999.00,-999.00,0,4.85,47.84,0.06475,109.92,19.4,111.57
6:28:34,2,0.98,115.1,9.90,11.20,0.69336,5.10,47.78,-999.00,-999.00,-999.00,0,5.10,47.78,0.06475,109.92,19.4,111.57
6:29:24,2,0.98,115.1,9.80,11.10,0.69482,5.11,47.77,-999.00,-999.00,-999.00,0,5.11,47.77,0.06475,109.92,19.4,111.57
6:30:14,2,0.98,115.1,9.80,11.06,0.69639,5.27,47.67,-999.00,-999.00,-999.00,0,5.27,47.67,0.06475,110.13,19.4,111.57
6:31:04,2,0.98,115.1,9.70,11.00,0.69794,5.24,47.68,-999.00,-999.00,-999.00,0,5.24,47.68,0.06475,110.13,19.4,111.57
6:31:54,2,0.98,115.1,9.70,10.96,0.69948,5.16,47.63,-999.00,-999.00,-999.00,0,5.16,47.63,0.06475,110.13,19.4,111.57
6:32:44,2,0.98,115.1,9.60,10.85,0.70101,5.25,47.59,-999.00,-999.00,-999.00,0,5.25,47.59,0.06475,110.13,19.4,111.57
6:33:35,2,0.98,115.1,9.60,10.81,0.70253,5.18,47.53,-999.00,-999.00,-999.00,0,5.18,47.53,0.06475,110.13,19.5,111.57
6:33:38,2,0.98,115.1,9.60,10.78,0.70264,5.15,47.52,-999.00,-999.00,-999.00,0,5.15,47.52,0.06475,110.13,19.5,111.57
6:33:38,2,0.98,115.1,9.60,10.78,0.70264,5.15,47.52,-999.00,-999.00,-999.00,0,5.15,47.52,0.06475,110.13,19.5,111.57
6:33:38,2,0.98,115.1,9.60,10.78,0.70264,5.15,47.52,-999.00,-999.00,-999.00,0,5.15,47.52,0.06475,110.13,19.5,111.57
6:33:44,2,0.98,115.1,9.90,10.77,0.70274,5.09,47.52,-999.00,-999.00,-999.00,0,5.09,47.52,0.06475,110.13,19.5,111.57
6:33:44,2,0.98,115.1,9.90,10.77,0.70274,5.09,47.52,-999.00,-999.00,-999.00,0,5.09,47.52,0.06475,110.13,19.5,111.57
6:33:44,2,0.98,115.1,9.90,10.77,0.70274,5.09,47.52,-999.00,-999.00,-999.00,0,5.09,47.52,0.06475,110.13,19.5,111.57
6:34:34,2,0.98,114.9,9.60,10.87,0.70437,5.19,47.91,-999.00,-999.00,-999.00,0,5.19,47.91,0.06475,110.13,19.5,111.57
6:35:25,2,0.98,114.9,9.70,10.98,0.70581,4.97,47.91,-999.00,-999.00,-999.00,0,4.97,47.91,0.06475,110.13,19.5,111.57
6:36:15,2,0.98,114.9,9.70,10.96,0.70736,4.85,47.89,-999.00,-999.00,-999.00,0,4.85,47.89,0.06475,110.13,19.5,111.57
6:37:05,2,0.98,114.8,9.70,10.91,0.70890,4.91,47.85,-999.00,-999.00,-999.00,0,4.91,47.85,0.06475,110.13,19.5,111.57
6:37:55,2,0.98,114.9,9.70,10.89,0.71044,4.67,47.85,-999.00,-999.00,-999.00,0,4.67,47.85,0.06475,110.13,19.5,111.57
6:38:45,2,0.98,114.9,9.60,10.84,0.71196,4.68,47.80,-999.00,-999.00,-999.00,0,4.68,47.80,0.06475,110.13,19.5,111.57
6:39:35,2,0.98,114.9,9.60,10.81,0.71349,4.68,47.75,-999.00,-999.00,-999.00,0,4.68,47.75,0.06475,110.13,19.5,111.57
6:40:26,2,0.98,115.0,9.50,10.73,0.71500,4.62,47.72,-999.00,-999.00,-999.00,0,4.62,47.72,0.06475,110.13,19.5,111.57
6:41:16,2,0.98,115.0,9.50,10.67,0.71641,4.55,47.66,-999.00,-999.00,-999.00,0,4.55,47.66,0.06475,110.13,19.5,111.57
6:41:40,2,0.98,114.9,9.50,10.65,0.71720,4.33,47.63,-999.00,-999.00,-999.00,0,4.33,47.63,0.06475,110.13,19.5,111.57
6:41:40,2,0.98,114.9,9.50,10.65,0.71720,4.33,47.63,-999.00,-999.00,-999.00,0,4.33,47.63,0.06475,110.13,19.5,111.57
6:41:40,2,0.98,114.9,9.50,10.65,0.71720,4.33,47.63,-999.00,-999.00,-999.00,0,4.33,47.63,0.06475,110.13,19.5,111.57
6:41:46,2,0.98,114.9,9.80,10.65,0.71731,4.34,47.63,-999.00,-999.00,-999.00,0,4.34,47.63,0.06475,110.13,19.5,111.57
6:41:46,2,0.98,114.9,9.80,10.65,0.71731,4.34,47.63,-999.00,-999.00,-999.00,0,4.34,47.63,0.06475,110.13,19.5,111.57
