0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
11:51:03,1,0.04,114.9,0.30,0.01,0.39631,2.91,40.05,-999.00,-999.00,-999.00,0,2.91,40.05,0.06475,77.60,83.8,111.57
11:51:53,1,0.04,115.0,0.30,0.01,0.39631,3.07,40.13,-999.00,-999.00,-999.00,0,3.07,40.13,0.06475,77.60,83.5,111.57
11:52:43,1,0.04,115.0,0.30,0.01,0.39631,3.23,40.20,-999.00,-999.00,-999.00,0,3.23,40.20,0.06475,77.60,83.6,111.57
11:53:34,1,0.04,115.0,0.30,0.01,0.39631,3.43,40.30,-999.00,-999.00,-999.00,0,3.43,40.30,0,77.60,83.6,111.57
11:54:24,1,0.04,114.9,0.30,0.01,0.39632,3.53,40.35,-999.00,-999.00,-999.00,0,3.53,40.35,0.06475,77.60,83.7,111.57
11:55:14,1,0.04,115.0,0.30,0.01,0.39632,3.75,40.45,-999.00,-999.00,-999.00,0,3.75,40.45,0.06475,77.60,83.5,111.57
11:56:04,1,0.04,115.0,0.30,0.01,0.39632,3.88,40.53,-999.00,-999.00,-999.00,0,3.88,40.53,0.06475,77.60,83.8,111.57
11:56:55,1,0.04,115.0,0.30,0.01,0.39632,4.07,40.60,-999.00,-999.00,-999.00,0,4.07,40.60,0,77.40,84.1,111.57
11:57:45,1,0.04,115.0,0.30,0.01,0.39633,4.20,40.68,-999.00,-999.00,-999.00,0,4.20,40.68,0,77.40,84.1,111.57
11:58:35,1,0.04,115.0,0.30,0.01,0.39633,4.39,40.73,-999.00,-999.00,-999.00,0,4.39,40.73,0,77.40,83.8,111.57
11:59:25,1,0.04,115.0,0.30,0.01,0.39633,4.52,40.82,-999.00,-999.00,-999.00,0,4.52,40.82,0.06475,77.40,83.9,111.57
12:00:15,1,0.04,115.0,0.30,0.01,0.39633,4.77,40.94,-999.00,-999.00,-999.00,0,4.77,40.94,0,77.40,84.3,111.57
12:01:06,1,0.04,115.0,0.30,0.01,0.39633,4.94,40.99,-999.00,-999.00,-999.00,0,4.94,40.99,0.06475,77.40,84.4,111.57
12:01:56,1,0.04,115.0,0.30,0.01,0.39634,5.10,41.07,-999.00,-999.00,-999.00,0,5.10,41.07,0,77.40,84.4,111.57
12:02:46,1,0.04,115.0,0.30,0.01,0.39634,5.25,41.15,-999.00,-999.00,-999.00,0,5.25,41.15,0,77.40,84.4,111.57
12:03:37,1,0.04,115.0,0.30,0.01,0.39634,5.40,41.26,-999.00,-999.00,-999.00,0,5.40,41.26,0,77.20,84.2,111.57
12:04:27,1,0.04,114.9,0.30,0.01,0.39634,5.60,41.34,-999.00,-999.00,-999.00,0,5.60,41.34,0.06475,77.20,84.3,111.57
12:05:17,1,0.04,115.0,0.30,0.01,0.39634,5.79,41.42,-999.00,-999.00,-999.00,0,5.79,41.42,0.06475,77.20,84.4,111.57
12:06:07,1,0.04,115.0,0.30,0.01,0.39635,5.97,41.48,-999.00,-999.00,-999.00,0,5.97,41.48,0.06475,77.20,84.6,111.57
12:06:57,1,0.04,115.0,0.30,0.01,0.39635,6.04,41.54,-999.00,-999.00,-999.00,0,6.04,41.54,0.06475,77.20,84.5,111.57
12:07:48,1,0.04,115.0,0.30,0.01,0.39635,6.28,41.61,-999.00,-999.00,-999.00,0,6.28,41.61,0.06475,77.20,84.4,111.57
12:08:38,1,0.04,115.0,0.30,0.01,0.39635,6.38,41.66,-999.00,-999.00,-999.00,0,6.38,41.66,0.06475,77.20,84.2,111.57
12:09:28,1,0.04,115.0,0.30,0.01,0.39636,6.62,41.77,-999.00,-999.00,-999.00,0,6.62,41.77,0.06475,77.20,84.3,111.57
12:10:18,1,0.04,115.0,0.30,0.01,0.39636,6.76,41.81,-999.00,-999.00,-999.00,0,6.76,41.81,0.06475,77.20,84.0,111.57
12:11:08,1,0.04,115.2,0.30,0.01,0.39636,6.96,41.89,-999.00,-999.00,-999.00,0,6.96,41.89,0,77.20,84.0,111.57
12:11:59,1,0.04,115.3,0.30,0.01,0.39636,7.12,41.98,-999.00,-999.00,-999.00,0,7.12,41.98,0,77.20,84.1,111.57
12:12:49,1,0.04,114.7,0.30,0.01,0.39636,7.31,42.04,-999.00,-999.00,-999.00,0,7.31,42.04,0.06475,77.20,83.5,111.57
12:13:39,1,0.04,115.3,0.30,0.01,0.39637,7.37,42.08,-999.00,-999.00,-999.00,0,7.37,42.08,0.06475,77.20,83.6,111.57
12:14:30,1,0.04,115.2,0.30,0.01,0.39637,7.63,42.14,-999.00,-999.00,-999.00,0,7.63,42.14,0.06475,77.20,83.9,111.57
12:15:20,1,0.04,115.2,0.30,0.01,0.39637,7.70,42.20,-999.00,-999.00,-999.00,0,7.70,42.20,0.06475,77.20,83.8,111.57
12:16:10,1,0.04,115.3,0.30,0.01,0.39637,7.90,42.25,-999.00,-999.00,-999.00,0,7.90,42.25,0.06475,77.20,84.0,111.57
12:16:25,2,0.98,115.0,9.80,11.01,0.39668,7.98,42.33,-999.00,-999.00,-999.00,0,7.98,42.33,0.06475,77.20,84.1,111.57
12:16:33,2,0.98,115.0,9.80,11.01,0.39679,7.98,42.33,-999.00,-999.00,-999.00,0,7.98,42.33,0.06475,77.20,84.1,111.57
12:16:33,2,0.98,115.0,9.80,11.01,0.39679,7.98,42.33,-999.00,-999.00,-999.00,0,7.98,42.33,0.06475,77.20,84.1,111.57
12:17:23,2,0.97,114.9,8.80,9.74,0.39816,8.18,42.30,-999.00,-999.00,-999.00,0,8.18,42.30,0.06475,77.20,83.9,111.57
12:18:13,2,0.97,114.9,8.40,9.34,0.39949,8.32,42.25,-999.00,-999.00,-999.00,0,8.32,42.25,0.06475,77.20,83.9,111.57
12:19:03,2,0.97,115.0,8.30,9.21,0.40080,8.29,42.14,-999.00,-999.00,-999.00,0,8.29,42.14,0.06475,77.20,83.8,111.57
12:19:54,2,0.97,115.0,8.20,9.16,0.40209,8.19,42.08,-999.00,-999.00,-999.00,0,8.19,42.08,0.06475,77.20,83.6,111.57
12:20:44,2,0.97,115.0,8.20,9.10,0.40338,8.08,41.96,-999.00,-999.00,-999.00,0,8.08,41.96,0.06475,77.20,83.8,111.57
12:21:35,2,0.97,115.0,8.10,9.04,0.40466,7.90,41.83,-999.00,-999.00,-999.00,0,7.90,41.83,0.06475,77.20,83.9,111.57
12:22:25,2,0.97,114.9,8.10,9.04,0.40593,7.68,41.68,-999.00,-999.00,-999.00,0,7.68,41.68,0.06475,77.20,83.7,111.57
12:23:15,2,0.97,115.0,8.10,9.00,0.40720,7.44,41.51,-999.00,-999.00,-999.00,0,7.44,41.51,0.06475,77.20,83.5,111.57
12:24:05,2,0.97,115.0,8.10,8.99,0.40847,7.21,41.36,-999.00,-999.00,-999.00,0,7.21,41.36,0.06475,77.20,83.7,111.57
12:24:55,2,0.97,115.0,8.00,8.94,0.40964,6.97,41.22,-999.00,-999.00,-999.00,0,6.97,41.22,0.06475,77.20,83.8,111.57
12:25:46,2,0.97,115.0,8.00,8.89,0.41090,6.71,41.07,-999.00,-999.00,-999.00,0,6.71,41.07,0.06475,77.20,84.1,111.57
12:26:36,2,0.97,115.0,8.00,8.91,0.41216,6.43,40.88,-999.00,-999.00,-999.00,0,6.43,40.88,0.06475,77.20,83.8,111.57
12:27:26,2,0.97,115.0,8.00,8.87,0.41341,6.15,40.68,-999.00,-999.00,-999.00,0,6.15,40.68,0.06475,77.20,83.8,111.57
12:28:16,2,0.97,115.0,7.90,8.83,0.41466,5.77,40.53,-999.00,-999.00,-999.00,0,5.77,40.53,0.06475,77.20,83.7,111.57
12:29:07,2,0.97,115.0,7.90,8.86,0.41590,5.49,40.34,-999.00,-999.00,-999.00,0,5.49,40.34,0.06475,77.00,83.6,111.57
12:29:57,2,0.97,115.0,7.90,8.84,0.41715,5.11,40.16,-999.00,-999.00,-999.00,0,5.11,40.16,0.06475,77.00,83.8,111.57
12:30:47,2,0.97,115.0,7.90,8.78,0.41838,4.79,39.93,-999.00,-999.00,-999.00,0,4.79,39.93,0.06475,77.00,83.8,111.57
12:31:37,2,0.97,115.0,7.90,8.78,0.41962,4.46,39.73,-999.00,-999.00,-999.00,0,4.46,39.73,0.06475,77.00,83.6,111.57
12:32:28,2,0.97,115.0,7.90,8.74,0.42086,4.07,39.56,-999.00,-999.00,-999.00,0,4.07,39.56,0.06475,77.00,83.6,111.57
12:33:18,2,0.97,115.0,7.90,8.80,0.42209,3.76,39.36,-999.00,-999.00,-999.00,0,3.76,39.36,0.06475,77.00,83.7,111.57
12:34:08,2,0.97,115.0,7.80,8.73,0.42324,3.40,39.11,-999.00,-999.00,-999.00,0,3.40,39.11,0.06475,77.00,83.3,111.57
12:34:58,2,0.97,115.0,7.80,8.69,0.42447,3.00,38.94,-999.00,-999.00,-999.00,0,3.00,38.94,0.06475,77.00,83.6,111.57
12:35:49,2,0.97,115.0,7.80,8.69,0.42569,2.66,38.69,-999.00,-999.00,-999.00,0,2.66,38.69,0.06475,77.00,83.6,111.57
12:36:39,2,0.97,115.0,7.80,8.66,0.42691,2.26,38.51,-999.00,-999.00,-999.00,0,2.26,38.51,0.06475,77.00,83.7,111.57
12:37:29,2,0.97,115.0,7.80,8.69,0.42813,1.98,38.31,-999.00,-999.00,-999.00,0,1.98,38.31,0.06475,77.00,83.8,111.57
12:38:19,2,0.97,115.0,7.80,8.63,0.42934,1.62,38.09,-999.00,-999.00,-999.00,0,1.62,38.09,0.06475,77.00,83.6,111.57
12:39:09,2,0.97,115.0,7.70,8.56,0.43056,1.28,37.93,-999.00,-999.00,-999.00,0,1.28,37.93,0.06475,77.00,83.5,111.57
12:40:00,2,0.97,115.0,7.70,8.56,0.43176,0.91,37.69,-999.00,-999.00,-999.00,0,0.91,37.69,0.06475,77.00,83.4,111.57
12:40:50,2,0.97,115.0,7.70,8.57,0.43297,0.58,37.53,-999.00,-999.00,-999.00,0,0.58,37.53,0.06475,77.00,83.4,111.57
12:41:40,2,0.97,115.0,7.70,8.52,0.43409,0.23,37.29,-999.00,-999.00,-999.00,0,0.23,37.29,0.06475,77.00,83.3,111.57
12:42:30,2,0.97,115.0,7.60,8.51,0.43529,-0.11,37.09,-999.00,-999.00,-999.00,0,-0.11,37.09,0.06475,77.00,83.4,111.57
12:43:20,2,0.97,115.0,7.60,8.49,0.43649,-0.48,36.89,-999.00,-999.00,-999.00,0,-0.48,36.89,0.06475,77.00,83.2,111.57
12:44:11,2,0.04,115.1,0.30,8.49,0.43761,-0.82,36.68,-999.00,-999.00,-999.00,0,-0.82,36.68,0.06475,76.80,83.1,111.57
12:44:06,1,0.04,115.1,0.30,0.01,0.43761,-0.82,36.68,-999.00,-999.00,-999.00,0,-0.82,36.68,0,76.80,83.1,111.57
12:44:12,1,0.04,115.1,0.30,0.01,0.43761,-0.82,36.68,-999.00,-999.00,-999.00,0,-0.82,36.68,0,76.80,83.1,111.57
12:44:12,1,0.04,115.1,0.30,0.01,0.43761,-0.82,36.68,-999.00,-999.00,-999.00,0,-0.82,36.68,0,76.80,83.1,111.57
12:45:02,1,0.04,114.7,0.30,0.01,0.43761,-0.92,36.66,-999.00,-999.00,-999.00,0,-0.92,36.66,0.06475,76.80,83.1,111.57
12:45:52,1,0.04,114.8,0.30,0.01,0.43762,-1.01,36.65,-999.00,-999.00,-999.00,0,-1.01,36.65,0.06475,76.80,83.0,111.57
12:46:42,1,0.04,114.8,0.30,0.01,0.43762,-1.02,36.65,-999.00,-999.00,-999.00,0,-1.02,36.65,0.06475,76.80,83.2,111.57
12:47:32,1,0.04,114.8,0.30,0.01,0.43762,-1.09,36.66,-999.00,-999.00,-999.00,0,-1.09,36.66,0.06475,76.80,83.0,111.57
12:48:23,1,0.04,114.8,0.30,0.01,0.43762,-1.13,36.67,-999.00,-999.00,-999.00,0,-1.13,36.67,0,76.80,82.8,111.57
12:49:13,1,0.04,114.8,0.30,0.01,0.43762,-1.10,36.73,-999.00,-999.00,-999.00,0,-1.10,36.73,0.06475,76.80,82.9,111.57
12:50:03,1,0.04,114.8,0.30,0.01,0.43763,-1.09,36.78,-999.00,-999.00,-999.00,0,-1.09,36.78,0.06475,76.80,82.6,111.57
12:50:53,1,0.04,114.8,0.30,0.01,0.43763,-1.08,36.81,-999.00,-999.00,-999.00,0,-1.08,36.81,0.06475,76.80,82.9,111.57
12:51:43,1,0.04,114.8,0.30,0.01,0.43763,-1.19,36.86,-999.00,-999.00,-999.00,0,-1.19,36.86,0.06475,76.80,82.6,111.57
12:52:33,1,0.04,114.8,0.30,0.01,0.43763,-1.13,36.89,-999.00,-999.00,-999.00,0,-1.13,36.89,0.06475,76.80,82.7,111.57
12:53:24,1,0.04,114.8,0.30,0.01,0.43764,-1.13,36.98,-999.00,-999.00,-999.00,0,-1.13,36.98,0.06475,76.80,82.5,111.57
12:54:14,1,0.04,114.8,0.30,0.01,0.43764,-1.12,37.00,-999.00,-999.00,-999.00,0,-1.12,37.00,0.06475,76.80,82.8,111.57
12:55:04,1,0.04,114.7,0.30,0.01,0.43764,-1.08,37.08,-999.00,-999.00,-999.00,0,-1.08,37.08,0.06475,76.80,82.7,111.57
12:55:54,1,0.04,115.3,0.30,0.01,0.43764,-1.02,37.14,-999.00,-999.00,-999.00,0,-1.02,37.14,0.06475,76.80,82.9,111.57
12:56:44,1,0.04,115.2,0.30,0.01,0.43764,-1.01,37.25,-999.00,-999.00,-999.00,0,-1.01,37.25,0.06475,76.80,82.8,111.57
12:57:34,1,0.04,115.2,0.30,0.01,0.43765,-0.90,37.32,-999.00,-999.00,-999.00,0,-0.90,37.32,0.06475,76.80,82.8,111.57
12:58:25,1,0.04,115.3,0.30,0.01,0.43765,-0.86,37.39,-999.00,-999.00,-999.00,0,-0.86,37.39,0.06475,76.80,82.5,111.57
12:59:15,1,0.04,114.7,0.30,0.01,0.43765,-0.83,37.47,-999.00,-999.00,-999.00,0,-0.83,37.47,0.06475,76.80,82.6,111.57
13:00:05,1,0.04,115.1,0.30,0.01,0.43765,-0.82,37.53,-999.00,-999.00,-999.00,0,-0.82,37.53,0.06475,76.80,82.8,111.57
13:00:55,1,0.04,115.1,0.30,0.01,0.43765,-0.70,37.61,-999.00,-999.00,-999.00,0,-0.70,37.61,0.06475,76.80,82.8,111.57
13:01:46,1,0.04,115.1,0.30,0.01,0.43766,-0.64,37.69,-999.00,-999.00,-999.00,0,-0.64,37.69,0.06475,76.80,82.6,111.57
13:02:36,1,0.04,115.1,0.30,0.01,0.43766,-0.56,37.80,-999.00,-999.00,-999.00,0,-0.56,37.80,0.06475,76.80,82.5,111.57
13:03:27,1,0.04,115.1,0.30,0.01,0.43766,-0.47,37.86,-999.00,-999.00,-999.00,0,-0.47,37.86,0,76.80,82.5,111.57
13:04:17,1,0.04,115.1,0.30,0.01,0.43766,-0.38,37.95,-999.00,-999.00,-999.00,0,-0.38,37.95,0.06475,76.80,82.4,111.57
13:05:07,1,0.04,115.1,0.30,0.01,0.43767,-0.30,38.04,-999.00,-999.00,-999.00,0,-0.30,38.04,0,76.80,82.5,111.57
13:05:58,1,0.04,115.1,0.30,0.01,0.43767,-0.26,38.10,-999.00,-999.00,-999.00,0,-0.26,38.10,0.06475,76.80,82.7,111.57
13:06:48,1,0.04,115.1,0.30,0.01,0.43767,-0.13,38.21,-999.00,-999.00,-999.00,0,-0.13,38.21,0.06475,76.80,82.7,111.57
13:07:39,1,0.04,115.1,0.30,0.01,0.43767,0.01,38.29,-999.00,-999.00,-999.00,0,0.01,38.29,0.06475,76.80,82.4,111.57
13:08:29,1,0.04,115.1,0.30,0.01,0.43767,0.14,38.40,-999.00,-999.00,-999.00,0,0.14,38.40,0.06475,76.80,82.5,111.57
13:09:19,1,0.04,115.1,0.30,0.01,0.43768,0.24,38.49,-999.00,-999.00,-999.00,0,0.24,38.49,0.06475,76.80,82.3,111.57
13:10:09,1,0.04,115.1,0.30,0.01,0.43768,0.36,38.56,-999.00,-999.00,-999.00,0,0.36,38.56,0.06475,76.80,82.4,111.57
13:10:59,1,0.04,115.1,0.30,0.01,0.43768,0.46,38.62,-999.00,-999.00,-999.00,0,0.46,38.62,0.06475,76.61,82.7,111.57
13:11:50,1,0.04,115.0,0.30,0.01,0.43768,0.61,38.71,-999.00,-999.00,-999.00,0,0.61,38.71,0.06475,76.61,82.8,111.57
13:12:40,1,0.04,115.0,0.30,0.01,0.43768,0.76,38.82,-999.00,-999.00,-999.00,0,0.76,38.82,0,76.61,82.9,111.57
13:13:30,1,0.04,115.0,0.30,0.01,0.43769,0.84,38.90,-999.00,-999.00,-999.00,0,0.84,38.90,0.06475,76.61,82.9,111.57
13:14:21,1,0.04,115.0,0.30,0.01,0.43769,1.01,38.98,-999.00,-999.00,-999.00,0,1.01,38.98,0.06475,76.61,82.7,111.57
13:15:11,1,0.04,115.0,0.30,0.01,0.43769,1.14,39.05,-999.00,-999.00,-999.00,0,1.14,39.05,0.06475,76.61,82.6,111.57
13:16:01,1,0.04,115.0,0.30,0.01,0.43769,1.28,39.12,-999.00,-999.00,-999.00,0,1.28,39.12,0.06475,76.61,82.8,111.57
13:16:51,1,0.04,115.0,0.30,0.01,0.43770,1.40,39.23,-999.00,-999.00,-999.00,0,1.40,39.23,0.06475,76.61,82.7,111.57
13:17:41,1,0.04,115.0,0.30,0.01,0.43770,1.55,39.30,-999.00,-999.00,-999.00,0,1.55,39.30,0.06475,76.61,83.0,111.57
13:18:31,1,0.04,115.1,0.30,0.01,0.43770,1.67,39.37,-999.00,-999.00,-999.00,0,1.67,39.37,0.06475,76.61,82.7,111.57
13:19:22,1,0.04,115.0,0.30,0.01,0.43770,1.92,39.45,-999.00,-999.00,-999.00,0,1.92,39.45,0.06475,76.61,82.8,111.57
13:20:12,1,0.04,115.0,0.30,0.01,0.43770,2.04,39.55,-999.00,-999.00,-999.00,0,2.04,39.55,0.06475,76.61,82.3,111.57
13:21:02,1,0.04,115.0,0.30,0.01,0.43771,2.11,39.64,-999.00,-999.00,-999.00,0,2.11,39.64,0.06475,76.61,82.7,111.57
13:21:52,1,0.04,115.0,0.30,0.01,0.43771,2.32,39.70,-999.00,-999.00,-999.00,0,2.32,39.70,0.06475,76.61,82.8,111.57
13:22:43,1,0.04,115.0,0.30,0.01,0.43771,2.49,39.80,-999.00,-999.00,-999.00,0,2.49,39.80,0.06475,76.61,82.7,111.57
13:23:33,1,0.04,115.0,0.30,0.01,0.43771,2.67,39.86,-999.00,-999.00,-999.00,0,2.67,39.86,0.06475,76.61,82.7,111.57
13:24:23,1,0.04,115.0,0.30,0.01,0.43771,2.84,39.94,-999.00,-999.00,-999.00,0,2.84,39.94,0.06475,76.61,82.5,111.57
13:25:13,1,0.04,115.0,0.30,0.01,0.43772,2.98,40.00,-999.00,-999.00,-999.00,0,2.98,40.00,0.06475,76.81,82.4,111.57
13:26:03,1,0.04,114.9,0.30,0.01,0.43772,3.14,40.11,-999.00,-999.00,-999.00,0,3.14,40.11,0.06475,76.81,82.5,111.57
13:26:54,1,0.04,114.9,0.30,0.01,0.43772,3.26,40.17,-999.00,-999.00,-999.00,0,3.26,40.17,0.06475,76.81,82.4,111.57
13:27:44,1,0.04,114.9,0.30,0.01,0.43772,3.43,40.27,-999.00,-999.00,-999.00,0,3.43,40.27,0.06475,76.81,82.2,111.57
13:28:34,1,0.04,114.9,0.30,0.01,0.43773,3.58,40.30,-999.00,-999.00,-999.00,0,3.58,40.30,0.06475,76.81,81.7,111.57
13:29:24,1,0.04,114.9,0.30,0.01,0.43773,3.79,40.39,-999.00,-999.00,-999.00,0,3.79,40.39,0.06475,76.81,81.9,111.57
13:30:14,1,0.04,114.9,0.30,0.01,0.43773,3.91,40.49,-999.00,-999.00,-999.00,0,3.91,40.49,0.06475,76.81,82.0,111.57
13:31:05,1,0.04,114.9,0.30,0.01,0.43773,4.13,40.58,-999.00,-999.00,-999.00,0,4.13,40.58,0.06475,76.81,82.1,111.57
13:31:55,1,0.04,114.9,0.30,0.01,0.43773,4.26,40.64,-999.00,-999.00,-999.00,0,4.26,40.64,0.06475,76.81,82.1,111.57
13:32:45,1,0.04,114.9,0.30,0.01,0.43774,4.44,40.74,-999.00,-999.00,-999.00,0,4.44,40.74,0.06475,76.81,82.2,111.57
13:33:35,1,0.04,114.9,0.30,0.01,0.43774,4.58,40.76,-999.00,-999.00,-999.00,0,4.58,40.76,0.06475,76.81,82.0,111.57
13:34:25,1,0.04,114.9,0.30,0.01,0.43774,4.68,40.84,-999.00,-999.00,-999.00,0,4.68,40.84,0.06475,76.81,82.1,111.57
13:35:15,1,0.04,114.9,0.30,0.01,0.43774,4.86,40.94,-999.00,-999.00,-999.00,0,4.86,40.94,0.06475,76.81,81.9,111.57
13:36:06,1,0.04,114.9,0.30,0.01,0.43774,5.08,41.01,-999.00,-999.00,-999.00,0,5.08,41.01,0.06475,76.81,81.8,111.57
13:36:56,1,0.04,114.9,0.30,0.01,0.43775,5.25,41.08,-999.00,-999.00,-999.00,0,5.25,41.08,0.06475,76.81,82.1,111.57
13:37:46,1,0.04,114.9,0.30,0.01,0.43775,5.41,41.14,-999.00,-999.00,-999.00,0,5.41,41.14,0.06475,76.81,81.9,111.57
13:38:37,1,0.04,114.9,0.30,0.01,0.43775,5.62,41.25,-999.00,-999.00,-999.00,0,5.62,41.25,0.06475,76.81,81.9,111.57
13:39:27,1,0.04,114.9,0.30,0.01,0.43775,5.73,41.29,-999.00,-999.00,-999.00,0,5.73,41.29,0,76.81,81.8,111.57
13:40:17,1,0.04,114.9,0.30,0.01,0.43776,5.87,41.34,-999.00,-999.00,-999.00,0,5.87,41.34,0,76.81,81.7,111.57
13:41:08,1,0.04,114.9,0.30,0.01,0.43776,6.02,41.41,-999.00,-999.00,-999.00,0,6.02,41.41,0,76.81,82.0,111.57
13:41:58,1,0.04,114.9,0.30,0.01,0.43776,6.20,41.48,-999.00,-999.00,-999.00,0,6.20,41.48,0.06475,76.81,81.9,111.57
13:42:49,1,0.04,114.9,0.30,0.01,0.43776,6.39,41.54,-999.00,-999.00,-999.00,0,6.39,41.54,0.06475,76.81,81.7,111.57
13:43:39,1,0.04,114.9,0.30,0.01,0.43776,6.56,41.62,-999.00,-999.00,-999.00,0,6.56,41.62,0,76.81,81.7,111.57
13:44:29,1,0.04,114.9,0.30,0.01,0.43777,6.70,41.67,-999.00,-999.00,-999.00,0,6.70,41.67,0,76.81,81.5,111.57
13:45:19,1,0.04,114.9,0.30,0.01,0.43777,6.84,41.71,-999.00,-999.00,-999.00,0,6.84,41.71,0,76.81,81.5,111.57
13:46:09,1,0.04,115.0,0.30,0.01,0.43777,7.03,41.81,-999.00,-999.00,-999.00,0,7.03,41.81,0,76.81,81.5,111.57
13:46:59,1,0.04,115.1,0.30,0.01,0.43777,7.17,41.88,-999.00,-999.00,-999.00,0,7.17,41.88,0,76.81,81.2,111.57
13:47:50,1,0.04,115.1,0.30,0.01,0.43778,7.35,41.95,-999.00,-999.00,-999.00,0,7.35,41.95,0.06475,76.81,81.2,111.57
13:48:40,1,0.04,115.1,0.30,0.01,0.43778,7.54,42.03,-999.00,-999.00,-999.00,0,7.54,42.03,0,76.81,81.4,111.57
13:49:30,1,0.04,115.1,0.30,0.01,0.43778,7.68,42.08,-999.00,-999.00,-999.00,0,7.68,42.08,0.06475,76.81,81.0,111.57
13:50:20,1,0.04,115.1,0.30,0.01,0.43778,7.85,42.16,-999.00,-999.00,-999.00,0,7.85,42.16,0.06475,77.01,80.8,111.57
13:51:11,1,0.04,115.1,0.30,0.01,0.43778,8.04,42.22,-999.00,-999.00,-999.00,0,8.04,42.22,0.06475,77.01,80.8,111.57
13:52:01,1,0.04,115.0,0.30,0.01,0.43779,8.21,42.30,-999.00,-999.00,-999.00,0,8.21,42.30,0.06475,77.01,81.0,111.57
13:52:15,2,0.98,115.1,9.70,10.92,0.43818,8.26,42.26,-999.00,-999.00,-999.00,0,8.26,42.26,0.06475,77.01,80.9,111.57
13:52:22,2,0.98,115.1,9.70,10.92,0.43818,8.26,42.26,-999.00,-999.00,-999.00,0,8.26,42.26,0.06475,77.01,80.9,111.57
13:52:22,2,0.98,115.1,9.70,10.92,0.43818,8.26,42.26,-999.00,-999.00,-999.00,0,8.26,42.26,0.06475,77.01,80.9,111.57
13:53:13,2,0.97,115.2,8.60,9.72,0.43963,8.51,42.25,-999.00,-999.00,-999.00,0,8.51,42.25,0.06475,77.01,80.7,111.57
13:54:03,2,0.97,114.8,8.40,9.39,0.44096,8.54,42.22,-999.00,-999.00,-999.00,0,8.54,42.22,0.06475,77.01,80.7,111.57
13:54:54,2,0.97,114.8,8.20,9.15,0.44226,8.56,42.11,-999.00,-999.00,-999.00,0,8.56,42.11,0.06475,77.01,80.5,111.57
13:55:44,2,0.97,114.8,8.10,9.06,0.44356,8.44,42.01,-999.00,-999.00,-999.00,0,8.44,42.01,0.06475,77.20,80.5,111.57
13:56:34,2,0.97,114.8,8.10,9.07,0.44475,8.26,41.93,-999.00,-999.00,-999.00,0,8.26,41.93,0.06475,77.20,80.6,111.57
13:57:24,2,0.97,114.9,8.10,9.03,0.44603,8.08,41.79,-999.00,-999.00,-999.00,0,8.08,41.79,0.06475,77.20,80.8,111.57
13:58:15,2,0.97,114.9,8.10,8.98,0.44730,7.86,41.66,-999.00,-999.00,-999.00,0,7.86,41.66,0.06475,77.20,80.6,111.57
13:59:05,2,0.97,114.9,8.10,9.00,0.44856,7.66,41.54,-999.00,-999.00,-999.00,0,7.66,41.54,0.06475,77.20,80.7,111.57
13:59:55,2,0.97,114.9,8.00,8.96,0.44983,7.38,41.40,-999.00,-999.00,-999.00,0,7.38,41.40,0.06475,77.20,80.8,111.57
14:00:45,2,0.97,114.9,8.10,9.00,0.45109,7.11,41.23,-999.00,-999.00,-999.00,0,7.11,41.23,0.06475,77.20,80.8,111.57
14:01:35,2,0.97,114.9,8.00,8.91,0.45226,6.83,41.08,-999.00,-999.00,-999.00,0,6.83,41.08,0.06475,77.20,80.8,111.57
14:02:26,2,0.97,114.9,7.90,8.84,0.45360,6.46,40.91,-999.00,-999.00,-999.00,0,6.46,40.91,0.06475,77.20,80.8,111.57
14:03:16,2,0.97,114.9,8.00,8.87,0.45485,6.13,40.70,-999.00,-999.00,-999.00,0,6.13,40.70,0.06475,77.20,80.8,111.57
14:04:06,2,0.97,114.9,8.00,8.86,0.45601,5.80,40.55,-999.00,-999.00,-999.00,0,5.80,40.55,0.06475,77.20,80.7,111.57
14:04:57,2,0.97,114.9,7.90,8.82,0.45725,5.50,40.38,-999.00,-999.00,-999.00,0,5.50,40.38,0.06475,77.20,80.8,111.57
14:05:47,2,0.97,114.9,7.90,8.81,0.45849,5.09,40.16,-999.00,-999.00,-999.00,0,5.09,40.16,0.06475,77.20,80.9,111.57
14:06:37,2,0.97,114.9,7.90,8.76,0.45973,4.75,39.99,-999.00,-999.00,-999.00,0,4.75,39.99,0.06475,77.20,81.0,111.57
14:07:27,2,0.97,114.9,7.90,8.76,0.46097,4.37,39.80,-999.00,-999.00,-999.00,0,4.37,39.80,0.06475,77.20,81.1,111.57
14:08:17,2,0.97,114.9,7.90,8.74,0.46220,4.03,39.59,-999.00,-999.00,-999.00,0,4.03,39.59,0.06475,77.20,81.1,111.57
14:09:07,2,0.97,114.9,7.80,8.73,0.46343,3.66,39.40,-999.00,-999.00,-999.00,0,3.66,39.40,0.06475,77.00,81.2,111.57
